DESCEND_exit_d,DESCEND_exit_z,DESCEND_in_d,DESCEND_in_grasped,DESCEND_in_z,OPEN_exit_d,OPEN_exit_z,OPEN_in_d,OPEN_in_grasped,OPEN_in_z,RECENTER_exit_d,RECENTER_exit_z,RECENTER_in_d,RECENTER_in_grasped,RECENTER_in_z,RETRACT_in_d,RETRACT_in_grasped,RETRACT_in_z,TRANSPORT_exit_d,TRANSPORT_exit_z,d_min,eef_x,eef_y,eef_z,end_d,end_grasped,end_z,episode,grip_w,joint_idx,joint_margin,n_DESCEND,n_OPEN,n_RECENTER,n_RETRACT,n_TRANSPORT,phase,reach_xy,steps,success,tag
0.1776319295167923,1.015114426612854,0.175371915102005,1,1.0088847875595093,0.19280532002449036,1.0223753452301025,0.1776319295167923,1,1.015114426612854,0.175371915102005,1.0088847875595093,0.1745985597372055,1,1.0321872234344482,0.19280532002449036,0,1.0223753452301025,0.1745985597372055,1.0321872234344482,0.1761639565229416,0.21676576614240461,0.35605952694563875,1.0882649856642053,0.24179194867610931,0,0.8462586998939514,54,0.0781714786791883,3,0.0008934247515260535,2,8,30,12,70,DONE_FAIL,0.41685223293159374,122,0,p2_int8
0.030337922275066376,1.0620559453964233,0.028807252645492554,1,1.1493090391159058,0.08742830902338028,0.8482980728149414,0.030337922275066376,0,1.0620559453964233,0.028807252645492554,1.1493090391159058,0.1405678540468216,1,1.1150630712509155,0.08742830902338028,0,0.8482980728149414,0.1405678540468216,1.1150630712509155,0.15192334353923798,0.1712920207783118,0.14644953002494912,1.1280557760548433,0.08742893487215042,0,0.848296046257019,55,0.06692907467828757,5,0.24434410833805886,30,8,23,1,3,DONE_OK,0.22536286567854535,65,1,p2_int8
0.02595452591776848,1.2963511943817139,0.02818155102431774,1,1.2950416803359985,0.02418762817978859,1.1829954385757446,0.02595452591776848,1,1.2963511943817139,0.02818155102431774,1.2950416803359985,0.14963006973266602,1,1.256456971168518,0.02418762817978859,0,1.1829954385757446,0.14963006973266602,1.256456971168518,0.15688784420490265,0.2418742977811427,0.1552438942652912,1.3275932589189334,0.02110493928194046,0,0.8400326371192932,56,0.07626352983949827,3,0.0004921957297662344,2,8,23,4,57,DONE_OK,0.2874088423026922,94,1,p2_int8
0.0023771796841174364,1.2944526672363281,0.025911657139658928,1,1.338926076889038,0.009174317121505737,1.2312448024749756,0.0023771796841174364,1,1.2944526672363281,0.025911657139658928,1.338926076889038,0.16696658730506897,1,1.3354452848434448,0.009174317121505737,0,1.2312448024749756,0.16696658730506897,1.3354452848434448,0.17025752365589142,0.1949989945182818,0.15923409748764483,1.3169240468639576,0.02741849236190319,0,0.8460988402366638,57,0.07710429356412599,6,0.21514184967867367,30,8,25,5,46,DONE_OK,0.2517540578935038,114,1,p2_int8
0.0034796632826328278,1.4624693393707275,0.026267144829034805,1,1.5244826078414917,0.02624332346022129,1.024638056755066,0.0034796632826328278,1,1.4624693393707275,0.026267144829034805,1.5244826078414917,0.1562386453151703,1,1.500085473060608,0.02624332346022129,0,1.024638056755066,0.1562386453151703,1.500085473060608,0.1615843027830124,0.21564250656959544,0.14704355350128043,1.4954418328526415,0.030922872945666313,0,0.8538454174995422,58,0.07190434385110955,6,0.8000042943064671,30,8,19,2,67,DONE_OK,0.2610047839904509,126,1,p2_int8
0.0015354084316641092,1.5590182542800903,0.02893160656094551,1,1.617572546005249,0.0013403419870883226,1.4102026224136353,0.0015354084316641092,1,1.5590182542800903,0.02893160656094551,1.617572546005249,0.16248202323913574,1,1.505243182182312,0.0013403419870883226,0,1.4102026224136353,0.16248202323913574,1.505243182182312,0.16728202998638153,0.19960339368144375,0.1540495425230317,1.5725102562982245,0.003634440014138818,0,0.8509396910667419,59,0.07745575298207479,6,0.7028028360182064,30,8,30,6,66,DONE_OK,0.25213642402617037,140,1,p2_int8
0.12466024607419968,1.0420184135437012,0.11036844551563263,0,1.1030189990997314,0.2848975956439972,0.02234683930873871,0.12466024607419968,0,1.0420184135437012,0.11036844551563263,1.1030189990997314,0.14961011707782745,1,1.1464712619781494,0.2848975956439972,0,0.02234683930873871,0.14961011707782745,1.1464712619781494,0.15757158398628235,0.2204836901522052,0.07751439796035409,1.2277709751102932,0.28458523750305176,0,0.023223087191581726,60,0.07816475000390144,6,-6.39655200145306e-05,1,8,8,12,7,DONE_FAIL,0.2337125146719571,36,0,p2_int8
0.0026691469829529524,1.2958433628082275,0.02512322925031185,1,1.338505506515503,0.007211137562990189,1.2883763313293457,0.0026691469829529524,1,1.2958433628082275,0.02512322925031185,1.338505506515503,0.13964052498340607,1,1.3321012258529663,0.007211137562990189,0,1.2883763313293457,0.13964052498340607,1.3321012258529663,0.151769757270813,0.20733094185175316,0.14774182486478143,1.324352356399335,0.0461646132171154,0,0.8495885133743286,61,0.0779759829767343,5,0.09038830814610721,30,8,23,10,7,DONE_OK,0.2545854792864487,78,1,p2_int8
0.004291527904570103,1.3101190328598022,0.028124965727329254,1,1.3635213375091553,0.005761471576988697,1.2671490907669067,0.004291527904570103,1,1.3101190328598022,0.028124965727329254,1.3635213375091553,0.15633119642734528,1,1.3279995918273926,0.005761471576988697,0,1.2671490907669067,0.15633119642734528,1.3279995918273926,0.16303236782550812,0.20127388677068275,0.13532398204183993,1.3382806325532954,0.015623396262526512,0,0.8519253730773926,62,0.07750851173851846,6,0.30133548809317956,30,8,25,6,66,DONE_OK,0.24253609548155475,135,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.26282939314842224,-0.008297449987908517,0.5980490027327934,0.8925946659796857,0.2765204906463623,0,0.8432668447494507,63,0.0009997880637731766,1,0.14895135000123805,0,0,0,0,300,DONE_FAIL,0.5981065601930734,300,0,p2_int8
0.0053846342489123344,1.0014246702194214,0.02627861686050892,1,1.0417293310165405,0.005305290687829256,0.8567460179328918,0.0053846342489123344,1,1.0014246702194214,0.02627861686050892,1.0417293310165405,0.15237782895565033,1,1.0372648239135742,0.005305290687829256,0,0.8567460179328918,0.15237782895565033,1.0372648239135742,0.15973253548145294,0.19953816102132818,0.16463000045449305,1.01844676731511,0.00926445983350277,0,0.8462279438972473,64,0.06806502112531282,6,0.0006784668791190995,30,8,20,1,53,DONE_OK,0.25868613173771005,112,1,p2_int8
0.003709058975800872,1.1470708847045898,0.027237912639975548,1,1.202614665031433,0.0017413676250725985,1.1394810676574707,0.003709058975800872,1,1.1470708847045898,0.027237912639975548,1.202614665031433,0.16637352108955383,1,1.258754014968872,0.0017413676250725985,0,1.1394810676574707,0.16637352108955383,1.258754014968872,0.17036402225494385,0.1930038179507892,0.1575128334195145,1.1735627478429016,0.04200713708996773,0,0.8428666591644287,65,0.0777173230834945,5,-0.00010189782225422661,30,8,25,7,48,DONE_OK,0.24911998401458102,118,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.20652146637439728,0.1637654497230009,-0.02563443303935633,0.90596739828147,0.20667089521884918,0,0.8450723886489868,66,0.0009991497669953851,1,0.9019641835393969,0,0,0,0,300,DONE_FAIL,0.16575960509191007,300,0,p2_int8
,,,,,,,,,,,,,,,,,,,,0.18210682272911072,-0.034346527890790984,0.5831142108338643,0.880939355417374,0.227254256606102,0,0.8433480858802795,67,0.0009997844519405925,1,0.17516889109867262,0,0,0,0,300,DONE_FAIL,0.5841248726552852,300,0,p2_int8
0.00228191539645195,1.3071739673614502,0.026057444512844086,1,1.3578815460205078,0.006705933250486851,1.179269790649414,0.00228191539645195,1,1.3071739673614502,0.026057444512844086,1.3578815460205078,0.15607716143131256,1,1.3381503820419312,0.006705933250486851,0,1.179269790649414,0.15607716143131256,1.3381503820419312,0.16289713978767395,0.1971577811981773,0.15706125406974106,1.3210617239591014,0.01691403053700924,0,0.8402569890022278,68,0.07625670708738364,6,0.9397476895075945,30,8,21,4,65,DONE_OK,0.25207028427989703,128,1,p2_int8
0.02180883102118969,1.644924521446228,0.025611331686377525,1,1.6409207582473755,0.019486254081130028,1.584346890449524,0.02180883102118969,1,1.644924521446228,0.025611331686377525,1.6409207582473755,0.16081497073173523,1,1.5623877048492432,0.019486254081130028,0,1.584346890449524,0.16081497073173523,1.5623877048492432,0.16557878255844116,0.2083435399748994,0.16513520028568168,1.6735443232342835,0.01815691590309143,0,0.8473414778709412,69,0.07771828060293134,3,0.48316442430011275,2,8,21,7,68,DONE_OK,0.2658508322775475,106,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.42984163761138916,0.013741131262937245,-0.310034559653675,1.6376159256832763,0.5019856691360474,1,1.6331437826156616,70,0.03972173042353615,5,-0.00039836745185306555,0,0,0,0,300,DONE_FAIL,0.31033892257986817,300,0,p2_int8
0.0028716139495372772,1.1983251571655273,0.02708861231803894,1,1.2455147504806519,0.001177891856059432,1.1842483282089233,0.0028716139495372772,1,1.1983251571655273,0.02708861231803894,1.2455147504806519,0.1464751958847046,1,1.1959401369094849,0.001177891856059432,0,1.1842483282089233,0.1464751958847046,1.1959401369094849,0.1561981439590454,0.19136773247963929,0.15462682097816643,1.2250347015605352,0.042773231863975525,0,0.8452821969985962,71,0.07782897076348774,5,0.028815901805589572,30,8,28,8,7,DONE_OK,0.24603061354273115,81,1,p2_int8
0.0019014456775039434,1.0890214443206787,0.027068011462688446,1,1.134921669960022,0.007866175845265388,1.0358703136444092,0.0019014456775039434,1,1.0890214443206787,0.027068011462688446,1.134921669960022,0.14573627710342407,1,1.1374847888946533,0.007866175845265388,0,1.0358703136444092,0.14573627710342407,1.1374847888946533,0.15432214736938477,0.20636613796446535,0.15065520900935164,1.1031689677476884,0.025802774354815483,0,0.843437671661377,72,0.07625380753657199,1,0.8103679412685599,30,8,22,4,45,DONE_OK,0.2555072893285437,109,1,p2_int8
0.02921513095498085,1.4716547727584839,0.033748872578144073,1,1.4715710878372192,0.022913487628102303,1.209867238998413,0.02921513095498085,1,1.4716547727584839,0.033748872578144073,1.4715710878372192,0.16566619277000427,1,1.302732229232788,0.022913487628102303,0,1.209867238998413,0.16566619277000427,1.302732229232788,0.17016592621803284,0.23017376690340513,0.1453345347067581,1.4776448185779214,0.024342253804206848,0,0.8434242606163025,73,0.07614621098247504,6,0.8546414319123441,2,8,30,4,47,DONE_OK,0.27221699055887927,91,1,p2_int8
0.0019351374357938766,1.4096977710723877,0.027099959552288055,1,1.4540419578552246,0.006798868533223867,1.2772574424743652,0.0019351374357938766,1,1.4096977710723877,0.027099959552288055,1.4540419578552246,0.15358033776283264,1,1.4444340467453003,0.006798868533223867,0,1.2772574424743652,0.15358033776283264,1.4444340467453003,0.16158056259155273,0.20241081684990614,0.15216442052121926,1.4223787950258642,0.017741605639457703,0,0.8425273299217224,74,0.07702468937377174,6,1.047912058176492,30,8,20,5,69,DONE_OK,0.2532274662243507,132,1,p2_int8
0.0006110317772254348,1.2378100156784058,0.027277294546365738,1,1.2762264013290405,0.001858466537669301,1.2110086679458618,0.0006110317772254348,1,1.2378100156784058,0.027277294546365738,1.2762264013290405,0.14368504285812378,1,1.2961055040359497,0.001858466537669301,0,1.2110086679458618,0.14368504285812378,1.2961055040359497,0.15363621711730957,0.21084402319958712,0.15599582146739102,1.25577081288013,0.010664103552699089,0,0.8540997505187988,75,0.07718158855548882,6,0.045608499814131065,30,8,24,5,10,DONE_OK,0.26227828433607336,77,1,p2_int8
0.0015550918178632855,1.1486363410949707,0.026169119402766228,1,1.1957086324691772,0.007077397778630257,1.0797761678695679,0.0015550918178632855,1,1.1486363410949707,0.026169119402766228,1.1957086324691772,0.14627854526042938,1,1.1606016159057617,0.007077397778630257,0,1.0797761678695679,0.14627854526042938,1.1606016159057617,0.1571466028690338,0.20270207627891773,0.14987328855785173,1.1686511075901693,0.02456146664917469,0,0.8436186909675598,76,0.07625430792904485,5,0.8488302719852374,30,8,21,4,13,DONE_OK,0.25209151979177974,76,1,p2_int8
0.02301405742764473,1.1247531175613403,0.05309700220823288,1,1.1564639806747437,0.027914488688111305,1.1014479398727417,0.02301405742764473,1,1.1247531175613403,0.05309700220823288,1.1564639806747437,0.13454996049404144,1,1.1368619203567505,0.027914488688111305,0,1.1014479398727417,0.13454996049404144,1.1368619203567505,0.1466185450553894,0.1879037310075111,0.1772382351201067,1.1452155146427685,0.06067590415477753,0,0.847510039806366,77,0.07702296588014843,5,0.5153382963787467,30,8,30,5,12,DONE_OK,0.2583044794714821,85,1,p2_int8
0.002433997578918934,1.2995519638061523,0.025707928463816643,1,1.3509255647659302,0.0016343460883945227,1.1520692110061646,0.002433997578918934,1,1.2995519638061523,0.025707928463816643,1.3509255647659302,0.16205888986587524,1,1.3207775354385376,0.0016343460883945227,0,1.1520692110061646,0.16205888986587524,1.3207775354385376,0.1675947606563568,0.1987350727740345,0.15603618694531038,1.3074201431151176,0.008843646384775639,0,0.8454945683479309,78,0.07625788492476321,6,0.48079269312425543,30,8,24,4,63,DONE_OK,0.25267156703304117,129,1,p2_int8
0.07926999777555466,1.1519615650177002,0.08712011575698853,0,1.2200428247451782,0.07370621711015701,0.8431666493415833,0.07926999777555466,0,1.1519615650177002,0.08712011575698853,1.2200428247451782,0.14951999485492706,1,1.2698307037353516,0.07370621711015701,0,0.8431666493415833,0.14951999485492706,1.2698307037353516,0.1570049375295639,0.25610786043047296,0.10403358135379623,1.2971564851130153,0.07351968437433243,0,0.8430934548377991,79,0.06693911209170386,1,1.2586663652005528,1,8,7,1,44,DONE_OK,0.2764312251240289,61,1,p2_int8
0.003257041797041893,1.2993799448013306,0.02656036801636219,1,1.346975326538086,0.010543949902057648,1.2592672109603882,0.003257041797041893,1,1.2993799448013306,0.02656036801636219,1.346975326538086,0.15582795441150665,1,1.3210856914520264,0.010543949902057648,0,1.2592672109603882,0.15582795441150665,1.3210856914520264,0.16191767156124115,0.17383356943853207,0.16621797526745213,1.3112148672316697,0.041399985551834106,0,0.8459216356277466,80,0.07745273781140499,5,1.0297170872254289,30,8,22,6,53,DONE_OK,0.24051304572881754,119,1,p2_int8
0.001804454019293189,1.4505375623703003,0.02651272341609001,1,1.4973700046539307,0.0049367561005055904,1.3145604133605957,0.001804454019293189,1,1.4505375623703003,0.02651272341609001,1.4973700046539307,0.15634308755397797,1,1.5047903060913086,0.0049367561005055904,0,1.3145604133605957,0.15634308755397797,1.5047903060913086,0.16207106411457062,0.20843226275686394,0.14704744174904677,1.4723842117245687,0.013292349874973297,0,0.8540829420089722,81,0.0770264187106556,6,0.6476077744157314,30,8,21,5,69,DONE_OK,0.2550822578755443,133,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.4730512797832489,0.08644482818184704,-0.30197851210026166,1.322772343610716,0.4730527997016907,1,1.3245413303375244,82,0.039721748252258285,5,-0.00035765681598975974,0,0,0,0,300,DONE_FAIL,0.31410783194577774,300,0,p2_int8
,,,,,,,,,,,,,,,,,,,,0.24040862917900085,-0.35938748392953523,0.4342894875910099,1.7164645460024919,0.6191697120666504,1,1.708168387413025,83,0.045667364231553056,3,0.47535108610340326,0,0,0,0,300,DONE_FAIL,0.5637080118618716,300,0,p2_int8
0.026638587936758995,1.035204291343689,0.03571823984384537,1,1.1061517000198364,0.03698534518480301,0.965648889541626,0.026638587936758995,1,1.035204291343689,0.03571823984384537,1.1061517000198364,0.13193181157112122,1,1.131182312965393,0.03698534518480301,0,0.965648889541626,0.13193181157112122,1.131182312965393,0.14489181339740753,0.17215623352400605,0.17562156279806085,1.0476943313425529,0.04702591896057129,0,0.8444226384162903,84,0.07488056588834704,5,-0.0001295383900599134,30,8,30,3,4,DONE_OK,0.24592824575636962,75,1,p2_int8
0.02870243787765503,1.1886310577392578,0.028977926820516586,1,1.1861097812652588,0.048708148300647736,1.1847362518310547,0.02870243787765503,1,1.1886310577392578,0.028977926820516586,1.1861097812652588,0.14552141726016998,1,1.1362063884735107,0.048708148300647736,0,1.1847362518310547,0.14552141726016998,1.1362063884735107,0.1538272500038147,0.2135786403274465,0.11475812647153436,1.2306432283411162,0.049412500113248825,0,0.8496969938278198,85,0.07782911820849589,5,0.45676318266632476,2,8,28,8,11,DONE_OK,0.24245672437649038,57,1,p2_int8
0.0025820471346378326,1.2332289218902588,0.02534584328532219,1,1.2780636548995972,0.009767434559762478,1.131973385810852,0.0025820471346378326,1,1.2332289218902588,0.02534584328532219,1.2780636548995972,0.1628521829843521,1,1.243318796157837,0.009767434559762478,0,1.131973385810852,0.1628521829843521,1.243318796157837,0.1676134318113327,0.20352145835529967,0.15560010524913326,1.2435459618101161,0.024787351489067078,0,0.8417335152626038,86,0.07625619829198657,6,0.70788629361242,30,8,24,4,29,DONE_OK,0.25618816671464223,95,1,p2_int8
0.15312603116035461,1.0199975967407227,0.15018516778945923,1,1.0147894620895386,0.16837237775325775,1.0319141149520874,0.15312603116035461,1,1.0199975967407227,0.15018516778945923,1.0147894620895386,0.17797577381134033,1,1.097355604171753,0.16837237775325775,0,1.0319141149520874,0.17797577381134033,1.097355604171753,0.17853713035583496,0.22346087519106478,0.34722006501192926,1.0851897772392982,0.18428516387939453,0,1.0626674890518188,87,0.07812081232806105,3,0.00010611054496403871,2,8,30,12,84,DONE_FAIL,0.41291226221564914,136,0,p2_int8
0.01287064328789711,0.9579983353614807,0.04896780475974083,1,1.0407702922821045,0.012062398716807365,0.9371638894081116,0.01287064328789711,1,0.9579983353614807,0.04896780475974083,1.0407702922821045,0.1723226010799408,1,1.1402817964553833,0.012062398716807365,0,0.9371638894081116,0.1723226010799408,1.1402817964553833,0.17475660145282745,0.19399733536156816,0.1483015157724908,0.9668628666907134,0.009389805607497692,0,0.838064968585968,88,0.07418238698560907,6,0.0001523488176200516,30,8,30,2,47,DONE_OK,0.24418907778155657,117,1,p2_int8
0.02695283479988575,1.2292120456695557,0.07374288141727448,1,1.3188819885253906,0.017483852803707123,1.2197344303131104,0.02695283479988575,1,1.2292120456695557,0.07374288141727448,1.3188819885253906,0.1346626877784729,1,1.2889355421066284,0.017483852803707123,0,1.2197344303131104,0.1346626877784729,1.2889355421066284,0.14710956811904907,0.18780502359916373,0.15605906335490172,1.2719951636345592,0.059742338955402374,0,0.8652041554450989,89,0.07818666290558593,5,0.3546125866857639,30,8,30,12,10,DONE_FAIL,0.2441826327655013,90,0,p2_int8
0.002530258148908615,1.259452223777771,0.024829458445310593,1,1.3027408123016357,0.007813697680830956,1.1331404447555542,0.002530258148908615,1,1.259452223777771,0.024829458445310593,1.3027408123016357,0.1614617258310318,1,1.2948179244995117,0.007813697680830956,0,1.1331404447555542,0.1614617258310318,1.2948179244995117,0.16659115254878998,0.1988833701207411,0.1572255185910199,1.2728658680551042,0.0196734219789505,0,0.8432623147964478,90,0.07625742426789613,6,0.9414849541044146,30,8,24,4,59,DONE_OK,0.253524078948724,125,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.2828136086463928,-0.10272942665450799,0.46219453550204564,0.9135453289030541,0.28820377588272095,0,0.8432557582855225,91,0.0022749872199665827,6,0.058494184367819724,0,0,0,0,300,DONE_FAIL,0.4734734667842705,300,0,p2_int8
0.0031897847075015306,1.329427719116211,0.025736669078469276,1,1.3545136451721191,0.007640605792403221,1.3253998756408691,0.0031897847075015306,1,1.329427719116211,0.025736669078469276,1.3545136451721191,0.14162041246891022,1,1.3731492757797241,0.007640605792403221,0,1.3253998756408691,0.14162041246891022,1.3731492757797241,0.15305592119693756,0.19724448067274147,0.15918870064816099,1.3442293644071943,0.04683978483080864,0,0.8476746082305908,92,0.0781168403493964,6,0.005354865936102016,30,8,22,11,12,DONE_OK,0.25346879012988816,83,1,p2_int8
0.004089460242539644,1.3733879327774048,0.025337940081954002,1,1.3892711400985718,0.007993954233825207,1.3648399114608765,0.004089460242539644,1,1.3733879327774048,0.025337940081954002,1.3892711400985718,0.15264326333999634,1,1.4022992849349976,0.007993954233825207,0,1.3648399114608765,0.15264326333999634,1.4022992849349976,0.15973837673664093,0.2015645996530434,0.1643003407238817,1.3911355536703547,0.012045918963849545,0,0.8581130504608154,93,0.07780363804010651,6,0.041419900467945414,30,8,25,7,18,DONE_OK,0.26004401511143316,88,1,p2_int8
0.07310298830270767,0.8903913497924805,0.07905001193284988,1,0.8992495536804199,0.061215948313474655,0.843627393245697,0.07310298830270767,1,0.8903913497924805,0.07905001193284988,0.8992495536804199,0.17177057266235352,1,1.0433427095413208,0.061215948313474655,0,0.843627393245697,0.17177057266235352,1.0433427095413208,0.17411670088768005,0.12704694211342904,0.10456288448751129,0.8955108712853843,0.06051235646009445,0,0.8427438735961914,94,0.05658463035452843,6,-4.565406495382618e-05,13,8,30,1,48,DONE_OK,0.1645427674275646,100,1,p2_int8
0.044287364929914474,1.3331674337387085,0.0440872423350811,1,1.3313878774642944,0.054120808839797974,1.3259263038635254,0.044287364929914474,1,1.3331674337387085,0.0440872423350811,1.3313878774642944,0.1461372971534729,1,1.2558388710021973,0.054120808839797974,0,1.3259263038635254,0.1461372971534729,1.2558388710021973,0.15511086583137512,0.21068486004381193,0.09077004114420789,1.3730516739015934,0.0561053641140461,0,0.8506908416748047,95,0.07771591417971344,5,0.4445039402957467,2,8,30,7,9,DONE_OK,0.229406431080303,56,1,p2_int8
0.016604073345661163,1.2018470764160156,0.055098582059144974,1,1.2356213331222534,0.023832082748413086,1.193099021911621,0.016604073345661163,1,1.2018470764160156,0.055098582059144974,1.2356213331222534,0.1510087549686432,1,1.1828279495239258,0.023832082748413086,0,1.193099021911621,0.1510087549686432,1.1828279495239258,0.15826886892318726,0.1828829783791651,0.17362216212571913,1.2362834771503763,0.04674315080046654,0,0.8511874675750732,96,0.0777165451086364,5,0.29029096385521225,30,8,30,7,13,DONE_OK,0.2521722406650733,88,1,p2_int8
0.04993801936507225,1.5812586545944214,0.05082835629582405,1,1.5773574113845825,0.06086958572268486,1.511220932006836,0.04993801936507225,1,1.5812586545944214,0.05082835629582405,1.5773574113845825,0.16446371376514435,1,1.4993853569030762,0.06086958572268486,0,1.511220932006836,0.16446371376514435,1.4993853569030762,0.16877444088459015,0.21356249867095362,0.21181230780781227,1.616146495237065,0.06374548375606537,0,0.8514600396156311,97,0.07771884363041606,3,0.018020830292108866,2,8,30,7,69,DONE_OK,0.30078795617087545,116,1,p2_int8
0.02162327989935875,1.5707719326019287,0.026383817195892334,1,1.5714540481567383,0.019111251458525658,1.4230093955993652,0.02162327989935875,1,1.5707719326019287,0.026383817195892334,1.5714540481567383,0.15654687583446503,1,1.5406544208526611,0.019111251458525658,0,1.4230093955993652,0.15654687583446503,1.5406544208526611,0.16405658423900604,0.20083074005194715,0.15165042521828592,1.5847249651196045,0.018474677577614784,0,0.8453821539878845,98,0.07745400569626443,3,0.835820054888363,2,8,19,6,77,DONE_OK,0.2516561893113295,112,1,p2_int8
0.0006454579997807741,1.0136464834213257,0.024793613702058792,1,1.0640285015106201,0.003111540572717786,0.8451210856437683,0.0006454579997807741,1,1.0136464834213257,0.024793613702058792,1.0640285015106201,0.15322183072566986,1,1.069143533706665,0.003111540572717786,0,0.8451210856437683,0.15322183072566986,1.069143533706665,0.16147641837596893,0.2090955903450025,0.13947983349104287,1.0474063843108898,0.004952223971486092,0,0.8434242010116577,99,0.0669993358769273,6,0.08992832821741903,30,8,23,1,54,DONE_OK,0.25134754793395964,116,1,p2_int8
