DESCEND_exit_d,DESCEND_exit_z,DESCEND_in_d,DESCEND_in_grasped,DESCEND_in_z,OPEN_exit_d,OPEN_exit_z,OPEN_in_d,OPEN_in_grasped,OPEN_in_z,RECENTER_exit_d,RECENTER_exit_z,RECENTER_in_d,RECENTER_in_grasped,RECENTER_in_z,RETRACT_in_d,RETRACT_in_grasped,RETRACT_in_z,TRANSPORT_exit_d,TRANSPORT_exit_z,d_min,eef_x,eef_y,eef_z,end_d,end_grasped,end_z,episode,grip_w,joint_idx,joint_margin,n_DESCEND,n_OPEN,n_RECENTER,n_RETRACT,n_TRANSPORT,phase,reach_xy,steps,success,tag
0.0023994941730052233,1.1846908330917358,0.02602567709982395,1,1.2297461032867432,0.006522154901176691,1.050692081451416,0.0023994941730052233,1,1.1846908330917358,0.02602567709982395,1.2297461032867432,0.15228566527366638,1,1.2201236486434937,0.006522154901176691,0,1.050692081451416,0.15228566527366638,1.2201236486434937,0.159336119890213,0.19236205432625567,0.16025432427490172,1.1875851119992726,0.012963266111910343,0,0.8401190638542175,58,0.07488480669517468,6,0.38167410818483827,30,8,19,3,17,DONE_OK,0.2503689445466883,77,1,p2_int8
0.003356647677719593,1.2830181121826172,0.02723715454339981,1,1.3215067386627197,0.008277727290987968,1.1676530838012695,0.003356647677719593,1,1.2830181121826172,0.02723715454339981,1.3215067386627197,0.15392838418483734,1,1.2902145385742188,0.008277727290987968,0,1.1676530838012695,0.15392838418483734,1.2902145385742188,0.16223934292793274,0.21153464551119933,0.14083698751491358,1.2948793144796282,0.015669474378228188,0,0.8395752310752869,59,0.07627665346868445,3,1.0223826905588749,30,8,21,4,44,DONE_OK,0.25412981584974376,107,1,p2_int8
0.09111824631690979,1.3319861888885498,0.10004523396492004,0,1.3318297863006592,0.04976890981197357,0.9351438283920288,0.09111824631690979,0,1.3319861888885498,0.10004523396492004,1.3318297863006592,0.1461351215839386,1,1.3202749490737915,0.04976890981197357,0,0.9351438283920288,0.1461351215839386,1.3202749490737915,0.15423709154129028,0.2621283118176554,0.06843088534456496,1.3439319093805218,0.053358398377895355,0,0.8508296012878418,60,0.07193632589540047,6,0.4124761581735883,1,8,5,2,48,DONE_OK,0.27091334025000496,64,1,p2_int8
0.04040243476629257,1.1350923776626587,0.039165038615465164,1,1.1341304779052734,0.0490802600979805,1.13100266456604,0.04040243476629257,1,1.1350923776626587,0.039165038615465164,1.1341304779052734,0.14639179408550262,1,1.0989574193954468,0.0490802600979805,0,1.13100266456604,0.14639179408550262,1.0989574193954468,0.15715734660625458,0.21635192122294578,0.11277968970270107,1.1708755136999305,0.052868347615003586,0,0.8514986634254456,61,0.07784449896571541,5,0.4053969054991535,2,8,30,8,9,DONE_OK,0.24398240146842,57,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.2967376112937927,0.03548409232926032,0.46934263664740133,0.8814190745826734,0.29673779010772705,0,0.8432486057281494,62,0.0009998034848357426,1,0.1953770129609389,0,0,0,0,300,DONE_FAIL,0.4706820916325222,300,0,p2_int8
0.0011025137500837445,1.1246579885482788,0.028016170486807823,1,1.172558307647705,0.002814843086525798,1.0872962474822998,0.0011025137500837445,1,1.1246579885482788,0.028016170486807823,1.172558307647705,0.14169538021087646,1,1.2461223602294922,0.002814843086525798,0,1.0872962474822998,0.14169538021087646,1.2461223602294922,0.1503833383321762,0.2024916384854383,0.15354672200144903,1.138723706704672,0.019816329702734947,0,0.8414558172225952,63,0.0762579763033862,6,-0.00031708478875991375,30,8,26,4,11,DONE_OK,0.2541248895600502,79,1,p2_int8
0.001984289614483714,1.0675504207611084,0.02646350860595703,1,1.1138324737548828,0.004944927524775267,1.0068798065185547,0.001984289614483714,1,1.0675504207611084,0.02646350860595703,1.1138324737548828,0.15428394079208374,1,1.1201789379119873,0.004944927524775267,0,1.0068798065185547,0.15428394079208374,1.1201789379119873,0.16246262192726135,0.19919385604327597,0.15684758703811527,1.0821894675071568,0.015167507342994213,0,0.8459581732749939,64,0.07512523886445961,6,0.3571631531602457,30,8,25,3,55,DONE_OK,0.2535337410386801,121,1,p2_int8
0.022564375773072243,1.677384853363037,0.025685446336865425,1,1.6772111654281616,0.02715405635535717,1.6039177179336548,0.022564375773072243,1,1.677384853363037,0.025685446336865425,1.6772111654281616,0.17474307119846344,1,1.4771815538406372,0.02715405635535717,0,1.6039177179336548,0.17474307119846344,1.4771815538406372,0.17623703181743622,0.2213601619873441,0.16465564053436688,1.6959687639726533,0.05771205946803093,0,0.8526133298873901,65,0.07769536010346978,3,0.04801241089711114,2,8,23,7,57,DONE_OK,0.27588367344742576,97,1,p2_int8
0.002098709810525179,1.1525167226791382,0.025929264724254608,1,1.1977595090866089,0.007740911096334457,1.0414477586746216,0.002098709810525179,1,1.1525167226791382,0.025929264724254608,1.1977595090866089,0.15687838196754456,1,1.1879160404205322,0.007740911096334457,0,1.0414477586746216,0.15687838196754456,1.1879160404205322,0.1646459400653839,0.20438348793293915,0.15273644896353997,1.1635579669588223,0.020557302981615067,0,0.8412285447120667,66,0.07488358502561462,6,0.6231173617274144,30,8,21,3,48,DONE_OK,0.25514904072252736,110,1,p2_int8
0.042709846049547195,1.1960164308547974,0.05745553970336914,1,1.200817584991455,0.04092583805322647,0.8412697911262512,0.042709846049547195,0,1.1960164308547974,0.05745553970336914,1.200817584991455,0.154519185423851,1,1.1592259407043457,0.04092583805322647,0,0.8412697911262512,0.154519185423851,1.1592259407043457,0.16213873028755188,0.17347486723623312,0.15639688132478605,1.2049951310365212,0.040689390152692795,0,0.8427194952964783,67,0.06692397539722222,5,0.3636815819280068,4,8,30,1,10,DONE_OK,0.23356693698113162,53,1,p2_int8
0.002370001981034875,1.3260647058486938,0.025920869782567024,1,1.370270848274231,0.001932065119035542,1.2386982440948486,0.002370001981034875,1,1.3260647058486938,0.025920869782567024,1.370270848274231,0.15996088087558746,1,1.3700002431869507,0.001932065119035542,0,1.2386982440948486,0.15996088087558746,1.3700002431869507,0.16574695706367493,0.2032102383081908,0.15314565410672687,1.350711375359181,0.005472695920616388,0,0.8491725921630859,68,0.0771026102410704,6,0.48842223403459606,30,8,22,5,55,DONE_OK,0.25445626800110255,120,1,p2_int8
0.0011464670533314347,1.1442009210586548,0.027032511308789253,1,1.1936595439910889,0.008929100818932056,1.0763599872589111,0.0011464670533314347,1,1.1442009210586548,0.027032511308789253,1.1936595439910889,0.15093767642974854,1,1.2014092206954956,0.008929100818932056,0,1.0763599872589111,0.15093767642974854,1.2014092206954956,0.15974834561347961,0.20896775636845485,0.14416637372934019,1.1590956468561249,0.025576723739504814,0,0.8425582051277161,69,0.07625334084758838,3,0.4335041355307686,30,8,24,4,53,DONE_OK,0.25387293379943776,119,1,p2_int8
0.00820454303175211,1.0991624593734741,0.03525193780660629,1,1.1417527198791504,0.017050445079803467,0.9698590040206909,0.00820454303175211,1,1.0991624593734741,0.03525193780660629,1.1417527198791504,0.14160677790641785,1,1.0911442041397095,0.017050445079803467,0,0.9698590040206909,0.14160677790641785,1.0911442041397095,0.15230527520179749,0.18381875929929303,0.16338409729450687,1.107560657932222,0.028099490329623222,0,0.8505655527114868,70,0.07243120793661566,5,0.26094636805241533,30,8,30,2,5,DONE_OK,0.2459343398532875,75,1,p2_int8
0.0024502782616764307,1.2040899991989136,0.026613276451826096,1,1.2445636987686157,0.008336430415511131,1.1159002780914307,0.0024502782616764307,1,1.2040899991989136,0.026613276451826096,1.2445636987686157,0.15436458587646484,1,1.219056487083435,0.008336430415511131,0,1.1159002780914307,0.15436458587646484,1.219056487083435,0.16182591021060944,0.21532538500373738,0.146773301237991,1.2201535159556973,0.028273969888687134,0,0.8423641324043274,71,0.07625547468417845,5,1.0041161007856267,30,8,20,4,18,DONE_OK,0.26059052819184697,80,1,p2_int8
0.018892621621489525,0.9095837473869324,0.02741153910756111,1,0.9773895144462585,0.030710184946656227,0.8490601778030396,0.018892621621489525,1,0.9095837473869324,0.02741153910756111,0.9773895144462585,0.14830797910690308,1,0.9833550453186035,0.030710184946656227,0,0.8490601778030396,0.14830797910690308,0.9833550453186035,0.1569252908229828,0.18534475308946174,0.13666681017683296,0.9173731915925876,0.0334557443857193,0,0.8500669598579407,72,0.0688216395041695,1,0.2994787445585074,30,8,23,1,59,DONE_OK,0.23028350896602223,121,1,p2_int8
0.023033952340483665,1.127673864364624,0.05715721473097801,1,1.1598575115203857,0.02717788703739643,1.1065051555633545,0.023033952340483665,1,1.127673864364624,0.05715721473097801,1.1598575115203857,0.13734686374664307,1,1.1399774551391602,0.02717788703739643,0,1.1065051555633545,0.13734686374664307,1.1399774551391602,0.1491856873035431,0.1859096071719383,0.18702910468402806,1.1375338716907781,0.06903465837240219,0,0.8397529125213623,73,0.07702421278456305,5,0.4941523774389154,30,8,30,5,16,DONE_OK,0.2637086802472257,89,1,p2_int8
0.0022779516875743866,1.1728800535202026,0.056522686034440994,1,1.2309925556182861,0.007554170209914446,1.0481441020965576,0.0022779516875743866,1,1.1728800535202026,0.056522686034440994,1.2309925556182861,0.15397503972053528,1,1.2004904747009277,0.007554170209914446,0,1.0481441020965576,0.15397503972053528,1.2004904747009277,0.1584598422050476,0.18908478007211332,0.15795184905339008,1.1791994082432125,0.018741384148597717,0,0.8409296274185181,74,0.07488402603716099,5,0.7179840360093315,30,8,30,3,21,DONE_OK,0.2463774354000471,92,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.47436171770095825,0.003104404289715902,0.4809327963810892,0.8976605017227643,0.47948139905929565,0,0.023223085328936577,75,0.0009997882276978605,1,0.06738487750854971,0,0,0,0,300,DONE_FAIL,0.48094281568698816,300,0,p2_int8
0.002192296087741852,1.1342180967330933,0.024026358500123024,1,1.184607744216919,0.008744343183934689,1.0136210918426514,0.002192296087741852,1,1.1342180967330933,0.024026358500123024,1.184607744216919,0.13274703919887543,1,1.1429502964019775,0.008744343183934689,0,1.0136210918426514,0.13274703919887543,1.1429502964019775,0.14514625072479248,0.1739357016858328,0.16017804659882412,1.1374918169786328,0.021233415231108665,0,0.8422050476074219,76,0.07488435852074013,5,0.6267472125462672,30,8,27,3,14,DONE_OK,0.23645429776842308,82,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.45502033829689026,-0.09960749165769431,-0.17928512877032643,1.3540378796787427,0.4951918423175812,0,0.8432767391204834,77,0.0009997848601913423,5,-0.0003489694442135871,0,0,0,0,300,DONE_FAIL,0.2050970740711095,300,0,p2_int8
0.09133923798799515,1.2302769422531128,0.09936467558145523,0,1.29050874710083,0.06085042282938957,0.8431268334388733,0.09133923798799515,0,1.2302769422531128,0.09936467558145523,1.29050874710083,0.15501147508621216,1,1.3365297317504883,0.06085042282938957,0,0.8431268334388733,0.15501147508621216,1.3365297317504883,0.16235503554344177,0.18805678702318576,0.06839771871237896,1.368541072398718,0.06084999069571495,0,0.8432570695877075,78,0.06686816245696879,6,0.9470222500950667,1,8,7,1,61,DONE_OK,0.2001089779858504,78,1,p2_int8
0.0021684146486222744,1.1248427629470825,0.02545991726219654,1,1.1694626808166504,0.006469938904047012,1.002211570739746,0.0021684146486222744,1,1.1248427629470825,0.02545991726219654,1.1694626808166504,0.16318954527378082,1,1.1550499200820923,0.006469938904047012,0,1.002211570739746,0.16318954527378082,1.1550499200820923,0.16866135597229004,0.20889210457219015,0.14757705474535104,1.1459900394436302,0.015998132526874542,0,0.8422015905380249,79,0.07488460105861003,6,0.44983520895821094,30,8,22,3,50,DONE_OK,0.25576336414723505,113,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.5160143971443176,-0.13806529532742548,-0.38848884406679846,1.7137459476704082,0.6428769826889038,1,1.7072722911834717,80,0.039709605479639046,5,-0.00040373753863098827,0,0,0,0,300,DONE_FAIL,0.41229310901130334,300,0,p2_int8
0.002805501688271761,1.3020727634429932,0.02548603154718876,1,1.3463810682296753,0.002669445937499404,1.2274253368377686,0.002805501688271761,1,1.3020727634429932,0.02548603154718876,1.3463810682296753,0.15645712614059448,1,1.347338318824768,0.002669445937499404,0,1.2274253368377686,0.15645712614059448,1.347338318824768,0.1630566567182541,0.1972095793717159,0.1525766822190507,1.3243140602224648,0.010851203463971615,0,0.8432412147521973,81,0.07710113415080648,6,0.15202049633857762,30,8,21,5,65,DONE_OK,0.24934165747612713,129,1,p2_int8
0.0027186863590031862,1.1614277362823486,0.02604343555867672,1,1.2052922248840332,0.007079629227519035,1.0958936214447021,0.0027186863590031862,1,1.1614277362823486,0.02604343555867672,1.2052922248840332,0.15554863214492798,1,1.2058582305908203,0.007079629227519035,0,1.0958936214447021,0.15554863214492798,1.2058582305908203,0.16176487505435944,0.20077639969516586,0.15857701533327692,1.1739203596564538,0.01623798906803131,0,0.8415058851242065,82,0.07639118623052642,6,0.010932562910683341,30,8,21,4,56,DONE_OK,0.2558472834848229,119,1,p2_int8
0.011315742507576942,1.1684236526489258,0.06996496021747589,1,1.2292580604553223,0.014891769737005234,1.0278021097183228,0.011315742507576942,1,1.1684236526489258,0.06996496021747589,1.2292580604553223,0.1361389309167862,1,1.1878376007080078,0.014891769737005234,0,1.0278021097183228,0.1361389309167862,1.1878376007080078,0.147216334939003,0.17102093675123858,0.1705736669366969,1.161459988402229,0.0077236006036400795,0,0.844998836517334,83,0.07488132472390746,5,0.4791653560289513,30,8,30,3,18,DONE_OK,0.24154406773817144,89,1,p2_int8
0.009463487192988396,1.2628974914550781,0.025585871189832687,1,1.2896827459335327,0.009437351487576962,1.1535146236419678,0.009463487192988396,1,1.2628974914550781,0.025585871189832687,1.2896827459335327,0.1550874561071396,1,1.3018393516540527,0.009437351487576962,0,1.1535146236419678,0.1550874561071396,1.3018393516540527,0.16283570230007172,0.1937427977243645,0.17633480601245527,1.282738942663233,0.010909125208854675,0,0.843997061252594,84,0.07625521893295613,3,0.42920654426518123,30,8,24,4,63,DONE_OK,0.26197373051799344,129,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.431162565946579,-0.06665448112386076,-0.3256130375864774,1.7592730248046387,0.5508372187614441,1,1.7637602090835571,85,0.0397215904268725,5,-0.0004120643251748213,0,0,0,0,300,DONE_FAIL,0.3323652660856484,300,0,p2_int8
0.022074269130825996,1.3585782051086426,0.026006601750850677,1,1.3576228618621826,0.03861613944172859,1.3230783939361572,0.022074269130825996,1,1.3585782051086426,0.026006601750850677,1.3576228618621826,0.16199640929698944,1,1.2800819873809814,0.03861613944172859,0,1.3230783939361572,0.16199640929698944,1.2800819873809814,0.1674412041902542,0.22126550254646818,0.14150676586414684,1.3848498366341537,0.06665712594985962,0,0.8412404656410217,86,0.07745283701955251,6,0.0010469970299507025,2,8,30,6,69,DONE_OK,0.2626453643270172,115,1,p2_int8
0.023126112297177315,1.2982507944107056,0.02667521871626377,1,1.2974449396133423,0.03807616978883743,1.3014674186706543,0.023126112297177315,1,1.2982507944107056,0.02667521871626377,1.2974449396133423,0.14450234174728394,1,1.3003402948379517,0.03807616978883743,0,1.3014674186706543,0.14450234174728394,1.3003402948379517,0.15630710124969482,0.19872555952224452,0.0967645456672783,1.3571339796209307,0.051640938967466354,0,0.8487257361412048,87,0.0781023724737985,5,0.5530476015369499,2,8,21,11,9,DONE_OK,0.22103218160626278,51,1,p2_int8
0.0024046069011092186,1.3178379535675049,0.025835413485765457,1,1.3631110191345215,0.0018007064936682582,1.2452616691589355,0.0024046069011092186,1,1.3178379535675049,0.025835413485765457,1.3631110191345215,0.15679305791854858,1,1.363899827003479,0.0018007064936682582,0,1.2452616691589355,0.15679305791854858,1.363899827003479,0.16321803629398346,0.2027091509011198,0.1428286722746049,1.3458649237187363,0.011194654740393162,0,0.8459919095039368,88,0.07710066994075873,6,0.36346851545288716,30,8,21,5,65,DONE_OK,0.24797384838482353,129,1,p2_int8
0.0025682963896542788,1.1534733772277832,0.026037588715553284,1,1.1985023021697998,0.004204480443149805,1.0806889533996582,0.0025682963896542788,1,1.1534733772277832,0.026037588715553284,1.1985023021697998,0.15383730828762054,1,1.1991243362426758,0.004204480443149805,0,1.0806889533996582,0.15383730828762054,1.1991243362426758,0.1612471640110016,0.21062502084922102,0.1432505845446751,1.1750188225327847,0.001473726937547326,0,0.8426511883735657,89,0.07641781973864406,6,0.8113619054426824,30,8,20,4,49,DONE_OK,0.25472265187871673,111,1,p2_int8
0.02772945538163185,1.563185214996338,0.030102385208010674,1,1.5585805177688599,0.04042993485927582,1.4696946144104004,0.02772945538163185,1,1.563185214996338,0.030102385208010674,1.5585805177688599,0.16202236711978912,1,1.424259901046753,0.04042993485927582,0,1.4696946144104004,0.16202236711978912,1.424259901046753,0.16664867103099823,0.2185642159135065,0.179764242460456,1.5854836038782443,0.06591488420963287,0,0.8463544845581055,90,0.07745521526140475,3,0.012378743104651799,2,8,30,6,66,DONE_OK,0.28299381503005944,112,1,p2_int8
0.0026704855263233185,1.3220770359039307,0.026367340236902237,1,1.365028738975525,0.009152508340775967,1.2114200592041016,0.0026704855263233185,1,1.3220770359039307,0.026367340236902237,1.365028738975525,0.17522184550762177,1,1.337458610534668,0.009152508340775967,0,1.2114200592041016,0.17522184550762177,1.337458610534668,0.17617185413837433,0.18748815130959162,0.1588925924637305,1.3340430415555418,0.025744620710611343,0,0.8431971669197083,91,0.07702494380569144,6,0.6160615228756794,30,8,27,5,53,DONE_OK,0.24576139408241782,123,1,p2_int8
0.02179713547229767,1.307689905166626,0.025502655655145645,1,1.308115839958191,0.049139354377985,0.850063145160675,0.02179713547229767,1,1.307689905166626,0.025502655655145645,1.308115839958191,0.13767044246196747,1,1.307761311531067,0.049139354377985,0,0.850063145160675,0.13767044246196747,1.307761311531067,0.14766070246696472,0.17611967298648717,0.14107808570329605,1.3148826972414929,0.06100034713745117,0,0.8462931513786316,92,0.06713370162048288,6,0.1714061089964627,2,8,23,1,6,DONE_OK,0.22565718574548813,40,1,p2_int8
0.0020063340198248625,1.1975300312042236,0.026241356506943703,1,1.240077018737793,0.0016378911677747965,1.0519115924835205,0.0020063340198248625,1,1.1975300312042236,0.026241356506943703,1.240077018737793,0.14721237123012543,1,1.2407439947128296,0.0016378911677747965,0,1.0519115924835205,0.14721237123012543,1.2407439947128296,0.15538786351680756,0.19911396539417578,0.15644258574872538,1.2194889533682889,0.0026118673849850893,0,0.8382186889648438,93,0.07488517245613055,6,0.5632939823183487,30,8,21,3,54,DONE_OK,0.2532205636411473,116,1,p2_int8
0.022328196093440056,1.5298175811767578,0.025826891884207726,1,1.5298629999160767,0.028723888099193573,1.4184913635253906,0.022328196093440056,1,1.5298175811767578,0.025826891884207726,1.5298629999160767,0.15979339182376862,1,1.4964947700500488,0.028723888099193573,0,1.4184913635253906,0.15979339182376862,1.4964947700500488,0.16631560027599335,0.21222936118495933,0.1544887997919474,1.547767745537817,0.04836130142211914,0,0.8560686111450195,94,0.07745506412170058,6,0.4997976407320137,2,8,21,6,74,DONE_OK,0.2625035066625441,111,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.4231061041355133,0.3262231415018467,-0.2550431575172325,1.3025178160075022,0.4388465881347656,1,1.3124996423721313,95,0.043943630432608405,5,-0.0003973546877520384,0,0,0,0,300,DONE_FAIL,0.4140876118017705,300,0,p2_int8
0.05088238790631294,1.1705622673034668,0.05209888145327568,1,1.166419506072998,0.057049620896577835,1.1769381761550903,0.05088238790631294,1,1.1705622673034668,0.05209888145327568,1.166419506072998,0.17268411815166473,1,1.1561532020568848,0.057049620896577835,0,1.1769381761550903,0.17268411815166473,1.1561532020568848,0.17396597564220428,0.19791468431162904,0.21909793170099323,1.2071238200861103,0.07308907061815262,0,0.8540026545524597,96,0.07802548075934483,5,0.3225403288325701,2,8,30,10,78,DONE_OK,0.2952526476457491,128,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.4598103165626526,0.0531545119997851,-0.3310022713556219,1.5169548206235925,0.5105124711990356,1,1.5115954875946045,97,0.04565161407441426,5,-0.00038157865289800696,0,0,0,0,300,DONE_FAIL,0.335243054795347,300,0,p2_int8
0.007983357645571232,1.193609356880188,0.02628406696021557,1,1.2429887056350708,0.021070484071969986,1.1893908977508545,0.007983357645571232,1,1.193609356880188,0.02628406696021557,1.2429887056350708,0.1369790881872177,1,1.2730016708374023,0.021070484071969986,0,1.1893908977508545,0.1369790881872177,1.2730016708374023,0.14884839951992035,0.17842909021691547,0.18757278629752372,1.2103649247434891,0.07507217675447464,0,0.8517885208129883,98,0.07786920620814955,5,0.33816251352183224,30,8,21,8,11,DONE_OK,0.25888315973630394,78,1,p2_int8
0.05099598690867424,1.1141672134399414,0.023019729182124138,1,1.1564522981643677,0.07686791568994522,1.0031713247299194,0.05099598690867424,1,1.1141672134399414,0.023019729182124138,1.1564522981643677,0.16416653990745544,1,1.1611309051513672,0.07686791568994522,0,1.0031713247299194,0.16416653990745544,1.1611309051513672,0.16862298548221588,0.17670339538057725,0.22415976659664485,1.135398463928519,0.08847266435623169,0,0.8436239361763,99,0.07488093924049388,5,0.3407640108673382,13,8,23,3,46,DONE_OK,0.28543246293946123,93,1,p2_int8
