DESCEND_exit_d,DESCEND_exit_z,DESCEND_in_d,DESCEND_in_grasped,DESCEND_in_z,OPEN_exit_d,OPEN_exit_z,OPEN_in_d,OPEN_in_grasped,OPEN_in_z,RECENTER_exit_d,RECENTER_exit_z,RECENTER_in_d,RECENTER_in_grasped,RECENTER_in_z,RETRACT_in_d,RETRACT_in_grasped,RETRACT_in_z,TRANSPORT_exit_d,TRANSPORT_exit_z,d_min,eef_x,eef_y,eef_z,end_d,end_grasped,end_z,episode,grip_w,joint_idx,joint_margin,n_DESCEND,n_OPEN,n_RECENTER,n_RETRACT,n_TRANSPORT,phase,reach_xy,steps,success,tag
0.07423693686723709,1.1663296222686768,0.07784406840801239,0,1.2107127904891968,0.0670781210064888,0.8472900390625,0.07423693686723709,0,1.1663296222686768,0.07784406840801239,1.2107127904891968,0.13204354047775269,1,1.2129652500152588,0.0670781210064888,0,0.8472900390625,0.13204354047775269,1.2129652500152588,0.14287030696868896,0.17506079610466058,0.06736547133866144,1.254599904767396,0.06838585436344147,0,0.8465567231178284,55,0.0669083895086765,5,0.15084751610690228,1,8,8,1,3,DONE_OK,0.18757502248827684,21,1,p2_int8
0.09762856364250183,1.285133957862854,0.09818553179502487,1,1.2758435010910034,0.12126870453357697,1.1858896017074585,0.09762856364250183,1,1.285133957862854,0.09818553179502487,1.2758435010910034,0.17470517754554749,1,1.1319994926452637,0.12126870453357697,0,1.1858896017074585,0.17470517754554749,1.1319994926452637,0.17649513483047485,0.24231057149557844,0.2739355808376223,1.3432907442707893,0.12764541804790497,0,0.92435222864151,56,0.07817941617775767,6,0.3947853563857646,2,8,30,12,66,DONE_FAIL,0.36572546466900463,118,0,p2_int8
,,,,,,,,,,,,,,,,,,,,0.3395995795726776,0.045833948701131055,0.43190188078238356,0.8911861731550375,0.34014198184013367,0,0.8432561159133911,57,0.000999792896626394,1,0.1405248667273562,0,0,0,0,300,DONE_FAIL,0.4343270489814077,300,0,p2_int8
0.0015432164072990417,1.0676592588424683,0.025768907740712166,1,1.1115416288375854,0.008040601387619972,0.9633592367172241,0.0015432164072990417,1,1.0676592588424683,0.025768907740712166,1.1115416288375854,0.1559855043888092,1,1.1076128482818604,0.008040601387619972,0,0.9633592367172241,0.1559855043888092,1.1076128482818604,0.1635090410709381,0.2010802427893057,0.15459003755204637,1.0735601558582766,0.01894930750131607,0,0.8381242752075195,58,0.07243122752912093,6,0.6445248516395501,30,8,23,2,57,DONE_OK,0.2536362429751498,120,1,p2_int8
0.023974953219294548,1.1935607194900513,0.02763347700238228,1,1.1917678117752075,0.020539838820695877,1.0729498863220215,0.023974953219294548,1,1.1935607194900513,0.02763347700238228,1.1917678117752075,0.15072789788246155,1,1.1091902256011963,0.020539838820695877,0,1.0729498863220215,0.15072789788246155,1.1091902256011963,0.1586361676454544,0.20750847278876422,0.14786230246579438,1.2159928704800185,0.030644318088889122,0,0.8428168892860413,59,0.07488510343069457,5,0.09022466636851245,2,8,26,3,18,DONE_OK,0.25479997403769755,57,1,p2_int8
0.04154722020030022,1.1237237453460693,0.04465040937066078,1,1.1220144033432007,0.053537752479314804,1.016851544380188,0.04154722020030022,1,1.1237237453460693,0.04465040937066078,1.1220144033432007,0.15878525376319885,1,1.0707910060882568,0.053537752479314804,0,1.016851544380188,0.15878525376319885,1.0707910060882568,0.16490520536899567,0.22670483815773904,0.13263285242467374,1.1503970964816315,0.055899325758218765,0,0.8424683213233948,60,0.07488981767486935,6,-6.511082175197913e-05,2,8,30,3,57,DONE_OK,0.2626529215265498,100,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.11674056202173233,0.21940711697679002,0.4096333912002143,0.9158610274869563,0.11971372365951538,0,0.02322308160364628,61,0.0009998676272735705,1,0.020128736691668037,0,0,0,0,300,DONE_FAIL,0.4646923693867316,300,0,p2_int8
0.02558949962258339,1.5606555938720703,0.02803957089781761,1,1.5569491386413574,0.031668681651353836,1.4915714263916016,0.02558949962258339,1,1.5606555938720703,0.02803957089781761,1.5569491386413574,0.1554078608751297,1,1.4745144844055176,0.031668681651353836,0,1.4915714263916016,0.1554078608751297,1.4745144844055176,0.16171124577522278,0.22399124164045273,0.17253375361626616,1.5957673543788549,0.03556196764111519,0,0.8471236824989319,62,0.07771882020330406,3,0.4075381039438495,2,8,23,7,64,DONE_OK,0.28273657787514883,104,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.3978108763694763,0.33453405092945654,-0.2186310849976788,1.2485194752798103,0.40464532375335693,1,1.241523027420044,63,0.039726056621418884,5,-0.00039265550624989487,0,0,0,0,300,DONE_FAIL,0.3996405667078037,300,0,p2_int8
0.002186613855883479,1.0329887866973877,0.026529014110565186,1,1.0781875848770142,0.0052256230264902115,0.9176266193389893,0.002186613855883479,1,1.0329887866973877,0.026529014110565186,1.0781875848770142,0.15099388360977173,1,1.0844048261642456,0.0052256230264902115,0,0.9176266193389893,0.15099388360977173,1.0844048261642456,0.15940719842910767,0.21020403037402102,0.13083801201479767,1.0450471017472993,0.013091038912534714,0,0.8423643708229065,64,0.07247729244304424,6,0.5288109472444629,30,8,23,2,47,DONE_OK,0.2475970916094668,110,1,p2_int8
0.0016820785822346807,1.4437787532806396,0.027035092934966087,1,1.4972745180130005,0.00536726787686348,1.3837307691574097,0.0016820785822346807,1,1.4437787532806396,0.027035092934966087,1.4972745180130005,0.1495165228843689,1,1.4989776611328125,0.00536726787686348,0,1.3837307691574097,0.1495165228843689,1.4989776611328125,0.15736183524131775,0.2122092062130488,0.15283907511597516,1.4602631318433952,0.015959110110998154,0,0.8516499400138855,65,0.07749361286616258,3,1.094546971662121,30,8,20,6,55,DONE_OK,0.2615196552534417,119,1,p2_int8
0.016067108139395714,1.1519230604171753,0.03391261771321297,1,1.229192852973938,0.02410714514553547,1.0874900817871094,0.016067108139395714,1,1.1519230604171753,0.03391261771321297,1.229192852973938,0.14410345256328583,1,1.2552117109298706,0.02410714514553547,0,1.0874900817871094,0.14410345256328583,1.2552117109298706,0.15310797095298767,0.19084813198226383,0.13896983314262992,1.1633412527170255,0.042702142149209976,0,0.8419068455696106,66,0.07625314108447173,3,0.4124675861436715,30,8,30,4,54,DONE_OK,0.23608393423697852,126,1,p2_int8
0.0026106592267751694,1.3427317142486572,0.026854397729039192,1,1.386305809020996,0.0035640753339976072,1.328114628791809,0.0026106592267751694,1,1.3427317142486572,0.026854397729039192,1.386305809020996,0.16592206060886383,1,1.3657395839691162,0.0035640753339976072,0,1.328114628791809,0.16592206060886383,1.3657395839691162,0.16936734318733215,0.19640072908613573,0.15958679485548272,1.3640001973726443,0.029277965426445007,0,0.8428242802619934,67,0.07784330288338506,6,0.23885196975478573,30,8,25,8,39,DONE_OK,0.25306361152447737,110,1,p2_int8
0.005680406931787729,1.0277912616729736,0.025962118059396744,1,1.0965933799743652,0.022022847086191177,0.8432576656341553,0.005680406931787729,0,1.0277912616729736,0.025962118059396744,1.0965933799743652,0.15118750929832458,1,1.1041409969329834,0.022022847086191177,0,0.8432576656341553,0.15118750929832458,1.1041409969329834,0.1596764177083969,0.21534595163724873,0.12002697124248497,1.0988332644592635,0.022022854536771774,0,0.8432576656341553,68,0.06688594999567131,6,0.07900961270911644,13,8,23,1,48,DONE_OK,0.24653671676283145,93,1,p2_int8
0.024789107963442802,0.9467787742614746,0.026016322895884514,1,1.0043541193008423,0.025912268087267876,0.8795212507247925,0.024789107963442802,1,0.9467787742614746,0.026016322895884514,1.0043541193008423,0.1493406742811203,1,1.0371431112289429,0.025912268087267876,0,0.8795212507247925,0.1493406742811203,1.0371431112289429,0.1578574925661087,0.1706846000986716,0.17534258613267728,0.9606075822996659,0.033367667347192764,0,0.8457754254341125,69,0.06820496861765883,5,0.31913924622650036,30,8,22,1,18,DONE_OK,0.2447003376020123,79,1,p2_int8
0.12772555649280548,1.3934719562530518,0.13167054951190948,0,1.4268159866333008,0.21788837015628815,0.8459568023681641,0.12772555649280548,0,1.3934719562530518,0.13167054951190948,1.4268159866333008,0.16434453427791595,1,1.4407309293746948,0.21788837015628815,0,0.8459568023681641,0.16434453427791595,1.4407309293746948,0.1679564118385315,0.10328385674031498,0.08834374980390602,1.4435622331795677,0.2194778025150299,0,0.8432162404060364,70,0.07816419761949037,3,0.05470927557739712,1,8,5,12,57,DONE_FAIL,0.13591237321365945,83,0,p2_int8
0.006703132763504982,1.2277015447616577,0.11478646844625473,1,1.279763102531433,0.031592998653650284,1.12112295627594,0.006703132763504982,1,1.2277015447616577,0.11478646844625473,1.279763102531433,0.15165913105010986,1,1.2666336297988892,0.031592998653650284,0,1.12112295627594,0.15165913105010986,1.2666336297988892,0.15664951503276825,0.17820913652454484,0.17813312101401096,1.2197764181778885,0.05205310881137848,0,0.8458853960037231,71,0.07625060182807664,5,0.4487782016795778,30,8,30,4,21,DONE_OK,0.25197203246197014,93,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.16141194105148315,0.07730493346077359,0.25315177134301814,0.8815889315060976,0.17091301083564758,0,0.8488824367523193,72,0.0009996655871582546,6,-0.0001286056217475462,0,0,0,0,300,DONE_FAIL,0.26469203250472495,300,0,p2_int8
0.005194995552301407,1.058782935142517,0.03863188251852989,1,1.096987009048462,0.04011520743370056,0.8497864007949829,0.005194995552301407,1,1.058782935142517,0.03863188251852989,1.096987009048462,0.1791117787361145,1,1.1429774761199951,0.04011520743370056,0,0.8497864007949829,0.1791117787361145,1.1429774761199951,0.17944741249084473,0.2237675076815885,0.14982663204417762,1.061073635611297,0.04013339802622795,0,0.8495168685913086,73,0.06715727286168302,5,0.7159613940252756,30,8,30,1,44,DONE_OK,0.2692952230614779,113,1,p2_int8
0.02580908127129078,1.1347274780273438,0.048790343105793,1,1.1616655588150024,0.04036871716380119,1.0145527124404907,0.02580908127129078,1,1.1347274780273438,0.048790343105793,1.1616655588150024,0.15678314864635468,1,1.1204956769943237,0.04036871716380119,0,1.0145527124404907,0.15678314864635468,1.1204956769943237,0.16335363686084747,0.18952885382073795,0.18773214253389123,1.1369638703344775,0.05400484427809715,0,0.8484891653060913,74,0.07488738829698287,5,0.3703382514248097,30,8,30,3,11,DONE_OK,0.26676683409106144,82,1,p2_int8
0.11956866830587387,1.321900725364685,0.1319650113582611,0,1.358005404472351,0.03009968064725399,0.8435050845146179,0.11956866830587387,0,1.321900725364685,0.1319650113582611,1.358005404472351,0.15456674993038177,1,1.3694558143615723,0.03009968064725399,0,0.8435050845146179,0.15456674993038177,1.3694558143615723,0.1619853675365448,0.28297036754717086,0.05195455897420559,1.3908463056158442,0.030225828289985657,0,0.8432638645172119,75,0.06690354826374348,6,0.10063494859752398,1,8,2,1,65,DONE_OK,0.28770037384053776,77,1,p2_int8
0.003798387013375759,1.127789855003357,0.027208857238292694,1,1.1714143753051758,0.004463209770619869,1.0924378633499146,0.003798387013375759,1,1.127789855003357,0.027208857238292694,1.1714143753051758,0.15445123612880707,1,1.1770139932632446,0.004463209770619869,0,1.0924378633499146,0.15445123612880707,1.1770139932632446,0.16266393661499023,0.1914901946649835,0.17252285139883874,1.1461184489662557,0.02798723429441452,0,0.8496513366699219,76,0.0762516964351179,3,0.40319486938340954,30,8,24,4,59,DONE_OK,0.2577452791180065,125,1,p2_int8
0.0018513714894652367,1.1780033111572266,0.027419881895184517,1,1.2209672927856445,0.0048324898816645145,1.0423705577850342,0.0018513714894652367,1,1.1780033111572266,0.027419881895184517,1.2209672927856445,0.15318584442138672,1,1.2237728834152222,0.0048324898816645145,0,1.0423705577850342,0.15318584442138672,1.2237728834152222,0.1614854335784912,0.1972598365665865,0.15932657087705873,1.1946746313772874,0.010749034583568573,0,0.8405301570892334,77,0.0748845005651616,6,0.6952458667123751,30,8,22,3,61,DONE_OK,0.2535673466945593,124,1,p2_int8
0.0015828603645786643,1.2507574558258057,0.027205826714634895,1,1.2933262586593628,0.004845358431339264,1.1179176568984985,0.0015828603645786643,1,1.2507574558258057,0.027205826714634895,1.2933262586593628,0.15539442002773285,1,1.2896136045455933,0.004845358431339264,0,1.1179176568984985,0.15539442002773285,1.2896136045455933,0.16231657564640045,0.19932712068698966,0.1564779148623702,1.266553717412092,0.014206322841346264,0,0.8432657122612,78,0.07625732466066423,6,0.5244506163457792,30,8,22,4,60,DONE_OK,0.2534100212719318,124,1,p2_int8
0.026169218122959137,1.2862565517425537,0.02883772924542427,1,1.2829713821411133,0.03202490881085396,1.2820287942886353,0.026169218122959137,1,1.2862565517425537,0.02883772924542427,1.2829713821411133,0.1656418740749359,1,1.2150088548660278,0.03202490881085396,0,1.2820287942886353,0.1656418740749359,1.2150088548660278,0.17005795240402222,0.224464059456564,0.15511811123471678,1.317968207791512,0.052100781351327896,0,0.8405823111534119,79,0.07771748971576266,6,0.01919214505300637,2,8,30,7,56,DONE_OK,0.2728474709810334,103,1,p2_int8
0.061925653368234634,0.9026070237159729,0.049114055931568146,1,0.9969102740287781,0.0671314150094986,0.8969013690948486,0.061925653368234634,1,0.9026070237159729,0.049114055931568146,0.9969102740287781,0.15028013288974762,1,1.0294983386993408,0.0671314150094986,0,0.8969013690948486,0.15028013288974762,1.0294983386993408,0.15860533714294434,0.12399686981505476,0.12530046348668453,0.9377693940478757,0.074849434196949,0,0.8444951772689819,80,0.07805725268047427,6,0.12293209427481155,30,8,30,10,56,DONE_OK,0.1762822449196447,134,1,p2_int8
0.05588093772530556,1.5634206533432007,0.06068529933691025,1,1.5526057481765747,0.059776753187179565,1.4439444541931152,0.05588093772530556,1,1.5634206533432007,0.06068529933691025,1.5526057481765747,0.17629894614219666,1,1.3361117839813232,0.059776753187179565,0,1.4439444541931152,0.17629894614219666,1.3361117839813232,0.17682436108589172,0.22426591619777467,0.2102604838078451,1.6006476757987875,0.06254185736179352,0,0.8466580510139465,81,0.07745561834505117,3,0.01090924322062388,2,8,30,6,86,DONE_OK,0.3074161222498527,132,1,p2_int8
0.02664059028029442,1.05263090133667,0.02760077826678753,1,1.051707148551941,0.05549241602420807,1.0478410720825195,0.02664059028029442,1,1.05263090133667,0.02760077826678753,1.051707148551941,0.14882861077785492,1,1.0896259546279907,0.05549241602420807,0,1.0478410720825195,0.14882861077785492,1.0896259546279907,0.15846222639083862,0.2163594276879489,0.08832548557036196,1.0779737160563025,0.04450014978647232,0,0.8416045308113098,82,0.07755165191032953,5,0.5144151476187133,2,8,24,6,14,DONE_OK,0.23369380255089567,54,1,p2_int8
0.002409928711131215,1.1449342966079712,0.026687946170568466,1,1.1937507390975952,0.007746906951069832,1.011789083480835,0.002409928711131215,1,1.1449342966079712,0.026687946170568466,1.1937507390975952,0.15781919658184052,1,1.1795835494995117,0.007746906951069832,0,1.011789083480835,0.15781919658184052,1.1795835494995117,0.16480602324008942,0.19566051574344817,0.1607803429493025,1.1576729715037957,0.013408330269157887,0,0.8428590893745422,83,0.07488498276575736,6,0.19021465882352695,30,8,21,3,57,DONE_OK,0.25324564379251907,119,1,p2_int8
0.020344123244285583,1.0708324909210205,0.02599155902862549,1,1.0711373090744019,0.010378183797001839,0.9420405626296997,0.020344123244285583,1,1.0708324909210205,0.02599155902862549,1.0711373090744019,0.14562268555164337,1,1.039749026298523,0.010378183797001839,0,0.9420405626296997,0.14562268555164337,1.039749026298523,0.1553988754749298,0.20712993444221536,0.14497780366303542,1.0845058945562074,0.013198764994740486,0,0.8409609794616699,84,0.07243173321496149,5,-0.00010468188325463146,2,8,18,2,19,DONE_OK,0.25282676538886084,49,1,p2_int8
0.04281311854720116,1.1341533660888672,0.043267395347356796,1,1.1285144090652466,0.06930683553218842,1.0566779375076294,0.04281311854720116,1,1.1341533660888672,0.043267395347356796,1.1285144090652466,0.162199929356575,1,1.0384836196899414,0.06930683553218842,0,1.0566779375076294,0.162199929356575,1.0384836196899414,0.16793519258499146,0.25260870101992994,0.13365218762194137,1.1786054338248115,0.06010354310274124,0,0.8863299489021301,85,0.07745069256385137,6,-4.5298846294894446e-05,2,8,30,6,67,DONE_OK,0.28578674407170634,113,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.33365941047668457,0.12825607065486555,0.5073493915959955,0.9089797576998901,0.33365896344184875,0,0.843219518661499,86,0.0009997966950379496,1,0.14800997440391805,0,0,0,0,300,DONE_FAIL,0.5233096834692175,300,0,p2_int8
0.025790469720959663,1.5574687719345093,0.02921431139111519,1,1.5519678592681885,0.02690824866294861,1.4918841123580933,0.025790469720959663,1,1.5574687719345093,0.02921431139111519,1.5519678592681885,0.16451847553253174,1,1.403879165649414,0.02690824866294861,0,1.4918841123580933,0.16451847553253174,1.403879165649414,0.16885805130004883,0.22282857981567028,0.1666478198215203,1.5990183295280176,0.028719210997223854,0,0.8458062410354614,87,0.07771931959092257,3,0.020628478749692786,2,8,30,7,43,DONE_OK,0.27825181371185065,90,1,p2_int8
0.02429014816880226,1.352505087852478,0.02715853787958622,1,1.3510843515396118,0.02889961749315262,1.3260875940322876,0.02429014816880226,1,1.352505087852478,0.02715853787958622,1.3510843515396118,0.17022719979286194,1,1.3285597562789917,0.02889961749315262,0,1.3260875940322876,0.17022719979286194,1.3285597562789917,0.17257224023342133,0.20192430824719895,0.17897022620508587,1.3771377393232305,0.05892806872725487,0,0.8458083868026733,88,0.07769331953857304,5,0.01631691829730819,2,8,28,7,26,DONE_OK,0.26982173398191894,71,1,p2_int8
0.0018473167438060045,1.1688756942749023,0.027097593992948532,1,1.21206796169281,0.0014654920669272542,1.0216854810714722,0.0018473167438060045,1,1.1688756942749023,0.027097593992948532,1.21206796169281,0.15357224643230438,1,1.2142432928085327,0.0014654920669272542,0,1.0216854810714722,0.15357224643230438,1.2142432928085327,0.16189497709274292,0.2034205156305057,0.15353480661023966,1.1847999917719823,0.0015113732079043984,0,0.8433094620704651,89,0.07488465496940327,6,0.6208863968931406,30,8,22,3,51,DONE_OK,0.25485847645354964,114,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.11155588179826736,0.12209817211384028,0.502332368418742,0.9064990493762957,0.11155464500188828,0,0.9196184277534485,90,0.0053678509334936,1,0.13683022637932618,0,0,0,0,300,DONE_FAIL,0.5169581917280387,300,0,p2_int8
0.002860509091988206,1.3781574964523315,0.025927722454071045,1,1.429510235786438,0.001968249911442399,1.3105840682983398,0.002860509091988206,1,1.3781574964523315,0.025927722454071045,1.429510235786438,0.16346435248851776,1,1.37893545627594,0.001968249911442399,0,1.3105840682983398,0.16346435248851776,1.37893545627594,0.16846245527267456,0.19765938196566396,0.15604138606798107,1.3937238149397988,0.009820262901484966,0,0.8445276021957397,91,0.07749700250528659,6,1.1692584055251343,30,8,25,6,61,DONE_OK,0.25182959604674143,130,1,p2_int8
0.025008609518408775,1.6101621389389038,0.027881354093551636,1,1.604978084564209,0.03425584360957146,1.50960111618042,0.025008609518408775,1,1.6101621389389038,0.027881354093551636,1.604978084564209,0.1615908294916153,1,1.4700815677642822,0.03425584360957146,0,1.50960111618042,0.1615908294916153,1.4700815677642822,0.16582313179969788,0.21346530346715503,0.17642394562054048,1.6402741392150202,0.056122370064258575,0,0.8512553572654724,92,0.07745548419080471,3,0.018136112519171035,2,8,28,6,57,DONE_OK,0.2769347294447629,101,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.5785292983055115,-0.2663224245551343,-0.13499675336838296,1.1601384473696403,0.6774644255638123,0,0.023223087191581726,93,0.0009997948503293458,3,-0.0004426074632997157,0,0,0,0,300,DONE_FAIL,0.29858291518593155,300,0,p2_int8
0.03586829453706741,1.5281704664230347,0.03986119478940964,1,1.520758032798767,0.043196797370910645,1.4203802347183228,0.03586829453706741,1,1.5281704664230347,0.03986119478940964,1.520758032798767,0.16669729351997375,1,1.3512680530548096,0.043196797370910645,0,1.4203802347183228,0.16669729351997375,1.3512680530548096,0.1699497401714325,0.22597156189473366,0.17403858196575497,1.5716283656982741,0.0542893148958683,0,0.8440861701965332,94,0.07745527419165851,3,0.010423076716453636,2,8,30,6,58,DONE_OK,0.2852237276206106,104,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.4399987757205963,0.0731240002009987,-0.2943220525135136,1.5305499908912807,0.46522146463394165,1,1.5172585248947144,95,0.04562518503522338,5,-0.00038485482594063924,0,0,0,0,300,DONE_FAIL,0.303269830351064,300,0,p2_int8
0.002817203989252448,1.1420443058013916,0.02491343393921852,1,1.1857452392578125,0.007270125672221184,1.073484182357788,0.002817203989252448,1,1.1420443058013916,0.02491343393921852,1.1857452392578125,0.15442276000976562,1,1.1723426580429077,0.007270125672221184,0,1.073484182357788,0.15442276000976562,1.1723426580429077,0.16223442554473877,0.20221574463887781,0.15196649210740393,1.1574306985462854,0.026958178728818893,0,0.8463731408119202,96,0.07625494584676556,5,1.0407420698600212,30,8,22,4,28,DONE_OK,0.2529526084136819,92,1,p2_int8
0.14922857284545898,1.1173266172409058,0.14569221436977386,1,1.1162331104278564,0.17021536827087402,1.0831454992294312,0.14922857284545898,1,1.1173266172409058,0.14569221436977386,1.1162331104278564,0.11442074179649353,1,1.0709911584854126,0.17021536827087402,0,1.0831454992294312,0.11442074179649353,1.0709911584854126,0.12864390015602112,0.2319592693554795,0.3418237501840441,1.1710469597820878,0.1654720902442932,0,0.8470905423164368,97,0.07818021530774118,3,-1.1757569377629506e-05,2,8,30,12,25,DONE_FAIL,0.4130963311744752,77,0,p2_int8
0.07043177634477615,0.8829257488250732,0.08935029059648514,1,0.9344899654388428,0.07080603390932083,0.8435251712799072,0.07043177634477615,1,0.8829257488250732,0.08935029059648514,0.9344899654388428,0.1676095426082611,1,1.080746054649353,0.07080603390932083,0,0.8435251712799072,0.1676095426082611,1.080746054649353,0.1708967238664627,0.13998625417076288,0.10870304371673682,0.8904863156639065,0.06950559467077255,0,0.8434463143348694,98,0.06883108956659889,6,-0.00010352470676888714,12,8,30,1,30,DONE_OK,0.17723572740856802,81,1,p2_int8
0.029071543365716934,1.1863963603973389,0.03185627609491348,1,1.187139630317688,0.023254428058862686,1.1748143434524536,0.029071543365716934,1,1.1863963603973389,0.03185627609491348,1.187139630317688,0.15058939158916473,1,1.1224250793457031,0.023254428058862686,0,1.1748143434524536,0.15058939158916473,1.1224250793457031,0.15753112733364105,0.19380578052834097,0.1650908386078134,1.200089305104209,0.06141543760895729,0,0.8426910638809204,99,0.07784128241865124,5,0.35417324997818955,2,8,30,8,19,DONE_OK,0.25458920943046776,67,1,p2_int8
