DESCEND_exit_d,DESCEND_exit_z,DESCEND_in_d,DESCEND_in_grasped,DESCEND_in_z,OPEN_exit_d,OPEN_exit_z,OPEN_in_d,OPEN_in_grasped,OPEN_in_z,RECENTER_exit_d,RECENTER_exit_z,RECENTER_in_d,RECENTER_in_grasped,RECENTER_in_z,RETRACT_in_d,RETRACT_in_grasped,RETRACT_in_z,TRANSPORT_exit_d,TRANSPORT_exit_z,d_min,eef_x,eef_y,eef_z,end_d,end_grasped,end_z,episode,grip_w,joint_idx,joint_margin,n_DESCEND,n_OPEN,n_RECENTER,n_RETRACT,n_TRANSPORT,phase,reach_xy,steps,success,tag
0.0024873765651136637,1.3449914455413818,0.024962229654192924,1,1.387649655342102,0.010244607925415039,1.2322556972503662,0.0024873765651136637,1,1.3449914455413818,0.024962229654192924,1.387649655342102,0.1665038764476776,1,1.3675363063812256,0.010244607925415039,0,1.2322556972503662,0.1665038764476776,1.3675363063812256,0.1702088713645935,0.19062113122010554,0.16036574897769343,1.3533542551769924,0.029135707765817642,0,0.843267023563385,51,0.07702502793499612,6,0.6926017240264404,30,8,26,5,46,DONE_OK,0.24910557824506718,115,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.38377636671066284,0.13135483812762663,-0.25955334994985657,1.5961629546751535,0.43842190504074097,1,1.6027770042419434,52,0.03974093318644062,5,-0.0003958463859108363,0,0,0,0,300,DONE_FAIL,0.29089866787204044,300,0,p2_int8
0.0046717026270926,1.1278263330459595,0.026124319061636925,1,1.1811236143112183,0.009224377572536469,1.062474012374878,0.0046717026270926,1,1.1278263330459595,0.026124319061636925,1.1811236143112183,0.15058276057243347,1,1.157423496246338,0.009224377572536469,0,1.062474012374878,0.15058276057243347,1.157423496246338,0.15779957175254822,0.19700091257810487,0.1534893509820192,1.1565493181737752,0.016677768900990486,0,0.8424843549728394,53,0.07639556789759969,6,0.4995996575513728,30,8,24,4,58,DONE_OK,0.24973654202276366,124,1,p2_int8
0.04129301384091377,1.1710840463638306,0.04175684228539467,1,1.1672017574310303,0.06145084276795387,1.1791727542877197,0.04129301384091377,1,1.1710840463638306,0.04175684228539467,1.1672017574310303,0.17553991079330444,1,1.1120506525039673,0.06145084276795387,0,1.1791727542877197,0.17553991079330444,1.1120506525039673,0.17668503522872925,0.23361993684547944,0.10378891971921601,1.2311725233277102,0.11860448122024536,0,0.9478545188903809,54,0.07815930079845526,5,-5.8698109586252656e-05,2,8,30,12,97,DONE_FAIL,0.25563727182898754,149,0,p2_int8
0.0025023750495165586,1.148317813873291,0.02432534471154213,1,1.1912604570388794,0.005200570449233055,1.0770702362060547,0.0025023750495165586,1,1.148317813873291,0.02432534471154213,1.1912604570388794,0.1580878049135208,1,1.173726201057434,0.005200570449233055,0,1.0770702362060547,0.1580878049135208,1.173726201057434,0.16362233459949493,0.21010316948798086,0.15498285229199604,1.1685921708164673,0.015970557928085327,0,0.8422804474830627,55,0.07639369145410499,5,0.9473746249540884,30,8,25,4,12,DONE_OK,0.2610804978037576,79,1,p2_int8
0.002306560752913356,1.3360289335250854,0.02562439627945423,1,1.388619065284729,0.010676768608391285,1.2331632375717163,0.002306560752913356,1,1.3360289335250854,0.02562439627945423,1.388619065284729,0.15668600797653198,1,1.3540993928909302,0.010676768608391285,0,1.2331632375717163,0.15668600797653198,1.3540993928909302,0.16319242119789124,0.19813118124535758,0.15658586831432483,1.348127038619864,0.027251437306404114,0,0.843078076839447,56,0.07702530908132668,6,0.4399140219031241,30,8,22,5,62,DONE_OK,0.25253732226629755,127,1,p2_int8
0.023155346512794495,1.3776355981826782,0.026959389448165894,1,1.3763635158538818,0.025293666869401932,1.3705182075500488,0.023155346512794495,1,1.3776355981826782,0.026959389448165894,1.3763635158538818,0.15611614286899567,1,1.377540111541748,0.025293666869401932,0,1.3705182075500488,0.15611614286899567,1.377540111541748,0.16256506741046906,0.22462573412608727,0.1384086577335797,1.4176318580099696,0.026205750182271004,0,0.8517438769340515,57,0.07775570413720667,6,0.02923346101115909,2,8,21,7,52,DONE_OK,0.26384403909752224,90,1,p2_int8
0.002141776029020548,1.334370732307434,0.025234609842300415,1,1.3792582750320435,0.005527420900762081,1.2146692276000977,0.002141776029020548,1,1.334370732307434,0.025234609842300415,1.3792582750320435,0.1583777368068695,1,1.37228524684906,0.005527420900762081,0,1.2146692276000977,0.1583777368068695,1.37228524684906,0.16358909010887146,0.20665556059698229,0.14513182325596857,1.3639198456670132,0.016515832394361496,0,0.8369455933570862,58,0.0762569192551174,6,0.3102312342132234,30,8,23,4,40,DONE_OK,0.2525267646156635,105,1,p2_int8
0.028085142374038696,1.3441764116287231,0.07373861968517303,1,1.4039108753204346,0.018707526847720146,1.3400081396102905,0.028085142374038696,1,1.3441764116287231,0.07373861968517303,1.4039108753204346,0.148107647895813,1,1.3320015668869019,0.018707526847720146,0,1.3400081396102905,0.148107647895813,1.3320015668869019,0.1571715921163559,0.19669440680797495,0.1489902196468999,1.3840421706667119,0.019564568996429443,0,1.3684666156768799,59,0.07818262110314492,5,0.37471491054071704,30,8,30,12,9,DONE_FAIL,0.2467524573737263,89,0,p2_int8
0.0028853819239884615,1.1085149049758911,0.02571149915456772,1,1.1612141132354736,0.010071936994791031,0.8498244881629944,0.0028853819239884615,1,1.1085149049758911,0.02571149915456772,1.1612141132354736,0.15917009115219116,1,1.1597557067871094,0.010071936994791031,0,0.8498244881629944,0.15917009115219116,1.1597557067871094,0.16578905284404755,0.2106283119430683,0.13197948813988064,1.1393483425908575,0.010148107074201107,0,0.8496327996253967,60,0.0668904508445504,6,0.26394993811407197,30,8,21,1,59,DONE_OK,0.24856160419833828,119,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.20250344276428223,0.06209404585235158,0.2631575668338889,0.9109960570768525,0.2622354030609131,0,0.8432731628417969,61,0.0009997937989477401,6,-0.00012565008469067607,0,0,0,0,300,DONE_FAIL,0.27038412585106886,300,0,p2_int8
0.002374719362705946,1.424095869064331,0.025415590032935143,1,1.4669684171676636,0.011303621344268322,1.3116174936294556,0.002374719362705946,1,1.424095869064331,0.025415590032935143,1.4669684171676636,0.15549448132514954,1,1.4473474025726318,0.011303621344268322,0,1.3116174936294556,0.15549448132514954,1.4473474025726318,0.1622406244277954,0.19720206463740297,0.15675056647710472,1.4317335653496284,0.03280019015073776,0,0.8433034420013428,62,0.07702611176228853,5,1.0250014690481795,30,8,21,5,37,DONE_OK,0.25191148125511803,101,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.33283233642578125,-0.42322092063377653,0.3928287612597674,1.7124901636734693,0.6736302971839905,1,1.7001506090164185,63,0.04580435926009661,6,0.18673070279273407,0,0,0,0,300,DONE_FAIL,0.5774343108397566,300,0,p2_int8
0.0024198233149945736,1.3601702451705933,0.024961266666650772,1,1.407160758972168,0.003808427369222045,1.2933335304260254,0.0024198233149945736,1,1.3601702451705933,0.024961266666650772,1.407160758972168,0.16167795658111572,1,1.3592514991760254,0.003808427369222045,0,1.2933335304260254,0.16167795658111572,1.3592514991760254,0.16623225808143616,0.19853986307918786,0.15624725017237667,1.3729605447616728,0.01641247235238552,0,0.8364548087120056,64,0.07710026736697827,6,0.9021334171877289,30,8,25,5,43,DONE_OK,0.2526485313987238,111,1,p2_int8
0.028128761798143387,1.2146432399749756,0.02439580298960209,1,1.2311358451843262,0.034202367067337036,1.2105484008789062,0.028128761798143387,1,1.2146432399749756,0.02439580298960209,1.2311358451843262,0.14976957440376282,1,1.229787826538086,0.034202367067337036,0,1.2105484008789062,0.14976957440376282,1.229787826538086,0.15760940313339233,0.19018385120520465,0.19294503310437125,1.2446592378036956,0.08694309741258621,0,0.8458399772644043,65,0.07782927323429278,5,0.40220922568396356,22,8,25,8,25,DONE_OK,0.2709200676562929,88,1,p2_int8
0.01474856398999691,1.0012227296829224,0.024174800142645836,1,1.0382637977600098,0.03416405990719795,0.8510276079177856,0.01474856398999691,0,1.0012227296829224,0.024174800142645836,1.0382637977600098,0.14345724880695343,1,1.0741856098175049,0.03416405990719795,0,0.8510276079177856,0.14345724880695343,1.0741856098175049,0.15299639105796814,0.22298356895471183,0.15815812143219832,1.017748539493914,0.034271951764822006,0,0.8507459163665771,66,0.06702928266089866,5,0.4743790484681756,24,8,20,1,28,DONE_OK,0.27337824236530367,81,1,p2_int8
0.006539751309901476,1.280242681503296,0.025619808584451675,1,1.3089842796325684,0.019919557496905327,1.2249963283538818,0.006539751309901476,1,1.280242681503296,0.025619808584451675,1.3089842796325684,0.1693316251039505,1,1.2928138971328735,0.019919557496905327,0,1.2249963283538818,0.1693316251039505,1.2928138971328735,0.17222093045711517,0.19302154255172965,0.16345997968144618,1.2877240391330136,0.048345718532800674,0,0.8405429124832153,67,0.07702519459360138,6,0.010465989182465663,29,8,23,5,105,DONE_OK,0.2529357247335931,170,1,p2_int8
0.012979011051356792,1.2404921054840088,0.02675982005894184,1,1.2546055316925049,0.05877237021923065,0.84283447265625,0.012979011051356792,0,1.2404921054840088,0.02675982005894184,1.2546055316925049,0.1601382941007614,1,1.2381231784820557,0.05877237021923065,0,0.84283447265625,0.1601382941007614,1.2381231784820557,0.1659894585609436,0.18155002730785386,0.16072549103854247,1.2606086888749248,0.05875303968787193,0,0.8432087302207947,68,0.06700214804897528,6,0.43980339733187845,8,8,20,1,13,DONE_OK,0.2424728765966682,50,1,p2_int8
0.0024176747538149357,1.1214799880981445,0.027019068598747253,1,1.1664602756500244,0.0018482609884813428,0.9736809730529785,0.0024176747538149357,1,1.1214799880981445,0.027019068598747253,1.1664602756500244,0.15542277693748474,1,1.1475474834442139,0.0018482609884813428,0,0.9736809730529785,0.15542277693748474,1.1475474834442139,0.1617482453584671,0.19149513009406097,0.1592003566707632,1.1261501605287207,0.0032021242659538984,0,0.8367921113967896,69,0.07243163429931211,6,0.6601989429297364,30,8,20,2,20,DONE_OK,0.24902838877091815,80,1,p2_int8
0.002524970332160592,1.3517318964004517,0.026459649205207825,1,1.3956071138381958,0.0076453653164207935,1.2300128936767578,0.002524970332160592,1,1.3517318964004517,0.026459649205207825,1.3956071138381958,0.16396170854568481,1,1.3832054138183594,0.0076453653164207935,0,1.2300128936767578,0.16396170854568481,1.3832054138183594,0.1687590777873993,0.19448082660187155,0.15833166371171867,1.361278141011062,0.02461915649473667,0,0.8439880609512329,70,0.0770254187022607,6,0.5966076181510003,30,8,24,5,46,DONE_OK,0.25078219165137705,113,1,p2_int8
0.2553364634513855,1.1027653217315674,0.2685631215572357,1,1.2443796396255493,0.2473609745502472,1.076600193977356,0.2553364634513855,1,1.1027653217315674,0.2685631215572357,1.2443796396255493,0.18049375712871552,1,1.457737922668457,0.2473609745502472,0,1.076600193977356,0.18049375712871552,1.457737922668457,0.17801547050476074,0.19758708716487866,0.4182453905490307,1.093481841372241,0.25086480379104614,0,1.0859795808792114,71,0.07820841751261283,5,0.017698427262070382,30,8,30,12,18,DONE_FAIL,0.46256876648754897,98,0,p2_int8
0.0026373176369816065,1.2318717241287231,0.026174314320087433,1,1.2802544832229614,0.009573481045663357,1.1549053192138672,0.0026373176369816065,1,1.2318717241287231,0.026174314320087433,1.2802544832229614,0.16551809012889862,1,1.2602242231369019,0.009573481045663357,0,1.1549053192138672,0.16551809012889862,1.2602242231369019,0.16986669600009918,0.19632961377663674,0.16065921500417035,1.2500491631333044,0.02672698348760605,0,0.8373827934265137,72,0.07625484621268153,6,0.7084338326574686,30,8,22,4,66,DONE_OK,0.2536862247175427,130,1,p2_int8
0.08312095701694489,0.9978238940238953,0.08317793160676956,0,1.0002975463867188,0.09236221015453339,0.9124858975410461,0.08312095701694489,0,0.9978238940238953,0.08317793160676956,1.0002975463867188,0.16026389598846436,1,1.0263890027999878,0.09236221015453339,0,0.9124858975410461,0.16026389598846436,1.0263890027999878,0.16560879349708557,0.10190569942216246,0.1302765688000545,1.0187027926318746,0.07966873794794083,0,0.8693744540214539,73,0.07690029095765795,3,0.133765852441334,1,8,23,5,60,DONE_OK,0.1653987785717762,97,1,p2_int8
0.00762150576338172,0.9448273777961731,0.028069820255041122,1,1.0124173164367676,0.004280506167560816,0.846637487411499,0.00762150576338172,1,0.9448273777961731,0.028069820255041122,1.0124173164367676,0.15087264776229858,1,1.0621834993362427,0.004280506167560816,0,0.846637487411499,0.15087264776229858,1.0621834993362427,0.16001731157302856,0.18436531908090012,0.14697631354890853,0.9533605118635418,0.009159859269857407,0,0.844295084476471,74,0.06806730123754151,6,-1.642264616252831e-05,30,8,30,1,14,DONE_OK,0.23578084660173138,83,1,p2_int8
0.002179481089115143,1.234169602394104,0.025408174842596054,1,1.2876421213150024,0.004509924910962582,1.1526769399642944,0.002179481089115143,1,1.234169602394104,0.025408174842596054,1.2876421213150024,0.15532061457633972,1,1.25112783908844,0.004509924910962582,0,1.1526769399642944,0.15532061457633972,1.25112783908844,0.16182656586170197,0.19601404384018412,0.15450884595854245,1.2579303141363196,0.00919765792787075,0,0.8378286361694336,75,0.07639316333082014,6,0.49245577591775547,30,8,23,4,65,DONE_OK,0.24958863928877495,130,1,p2_int8
0.0028807753697037697,1.44544517993927,0.026961393654346466,1,1.5022993087768555,0.0017671678215265274,1.3078463077545166,0.0028807753697037697,1,1.44544517993927,0.026961393654346466,1.5022993087768555,0.15587034821510315,1,1.4406477212905884,0.0017671678215265274,0,1.3078463077545166,0.15587034821510315,1.4406477212905884,0.16286347806453705,0.20594667602269012,0.15196065665495578,1.4593806980658528,0.009469565004110336,0,0.8446964025497437,76,0.07702622358288823,6,1.2611597133532848,30,8,21,5,51,DONE_OK,0.2559415451539672,115,1,p2_int8
0.02100776508450508,0.9394392967224121,0.0310144554823637,0,1.0024540424346924,0.027690038084983826,0.8432443737983704,0.02100776508450508,0,0.9394392967224121,0.0310144554823637,1.0024540424346924,0.15235663950443268,1,1.090755581855774,0.027690038084983826,0,0.8432443737983704,0.15235663950443268,1.090755581855774,0.16109931468963623,0.18945973241368622,0.05806465237724988,1.080503189802152,0.027690017595887184,0,0.8432443737983704,77,0.06689235634619392,5,0.6010646320251558,1,8,18,1,16,DONE_OK,0.1981577504463463,44,1,p2_int8
0.022593604400753975,0.9989917874336243,0.031154852360486984,0,1.0493524074554443,0.02287120744585991,0.8432689309120178,0.022593604400753975,0,0.9989917874336243,0.031154852360486984,1.0493524074554443,0.14653579890727997,1,1.0610181093215942,0.02287120744585991,0,0.8432689309120178,0.14653579890727997,1.0610181093215942,0.15701206028461456,0.17900358365216562,0.12037462554074715,1.1068337533497712,0.022871198132634163,0,0.8432689905166626,78,0.06689562177599824,5,0.6715564183486391,1,8,25,1,13,DONE_OK,0.2157135448561192,48,1,p2_int8
0.001508157467469573,1.2569600343704224,0.02695458009839058,1,1.2982535362243652,0.004495234694331884,1.1754341125488281,0.001508157467469573,1,1.2569600343704224,0.02695458009839058,1.2982535362243652,0.15387777984142303,1,1.2766666412353516,0.004495234694331884,0,1.1754341125488281,0.15387777984142303,1.2766666412353516,0.1606014370918274,0.2035286729706256,0.15163777443915508,1.273711540675892,0.010385463014245033,0,0.8331202268600464,79,0.07639288616918492,6,0.8807979536146813,30,8,23,4,46,DONE_OK,0.25380688595474304,111,1,p2_int8
0.02413317561149597,1.3678146600723267,0.02762952260673046,1,1.367773175239563,0.022792812436819077,1.3647618293762207,0.02413317561149597,1,1.3678146600723267,0.02762952260673046,1.367773175239563,0.13239897787570953,1,1.3515419960021973,0.022792812436819077,0,1.3647618293762207,0.13239897787570953,1.3515419960021973,0.14455139636993408,0.18868965769005291,0.14711617381733164,1.401783909698853,0.009837388060986996,0,1.3824927806854248,80,0.07809760475458752,5,0.2722898113887511,2,8,22,12,6,DONE_FAIL,0.23926336016582372,50,0,p2_int8
0.015638692304491997,1.0892229080200195,0.023394277319312096,1,1.0889357328414917,0.014968897216022015,0.9583485722541809,0.015638692304491997,1,1.0892229080200195,0.023394277319312096,1.0889357328414917,0.1442946195602417,1,1.0899670124053955,0.014968897216022015,0,0.9583485722541809,0.1442946195602417,1.0899670124053955,0.15442436933517456,0.18218739569034323,0.16170546242598458,1.1142119429052655,0.02150050736963749,0,0.8372583389282227,81,0.07242296548520316,5,-0.0002056079911492148,2,8,19,2,9,DONE_OK,0.2435998844967526,40,1,p2_int8
0.002507924335077405,1.182010293006897,0.026329318061470985,1,1.2318466901779175,0.007155655417591333,1.053773283958435,0.002507924335077405,1,1.182010293006897,0.026329318061470985,1.2318466901779175,0.16518613696098328,1,1.1867104768753052,0.007155655417591333,0,1.053773283958435,0.16518613696098328,1.1867104768753052,0.16912153363227844,0.20089086047302568,0.15320694477991575,1.1978209708814704,0.01627320982515812,0,0.8387165665626526,82,0.07488480357999111,6,0.6475948300082979,30,8,23,3,29,DONE_OK,0.25264501924714217,93,1,p2_int8
0.002423517405986786,1.2278978824615479,0.02680876851081848,1,1.2755379676818848,0.0020889074075967073,1.0806008577346802,0.002423517405986786,1,1.2278978824615479,0.02680876851081848,1.2755379676818848,0.16330121457576752,1,1.2583985328674316,0.0020889074075967073,0,1.0806008577346802,0.16330121457576752,1.2583985328674316,0.16818304359912872,0.19141197305845406,0.16151603008259546,1.2273853617711061,0.0005399318179115653,0,0.8350532054901123,83,0.07488498358227497,6,0.40359153140581316,30,8,24,3,56,DONE_OK,0.2504515350397602,121,1,p2_int8
0.11400274187326431,1.0737390518188477,0.12825097143650055,0,1.129218339920044,0.04051189124584198,0.8499653339385986,0.11400274187326431,0,1.0737390518188477,0.12825097143650055,1.129218339920044,0.15341390669345856,1,1.154736042022705,0.04051189124584198,0,0.8499653339385986,0.15341390669345856,1.154736042022705,0.16153362393379211,0.1871051488184184,0.021038588735876544,1.2084835618117595,0.039111729711294174,0,0.849396288394928,84,0.0669619240391854,5,0.752537036132197,1,8,3,1,9,DONE_OK,0.18828425035132346,22,1,p2_int8
0.03481277450919151,1.008646011352539,0.03878770023584366,1,1.0957872867584229,0.04932529106736183,0.9580705761909485,0.03481277450919151,1,1.008646011352539,0.03878770023584366,1.0957872867584229,0.1579107791185379,1,1.1275827884674072,0.04932529106736183,0,0.9580705761909485,0.1579107791185379,1.1275827884674072,0.16415932774543762,0.15979246496627217,0.13195803603729245,1.0152732089238583,0.06146128475666046,0,0.849764347076416,85,0.07487411936786692,1,0.5473361612931134,30,8,30,3,55,DONE_OK,0.20723550645296449,126,1,p2_int8
0.02217200957238674,1.2304086685180664,0.02602238766849041,1,1.2310404777526855,0.016825847327709198,1.141473412513733,0.02217200957238674,1,1.2304086685180664,0.02602238766849041,1.2310404777526855,0.14750288426876068,1,1.207399606704712,0.016825847327709198,0,1.141473412513733,0.14750288426876068,1.207399606704712,0.1559554785490036,0.22083345856933678,0.13909713656827966,1.2454555934073872,0.017761623486876488,0,0.839278519153595,86,0.07627944875022741,3,0.5557152703474569,2,8,21,4,43,DONE_OK,0.2609893289488856,78,1,p2_int8
0.06397103518247604,1.1256413459777832,0.06300754100084305,1,1.1253012418746948,0.08893052488565445,1.1189026832580566,0.06397103518247604,1,1.1256413459777832,0.06300754100084305,1.1253012418746948,0.0749625712633133,1,1.0659254789352417,0.08893052488565445,0,1.1189026832580566,0.0749625712633133,1.0659254789352417,0.08697798103094101,0.13662901619658255,0.2504009362500164,1.186787953912679,0.13864515721797943,0,0.9270029664039612,87,0.0781329094897184,5,-0.00017964289164407177,2,8,30,12,3,DONE_FAIL,0.2852509718506333,55,0,p2_int8
,,,,,,,,,,,,,,,,,,,,0.2731163501739502,-0.19630867091243195,0.39041192938363467,1.2651306830986517,0.27330049872398376,0,0.843336284160614,88,0.0009997765418472506,3,0.3954772524666672,0,0,0,0,300,DONE_FAIL,0.43698806491763326,300,0,p2_int8
0.002243814757093787,1.2572016716003418,0.027435898780822754,1,1.3013643026351929,0.0093633271753788,1.1472944021224976,0.002243814757093787,1,1.2572016716003418,0.027435898780822754,1.3013643026351929,0.15393488109111786,1,1.286318063735962,0.0093633271753788,0,1.1472944021224976,0.15393488109111786,1.286318063735962,0.16095463931560516,0.20476045644097002,0.15387984017339834,1.270506045752359,0.023555250838398933,0,0.8413667678833008,89,0.07625625105715066,6,0.9511218380114337,30,8,20,4,54,DONE_OK,0.25613638892922846,116,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.4409882724285126,0.019312975360817615,0.5288332121932161,0.9114582884428983,0.4466365575790405,0,0.8432556986808777,90,0.0009992999533756852,1,0.1635681851249211,0,0,0,0,300,DONE_FAIL,0.5291857493696166,300,0,p2_int8
0.011533512733876705,1.149078130722046,0.0245539341121912,1,1.215142846107483,0.017759133130311966,0.843242347240448,0.011533512733876705,0,1.149078130722046,0.0245539341121912,1.215142846107483,0.16384106874465942,1,1.1913987398147583,0.017759133130311966,0,0.843242347240448,0.16384106874465942,1.1913987398147583,0.16839516162872314,0.2083176351195775,0.14361595937030136,1.236308205257168,0.017759161069989204,0,0.8432510495185852,91,0.06698206381907101,5,1.0248908722715018,3,8,22,1,18,DONE_OK,0.253025257410531,52,1,p2_int8
0.0021654481533914804,1.0798546075820923,0.025686971843242645,1,1.122835636138916,0.0068021370097994804,1.008522391319275,0.0021654481533914804,1,1.0798546075820923,0.025686971843242645,1.122835636138916,0.13033349812030792,1,1.1046313047409058,0.0068021370097994804,0,1.008522391319275,0.13033349812030792,1.1046313047409058,0.14383727312088013,0.1888149933828991,0.15704600524834336,1.101780514758715,0.02173733524978161,0,0.8447163701057434,92,0.07488177185238813,5,1.1024156645580994,30,8,18,3,35,DONE_OK,0.24559020642250154,94,1,p2_int8
0.021337460726499557,1.2270820140838623,0.04800499230623245,1,1.2945327758789062,0.008917044848203659,1.2188698053359985,0.021337460726499557,1,1.2270820140838623,0.04800499230623245,1.2945327758789062,0.14132066071033478,1,1.3114680051803589,0.008917044848203659,0,1.2188698053359985,0.14132066071033478,1.3114680051803589,0.1522487998008728,0.20394643799663797,0.15237444973685915,1.260184747871493,0.020868143066763878,0,0.8505978584289551,93,0.07794173313182115,5,0.4061492471947088,30,8,30,9,15,DONE_OK,0.2545822509605238,92,1,p2_int8
0.002362035447731614,1.206524133682251,0.02500101365149021,1,1.2561546564102173,0.004763749893754721,1.072556972503662,0.002362035447731614,1,1.206524133682251,0.02500101365149021,1.2561546564102173,0.15135543048381805,1,1.2371091842651367,0.004763749893754721,0,1.072556972503662,0.15135543048381805,1.2371091842651367,0.15864358842372894,0.20599723727641675,0.14845477342707425,1.222551461737173,0.011146395467221737,0,0.8361595273017883,94,0.07488495835073275,6,0.6003539461424379,30,8,21,3,44,DONE_OK,0.2539166822380922,106,1,p2_int8
0.002251958940178156,1.2389686107635498,0.02615046501159668,1,1.291888952255249,0.0020123522263020277,1.0917476415634155,0.002251958940178156,1,1.2389686107635498,0.02615046501159668,1.291888952255249,0.15789678692817688,1,1.2540792226791382,0.0020123522263020277,0,1.0917476415634155,0.15789678692817688,1.2540792226791382,0.16434301435947418,0.18645736655776615,0.16487808017322095,1.2466616382833307,0.006382281426340342,0,0.8365455865859985,95,0.07488495082967767,6,0.6329618051464463,30,8,23,3,54,DONE_OK,0.2488998410310144,118,1,p2_int8
0.021689413115382195,1.3482773303985596,0.026340363547205925,1,1.3484762907028198,0.061236266046762466,0.8538951873779297,0.021689413115382195,1,1.3482773303985596,0.026340363547205925,1.3484762907028198,0.12945818901062012,1,1.3391549587249756,0.061236266046762466,0,0.8538951873779297,0.12945818901062012,1.3391549587249756,0.142239049077034,0.1893004602212368,0.1217239150617567,1.3793287902558022,0.060170747339725494,0,0.8506930470466614,96,0.06722206264089858,5,0.11743626820474118,2,8,19,1,7,DONE_OK,0.22505860511860865,37,1,p2_int8
0.022486774250864983,1.4922508001327515,0.02721436880528927,1,1.4926551580429077,0.020225251093506813,1.3489625453948975,0.022486774250864983,1,1.4922508001327515,0.02721436880528927,1.4926551580429077,0.1572427600622177,1,1.4744824171066284,0.020225251093506813,0,1.3489625453948975,0.1572427600622177,1.4744824171066284,0.16371846199035645,0.20328076860373356,0.15834925217262177,1.5153401729381324,0.02272421307861805,0,0.8500481247901917,97,0.07702480597762669,3,0.3993428903534123,2,8,20,5,66,DONE_OK,0.25767723327401904,101,1,p2_int8
0.002558925189077854,1.2423204183578491,0.025656292214989662,1,1.287628173828125,0.004669621586799622,1.1566147804260254,0.002558925189077854,1,1.2423204183578491,0.025656292214989662,1.287628173828125,0.17442287504673004,1,1.2853072881698608,0.004669621586799622,0,1.1566147804260254,0.17442287504673004,1.2853072881698608,0.17580261826515198,0.18585180846296992,0.16202442594469157,1.2462264662159377,0.010770236141979694,0,0.8481756448745728,98,0.07639393065423425,6,0.4313714308903718,30,8,24,4,108,DONE_OK,0.24656197864160503,174,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.1975036859512329,0.3992554899063394,0.053794362670932884,1.015129915277424,0.2564140558242798,0,0.023223087191581726,99,0.0009997729895932198,1,0.01988583100907171,0,0,0,0,300,DONE_FAIL,0.40286322700827754,300,0,p2_int8
