DESCEND_exit_d,DESCEND_exit_z,DESCEND_in_d,DESCEND_in_grasped,DESCEND_in_z,OPEN_exit_d,OPEN_exit_z,OPEN_in_d,OPEN_in_grasped,OPEN_in_z,RECENTER_exit_d,RECENTER_exit_z,RECENTER_in_d,RECENTER_in_grasped,RECENTER_in_z,RETRACT_in_d,RETRACT_in_grasped,RETRACT_in_z,TRANSPORT_exit_d,TRANSPORT_exit_z,d_min,eef_x,eef_y,eef_z,end_d,end_grasped,end_z,episode,grip_w,joint_idx,joint_margin,n_DESCEND,n_OPEN,n_RECENTER,n_RETRACT,n_TRANSPORT,phase,reach_xy,steps,success,tag
0.08623889833688736,0.9009975790977478,0.07855788618326187,1,0.9252290725708008,0.09309196472167969,0.908318042755127,0.08623889833688736,1,0.9009975790977478,0.07855788618326187,0.9252290725708008,0.15868282318115234,1,0.9491371512413025,0.09309196472167969,0,0.908318042755127,0.15868282318115234,0.9491371512413025,0.1647510826587677,0.12232616272083469,0.09265691313774158,0.958636486409294,0.10269886255264282,0,0.9219358563423157,54,0.0782326576233173,1,0.31298624094316474,25,8,30,12,59,DONE_FAIL,0.15345681359333352,134,0,p2_int8
0.002101883525028825,1.1831625699996948,0.026071054860949516,1,1.2252922058105469,0.00909106433391571,1.0727310180664062,0.002101883525028825,1,1.1831625699996948,0.026071054860949516,1.2252922058105469,0.15455101430416107,1,1.2229841947555542,0.00909106433391571,0,1.0727310180664062,0.15455101430416107,1.2229841947555542,0.16116712987422943,0.19776299837553896,0.1552858784145027,1.1979243263798927,0.02331610769033432,0,0.8375608325004578,55,0.07488428050570956,6,0.13116749978909814,30,8,21,3,72,DONE_OK,0.25144364689020704,134,1,p2_int8
0.01057269424200058,1.1441853046417236,0.02508532628417015,1,1.1608787775039673,0.01936410740017891,1.100426197052002,0.01057269424200058,1,1.1441853046417236,0.02508532628417015,1.1608787775039673,0.1584409773349762,1,1.1643855571746826,0.01936410740017891,0,1.100426197052002,0.1584409773349762,1.1643855571746826,0.16543233394622803,0.20847035950159196,0.15980641188867764,1.1581925838739995,0.0324757844209671,0,0.8399267196655273,56,0.07638437114826119,6,0.005223933520285051,30,8,21,4,60,DONE_OK,0.26267466583486254,123,1,p2_int8
0.0024602164048701525,1.297160267829895,0.027197375893592834,1,1.344372034072876,0.004552929662168026,1.2278602123260498,0.0024602164048701525,1,1.297160267829895,0.027197375893592834,1.344372034072876,0.16373103857040405,1,1.3233299255371094,0.004552929662168026,0,1.2278602123260498,0.16373103857040405,1.3233299255371094,0.16830986738204956,0.1945786283707125,0.16029624956526667,1.3024446681545547,0.01235716138035059,0,0.8415289521217346,57,0.07709771581304611,6,0.5927728717116993,30,8,24,5,65,DONE_OK,0.25210261847771054,132,1,p2_int8
0.01436889823526144,1.1906951665878296,0.0775815024971962,1,1.2714828252792358,0.005354744847863913,1.1840379238128662,0.01436889823526144,1,1.1906951665878296,0.0775815024971962,1.2714828252792358,0.13503380119800568,1,1.2723721265792847,0.005354744847863913,0,1.1840379238128662,0.13503380119800568,1.2723721265792847,0.14758656919002533,0.19109254029246414,0.16138865275246764,1.2250720666899684,0.05715494602918625,0,0.8464928269386292,58,0.07792541632775475,5,0.3600992704198811,30,8,30,9,13,DONE_OK,0.25012528099471193,90,1,p2_int8
0.004445220809429884,1.19973886013031,0.06686476618051529,1,1.2458527088165283,0.024709640070796013,1.0635617971420288,0.004445220809429884,1,1.19973886013031,0.06686476618051529,1.2458527088165283,0.1337539702653885,1,1.194576621055603,0.024709640070796013,0,1.0635617971420288,0.1337539702653885,1.194576621055603,0.14577390253543854,0.18121143523572691,0.17779709763991258,1.2062946516797253,0.035521499812603,0,0.8408064842224121,59,0.07487507125867335,5,0.42982842637431373,30,8,30,3,11,DONE_OK,0.2538688484028095,82,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.1835237592458725,0.16818277969022538,0.4422000814323112,1.5159104194755335,0.2843930423259735,1,1.5063410997390747,60,0.0395588430715622,6,0.3688191468748827,0,0,0,0,300,DONE_FAIL,0.47310290572250085,300,0,p2_int8
0.003156085265800357,1.1923540830612183,0.02664787881076336,1,1.2355341911315918,0.003482208587229252,1.119480848312378,0.003156085265800357,1,1.1923540830612183,0.02664787881076336,1.2355341911315918,0.16461281478405,1,1.2051856517791748,0.003482208587229252,0,1.119480848312378,0.16461281478405,1.2051856517791748,0.16849011182785034,0.19472539054916552,0.1586531629038198,1.2115276273632296,0.01038290373980999,0,0.8398817181587219,61,0.07639152880693814,5,0.9578585071217178,30,8,22,4,18,DONE_OK,0.25117484711632854,82,1,p2_int8
0.0668908879160881,1.3925470113754272,0.06727655977010727,1,1.392358422279358,0.10270804911851883,1.3694546222686768,0.0668908879160881,1,1.3925470113754272,0.06727655977010727,1.392358422279358,0.15849654376506805,1,1.3414307832717896,0.10270804911851883,0,1.3694546222686768,0.15849654376506805,1.3414307832717896,0.16360072791576385,0.11484310142463866,0.25738818937309393,1.4221175432407502,0.15035845339298248,0,0.9200084805488586,62,0.07818895986440422,5,-0.0001425964638595012,2,8,30,12,3,DONE_FAIL,0.28184679876413266,55,0,p2_int8
0.0400509238243103,1.6191580295562744,0.04456442594528198,1,1.611108422279358,0.04834745451807976,1.5620002746582031,0.0400509238243103,1,1.6191580295562744,0.04456442594528198,1.611108422279358,0.17651154100894928,1,1.3550869226455688,0.04834745451807976,0,1.5620002746582031,0.17651154100894928,1.3550869226455688,0.177595853805542,0.20865487495551782,0.1935862115806588,1.661438188211693,0.06549566984176636,0,0.8400319814682007,63,0.07769490930682693,3,0.027905479356785445,2,8,30,7,81,DONE_OK,0.284626910457979,128,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.32765746116638184,0.05556486353994994,-0.1457284122524895,1.3755432132886773,0.33287322521209717,0,0.8432724475860596,64,0.0009998050690419075,5,-0.00036196377559161164,0,0,0,0,300,DONE_FAIL,0.1559622524774658,300,0,p2_int8
0.050861336290836334,1.5734564065933228,0.058308035135269165,1,1.5587818622589111,0.05600305274128914,1.5549708604812622,0.050861336290836334,1,1.5734564065933228,0.058308035135269165,1.5587818622589111,0.17880229651927948,1,1.2247885465621948,0.05600305274128914,0,1.5549708604812622,0.17880229651927948,1.2247885465621948,0.17915108799934387,0.23971438404435427,0.18430523955627082,1.6259024389986043,0.08551501482725143,0,0.8438072800636292,65,0.07782883869465175,3,0.027279183657491227,2,8,30,8,83,DONE_OK,0.3023762676627558,131,1,p2_int8
0.03922554850578308,1.341844916343689,0.03909055143594742,1,1.3403533697128296,0.04865742474794388,1.3423097133636475,0.03922554850578308,1,1.341844916343689,0.03909055143594742,1.3403533697128296,0.1460742950439453,1,1.2718288898468018,0.04865742474794388,0,1.3423097133636475,0.1460742950439453,1.2718288898468018,0.15694844722747803,0.20724771765643102,0.10781493428348579,1.391182487632241,0.0483681745827198,0,0.8467231392860413,66,0.07811347598525425,5,0.4788556144780953,2,8,30,11,6,DONE_OK,0.23361437568855242,57,1,p2_int8
0.03080497495830059,1.5517995357513428,0.034239787608385086,1,1.545569658279419,0.03595186024904251,1.5018543004989624,0.03080497495830059,1,1.5517995357513428,0.034239787608385086,1.545569658279419,0.16673797369003296,1,1.3860195875167847,0.03595186024904251,0,1.5018543004989624,0.16673797369003296,1.3860195875167847,0.16999496519565582,0.2210794689008186,0.17930233271037846,1.5993045110713073,0.043476901948451996,0,0.8429349660873413,67,0.07772317272920293,3,0.01965907803056398,2,8,30,7,54,DONE_OK,0.2846497111975546,101,1,p2_int8
0.002204760443419218,1.4821175336837769,0.025503244251012802,1,1.536969542503357,0.0062253824435174465,1.348576307296753,0.002204760443419218,1,1.4821175336837769,0.025503244251012802,1.536969542503357,0.16407625377178192,1,1.4976917505264282,0.0062253824435174465,0,1.348576307296753,0.16407625377178192,1.4976917505264282,0.168736532330513,0.1944542648984232,0.15655352841538941,1.496865440508426,0.01812717132270336,0,0.8426055908203125,68,0.07702631672084688,6,0.9126550467890127,30,8,23,5,62,DONE_OK,0.24964268143988178,128,1,p2_int8
0.008875591680407524,1.083767056465149,0.05031454190611839,1,1.125866174697876,0.008769291453063488,0.8487706184387207,0.008875591680407524,1,1.083767056465149,0.05031454190611839,1.125866174697876,0.14582957327365875,1,1.1304657459259033,0.008769291453063488,0,0.8487706184387207,0.14582957327365875,1.1304657459259033,0.15547619760036469,0.2183501509787488,0.15895886581085922,1.1139814568770883,0.009488169103860855,0,0.8486089706420898,69,0.06691589849900102,5,0.5616120220507739,30,8,30,1,12,DONE_OK,0.27008278259140683,81,1,p2_int8
0.015958238393068314,1.1197251081466675,0.027151241898536682,1,1.1282697916030884,0.040008045732975006,0.8430582284927368,0.015958238393068314,0,1.1197251081466675,0.027151241898536682,1.1282697916030884,0.15546774864196777,1,1.1089376211166382,0.040008045732975006,0,0.8430582284927368,0.15546774864196777,1.1089376211166382,0.16279953718185425,0.20369690541654492,0.1777865692437962,1.12241214558316,0.03999556601047516,0,0.8432390689849854,70,0.06692897734712991,6,0.0022186286004495237,15,8,23,1,62,DONE_OK,0.27037102929078033,109,1,p2_int8
0.038292597979307175,1.1621930599212646,0.04228053614497185,1,1.1626790761947632,0.02880220115184784,1.0190999507904053,0.038292597979307175,1,1.1621930599212646,0.04228053614497185,1.1626790761947632,0.15642999112606049,1,1.0980647802352905,0.02880220115184784,0,1.0190999507904053,0.15642999112606049,1.0980647802352905,0.1632159799337387,0.21497415510621093,0.16369104853158126,1.1651464778043013,0.03255006670951843,0,0.8423154950141907,71,0.0748793198178488,6,0.03961109886869041,2,8,30,3,61,DONE_OK,0.27020112274562763,104,1,p2_int8
0.0028176717460155487,1.1969183683395386,0.025404026731848717,1,1.2528306245803833,0.0027679135091602802,1.114460825920105,0.0028176717460155487,1,1.1969183683395386,0.025404026731848717,1.2528306245803833,0.16055524349212646,1,1.2062608003616333,0.0027679135091602802,0,1.114460825920105,0.16055524349212646,1.2062608003616333,0.16603796184062958,0.18614372727096234,0.1675522224366868,1.2092381531417844,0.0025542688090354204,0,0.8414818048477173,72,0.07639364050382191,6,0.16559882278429194,30,8,30,4,60,DONE_OK,0.25044607093304416,132,1,p2_int8
0.0008299495675601065,1.1025235652923584,0.027706116437911987,1,1.1578155755996704,0.015124361030757427,0.8288673162460327,0.0008299495675601065,1,1.1025235652923584,0.027706116437911987,1.1578155755996704,0.137815460562706,1,1.1903742551803589,0.015124361030757427,0,0.8288673162460327,0.137815460562706,1.1903742551803589,0.15006107091903687,0.19388344056034257,0.13495904376897838,1.1249212405828735,0.01548465620726347,0,0.842910647392273,73,0.06721003031762951,6,0.008969153323047152,30,8,21,1,3,DONE_OK,0.23623025212396678,63,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.3355207145214081,-0.006233925353305178,-0.2064121641898644,1.371136352587819,0.3421024680137634,0,0.843341052532196,74,0.0009998065503725785,5,-0.00035852943807324067,0,0,0,0,300,DONE_FAIL,0.20650627920442063,300,0,p2_int8
0.0032215092796832323,1.5037122964859009,0.026727857068181038,1,1.5647438764572144,0.0038532735779881477,1.4847275018692017,0.0032215092796832323,1,1.5037122964859009,0.026727857068181038,1.5647438764572144,0.15335221588611603,1,1.5059152841567993,0.0038532735779881477,0,1.4847275018692017,0.15335221588611603,1.5059152841567993,0.1598733812570572,0.19937280496901527,0.15164125149279187,1.5268264957524595,0.007519558537751436,0,0.8434200882911682,75,0.07789230689788584,3,1.2270852517794186,30,8,20,8,52,DONE_OK,0.25048869139247215,118,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.38885849714279175,-0.06050693148934548,-0.14375006779469557,1.391930179633391,0.4020659923553467,0,0.8432683944702148,76,0.0009997919635642363,5,-0.000356753130733356,0,0,0,0,300,DONE_FAIL,0.15596528700078077,300,0,p2_int8
0.023693205788731575,1.055457353591919,0.014000052586197853,0,1.1075249910354614,0.08017642050981522,0.8432579636573792,0.023693205788731575,0,1.055457353591919,0.014000052586197853,1.1075249910354614,0.13749141991138458,1,1.1608306169509888,0.08017642050981522,0,0.8432579636573792,0.13749141991138458,1.1608306169509888,0.14880572259426117,0.1838764463720673,0.09377681698450559,1.1756778957935883,0.080176442861557,0,0.8432580232620239,77,0.06692869501298601,5,0.4796849169772397,1,8,14,1,11,DONE_OK,0.20640891195431751,35,1,p2_int8
0.03475077450275421,1.5665042400360107,0.03889204189181328,1,1.5592187643051147,0.04658479616045952,1.5124942064285278,0.03475077450275421,1,1.5665042400360107,0.03889204189181328,1.5592187643051147,0.1695946455001831,1,1.3803850412368774,0.04658479616045952,0,1.5124942064285278,0.1695946455001831,1.3803850412368774,0.17172886431217194,0.2060117420519446,0.18461890694751362,1.6086241234791392,0.06850257515907288,0,0.8475472927093506,78,0.07769435538138972,3,0.018258824542692093,2,8,30,7,75,DONE_OK,0.27663148531172593,122,1,p2_int8
0.0013519894564524293,0.9637250900268555,0.025558046996593475,1,1.0109939575195312,0.00925065204501152,0.8423159718513489,0.0013519894564524293,1,0.9637250900268555,0.025558046996593475,1.0109939575195312,0.1549803465604782,1,1.0319572687149048,0.00925065204501152,0,0.8423159718513489,0.1549803465604782,1.0319572687149048,0.1620611548423767,0.193441322313059,0.1598752955599882,0.9590663621726976,0.012889435514807701,0,0.8416202068328857,79,0.06806634418181465,5,0.5354966932784477,30,8,23,1,56,DONE_OK,0.25095747709247146,118,1,p2_int8
0.038084976375103,1.6099624633789062,0.043143380433321,1,1.5997931957244873,0.04699566587805748,1.53728187084198,0.038084976375103,1,1.6099624633789062,0.043143380433321,1.5997931957244873,0.1764715611934662,1,1.3561804294586182,0.04699566587805748,0,1.53728187084198,0.1764715611934662,1.3561804294586182,0.1773819476366043,0.22565572818661,0.188320235796092,1.6485673132102472,0.07779644429683685,0,0.8557276129722595,80,0.07769513503120165,3,0.026655456740723227,2,8,30,7,45,DONE_OK,0.2939132846159304,92,1,p2_int8
0.0020259723532944918,1.2030478715896606,0.025812704116106033,1,1.2459664344787598,0.0054542082361876965,1.070518970489502,0.0020259723532944918,1,1.2030478715896606,0.025812704116106033,1.2459664344787598,0.15656663477420807,1,1.238645076751709,0.0054542082361876965,0,1.070518970489502,0.15656663477420807,1.238645076751709,0.16327595710754395,0.20283211111980623,0.15275605496525138,1.2122272570452148,0.01229153387248516,0,0.8357760310173035,81,0.07488442004153215,6,0.6518523982550661,30,8,22,3,55,DONE_OK,0.2539198252005233,118,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.38060060143470764,-0.02686908203976328,-0.2970369631497522,1.7289669522101971,0.5102863907814026,1,1.7180622816085815,82,0.045060881769160496,5,-0.00040808176573214894,0,0,0,0,300,DONE_FAIL,0.2982497360382516,300,0,p2_int8
0.002564074005931616,1.4318026304244995,0.0265512652695179,1,1.491119623184204,0.0022969087585806847,1.4154309034347534,0.002564074005931616,1,1.4318026304244995,0.0265512652695179,1.491119623184204,0.1610666662454605,1,1.4026310443878174,0.0022969087585806847,0,1.4154309034347534,0.1610666662454605,1.4026310443878174,0.16614265739917755,0.200567882253181,0.15939840430587376,1.4537693635558078,0.005512695759534836,0,0.8388897180557251,83,0.07780241954624428,3,1.3840258183289749,30,8,24,7,43,DONE_OK,0.2561939239849077,112,1,p2_int8
0.013076145201921463,1.1783241033554077,0.07042577862739563,1,1.2191917896270752,0.02345159277319908,1.1677577495574951,0.013076145201921463,1,1.1783241033554077,0.07042577862739563,1.2191917896270752,0.1444694548845291,1,1.1796281337738037,0.02345159277319908,0,1.1677577495574951,0.1444694548845291,1.1796281337738037,0.15630491077899933,0.1886351569340055,0.18082223547962495,1.2073571639290095,0.0754396915435791,0,0.8474928140640259,84,0.07769267249679823,5,0.4232034954978898,30,8,30,7,9,DONE_OK,0.26130423508884393,84,1,p2_int8
0.0035679254215210676,1.6307111978530884,0.025691797956824303,1,1.6534899473190308,0.004787446931004524,1.577897310256958,0.0035679254215210676,1,1.6307111978530884,0.025691797956824303,1.6534899473190308,0.16533415019512177,1,1.6449511051177979,0.004787446931004524,0,1.577897310256958,0.16533415019512177,1.6449511051177979,0.16980189085006714,0.19159462705278013,0.15526144469492906,1.6523801862455074,0.024544179439544678,0,0.8495872616767883,85,0.07784317121568815,3,0.9238814157120958,30,8,26,8,72,DONE_OK,0.2466061988763673,144,1,p2_int8
0.006339709274470806,1.19119131565094,0.0257058497518301,1,1.2282663583755493,0.01164119690656662,1.1795814037322998,0.006339709274470806,1,1.19119131565094,0.0257058497518301,1.2282663583755493,0.15398962795734406,1,1.2581653594970703,0.01164119690656662,0,1.1795814037322998,0.15398962795734406,1.2581653594970703,0.16198161244392395,0.1923852458233659,0.17189360444982293,1.2152908746720303,0.05119350925087929,0,0.8449625372886658,86,0.07769299996437687,5,0.3263559505960312,30,8,23,7,19,DONE_OK,0.2579912674128121,87,1,p2_int8
0.014765264466404915,1.0304360389709473,0.016605980694293976,1,1.031714677810669,0.043262332677841187,0.9236992597579956,0.014765264466404915,1,1.0304360389709473,0.016605980694293976,1.031714677810669,0.15734857320785522,1,1.0468437671661377,0.043262332677841187,0,0.9236992597579956,0.15734857320785522,1.0468437671661377,0.1639053374528885,0.2126812864305517,0.18978554407286544,1.0558673889872052,0.05386289581656456,0,0.8424694538116455,87,0.07241960394016364,5,0.40191810282650575,6,8,18,2,51,DONE_OK,0.2850471580928109,85,1,p2_int8
0.0008144777966663241,1.2640384435653687,0.025453027337789536,1,1.3119689226150513,0.004775031004101038,0.8429912328720093,0.0008144777966663241,1,1.2640384435653687,0.025453027337789536,1.3119689226150513,0.15370966494083405,1,1.3165243864059448,0.004775031004101038,0,0.8429912328720093,0.15370966494083405,1.3165243864059448,0.16069413721561432,0.215709519607725,0.13962029551390906,1.292779989614445,0.006386051420122385,0,0.8528141379356384,88,0.06703900239029931,6,0.4757793207344161,30,8,20,1,59,DONE_OK,0.2569521818720105,118,1,p2_int8
0.0077867028303444386,1.1793352365493774,0.062102776020765305,1,1.2253340482711792,0.01440566685050726,1.1710201501846313,0.0077867028303444386,1,1.1793352365493774,0.062102776020765305,1.2253340482711792,0.13485300540924072,1,1.1851617097854614,0.01440566685050726,0,1.1710201501846313,0.13485300540924072,1.1851617097854614,0.1470000296831131,0.18784987687013172,0.17788537161260567,1.2149307253112915,0.07045941799879074,0,0.8491710424423218,89,0.07801591159738148,5,0.43955710856111985,30,8,30,10,7,DONE_OK,0.258709840697795,85,1,p2_int8
0.007553954608738422,1.2565371990203857,0.026199739426374435,1,1.2839857339859009,0.002869310788810253,1.1469049453735352,0.007553954608738422,1,1.2565371990203857,0.026199739426374435,1.2839857339859009,0.15415222942829132,1,1.3022797107696533,0.002869310788810253,0,1.1469049453735352,0.15415222942829132,1.3022797107696533,0.16216589510440826,0.21745502681318832,0.15629147818706085,1.2697127019918453,0.014823569916188717,0,0.8399121165275574,90,0.07625581270772702,3,0.6900286941118732,30,8,25,4,49,DONE_OK,0.26779416506007175,116,1,p2_int8
0.0011301018530502915,1.1909822225570679,0.02568734623491764,1,1.2368243932724,0.03377709910273552,0.8400023579597473,0.0011301018530502915,1,1.1909822225570679,0.02568734623491764,1.2368243932724,0.15505877137184143,1,1.2366924285888672,0.03377709910273552,0,0.8400023579597473,0.15505877137184143,1.2366924285888672,0.163118377327919,0.23064450021661087,0.14671488782806202,1.2033121190955383,0.03361889347434044,0,0.8430359363555908,91,0.0670949179998171,6,0.9776475642064808,30,8,21,1,35,DONE_OK,0.2733535143190426,95,1,p2_int8
0.0019274012884125113,1.336461067199707,0.02540314570069313,1,1.3815104961395264,0.004640936851501465,1.207539439201355,0.0019274012884125113,1,1.336461067199707,0.02540314570069313,1.3815104961395264,0.15572433173656464,1,1.3743101358413696,0.004640936851501465,0,1.207539439201355,0.15572433173656464,1.3743101358413696,0.1633908897638321,0.1980012293568193,0.1526749644203934,1.3560433330281296,0.013824849389493465,0,0.8371368050575256,92,0.07625804622610713,6,0.36737743777985,30,8,21,4,70,DONE_OK,0.25002826157772673,133,1,p2_int8
0.06355398893356323,1.0268378257751465,0.07723856717348099,0,1.086234211921692,0.05238521099090576,0.8432648777961731,0.06355398893356323,0,1.0268378257751465,0.07723856717348099,1.086234211921692,0.14703920483589172,1,1.1073837280273438,0.05238521099090576,0,0.8432648777961731,0.14703920483589172,1.1073837280273438,0.15715090930461884,0.23335628468112235,0.04506192917553343,1.180966011281487,0.052385248243808746,0,0.8432649374008179,93,0.06692742814696585,5,0.4830919680301924,1,8,11,1,10,DONE_OK,0.23766727385401173,31,1,p2_int8
0.024129170924425125,1.1293996572494507,0.029474204406142235,1,1.172104001045227,0.03603200614452362,0.8506116271018982,0.024129170924425125,0,1.1293996572494507,0.029474204406142235,1.172104001045227,0.14299003779888153,1,1.1409008502960205,0.03603200614452362,0,0.8506116271018982,0.14299003779888153,1.1409008502960205,0.15427406132221222,0.18106463171421383,0.12734285222520378,1.1810418790095478,0.036022353917360306,0,0.8506396412849426,94,0.06694688471677432,5,0.45832354950802756,10,8,24,1,7,DONE_OK,0.22136079795359878,50,1,p2_int8
0.0018770750612020493,1.1419923305511475,0.024696163833141327,1,1.1988812685012817,0.0036899938713759184,0.9931483864784241,0.0018770750612020493,1,1.1419923305511475,0.024696163833141327,1.1988812685012817,0.14364947378635406,1,1.1678780317306519,0.0036899938713759184,0,0.9931483864784241,0.14364947378635406,1.1678780317306519,0.1520373672246933,0.19264902286047486,0.15951936053786825,1.1437373765419154,0.005637705326080322,0,0.8356022834777832,95,0.07243107794938534,5,0.6324349410243739,30,8,28,2,15,DONE_OK,0.2501201159353365,83,1,p2_int8
0.002531571313738823,1.211046576499939,0.02659023366868496,1,1.2593066692352295,0.0026208332274109125,1.0812667608261108,0.002531571313738823,1,1.211046576499939,0.02659023366868496,1.2593066692352295,0.1544315218925476,1,1.246753454208374,0.0026208332274109125,0,1.0812667608261108,0.1544315218925476,1.246753454208374,0.16091297566890717,0.20359781880486785,0.15250852996269215,1.2208439563277935,0.005306309089064598,0,0.833611011505127,96,0.07490700337604268,6,0.6727750137525947,30,8,21,3,52,DONE_OK,0.2543834183540295,114,1,p2_int8
0.09462692588567734,1.105171799659729,0.11236606538295746,0,1.1728583574295044,0.06157892942428589,0.843238890171051,0.09462692588567734,0,1.105171799659729,0.11236606538295746,1.1728583574295044,0.1583026498556137,1,1.2244495153427124,0.06157892942428589,0,0.843238890171051,0.1583026498556137,1.2244495153427124,0.16497136652469635,0.26655072805513713,0.05727729367015648,1.282570385043967,0.061578959226608276,0,0.8432610034942627,97,0.06692620559827378,1,1.256611833015297,1,8,4,1,28,DONE_OK,0.272635248999283,42,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.18144169449806213,0.2146492526753543,0.3459205559641644,0.8871737728234707,0.22792740166187286,0,0.023223111405968666,98,0.0009998127363627647,1,0.025298769163994095,0,0,0,0,300,DONE_FAIL,0.40710604602811373,300,0,p2_int8
0.002508301753550768,1.3014278411865234,0.02588656358420849,1,1.3464006185531616,0.0016139871440827847,1.1523205041885376,0.002508301753550768,1,1.3014278411865234,0.02588656358420849,1.3464006185531616,0.16276675462722778,1,1.3104760646820068,0.0016139871440827847,0,1.1523205041885376,0.16276675462722778,1.3104760646820068,0.16711454093456268,0.20692410277465445,0.15827013049393146,1.3265164505623994,0.004848050884902477,0,0.8429831862449646,99,0.07625826681330641,5,1.043899860352604,30,8,25,4,39,DONE_OK,0.26051299106889436,106,1,p2_int8
