DESCEND_exit_d,DESCEND_exit_z,DESCEND_in_d,DESCEND_in_grasped,DESCEND_in_z,OPEN_exit_d,OPEN_exit_z,OPEN_in_d,OPEN_in_grasped,OPEN_in_z,RECENTER_exit_d,RECENTER_exit_z,RECENTER_in_d,RECENTER_in_grasped,RECENTER_in_z,RETRACT_in_d,RETRACT_in_grasped,RETRACT_in_z,TRANSPORT_exit_d,TRANSPORT_exit_z,d_min,eef_x,eef_y,eef_z,end_d,end_grasped,end_z,episode,grip_w,joint_idx,joint_margin,n_DESCEND,n_OPEN,n_RECENTER,n_RETRACT,n_TRANSPORT,phase,reach_xy,steps,success,tag
0.03910866007208824,1.2912365198135376,0.07356613129377365,1,1.3814165592193604,0.03208198770880699,1.2811304330825806,0.03910866007208824,1,1.2912365198135376,0.07356613129377365,1.3814165592193604,0.14056602120399475,1,1.3339594602584839,0.03208198770880699,0,1.2811304330825806,0.14056602120399475,1.3339594602584839,0.15255466103553772,0.1931968992168838,0.14648738213167412,1.3302471466506889,0.01923411712050438,0,1.306868314743042,53,0.07816842370964602,5,0.3416042888875306,30,8,30,12,11,DONE_FAIL,0.24245328414111011,91,0,p2_int8
0.01232826430350542,1.2034800052642822,0.026619570329785347,1,1.2397620677947998,0.008372453041374683,1.197119116783142,0.01232826430350542,1,1.2034800052642822,0.026619570329785347,1.2397620677947998,0.14315538108348846,1,1.2717928886413574,0.008372453041374683,0,1.197119116783142,0.14315538108348846,1.2717928886413574,0.15489709377288818,0.1895588502889542,0.16615820814531923,1.2294028019886043,0.060257747769355774,0,0.8478878140449524,54,0.07793479324738431,5,0.3868389863872106,30,8,22,9,10,DONE_OK,0.25207361594766986,79,1,p2_int8
0.000521221780218184,1.3564921617507935,0.03366345912218094,1,1.3955078125,0.00897087063640356,1.2406854629516602,0.000521221780218184,1,1.3564921617507935,0.03366345912218094,1.3955078125,0.16327324509620667,1,1.4392822980880737,0.00897087063640356,0,1.2406854629516602,0.16327324509620667,1.4392822980880737,0.16745799779891968,0.20877919936937858,0.14554204915585778,1.3726293965341996,0.022611204534769058,0,0.8442213535308838,55,0.07702257357241603,3,0.6491170625084461,30,8,30,5,79,DONE_OK,0.254501949229873,152,1,p2_int8
0.004581161309033632,1.1727449893951416,0.02613113820552826,1,1.209951639175415,0.002942096907645464,1.1165876388549805,0.004581161309033632,1,1.1727449893951416,0.02613113820552826,1.209951639175415,0.15232716500759125,1,1.2234855890274048,0.002942096907645464,0,1.1165876388549805,0.15232716500759125,1.2234855890274048,0.16101199388504028,0.2118955297985273,0.15097135115764673,1.1898893610724657,0.013911569491028786,0,0.8441232442855835,56,0.0763897226919096,3,0.7694075154249598,30,8,25,4,48,DONE_OK,0.26017698672050926,115,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.439942330121994,-0.06705063352248491,-0.2966759099893785,1.5107976068442996,0.6027382016181946,0,0.8432585000991821,57,0.0009997709387103344,5,-0.00037314391306431105,0,0,0,0,300,DONE_FAIL,0.30415848339934953,300,0,p2_int8
,,,,,,,,,,,,,,,,,,,,0.44342002272605896,0.30424760979207766,-0.29800238296554127,1.4018675645985659,0.46749410033226013,1,1.4016683101654053,58,0.03972365728653999,5,-0.0004033301848678228,0,0,0,0,300,DONE_FAIL,0.4258779500248087,300,0,p2_int8
0.26658427715301514,0.9291473627090454,0.24239130318164825,1,0.9310356378555298,0.29479220509529114,0.8652863502502441,0.26658427715301514,1,0.9291473627090454,0.24239130318164825,0.9310356378555298,0.17161214351654053,1,0.996047854423523,0.29479220509529114,0,0.8652863502502441,0.17161214351654053,0.996047854423523,0.17367412149906158,0.3521518618630069,-0.1317328530342472,0.9579887911113497,0.30180421471595764,0,0.02945856750011444,59,0.07818948368268176,6,-3.7021172965445714e-05,7,8,30,12,70,DONE_FAIL,0.37598467838746413,127,0,p2_int8
0.0021782475523650646,1.268533706665039,0.053136665374040604,1,1.2808067798614502,0.009551617316901684,1.2634114027023315,0.0021782475523650646,1,1.268533706665039,0.053136665374040604,1.2808067798614502,0.15850436687469482,1,1.2481863498687744,0.009551617316901684,0,1.2634114027023315,0.15850436687469482,1.2481863498687744,0.16355150938034058,0.18413795459812454,0.17402766615090062,1.3005261195169526,0.07276622951030731,0,0.8486578464508057,60,0.07782842973084231,5,0.33255963955152046,16,8,30,8,10,DONE_OK,0.25336222076211423,72,1,p2_int8
0.052096426486968994,1.3477985858917236,0.04708762839436531,1,1.346572995185852,0.07742926478385925,1.3462692499160767,0.052096426486968994,1,1.3477985858917236,0.04708762839436531,1.346572995185852,0.143125981092453,1,1.2851301431655884,0.07742926478385925,0,1.3462692499160767,0.143125981092453,1.2851301431655884,0.1549411565065384,0.2094541279011426,0.07397682128541261,1.3814995234234142,0.05752843618392944,0,0.8826047778129578,61,0.07819051039595598,5,0.5502773134187686,2,8,30,12,7,DONE_FAIL,0.22213419768761872,59,0,p2_int8
0.04182200878858566,1.4612476825714111,0.04429834336042404,1,1.4605921506881714,0.04209449887275696,1.4595272541046143,0.04182200878858566,1,1.4612476825714111,0.04429834336042404,1.4605921506881714,0.14954009652137756,1,1.3859009742736816,0.04209449887275696,0,1.4595272541046143,0.14954009652137756,1.3859009742736816,0.15663012862205505,0.20257757489455536,0.13292603945624243,1.5038684699153129,0.034767623990774155,0,1.4874078035354614,62,0.07808788070612659,5,0.4259595524055495,2,8,30,12,8,DONE_FAIL,0.24229528640830325,60,0,p2_int8
0.056720174849033356,0.8534777760505676,0.04056349769234657,1,0.9149307608604431,0.06740512698888779,0.8427878022193909,0.056720174849033356,1,0.8534777760505676,0.04056349769234657,0.9149307608604431,0.16234232485294342,1,0.9154378771781921,0.06740512698888779,0,0.8427878022193909,0.16234232485294342,0.9154378771781921,0.16692468523979187,0.1636180326444855,0.11577203301520811,0.8881447592775356,0.06728830188512802,0,0.8432448506355286,63,0.07476972852741529,1,0.20390795411863238,30,8,30,4,58,DONE_OK,0.2004345884195798,130,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.40519723296165466,0.036896781845293686,-0.2762925099882885,1.5303152212080382,0.4717622697353363,1,1.5309463739395142,64,0.04697995869715427,5,-0.00038389344506839507,0,0,0,0,300,DONE_FAIL,0.2787452664820835,300,0,p2_int8
,,,,,,,,,,,,,,,,,,,,0.376079797744751,-0.11593506918079033,-0.18716553078613238,1.591038810302463,0.42254355549812317,0,0.843260645866394,65,0.0009997939966978784,5,-0.00038573474686121045,0,0,0,0,300,DONE_FAIL,0.22016329435309898,300,0,p2_int8
0.0029977369122207165,1.3655518293380737,0.024793943390250206,1,1.427526831626892,0.007490763906389475,1.253079891204834,0.0029977369122207165,1,1.3655518293380737,0.024793943390250206,1.427526831626892,0.15111567080020905,1,1.3869729042053223,0.007490763906389475,0,1.253079891204834,0.15111567080020905,1.3869729042053223,0.15834936499595642,0.20603923823133002,0.143045307770472,1.3832121671433715,0.02548774518072605,0,0.8517974019050598,66,0.07702606613449249,6,0.5779964516662015,30,8,21,5,63,DONE_OK,0.2508268880445153,127,1,p2_int8
0.02553265355527401,1.2570550441741943,0.028390878811478615,1,1.2560757398605347,0.01960860937833786,1.1307333707809448,0.02553265355527401,1,1.2570550441741943,0.028390878811478615,1.2560757398605347,0.07982266694307327,1,1.217700719833374,0.01960860937833786,0,1.1307333707809448,0.07982266694307327,1.217700719833374,0.09027399122714996,0.2024984862127483,0.13192946937461092,1.2763145293072715,0.015370608307421207,0,0.8525074124336243,67,0.07625586051510802,5,0.0008026927813982176,2,8,18,4,3,DONE_OK,0.24168372267887842,35,1,p2_int8
0.026420418173074722,1.3991798162460327,0.028729310259222984,1,1.3991081714630127,0.024887800216674805,1.394309401512146,0.026420418173074722,1,1.3991798162460327,0.028729310259222984,1.3991081714630127,0.1436043083667755,1,1.3466531038284302,0.024887800216674805,0,1.394309401512146,0.1436043083667755,1.3466531038284302,0.15409529209136963,0.18865859191102974,0.13523670616258882,1.4446664743099007,0.04214553162455559,0,0.848031222820282,68,0.0780919581259992,5,0.370240808309124,2,8,30,12,6,DONE_OK,0.23212287908682944,58,1,p2_int8
0.023722415789961815,1.5980554819107056,0.02697542868554592,1,1.5929509401321411,0.02357359603047371,1.4833908081054688,0.023722415789961815,1,1.5980554819107056,0.02697542868554592,1.5929509401321411,0.1627425253391266,1,1.4476025104522705,0.02357359603047371,0,1.4833908081054688,0.1627425253391266,1.4476025104522705,0.16657885909080505,0.2125788944933359,0.16870985892611634,1.6237022894114534,0.024536706507205963,0,0.8412483930587769,69,0.07746199156052726,3,0.0159821913273841,2,8,30,6,50,DONE_OK,0.2713904988810016,96,1,p2_int8
0.0022757179103791714,1.1058266162872314,0.025005675852298737,1,1.1491162776947021,0.007636613678187132,1.0751100778579712,0.0022757179103791714,1,1.1058266162872314,0.025005675852298737,1.1491162776947021,0.14969390630722046,1,1.1195898056030273,0.007636613678187132,0,1.0751100778579712,0.14969390630722046,1.1195898056030273,0.15378940105438232,0.19196477405564996,0.15460007987968113,1.137899037913635,0.027986884117126465,0,0.8487558364868164,70,0.07639209550854947,5,1.1651000989393747,30,8,24,4,46,DONE_OK,0.24647851666431403,112,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.18151062726974487,0.15657627963203563,0.10885124656982241,0.9161962724015372,0.23075810074806213,0,0.023223085328936577,71,0.0009997771477043367,5,0.3172268497371906,0,0,0,0,300,DONE_FAIL,0.1906953728416442,300,0,p2_int8
,,,,,,,,,,,,,,,,,,,,0.3617616593837738,-0.08504697948235942,0.5912796943015175,0.8734104781702127,0.3656814694404602,0,0.8432499170303345,72,0.0009997721403717458,1,0.19573682686197147,0,0,0,0,300,DONE_FAIL,0.5973647676356288,300,0,p2_int8
0.04428187757730484,1.1496838331222534,0.03712701052427292,0,1.190435767173767,0.06121869012713432,0.8432680368423462,0.04428187757730484,0,1.1496838331222534,0.03712701052427292,1.190435767173767,0.14921385049819946,1,1.2066140174865723,0.06121869012713432,0,0.8432680368423462,0.14921385049819946,1.2066140174865723,0.15850532054901123,0.2243189764028501,0.1055544872831646,1.2161259444223873,0.06121864542365074,0,0.8432681560516357,73,0.06688614948305224,3,0.7440117274650142,1,8,20,1,47,DONE_OK,0.24791279305440084,77,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.43904179334640503,-0.7096670888523565,0.6549276990004763,0.8119121869280693,0.4409705400466919,0,0.8432028293609619,74,0.0009997778039788536,6,-0.0004587108209048729,0,0,0,0,300,DONE_FAIL,0.96569025464599,300,0,p2_int8
0.022338485345244408,1.599003791809082,0.027108168229460716,1,1.5977345705032349,0.02054375782608986,1.5201880931854248,0.022338485345244408,1,1.599003791809082,0.027108168229460716,1.5977345705032349,0.15957245230674744,1,1.5660415887832642,0.02054375782608986,0,1.5201880931854248,0.15957245230674744,1.5660415887832642,0.16531631350517273,0.20263411244591792,0.15694419162225962,1.617727090855392,0.021495798602700233,0,0.8548562526702881,75,0.0777190728910197,3,0.43256024521369363,2,8,20,7,73,DONE_OK,0.25630462892954053,110,1,p2_int8
0.05944044888019562,0.8624638319015503,0.060219552367925644,1,0.9433348774909973,0.05966107174754143,0.8594307899475098,0.05944044888019562,1,0.8624638319015503,0.060219552367925644,0.9433348774909973,0.15282827615737915,1,0.9808577299118042,0.05966107174754143,0,0.8594307899475098,0.15282827615737915,0.9808577299118042,0.16075415909290314,0.1343336888117591,0.1294217281153956,0.8932455891100336,0.06865675002336502,0,0.8438396453857422,76,0.047368288340418375,1,0.2989110387901599,30,8,30,10,63,DONE_OK,0.1865355828204097,141,1,p2_int8
0.003522676881402731,1.1951384544372559,0.025539975613355637,1,1.2260485887527466,0.006375412456691265,1.138797402381897,0.003522676881402731,1,1.1951384544372559,0.025539975613355637,1.2260485887527466,0.15267899632453918,1,1.2288917303085327,0.006375412456691265,0,1.138797402381897,0.15267899632453918,1.2288917303085327,0.16032825410366058,0.19592445095542363,0.1562097232786471,1.2173098984447,0.01419695746153593,0,0.8462180495262146,77,0.07649080253591008,6,0.06881932485332776,30,8,23,4,16,DONE_OK,0.2505750748358178,81,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.14116288721561432,0.051698540725036844,0.5621697954536454,0.8968739589783781,0.16017906367778778,0,0.8432711958885193,78,0.0009987152961265116,1,0.1367256466088118,0,0,0,0,300,DONE_FAIL,0.5645419541836477,300,0,p2_int8
0.046343863010406494,1.536435842514038,0.05218222737312317,1,1.5249210596084595,0.052187636494636536,1.5163841247558594,0.046343863010406494,1,1.536435842514038,0.05218222737312317,1.5249210596084595,0.17496684193611145,1,1.2734352350234985,0.052187636494636536,0,1.5163841247558594,0.17496684193611145,1.2734352350234985,0.1760987937450409,0.23952346159720217,0.17873392512737912,1.5867150520781568,0.06768099963665009,0,0.8377881050109863,79,0.07771812599345143,3,0.015616085732065993,2,8,30,7,49,DONE_OK,0.2988600084436624,96,1,p2_int8
0.002682202495634556,1.2112740278244019,0.02531418949365616,1,1.253190040588379,0.006901441607624292,1.1502923965454102,0.002682202495634556,1,1.2112740278244019,0.02531418949365616,1.253190040588379,0.15960268676280975,1,1.226251482963562,0.006901441607624292,0,1.1502923965454102,0.15960268676280975,1.226251482963562,0.16615699231624603,0.19801160686212008,0.15153033895363202,1.233201749637548,0.026358406990766525,0,0.8433233499526978,80,0.07702299543095587,6,0.8286741014010337,30,8,22,5,22,DONE_OK,0.24933920685588418,87,1,p2_int8
0.002103156642988324,1.373557209968567,0.02570250816643238,1,1.4196245670318604,0.007594783790409565,1.3157655000686646,0.002103156642988324,1,1.373557209968567,0.02570250816643238,1.4196245670318604,0.15948684513568878,1,1.3957945108413696,0.007594783790409565,0,1.3157655000686646,0.15948684513568878,1.3957945108413696,0.16439874470233917,0.19994057539952517,0.15890499750990625,1.390480912645141,0.022968396544456482,0,0.8476629853248596,81,0.07749686700041837,6,0.44146652001562847,30,8,22,6,50,DONE_OK,0.25539583380454056,116,1,p2_int8
0.0025579750072211027,1.1232291460037231,0.0259878970682621,1,1.1677147150039673,0.006567529868334532,1.0580438375473022,0.0025579750072211027,1,1.1232291460037231,0.0259878970682621,1.1677147150039673,0.17115724086761475,1,1.1513422727584839,0.006567529868334532,0,1.0580438375473022,0.17115724086761475,1.1513422727584839,0.17194296419620514,0.20010674001266443,0.15385341813423742,1.1353715598195326,0.02430843561887741,0,0.8428125381469727,82,0.07625488813084025,5,0.8545410288415254,30,8,29,4,16,DONE_OK,0.25241549411651526,87,1,p2_int8
0.00231882743537426,1.332704782485962,0.0263918936252594,1,1.3788598775863647,0.003970973193645477,1.3181023597717285,0.00231882743537426,1,1.332704782485962,0.0263918936252594,1.3788598775863647,0.15808670222759247,1,1.368284821510315,0.003970973193645477,0,1.3181023597717285,0.15808670222759247,1.368284821510315,0.16393683850765228,0.20030350233992877,0.15472989310888002,1.350723449988852,0.02582462877035141,0,0.846331000328064,83,0.07780270317536654,6,0.7858782078755215,30,8,22,7,68,DONE_OK,0.2531063667139317,135,1,p2_int8
0.022933147847652435,1.6697036027908325,0.027393203228712082,1,1.661920428276062,0.020475570112466812,1.672752857208252,0.022933147847652435,1,1.6697036027908325,0.027393203228712082,1.661920428276062,0.17558865249156952,1,1.4241501092910767,0.020475570112466812,0,1.672752857208252,0.17558865249156952,1.4241501092910767,0.1770622283220291,0.21279015396083012,0.1707447904344765,1.7057568889176624,0.024166299030184746,0,0.8445278406143188,84,0.07798677265465428,3,0.07185242108260778,2,8,28,9,44,DONE_OK,0.27282491287121685,91,1,p2_int8
0.028748638927936554,1.4016433954238892,0.029940493404865265,1,1.4000295400619507,0.03490641713142395,1.4076342582702637,0.028748638927936554,1,1.4016433954238892,0.029940493404865265,1.4000295400619507,0.14418001472949982,1,1.3435736894607544,0.03490641713142395,0,1.4076342582702637,0.14418001472949982,1.3435736894607544,0.15482397377490997,0.19719524854134565,0.13977970889184535,1.4456545377609018,0.046557363122701645,0,1.4268139600753784,85,0.07812601547298684,5,0.44153741069768415,2,8,30,12,6,DONE_FAIL,0.24171125969878215,58,0,p2_int8
,,,,,,,,,,,,,,,,,,,,0.31316784024238586,0.18547058393676955,0.4070268627382441,1.0976563298055637,0.31321007013320923,0,0.8433535695075989,86,0.0009998066127182633,6,-0.00045860815861065163,0,0,0,0,300,DONE_FAIL,0.4472920796262591,300,0,p2_int8
0.00517670065164566,1.1553428173065186,0.02557417005300522,1,1.1863412857055664,0.010256062261760235,1.1385059356689453,0.00517670065164566,1,1.1553428173065186,0.02557417005300522,1.1863412857055664,0.13495464622974396,1,1.183410882949829,0.010256062261760235,0,1.1385059356689453,0.13495464622974396,1.183410882949829,0.14662575721740723,0.18764383935581203,0.1503454912791954,1.169590049327651,0.051135025918483734,0,0.8465046286582947,87,0.07745424453701252,5,0.1056201476749048,30,8,21,6,7,DONE_OK,0.24044537258215723,72,1,p2_int8
0.15987911820411682,1.17911696434021,0.15704655647277832,0,1.240163803100586,0.17632125318050385,0.923241376876831,0.15987911820411682,0,1.17911696434021,0.15704655647277832,1.240163803100586,0.1610710471868515,1,1.2805752754211426,0.17632125318050385,0,0.923241376876831,0.1610710471868515,1.2805752754211426,0.16726727783679962,0.3022703954182329,0.08278119473694637,1.36168191669904,0.1763032227754593,0,0.9232567548751831,88,0.07816527588930455,3,0.9007253579567784,1,8,2,12,53,DONE_FAIL,0.313400890471567,76,0,p2_int8
0.02491646073758602,1.4637471437454224,0.028111625462770462,1,1.4607452154159546,0.02616146393120289,1.3272123336791992,0.02491646073758602,1,1.4637471437454224,0.028111625462770462,1.4607452154159546,0.15535390377044678,1,1.393088459968567,0.02616146393120289,0,1.3272123336791992,0.15535390377044678,1.393088459968567,0.16230712831020355,0.2415553833399447,0.1531011751959144,1.4953872243231225,0.02735965885221958,0,0.8385868072509766,89,0.07702626874519118,3,0.005319201645715657,2,8,23,5,46,DONE_OK,0.285987714888031,84,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.6129413843154907,-0.03135421337584628,0.5944451606820048,0.8896885889680631,0.6130590438842773,0,0.84320068359375,90,0.0009997785378633365,1,0.19556814205099982,0,0,0,0,300,DONE_FAIL,0.5952714807167169,300,0,p2_int8
,,,,,,,,,,,,,,,,,,,,0.409794420003891,0.03852795164240093,-0.26273183909943,1.6066789728116797,0.46447765827178955,1,1.6259150505065918,91,0.04314739418694233,5,-0.0003958529237242381,0,0,0,0,300,DONE_FAIL,0.2655417525255265,300,0,p2_int8
0.007911684922873974,1.1795233488082886,0.026487993076443672,1,1.1932755708694458,0.01028336863964796,1.1778494119644165,0.007911684922873974,1,1.1795233488082886,0.026487993076443672,1.1932755708694458,0.16389301419258118,1,1.180648684501648,0.01028336863964796,0,1.1778494119644165,0.16389301419258118,1.180648684501648,0.16911451518535614,0.20981318046402908,0.15906620690601486,1.2279706965500325,0.07263509929180145,0,0.8496149182319641,92,0.07818967730856091,5,0.0436043870555487,30,8,22,12,24,DONE_OK,0.2632938071354857,96,1,p2_int8
0.0022836087737232447,1.3274773359298706,0.025320198386907578,1,1.3878062963485718,0.0035559292882680893,1.1958873271942139,0.0022836087737232447,1,1.3274773359298706,0.025320198386907578,1.3878062963485718,0.16579967737197876,1,1.284153938293457,0.0035559292882680893,0,1.1958873271942139,0.16579967737197876,1.284153938293457,0.16938623785972595,0.19691690010553556,0.15157416593699125,1.3529857300159587,0.00940717663615942,0,0.8376577496528625,93,0.0762577531659078,6,0.9825944342742232,30,8,28,4,35,DONE_OK,0.24849747146936532,105,1,p2_int8
0.07849293947219849,1.0578975677490234,0.07424755394458771,0,1.1056960821151733,0.08924344182014465,0.9272266626358032,0.07849293947219849,0,1.0578975677490234,0.07424755394458771,1.1056960821151733,0.14111769199371338,1,1.080568552017212,0.08924344182014465,0,0.9272266626358032,0.14111769199371338,1.080568552017212,0.150746151804924,0.22469052014085378,0.08905476098521867,1.192137068496605,0.07788857817649841,0,0.9192704558372498,94,0.0781640527648618,5,0.3818445992474859,1,8,21,12,10,DONE_FAIL,0.24169522191243634,52,0,p2_int8
0.0024797706864774227,1.1228010654449463,0.025606494396924973,1,1.16576087474823,0.0020349230617284775,1.0451139211654663,0.0024797706864774227,1,1.1228010654449463,0.025606494396924973,1.16576087474823,0.14313854277133942,1,1.1443984508514404,0.0020349230617284775,0,1.0451139211654663,0.14313854277133942,1.1443984508514404,0.15154114365577698,0.20135096612552678,0.1571385502774004,1.1412188627247437,0.0027906890027225018,0,0.8357766270637512,95,0.0751250285890604,5,1.1465263946265547,30,8,21,3,22,DONE_OK,0.25541091508188546,84,1,p2_int8
0.02473999746143818,1.5229437351226807,0.027350647374987602,1,1.5191948413848877,0.026937557384371758,1.3869930505752563,0.02473999746143818,1,1.5229437351226807,0.027350647374987602,1.5191948413848877,0.16056162118911743,1,1.430345892906189,0.026937557384371758,0,1.3869930505752563,0.16056162118911743,1.430345892906189,0.1664825826883316,0.2168824429662615,0.16848592971770499,1.5462526051422159,0.029911136254668236,0,0.836032509803772,96,0.07702633307673198,3,0.006275516282189114,2,8,28,5,50,DONE_OK,0.27463703788792415,93,1,p2_int8
0.004710026551038027,1.0755149126052856,0.026030495762825012,1,1.1102782487869263,0.012638683430850506,1.0307031869888306,0.004710026551038027,1,1.0755149126052856,0.026030495762825012,1.1102782487869263,0.14331230521202087,1,1.1380976438522339,0.012638683430850506,0,1.0307031869888306,0.14331230521202087,1.1380976438522339,0.1532491147518158,0.18777886900712915,0.14953685232953737,1.0958858539459853,0.029909413307905197,0,0.8446859121322632,97,0.07625755998849187,6,-5.836340454168365e-05,30,8,23,4,15,DONE_OK,0.24004619107626438,80,1,p2_int8
0.0025204280391335487,1.03947913646698,0.027021368965506554,1,1.083641767501831,0.002695085946470499,0.8914893865585327,0.0025204280391335487,1,1.03947913646698,0.027021368965506554,1.083641767501831,0.15881474316120148,1,1.0683437585830688,0.002695085946470499,0,0.8914893865585327,0.15881474316120148,1.0683437585830688,0.16594575345516205,0.20198616442123904,0.14554603066218055,1.0524157491469097,0.009791114367544651,0,0.8363174796104431,98,0.06806541821904055,6,0.10551935446767358,30,8,21,1,56,DONE_OK,0.2489619602652586,116,1,p2_int8
0.003925380762666464,1.292396068572998,0.02631969004869461,1,1.3223435878753662,0.013594439253211021,1.0025584697723389,0.003925380762666464,1,1.292396068572998,0.02631969004869461,1.3223435878753662,0.13402697443962097,1,1.3206088542938232,0.013594439253211021,0,1.0025584697723389,0.13402697443962097,1.3206088542938232,0.14618109166622162,0.18195193027698203,0.1374395259581812,1.3132133326964663,0.015878506004810333,0,0.8465790152549744,99,0.07198821818231242,5,0.11304425272840568,30,8,19,2,5,DONE_OK,0.22802659543818413,64,1,p2_int8
