DESCEND_exit_d,DESCEND_exit_z,DESCEND_in_d,DESCEND_in_grasped,DESCEND_in_z,OPEN_exit_d,OPEN_exit_z,OPEN_in_d,OPEN_in_grasped,OPEN_in_z,RECENTER_exit_d,RECENTER_exit_z,RECENTER_in_d,RECENTER_in_grasped,RECENTER_in_z,RETRACT_in_d,RETRACT_in_grasped,RETRACT_in_z,TRANSPORT_exit_d,TRANSPORT_exit_z,d_min,eef_x,eef_y,eef_z,end_d,end_grasped,end_z,episode,grip_w,joint_idx,joint_margin,n_DESCEND,n_OPEN,n_RECENTER,n_RETRACT,n_TRANSPORT,phase,reach_xy,steps,success,tag
,,,,,,,,,,,,,,,,,,,,0.20543888211250305,0.037015017711036886,0.5414401517692599,1.327235112338521,0.2307697981595993,0,0.843276858329773,55,0.0009997844097956706,3,-7.693807459450974e-05,0,0,0,0,300,DONE_FAIL,0.5427039243308155,300,0,p2_int8
,,,,,,,,,,,,,,,,,,,,0.3817138075828552,0.12831769959083777,-0.2209010972178769,1.4277954640082224,0.38618236780166626,1,1.4311119318008423,56,0.03972478502207203,5,-0.0003762327655736364,0,0,0,0,300,DONE_FAIL,0.25546570568345645,300,0,p2_int8
0.0024060560390353203,1.3037430047988892,0.026034526526927948,1,1.3477325439453125,0.0038597097154706717,1.290449857711792,0.0024060560390353203,1,1.3037430047988892,0.026034526526927948,1.3477325439453125,0.16032227873802185,1,1.346347689628601,0.0038597097154706717,0,1.290449857711792,0.16032227873802185,1.346347689628601,0.1663588583469391,0.19333624233433594,0.1549077715850609,1.317591399404888,0.0159622672945261,0,0.8440822958946228,57,0.07764419022064738,6,0.34097123467960433,30,8,22,6,54,DONE_OK,0.2477404292750993,120,1,p2_int8
0.003940435126423836,1.2011395692825317,0.027545573189854622,1,1.2409167289733887,0.002922200132161379,1.070634126663208,0.003940435126423836,1,1.2011395692825317,0.027545573189854622,1.2409167289733887,0.1544831544160843,1,1.2312488555908203,0.002922200132161379,0,1.070634126663208,0.1544831544160843,1.2312488555908203,0.16275130212306976,0.20617628609529257,0.1427370986222856,1.2187826458542959,0.00751779368147254,0,0.8356685638427734,58,0.07488380246353972,6,0.3673374020387947,30,8,21,3,54,DONE_OK,0.2507639134149011,116,1,p2_int8
0.022332321852445602,1.3767828941345215,0.030696462839841843,1,1.4520084857940674,0.05426361411809921,0.8454389572143555,0.022332321852445602,0,1.3767828941345215,0.030696462839841843,1.4520084857940674,0.17349837720394135,1,1.291508674621582,0.05426361411809921,0,0.8454389572143555,0.17349837720394135,1.291508674621582,0.17476871609687805,0.20341292932863358,0.15661025430815662,1.4438137481587634,0.0540446899831295,0,0.8441115021705627,59,0.06700365990602314,5,1.1660028924351367,8,8,30,1,40,DONE_OK,0.2567169483546444,87,1,p2_int8
0.02019074186682701,1.2242848873138428,0.058021388947963715,1,1.25311279296875,0.03408688306808472,1.0919169187545776,0.02019074186682701,1,1.2242848873138428,0.058021388947963715,1.25311279296875,0.15716783702373505,1,1.1980847120285034,0.03408688306808472,0,1.0919169187545776,0.15716783702373505,1.1980847120285034,0.16163073480129242,0.19280388699517687,0.18734349697145278,1.2518497254389291,0.044871192425489426,0,0.8440322875976562,60,0.07488241155129485,5,0.33882916238710203,30,8,30,3,11,DONE_OK,0.2688325216523136,82,1,p2_int8
0.1839035153388977,1.3279155492782593,0.18164575099945068,0,1.397755742073059,0.18438051640987396,0.038224201649427414,0.1839035153388977,0,1.3279155492782593,0.18164575099945068,1.397755742073059,0.17854927480220795,1,1.4731937646865845,0.18438051640987396,0,0.038224201649427414,0.17854927480220795,1.4731937646865845,0.17813459038734436,0.3280677008341988,0.1981507541565974,1.504730193996117,0.2006334662437439,0,0.023223087191581726,61,0.07816444827711108,3,0.8211059396968227,1,8,3,12,63,DONE_FAIL,0.38326510107687295,87,0,p2_int8
0.024164510890841484,1.6000590324401855,0.027035849168896675,1,1.5950478315353394,0.024953890591859818,1.53451669216156,0.024164510890841484,1,1.6000590324401855,0.027035849168896675,1.5950478315353394,0.16460159420967102,1,1.44950532913208,0.024953890591859818,0,1.53451669216156,0.16460159420967102,1.44950532913208,0.16876231133937836,0.2136696424494376,0.17424756876429848,1.6275533056274274,0.02719753608107567,0,0.8431714177131653,62,0.07771911638344017,3,0.024072880204164135,2,8,30,7,52,DONE_OK,0.27571168151665143,99,1,p2_int8
0.012714267708361149,1.145511507987976,0.061388853937387466,1,1.190593957901001,0.02546491101384163,0.9986951947212219,0.012714267708361149,1,1.145511507987976,0.061388853937387466,1.190593957901001,0.14072303473949432,1,1.1380740404129028,0.02546491101384163,0,0.9986951947212219,0.14072303473949432,1.1380740404129028,0.15264223515987396,0.17559267111254218,0.17853842961542046,1.1609669003928362,0.029829731211066246,0,0.8431032299995422,63,0.07488090801057953,5,0.4332700398496181,30,8,30,3,11,DONE_OK,0.25041716594111085,82,1,p2_int8
0.12936711311340332,1.1125173568725586,0.136565700173378,0,1.172009825706482,0.12421803176403046,0.9232271313667297,0.12936711311340332,0,1.1125173568725586,0.136565700173378,1.172009825706482,0.15323473513126373,1,1.2069685459136963,0.12421803176403046,0,0.9232271313667297,0.15323473513126373,1.2069685459136963,0.16064158082008362,0.274428344468592,0.050220655752551475,1.289536069971419,0.12420900166034698,0,0.9232240319252014,64,0.07816531999312595,3,1.1739644611427018,1,8,2,12,28,DONE_FAIL,0.27898571739784184,51,0,p2_int8
0.004160276148468256,1.317116141319275,0.02594716101884842,1,1.3606021404266357,0.005635729990899563,1.2545042037963867,0.004160276148468256,1,1.317116141319275,0.02594716101884842,1.3606021404266357,0.16357117891311646,1,1.3315491676330566,0.005635729990899563,0,1.2545042037963867,0.16357117891311646,1.3315491676330566,0.16735169291496277,0.1797065063936067,0.1560318817038387,1.3373398863130022,0.009892509318888187,0,0.8454902172088623,65,0.07710986798585884,5,0.9152465310940907,30,8,26,5,37,DONE_OK,0.2379923875846371,106,1,p2_int8
0.005521590821444988,1.1347501277923584,0.03790959343314171,1,1.1644811630249023,0.008338489569723606,1.1333757638931274,0.005521590821444988,1,1.1347501277923584,0.03790959343314171,1.1644811630249023,0.1625250279903412,1,1.1162570714950562,0.008338489569723606,0,1.1333757638931274,0.1625250279903412,1.1162570714950562,0.16770511865615845,0.20425508139810045,0.16060760597398963,1.1836702952493459,0.04217822104692459,0,1.0266242027282715,66,0.07814732635959007,5,0.03605327812976089,30,8,30,12,17,DONE_FAIL,0.2598363742312476,97,0,p2_int8
0.0025161677040159702,1.2836601734161377,0.026798835024237633,1,1.3367031812667847,0.0032437380868941545,1.1451406478881836,0.0025161677040159702,1,1.2836601734161377,0.026798835024237633,1.3367031812667847,0.15277256071567535,1,1.2975691556930542,0.0032437380868941545,0,1.1451406478881836,0.15277256071567535,1.2975691556930542,0.16005602478981018,0.20130069056159272,0.15141563125507404,1.311246781743133,0.008171282708644867,0,0.8420922160148621,67,0.07625826797043538,6,1.0447418763460234,30,8,21,4,36,DONE_OK,0.2518901772776117,99,1,p2_int8
0.002225972479209304,1.0142247676849365,0.026177311316132545,1,1.0577046871185303,0.0026535114739090204,0.9458851218223572,0.002225972479209304,1,1.0142247676849365,0.026177311316132545,1.0577046871185303,0.15121518075466156,1,1.0639551877975464,0.0026535114739090204,0,0.9458851218223572,0.15121518075466156,1.0639551877975464,0.15922711789608002,0.20112543511270564,0.15342269260244285,1.0312681864252113,0.008883136324584484,0,0.837490975856781,68,0.0728601558438774,6,0.29284013048338364,30,8,24,2,52,DONE_OK,0.2529623751759515,116,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.5975480079650879,-0.06839514349071343,0.48763427253658126,0.8874253723343576,0.5975702404975891,0,0.843354344367981,69,0.000999114107836238,1,0.2368609977803251,0,0,0,0,300,DONE_FAIL,0.49240743232144263,300,0,p2_int8
0.002676484640687704,1.252400517463684,0.026508856564760208,1,1.2957512140274048,0.0027924631722271442,1.1156303882598877,0.002676484640687704,1,1.252400517463684,0.026508856564760208,1.2957512140274048,0.15503638982772827,1,1.279573678970337,0.0027924631722271442,0,1.1156303882598877,0.15503638982772827,1.279573678970337,0.16302311420440674,0.2122179895833538,0.15360941971358721,1.2763066384261847,0.01051113847643137,0,0.8436115384101868,70,0.07625796869177678,5,1.2530601448568603,30,8,21,4,40,DONE_OK,0.2619777260141508,103,1,p2_int8
0.0017555281519889832,1.0825225114822388,0.026392197236418724,1,1.1251899003982544,0.009635622613132,1.0270054340362549,0.0017555281519889832,1,1.0825225114822388,0.026392197236418724,1.1251899003982544,0.14876382052898407,1,1.1377776861190796,0.009635622613132,0,1.0270054340362549,0.14876382052898407,1.1377776861190796,0.15863186120986938,0.19443043507429497,0.15337632353041733,1.0916350565549677,0.025506338104605675,0,0.8428362607955933,71,0.07625809435984837,6,0.0063342169589444275,30,8,24,4,10,DONE_OK,0.24764387879147526,76,1,p2_int8
0.002247958444058895,1.4375749826431274,0.026466622948646545,1,1.4905301332473755,0.009473013691604137,1.3250670433044434,0.002247958444058895,1,1.4375749826431274,0.026466622948646545,1.4905301332473755,0.16132786870002747,1,1.4687166213989258,0.009473013691604137,0,1.3250670433044434,0.16132786870002747,1.4687166213989258,0.16638605296611786,0.19946728821179213,0.15538075073305418,1.450771607467192,0.02930031530559063,0,0.8433963060379028,72,0.0770257653099223,6,0.591215154994063,30,8,22,5,63,DONE_OK,0.25284457036870234,128,1,p2_int8
0.025684529915452003,1.5133854150772095,0.028096580877900124,1,1.5101035833358765,0.02816128544509411,1.44282066822052,0.025684529915452003,1,1.5133854150772095,0.028096580877900124,1.5101035833358765,0.15408706665039062,1,1.4327657222747803,0.02816128544509411,0,1.44282066822052,0.15408706665039062,1.4327657222747803,0.16084632277488708,0.22402916817699176,0.1677296635409281,1.5462814030470993,0.0299293901771307,0,0.8370712399482727,73,0.07749696600255998,3,0.4018224872543711,2,8,23,6,63,DONE_OK,0.2798612303010687,102,1,p2_int8
0.04040178284049034,1.1004482507705688,0.04927637428045273,0,1.1410419940948486,0.05462034046649933,0.8432539105415344,0.04040178284049034,0,1.1004482507705688,0.04927637428045273,1.1410419940948486,0.15573649108409882,1,1.1435813903808594,0.05462034046649933,0,0.8432539105415344,0.15573649108409882,1.1435813903808594,0.1627516746520996,0.1794515919878962,0.12719252064770967,1.1803298718076813,0.05462034046649933,0,0.8432539701461792,74,0.06696342821364504,5,0.5483268152546499,1,8,30,1,14,DONE_OK,0.21995638471230708,54,1,p2_int8
0.002503920579329133,1.193958044052124,0.025792762637138367,1,1.2424559593200684,0.008192812092602253,1.0696343183517456,0.002503920579329133,1,1.193958044052124,0.025792762637138367,1.2424559593200684,0.1649007648229599,1,1.197248101234436,0.008192812092602253,0,1.0696343183517456,0.1649007648229599,1.197248101234436,0.16899479925632477,0.18628808315133652,0.16185949874417374,1.2105016692273212,0.016498638316988945,0,0.8358194828033447,75,0.07488395836240117,6,0.7483373536124942,30,8,25,3,27,DONE_OK,0.24678279368285475,93,1,p2_int8
0.0018609492108225822,1.137291669845581,0.024632912129163742,1,1.183442234992981,0.00463372515514493,1.0842407941818237,0.0018609492108225822,1,1.137291669845581,0.024632912129163742,1.183442234992981,0.14677296578884125,1,1.1541424989700317,0.00463372515514493,0,1.0842407941818237,0.14677296578884125,1.1541424989700317,0.1572369933128357,0.20344730788573456,0.1556033329376975,1.156511651277886,0.016852816566824913,0,0.841780424118042,76,0.076389775544638,5,0.8623853213454669,30,8,22,4,11,DONE_OK,0.2561312247799413,75,1,p2_int8
0.0016155053162947297,1.2718113660812378,0.025523006916046143,1,1.3118900060653687,0.00832770299166441,1.143103003501892,0.0016155053162947297,1,1.2718113660812378,0.025523006916046143,1.3118900060653687,0.15198056399822235,1,1.2832574844360352,0.00832770299166441,0,1.143103003501892,0.15198056399822235,1.2832574844360352,0.15993477404117584,0.19891080408776834,0.15587707005850635,1.2766132975643703,0.020652957260608673,0,0.848220944404602,77,0.07625832782264108,6,0.48816811421725825,30,8,22,4,50,DONE_OK,0.25271163200942504,114,1,p2_int8
0.002186903730034828,1.4060518741607666,0.027136366814374924,1,1.4511661529541016,0.0019565499387681484,1.2596604824066162,0.002186903730034828,1,1.4060518741607666,0.027136366814374924,1.4511661529541016,0.15897926688194275,1,1.4307085275650024,0.0019565499387681484,0,1.2596604824066162,0.15897926688194275,1.4307085275650024,0.1654105931520462,0.1872983843404556,0.1632537166391728,1.4227595480520676,0.004984421655535698,0,0.8440296649932861,78,0.07702602997303853,6,0.6325169392318144,30,8,20,5,70,DONE_OK,0.24846017945145324,133,1,p2_int8
0.023551449179649353,1.5223846435546875,0.027217019349336624,1,1.5224448442459106,0.02533789724111557,1.3900530338287354,0.023551449179649353,1,1.5223846435546875,0.027217019349336624,1.5224448442459106,0.1601993292570114,1,1.4661462306976318,0.02533789724111557,0,1.3900530338287354,0.1601993292570114,1.4661462306976318,0.16648085415363312,0.21830640789334216,0.14974647421040052,1.5299254741708583,0.03377312421798706,0,0.8558695912361145,79,0.07745361402090087,6,0.7090774944720155,2,8,22,6,68,DONE_OK,0.2647294737382682,106,1,p2_int8
0.04974493384361267,1.4979028701782227,0.05540314316749573,1,1.4863539934158325,0.05826406553387642,1.4614132642745972,0.04974493384361267,1,1.4979028701782227,0.05540314316749573,1.4863539934158325,0.17288246750831604,1,1.2444026470184326,0.05826406553387642,0,1.4614132642745972,0.17288246750831604,1.2444026470184326,0.17476089298725128,0.2522135058243109,0.1675801534778787,1.5626051719881207,0.07104537636041641,0,0.8467256426811218,80,0.07771591746287876,3,0.013351457247705048,2,8,30,7,40,DONE_OK,0.302811427062882,87,1,p2_int8
0.0008139903657138348,1.2370041608810425,0.025571512058377266,1,1.2808414697647095,0.004264571238309145,0.8508663773536682,0.0008139903657138348,1,1.2370041608810425,0.025571512058377266,1.2808414697647095,0.15046320855617523,1,1.2609050273895264,0.004264571238309145,0,0.8508663773536682,0.15046320855617523,1.2609050273895264,0.15776890516281128,0.22120205691728384,0.13487372157131752,1.2571896715539845,0.005469274241477251,0,0.8501216173171997,81,0.06692227347471066,6,0.5860026688376889,30,8,22,1,44,DONE_OK,0.25907773110581034,105,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.4070509970188141,0.2971954073452573,-0.2544220736191754,1.4711502896340611,0.4233912527561188,1,1.472709059715271,82,0.039721691635549145,5,-0.0004088707584877227,0,0,0,0,300,DONE_FAIL,0.3912233399118648,300,0,p2_int8
,,,,,,,,,,,,,,,,,,,,0.167448952794075,-0.1561768412252531,0.4969893887994924,1.0551855609140157,0.2247186303138733,0,0.8433585166931152,83,0.0009997860456745955,6,-0.000458589309883628,0,0,0,0,300,DONE_FAIL,0.5209507254188163,300,0,p2_int8
0.02543659508228302,1.0857009887695312,0.02815238945186138,1,1.086313247680664,0.02713429369032383,1.035253882408142,0.02543659508228302,1,1.0857009887695312,0.02815238945186138,1.086313247680664,0.13531887531280518,1,1.061302900314331,0.02713429369032383,0,1.035253882408142,0.13531887531280518,1.061302900314331,0.1443459391593933,0.19327720367716977,0.17412110511360246,1.0855590596818472,0.043547485023736954,0,0.8433586955070496,84,0.07512428692166061,5,0.12913884928739616,2,8,25,3,35,DONE_OK,0.26014272372535885,73,1,p2_int8
0.0697430819272995,1.443288803100586,0.08162401616573334,1,1.4344135522842407,0.05598073452711105,1.3816238641738892,0.0697430819272995,1,1.443288803100586,0.08162401616573334,1.4344135522842407,0.15752747654914856,1,1.304349422454834,0.05598073452711105,0,1.3816238641738892,0.15752747654914856,1.304349422454834,0.16325294971466064,0.21992398091034054,0.18074436457734078,1.4688162290186155,0.08442195504903793,0,0.8543370366096497,85,0.07744089445273128,5,-3.7043965750438446e-05,2,8,30,6,12,DONE_OK,0.2846666167746378,58,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.19220298528671265,0.006511242156533186,0.4507778170977848,0.8846256472124229,0.2113589644432068,0,0.9098474383354187,86,0.000999788136918255,6,0.11553616633998498,0,0,0,0,300,DONE_FAIL,0.45082484033365433,300,0,p2_int8
0.0022245137952268124,1.3164604902267456,0.02604014426469803,1,1.3618205785751343,0.004386767745018005,1.2357361316680908,0.0022245137952268124,1,1.3164604902267456,0.02604014426469803,1.3618205785751343,0.1607334166765213,1,1.3446248769760132,0.004386767745018005,0,1.2357361316680908,0.1607334166765213,1.3446248769760132,0.1657664179801941,0.20461508664426709,0.1552249708634347,1.3459741404497079,0.01232711412012577,0,0.8421811461448669,87,0.0771007758562775,6,0.7478600978174823,30,8,23,5,50,DONE_OK,0.25683092738608226,116,1,p2_int8
0.023899761959910393,1.5290933847427368,0.027084408327937126,1,1.5256329774856567,0.025086648762226105,1.4595082998275757,0.023899761959910393,1,1.5290933847427368,0.027084408327937126,1.5256329774856567,0.16716887056827545,1,1.383164405822754,0.025086648762226105,0,1.4595082998275757,0.16716887056827545,1.383164405822754,0.17055575549602509,0.2260099759507368,0.16514972927575633,1.5663032110235797,0.02594507858157158,0,0.8312466144561768,88,0.077497857974508,3,0.012778759100233336,2,8,29,6,38,DONE_OK,0.2799195282739456,83,1,p2_int8
0.08902620524168015,0.9002559185028076,0.08668139576911926,1,0.9341398477554321,0.09282515197992325,0.9026662707328796,0.08902620524168015,1,0.9002559185028076,0.08668139576911926,0.9341398477554321,0.15637178719043732,1,0.948603093624115,0.09282515197992325,0,0.9026662707328796,0.15637178719043732,0.948603093624115,0.16281284391880035,0.12808095123831317,0.07836201842315078,0.9538491774304476,0.10678774863481522,0,0.9203104376792908,89,0.07822779145579442,1,0.3461350753465626,30,8,30,12,61,DONE_FAIL,0.15015104395728116,141,0,p2_int8
0.0022939308546483517,1.137242317199707,0.025196095928549767,1,1.1799265146255493,0.007062552496790886,1.0678147077560425,0.0022939308546483517,1,1.137242317199707,0.025196095928549767,1.1799265146255493,0.15454088151454926,1,1.1729766130447388,0.007062552496790886,0,1.0678147077560425,0.15454088151454926,1.1729766130447388,0.1615874022245407,0.20355030257838494,0.1561962382893335,1.1522409776640925,0.01587142050266266,0,0.8428969383239746,90,0.07639277571670755,6,0.3547334836353926,30,8,22,4,31,DONE_OK,0.2565735577480468,95,1,p2_int8
0.00304671423509717,1.4770139455795288,0.027375688776373863,1,1.5168312788009644,0.0007683432777412236,1.3455653190612793,0.00304671423509717,1,1.4770139455795288,0.027375688776373863,1.5168312788009644,0.1549665629863739,1,1.5431796312332153,0.0007683432777412236,0,1.3455653190612793,0.1549665629863739,1.5431796312332153,0.1616239845752716,0.20067610693762483,0.15756675074670062,1.4903719003763465,0.009006571024656296,0,0.8494788408279419,91,0.07702401743505213,3,0.4179641294339653,30,8,26,5,69,DONE_OK,0.2551434514866371,138,1,p2_int8
0.007336746901273727,1.1176692247390747,0.025535790249705315,1,1.1415292024612427,0.010118468664586544,1.1215031147003174,0.007336746901273727,1,1.1176692247390747,0.025535790249705315,1.1415292024612427,0.15124548971652985,1,1.16813325881958,0.010118468664586544,0,1.1215031147003174,0.15124548971652985,1.16813325881958,0.15858764946460724,0.1992912730493111,0.16060972395077702,1.1396223528917915,0.04969904571771622,0,0.8414298892021179,92,0.07780335259892232,6,-2.4155558327354498e-05,30,8,24,7,16,DONE_OK,0.2559540875648597,85,1,p2_int8
0.029871514067053795,1.0429444313049316,0.0287945456802845,1,1.042954683303833,0.060828741639852524,0.9315329790115356,0.029871514067053795,1,1.0429444313049316,0.0287945456802845,1.042954683303833,0.1438627988100052,1,1.041957974433899,0.060828741639852524,0,0.9315329790115356,0.1438627988100052,1.041957974433899,0.15372659265995026,0.17505026075706343,0.2074046808161288,1.0543761249777852,0.07289285957813263,0,0.8443313241004944,93,0.07241312173096175,5,-0.000269027176783343,2,8,20,2,9,DONE_OK,0.27140246022384573,41,1,p2_int8
0.0022117304615676403,1.2604976892471313,0.025233492255210876,1,1.306492805480957,0.0016748462803661823,1.1138418912887573,0.0022117304615676403,1,1.2604976892471313,0.025233492255210876,1.306492805480957,0.15337078273296356,1,1.298271656036377,0.0016748462803661823,0,1.1138418912887573,0.15337078273296356,1.298271656036377,0.160434290766716,0.206197744426599,0.15260001426343353,1.278306322491878,0.0013409123057499528,0,0.843441903591156,94,0.07625820204682637,6,0.8952827262386349,30,8,21,4,49,DONE_OK,0.2565234378372026,112,1,p2_int8
0.022655364125967026,1.4239541292190552,0.02626364305615425,1,1.422033667564392,0.030737191438674927,1.3940373659133911,0.022655364125967026,1,1.4239541292190552,0.02626364305615425,1.422033667564392,0.16101622581481934,1,1.391757845878601,0.030737191438674927,0,1.3940373659133911,0.16101622581481934,1.391757845878601,0.16540303826332092,0.21199871126448316,0.16009335472964734,1.4454121307740282,0.06024696305394173,0,0.8475896120071411,95,0.0776939016019508,6,0.02857727942055277,2,8,25,7,175,DONE_OK,0.26565642436499515,217,1,p2_int8
0.002426783088594675,1.4429194927215576,0.024425867944955826,1,1.501504898071289,0.006327465176582336,1.3121275901794434,0.002426783088594675,1,1.4429194927215576,0.024425867944955826,1.501504898071289,0.16047261655330658,1,1.431757926940918,0.006327465176582336,0,1.3121275901794434,0.16047261655330658,1.431757926940918,0.16500720381736755,0.19919721615079772,0.15636974149191882,1.4515637645484085,0.01830742508172989,0,0.8418684005737305,96,0.077026075778693,5,1.2375578890236798,30,8,25,5,51,DONE_OK,0.2532410452049137,119,1,p2_int8
0.0024054180830717087,1.2399274110794067,0.024960970506072044,1,1.2842354774475098,0.007026848383247852,1.204451084136963,0.0024054180830717087,1,1.2399274110794067,0.024960970506072044,1.2842354774475098,0.13326963782310486,1,1.272302508354187,0.007026848383247852,0,1.204451084136963,0.13326963782310486,1.272302508354187,0.1448775976896286,0.18895651051187573,0.16122340589175094,1.2591328103892394,0.04013828933238983,0,0.8452540636062622,97,0.07745350881136903,6,0.05595518477799688,30,8,16,6,35,DONE_OK,0.24838991419170156,95,1,p2_int8
0.003047410398721695,1.5617051124572754,0.02499166876077652,1,1.6039378643035889,0.0030819301027804613,1.4123737812042236,0.003047410398721695,1,1.5617051124572754,0.02499166876077652,1.6039378643035889,0.17170578241348267,1,1.5750508308410645,0.0030819301027804613,0,1.4123737812042236,0.17170578241348267,1.5750508308410645,0.17411546409130096,0.1851988587893308,0.15579054985996815,1.5798350525426055,0.005587003659456968,0,0.8437370657920837,98,0.0774553000641848,5,0.8512342498448775,30,8,25,6,80,DONE_OK,0.24201097645053563,149,1,p2_int8
0.002213527914136648,1.1759610176086426,0.025669891387224197,1,1.2197405099868774,0.0019553278107196093,1.0287948846817017,0.002213527914136648,1,1.1759610176086426,0.025669891387224197,1.2197405099868774,0.15360446274280548,1,1.216938853263855,0.0019553278107196093,0,1.0287948846817017,0.15360446274280548,1.216938853263855,0.16127470135688782,0.19404870733524018,0.16194474261343952,1.181159514712225,0.008631750009953976,0,0.8423898816108704,99,0.07488488013551119,6,0.4441394112603141,30,8,21,3,51,DONE_OK,0.2527469099289067,113,1,p2_int8
