DESCEND_exit_d,DESCEND_exit_z,DESCEND_in_d,DESCEND_in_grasped,DESCEND_in_z,OPEN_exit_d,OPEN_exit_z,OPEN_in_d,OPEN_in_grasped,OPEN_in_z,RECENTER_exit_d,RECENTER_exit_z,RECENTER_in_d,RECENTER_in_grasped,RECENTER_in_z,RETRACT_in_d,RETRACT_in_grasped,RETRACT_in_z,TRANSPORT_exit_d,TRANSPORT_exit_z,d_min,eef_x,eef_y,eef_z,end_d,end_grasped,end_z,episode,grip_w,joint_idx,joint_margin,n_DESCEND,n_OPEN,n_RECENTER,n_RETRACT,n_TRANSPORT,phase,reach_xy,steps,success,tag
,,,,,,,,,,,,,,,,,,,,0.025489304214715958,0.06280603582471335,0.4746183675160721,1.1525583678022369,0.056593745946884155,0,0.8432539105415344,55,0.0009998575915407006,5,-0.0001513302268474348,0,0,0,0,300,DONE_FAIL,0.47875588029771127,300,0,p2_int8
0.08043443411588669,0.9018641710281372,0.07223008573055267,1,0.9265633225440979,0.0942457839846611,0.9018822908401489,0.08043443411588669,1,0.9018641710281372,0.07223008573055267,0.9265633225440979,0.16267000138759613,1,0.9311519861221313,0.0942457839846611,0,0.9018822908401489,0.16267000138759613,0.9311519861221313,0.16765904426574707,0.12282157016730715,0.08055540421275498,0.9196641363407528,0.10126274824142456,0,0.8462417125701904,56,0.07646100649135379,6,0.017697307380791116,17,8,30,4,78,DONE_OK,0.14688196365191708,137,1,p2_int8
0.0025112631265074015,1.200683832168579,0.024754060432314873,1,1.2441866397857666,0.007975177839398384,1.098061442375183,0.0025112631265074015,1,1.200683832168579,0.024754060432314873,1.2441866397857666,0.15951007604599,1,1.2143081426620483,0.007975177839398384,0,1.098061442375183,0.15951007604599,1.2143081426620483,0.1645565927028656,0.19359974553482256,0.15519985355819751,1.2228297947056266,0.019286135211586952,0,0.8427014946937561,57,0.07625633146350443,6,0.5383288935633286,30,8,22,4,24,DONE_OK,0.2481287085680212,88,1,p2_int8
0.0021587368100881577,1.275270938873291,0.02666196972131729,1,1.3207374811172485,0.001912833540700376,1.1956628561019897,0.0021587368100881577,1,1.275270938873291,0.02666196972131729,1.3207374811172485,0.16153080761432648,1,1.3114807605743408,0.001912833540700376,0,1.1956628561019897,0.16153080761432648,1.3114807605743408,0.16753210127353668,0.19668688681794871,0.15757052864849794,1.291498166093903,0.008201428689062595,0,0.8430567383766174,58,0.07710175786564087,6,0.4219212241540249,30,8,21,5,52,DONE_OK,0.2520202431248404,116,1,p2_int8
0.035594455897808075,1.2907681465148926,0.03688940033316612,1,1.2872422933578491,0.05168960988521576,1.248748779296875,0.035594455897808075,1,1.2907681465148926,0.03688940033316612,1.2872422933578491,0.1590602695941925,1,1.2083338499069214,0.05168960988521576,0,1.248748779296875,0.1590602695941925,1.2083338499069214,0.16437697410583496,0.2334180248276243,0.12360729863249062,1.329063496733098,0.07081088423728943,0,0.8472587466239929,59,0.07745160963566891,6,0.0004993622318272273,2,8,30,6,71,DONE_OK,0.2641263685996746,117,1,p2_int8
0.002756380010396242,1.2363078594207764,0.02659091167151928,1,1.277950644493103,0.007125895004719496,1.169430136680603,0.002756380010396242,1,1.2363078594207764,0.02659091167151928,1.277950644493103,0.1607218086719513,1,1.245667576789856,0.007125895004719496,0,1.169430136680603,0.1607218086719513,1.245667576789856,0.16635416448116302,0.18154157411330446,0.16441092350020636,1.2445289724688589,0.019124826416373253,0,0.8431625366210938,60,0.07710559483691264,6,0.8519082774361046,30,8,23,5,46,DONE_OK,0.24492508017295234,112,1,p2_int8
0.024003637954592705,1.3112845420837402,0.029598403722047806,1,1.3780148029327393,0.04430725425481796,1.3082038164138794,0.024003637954592705,1,1.3112845420837402,0.029598403722047806,1.3780148029327393,0.17385397851467133,1,1.3464089632034302,0.04430725425481796,0,1.3082038164138794,0.17385397851467133,1.3464089632034302,0.1754879653453827,0.1715527450020634,0.20319413917582255,1.341594467972293,0.02874714508652687,0,0.8532180190086365,61,0.07812024926225175,5,0.39854912819520516,30,8,30,11,50,DONE_OK,0.26592894260148997,129,1,p2_int8
0.026499781757593155,1.5882034301757812,0.030039094388484955,1,1.58195161819458,0.026683565229177475,1.4583474397659302,0.026499781757593155,1,1.5882034301757812,0.030039094388484955,1.58195161819458,0.16841061413288116,1,1.3994126319885254,0.026683565229177475,0,1.4583474397659302,0.16841061413288116,1.3994126319885254,0.1720011830329895,0.22370716011311154,0.17302789581033795,1.62083027211908,0.029217207804322243,0,0.8443188667297363,62,0.07745575741904857,3,0.016107929031722895,2,8,30,6,53,DONE_OK,0.2828136245205073,99,1,p2_int8
0.00577204953879118,1.0501686334609985,0.0230585765093565,1,1.1000422239303589,0.013398123905062675,0.9219486713409424,0.00577204953879118,1,1.0501686334609985,0.0230585765093565,1.1000422239303589,0.15554918348789215,1,1.0445319414138794,0.013398123905062675,0,0.9219486713409424,0.15554918348789215,1.0445319414138794,0.16171814501285553,0.20442612781856756,0.1552927109751195,1.0603838078379866,0.018072647973895073,0,0.8412460684776306,63,0.07243153378223999,6,0.0008280645718676816,30,8,30,2,67,DONE_OK,0.2567213816901415,137,1,p2_int8
0.0028979915659874678,1.0855637788772583,0.025563649833202362,1,1.1294114589691162,0.007350352592766285,0.9696930646896362,0.0028979915659874678,1,1.0855637788772583,0.025563649833202362,1.1294114589691162,0.15504136681556702,1,1.103097915649414,0.007350352592766285,0,0.9696930646896362,0.15504136681556702,1.103097915649414,0.16202014684677124,0.1910781114303409,0.15341109917991314,1.1022332362353995,0.014820296317338943,0,0.8387128114700317,64,0.07243143456739551,5,0.9779876808059043,30,8,22,2,19,DONE_OK,0.24504246574701072,81,1,p2_int8
0.0017757834866642952,1.0820999145507812,0.026116088032722473,1,1.1247618198394775,0.007854834198951721,0.9508633613586426,0.0017757834866642952,1,1.0820999145507812,0.026116088032722473,1.1247618198394775,0.14388518035411835,1,1.0973994731903076,0.007854834198951721,0,0.9508633613586426,0.14388518035411835,1.0973994731903076,0.1553715020418167,0.1908541751252453,0.15897357107945,1.0846987558368244,0.015241537243127823,0,0.8387174606323242,65,0.07243195295501069,6,0.7306368833041597,30,8,19,2,117,DONE_OK,0.24839064488118456,176,1,p2_int8
0.007346784695982933,1.2677083015441895,0.026829000562429428,1,1.3367892503738403,0.010390388779342175,1.2245006561279297,0.007346784695982933,1,1.2677083015441895,0.026829000562429428,1.3367892503738403,0.15204709768295288,1,1.2982650995254517,0.010390388779342175,0,1.2245006561279297,0.15204709768295288,1.2982650995254517,0.1595602035522461,0.19051815492133006,0.14565551041502545,1.282216450214897,0.010976984165608883,0,0.8378580212593079,66,0.07715108682879537,6,1.0645374224859054,30,8,21,5,48,DONE_OK,0.23981804575321164,112,1,p2_int8
0.0027910778298974037,1.3173109292984009,0.025736549869179726,1,1.3704239130020142,0.007693410385400057,1.2344763278961182,0.0027910778298974037,1,1.3173109292984009,0.025736549869179726,1.3704239130020142,0.16246606409549713,1,1.2970525026321411,0.007693410385400057,0,1.2344763278961182,0.16246606409549713,1.2970525026321411,0.16745416820049286,0.20121036156269934,0.154029696878612,1.333637518919477,0.02667534351348877,0,0.8412824869155884,67,0.07702393638921255,5,1.1092335079928923,30,8,26,5,31,DONE_OK,0.2533984157817671,100,1,p2_int8
0.00904100388288498,1.2549978494644165,0.028947412967681885,1,1.336748719215393,0.007994860410690308,1.1096460819244385,0.00904100388288498,1,1.2549978494644165,0.028947412967681885,1.336748719215393,0.16156825423240662,1,1.376350998878479,0.007994860410690308,0,1.1096460819244385,0.16156825423240662,1.376350998878479,0.16704612970352173,0.20289395659938533,0.14777012107596024,1.2583644124836497,0.01393214426934719,0,0.8427448272705078,68,0.0762576655996754,3,0.1655323448217348,30,8,29,4,47,DONE_OK,0.2510019249076732,118,1,p2_int8
0.04677965119481087,0.8709664940834045,0.027498852461576462,1,0.966214120388031,0.052537016570568085,0.8478649258613586,0.04677965119481087,1,0.8709664940834045,0.027498852461576462,0.966214120388031,0.1490502506494522,1,1.0508949756622314,0.052537016570568085,0,0.8478649258613586,0.1490502506494522,1.0508949756622314,0.15824466943740845,0.15579363549337888,0.1899748352243006,0.8917622855004417,0.04924402013421059,0,0.8450390100479126,69,0.0763934845455495,5,0.3662473428028865,30,8,30,4,22,DONE_OK,0.24568698557055066,94,1,p2_int8
0.00441427668556571,1.1727759838104248,0.064268559217453,1,1.1856547594070435,0.02585267648100853,1.1411279439926147,0.00441427668556571,1,1.1727759838104248,0.064268559217453,1.1856547594070435,0.15860505402088165,1,1.1810002326965332,0.02585267648100853,0,1.1411279439926147,0.15860505402088165,1.1810002326965332,0.16359096765518188,0.18055469592646395,0.18662863074100622,1.217094124935052,0.05669640377163887,0,0.8485872149467468,70,0.07701800059892708,5,0.5263800960918918,15,8,30,5,12,DONE_OK,0.25967334101397604,70,1,p2_int8
0.002385437721386552,1.2235015630722046,0.02603582851588726,1,1.2715530395507812,0.0033575694542378187,1.1625674962997437,0.002385437721386552,1,1.2235015630722046,0.02603582851588726,1.2715530395507812,0.15814714133739471,1,1.2549477815628052,0.0033575694542378187,0,1.1625674962997437,0.15814714133739471,1.2549477815628052,0.16362029314041138,0.19438763318080232,0.16096666816837937,1.2359320828339089,0.013490921817719936,0,0.8435741662979126,71,0.07709971326790135,6,0.6405330610950646,30,8,23,5,56,DONE_OK,0.2523822897805298,122,1,p2_int8
0.023950200527906418,1.4974437952041626,0.027305670082569122,1,1.4971990585327148,0.026578284800052643,1.387082815170288,0.023950200527906418,1,1.4974437952041626,0.027305670082569122,1.4971990585327148,0.15631750226020813,1,1.411681056022644,0.026578284800052643,0,1.387082815170288,0.15631750226020813,1.411681056022644,0.16222593188285828,0.19404534827225126,0.17226510670232414,1.5034195851242558,0.03566940128803253,0,0.8444005846977234,72,0.07745527262059179,6,0.8036426441423887,2,8,26,6,67,DONE_OK,0.25947806106347876,109,1,p2_int8
0.003433682955801487,1.0663111209869385,0.025711074471473694,1,1.1046125888824463,0.008433996699750423,1.0509881973266602,0.003433682955801487,1,1.0663111209869385,0.025711074471473694,1.1046125888824463,0.15288765728473663,1,1.0864907503128052,0.008433996699750423,0,1.0509881973266602,0.15288765728473663,1.0864907503128052,0.1586839109659195,0.21380416075441877,0.15442798439060146,1.08580245922248,0.026522809639573097,0,0.8440515995025635,73,0.0764321804617325,5,0.7283070340608253,30,8,30,4,13,DONE_OK,0.26374271841862323,85,1,p2_int8
0.0020872722379863262,0.8996967077255249,0.026796752586960793,1,0.9453480839729309,0.006831997074186802,0.8516786694526672,0.0020872722379863262,1,0.8996967077255249,0.026796752586960793,0.9453480839729309,0.1522185206413269,1,0.9504001140594482,0.006831997074186802,0,0.8516786694526672,0.1522185206413269,0.9504001140594482,0.16040539741516113,0.1857962595880262,0.15924113070918175,0.9031354398405114,0.006944794207811356,0,0.8519687652587891,74,0.06806680815705594,1,0.6044865664767896,30,8,23,1,49,DONE_OK,0.24469979114506804,111,1,p2_int8
0.02521691657602787,1.1010814905166626,0.027516789734363556,1,1.1011898517608643,0.031065164133906364,1.0307657718658447,0.02521691657602787,1,1.1010814905166626,0.027516789734363556,1.1011898517608643,0.15135441720485687,1,1.092442512512207,0.031065164133906364,0,1.0307657718658447,0.15135441720485687,1.092442512512207,0.1598135381937027,0.21687945118870983,0.1276763588302444,1.1244246210836257,0.03114321082830429,0,0.8435359001159668,75,0.07512445881539039,6,-1.803445550718763e-05,2,8,28,3,57,DONE_OK,0.25167031797982314,98,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.0265425443649292,0.07956422594440976,0.5802817851576251,0.953057090119698,0.026562094688415527,0,0.8432580232620239,76,0.0012447506043496582,6,0.006561078180551405,0,0,0,0,300,DONE_FAIL,0.585711034756776,300,0,p2_int8
0.04867943376302719,1.511171579360962,0.053910933434963226,1,1.5001802444458008,0.05370961129665375,1.4000835418701172,0.04867943376302719,1,1.511171579360962,0.053910933434963226,1.5001802444458008,0.17314410209655762,1,1.2744965553283691,0.05370961129665375,0,1.4000835418701172,0.17314410209655762,1.2744965553283691,0.1748506873846054,0.24230423526657072,0.18323563456885497,1.5550318952922757,0.061070624738931656,0,0.8462072610855103,77,0.0774553521829819,3,0.008247048462617451,2,8,30,6,46,DONE_OK,0.3037871626714477,92,1,p2_int8
0.023007268086075783,1.2731473445892334,0.026699841022491455,1,1.2732219696044922,0.022874901071190834,1.2393834590911865,0.023007268086075783,1,1.2731473445892334,0.026699841022491455,1.2732219696044922,0.15743079781532288,1,1.2474271059036255,0.022874901071190834,0,1.2393834590911865,0.15743079781532288,1.2474271059036255,0.1644187569618225,0.20013767289363077,0.13997167385208184,1.2742549420458953,0.030634945258498192,0,0.8497616648674011,78,0.0775358541065932,6,0.6985122911957409,2,8,25,6,28,DONE_OK,0.24422767572949533,69,1,p2_int8
0.0025412230752408504,1.1943016052246094,0.025637147948145866,1,1.238539457321167,0.005616276524960995,1.1678657531738281,0.0025412230752408504,1,1.1943016052246094,0.025637147948145866,1.238539457321167,0.1643247902393341,1,1.2241333723068237,0.005616276524960995,0,1.1678657531738281,0.1643247902393341,1.2241333723068237,0.16912205517292023,0.20077204121082776,0.1568501975490539,1.2100198976205694,0.019724128767848015,0,0.840049684047699,79,0.07709947586009633,6,0.3080203002018975,30,8,24,5,37,DONE_OK,0.25477715165049547,104,1,p2_int8
0.00634725159034133,1.2400023937225342,0.026918478310108185,1,1.2648316621780396,0.04636957496404648,0.8322063088417053,0.00634725159034133,1,1.2400023937225342,0.026918478310108185,1.2648316621780396,0.12504646182060242,1,1.2620817422866821,0.04636957496404648,0,0.8322063088417053,0.12504646182060242,1.2620817422866821,0.13875022530555725,0.1989779109648883,0.1383493933252654,1.2673807639962145,0.04472554102540016,0,0.8433864116668701,80,0.0672283720735236,5,0.03902975671441267,30,8,17,1,3,DONE_OK,0.24234843446042725,59,1,p2_int8
0.0062723117880523205,1.259528398513794,0.026791062206029892,1,1.3135392665863037,0.008779536001384258,1.255922794342041,0.0062723117880523205,1,1.259528398513794,0.026791062206029892,1.3135392665863037,0.15656612813472748,1,1.262416124343872,0.008779536001384258,0,1.255922794342041,0.15656612813472748,1.262416124343872,0.161751389503479,0.18004653169942147,0.16946399145665614,1.3027188112836243,0.06268353015184402,0,0.8419912457466125,81,0.0781729789664978,5,0.054623505121687455,30,8,30,12,11,DONE_FAIL,0.24725452064100345,91,0,p2_int8
,,,,,,,,,,,,,,,,,,,,0.2689666450023651,0.3465851556193644,0.12672000759762767,0.9022228416004181,0.278167188167572,0,0.023223085328936577,82,0.000999789650294402,1,0.058645155161495266,0,0,0,0,300,DONE_FAIL,0.36902470164101736,300,0,p2_int8
0.0023900591768324375,1.2916144132614136,0.027435753494501114,1,1.3378225564956665,0.0013441888149827719,1.1445963382720947,0.0023900591768324375,1,1.2916144132614136,0.027435753494501114,1.3378225564956665,0.16751983761787415,1,1.3215887546539307,0.0013441888149827719,0,1.1445963382720947,0.16751983761787415,1.3215887546539307,0.1704997420310974,0.20112932370731385,0.15488879161845115,1.3104889845076253,0.008612834848463535,0,0.8449229001998901,83,0.07625818638502085,6,0.41029362187887797,30,8,22,4,59,DONE_OK,0.2538573273001696,123,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.2578977346420288,-0.2455928030084789,0.5066797217252573,1.3484916255209531,0.25792622566223145,0,0.8432831764221191,84,0.0009997833203858493,6,-0.0004586172761298357,0,0,0,0,300,DONE_FAIL,0.5630631983153807,300,0,p2_int8
0.1287805140018463,1.3663469552993774,0.13856327533721924,0,1.3630927801132202,0.08263247460126877,0.9521602392196655,0.1287805140018463,0,1.3663469552993774,0.13856327533721924,1.3630927801132202,0.1562652289867401,1,1.3575363159179688,0.08263247460126877,0,0.9521602392196655,0.1562652289867401,1.3575363159179688,0.163251593708992,0.31521938312204456,0.0723014427927707,1.3851993754715668,0.045015692710876465,0,0.8744553327560425,85,0.07191347018971267,6,0.9891646181906519,1,8,2,2,46,DONE_OK,0.3234049444980064,59,1,p2_int8
0.02943113073706627,1.6671663522720337,0.03344171121716499,1,1.6605839729309082,0.02732040360569954,1.677896499633789,0.02943113073706627,1,1.6671663522720337,0.03344171121716499,1.6605839729309082,0.1760307103395462,1,1.3876104354858398,0.02732040360569954,0,1.677896499633789,0.1760307103395462,1.3876104354858398,0.17720569670200348,0.2053200123169829,0.19528903861672098,1.6959666979729715,0.07795155048370361,0,0.8786478042602539,86,0.07819191213231814,3,0.11754706731702327,2,8,30,12,88,DONE_FAIL,0.2833621641322093,140,0,p2_int8
0.025543857365846634,1.5406203269958496,0.027706917375326157,1,1.5372065305709839,0.012452908791601658,1.2698615789413452,0.025543857365846634,1,1.5406203269958496,0.027706917375326157,1.5372065305709839,0.1638074666261673,1,1.4251962900161743,0.012452908791601658,0,1.2698615789413452,0.1638074666261673,1.4251962900161743,0.16901545226573944,0.23462269028191113,0.17652599672956623,1.5836912053582668,0.00901684258133173,0,0.8375827670097351,87,0.07614919840676176,3,0.6515385967480112,2,8,25,4,49,DONE_OK,0.2936140908003027,88,1,p2_int8
0.0023249308578670025,1.0357534885406494,0.025436323136091232,1,1.0817281007766724,0.008791596628725529,0.979948878288269,0.0023249308578670025,1,1.0357534885406494,0.025436323136091232,1.0817281007766724,0.16093061864376068,1,1.0610127449035645,0.008791596628725529,0,0.979948878288269,0.16093061864376068,1.0610127449035645,0.16569656133651733,0.2005653628744471,0.15406630335425242,1.047770138236365,0.02259957790374756,0,0.8432534337043762,88,0.07512559157589571,6,0.8588983816855631,30,8,22,3,15,DONE_OK,0.2529088583150127,78,1,p2_int8
0.02254377119243145,1.450857400894165,0.025815682485699654,1,1.4506393671035767,0.019427699968218803,1.3845667839050293,0.02254377119243145,1,1.450857400894165,0.025815682485699654,1.4506393671035767,0.15710370242595673,1,1.4082366228103638,0.019427699968218803,0,1.3845667839050293,0.15710370242595673,1.4082366228103638,0.16398735344409943,0.22281029833085886,0.14290988346344605,1.4840021542146271,0.020517956465482712,0,0.8443777561187744,89,0.0775105882106322,3,0.780548149861195,2,8,21,6,69,DONE_OK,0.26470297284658906,106,1,p2_int8
0.08994347602128983,1.3647693395614624,0.09292689710855484,1,1.3534759283065796,0.11139325052499771,1.273392677307129,0.08994347602128983,1,1.3647693395614624,0.09292689710855484,1.3534759283065796,0.17596741020679474,1,1.1784586906433105,0.11139325052499771,0,1.273392677307129,0.17596741020679474,1.1784586906433105,0.17684371769428253,0.23985708622512342,0.2514423120004727,1.444093774769691,0.11332269757986069,0,0.9211187958717346,90,0.07817945976311114,3,0.019183618117835116,2,8,30,12,88,DONE_FAIL,0.3474977094551119,140,0,p2_int8
0.023340530693531036,1.522983431816101,0.027297666296362877,1,1.5211772918701172,0.02357756532728672,1.3947728872299194,0.023340530693531036,1,1.522983431816101,0.027297666296362877,1.5211772918701172,0.15457117557525635,1,1.478716492652893,0.02357756532728672,0,1.3947728872299194,0.15457117557525635,1.478716492652893,0.1619148552417755,0.21897735358895418,0.15165018726052262,1.5425591191465686,0.029074212536215782,0,0.8472228646278381,91,0.07745574658422309,3,0.011485816634274393,2,8,21,6,52,DONE_OK,0.26636227338152346,89,1,p2_int8
0.04724951088428497,1.3491531610488892,0.047408223152160645,0,1.4054445028305054,0.04279812425374985,0.8444609642028809,0.04724951088428497,0,1.3491531610488892,0.047408223152160645,1.4054445028305054,0.17205116152763367,1,1.2882968187332153,0.04279812425374985,0,0.8444609642028809,0.17205116152763367,1.2882968187332153,0.17397651076316833,0.24036366014736693,0.17557954127679573,1.5060573509978274,0.04251856729388237,0,0.8431495428085327,92,0.06689267276040195,3,-2.7367175826201184e-05,1,8,29,1,41,DONE_OK,0.297662332911655,80,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.17397266626358032,0.3432709372679278,0.1440076859789517,0.9059432058174917,0.3190104067325592,0,0.019820697605609894,93,0.0009997719123290142,1,0.06414802444926426,0,0,0,0,300,DONE_FAIL,0.3722541470471672,300,0,p2_int8
0.05756993591785431,1.0251299142837524,0.08809303492307663,0,1.0795397758483887,0.030953532084822655,0.8432538509368896,0.05756993591785431,0,1.0251299142837524,0.08809303492307663,1.0795397758483887,0.11993369460105896,0,1.11012864112854,0.030953532084822655,0,0.8432538509368896,0.11993369460105896,1.11012864112854,0.1490548700094223,0.12307867646613195,0.0671370819472495,1.1755080308194021,0.03095349855720997,0,0.8432539105415344,94,0.06692798299510394,5,0.47911137751076716,1,8,1,1,8,DONE_OK,0.1401989599570784,19,1,p2_int8
0.09190023690462112,0.9212865829467773,0.09223789721727371,1,0.9212332963943481,0.09325119853019714,0.9311674237251282,0.09190023690462112,1,0.9212865829467773,0.09223789721727371,0.9212332963943481,0.15739652514457703,1,1.005438208580017,0.09325119853019714,0,0.9311674237251282,0.15739652514457703,1.005438208580017,0.16307899355888367,0.0729077375849064,0.144707560119343,0.9508317080656992,0.09882322698831558,0,0.9232501983642578,95,0.07811547155923362,6,-1.57355394341252e-05,2,8,30,12,15,DONE_FAIL,0.1620364655114485,67,0,p2_int8
0.0013404331402853131,1.2305859327316284,0.025883549824357033,1,1.275595784187317,0.005327281076461077,1.1009511947631836,0.0013404331402853131,1,1.2305859327316284,0.025883549824357033,1.275595784187317,0.1404031366109848,1,1.2326476573944092,0.005327281076461077,0,1.1009511947631836,0.1404031366109848,1.2326476573944092,0.15288591384887695,0.18847098723856662,0.15788654369379934,1.2410984861667818,0.017017601057887077,0,0.8433284759521484,96,0.0762559254339243,5,0.6761914253550585,30,8,23,4,13,DONE_OK,0.24586474678215656,78,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.31165382266044617,0.06762804684448687,-0.1246255930816479,1.1714156844668104,0.31361404061317444,1,1.1503785848617554,97,0.0396295240415879,5,-0.0003492860430047706,0,0,0,0,300,DONE_FAIL,0.14179242282630125,300,0,p2_int8
,,,,,,,,,,,,,,,,,,,,0.3354305326938629,0.034036406236218196,0.4834206769385675,0.8845229780240955,0.37104862928390503,0,0.8400072455406189,98,0.0009998013832731658,1,0.16008458204708997,0,0,0,0,300,DONE_FAIL,0.48461740356823724,300,0,p2_int8
0.012244455516338348,1.252379298210144,0.06804081052541733,1,1.2855859994888306,0.024240626022219658,1.2536426782608032,0.012244455516338348,1,1.252379298210144,0.06804081052541733,1.2855859994888306,0.15144844353199005,1,1.2539478540420532,0.024240626022219658,0,1.2536426782608032,0.15144844353199005,1.2539478540420532,0.15768471360206604,0.19304287948938453,0.18159867865107762,1.2911957518783614,0.08286752551794052,0,0.8465876579284668,99,0.07793695419495919,5,0.3883013456332831,30,8,30,9,15,DONE_OK,0.2650351550443269,92,1,p2_int8
