DESCEND_exit_d,DESCEND_exit_z,DESCEND_in_d,DESCEND_in_grasped,DESCEND_in_z,OPEN_exit_d,OPEN_exit_z,OPEN_in_d,OPEN_in_grasped,OPEN_in_z,RECENTER_exit_d,RECENTER_exit_z,RECENTER_in_d,RECENTER_in_grasped,RECENTER_in_z,RETRACT_in_d,RETRACT_in_grasped,RETRACT_in_z,TRANSPORT_exit_d,TRANSPORT_exit_z,d_min,eef_x,eef_y,eef_z,end_d,end_grasped,end_z,episode,grip_w,joint_idx,joint_margin,n_DESCEND,n_OPEN,n_RECENTER,n_RETRACT,n_TRANSPORT,phase,reach_xy,steps,success,tag
0.001609315280802548,1.0322284698486328,0.02582649514079094,1,1.0788508653640747,0.007803171873092651,0.9601793885231018,0.001609315280802548,1,1.0322284698486328,0.02582649514079094,1.0788508653640747,0.15222439169883728,1,1.0814379453659058,0.007803171873092651,0,0.9601793885231018,0.15222439169883728,1.0814379453659058,0.16051654517650604,0.20631507342583816,0.15241442446453957,1.0424736896597802,0.01732044480741024,0,0.8387462496757507,55,0.07243120739838074,6,0.7508178173631608,30,8,23,2,50,DONE_OK,0.2565074390881595,113,1,p2_int8
0.01836671307682991,1.2390247583389282,0.06095799803733826,1,1.3001463413238525,0.0030240665655583143,1.2298457622528076,0.01836671307682991,1,1.2390247583389282,0.06095799803733826,1.3001463413238525,0.1373210847377777,1,1.267077922821045,0.0030240665655583143,0,1.2298457622528076,0.1373210847377777,1.267077922821045,0.1497563123703003,0.19318576855558228,0.16342420192419896,1.2561542756839508,0.02611578442156315,0,0.8510208129882812,56,0.0777982670300013,5,0.43262347030758397,30,8,30,7,9,DONE_OK,0.2530379634500965,84,1,p2_int8
0.019377844408154488,1.1657376289367676,0.10142937302589417,1,1.2355536222457886,0.08361245691776276,0.8480798602104187,0.019377844408154488,1,1.1657376289367676,0.10142937302589417,1.2355536222457886,0.14349673688411713,1,1.2297847270965576,0.08361245691776276,0,0.8480798602104187,0.14349673688411713,1.2297847270965576,0.15302184224128723,0.19831076212654986,0.16011584464351417,1.1640013633728445,0.08550664782524109,0,0.8458104729652405,57,0.06731780762842132,5,0.5124339648894818,30,8,30,1,22,DONE_OK,0.25488083898386515,91,1,p2_int8
0.03428826481103897,0.84514981508255,0.03347974270582199,0,0.9136396646499634,0.028053011745214462,0.8432816863059998,0.03428826481103897,0,0.84514981508255,0.03347974270582199,0.9136396646499634,0.14705219864845276,1,0.9807723164558411,0.028053011745214462,0,0.8432816863059998,0.14705219864845276,0.9807723164558411,0.1552126556634903,0.2214330970649708,0.14207391940495961,1.0087641286861035,0.02805301360785961,0,0.8432818055152893,58,0.06691894723898789,1,0.5554779007046731,1,8,17,1,58,DONE_OK,0.2630924078168576,85,1,p2_int8
0.0023457615170627832,1.4732892513275146,0.02583610825240612,1,1.5167452096939087,0.011172079481184483,1.3874140977859497,0.0023457615170627832,1,1.4732892513275146,0.02583610825240612,1.5167452096939087,0.15610136091709137,1,1.487295150756836,0.011172079481184483,0,1.3874140977859497,0.15610136091709137,1.487295150756836,0.161839559674263,0.1870367889085361,0.15795132613199594,1.4932513144917465,0.03815249353647232,0,0.8473576307296753,59,0.0774546799742826,5,1.0833166482155057,30,8,22,6,43,DONE_OK,0.24480886796044057,109,1,p2_int8
0.03537483140826225,1.5206172466278076,0.03947480767965317,1,1.5136663913726807,0.03798522427678108,1.4611384868621826,0.03537483140826225,1,1.5206172466278076,0.03947480767965317,1.5136663913726807,0.17293019592761993,1,1.3352949619293213,0.03798522427678108,0,1.4611384868621826,0.17293019592761993,1.3352949619293213,0.1753760129213333,0.22245572632408,0.17072416450922595,1.5700971184585382,0.0400511734187603,0,0.8320761919021606,60,0.07749671370060243,3,0.01053765627146143,2,8,30,6,32,DONE_OK,0.28041628077154723,78,1,p2_int8
0.0013791159726679325,1.4546842575073242,0.026007192209362984,1,1.5114524364471436,0.005681948270648718,1.3889358043670654,0.0013791159726679325,1,1.4546842575073242,0.026007192209362984,1.5114524364471436,0.16468539834022522,1,1.4721397161483765,0.005681948270648718,0,1.3889358043670654,0.16468539834022522,1.4721397161483765,0.16866223514080048,0.20169571284151702,0.1506950314426327,1.4888825197915758,0.014954444952309132,0,0.841705322265625,61,0.0775036819732032,6,0.7305873959390587,30,8,24,6,64,DONE_OK,0.25177401192367677,132,1,p2_int8
0.048907920718193054,1.3063355684280396,0.051016658544540405,0,1.30409836769104,0.08521709591150284,0.8502808213233948,0.048907920718193054,0,1.3063355684280396,0.051016658544540405,1.30409836769104,0.15504926443099976,1,1.2550935745239258,0.08521709591150284,0,0.8502808213233948,0.15504926443099976,1.2550935745239258,0.1615959107875824,0.2661229814858076,0.17015818959359225,1.3320244795757596,0.08804414421319962,0,0.849199652671814,62,0.0671394574120711,3,0.40197090953603076,1,8,18,1,61,DONE_OK,0.3158722063757183,89,1,p2_int8
0.024224627763032913,1.3300530910491943,0.027725230902433395,1,1.3298115730285645,0.02352265454828739,1.2805571556091309,0.024224627763032913,1,1.3300530910491943,0.027725230902433395,1.3298115730285645,0.1506580263376236,1,1.2978672981262207,0.02352265454828739,0,1.2805571556091309,0.1506580263376236,1.2978672981262207,0.1588224321603775,0.21806664317122249,0.14672877637772533,1.3523774372598663,0.02507895603775978,0,0.8435230255126953,63,0.07749801323117425,3,0.537862970977837,2,8,21,6,52,DONE_OK,0.2628352995342707,89,1,p2_int8
0.06339453905820847,1.0277431011199951,0.0674840435385704,1,1.0251418352127075,0.06704399734735489,0.9714422225952148,0.06339453905820847,1,1.0277431011199951,0.0674840435385704,1.0251418352127075,0.14028120040893555,1,1.102089285850525,0.06704399734735489,0,0.9714422225952148,0.14028120040893555,1.102089285850525,0.1503823846578598,0.15832326192028554,0.20586070460218556,1.0572696158604074,0.07730897516012192,0,0.844630241394043,64,0.07488533851767057,5,0.47134965920946525,2,8,30,3,18,DONE_OK,0.2597015305391704,61,1,p2_int8
0.043611057102680206,1.202008843421936,0.025745118036866188,1,1.256730318069458,0.06063618138432503,1.1967720985412598,0.043611057102680206,1,1.202008843421936,0.025745118036866188,1.256730318069458,0.16355066001415253,1,1.3061366081237793,0.06063618138432503,0,1.1967720985412598,0.16355066001415253,1.3061366081237793,0.16824522614479065,0.1776900141792408,0.2192415941464784,1.2277845463445172,0.09256912767887115,0,0.8485220670700073,65,0.07753227383421038,5,0.37149371833128075,28,8,27,6,25,DONE_OK,0.28220669329926945,94,1,p2_int8
0.0024929833598434925,1.334977626800537,0.026894086971879005,1,1.3816344738006592,0.0020098991226404905,1.1868754625320435,0.0024929833598434925,1,1.334977626800537,0.026894086971879005,1.3816344738006592,0.15966959297657013,1,1.368381381034851,0.0020098991226404905,0,1.1868754625320435,0.15966959297657013,1.368381381034851,0.1645086705684662,0.19121501509832853,0.16063417001147,1.347687681172882,0.006751289591193199,0,0.8413609862327576,66,0.07625816798377892,6,0.4062894578489078,30,8,23,4,59,DONE_OK,0.2497328944579145,124,1,p2_int8
0.002488901372998953,1.211133599281311,0.02493569254875183,1,1.2534701824188232,0.0022657555527985096,1.0648506879806519,0.002488901372998953,1,1.211133599281311,0.02493569254875183,1.2534701824188232,0.14901822805404663,1,1.2255862951278687,0.0022657555527985096,0,1.0648506879806519,0.14901822805404663,1.2255862951278687,0.1560801863670349,0.1872248190786061,0.15517313861391238,1.217348958749751,0.006413938011974096,0,0.8403433561325073,67,0.0748848955009554,5,1.1920157073579674,30,8,22,3,17,DONE_OK,0.24317038435284272,80,1,p2_int8
0.07387257367372513,1.2771403789520264,0.07520171999931335,0,1.2976973056793213,0.014081038534641266,0.8480692505836487,0.07387257367372513,0,1.2771403789520264,0.07520171999931335,1.2976973056793213,0.16712728142738342,1,1.3461097478866577,0.014081038534641266,0,0.8480692505836487,0.16712728142738342,1.3461097478866577,0.17044104635715485,0.11722875196307916,0.08955224996525545,1.3163447038837885,0.014945074915885925,0,0.8490229249000549,68,0.06688666574448388,3,0.3151179119120697,1,8,30,1,80,DONE_OK,0.14752011985034696,120,1,p2_int8
0.003576860763132572,1.2239714860916138,0.025105338543653488,1,1.2534250020980835,0.011967935599386692,1.1657708883285522,0.003576860763132572,1,1.2239714860916138,0.025105338543653488,1.2534250020980835,0.14247523248195648,1,1.2587283849716187,0.011967935599386692,0,1.1657708883285522,0.14247523248195648,1.2587283849716187,0.15242204070091248,0.18796509993556904,0.15136443979177752,1.2314108609849264,0.03794689103960991,0,0.853246808052063,69,0.07702583132091813,6,0.07572543400265719,30,8,22,5,7,DONE_OK,0.2413339437942104,72,1,p2_int8
0.025185754522681236,1.1016850471496582,0.022924335673451424,0,1.1228076219558716,0.05617448315024376,0.8483754396438599,0.025185754522681236,0,1.1016850471496582,0.022924335673451424,1.1228076219558716,0.1631436049938202,1,1.0968679189682007,0.05617448315024376,0,0.8483754396438599,0.1631436049938202,1.0968679189682007,0.16851894557476044,0.17658826397853428,0.1451327982840301,1.1476699101462673,0.05742793530225754,0,0.8474035859107971,70,0.06690250498889003,5,0.023189144920915616,1,8,28,1,3,DONE_OK,0.2285759044884335,41,1,p2_int8
0.023317288607358932,1.3958388566970825,0.027395712211728096,1,1.3960267305374146,0.02294527366757393,1.3964295387268066,0.023317288607358932,1,1.3958388566970825,0.027395712211728096,1.3960267305374146,0.13250313699245453,1,1.379940152168274,0.02294527366757393,0,1.3964295387268066,0.13250313699245453,1.379940152168274,0.14437000453472137,0.19155767092260578,0.13833731912084654,1.4205357060963881,0.018178259953856468,0,0.8430793285369873,71,0.07825109673479755,5,0.21561501283038664,2,8,21,12,7,DONE_FAIL,0.23628701858298579,50,0,p2_int8
0.03653397783637047,0.9840237498283386,0.035683806985616684,1,1.053155779838562,0.03916651010513306,0.9600515365600586,0.03653397783637047,1,0.9840237498283386,0.035683806985616684,1.053155779838562,0.146956667304039,1,1.0675140619277954,0.03916651010513306,0,0.9600515365600586,0.146956667304039,1.0675140619277954,0.15538613498210907,0.17957613876440415,0.11696787089950247,1.0019675394449303,0.046656783670186996,0,0.8411369323730469,72,0.07488077432292228,1,0.335435544920365,30,8,30,3,55,DONE_OK,0.2143106913718847,126,1,p2_int8
0.023216651752591133,1.2766183614730835,0.025381572544574738,0,1.277867078781128,0.012702733278274536,0.8487319946289062,0.023216651752591133,0,1.2766183614730835,0.025381572544574738,1.277867078781128,0.16218918561935425,1,1.2591559886932373,0.012702733278274536,0,0.8487319946289062,0.16218918561935425,1.2591559886932373,0.1670529544353485,0.2197041048673134,0.10735254132397093,1.2932061166917233,0.014141019433736801,0,0.8504946827888489,73,0.06691639236665718,6,0.1633101283910281,1,8,21,1,64,DONE_OK,0.24452906130818547,95,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.007903799414634705,0.008516144673218666,-0.10000307084056839,1.6673942214737472,0.2634294629096985,0,0.8432732820510864,74,0.0009997843089918908,3,0.3957214712711279,0,0,0,0,300,DONE_FAIL,0.10036502826004151,300,0,p2_int8
0.002310137962922454,1.5224123001098633,0.025479234755039215,1,1.5848883390426636,0.004744896199554205,1.476302146911621,0.002310137962922454,1,1.5224123001098633,0.025479234755039215,1.5848883390426636,0.1577138751745224,1,1.513792634010315,0.004744896199554205,0,1.476302146911621,0.1577138751745224,1.513792634010315,0.16334949433803558,0.205278076087957,0.15705630532724127,1.5444618477210414,0.008890180848538876,0,0.8522536754608154,75,0.0777284133797943,6,0.7893128367815212,30,8,22,7,58,DONE_OK,0.2584681248537558,125,1,p2_int8
0.002156416419893503,1.1540223360061646,0.02632540464401245,1,1.1923152208328247,0.006777462549507618,1.0311779975891113,0.002156416419893503,1,1.1540223360061646,0.02632540464401245,1.1923152208328247,0.14785997569561005,1,1.1999703645706177,0.006777462549507618,0,1.0311779975891113,0.14785997569561005,1.1999703645706177,0.15587833523750305,0.2035431173795549,0.1558633469304028,1.166521518508794,0.01772424764931202,0,0.8480310440063477,76,0.07488392609367676,1,1.0155002083283047,30,8,23,3,56,DONE_OK,0.2563653321900884,120,1,p2_int8
0.0018196168821305037,1.1190227270126343,0.026825573295354843,1,1.1650394201278687,0.008392865769565105,1.0834667682647705,0.0018196168821305037,1,1.1190227270126343,0.026825573295354843,1.1650394201278687,0.14991970360279083,1,1.166175127029419,0.008392865769565105,0,1.0834667682647705,0.14991970360279083,1.166175127029419,0.15821053087711334,0.19478935411510548,0.15493522680198746,1.1329855987926893,0.026430858299136162,0,0.8400988578796387,77,0.07638884567517165,6,0.8655379103015153,30,8,22,4,53,DONE_OK,0.2488931838776692,117,1,p2_int8
0.005919559393078089,1.2892102003097534,0.026797493919730186,1,1.3053210973739624,0.02805262990295887,1.2613155841827393,0.005919559393078089,1,1.2892102003097534,0.026797493919730186,1.3053210973739624,0.1424945741891861,1,1.3054442405700684,0.02805262990295887,0,1.2613155841827393,0.1424945741891861,1.3054442405700684,0.1536400467157364,0.18255507131766058,0.16091913507734681,1.2868212618050214,0.025026444345712662,0,0.8592809438705444,78,0.07766830562679031,6,0.00914200999593362,30,8,20,7,10,DONE_OK,0.24335431390841938,75,1,p2_int8
0.002501141047105193,1.1673595905303955,0.02574724331498146,1,1.2121411561965942,0.003663916140794754,1.0892785787582397,0.002501141047105193,1,1.1673595905303955,0.02574724331498146,1.2121411561965942,0.1605602353811264,1,1.207664132118225,0.003663916140794754,0,1.0892785787582397,0.1605602353811264,1.207664132118225,0.16542775928974152,0.19529721503622804,0.15606120920365305,1.175671326181193,0.006438434589654207,0,0.8423410654067993,79,0.07639251083814014,6,0.3496309753410185,30,8,22,4,46,DONE_OK,0.24999220631654312,110,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.36958470940589905,-0.008920644975060552,0.564118976606675,0.883026831879626,0.36965274810791016,0,0.8432576060295105,80,0.0009998038080818866,1,0.12398057698985099,0,0,0,0,300,DONE_FAIL,0.5641895051084639,300,0,p2_int8
0.007132090162485838,1.2454414367675781,0.03728595748543739,1,1.2526779174804688,0.04243345931172371,0.8623220324516296,0.007132090162485838,1,1.2454414367675781,0.03728595748543739,1.2526779174804688,0.15511229634284973,1,1.2181847095489502,0.04243345931172371,0,0.8623220324516296,0.15511229634284973,1.2181847095489502,0.1619747430086136,0.16945227845856195,0.17988173848101502,1.270337061978132,0.05240482836961746,0,0.8551897406578064,81,0.06712620824485302,5,0.21552362362170419,15,8,30,1,7,DONE_OK,0.2471265151976823,61,1,p2_int8
0.02882423810660839,1.2418081760406494,0.03197379410266876,1,1.2360643148422241,0.03476051241159439,1.2606589794158936,0.02882423810660839,1,1.2418081760406494,0.03197379410266876,1.2360643148422241,0.16550478339195251,1,1.1243394613265991,0.03476051241159439,0,1.2606589794158936,0.16550478339195251,1.1243394613265991,0.16915862262248993,0.215923001819471,0.15416287203203388,1.3218051545711482,0.07450195401906967,0,0.9100345969200134,82,0.07806727927396226,5,0.02093471720108253,2,8,30,12,21,DONE_FAIL,0.26530912880618435,73,0,p2_int8
,,,,,,,,,,,,,,,,,,,,0.5000755786895752,0.06311388683828408,-0.34709901116402675,1.535332269673239,0.5230236649513245,1,1.5321553945541382,83,0.03972216014392347,5,-0.00038474164255397625,0,0,0,0,300,DONE_FAIL,0.35279042824725404,300,0,p2_int8
0.0027063058223575354,1.545465350151062,0.02569715306162834,1,1.6012558937072754,0.002774100285023451,1.4616538286209106,0.0027063058223575354,1,1.545465350151062,0.02569715306162834,1.6012558937072754,0.16200369596481323,1,1.5450055599212646,0.002774100285023451,0,1.4616538286209106,0.16200369596481323,1.5450055599212646,0.1664215475320816,0.1996347922921235,0.15335771436243173,1.5695267669096231,0.0034977251198142767,0,0.8421509265899658,84,0.07749741025178246,6,1.213350805232419,30,8,21,6,61,DONE_OK,0.25173922786881764,126,1,p2_int8
0.0019155198242515326,1.4861923456192017,0.025348253548145294,1,1.5345103740692139,0.011226152069866657,1.4229403734207153,0.0019155198242515326,1,1.4861923456192017,0.025348253548145294,1.5345103740692139,0.17657165229320526,1,1.501198649406433,0.011226152069866657,0,1.4229403734207153,0.17657165229320526,1.501198649406433,0.17750577628612518,0.20091318551064186,0.15529441638220362,1.4963023745713973,0.03669757395982742,0,0.8465585708618164,85,0.07749947562455786,5,0.8310297785460881,30,8,26,6,73,DONE_OK,0.25393397541786883,143,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.0564359650015831,0.17178954850972655,0.46643285442579224,0.9111729331374262,0.058877937495708466,0,0.8433425426483154,86,0.0010066344377590844,1,0.12371411262726029,0,0,0,0,300,DONE_FAIL,0.49706262851371963,300,0,p2_int8
0.02835909090936184,1.1211135387420654,0.02955583855509758,1,1.1185476779937744,0.04097374901175499,1.0006297826766968,0.02835909090936184,1,1.1211135387420654,0.02955583855509758,1.1185476779937744,0.15311433374881744,1,1.0578407049179077,0.04097374901175499,0,1.0006297826766968,0.15311433374881744,1.0578407049179077,0.16067320108413696,0.23300984697918053,0.15358391264569837,1.1438059558408402,0.04744994640350342,0,0.8423881530761719,87,0.07488239267124502,6,-5.178915127102002e-05,2,8,30,3,58,DONE_OK,0.27907276293616085,101,1,p2_int8
0.0024515395052731037,1.2539799213409424,0.02549341320991516,1,1.3033525943756104,0.0025234909262508154,1.173973798751831,0.0024515395052731037,1,1.2539799213409424,0.02549341320991516,1.3033525943756104,0.15884113311767578,1,1.2816102504730225,0.0025234909262508154,0,1.173973798751831,0.15884113311767578,1.2816102504730225,0.16391223669052124,0.19346965882033634,0.15720112822844465,1.2692455977907506,0.003788810456171632,0,0.8324265480041504,88,0.07639280893918074,6,0.37792347031052786,30,8,24,4,60,DONE_OK,0.249284382985283,126,1,p2_int8
0.022325478494167328,1.0707892179489136,0.026687558740377426,1,1.0701379776000977,0.019398875534534454,0.9309586882591248,0.022325478494167328,1,1.0707892179489136,0.026687558740377426,1.0701379776000977,0.13062843680381775,1,1.0413683652877808,0.019398875534534454,0,0.9309586882591248,0.13062843680381775,1.0413683652877808,0.14325658977031708,0.19728310613463867,0.13094809381314124,1.0885855732327707,0.017067762091755867,0,0.8441752791404724,89,0.07243154969615184,5,-0.00011967090864706265,2,8,18,2,5,DONE_OK,0.2367868814766273,35,1,p2_int8
0.002341171959415078,1.1819977760314941,0.026739975437521935,1,1.227129578590393,0.0031644529663026333,1.1077600717544556,0.002341171959415078,1,1.1819977760314941,0.026739975437521935,1.227129578590393,0.15575334429740906,1,1.2113672494888306,0.0031644529663026333,0,1.1077600717544556,0.15575334429740906,1.2113672494888306,0.16359204053878784,0.2152705591401765,0.14841075121149547,1.2091214464627769,0.009750915691256523,0,0.8415710926055908,90,0.07638664154486292,5,1.0081370819872912,30,8,21,4,16,DONE_OK,0.26147115463791537,79,1,p2_int8
0.021540356799960136,1.3808343410491943,0.02637738734483719,1,1.3780385255813599,0.0357312336564064,1.3583433628082275,0.021540356799960136,1,1.3808343410491943,0.02637738734483719,1.3780385255813599,0.1355876326560974,1,1.29546058177948,0.0357312336564064,0,1.3583433628082275,0.1355876326560974,1.29546058177948,0.1460825651884079,0.1772033048482763,0.18050500978066283,1.4023200437385577,0.09376398473978043,0,0.8516020774841309,91,0.0776953401256443,5,1.1033220026490653e-06,2,8,21,7,5,DONE_OK,0.2529487493645073,43,1,p2_int8
0.01949544996023178,1.199480652809143,0.02707199938595295,1,1.2030364274978638,0.010915863327682018,0.8429301977157593,0.01949544996023178,0,1.199480652809143,0.02707199938595295,1.2030364274978638,0.14679953455924988,1,1.2015711069107056,0.010915863327682018,0,0.8429301977157593,0.14679953455924988,1.2015711069107056,0.15539681911468506,0.21440236801658363,0.11388405669227314,1.2100460847798225,0.012838371098041534,0,0.8419302701950073,92,0.06715814290621044,6,0.3439473285754948,3,8,21,1,46,DONE_OK,0.24277140231050165,79,1,p2_int8
0.0024107631761580706,1.4552273750305176,0.02599293738603592,1,1.4994921684265137,0.0017260040622204542,1.374119758605957,0.0024107631761580706,1,1.4552273750305176,0.02599293738603592,1.4994921684265137,0.16902536153793335,1,1.4826931953430176,0.0017260040622204542,0,1.374119758605957,0.16902536153793335,1.4826931953430176,0.1716000735759735,0.19741796954143465,0.15740889666744837,1.466502864086092,0.004018144216388464,0,0.8524229526519775,93,0.07749767451523625,5,1.0587712046369244,30,8,25,6,58,DONE_OK,0.2524904264480661,127,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.43564340472221375,0.06383497518792401,-0.3021805054238883,1.4910101226440622,0.4810897409915924,1,1.4928663969039917,94,0.04543067169352003,5,-0.0003799172156702113,0,0,0,0,300,DONE_FAIL,0.3088494162459749,300,0,p2_int8
0.007410221267491579,1.025360107421875,0.04478062689304352,1,1.040671706199646,0.04021963104605675,0.852164626121521,0.007410221267491579,0,1.025360107421875,0.04478062689304352,1.040671706199646,0.13657070696353912,1,1.0412052869796753,0.04021963104605675,0,0.852164626121521,0.13657070696353912,1.0412052869796753,0.14805640280246735,0.21311052212557224,0.15204135059047255,1.0311662962091865,0.0411759614944458,0,0.8512641191482544,95,0.06735417594717147,5,0.5495273032874097,12,8,30,1,23,DONE_OK,0.26178744608939714,74,1,p2_int8
,,,,,,,,,,,,,,,,,,,,0.3554784059524536,0.3022991982985783,0.27210648529488934,0.9233503162222029,0.48414620757102966,0,0.02322308160364628,96,0.0009997958324091786,1,0.04585581772109126,0,0,0,0,300,DONE_FAIL,0.4067268673587977,300,0,p2_int8
,,,,,,,,,,,,,,,,,,,,0.18472813069820404,0.3584095340939474,0.19640629115483177,1.077007256615138,0.18481995165348053,1,1.0763636827468872,97,0.047047699039176105,3,-0.0003648553783694858,0,0,0,0,300,DONE_FAIL,0.4086964953784617,300,0,p2_int8
,,,,,,,,,,,,,,,,,,,,0.17728351056575775,0.3561196079685598,0.15142148280689302,0.9459500751181377,0.17732280492782593,0,0.01981285959482193,98,0.000999873555238994,1,4.7101378861214016e-05,0,0,0,0,300,DONE_FAIL,0.38697498709234285,300,0,p2_int8
0.02438545785844326,1.2062939405441284,0.026782451197504997,1,1.2041010856628418,0.028193308040499687,1.17690110206604,0.02438545785844326,1,1.2062939405441284,0.026782451197504997,1.2041010856628418,0.15808430314064026,1,1.1691592931747437,0.028193308040499687,0,1.17690110206604,0.15808430314064026,1.1691592931747437,0.16364751756191254,0.22399774779678586,0.1363421713265876,1.2402852994318676,0.035487886518239975,0,0.8520804047584534,99,0.07720391651510447,6,0.008043286800374805,2,8,27,5,56,DONE_OK,0.26222924836882905,98,1,p2_int8
