episode,reason,success,handoff_attempts,place_steps,rel_yaw,eef_yaw,obj_yaw,off_x,off_y,off_z,off_xy,obj_z,eef_x,eef_y,eef_z,grip_w,j0,j1,j2,j3,j4,j5,j6
55,success,1,1,57,28.15634753751599,-17.11906543181186,-168.96271789429588,-0.026892816176429024,-9.690059708654356e-05,-0.005549272052131298,0.026892990752702055,0.9044140538959237,-0.051774035819449504,-0.33748271756721987,0.9054231672040363,0.030749422983541417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,success,1,1,9,82.20278776516554,15.704734456150124,97.90752222131566,-0.0007974094373800087,0.0005628249669583987,-0.004537696128014584,0.000976029586772053,1.013905791225134,0.17048426317315862,-0.011720476575135707,1.011503833065668,0.04882814512516627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,success,1,2,75,78.70768521860835,13.281614682455078,91.98929990106342,-0.0046469009277813125,-0.0024392106648219573,0.015355166811953421,0.0052481841526375575,0.9477918127043353,0.08091155883961183,-0.3600478087051737,0.9629814945195689,0.0454407138783584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,transport_stall,0,1,74,-33.17149515431379,-15.815594268495365,-48.98708942280915,-0.007768759318860022,-0.00417006538919487,0.004800012602418468,0.008817202884392271,0.97463208509272,0.0909104940640786,-0.406024692330206,0.9845008246233207,0.04122404929620838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,fell_off_table,0,1,68,-51.30011218245058,-20.218698170157577,108.48118964739184,-0.01293803895198787,-0.0010187439707583042,0.013537985169018172,0.012978085035979374,1.0440439930284924,0.11586503971796161,-0.4468455668261167,1.0626897168920353,0.05870565208823289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,success,1,1,75,-9.382557056986403,-45.146307266085316,-54.52886432307172,-0.01792624717531166,-0.002094719411592844,0.0036294530621418936,0.018048218394170465,1.0348396012150678,0.15926771527798,-0.41006590985374536,1.0499245451978263,0.042752152822927984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,success,1,1,31,-1.1698132331918976,7.421489614125786,6.251676380933884,-0.002362767414521976,-0.00013352887426789088,0.014023070332429775,0.0023665375161594448,1.007313499414958,0.05008835910177997,-0.15302617799416604,1.021063944342304,0.03958913882668896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,success,1,1,86,73.45317042580744,35.478929108370316,108.93209953417775,0.007225083778030207,-0.007779355199739383,0.014946815081488318,0.010616977108540237,0.9643103815847646,0.1117849373205584,-0.45333419881360404,0.9763713610629967,0.04651985346400021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,transport_stall,0,1,99,-10.099200650898378,-45.02006029347887,-55.119260944377245,-0.005595641267894368,0.000226414119471003,-0.0012720590545206322,0.005600220045003439,1.0177651882182133,0.1470345877783699,-0.46021460232324096,1.0212247872239208,0.040555366060913506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,success,1,1,78,67.17387894563204,-2.362342383786298,-115.18846343815424,-0.010428608421613935,-0.004744999112032742,-0.00022470212725623964,0.011457350923514065,1.0216581005668273,0.20441213623503543,-0.43405690469806335,1.029291518079435,0.04779698560533022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,success,1,1,72,-1.125122723106122,-36.949709595433994,-38.07483231854012,-0.007039773981285075,-0.00032939266470769223,0.0038137426704268275,0.007047475947822848,1.0482599221063493,0.14811843961576668,-0.3969017282744118,1.0560476738429976,0.03990835549624227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,success,1,1,58,3.5048220281217715,-45.40096097577636,138.1038610523454,-0.006924683640752198,0.0007525876410914982,-0.0019628847065557833,0.006965459904559409,1.0114227515287895,0.12529944781741134,-0.25110315989318877,1.0134460758727295,0.04135120177665699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,success,1,1,59,23.288185499291412,-25.909752773593063,177.37843272569836,-0.0064465722121356765,0.003917228270290477,-0.0009094337857569125,0.007543405769799394,1.04402150900941,0.21874387268713366,-0.27644366258550424,1.0482335272799104,0.050635630555731836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,success,1,1,73,50.061856858540814,23.189130963917723,-106.74901217754146,3.912291028010254e-05,-0.0010796509778858605,0.005250223273509443,0.0010803595865075109,1.0690704853451238,0.19897920238329597,-0.33400988401375026,1.0734058259528614,0.05948457953728198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,success,1,2,59,89.38464465195446,-26.77652607190764,-117.39188141995317,0.006078390313313293,0.0011626698625840314,-0.00037160129420836345,0.006188588692936544,1.0561107044727571,0.23768504848864605,-0.1887474986637864,1.051861251944293,0.04828470090891947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,success,1,1,175,83.90143511886096,-22.311643875321465,61.5897912435395,-0.0010661013117875843,-0.008619555884012134,0.005955393292435288,0.00868523549736007,1.0369183766473027,0.24346329772916647,-0.45928764746684936,1.042205614145888,0.05336366499986117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,success,1,1,28,-3.4853093238986177,53.28711973542323,-130.1981895884754,0.0041899922916807525,-0.00017503008386589433,0.012718778895929544,0.00419364649614178,0.9652298421122006,0.01418108174301249,-0.14011812691842604,0.9735712849762789,0.039704616064754186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,transport_stall,0,1,199,-77.17321258449356,-36.00180190583179,66.82498550967468,0.00288741076654508,-0.00524201676802704,0.0065890778695639925,0.005984637059257403,1.0464196527622631,0.20150562210202694,-0.31232297584468177,1.0487215881556942,0.05297662143790744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,success,1,1,51,70.77465459039283,41.29960306130372,-67.92574234830344,0.007815342489007532,-0.0018761742920907537,0.014322850598131006,0.008037388145087226,0.93479549368683,-0.02679570056134358,-0.099386968782545,0.9436286500692446,0.05146703507648801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,success,1,1,8,0.6090964049208446,-12.145671923391912,-11.53657551847107,0.002163220951722695,0.011613031829227943,0.00965894196173804,0.011812791082239343,0.9606252317922112,0.14492984735320363,-0.015795168999125822,0.972516490970818,0.04697146749219687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,success,1,2,76,79.38392956097195,-63.38177503332978,16.002154527642166,-0.0068617641822793386,0.004199312705384584,-0.0008422632258072572,0.00804475200928009,0.9645571344627334,0.11017515305320916,-0.36453705184551954,0.9694397275355626,0.056084068554636435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,success,1,1,70,79.14225426606986,-38.56606101027869,-139.42380674420883,-0.01675145160573404,-0.0004686984263623205,0.00487674640024701,0.016758007313344987,0.9348525945720504,0.07184839568798604,-0.36748085174491935,0.9478890600183492,0.04880331321942733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,transport_stall,0,1,87,60.271731367816585,-47.39903240580516,12.872698962011434,-0.007414764290737979,-0.0025101834281375103,-0.0009040902816091585,0.007828138369376162,1.0009748980703763,0.16120570093933329,-0.3423350739577629,1.004038025260936,0.05789327123085265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,success,1,1,56,-0.6999232323980753,-0.30355828628967296,178.99651848131228,0.008372834791286955,-4.702082932017356e-06,0.004658662650998631,0.008372836111603353,1.0758336200385579,0.24353444935212315,-0.18754863693777848,1.0740058302290603,0.03945222640776726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,success,1,1,63,-36.37292792541798,12.172980305188208,155.8000523797702,-0.014718557212679414,-0.010916875785455865,-0.007906314476634816,0.018325231331090742,0.9665543882379766,0.020047878910937574,-0.282520343473787,0.9693404052018604,0.0482566451894063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,success,1,1,41,44.3920685444206,-26.887009180084508,17.505059364336105,-0.027306321980835813,0.00043194791823852213,0.004026407219982392,0.02730973817386662,0.9359892457826071,-0.04904032088923556,-0.1870054985106921,0.9463667350070929,0.03204565708832394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,transport_stall,0,1,82,-19.60859188150483,-26.267036773856752,-45.87562865536159,0.0014685636629549344,-0.00019111828294051119,0.010094393502973132,0.001480947477200236,0.9855208411946831,0.13181112987839563,-0.38562550671258533,0.9881701651181655,0.0446890921193297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,success,1,1,18,-14.480734110099167,52.14103026379752,-142.33970384630166,0.01392101300003462,-0.0006223371675648727,-0.002152634571323409,0.013934916809843736,0.9592098793151185,0.1662489782509214,-0.06417917952073052,0.9519051026841003,0.03961073499260456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,success,1,2,49,86.0494703665123,-46.21440462084935,39.83506574566296,0.008038836060511747,0.0023993716105940952,0.0005666965704955811,0.008389271084755155,1.1002831802446036,0.2640365194063006,-0.20352940665825447,1.0943731203958507,0.04972990037262507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,success,1,1,69,-9.433186351892614,-38.091669881856774,-47.52485623374939,-0.007961310322756283,-0.0018419746631971967,1.830674319141471e-05,0.008171617509103456,1.0551770938400886,0.1804416622396525,-0.36316136825325723,1.0612092865014024,0.04275246831030442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,success,1,2,75,83.74160917337187,8.780405490862375,-87.47798533576577,-0.005449312999377128,-0.0038782234353905345,-0.0019682811828069914,0.006688469868362488,0.9780268442858772,0.09123897385430596,-0.3959622796224033,0.9793794500689231,0.04573855478938141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,timeout_dropped,0,1,300,24.42085228057555,-22.271624558871476,2.1492277217040794,-0.01063478902418929,0.0006857511332893475,0.01984775911754716,0.010656875349079796,1.0296706948691967,0.1477988157339228,-0.3260645692918525,1.0494895386199594,0.0392795369007458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,success,1,1,67,-4.830841930138252,-38.87437726585741,136.29478080400435,-0.020367659215159463,-0.0012371653493575127,0.008180471196967916,0.0204051983574412,0.9708812483120156,0.08067015572793274,-0.3286254357812402,0.988307703184645,0.04226312203199282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,success,1,1,62,-7.5258499322218375,44.700536605622176,-142.82531332659968,0.01567406096446748,-0.00036988252488842155,-0.0006523135824337226,0.015678424672142963,1.0191683831374874,0.0743213248842795,-0.21741500971400973,1.0093055640932862,0.039714843903539174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,success,1,1,40,-55.52704661610818,-53.951296924442744,70.52165645944908,-0.018284146533850493,0.004432975142013335,0.003912929975419436,0.01881385880357948,0.9943092473490415,0.06493427163793677,-0.21524403333128597,1.0055127962874766,0.051288400429362425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,success,1,1,74,70.38865637145398,19.326167368688132,-90.28517625985789,0.0010432571843369718,-0.0022369601503196028,0.002252478620947106,0.0024682739448425505,1.0234531825995863,0.22746626352346153,-0.391906022790451,1.0255648482672168,0.04628207291476551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,success,1,1,45,-44.32044875435389,17.746623727202554,153.42617497284866,-0.021603199859164427,-0.004283363958794461,-0.002119625193757706,0.022023747432226452,0.9619746482550038,0.025863992564645145,-0.2577491568023055,0.9729132199000562,0.0381064917691844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
