episode,reason,success,handoff_attempts,place_steps,rel_yaw,eef_yaw,obj_yaw,off_x,off_y,off_z,off_xy,obj_z,eef_x,eef_y,eef_z,grip_w,j0,j1,j2,j3,j4,j5,j6
11,timeout_dropped,0,1,300,-80.38908721869939,-4.789210248156331,-85.17829746685571,-0.01549079678129463,0.006995322192876638,0.014106171932186592,0.016997038492087984,0.8481151096689474,-0.05600426942881734,-0.25637905008466727,0.8651867308779744,0.04756763287403176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,success,1,1,51,72.16649118582555,-9.040361566090303,63.126129619735245,-0.011793973858920124,-0.0005423924767415676,-0.005977422484471765,0.011806439301657257,0.9438703735163895,0.12352638860447857,-0.28543201771870363,0.942360874317576,0.04964727792106735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,success,1,1,74,14.799615272409978,-28.5247434946915,-13.725128222281523,0.007593236751325366,0.0023831938291072876,-0.0035861000819931337,0.007958445651556166,1.0768217161812637,0.17729207124225688,-0.19955096839342717,1.0698871908935814,0.03923893804145348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,success,1,1,73,-88.9315646441804,-15.231796547984352,-104.16336119216476,-0.010650305730278796,0.005112878519910143,0.014243070427447298,0.011813997583704168,0.9720213296301247,0.030789053851575703,-0.28862600640983027,0.9903419088987665,0.04656032855202852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,success,1,1,70,77.25545446533805,-3.3050762782803225,73.95037818705772,-0.005536614462578408,-0.007167225029742691,-0.0052719686374574455,0.009056666844606934,0.9616794121283317,0.22898726634130562,-0.22784589604807418,0.9634877322057035,0.04861984531449874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,transport_stall,0,1,126,82.15627231503572,-10.81650862483335,71.33976369020239,-0.0015214292015525242,0.006643559299800559,-9.661322439982528e-05,0.00681554304405036,1.0002451815449207,0.22287374381960104,-0.43277777925366334,0.9971115092399566,0.050928257570074936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,success,1,2,61,83.77229781255178,-4.807753517854198,78.96454429469757,-0.008003608126976081,-0.00022452402937199288,-0.007440842098840009,0.008006756777245267,0.917225214209129,0.06131887760314307,-0.27962906154605843,0.9140455250932051,0.046196186582541654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,success,1,1,16,-78.93839777054092,-27.45277497103285,-106.39117274157377,-0.00016116115040840123,0.004147040757088558,-0.002636166532670428,0.004150171075673219,0.950633388819351,0.17233455566635572,-0.08986979785448514,0.9511756662350394,0.046899328260833734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,timeout_dropped,0,2,300,48.725508457602935,-12.080723120400464,-143.35521466279752,-0.017749773039304625,0.009945901308294825,-0.006531353102114423,0.020346385324699963,0.9242847521737197,0.03159502260751663,-0.40367414323054673,0.929002743206987,0.046908351042006045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,success,1,1,79,-12.243405760444931,-17.16757464921874,150.58901959033636,-0.009427343541637604,0.0015422667971495834,-0.007061466295712242,0.00955266418993394,0.9643644072363239,0.23166843205267496,-0.3376221675327595,0.9677708987732933,0.04652650083076711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,release_miss,0,1,58,67.75009870218219,-52.25218764152182,-164.50208893933964,-0.009910948703388864,0.01234601523930959,-0.010652111437202624,0.01583196123322913,1.2032863931299844,0.23190960554949036,-0.24027801000210702,1.2130969869889434,0.054181663274792284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,success,1,1,59,-35.381838155306056,-34.77998023733366,109.83818160736028,-0.0015646756482758319,0.006598071100001762,-0.0010390934496980343,0.006781058333695844,0.9315700436904918,0.014217657097543548,-0.21943513962471572,0.9328638917200822,0.058742069269059824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,release_miss,0,1,21,-43.17600788535501,-26.846547692597923,-70.02255557795294,-0.029654118918366206,0.0046791996593380115,0.0021969839394936613,0.030021020606844022,0.981383038755935,0.0899750258683907,-0.07905414433169988,0.9926238448398594,0.0353698510341572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,success,1,1,26,11.556459915879815,-16.02582385691435,-4.469363941034542,-0.0010136781028853847,-0.0012581037388061265,-0.003922944518530396,0.0016156634283993887,0.9680559295079408,0.17969199025833904,-0.15182700268636493,0.9649522606557782,0.03965199281307025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,success,1,2,35,19.38817480967968,-36.237434539769176,163.15074026991047,-0.001977270181306158,0.001828905856453682,0.0026326545975992556,0.0026934167894429304,0.945589221504195,0.19725192321656687,-0.22854331234591804,0.9493422914237957,0.03973886156738362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,transport_stall,0,1,76,-13.017503792073013,-40.16917768241013,-53.186681474483144,0.004388733734535727,0.0007859783826845017,-0.002313539490033237,0.004458558714506208,0.9798443293747171,0.1817076594382656,-0.38716370007275164,0.9755646604918811,0.039715973733225926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,success,1,1,57,-37.87373810979881,-14.580390969256882,127.5458709209443,-0.013060126817616804,-0.002983533626326237,-0.0056117466980361505,0.013396581108314652,0.9700862062016915,0.20684011227926147,-0.2881474647962323,0.9713688665058059,0.053782513738969834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,success,1,1,59,62.175409160422156,-25.8264871729325,-143.65107801251034,-0.009511485219023123,0.0026035935831655514,-0.0053123886273040615,0.009861391920920504,0.9965158023338949,0.2071439669409646,-0.21812002328816807,1.001531103077221,0.05777277634831572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,success,1,1,61,4.466399044882397,-25.470778133752976,-21.004379088870575,-0.004905081862382961,0.001694620861103485,-0.0052649087707421155,0.005189563366947688,0.9625729079179312,0.16029403465703201,-0.19949385508381462,0.9610712839171107,0.039525915337838544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,success,1,1,60,-31.799830156452778,-28.54343633066153,-60.34326648711431,-0.014479968949048013,-0.0024397219557933713,-0.008200050988484373,0.014684064287075797,1.062534504502311,0.1834661488790132,-0.19840829612210717,1.0677312872398315,0.0510105649226545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,release_miss,0,1,38,-48.012044186747495,-23.718550185520485,108.26940562773201,-0.011952900582549632,0.004969820631965114,-0.005705218474220292,0.012944919831741774,0.9387947441279054,0.10554559449383455,-0.122872259366816,0.9390476700212556,0.05569899539712897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,success,1,1,40,24.09721966707638,0.28146022209562327,24.378679889172,-0.00021042876383405625,-0.0006515983987768905,-0.008830976861690917,0.00068473406366073,0.9479825373051386,0.05928822937869606,-0.25755463758074204,0.94080773124832,0.047130175673021864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,success,1,1,14,-20.10597856639606,-13.44520997647006,-33.55118854286612,-0.008327020336350214,-0.003067035228979273,-0.003302804669116605,0.008873892763482664,0.9372510581280551,0.105664201920666,-0.07712783520270293,0.9368685438329917,0.055396202612513296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,success,1,1,48,-26.110570485438373,-6.327233536633965,-32.43780402207234,-0.015065797327162987,-0.003605431291291979,-0.0077785672618971916,0.015491203436123958,0.9529310910006896,0.07361528335620347,-0.10866804905048677,0.9542841031484812,0.044802007398857646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,success,1,2,76,-28.509165509495563,-25.14239734270576,-53.65156285220133,-0.012661665176953793,-0.00651597387024125,-0.002268035298357185,0.014239932602753113,0.9034500304119113,-0.005371114350467714,-0.10227452772218747,0.8994898494572138,0.05405865078954614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,success,1,1,49,62.964289842744186,-32.526661343772325,-149.56237150102814,-0.01768144798138443,0.004374606209488412,0.0051353565734658935,0.01821457609186934,0.9226400483764684,0.04260779677952384,-0.10158940926944883,0.9311906546543968,0.053229088123650084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,success,1,1,13,-46.26937392823579,-45.27877084874581,-91.54814477698159,-0.008346267263360371,-0.0012619470690328816,-0.0013214408089165192,0.008441130708411149,1.1859683636615492,0.2752923589038949,-0.0516862749308045,1.1885395694276863,0.045107460380446454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,success,1,1,14,83.10330493195093,-25.26381303416034,-122.16050810220942,-0.00599635852909891,0.004808353627512341,-0.0018527052348792962,0.007686129078847709,0.9323267194571724,0.1598731251703434,-0.07428057711399344,0.9355897788875573,0.05305681401605446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,success,1,1,15,52.586493570909624,-2.6926353585417644,49.89385821236787,-0.0026303164646298387,0.0028226853184258878,-0.005047823508744267,0.003858253116497137,0.9424541792773702,0.18632792838615375,-0.08185151975808383,0.9412608574889149,0.05846471225532819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,success,1,1,62,-74.5089487855604,-37.10950260501938,-111.61845139057978,-0.0012778320430755971,0.0049704835075986865,-0.003775029557495851,0.005132110777216456,1.0438809271738791,0.1883297383830748,-0.18704899712866485,1.045080601992403,0.04984954470963364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,timeout_dropped,0,2,300,-9.41441052825228,-78.96378530195702,-88.3781958302093,0.0190770450499117,-0.003744313922463747,0.0049926807414813375,0.019441027097000723,1.0447530818934554,0.23943653356702305,-0.38642340887418747,1.031304492610861,0.045614225021727337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,success,1,1,51,1.5710948497713932,-28.61610607991256,-27.04501123014116,-0.0021432672537576875,-0.00234945258462645,-0.004031212138722288,0.003180176405238855,1.0125512878854492,0.1705284693698641,-0.3064715962327844,1.0099983300612771,0.04391080225127152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,success,1,2,50,17.01599779989698,-10.638841831063987,6.377155968832995,-0.0008436550541714787,0.0012301123523902656,-0.003171145938605286,0.0014916200085585449,0.9288138455156755,0.13835982497152893,-0.2515449534224141,0.9269239949855046,0.04246764744306375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,transport_stall,0,1,62,70.38230287131773,-13.084538128138009,-122.70223525682029,-0.012167835412196158,0.012908764064813765,0.013406132258504129,0.017739571818376057,0.9082586219951923,-0.06455440964313475,-0.04838213251087557,0.9265089345686053,0.05151452127657099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,success,1,1,77,-86.08564599702116,-4.599075656494409,89.31527834648442,0.005782788939896855,-0.004222322141031886,0.0024565158815679543,0.007160213138311002,1.0086679862731596,0.20894913943084759,-0.41443759282295606,1.0084984308157385,0.05420300018518416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,success,1,1,58,72.50160755529025,-21.867432236513668,50.634175318776585,0.006124270616417921,0.007064074381716784,-0.001433323439472289,0.009349215873726915,0.9894623408050471,0.061335727507313045,-0.2893030538612421,0.9835558726176695,0.04934975820978846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,success,1,1,59,86.13949193848127,-17.690824229950277,-111.55133229146901,-0.011939193602424106,0.004744052693588767,0.005833981193411765,0.012847193461441746,0.9441118626572952,0.06306969147469602,-0.22342198514018208,0.9553782410318364,0.048733988212700946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,success,1,1,7,0.28010918805428403,-23.67675930330232,-23.396650115248033,-0.007570083857531561,-0.004112881737415836,-0.0036065066862895592,0.00861521710672625,1.1134300909554926,0.18936071998644022,-0.03865542101631416,1.1133003047238696,0.051293166522947915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,transport_stall,0,1,83,2.2864336680088235,-22.853507429370385,-20.567073761361563,0.0018077062989266136,0.0012477271600908088,-0.0010886492620878262,0.002196502931754754,0.89651135457486,-0.04877201473658635,-0.24566000212618672,0.8954130632259847,0.03973664321031845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,success,1,1,12,-1.8210235354474245,-18.695358680041693,-20.51638221548912,-0.007323742333509407,0.002360284168739577,-0.0059570400726070534,0.007694682782599975,0.997492537525964,0.1788618349806868,-0.0706593019768044,0.9982097880496449,0.04520082027042441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,success,1,1,91,58.10490573910684,-41.70913564966815,16.3957700894387,0.0041914259166749256,-0.005773832195672791,0.0004916939491700903,0.007134787273546558,0.9042092333841388,0.10301703106370441,-0.3296663486123339,0.9012552822550617,0.061723954347248235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,transport_stall,0,1,75,15.150265587997227,-9.045098329756476,6.105167258240751,-0.008031074496393325,0.005435872219133111,-0.005935443291789222,0.009697776257955348,0.9161434410017425,-0.007329094036248703,-0.11804024773162844,0.9137453636551325,0.041670654609183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,success,1,1,49,5.227820607898868,-33.32534776569265,151.9024728422062,0.000857300005838815,0.0030934303909307846,0.0010395066009878135,0.0032100272403120535,0.9436613476738285,0.04002601006666566,-0.1846233624145317,0.9456169748038715,0.04003299648901396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,success,1,1,80,-5.8082572451784245,-23.108166925820512,-28.916424170998937,0.0035126542479914404,0.001831844305113199,0.000764647005907353,0.003961615002004608,0.9983772734171361,0.22415017128486975,-0.31129613203192175,0.9961506822664655,0.04267985379687407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,success,1,1,80,20.9277534512899,-31.244521899206557,-10.316768447916662,0.009248712297771505,0.0037693104854564442,-0.002182477599965427,0.009987310984580472,1.0416324558279735,0.1691640974972737,-0.4089577718026029,1.0343434400136073,0.04750477470830787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,success,1,1,69,-14.65774683926828,-4.004911667555463,161.33734149317627,5.8753517710494576e-05,0.0034305686713657305,0.0012031127671345097,0.0034310717545395913,0.9911103053838484,0.07899593180813032,-0.24186129904032977,0.9914478670842124,0.04271547279365498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,success,1,1,69,-68.91906783776852,-11.918351970718446,99.16258019151304,0.00015841246756906477,-0.007150435488608831,-0.0003487771631300895,0.007152190027301982,1.0133145933708028,0.2143224704134062,-0.38365904093354153,1.0151299172330026,0.059594570122450924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,success,1,1,27,8.045652278813241,16.515021017146083,24.560673295959326,0.00540867006876582,0.01629885338309849,-0.004530201873491764,0.0171728370840844,0.8752390185429043,-0.07241074403733296,-0.030769060783849972,0.8755775831123078,0.035593272439716814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,release_miss,0,1,56,-3.4465752586194207,-8.485948905141015,-11.932524163760437,-0.0036664422484097184,0.01925483304704314,-0.00650329984012586,0.01960080086196552,0.9409522727446286,0.051242309266573534,-0.00937262110960866,0.9319559910669827,0.0399538121470379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,transport_stall,0,1,97,-3.535950036968401,-51.09310938373568,-54.62905942070408,-0.0045070495495881865,-0.002584556057379132,0.006502477076950033,0.00519551976766312,0.9737120308786886,0.008537530021518872,-0.26421282349721714,0.9809325574446749,0.03997339346332329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,timeout_dropped,0,1,300,59.846234406210506,-25.45842494757334,34.387809458637165,-0.022178668053662864,-0.00336065548269088,-0.010317160846520852,0.022431837238797582,0.9603853333684567,0.19139987980370587,-0.3986183502956365,0.9692505714151751,0.040589282043825364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,success,1,2,32,5.8636882143644184,-14.946863116718891,-9.083174902354477,-0.0005658285658421292,-0.00459495571507063,-0.003514964092929349,0.0046296630535475475,1.0329223898213915,0.24147721098620412,-0.1474790901894535,1.0299065807699541,0.0414669001090128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,success,1,1,53,32.512821913311335,0.5106730401752557,33.0234949534866,-0.011438983139701552,0.0023760574362998604,-0.002734521656131362,0.011683149584378874,0.9343781485406432,0.034224632278402556,-0.23093860049140877,0.9375536586611921,0.05093049936052062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,success,1,1,4,13.421051484951017,42.97019820427448,56.391249689225496,0.0031483342264071257,0.009658984939235712,-0.00509896230277619,0.010159133745430704,1.0097205985835915,0.07577766584426208,0.05868911200913966,1.0056486623115826,0.04094642424751787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,success,1,1,37,-24.50362851444768,-0.7345689357280546,-25.238197450175736,-0.016998947745537764,-1.3090531933341774e-05,0.0022430816249332224,0.0169989527859086,0.9546713824508369,-0.05680369178531781,-0.13372607866221745,0.9635582641602909,0.047312811966989325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,success,1,1,54,-80.16576365878477,-13.35334437245973,-93.5191080312445,0.0007138718863409089,0.0065775255106796686,-0.0020193866548573877,0.006616151064913025,1.0136676453380908,0.08665821806705884,-0.2799552882434626,1.0133938268442069,0.04592749814637257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,success,1,1,53,79.79984860524435,19.613176880567714,-80.58697451418794,-0.010285996425372876,-0.0024375852754526094,-0.00840857663655073,0.010570881913912715,0.9479284772471409,0.10717497419542667,-0.14237004434394465,0.9478686174939897,0.050097930544580206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,success,1,2,73,-36.007915825490045,-43.903543641328355,-79.9114594668184,6.306877117124318e-05,-0.0012940157331164839,-0.0011300260456863576,0.0012955517694982481,1.0605320468015071,0.20624630843340094,-0.30486588635008033,1.0593110785410993,0.05758535027979865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,success,1,1,42,82.47900578141116,-14.202982163257836,-111.72397638184668,-0.024908337915717456,0.0033263088442758485,-0.009778865983622629,0.02512945738075288,1.0956578276836721,0.16274085769729538,-0.1755159858161896,1.1097932988274377,0.02774885481238731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,success,1,1,79,-44.499287111796676,-21.291066165310085,-65.79035327710676,0.004628625417316404,0.008520054110172768,-0.0004953287384327544,0.009696158790680942,0.9071264241141229,0.08640100666254877,-0.3838728863689081,0.904121404052106,0.05967027243389412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,success,1,1,38,81.80156955548176,-12.717957365328779,69.08361219015299,-0.006922526808017139,-4.2661878687896035e-05,-0.007154454849904819,0.006922658264251468,0.9506155301393907,0.17117438941698193,-0.17551094546812254,0.946863486716234,0.04559422294043873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,success,1,1,41,67.94227517844236,-12.804719408490147,-124.8624442300478,0.009388906807476994,0.012350036474990894,-0.0017953706845688707,0.01551370271640827,0.9351471511119187,-0.02079783328276654,-0.22134175916535395,0.9342084151007098,0.05375108963017316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,success,1,1,31,10.516730304518521,-28.695758628038405,-18.179028323519887,-0.002530563686209555,-0.0028174766008127222,-0.0028309058715817615,0.0037870736678984347,1.0772128247373947,0.24966453748844097,-0.12850725126207385,1.076196146206236,0.044446336689824145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,success,1,1,61,-77.039699950197,5.526139786075694,-71.51356016412132,-0.002860737094354274,0.002141422341471271,-0.00040760991711472267,0.0035734446081570697,1.0249749493200495,0.18567567967605147,-0.1592319790406844,1.0272181803475353,0.045269891385563074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,success,1,1,22,36.415327954406216,-13.631637639658043,-157.21630968525184,0.009774872428017192,0.004080915333027483,-0.003797868654751775,0.010592544592275717,1.0628997676644811,0.16649276948206698,-0.11617691803540074,1.0557004179755123,0.04836102778004529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,success,1,1,72,-60.04802192942221,-44.71873690481245,-104.76675883423468,0.008292102866534968,-0.0004339076613160532,0.0026262588812824518,0.00830344782652039,1.1084102469687356,0.19197536533938775,-0.31517093592505624,1.1031020455924345,0.04516220672208438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,success,1,1,5,-16.260190923732967,-13.028029067912035,-29.288219991645,-0.0035118232778854957,-0.006771514262723798,0.0006684919556342652,0.00762799502788054,0.9841889851168751,0.1889595599636889,-0.015401086422271233,0.9832344931010895,0.05941205444746593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,success,1,1,32,48.20981879189318,1.3477276416485258,-130.4424535664583,-0.015858851918045303,0.008828582826653318,-0.008195093554269372,0.01815067654071239,0.9820458944962209,0.09698642677095938,-0.16187913364836548,0.9747013158701374,0.04874433749907017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,success,1,1,31,68.8906152749008,-31.919522772954693,-143.0289074980539,-0.013538442723160647,-0.007600936136729578,0.01173721943023917,0.015526224960464248,0.8966238588095522,0.12418890863696835,-0.17699650804662834,0.9077076778125543,0.055467252738178006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,success,1,1,74,62.76667416846883,-15.428827753550122,47.337846414918694,-0.002244035661910622,0.0027604513565153747,0.0008455640330621433,0.0035574973989609907,0.9553002642178512,0.17723475889351353,-0.4295066336600637,0.9558254214482905,0.05408249211923745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,success,1,1,15,78.1975006582691,2.929245147185426,81.12674580545453,-0.013692124903823714,0.007577808913495592,-0.006886122350883008,0.01564920037290605,0.9380840057277436,0.11667019259719641,-0.05454538739638879,0.9428238944458367,0.05171953445425802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,success,1,1,78,4.027314469726599,-32.26511808794243,-28.23780361821583,-0.002533523895851049,0.0017494524189812888,-0.003688634743417838,0.003078851587382503,1.0272423992621225,0.10928594351948887,-0.2510956568599612,1.0269275568920948,0.042568587474246154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,timeout_dropped,0,2,300,-49.65314286063374,-4.9019981739566285,125.44485896540962,-0.01875471438248552,0.007270034742820022,-0.010766801492851487,0.020114490218009987,0.9332329005183163,0.08314464548785303,-0.09895808551842801,0.9318940489633218,0.042355261280138466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,success,1,1,33,-48.8191192911464,-1.1904486425779512,-50.00956793372435,-0.024502115203923095,-0.004487255848108756,-0.003003732286314278,0.024909618915445204,0.981372346463855,-0.009436061162341133,-0.13568172467913914,0.9731908520739978,0.0316587774787298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,success,1,1,50,-24.358244146042665,-26.37890294066608,-50.737147086708745,-0.011530181956760912,-0.006629126510105564,-0.006703954004578606,0.013300015573035968,0.9935459814394837,0.08132912193052336,-0.2958787145105674,0.9921575678982446,0.05256403650940639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,success,1,1,22,-73.11588619993924,-30.78535709905674,-103.90124329899598,-0.004903739004706489,0.0017804068598733977,-0.0024566678099969346,0.005216944010909456,1.051032988542545,0.1600255729236547,-0.12864079399164116,1.052807391078387,0.047336943289860496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,success,1,1,30,72.45379116718472,-45.454800709662244,-153.00100954247753,-0.0023660860570883487,0.001489321527367369,0.0007568881281618469,0.0027957900209829353,0.9439991108152902,0.2273347843749617,-0.20714381739954624,0.9464134489458653,0.05911288999982452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,success,1,1,39,-4.417399795766334,-2.1723878539930896,-6.589787649759428,-0.006833607864748428,0.0006403206931070423,-0.005385221959155636,0.006863541872763118,0.959730756210817,0.04181252362517333,-0.1269124666029472,0.9586960853379194,0.041418780491833486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,success,1,1,18,-34.429924508894736,-19.021016267950095,-53.45094077684483,-0.008741756739154206,-0.003132642482872157,-0.001622577874415874,0.009286105739869831,0.913317815668975,0.11085992948867451,-0.1345853620226197,0.9140928701210024,0.0603453215289753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,success,1,1,51,-25.069394672061193,-36.39403117676344,-61.46342584882463,-0.002426413980928876,-0.005420811405464018,0.00045325570929751244,0.005939080829594416,1.0714250546577901,0.26372455960659924,-0.17820918747545514,1.0707755203623062,0.05797350485754664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
