episode,reason,success,handoff_attempts,place_steps,rel_yaw,eef_yaw,obj_yaw,off_x,off_y,off_z,off_xy,obj_z,eef_x,eef_y,eef_z,grip_w,j0,j1,j2,j3,j4,j5,j6
83,success,1,1,47,-89.22013903811303,-28.077249745784112,-117.29738878389715,-0.01888345814591487,0.0057307238854289,0.0022961223283197206,0.019733884255248482,0.9574167652176337,0.05972917792701346,-0.19850090097444298,0.969321707182028,0.04756671883032677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,success,1,1,6,10.231450496532378,-2.1003975763957823,-171.8689470798634,0.003705509367040907,0.0021369342809340218,-0.001268795838939368,0.004277532909313371,1.0270605306561942,0.13371529059766193,-0.0021343258913984753,1.0247182364299283,0.04039573999570095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,success,1,1,34,33.148515511415944,-22.119182069640654,11.029333441775286,-0.0072019126652459915,-0.010119617673147823,0.005519423197653665,0.01242071688303523,1.0162715046517425,0.20618865284541424,-0.18898217520080907,1.0253803482738282,0.05867882330826446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,success,1,1,54,15.181635111868326,13.032990411818494,-151.78537447631317,0.014716867084432926,0.004339772121969584,0.01711298747657044,0.015343395936085651,1.0128285110590773,0.22468703196970008,-0.03070662708441082,1.025691040149266,0.04064337011602166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,success,1,2,61,42.92851644846087,-41.46689826808098,-178.5383818196201,-0.014747599466623375,0.003583570350228854,0.002720587916263565,0.015176747559440706,1.049412498067242,0.17410796790222072,-0.19988354527304153,1.062146635465617,0.050181328867746594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,transport_stall,0,1,105,56.323991035447726,-32.451412670544116,23.872578364903617,0.0010853987120082644,-0.009379745470152561,0.0036686548665167042,0.009442336334238296,0.9677190323424534,0.05763869159838362,-0.44058169783683815,0.9745970471410347,0.049398534971649435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,success,1,1,20,52.634137094246455,-1.1062158721758588,51.52792122207059,-0.024924518015609298,0.002453944646267368,-0.007438119298057805,0.025045028301788296,0.9863395200168986,0.10582955590460402,-0.07612236600857182,0.993763135165839,0.033084203067237666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,success,1,1,3,4.245419735422108,18.326914437894963,22.57233417331707,0.003307026154299775,0.0006406898381666854,-0.0037511006536227027,0.0033685168032760076,0.9904276238234841,0.1846196903696551,0.041189563560116216,0.9857273764847161,0.040511368060055744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,success,1,1,17,78.1694061897719,-13.605624813181942,-115.43621862341004,-0.01158997589434972,-0.003063226984968681,-0.008636888822037277,0.011987948147746048,0.9484797450706014,0.045226750937547695,-0.04847576827662993,0.943613003709416,0.05048075385004745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,success,1,1,7,-63.18999176626613,-7.110921024332039,109.69908720940181,-0.003663284760748204,0.005600685033380857,-0.002245766027046196,0.0066923335303514546,1.040523958809209,0.14697585389648823,-0.0028826838235788063,1.0441214670873329,0.0453965362268791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,fell_off_table,0,1,84,-60.85008181561498,-14.340474703583938,104.80944348080108,0.015341333936736366,-0.0002888561256814373,0.01940440773280999,0.015344053076674448,1.0810716863366037,0.13366825919090364,-0.4631430962881155,1.0809311642036075,0.03146789521076647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,timeout_dropped,0,1,300,-6.622737682018506,0.3821431832287815,173.75940550121027,-0.008522733925453692,0.018144553482913793,0.0030966864094586085,0.02004649133036498,0.8813303178090834,-0.0745031781133118,-0.02745259558968829,0.8881671721813352,0.03933723515969981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,fell_off_table,0,1,4,-82.93033339316848,-23.801394091681818,-106.7317274848503,0.009699284647554152,0.01836636299890735,0.01347718876779468,0.020770156775573763,0.9069513484302711,0.13581085055199174,-0.020602201734225653,0.9141695093189214,0.04201192129137478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,success,1,1,76,4.0109689141190135,-24.44028693866691,159.5706819754521,-0.0010501323365618052,0.00039535655969939596,-0.001987697297114974,0.001122089449905888,1.1075836069216909,0.12098910591219982,-0.37747810911769253,1.1070066492696005,0.03989052772382453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,success,1,2,23,75.41194418545972,-19.111849811060356,-123.69990562560065,-0.006123732575443011,-0.006100587471365828,-0.0032143110449178477,0.008643915093944849,0.9102067511442494,0.08062476428126351,-0.14853433436035215,0.9068355794563903,0.055450645699491416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,success,1,3,24,-85.90241311888308,-19.38049649344029,74.71709038767662,-0.015540021851584837,0.0002637029555617844,-0.0018840137026401617,0.01554225911495836,0.9742609143945615,0.023061104584694583,-0.10193679374764716,0.9795579968094431,0.04813287891135272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,success,1,1,38,14.65462651516948,-17.787350902373728,176.86727561279574,0.00740946838874932,0.0004524507475093736,0.00878869095885571,0.007423269729896471,1.0485056500771526,0.1836605699525664,-0.18024951616015064,1.0487701394445945,0.041020258019851624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
