episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
48,1,0,0,0.871,DONE_FAIL,241,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8777,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
50,1,1,1,0.908,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
51,1,0,0,1.2431,DONE_FAIL,470,,1,0,0,,0.0,0.0,0.0
52,1,1,1,0.8976,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
53,1,1,1,0.9089,DONE_OK,251,,0,0,0,,0.0,0.0,0.0
54,1,1,1,0.8882,DONE_OK,105,,0,0,0,,0.0,0.0,0.0
55,1,0,0,1.5793,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
56,1,1,1,0.8833,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
57,1,1,1,0.8905,DONE_OK,100,,0,0,0,,0.0,0.0,0.0
58,1,1,1,0.8757,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
59,1,1,1,0.91,DONE_OK,162,,0,0,0,,0.0,0.0,0.0
60,1,1,1,0.9091,DONE_OK,205,,0,0,0,,0.0,0.0,0.0
61,1,0,0,1.4126,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
62,1,1,1,0.8785,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
63,1,0,0,1.4698,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
64,1,0,0,1.0235,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
65,1,1,1,0.8996,DONE_OK,155,,0,0,0,,0.0,0.0,0.0
66,1,1,1,0.8958,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
67,1,1,1,0.9038,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
68,1,1,1,0.9039,DONE_OK,108,,0,0,0,,0.0,0.0,0.0
69,1,0,0,1.0956,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
70,1,1,1,0.8776,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
71,1,1,1,0.87,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
72,1,1,1,0.8749,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
73,1,1,1,0.9003,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
74,1,0,1,0.9033,DONE_FAIL,208,,0,0,0,,0.0,0.0,0.0
75,1,1,1,0.8736,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
76,1,1,1,0.8331,DONE_OK,153,,0,0,0,,0.0,0.0,0.0
77,1,0,0,1.0195,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
78,1,0,1,0.9034,DONE_FAIL,146,,0,0,0,,0.0,0.0,0.0
79,1,1,1,0.8967,DONE_OK,144,,0,0,0,,0.0,0.0,0.0
80,1,0,0,1.2429,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
81,1,1,1,0.8572,DONE_OK,73,,0,0,0,,0.0,0.0,0.0
82,1,1,1,0.896,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
83,1,1,1,0.8801,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
84,1,1,1,0.8834,DONE_OK,226,,0,0,0,,0.0,0.0,0.0
85,1,0,0,1.331,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
86,1,1,1,0.8648,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
87,1,0,0,1.2423,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
88,1,0,0,1.4504,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
89,1,1,1,0.8808,DONE_OK,172,,0,0,0,,0.0,0.0,0.0
90,1,0,0,1.6251,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
91,1,1,1,0.881,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
92,1,1,1,0.894,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
93,1,0,0,1.3593,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
94,1,1,1,0.8771,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
95,1,1,1,0.8967,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
96,1,0,0,1.1996,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
97,1,1,1,0.8798,DONE_OK,291,,0,0,0,,0.0,0.0,0.0
98,1,1,1,0.8752,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
99,1,1,1,0.8786,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
