episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
20,1,0,1,0.9045,DONE_FAIL,187,,0,0,0,timeout,0.0831,-0.0633,1.1782
21,1,1,1,0.8834,DONE_OK,171,,0,0,0,timeout,0.1057,-0.0815,1.231
22,1,1,1,0.8974,DONE_OK,162,,0,0,0,tol,0.1025,-0.0491,1.1937
23,1,1,1,0.8904,DONE_OK,209,,0,0,0,timeout,0.097,-0.0502,1.1941
24,1,1,1,0.8868,DONE_OK,201,,0,0,0,timeout,0.0828,-0.1116,1.1762
25,1,1,1,0.8882,DONE_OK,165,,0,0,0,tol,0.104,-0.0466,1.2082
26,1,1,1,0.8972,DONE_OK,206,,0,0,0,timeout,0.0898,-0.0878,1.177
27,1,1,1,0.8945,DONE_OK,138,,0,0,0,tol,0.1113,-0.0473,1.3395
28,1,1,1,0.897,DONE_OK,206,,0,0,0,tol,0.0846,-0.0461,1.1975
29,1,1,1,0.8697,DONE_OK,107,,0,0,0,tol,0.1223,0.0052,1.4241
30,1,1,1,0.9075,DONE_OK,123,,0,0,0,tol,0.1032,-0.0469,1.2026
31,1,1,1,0.8911,DONE_OK,183,,0,0,0,tol,0.1207,-0.0416,1.2463
32,1,1,1,0.8845,DONE_OK,193,,0,0,0,tol,0.1083,-0.049,1.3127
33,1,1,1,0.8929,DONE_OK,174,,0,0,0,tol,0.0759,-0.0431,1.1853
34,1,1,1,0.9064,DONE_OK,185,,0,0,0,tol,0.0901,-0.0476,1.1707
35,1,1,1,0.8786,DONE_OK,201,,0,0,0,tol,0.0992,-0.048,1.3007
36,1,1,1,0.8975,DONE_OK,237,,0,0,0,timeout,0.098,-0.1748,1.289
37,1,1,1,0.8962,DONE_OK,200,,0,0,0,timeout,0.0872,-0.0508,1.1791
38,1,1,1,0.8946,DONE_OK,238,,0,0,0,timeout,0.0953,-0.1752,1.1934
39,1,1,1,0.9068,DONE_OK,233,,0,0,0,tol,0.0864,-0.0461,1.1763
40,1,1,1,0.8486,DONE_OK,134,,0,0,0,tol,0.1014,-0.0479,1.3424
41,1,1,1,0.8896,DONE_OK,142,,0,0,0,tol,0.106,-0.0488,1.1962
42,1,1,1,0.8958,DONE_OK,223,,0,0,0,timeout,0.091,-0.12,1.1802
43,1,1,1,0.908,DONE_OK,173,,0,0,0,timeout,0.1066,-0.0957,1.2305
44,1,1,1,0.8831,DONE_OK,231,,0,0,0,timeout,0.0902,-0.1811,1.1814
45,1,0,1,0.9018,DONE_FAIL,238,,0,0,0,tol,0.0947,-0.0458,1.2072
46,1,1,1,0.8957,DONE_OK,242,,0,0,0,timeout,0.0904,-0.1896,1.1831
47,1,0,1,0.9049,DONE_FAIL,195,,0,0,0,tol,0.1273,-0.0382,1.2126
48,1,1,1,0.8986,DONE_OK,176,,0,0,0,tol,0.1297,-0.0353,1.2009
49,1,0,1,0.9096,DONE_FAIL,167,,0,0,0,timeout,0.0992,-0.089,1.4107
50,1,1,1,0.8824,DONE_OK,227,,0,0,0,timeout,0.0914,-0.062,1.1855
51,1,1,1,0.8832,DONE_OK,151,,0,0,0,tol,0.1052,-0.0476,1.4118
52,1,1,1,0.8896,DONE_OK,170,,0,0,0,tol,0.0976,-0.0474,1.193
53,1,1,1,0.8805,DONE_OK,139,,0,0,0,tol,0.0952,-0.0455,1.1895
54,1,0,1,0.9049,DONE_FAIL,226,,0,0,0,timeout,0.0938,-0.074,1.2183
55,1,1,1,0.8899,DONE_OK,236,,0,0,0,timeout,0.0937,-0.1449,1.1914
56,1,1,1,0.887,DONE_OK,88,,0,0,0,tol,0.1455,0.0181,1.332
57,1,1,1,0.9106,DONE_OK,136,,0,0,0,tol,0.0953,-0.0497,1.2095
58,1,1,1,0.8928,DONE_OK,216,,0,0,0,tol,0.0891,-0.0479,1.1772
59,1,1,1,0.8957,DONE_OK,154,,0,0,0,tol,0.1064,-0.0477,1.2204
60,1,1,1,0.8701,DONE_OK,195,,0,0,0,tol,0.0935,-0.0462,1.3438
61,1,0,1,0.9041,DONE_FAIL,148,,0,0,0,tol,0.1388,-0.0275,1.2754
62,1,1,1,0.9105,DONE_OK,136,,0,0,0,tol,0.0513,-0.0032,1.1884
63,1,1,1,0.8973,DONE_OK,184,,0,0,0,tol,0.0996,-0.0488,1.1968
64,1,1,1,0.8815,DONE_OK,139,,0,0,0,tol,0.0852,-0.0472,1.1878
65,1,1,1,0.8741,DONE_OK,171,,0,0,0,tol,0.0796,-0.0446,1.1845
66,1,1,1,0.8982,DONE_OK,151,,0,0,0,tol,0.1,-0.0474,1.2466
67,1,1,1,0.9053,DONE_OK,224,,0,0,0,timeout,0.0908,-0.1114,1.1799
68,1,1,1,0.886,DONE_OK,178,,0,0,0,tol,0.0684,-0.0376,1.2636
69,1,1,1,0.8995,DONE_OK,111,,0,0,0,tol,0.074,0.0123,1.2551
70,1,1,1,0.9099,DONE_OK,160,,0,0,0,tol,0.0982,-0.0486,1.1992
71,1,1,1,0.8891,DONE_OK,166,,0,0,0,timeout,0.0894,-0.067,1.188
72,1,0,1,0.9026,DONE_FAIL,189,,0,0,0,tol,0.1284,-0.0379,1.2771
73,1,1,1,0.903,DONE_OK,189,,0,0,0,tol,0.0917,-0.0482,1.1921
74,1,1,1,0.896,DONE_OK,167,,0,0,0,timeout,0.1039,-0.0984,1.3039
75,1,1,1,0.888,DONE_OK,256,,0,0,0,tol,0.0944,-0.0495,1.1916
76,1,1,1,0.8981,DONE_OK,159,,0,0,0,tol,0.0824,-0.0454,1.1816
77,1,1,1,0.9092,DONE_OK,147,,0,0,0,tol,0.1239,-0.0409,1.2035
78,1,1,1,0.9052,DONE_OK,213,,0,0,0,tol,0.0957,-0.047,1.2028
79,1,1,1,0.9044,DONE_OK,199,,0,0,0,timeout,0.0638,-0.0809,1.1507
80,1,1,1,0.889,DONE_OK,201,,0,0,0,tol,0.099,-0.0489,1.2176
81,1,1,1,0.8793,DONE_OK,159,,0,0,0,tol,0.1212,-0.0449,1.212
82,1,1,1,0.9101,DONE_OK,206,,0,0,0,tol,0.102,-0.0465,1.2879
83,1,1,1,0.8949,DONE_OK,226,,0,0,0,tol,0.0929,-0.0472,1.1808
84,1,1,1,0.8951,DONE_OK,148,,0,0,0,tol,0.1088,-0.0479,1.2172
85,1,1,1,0.8785,DONE_OK,188,,0,0,0,timeout,0.1056,-0.0888,1.2407
86,1,1,1,0.8828,DONE_OK,215,,0,0,0,timeout,0.0842,-0.0679,1.1786
87,1,1,1,0.8951,DONE_OK,162,,0,0,0,tol,0.1012,-0.0479,1.2052
88,1,1,1,0.8943,DONE_OK,177,,0,0,0,tol,0.1019,-0.0455,1.1936
89,1,0,1,0.9044,DONE_FAIL,252,,0,0,0,tol,0.0968,-0.0497,1.197
90,1,1,1,0.8902,DONE_OK,145,,0,0,0,tol,0.1262,-0.0424,1.2083
91,1,1,1,0.8981,DONE_OK,135,,0,0,0,tol,0.098,-0.0465,1.2623
92,1,0,1,0.9089,DONE_FAIL,221,,0,0,0,tol,0.1044,-0.0491,1.2903
93,1,1,1,0.8852,DONE_OK,87,,0,0,0,tol,0.1437,0.0231,1.3505
94,1,1,1,0.8954,DONE_OK,184,,0,0,0,tol,0.0901,-0.0463,1.1837
95,1,0,1,0.9038,DONE_FAIL,140,,0,0,0,tol,0.0999,-0.0473,1.3612
96,1,1,1,0.8965,DONE_OK,135,,0,0,0,tol,0.1104,-0.0478,1.1979
97,1,1,1,0.8754,DONE_OK,188,,0,0,0,tol,0.1034,-0.0471,1.205
98,1,1,1,0.8644,DONE_OK,184,,0,0,0,tol,0.1026,-0.047,1.2089
99,1,1,1,0.8989,DONE_OK,146,,0,0,0,tol,0.1264,-0.0398,1.288
