episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
77,1,1,1,0.8351,DONE_OK,95,,0,0,0,,0.0,0.0,0.0
78,1,0,0,0.9353,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
79,1,1,1,0.9008,DONE_OK,90,,0,0,0,,0.0,0.0,0.0
80,1,0,0,0.8535,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
81,1,1,1,0.87,DONE_OK,99,,0,0,0,,0.0,0.0,0.0
82,1,1,1,0.8745,DONE_OK,197,,0,0,0,,0.0,0.0,0.0
83,1,0,0,0.853,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
84,1,0,0,0.9277,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
85,1,0,0,0.6937,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
86,1,0,0,0.8666,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
87,1,0,0,1.8915,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
88,1,0,0,0.9616,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
89,1,1,1,0.879,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
90,1,1,1,0.895,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
91,1,0,0,0.7582,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
92,1,1,1,0.8781,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
93,1,1,1,0.8597,DONE_OK,157,,0,0,0,,0.0,0.0,0.0
94,1,1,1,0.8775,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
95,1,0,0,0.8604,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
96,1,1,1,0.8844,DONE_OK,196,,0,0,0,,0.0,0.0,0.0
97,1,0,0,0.8491,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
98,1,1,1,0.8876,DONE_OK,95,,0,0,0,,0.0,0.0,0.0
99,1,1,1,0.8795,DONE_OK,96,,0,0,0,,0.0,0.0,0.0
