episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
58,1,1,1,0.9029,DONE_OK,201,,0,0,0,timeout,0.0832,-0.1017,1.173
59,1,1,1,0.8975,DONE_OK,145,,0,0,0,tol,0.0947,-0.0468,1.2331
60,1,1,1,0.8763,DONE_OK,167,,0,0,0,tol,0.1049,-0.0479,1.1938
61,1,1,1,0.9067,DONE_OK,156,,0,0,0,tol,0.0579,-0.0212,1.1898
62,1,1,1,0.9007,DONE_OK,181,,0,0,0,timeout,0.0995,-0.0791,1.2018
63,1,1,1,0.9046,DONE_OK,213,,0,0,0,timeout,0.0734,-0.1672,1.1716
64,1,1,1,0.8974,DONE_OK,159,,0,0,0,tol,0.1021,-0.0497,1.2623
65,1,1,1,0.8939,DONE_OK,200,,0,0,0,timeout,0.0905,-0.0688,1.178
66,1,1,1,0.8928,DONE_OK,192,,0,0,0,tol,0.0962,-0.0473,1.1915
67,1,1,1,0.8957,DONE_OK,171,,0,0,0,tol,0.0875,-0.0476,1.1808
68,1,0,1,0.906,DONE_FAIL,214,,0,0,0,timeout,0.0885,-0.1675,1.1777
69,1,1,1,0.8962,DONE_OK,150,,0,0,0,tol,0.0846,-0.0466,1.1903
70,1,1,1,0.9092,DONE_OK,156,,0,0,0,tol,0.1056,-0.0482,1.2301
71,1,1,1,0.8507,DONE_OK,222,,0,0,0,tol,0.0943,-0.0471,1.1904
72,1,0,1,0.9029,DONE_FAIL,140,,0,0,0,tol,0.1385,-0.0077,1.2148
73,1,1,1,0.8869,DONE_OK,151,,0,0,0,tol,0.0798,-0.045,1.1841
74,1,1,1,0.8949,DONE_OK,185,,0,0,0,tol,0.1097,-0.0481,1.1932
75,1,0,1,0.9039,DONE_FAIL,94,,0,0,0,tol,0.1398,0.027,1.3235
76,1,0,1,0.9049,DONE_FAIL,87,,0,0,0,tol,0.1332,0.0372,1.2813
77,1,1,1,0.8955,DONE_OK,218,,0,0,0,timeout,0.088,-0.1511,1.1798
78,1,1,1,0.9055,DONE_OK,182,,0,0,0,tol,0.1002,-0.0475,1.2121
79,1,1,1,0.8962,DONE_OK,122,,0,0,0,tol,0.1051,-0.0495,1.2221
80,1,1,1,0.876,DONE_OK,88,,0,0,0,tol,0.107,0.0197,1.2731
81,1,1,1,0.8749,DONE_OK,221,,0,0,0,tol,0.0953,-0.0495,1.1919
82,1,0,1,0.9069,DONE_FAIL,148,,0,0,0,tol,0.1086,-0.0482,1.2724
83,1,1,1,0.901,DONE_OK,164,,0,0,0,tol,0.0931,-0.045,1.1924
84,1,1,1,0.8808,DONE_OK,198,,0,0,0,timeout,0.0922,-0.0751,1.1767
85,1,1,1,0.9039,DONE_OK,178,,0,0,0,tol,0.0855,-0.0434,1.1863
86,1,1,1,0.9017,DONE_OK,160,,0,0,0,tol,0.1041,-0.0463,1.2267
87,1,1,1,0.8702,DONE_OK,182,,0,0,0,tol,0.0836,-0.0454,1.2618
88,1,1,1,0.9108,DONE_OK,171,,0,0,0,timeout,0.1062,-0.1253,1.2392
89,1,1,1,0.8959,DONE_OK,138,,0,0,0,tol,0.1084,-0.0469,1.1997
90,1,1,1,0.898,DONE_OK,215,,0,0,0,tol,0.0676,-0.0378,1.1889
91,1,0,0,0.8821,DONE_FAIL,239,,0,0,0,tol,0.1001,-0.0474,1.2153
92,1,1,1,0.8877,DONE_OK,192,,0,0,0,tol,0.0756,-0.0406,1.1995
93,1,1,1,0.8796,DONE_OK,135,,0,0,0,tol,0.1019,-0.0484,1.252
94,1,1,1,0.8933,DONE_OK,240,,0,0,0,timeout,0.0876,-0.1992,1.1805
95,1,1,1,0.8964,DONE_OK,264,,0,0,0,timeout,0.0891,-0.0511,1.1845
96,1,1,1,0.9107,DONE_OK,139,,0,0,0,tol,0.0543,-0.0133,1.1956
97,1,1,1,0.8957,DONE_OK,151,,0,0,0,tol,0.1014,-0.0459,1.331
98,1,1,1,0.8923,DONE_OK,222,,0,0,0,timeout,0.0901,-0.0765,1.18
99,1,1,1,0.8995,DONE_OK,154,,0,0,0,tol,0.0986,-0.0492,1.1943
