episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
50,1,1,1,0.858,DONE_OK,92,,0,0,0,,0.0,0.0,0.0
51,1,1,1,0.8734,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
52,1,1,1,0.8776,DONE_OK,153,,0,0,0,,0.0,0.0,0.0
53,1,0,0,0.9199,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
54,1,1,1,0.8948,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
55,1,1,1,0.8847,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
56,1,1,1,0.8889,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
57,1,1,1,0.8752,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
58,1,0,0,0.8433,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
59,1,1,1,0.8695,DONE_OK,173,,0,0,0,,0.0,0.0,0.0
60,1,0,0,0.8866,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
61,1,0,0,0.9094,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
62,1,1,1,0.882,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
63,1,1,1,0.8908,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
64,1,0,0,0.9367,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
65,1,1,1,0.8748,DONE_OK,93,,0,0,0,,0.0,0.0,0.0
66,1,1,1,0.8804,DONE_OK,93,,0,0,0,,0.0,0.0,0.0
67,1,1,1,0.8963,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
68,1,1,1,0.875,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
69,1,1,1,0.8838,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
70,1,1,1,0.8928,DONE_OK,94,,0,0,0,,0.0,0.0,0.0
71,1,1,1,0.8907,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
72,1,1,1,0.8575,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
73,1,0,0,0.8427,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
74,1,1,1,0.8833,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
75,1,1,1,0.8758,DONE_OK,95,,0,0,0,,0.0,0.0,0.0
76,1,1,1,0.8738,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
77,1,0,0,0.8702,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
78,1,1,1,0.8677,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
79,1,1,1,0.8808,DONE_OK,175,,0,0,0,,0.0,0.0,0.0
80,1,0,0,0.7731,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
81,1,1,1,0.8963,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
82,1,1,1,0.8792,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
83,1,0,0,0.7955,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
84,1,0,0,0.8779,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
85,1,1,1,0.8577,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
86,1,0,0,0.858,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
87,1,1,1,0.8767,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
88,1,0,0,0.6879,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
89,1,0,0,0.8902,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
90,1,0,0,0.6858,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
91,1,1,1,0.8272,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
92,1,0,0,0.8789,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
93,1,1,1,0.8531,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
94,1,1,1,0.8702,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
95,1,1,1,0.8779,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
96,1,1,1,0.8715,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
97,1,1,1,0.872,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
98,1,0,0,0.9619,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
99,1,1,1,0.8837,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
