episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
33,1,1,1,0.9095,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8267,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8722,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.9036,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8875,DONE_OK,182,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.8953,DONE_OK,202,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.9096,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.0798,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.1448,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.8289,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.9173,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8974,DONE_OK,183,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.906,DONE_OK,169,,0,0,0,,0.0,0.0,0.0
46,1,0,1,0.9047,DONE_FAIL,192,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.9046,DONE_OK,163,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8705,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8718,DONE_OK,190,,0,0,0,,0.0,0.0,0.0
50,1,0,0,1.3648,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
51,1,0,0,1.7369,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
52,1,1,1,0.8987,DONE_OK,184,,0,0,0,,0.0,0.0,0.0
53,1,0,0,0.8816,DONE_FAIL,493,,1,0,0,,0.0,0.0,0.0
54,1,1,1,0.8532,DONE_OK,178,,0,0,0,,0.0,0.0,0.0
55,1,1,1,0.8882,DONE_OK,161,,0,0,0,,0.0,0.0,0.0
56,1,0,1,0.9084,DONE_FAIL,133,,0,0,0,,0.0,0.0,0.0
57,1,1,1,0.8997,DONE_OK,182,,0,0,0,,0.0,0.0,0.0
58,1,0,0,0.9776,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
59,1,0,0,1.5701,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
60,1,1,1,0.8807,DONE_OK,178,,0,0,0,,0.0,0.0,0.0
61,1,0,0,1.1251,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
62,1,1,1,0.895,DONE_OK,200,,0,0,0,,0.0,0.0,0.0
63,1,0,0,1.3252,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
64,1,0,0,1.0233,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
65,1,0,0,1.665,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
66,1,0,0,0.9803,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
67,1,1,1,0.8796,DONE_OK,154,,0,0,0,,0.0,0.0,0.0
68,1,1,1,0.8606,DONE_OK,180,,0,0,0,,0.0,0.0,0.0
69,1,0,0,1.0216,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
70,1,1,1,0.8419,DONE_OK,174,,0,0,0,,0.0,0.0,0.0
71,1,1,1,0.9031,DONE_OK,206,,0,0,0,,0.0,0.0,0.0
72,1,0,0,1.206,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
73,1,0,0,1.3115,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
74,1,1,1,0.8281,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
75,1,1,1,0.9056,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
76,1,1,1,0.8811,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
77,1,1,1,0.8666,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
78,1,1,1,0.8703,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
79,1,1,1,0.8869,DONE_OK,354,,0,0,0,,0.0,0.0,0.0
80,1,1,1,0.8838,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
81,1,0,0,1.9464,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
82,1,0,0,1.0282,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
83,1,1,1,0.9036,DONE_OK,174,,0,0,0,,0.0,0.0,0.0
84,1,1,1,0.9049,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
85,1,0,1,0.9013,DONE_FAIL,169,,0,0,0,,0.0,0.0,0.0
86,1,0,1,0.9041,DONE_FAIL,195,,0,0,0,,0.0,0.0,0.0
87,1,0,0,0.8711,DONE_FAIL,115,,0,0,0,,0.0,0.0,0.0
88,1,1,1,0.8291,DONE_OK,178,,0,0,0,,0.0,0.0,0.0
89,1,1,1,0.8963,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
90,1,1,1,0.8966,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
91,1,1,1,0.8951,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
92,1,1,1,0.8347,DONE_OK,204,,0,0,0,,0.0,0.0,0.0
93,1,0,0,1.4195,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
94,1,1,1,0.8975,DONE_OK,359,,0,0,0,,0.0,0.0,0.0
95,1,0,0,1.3916,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
96,1,0,0,1.1456,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
97,1,0,0,1.7708,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
98,1,1,1,0.8643,DONE_OK,187,,0,0,0,,0.0,0.0,0.0
99,1,1,1,0.8662,DONE_OK,183,,0,0,0,,0.0,0.0,0.0
