episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
44,1,1,1,0.8605,DONE_OK,92,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.892,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8717,DONE_OK,104,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8865,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.9022,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8708,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
50,1,0,0,0.7823,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
51,1,1,1,0.9152,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
52,1,1,1,0.8785,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
53,1,1,1,0.827,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
54,1,1,1,0.8915,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
55,1,1,1,0.8498,DONE_OK,97,,0,0,0,,0.0,0.0,0.0
56,1,1,1,0.8814,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
57,1,0,0,0.9259,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
58,1,1,1,0.8713,DONE_OK,99,,0,0,0,,0.0,0.0,0.0
59,1,0,1,0.9028,DONE_FAIL,117,,0,0,0,,0.0,0.0,0.0
60,1,1,1,0.8348,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
61,1,1,1,0.8754,DONE_OK,93,,0,0,0,,0.0,0.0,0.0
62,1,0,0,0.8116,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
63,1,1,1,0.8784,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
64,1,1,1,0.8685,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
65,1,0,1,0.9113,DONE_FAIL,77,,0,0,0,,0.0,0.0,0.0
66,1,1,1,0.8852,DONE_OK,92,,0,0,0,,0.0,0.0,0.0
67,1,0,0,0.8523,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
68,1,1,1,0.8637,DONE_OK,97,,0,0,0,,0.0,0.0,0.0
69,1,0,0,0.8101,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
70,1,1,1,0.8808,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
71,1,1,1,0.9047,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
72,1,1,1,0.879,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
73,1,1,1,0.888,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
74,1,1,1,0.8458,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
75,1,1,1,0.8862,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
76,1,1,1,0.8985,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
77,1,0,0,0.7133,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
78,1,0,0,0.8694,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
79,1,0,0,1.0864,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
80,1,0,0,0.9721,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
81,1,1,1,0.8823,DONE_OK,93,,0,0,0,,0.0,0.0,0.0
82,1,1,1,0.8752,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
83,1,1,1,0.8706,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
84,1,0,0,0.999,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
85,1,1,1,0.8761,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
86,1,1,1,0.8955,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
87,1,1,1,0.8963,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
88,1,1,1,0.8959,DONE_OK,95,,0,0,0,,0.0,0.0,0.0
89,1,0,0,0.8485,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
90,1,1,1,0.8698,DONE_OK,101,,0,0,0,,0.0,0.0,0.0
91,1,1,1,0.8301,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
92,1,0,0,0.8624,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
93,1,1,1,0.8733,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
94,1,1,1,0.8642,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
95,1,0,1,0.9049,DONE_FAIL,135,,0,0,0,,0.0,0.0,0.0
96,1,1,1,0.9213,DONE_OK,101,,0,0,0,,0.0,0.0,0.0
97,1,0,0,0.9741,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
98,1,1,1,0.8841,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
99,1,1,1,0.896,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
