episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
70,1,0,0,0.9864,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
71,1,1,1,0.896,DONE_OK,201,,0,0,0,,0.0,0.0,0.0
72,1,1,1,0.8932,DONE_OK,188,,0,0,0,,0.0,0.0,0.0
73,1,1,1,0.9183,DONE_OK,163,,0,0,0,,0.0,0.0,0.0
74,1,1,1,0.9238,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
75,1,0,0,0.0749,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
76,1,1,1,0.8852,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
77,1,1,1,0.8329,DONE_OK,172,,0,0,0,,0.0,0.0,0.0
78,1,0,0,1.467,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
79,1,1,1,0.89,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
80,1,1,1,0.8787,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
81,1,1,1,0.8311,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
82,1,0,0,1.3894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
83,1,1,1,0.8713,DONE_OK,179,,0,0,0,,0.0,0.0,0.0
84,1,1,1,0.885,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
85,1,0,0,1.3735,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
86,1,0,0,1.0891,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
87,1,0,0,0.9761,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
88,1,1,1,0.8755,DONE_OK,185,,0,0,0,,0.0,0.0,0.0
89,1,0,0,1.08,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
90,1,1,1,0.9018,DONE_OK,187,,0,0,0,,0.0,0.0,0.0
91,1,0,0,1.2314,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
92,1,0,0,1.8607,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
93,1,1,1,0.8954,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
94,1,1,1,0.8828,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
95,1,1,1,0.8951,DONE_OK,192,,0,0,0,,0.0,0.0,0.0
96,1,1,1,0.9107,DONE_OK,170,,0,0,0,,0.0,0.0,0.0
97,1,1,1,0.8964,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
98,1,1,1,0.8888,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
99,1,1,1,0.8344,DONE_OK,195,,0,0,0,,0.0,0.0,0.0
