episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
26,1,1,1,0.8952,DONE_OK,187,,0,0,0,tol,0.0871,-0.0476,1.1849
27,1,1,1,0.8822,DONE_OK,195,,0,0,0,tol,0.1129,-0.0453,1.2726
28,1,1,1,0.8651,DONE_OK,131,,0,0,0,tol,0.0508,0.0034,1.2633
29,1,1,1,0.8943,DONE_OK,148,,0,0,0,tol,0.0821,-0.0462,1.1855
30,1,1,1,0.8878,DONE_OK,137,,0,0,0,tol,0.1158,-0.0463,1.198
31,1,1,1,0.8848,DONE_OK,192,,0,0,0,tol,0.0957,-0.0471,1.2759
32,1,1,1,0.883,DONE_OK,122,,0,0,0,tol,0.1488,0.0029,1.3776
33,1,1,1,0.8848,DONE_OK,86,,0,0,0,tol,0.132,0.0347,1.3333
34,1,1,1,0.877,DONE_OK,182,,0,0,0,tol,0.0719,-0.0378,1.2758
35,1,1,1,0.8956,DONE_OK,191,,0,0,0,tol,0.1137,-0.045,1.2003
36,1,1,1,0.899,DONE_OK,136,,0,0,0,tol,0.1151,0.003,1.1826
37,1,1,1,0.8827,DONE_OK,228,,0,0,0,timeout,0.0978,-0.137,1.2983
38,1,1,1,0.8929,DONE_OK,147,,0,0,0,tol,0.104,-0.0484,1.3103
39,1,1,1,0.8849,DONE_OK,150,,0,0,0,tol,0.1075,-0.0484,1.2914
40,1,1,1,0.896,DONE_OK,186,,0,0,0,tol,0.0899,-0.046,1.181
41,1,1,1,0.8957,DONE_OK,163,,0,0,0,tol,0.0925,-0.0489,1.1848
42,1,1,1,0.8843,DONE_OK,241,,0,0,0,timeout,0.0772,-0.205,1.1781
43,1,1,1,0.897,DONE_OK,236,,0,0,0,tol,0.0928,-0.0482,1.1861
44,1,1,1,0.8806,DONE_OK,143,,0,0,0,tol,0.0966,-0.0458,1.2197
45,1,1,1,0.8678,DONE_OK,187,,0,0,0,tol,0.0913,-0.0477,1.2714
46,1,1,1,0.8709,DONE_OK,238,,0,0,0,timeout,0.1045,-0.1819,1.2873
47,1,1,1,0.8975,DONE_OK,94,,0,0,0,tol,0.1284,0.0378,1.3151
48,1,1,1,0.879,DONE_OK,177,,0,0,0,timeout,0.0991,-0.0557,1.1954
49,1,1,1,0.903,DONE_OK,216,,0,0,0,tol,0.0928,-0.0478,1.1902
50,1,1,1,0.8707,DONE_OK,181,,0,0,0,tol,0.0971,-0.0497,1.29
51,1,1,1,0.869,DONE_OK,79,,0,0,0,tol,0.1352,0.0213,1.3104
52,1,1,1,0.874,DONE_OK,150,,0,0,0,tol,0.1053,-0.0487,1.2483
53,1,1,1,0.8845,DONE_OK,225,,0,0,0,timeout,0.1058,-0.0914,1.2356
54,1,1,1,0.8871,DONE_OK,211,,0,0,0,tol,0.0787,-0.0443,1.1989
55,1,1,1,0.8883,DONE_OK,222,,0,0,0,tol,0.0727,-0.0397,1.1936
56,1,1,1,0.9004,DONE_OK,155,,0,0,0,tol,0.0865,-0.0473,1.1852
57,1,1,1,0.8941,DONE_OK,194,,0,0,0,timeout,0.1033,-0.1657,1.2335
58,1,1,1,0.8886,DONE_OK,183,,0,0,0,tol,0.1196,-0.0452,1.4443
59,1,1,1,0.9062,DONE_OK,129,,0,0,0,tol,0.1154,-0.0468,1.1985
60,1,1,1,0.8963,DONE_OK,158,,0,0,0,tol,0.0628,-0.0313,1.1906
61,1,1,1,0.8811,DONE_OK,162,,0,0,0,timeout,0.1019,-0.0995,1.3902
62,1,1,1,0.8975,DONE_OK,135,,0,0,0,tol,0.0631,-0.03,1.1892
63,1,1,1,0.8823,DONE_OK,240,,0,0,0,timeout,0.0798,-0.1983,1.1789
64,1,1,1,0.9074,DONE_OK,210,,0,0,0,tol,0.095,-0.0474,1.1897
65,1,1,1,0.872,DONE_OK,181,,0,0,0,tol,0.1207,-0.0441,1.265
66,1,1,1,0.8365,DONE_OK,172,,0,0,0,timeout,0.1013,-0.0858,1.3355
67,1,1,1,0.8991,DONE_OK,88,,0,0,0,tol,0.1249,-0.0276,1.2556
68,1,1,1,0.8952,DONE_OK,232,,0,0,0,tol,0.085,-0.0458,1.1852
69,1,0,1,0.92,DONE_FAIL,217,,0,0,0,tol,0.1021,-0.049,1.3292
70,1,1,1,0.8973,DONE_OK,169,,0,0,0,tol,0.0961,-0.0463,1.1907
71,1,1,1,0.9095,DONE_OK,226,,0,0,0,tol,0.08,-0.0455,1.1738
72,1,1,1,0.8933,DONE_OK,168,,0,0,0,tol,0.0805,-0.0436,1.1858
73,1,1,1,0.896,DONE_OK,156,,0,0,0,tol,0.0963,-0.0476,1.1959
74,1,1,1,0.9062,DONE_OK,189,,0,0,0,tol,0.0892,-0.047,1.1753
75,1,0,1,0.9048,DONE_FAIL,239,,0,0,0,tol,0.095,-0.047,1.1905
76,1,1,1,0.8928,DONE_OK,161,,0,0,0,tol,0.0641,-0.0347,1.1863
77,1,1,1,0.8962,DONE_OK,215,,0,0,0,timeout,0.0879,-0.1758,1.1786
78,1,1,1,0.907,DONE_OK,192,,0,0,0,timeout,0.0956,-0.11,1.1953
79,1,1,1,0.8778,DONE_OK,87,,0,0,0,tol,0.1326,0.0355,1.3193
80,1,1,1,0.9091,DONE_OK,118,,0,0,0,tol,0.063,0.0135,1.2007
81,1,1,1,0.8918,DONE_OK,172,,0,0,0,tol,0.1031,-0.0478,1.2074
82,1,1,1,0.8716,DONE_OK,186,,0,0,0,tol,0.0813,-0.0459,1.2895
83,1,1,1,0.896,DONE_OK,244,,0,0,0,timeout,0.0913,-0.125,1.1775
84,1,1,1,0.8985,DONE_OK,158,,0,0,0,tol,0.108,-0.0493,1.2497
85,1,1,1,0.8978,DONE_OK,151,,0,0,0,tol,0.1058,-0.0461,1.2978
86,1,1,1,0.8948,DONE_OK,142,,0,0,0,tol,0.0702,-0.0348,1.1956
87,1,1,1,0.8874,DONE_OK,231,,0,0,0,tol,0.0694,-0.0386,1.1859
88,1,0,1,0.9104,DONE_FAIL,148,,0,0,0,tol,0.1038,-0.0493,1.3502
89,1,1,1,0.9112,DONE_OK,187,,0,0,0,timeout,0.0939,-0.0879,1.1949
90,1,1,1,0.8904,DONE_OK,118,,0,0,0,tol,0.1387,0.03,1.3973
91,1,1,1,0.9102,DONE_OK,163,,0,0,0,tol,0.1068,-0.0465,1.1969
92,1,1,1,0.8953,DONE_OK,191,,0,0,0,timeout,0.0843,-0.0569,1.1789
93,1,1,1,0.9062,DONE_OK,160,,0,0,0,tol,0.1044,-0.047,1.1961
94,1,1,1,0.8823,DONE_OK,217,,0,0,0,tol,0.0741,-0.0407,1.1865
95,1,1,1,0.9099,DONE_OK,195,,0,0,0,tol,0.0783,-0.0423,1.1865
96,1,1,1,0.893,DONE_OK,192,,0,0,0,tol,0.1202,-0.0435,1.2814
97,1,1,1,0.9046,DONE_OK,189,,0,0,0,tol,0.0787,-0.0429,1.1949
98,1,1,1,0.8993,DONE_OK,196,,0,0,0,tol,0.0908,-0.0489,1.1792
99,1,1,1,0.8961,DONE_OK,172,,0,0,0,tol,0.0522,-0.0031,1.1916
