episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
50,1,1,1,0.895,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
51,1,1,1,0.8823,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
52,1,1,1,0.8692,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
53,1,0,0,1.2893,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
54,1,0,0,1.2441,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
55,1,1,1,0.8828,DONE_OK,186,,0,0,0,,0.0,0.0,0.0
56,1,1,1,0.8948,DONE_OK,325,,0,0,0,,0.0,0.0,0.0
57,1,1,1,0.895,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
58,1,1,1,0.9112,DONE_OK,184,,0,0,0,,0.0,0.0,0.0
59,1,0,0,1.059,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
60,1,1,1,0.8684,DONE_OK,199,,0,0,0,,0.0,0.0,0.0
61,1,1,1,0.8706,DONE_OK,161,,0,0,0,,0.0,0.0,0.0
62,1,1,1,0.8663,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
63,1,0,0,0.9832,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
64,1,0,0,1.2551,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
65,1,1,1,0.87,DONE_OK,199,,0,0,0,,0.0,0.0,0.0
66,1,0,0,1.7741,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
67,1,1,1,0.8317,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
68,1,0,0,1.1525,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
69,1,1,1,0.8895,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
70,1,0,0,1.5017,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
71,1,1,1,0.8779,DONE_OK,161,,0,0,0,,0.0,0.0,0.0
72,1,1,1,0.8987,DONE_OK,185,,0,0,0,,0.0,0.0,0.0
73,1,0,0,0.9817,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
74,1,1,1,0.8735,DONE_OK,195,,0,0,0,,0.0,0.0,0.0
75,1,0,0,1.6393,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
76,1,0,1,0.9151,DONE_FAIL,187,,0,0,0,,0.0,0.0,0.0
77,1,1,1,0.9096,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
78,1,0,0,1.0765,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
79,1,1,1,0.8961,DONE_OK,188,,0,0,0,,0.0,0.0,0.0
80,1,0,0,1.1333,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
81,1,1,1,0.8681,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
82,1,0,0,1.2294,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
83,1,1,1,0.8723,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
84,1,1,1,0.8827,DONE_OK,188,,0,0,0,,0.0,0.0,0.0
85,1,0,0,0.9852,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
86,1,1,1,0.9089,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
87,1,1,1,0.8865,DONE_OK,186,,0,0,0,,0.0,0.0,0.0
88,1,1,1,0.8704,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
89,1,0,0,1.968,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
90,1,1,1,0.8874,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
91,1,0,1,0.9153,DONE_FAIL,176,,0,0,0,,0.0,0.0,0.0
92,1,1,1,0.8744,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
93,1,1,1,0.8662,DONE_OK,185,,0,0,0,,0.0,0.0,0.0
94,1,0,0,1.86,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
95,1,0,1,0.9055,DONE_FAIL,194,,0,0,0,,0.0,0.0,0.0
96,1,1,1,0.8773,DONE_OK,163,,0,0,0,,0.0,0.0,0.0
97,1,1,1,0.8963,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
98,1,1,1,0.8948,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
99,1,1,1,0.8624,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
