episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
41,1,0,1,0.9071,DONE_FAIL,179,,0,0,0,tol,0.0976,-0.0464,1.1988
42,1,1,1,0.8905,DONE_OK,195,,0,0,0,tol,0.0996,-0.0486,1.2965
43,1,1,1,0.8849,DONE_OK,89,,0,0,0,tol,0.1395,0.0282,1.3545
44,1,1,1,0.8979,DONE_OK,163,,0,0,0,tol,0.0966,-0.0498,1.1999
45,1,1,1,0.8802,DONE_OK,167,,0,0,0,timeout,0.0813,-0.0684,1.1883
46,1,0,1,0.9079,DONE_FAIL,147,,0,0,0,tol,0.1171,-0.0432,1.2966
47,1,1,1,0.8959,DONE_OK,209,,0,0,0,tol,0.0939,-0.048,1.184
48,1,1,1,0.8684,DONE_OK,193,,0,0,0,timeout,0.0898,-0.2909,1.3179
49,1,1,1,0.8879,DONE_OK,152,,0,0,0,tol,0.1109,-0.0468,1.24
50,1,1,1,0.9031,DONE_OK,153,,0,0,0,tol,0.0806,-0.038,1.1822
51,1,1,1,0.8908,DONE_OK,187,,0,0,0,tol,0.0931,-0.0493,1.2502
52,1,1,1,0.8909,DONE_OK,127,,0,0,0,tol,0.1024,-0.0494,1.2513
53,1,0,1,0.9092,DONE_FAIL,224,,0,0,0,timeout,0.09,-0.1418,1.1798
54,1,1,1,0.8964,DONE_OK,157,,0,0,0,tol,0.1158,-0.0438,1.2083
55,1,1,1,0.8998,DONE_OK,152,,0,0,0,tol,0.0996,-0.0463,1.3383
56,1,0,1,0.9047,DONE_FAIL,196,,0,0,0,timeout,0.0981,-0.1346,1.1955
57,1,1,1,0.8952,DONE_OK,195,,0,0,0,timeout,0.0994,-0.0948,1.2179
58,1,1,1,0.8707,DONE_OK,150,,0,0,0,tol,0.1041,-0.0488,1.2403
59,1,1,1,0.9096,DONE_OK,177,,0,0,0,tol,0.1031,-0.0495,1.2207
60,1,1,1,0.8973,DONE_OK,230,,0,0,0,tol,0.0886,-0.0441,1.193
61,1,1,1,0.8661,DONE_OK,226,,0,0,0,tol,0.0911,-0.0473,1.1887
62,1,0,1,0.9081,DONE_FAIL,228,,0,0,0,timeout,0.0871,-0.192,1.1784
63,1,1,1,0.9048,DONE_OK,193,,0,0,0,tol,0.1025,-0.0483,1.1977
64,1,1,1,0.8972,DONE_OK,123,,0,0,0,tol,0.0834,-0.0265,1.1858
65,1,1,1,0.8835,DONE_OK,126,,0,0,0,tol,0.0963,-0.0215,1.4695
66,1,1,1,0.886,DONE_OK,134,,0,0,0,tol,0.0865,-0.0468,1.1988
67,1,1,1,0.9108,DONE_OK,153,,0,0,0,tol,0.0626,-0.0284,1.1892
68,1,1,1,0.8956,DONE_OK,136,,0,0,0,tol,0.0988,-0.0495,1.2003
69,1,1,1,0.8845,DONE_OK,84,,0,0,0,tol,0.0521,0.0049,1.2336
70,1,0,1,0.9052,DONE_FAIL,170,,0,0,0,tol,0.0798,-0.0452,1.1795
71,1,0,1,0.9012,DONE_FAIL,222,,0,0,0,timeout,0.104,-0.0575,1.2447
72,1,1,1,0.8958,DONE_OK,160,,0,0,0,timeout,0.1039,-0.0511,1.2729
73,1,0,1,0.9061,DONE_FAIL,262,,0,0,0,tol,0.0941,-0.0491,1.1803
74,1,1,1,0.896,DONE_OK,213,,0,0,0,tol,0.0966,-0.0496,1.1843
75,1,1,1,0.9006,DONE_OK,156,,0,0,0,tol,0.1072,-0.0488,1.2257
76,1,1,1,0.9089,DONE_OK,172,,0,0,0,timeout,0.1072,-0.0591,1.2275
77,1,1,1,0.8814,DONE_OK,167,,0,0,0,tol,0.1038,-0.0489,1.3248
78,1,1,1,0.8776,DONE_OK,202,,0,0,0,tol,0.0957,-0.0487,1.3767
79,1,1,1,0.8761,DONE_OK,80,,0,0,0,tol,0.0956,0.0493,1.2838
80,1,1,1,0.8804,DONE_OK,158,,0,0,0,tol,0.1125,-0.0467,1.1964
81,1,0,1,0.905,DONE_FAIL,175,,0,0,0,tol,0.0984,-0.0483,1.2065
82,1,1,1,0.8882,DONE_OK,197,,0,0,0,tol,0.1052,-0.0465,1.2311
83,1,1,1,0.8759,DONE_OK,140,,0,0,0,tol,0.0988,-0.0493,1.2805
84,1,1,1,0.8805,DONE_OK,116,,0,0,0,tol,0.1134,0.0479,1.4338
85,1,0,1,0.9052,DONE_FAIL,206,,0,0,0,tol,0.1063,-0.0481,1.237
86,1,1,1,0.9092,DONE_OK,209,,0,0,0,tol,0.0711,-0.039,1.1876
87,1,1,1,0.9078,DONE_OK,194,,0,0,0,tol,0.089,-0.0458,1.1766
88,1,1,1,0.8936,DONE_OK,165,,0,0,0,tol,0.1161,-0.0454,1.2072
89,1,1,1,0.8867,DONE_OK,185,,0,0,0,tol,0.0858,-0.0461,1.1823
90,1,1,1,0.8719,DONE_OK,201,,0,0,0,tol,0.1101,-0.0472,1.2195
91,1,1,1,0.895,DONE_OK,202,,0,0,0,tol,0.0969,-0.0486,1.1967
92,1,0,1,0.9082,DONE_FAIL,179,,0,0,0,timeout,0.0982,-0.1805,1.3434
93,1,1,1,0.8932,DONE_OK,182,,0,0,0,timeout,0.1056,-0.0614,1.2344
94,1,1,1,0.8861,DONE_OK,139,,0,0,0,tol,0.109,-0.0472,1.3039
95,1,1,1,0.9046,DONE_OK,161,,0,0,0,tol,0.1062,-0.0496,1.2245
96,1,1,1,0.9078,DONE_OK,240,,0,0,0,timeout,0.0905,-0.0674,1.1817
97,1,1,1,0.8934,DONE_OK,174,,0,0,0,tol,0.0869,-0.0446,1.1879
98,1,1,1,0.8625,DONE_OK,161,,0,0,0,tol,0.1062,-0.0475,1.2734
99,1,0,1,0.9015,DONE_FAIL,186,,0,0,0,tol,0.1041,-0.0488,1.2368
