episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
69,1,0,0,0.1473,DONE_FAIL,251,,0,0,0,,0.0,0.0,0.0
70,1,1,1,0.8546,DONE_OK,179,,0,0,0,,0.0,0.0,0.0
71,1,0,1,0.9155,DONE_FAIL,253,,0,0,0,,0.0,0.0,0.0
72,1,1,1,0.8701,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
73,1,1,1,0.8983,DONE_OK,187,,0,0,0,,0.0,0.0,0.0
74,1,0,0,0.0492,DONE_FAIL,272,,0,0,0,,0.0,0.0,0.0
75,1,0,1,0.9006,DONE_FAIL,159,,0,0,0,,0.0,0.0,0.0
76,1,0,0,2.005,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
77,1,1,1,0.8332,DONE_OK,192,,0,0,0,,0.0,0.0,0.0
78,1,1,1,0.8943,DONE_OK,209,,0,0,0,,0.0,0.0,0.0
79,1,0,0,1.9746,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
80,1,1,1,0.8768,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
81,1,1,1,0.8922,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
82,1,0,0,2.0253,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
83,1,1,1,0.8709,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
84,1,1,1,0.8745,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
85,1,0,1,0.902,DONE_FAIL,180,,0,0,0,,0.0,0.0,0.0
86,1,1,1,0.872,DONE_OK,162,,0,0,0,,0.0,0.0,0.0
87,1,1,1,0.8912,DONE_OK,157,,0,0,0,,0.0,0.0,0.0
88,1,1,1,0.871,DONE_OK,233,,0,0,0,,0.0,0.0,0.0
89,1,1,1,0.8701,DONE_OK,223,,0,0,0,,0.0,0.0,0.0
90,1,0,0,2.0024,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
91,1,0,0,1.0341,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
92,1,1,1,0.9059,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
93,1,1,1,0.8985,DONE_OK,171,,0,0,0,,0.0,0.0,0.0
94,1,1,1,0.8757,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
95,1,1,1,0.9075,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
96,1,1,1,0.9025,DONE_OK,178,,0,0,0,,0.0,0.0,0.0
97,1,1,1,0.87,DONE_OK,168,,0,0,0,,0.0,0.0,0.0
98,1,0,0,1.226,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
99,1,1,1,0.869,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
