act_all,act_tail,attempts,d_end,d_min,d_progress,d_start,episode,frac_grasped,grasped_end,max_run_near,n_near,net_tail,path_tail,phase,steps,success,tag,tr_steps,z_end,z_min
1.103067268927892,1.103067268927892,1,0.16412952542304993,0.16412952542304993,0.14676672220230103,0.31089624762535095,21,1.0,1,3,3,0.161518394947052,0.16247978806495667,DONE_OK,82,1,fp32_rand,18,1.0014363527297974,0.9660962820053101
0.9442204665719417,0.9191495501995086,1,0.1593634933233261,0.1593634933233261,0.4644496589899063,0.6238131523132324,22,1.0,1,3,3,0.5497163534164429,0.5864072442054749,DONE_OK,101,1,fp32_rand,57,1.4547274112701416,1.0807753801345825
0.907371175822927,0.8335285401344299,1,0.1683681756258011,0.1683681756258011,0.4139208048582077,0.5822889804840088,23,1.0,1,3,3,0.4680948555469513,0.5421527028083801,DONE_OK,112,1,fp32_rand,67,1.2549744844436646,1.0168589353561401
1.0709634694186123,1.0709634694186123,1,0.167852982878685,0.167852982878685,0.18817658722400665,0.35602957010269165,24,1.0,1,3,3,0.37613728642463684,0.38916197419166565,DONE_OK,99,1,fp32_rand,33,1.3123679161071777,1.0687109231948853
1.0376984387636186,1.0376984387636186,1,0.16872814297676086,0.16872814297676086,0.19187036156654358,0.36059850454330444,25,1.0,1,3,3,0.435149222612381,0.4700247347354889,DONE_OK,86,1,fp32_rand,40,1.3764535188674927,1.0773286819458008
0.8892904754479726,0.8724393832683563,1,0.3862646222114563,0.35211193561553955,0.1231718361377716,0.47528377175331116,26,1.0,1,0,0,0.00030407149461098015,0.0025650605093687773,DONE_FAIL,300,0,fp32_rand,300,1.3279814720153809,1.018462896347046
0.9664981062295007,0.9315709221363068,1,0.1587052047252655,0.1587052047252655,0.4470970928668976,0.6058022975921631,27,1.0,1,3,3,0.5202807188034058,0.5848777294158936,DONE_OK,127,1,fp32_rand,61,1.406278133392334,1.0490341186523438
1.057081147034963,1.057081147034963,1,0.14856897294521332,0.14856897294521332,0.3260737508535385,0.47464272379875183,28,1.0,1,3,3,0.4399181306362152,0.6956053972244263,DONE_FAIL,97,0,fp32_rand,45,0.982528030872345,0.982528030872345
1.1257806777954102,1.1257806777954102,1,0.16285182535648346,0.16285182535648346,0.23508690297603607,0.39793872833251953,29,1.0,1,3,3,0.2466953992843628,0.2525222599506378,DONE_OK,94,1,fp32_rand,25,1.1666685342788696,1.0933241844177246
1.0269474837244774,1.0269474837244774,1,0.15513813495635986,0.15513813495635986,0.23852509260177612,0.393663227558136,30,1.0,1,3,3,0.5024390816688538,0.6472577452659607,DONE_OK,97,1,fp32_rand,49,1.3927209377288818,1.064400315284729
0.9550678877035776,0.9537189447879791,1,0.4264659583568573,0.4102998971939087,0.13858681917190552,0.5488867163658142,31,1.0,1,0,0,0.0005069106700830162,0.0005069181206636131,DONE_FAIL,300,0,fp32_rand,300,1.3750725984573364,1.0477303266525269
0.9909828407423836,0.9909828407423836,1,0.1541670262813568,0.1541670262813568,0.12353906035423279,0.2777060866355896,32,1.0,1,3,3,0.3297053277492523,0.400184690952301,DONE_OK,99,1,fp32_rand,35,1.2202397584915161,1.0149883031845093
1.0034038632635087,0.9992344164848328,1,0.1667139232158661,0.1667139232158661,0.37266305088996887,0.539376974105835,33,1.0,1,3,3,0.44053786993026733,0.5886534452438354,DONE_OK,113,1,fp32_rand,63,1.2548539638519287,0.9792382121086121
1.120354754584176,1.120354754584176,1,0.1522948294878006,0.1522948294878006,0.075848788022995,0.2281436175107956,34,1.0,1,3,3,0.09095779061317444,0.09182022511959076,DONE_OK,79,1,fp32_rand,7,1.1406903266906738,1.1154474020004272
1.028808909077798,1.028808909077798,1,0.17015677690505981,0.17015677690505981,0.23499661684036255,0.40515339374542236,35,1.0,1,3,3,0.32286134362220764,0.4172077775001526,DONE_OK,99,1,fp32_rand,31,1.2269814014434814,1.1622079610824585
1.0350666522979737,0.9864229810237884,1,0.1407102793455124,0.14062805473804474,0.39176927506923676,0.5323973298072815,36,0.18333333333333332,0,247,247,3.5765581287705572e-06,0.0004658497928176075,DONE_FAIL,300,0,fp32_rand,300,0.9232586622238159,0.9222967624664307
1.1247649809409832,1.1247649809409832,1,0.1635219156742096,0.1635219156742096,0.2537928819656372,0.4173147976398468,37,1.0,1,3,3,0.3188967704772949,0.3270628750324249,DONE_OK,94,1,fp32_rand,29,1.20119047164917,1.1273839473724365
0.8951488518714905,0.8951488518714905,1,0.16073814034461975,0.16073814034461975,0.37865570187568665,0.5393938422203064,38,1.0,1,3,3,0.46189960837364197,0.5313459634780884,DONE_OK,115,1,fp32_rand,50,1.3586560487747192,1.1430076360702515
1.1258082530077766,1.1258082530077766,1,0.1534593552350998,0.1534593552350998,0.17838521301746368,0.3318445682525635,39,1.0,1,3,3,0.19963935017585754,0.2019365429878235,DONE_OK,85,1,fp32_rand,17,1.2743452787399292,1.1892319917678833
0.9007778316736221,0.9091798365116119,1,0.16047076880931854,0.16047076880931854,0.41765929758548737,0.5781300663948059,40,1.0,1,3,3,0.4100475311279297,0.5596078038215637,DONE_OK,114,1,fp32_rand,52,1.007773995399475,0.9800634980201721
1.0046965299912218,0.9974509751796723,1,0.15205997228622437,0.15205997228622437,0.4929300546646118,0.6449900269508362,41,1.0,1,3,3,0.4934420883655548,0.60872483253479,DONE_OK,122,1,fp32_rand,53,1.2084684371948242,1.076312780380249
0.9754384076386168,0.9562649738788604,1,0.16047418117523193,0.16047418117523193,0.4699678421020508,0.6304420232772827,42,1.0,1,3,3,0.51381516456604,0.5784333944320679,DONE_OK,126,1,fp32_rand,57,1.2589271068572998,0.9340056777000427
0.9897300270763604,0.9292813909053802,1,0.1595405787229538,0.1595405787229538,0.4166860729455948,0.5762266516685486,43,1.0,1,3,3,0.4099277853965759,0.49473631381988525,DONE_OK,136,1,fp32_rand,74,1.3629966974258423,1.048943281173706
1.0293237901315457,1.0293237901315457,1,0.1654449999332428,0.1654449999332428,0.1954156756401062,0.360860675573349,44,1.0,1,3,3,0.451984167098999,0.48506492376327515,DONE_OK,87,1,fp32_rand,41,1.4206037521362305,1.1365348100662231
1.1245438891488153,1.1245438891488153,1,0.17046253383159637,0.17046253383159637,0.28241686522960663,0.452879399061203,45,1.0,1,3,3,0.29977455735206604,0.30563536286354065,DONE_OK,85,1,fp32_rand,37,1.0658897161483765,1.01339852809906
0.8563871999918404,0.8153829872608185,1,0.1652006059885025,0.1652006059885025,0.4278021901845932,0.5930027961730957,46,1.0,1,3,3,0.42130595445632935,0.5316756963729858,DONE_OK,122,1,fp32_rand,59,1.2563287019729614,1.208918809890747
1.1221428651076097,1.1221428651076097,1,0.16880802810192108,0.16880802810192108,0.0922989696264267,0.2611069977283478,47,1.0,1,3,3,0.3250260353088379,0.3412124216556549,DONE_OK,94,1,fp32_rand,26,1.2840235233306885,1.064599871635437
0.8670415803790092,0.8381141066551209,1,0.15031524002552032,0.15031524002552032,0.512029692530632,0.6623449325561523,48,1.0,1,3,3,0.4308381676673889,0.4911752939224243,DONE_OK,123,1,fp32_rand,64,1.0530792474746704,1.0530792474746704
1.0854692591561212,1.0854692591561212,1,0.1451534628868103,0.1451534628868103,0.12152925133705139,0.2666827142238617,49,1.0,1,3,3,0.18573106825351715,0.19151926040649414,DONE_OK,76,1,fp32_rand,18,1.1689132452011108,1.0558993816375732
1.031827347400861,0.9944163084030151,1,0.16897770762443542,0.16897770762443542,0.44160130620002747,0.6105790138244629,50,1.0,1,3,3,0.41355985403060913,0.47155076265335083,DONE_FAIL,130,0,fp32_rand,78,0.9892733693122864,0.9408073425292969
1.0759524063366215,1.0759524063366215,1,0.17229554057121277,0.17229554057121277,0.2439822256565094,0.41627776622772217,51,1.0,1,3,3,0.5237179398536682,0.5362398624420166,DONE_OK,85,1,fp32_rand,41,1.3771034479141235,1.0375590324401855
1.0015819008861269,0.9866787576675415,1,0.16070513427257538,0.16070513427257538,0.4985375553369522,0.6592426896095276,52,1.0,1,3,3,0.5417138338088989,0.614057183265686,DONE_OK,124,1,fp32_rand,56,1.353894591331482,1.0691561698913574
1.0201348640701988,1.009571188688278,1,0.15818244218826294,0.15818244218826294,0.45394009351730347,0.6121225357055664,53,1.0,1,3,3,0.5979363918304443,0.6151430606842041,DONE_OK,118,1,fp32_rand,55,1.341997742652893,0.9744843244552612
1.012687267859777,0.9900680661201477,1,0.15444345772266388,0.15444345772266388,0.46279583871364594,0.6172392964363098,54,1.0,1,3,3,0.5505881905555725,0.6000547409057617,DONE_OK,123,1,fp32_rand,60,1.3656883239746094,1.0556694269180298
1.047787191139327,1.047787191139327,1,0.1627524048089981,0.1627524048089981,0.2757229059934616,0.4384753108024597,55,1.0,1,3,3,0.41918468475341797,0.4258214235305786,DONE_OK,100,1,fp32_rand,36,1.3219212293624878,1.0689878463745117
1.037136894591311,1.037136894591311,1,0.1611136943101883,0.1611136943101883,0.25410889089107513,0.4152225852012634,56,1.0,1,3,3,0.5316023826599121,0.6070443391799927,DONE_OK,64,1,fp32_rand,47,1.4563039541244507,1.0575720071792603
1.120879426598549,1.120879426598549,1,0.1673654019832611,0.1673654019832611,0.0334366112947464,0.2008020132780075,57,1.0,1,3,3,0.06849069148302078,0.0689864307641983,DONE_OK,74,1,fp32_rand,8,1.1019119024276733,1.0561714172363281
1.0457945734262466,1.0519187998771669,1,0.50315922498703,0.48077163100242615,0.16635122895240784,0.647122859954834,58,1.0,1,0,0,0.00037318916292861104,0.0003731983306352049,DONE_FAIL,300,0,fp32_rand,300,1.3026927709579468,0.9555546641349792
1.1145780098438263,1.1208613848686217,1,0.26172953844070435,0.26172953844070435,0.3577738404273987,0.619503378868103,59,1.0,1,0,0,0.003661883994936943,0.0037357634864747524,DONE_FAIL,300,0,fp32_rand,300,0.8534629344940186,0.8489252924919128
1.025942056762929,1.025942056762929,1,0.16490332782268524,0.16490332782268524,0.2460107058286667,0.41091403365135193,60,1.0,1,3,3,0.5755332112312317,0.614611804485321,DONE_OK,95,1,fp32_rand,49,1.3513665199279785,0.9616315960884094
1.048055085151092,1.048055085151092,1,0.16686251759529114,0.16686251759529114,0.27066364884376526,0.4375261664390564,61,1.0,1,3,3,0.5694431066513062,0.5921573042869568,DONE_OK,89,1,fp32_rand,46,1.4443676471710205,1.062873363494873
1.0000562131404878,0.9968823421001435,1,0.6986653804779053,0.6363760232925415,0.1229826807975769,0.7593587040901184,62,1.0,1,0,0,0.0029764166101813316,0.0029764508362859488,DONE_FAIL,300,0,fp32_rand,300,1.6092619895935059,1.1076557636260986
1.0066876285954525,1.0066876285954525,1,0.16620169579982758,0.16620169579982758,0.215815469622612,0.3820171654224396,63,1.0,1,3,3,0.41114190220832825,0.4256734848022461,DONE_OK,108,1,fp32_rand,38,1.2886308431625366,1.0482960939407349
1.102594628053553,1.102594628053553,1,0.16828176379203796,0.16828176379203796,0.2577824890613556,0.42606425285339355,64,1.0,1,3,3,0.33771124482154846,0.3572971224784851,DONE_OK,70,1,fp32_rand,34,1.1189210414886475,1.1017423868179321
1.0167131686210633,1.034051513671875,1,0.5455675721168518,0.5353912711143494,0.08580034971237183,0.6211916208267212,65,0.04666666666666667,0,0,0,1.7873941260404536e-06,2.19580806515296e-06,DONE_FAIL,300,0,fp32_rand,300,0.8432541489601135,0.8429563045501709
1.1257551908493042,1.1257551908493042,1,0.15113893151283264,0.15113893151283264,0.14677917957305908,0.2979181110858917,66,1.0,1,3,3,0.17316409945487976,0.17375704646110535,DONE_OK,87,1,fp32_rand,14,1.1456034183502197,1.0545450448989868
1.1206694954917544,1.1206694954917544,1,0.1575240194797516,0.1575240194797516,0.11108657717704773,0.2686105966567993,67,1.0,1,3,3,0.20887112617492676,0.2147999405860901,DONE_OK,84,1,fp32_rand,21,1.2224643230438232,1.0955541133880615
1.0337889700224905,1.0337889700224905,1,0.15803584456443787,0.15803584456443787,0.15343856811523438,0.31147441267967224,68,1.0,1,3,3,0.2919618487358093,0.37278521060943604,DONE_OK,93,1,fp32_rand,33,1.1143250465393066,0.9698226451873779
1.0558561601881253,1.0432613217830657,1,0.15467892587184906,0.15467892587184906,0.3545485883951187,0.5092275142669678,69,1.0,1,3,3,0.4752821624279022,0.6650144457817078,DONE_OK,105,1,fp32_rand,59,1.4133156538009644,1.1297519207000732
0.9641696258827492,0.9641696258827492,1,0.16298110783100128,0.16298110783100128,0.12732265889644623,0.2903037667274475,70,1.0,1,3,3,0.2576567232608795,0.2854280471801758,DONE_OK,90,1,fp32_rand,27,1.128413438796997,0.9815603494644165
1.1257212493154738,1.1257212493154738,1,0.16606752574443817,0.16606752574443817,0.1747393161058426,0.34080684185028076,71,1.0,1,3,3,0.2164185792207718,0.22325000166893005,DONE_OK,49,1,fp32_rand,18,1.1237109899520874,1.0023809671401978
0.9532661858726951,0.9509926986694336,1,0.17277923226356506,0.17277923226356506,0.352743536233902,0.525522768497467,72,1.0,1,3,3,0.46359965205192566,0.5222535133361816,DONE_OK,121,1,fp32_rand,51,1.183071494102478,0.9771219491958618
1.1257042573845906,1.1257042573845906,1,0.17178909480571747,0.17178909480571747,0.17895977199077606,0.35074886679649353,73,1.0,1,3,3,0.3666341304779053,0.3901669383049011,DONE_OK,109,1,fp32_rand,46,1.1685680150985718,1.0820412635803223
1.0885100408836648,1.0855272603034973,1,0.14829149842262268,0.14829149842262268,0.3415141701698303,0.489805668592453,74,1.0,1,3,3,0.5282535552978516,0.6588837504386902,DONE_OK,86,1,fp32_rand,54,1.5804752111434937,1.1913046836853027
1.0318596889806348,1.0318596889806348,1,0.16748611629009247,0.16748611629009247,0.2387343794107437,0.4062204957008362,75,1.0,1,3,3,0.48691973090171814,0.512813150882721,DONE_OK,87,1,fp32_rand,43,1.3670177459716797,1.0642560720443726
1.0110141667159829,1.0110141667159829,2,0.16987018287181854,0.16987018287181854,0.15781401097774506,0.3276841938495636,76,1.0,1,3,3,0.4229925274848938,0.44089576601982117,DONE_OK,107,1,fp32_rand,37,1.2648558616638184,0.9787641167640686
0.9413330284031954,0.933957998752594,1,0.1705448478460312,0.1705448478460312,0.42588330805301666,0.5964281558990479,77,1.0,1,3,3,0.38005906343460083,0.46641266345977783,DONE_OK,112,1,fp32_rand,66,1.1202043294906616,0.9710135459899902
1.0430840536699457,1.028389084339142,1,0.1477280557155609,0.1477280557155609,0.42378249764442444,0.5715105533599854,78,1.0,1,3,3,0.5377465486526489,0.6891797184944153,DONE_OK,92,1,fp32_rand,59,1.5406172275543213,1.1301922798156738
0.9709725648749108,0.9678757774829865,1,0.1576937884092331,0.1576937884092331,0.3159046620130539,0.473598450422287,79,1.0,1,3,3,0.5058901906013489,0.5887407660484314,DONE_OK,113,1,fp32_rand,51,1.3885726928710938,1.0888140201568604
1.1089453975359598,1.1088004326820373,1,0.47129377722740173,0.4710545241832733,0.1468973457813263,0.6179518699645996,80,0.12,0,0,0,3.4628451430762652e-06,3.6418778108782135e-06,DONE_FAIL,300,0,fp32_rand,300,0.8432663083076477,0.8429267406463623
0.9699508178801763,0.9699508178801763,1,0.1524275690317154,0.1524275690317154,0.28891603648662567,0.44134360551834106,81,1.0,1,3,3,0.4348148703575134,0.47958114743232727,DONE_OK,102,1,fp32_rand,42,1.206939935684204,0.9761250019073486
1.1236732378602028,1.1236732378602028,1,0.17201966047286987,0.17201966047286987,0.06404814124107361,0.23606780171394348,82,1.0,1,3,3,0.18316888809204102,0.18399745225906372,DONE_OK,82,1,fp32_rand,16,1.1847925186157227,1.0612225532531738
1.0910996475390025,1.0910996475390025,1,0.1651139259338379,0.1651139259338379,0.1704653799533844,0.3355793058872223,83,1.0,1,3,3,0.3158441185951233,0.32136011123657227,DONE_OK,92,1,fp32_rand,28,1.2360661029815674,1.0430753231048584
1.0878753372140832,1.0878753372140832,1,0.16961239278316498,0.16961239278316498,0.25359775125980377,0.42321014404296875,84,1.0,1,3,3,0.32118192315101624,0.3487393856048584,DONE_OK,100,1,fp32_rand,37,1.1835248470306396,1.1189180612564087
1.0194405755218194,1.0194405755218194,2,0.15878307819366455,0.15878307819366455,0.2588001489639282,0.4175832271575928,85,1.0,1,3,3,0.5794346928596497,0.6239794492721558,DONE_OK,114,1,fp32_rand,49,1.3933392763137817,0.9801110625267029
1.123793171511756,1.123793171511756,1,0.1574089378118515,0.1574089378118515,0.1817552000284195,0.339164137840271,86,1.0,1,3,3,0.21193328499794006,0.2167327105998993,DONE_OK,85,1,fp32_rand,18,1.3814518451690674,1.307199478149414
0.9466007302204767,0.9616344165802002,1,0.5102382302284241,0.46676474809646606,0.08212870359420776,0.5488934516906738,87,1.0,1,0,0,0.0025422116741538048,0.002542472444474697,DONE_FAIL,300,0,fp32_rand,300,1.52910578250885,0.9949723482131958
1.023619090186225,1.023619090186225,1,0.1627083420753479,0.1627083420753479,0.28507041931152344,0.44777876138687134,88,1.0,1,3,3,0.522822380065918,0.5586025714874268,DONE_OK,88,1,fp32_rand,45,1.4276074171066284,1.1311352252960205
1.12288612978799,1.12288612978799,1,0.15313908457756042,0.15313908457756042,0.11947497725486755,0.272614061832428,89,1.0,1,3,3,0.22540445625782013,0.23125623166561127,DONE_OK,84,1,fp32_rand,21,1.2380797863006592,1.0967686176300049
1.0693876242637634,1.0693876242637634,1,0.16454285383224487,0.16454285383224487,0.19776979088783264,0.3623126447200775,90,1.0,1,3,3,0.2560674846172333,0.2629782259464264,DONE_OK,85,1,fp32_rand,25,1.185011625289917,1.09917151927948
1.0102775942195545,0.9991648554801941,1,0.163228839635849,0.163228839635849,0.4758252799510956,0.6390541195869446,91,1.0,1,3,3,0.43859758973121643,0.603725016117096,DONE_OK,122,1,fp32_rand,55,1.0639829635620117,1.0068784952163696
0.8518059448320039,0.8518059448320039,1,0.16826049983501434,0.16826049983501434,0.3474702388048172,0.5157307386398315,92,1.0,1,3,3,0.4192824065685272,0.503132164478302,DONE_OK,112,1,fp32_rand,49,1.3611639738082886,1.2252213954925537
0.9368711535135905,1.0770260453224183,1,0.5872498750686646,0.26478391885757446,0.20308712124824524,0.4678710401058197,93,1.0,1,0,0,0.13671532273292542,0.1368788331747055,DONE_FAIL,300,0,fp32_rand,300,1.0423444509506226,1.0075016021728516
1.1246142387390137,1.1246142387390137,1,0.1548881232738495,0.1548881232738495,0.1212572455406189,0.2761453688144684,94,1.0,1,3,3,0.1478053480386734,0.14888502657413483,DONE_OK,79,1,fp32_rand,13,1.167944073677063,1.0993032455444336
1.0843762800097465,1.0719113397598266,1,0.1701192706823349,0.1701192706823349,0.37859703600406647,0.5487163066864014,95,1.0,1,3,3,0.22206421196460724,0.28660911321640015,DONE_OK,146,1,fp32_rand,80,1.1105730533599854,1.0539947748184204
1.124792496363322,1.124792496363322,1,0.1607809066772461,0.1607809066772461,0.09082114696502686,0.25160205364227295,96,1.0,1,3,3,0.14781290292739868,0.14814230799674988,DONE_OK,85,1,fp32_rand,12,1.076874852180481,0.9847782254219055
1.0605280491021962,1.0605280491021962,1,0.1620437055826187,0.1620437055826187,0.06086267530918121,0.22290638089179993,97,1.0,1,3,3,0.12994268536567688,0.13094092905521393,DONE_OK,76,1,fp32_rand,13,1.184217095375061,1.101307988166809
0.996802810827891,0.9340069997310638,1,0.15910740196704865,0.15910740196704865,0.44537608325481415,0.6044834852218628,98,1.0,1,3,3,0.5244278907775879,0.6127362847328186,DONE_OK,121,1,fp32_rand,75,1.0119119882583618,1.0119119882583618
1.1254904971403235,1.1254904971403235,1,0.16192249953746796,0.16192249953746796,0.15345264971256256,0.3153751492500305,99,1.0,1,3,3,0.16434596478939056,0.16726566851139069,DONE_OK,86,1,fp32_rand,17,1.0807132720947266,1.0218943357467651
