act_all,act_tail,attempts,d_end,d_min,d_progress,d_start,episode,frac_grasped,grasped_end,max_run_near,n_near,net_tail,path_tail,phase,steps,success,tag,tr_steps,z_end,z_min
1.0398402571678163,1.0398402571678163,1,0.16180406510829926,0.16180406510829926,0.18158157169818878,0.34338563680648804,37,1.0,1,3,3,0.5159149765968323,0.5793625712394714,DONE_OK,90,1,fp32_rand,45,1.4099314212799072,1.0199748277664185
0.935051448288418,0.935051448288418,2,0.15861929953098297,0.15861929953098297,0.10145963728427887,0.26007893681526184,38,1.0,1,3,3,0.43262335658073425,0.49592116475105286,DONE_OK,107,1,fp32_rand,42,1.3552298545837402,1.010671854019165
1.0950435154578264,1.0950435154578264,1,0.15478497743606567,0.15478497743606567,0.1709018051624298,0.3256867825984955,39,1.0,1,3,3,0.20319753885269165,0.20858390629291534,DONE_OK,84,1,fp32_rand,17,1.4549560546875,1.3895128965377808
0.9778903653988471,0.9833265244960785,1,0.16444803774356842,0.16444803774356842,0.25682418048381805,0.4212722182273865,40,1.0,1,3,3,0.2513154447078705,0.5272293090820312,DONE_OK,119,1,fp32_rand,52,1.007894515991211,0.9691779613494873
1.1246354304827177,1.1246354304827177,1,0.1670328974723816,0.1670328974723816,0.21667993068695068,0.3837128281593323,41,1.0,1,3,3,0.23889467120170593,0.2509215474128723,DONE_OK,80,1,fp32_rand,26,1.0929301977157593,1.0023642778396606
1.1241827170054117,1.1241827170054117,1,0.16357260942459106,0.16357260942459106,0.24714627861976624,0.4107188880443573,42,1.0,1,3,3,0.4060601592063904,0.4094213843345642,DONE_OK,94,1,fp32_rand,30,1.298754096031189,1.033454418182373
1.1195618581771851,1.1195618581771851,1,0.15494537353515625,0.15494537353515625,0.24117863178253174,0.396124005317688,43,1.0,1,3,3,0.27294227480888367,0.277193546295166,DONE_OK,90,1,fp32_rand,25,1.0141303539276123,0.9700688123703003
1.122583309809367,1.122583309809367,1,0.010723673738539219,0.010723673738539219,0.016829517669975758,0.027553191408514977,44,1.0,1,3,3,0.0383276604115963,0.038442566990852356,DONE_FAIL,29,0,fp32_rand,3,1.0843095779418945,1.0668225288391113
0.8804201264130441,0.8472094058990478,2,0.1619100123643875,0.1619100123643875,0.4514765590429306,0.6133865714073181,45,1.0,1,3,3,0.49533095955848694,0.542580246925354,DONE_OK,121,1,fp32_rand,57,1.3382551670074463,1.0556143522262573
1.125800609588623,1.125800609588623,1,0.1550038456916809,0.1550038456916809,0.10194534063339233,0.25694918632507324,46,1.0,1,3,3,0.14448773860931396,0.14573116600513458,DONE_OK,77,1,fp32_rand,12,1.2044397592544556,1.1087603569030762
0.9994406566023827,0.9994406566023827,1,0.1583206206560135,0.1583206206560135,0.31628115475177765,0.47460177540779114,47,1.0,1,3,3,0.45426052808761597,0.4673326313495636,DONE_OK,105,1,fp32_rand,40,1.3755133152008057,1.0847073793411255
1.1166594211871808,1.1166594211871808,1,0.16953906416893005,0.16953906416893005,0.08399450778961182,0.25353357195854187,48,1.0,1,3,3,0.3050221800804138,0.3181063234806061,DONE_OK,94,1,fp32_rand,26,1.2673527002334595,1.065932273864746
1.1117467330052302,1.1117467330052302,1,0.16992390155792236,0.16992390155792236,0.11274105310440063,0.282664954662323,49,1.0,1,3,3,0.28556618094444275,0.2977493107318878,DONE_OK,91,1,fp32_rand,26,1.2298696041107178,1.0458898544311523
1.0009787063444815,1.0009787063444815,1,0.1689528226852417,0.1689528226852417,0.12832212448120117,0.29727494716644287,50,1.0,1,3,3,0.3372909724712372,0.352327823638916,DONE_OK,99,1,fp32_rand,31,1.2660605907440186,1.0557516813278198
0.9467528237671149,0.9265066254138946,1,0.1589716374874115,0.1589716374874115,0.4618546664714813,0.6208263039588928,51,1.0,1,3,3,0.43776747584342957,0.5685908794403076,DONE_OK,122,1,fp32_rand,61,1.022491455078125,1.022491455078125
1.124467773096902,1.124467773096902,1,0.1785547286272049,0.1785547286272049,0.14370431005954742,0.3222590386867523,52,1.0,1,3,3,0.26254332065582275,0.2686109244823456,DONE_OK,71,1,fp32_rand,28,1.0309855937957764,0.9466586112976074
0.9036763819781217,0.8843362164497376,1,0.15972714126110077,0.15972714126110077,0.45968712866306305,0.6194142699241638,53,1.0,1,3,3,0.5368542671203613,0.5717641711235046,DONE_OK,123,1,fp32_rand,55,1.4071401357650757,1.0408340692520142
1.1255572117291963,1.1255572117291963,1,0.15062563121318817,0.15062563121318817,0.130510613322258,0.28113624453544617,54,1.0,1,3,3,0.14543916285037994,0.14647258818149567,DONE_OK,83,1,fp32_rand,13,1.1918115615844727,1.1302120685577393
1.0990343559533358,1.0990343559533358,1,0.16331340372562408,0.16331340372562408,0.21410001814365387,0.37741342186927795,55,1.0,1,3,3,0.3477279245853424,0.35305511951446533,DONE_OK,98,1,fp32_rand,32,1.3055039644241333,1.107215404510498
1.0050838372924111,1.0050838372924111,1,0.16303986310958862,0.16303986310958862,0.3211248517036438,0.4841647148132324,56,1.0,1,3,3,0.34182706475257874,0.5003725290298462,DONE_OK,106,1,fp32_rand,44,1.0329444408416748,0.9605599045753479
1.044885683942724,1.0384173846244813,1,0.15698592364788055,0.15698592364788055,0.312767818570137,0.4697537422180176,57,1.0,1,3,3,0.5806389451026917,0.6384561657905579,DONE_OK,93,1,fp32_rand,54,1.486464262008667,1.0446430444717407
1.1213297080993652,1.1213297080993652,1,0.15858301520347595,0.15858301520347595,0.15584394335746765,0.3144269585609436,58,1.0,1,3,3,0.23676563799381256,0.24399471282958984,DONE_OK,89,1,fp32_rand,25,1.2327854633331299,1.0946366786956787
1.0553300026804209,1.0553300026804209,1,0.16696849465370178,0.16696849465370178,0.2191377580165863,0.3861062526702881,59,1.0,1,3,3,0.36402997374534607,0.36713147163391113,DONE_OK,97,1,fp32_rand,32,1.2984440326690674,1.0866398811340332
1.1235426465670268,1.1235426465670268,1,0.1557425707578659,0.1557425707578659,0.09705479443073273,0.25279736518859863,60,1.0,1,3,3,0.18708795309066772,0.19159093499183655,DONE_OK,49,1,fp32_rand,18,1.2283704280853271,1.1058859825134277
1.1252883672714233,1.1252883672714233,1,0.15732616186141968,0.15732616186141968,0.1274147629737854,0.2847409248352051,61,1.0,1,3,3,0.17914265394210815,0.17950698733329773,DONE_OK,84,1,fp32_rand,14,1.092516541481018,0.9848396182060242
0.9753364418682299,0.8987775778770447,1,0.17051047086715698,0.17051047086715698,0.5350654721260071,0.7055759429931641,62,1.0,1,3,3,0.47916293144226074,0.5412045121192932,DONE_OK,140,1,fp32_rand,76,1.3598040342330933,0.9993143677711487
0.9402623345022616,0.9402623345022616,1,0.16065144538879395,0.16065144538879395,0.33484017848968506,0.495491623878479,63,1.0,1,3,3,0.5015026330947876,0.5266213417053223,DONE_OK,109,1,fp32_rand,46,1.3609956502914429,1.0430231094360352
1.1229702752569448,1.1229702752569448,1,0.16936573386192322,0.16936573386192322,0.16207721829414368,0.3314429521560669,64,1.0,1,3,3,0.19941399991512299,0.2056916207075119,DONE_FAIL,75,0,fp32_rand,23,1.0304059982299805,0.9784456491470337
1.1038437113165855,1.1038437113165855,1,0.17257046699523926,0.17257046699523926,0.1532943844795227,0.32586485147476196,65,1.0,1,3,3,0.41040465235710144,0.4147111773490906,DONE_OK,99,1,fp32_rand,32,1.286260962486267,1.017379641532898
1.1225382229861092,1.1225382229861092,1,0.15385140478610992,0.15385140478610992,0.1021188348531723,0.2559702396392822,66,1.0,1,3,3,0.17764930427074432,0.18190112709999084,DONE_OK,79,1,fp32_rand,17,1.1982423067092896,1.0816112756729126
0.9825176021882466,0.9825176021882466,1,0.15458665788173676,0.15458665788173676,0.19537632167339325,0.34996297955513,67,1.0,1,3,3,0.25511232018470764,0.29811179637908936,DONE_OK,62,1,fp32_rand,28,1.3396332263946533,1.2855669260025024
0.9892660153878702,0.9892660153878702,1,0.16728916764259338,0.16728916764259338,0.2251773476600647,0.3924665153026581,68,1.0,1,3,3,0.4089989960193634,0.4231722354888916,DONE_OK,104,1,fp32_rand,37,1.2696276903152466,1.0263572931289673
1.12286304969054,1.12286304969054,1,0.15720736980438232,0.15720736980438232,0.166335791349411,0.32354316115379333,69,1.0,1,3,3,0.32197973132133484,0.32807832956314087,DONE_OK,89,1,fp32_rand,26,1.228015422821045,1.0152565240859985
1.1256478428840637,1.1256478428840637,1,0.1463448703289032,0.1463448703289032,0.13723981380462646,0.28358468413352966,70,1.0,1,3,3,0.1757073849439621,0.1767231673002243,DONE_OK,87,1,fp32_rand,14,1.1937129497528076,1.104082703590393
1.0089502544314772,0.9996223771572113,1,0.1609530746936798,0.1609530746936798,0.27982085943222046,0.44077393412590027,71,1.0,1,3,3,0.5687786936759949,0.6156922578811646,DONE_OK,100,1,fp32_rand,54,1.3931621313095093,0.9822054505348206
1.125363127751784,1.125363127751784,1,0.17743484675884247,0.17743484675884247,0.13661499321460724,0.3140498399734497,72,1.0,1,3,3,0.29080045223236084,0.2924501299858093,DONE_OK,90,1,fp32_rand,22,1.2241140604019165,1.0300501585006714
1.008347924798727,1.008347924798727,1,0.15664997696876526,0.15664997696876526,0.24861091375350952,0.4052608907222748,73,1.0,1,3,3,0.47343721985816956,0.5700961351394653,DONE_OK,93,1,fp32_rand,48,1.4329065084457397,1.1597739458084106
1.1256511315055515,1.1256511315055515,1,0.15873105823993683,0.15873105823993683,0.23664133250713348,0.3953723907470703,74,1.0,1,3,3,0.2708691358566284,0.27575093507766724,DONE_OK,95,1,fp32_rand,23,1.123117208480835,0.994766354560852
1.1119350570440292,1.0885494577884673,2,0.2400313913822174,0.23546762764453888,0.234028622508049,0.4694962501525879,75,0.7033333333333334,0,0,0,1.167722530226456e-06,1.458596671000123e-06,DONE_FAIL,300,0,fp32_rand,300,0.8432481288909912,0.8431021571159363
1.0387947059966423,1.0387947059966423,1,0.16497056186199188,0.16497056186199188,0.18747927248477936,0.35244983434677124,76,1.0,1,3,3,0.38893479108810425,0.43022051453590393,DONE_OK,101,1,fp32_rand,37,1.180106520652771,0.9598013162612915
1.0647736419649685,1.0647736419649685,1,0.17232860624790192,0.17232860624790192,0.14223895967006683,0.31456756591796875,77,1.0,1,3,3,0.3906787633895874,0.4043651521205902,DONE_OK,80,1,fp32_rand,34,1.310656189918518,1.0617735385894775
0.9932358232411471,0.9808689415454864,1,0.16014531254768372,0.16014531254768372,0.4612896740436554,0.6214349865913391,78,1.0,1,3,3,0.43336835503578186,0.6072045564651489,DONE_OK,129,1,fp32_rand,55,0.9294396042823792,0.9294396042823792
0.9856914334826999,0.9856914334826999,1,0.16293326020240784,0.16293326020240784,0.2349356710910797,0.39786893129348755,79,1.0,1,3,3,0.4916064739227295,0.5349798798561096,DONE_OK,110,1,fp32_rand,45,1.2909634113311768,0.9790050983428955
1.0241416125070482,1.0241416125070482,1,0.17492258548736572,0.17489831149578094,0.13778044283390045,0.3126787543296814,80,1.0,1,3,3,0.27249783277511597,0.27842479944229126,DONE_OK,99,1,fp32_rand,21,1.1407872438430786,1.010612964630127
1.013341248035431,1.013341248035431,1,0.15933597087860107,0.15933597087860107,0.27341312170028687,0.43274909257888794,81,1.0,1,3,3,0.49912890791893005,0.561400294303894,DONE_OK,89,1,fp32_rand,49,1.4865367412567139,1.1965893507003784
0.97045076581148,0.9642767310142517,1,0.15457721054553986,0.15457721054553986,0.3300398141145706,0.4846170246601105,82,1.0,1,3,3,0.5071650743484497,0.5619649887084961,DONE_OK,113,1,fp32_rand,52,1.4916701316833496,1.1465375423431396
0.8562887082497279,0.8071098041534424,1,0.1576315015554428,0.1576315015554428,0.507721558213234,0.6653530597686768,83,1.0,1,3,3,0.4382331967353821,0.5186757445335388,DONE_OK,127,1,fp32_rand,60,1.2363148927688599,1.0576674938201904
0.9027689257892993,0.8494632184505463,1,0.16249826550483704,0.16249826550483704,0.19495469331741333,0.35745295882225037,84,1.0,1,3,3,0.23277093470096588,0.49398180842399597,DONE_OK,175,1,fp32_rand,109,1.4169731140136719,0.9943293929100037
0.9949570742059262,0.9949570742059262,2,0.16371631622314453,0.16371631622314453,0.25981923937797546,0.42353555560112,85,1.0,1,3,3,0.5197089910507202,0.574688196182251,DONE_OK,117,1,fp32_rand,47,1.3931363821029663,1.0743173360824585
1.123608362674713,1.123608362674713,1,0.1543349027633667,0.1543349027633667,0.10418331623077393,0.2585182189941406,86,1.0,1,3,3,0.11989763379096985,0.12065150588750839,DONE_OK,41,1,fp32_rand,10,1.0551233291625977,0.9988304376602173
0.9800481481985612,0.9656324088573456,2,0.16089333593845367,0.16089333593845367,0.46973828971385956,0.6306316256523132,87,1.0,1,3,3,0.4892261028289795,0.5852262377738953,DONE_OK,121,1,fp32_rand,55,1.2327568531036377,1.0145331621170044
0.9182089362293482,0.9182089362293482,1,0.1613888144493103,0.1613888144493103,0.1573646068572998,0.3187534213066101,88,1.0,1,3,3,0.30206218361854553,0.3438723087310791,DONE_OK,97,1,fp32_rand,32,1.3487763404846191,1.1845104694366455
0.9808947572837005,0.9808947572837005,1,0.16913697123527527,0.16913697123527527,0.0969800353050232,0.26611700654029846,89,1.0,1,3,3,0.41747474670410156,0.44332823157310486,DONE_OK,103,1,fp32_rand,37,1.2917416095733643,0.9812928438186646
0.9212791791149214,0.9172590816020966,1,0.15998075902462006,0.15998075902462006,0.4455452114343643,0.6055259704589844,90,1.0,1,3,3,0.5266956686973572,0.5785983204841614,DONE_OK,119,1,fp32_rand,51,1.3552166223526,1.064707636833191
1.1258131086826324,1.1258131086826324,1,0.16159652173519135,0.16159652173519135,0.16296492516994476,0.3245614469051361,91,1.0,1,3,3,0.1886015385389328,0.1931271255016327,DONE_OK,89,1,fp32_rand,20,1.1249737739562988,1.070559024810791
1.039048624344361,1.039048624344361,1,0.16886721551418304,0.16886721551418304,0.18031121790409088,0.3491784334182739,92,1.0,1,3,3,0.48423898220062256,0.5001324415206909,DONE_OK,108,1,fp32_rand,39,1.335347294807434,1.012710690498352
0.9812242717578493,1.008839681148529,1,0.15661099553108215,0.15661099553108215,0.3233601450920105,0.47997114062309265,93,1.0,1,3,3,0.34035542607307434,0.5387575030326843,DONE_OK,89,1,fp32_rand,58,1.0486763715744019,0.9542310237884521
1.037959572341707,1.0527468276023866,1,0.1670711189508438,0.1670711189508438,0.30345751345157623,0.47052863240242004,94,1.0,1,3,3,0.3833985924720764,0.5860113501548767,DONE_OK,100,1,fp32_rand,54,1.1869555711746216,0.9780666828155518
1.1257842670787463,1.1257842670787463,1,0.15676741302013397,0.15676741302013397,0.09123539924621582,0.2480028122663498,95,1.0,1,3,3,0.1290934532880783,0.12975363433361053,DONE_OK,81,1,fp32_rand,11,1.1303609609603882,1.0451308488845825
0.8665980937633109,0.8665980937633109,1,0.16240203380584717,0.16240203380584717,0.31672701239585876,0.47912904620170593,96,1.0,1,3,3,0.4065924286842346,0.5042020678520203,DONE_OK,110,1,fp32_rand,47,1.2444649934768677,1.1224169731140137
1.1257852190419246,1.1257852190419246,1,0.15195170044898987,0.15195170044898987,0.20799753069877625,0.3599492311477661,97,1.0,1,3,3,0.22947807610034943,0.23299914598464966,DONE_OK,87,1,fp32_rand,19,1.1976269483566284,1.1011250019073486
1.0435415489333018,1.0435415489333018,1,0.16435520350933075,0.16435520350933075,0.21527419984340668,0.3796294033527374,98,1.0,1,3,3,0.40593788027763367,0.4164903461933136,DONE_OK,101,1,fp32_rand,35,1.2515758275985718,0.9888244867324829
0.9914039665338944,0.9914039665338944,1,0.16821186244487762,0.16821186244487762,0.17157135903835297,0.3397832214832306,99,1.0,1,3,3,0.4614892303943634,0.6534987688064575,DONE_OK,93,1,fp32_rand,49,1.4285916090011597,1.1256393194198608
