act_all,act_tail,attempts,d_end,d_min,d_progress,d_start,episode,frac_grasped,grasped_end,max_run_near,n_near,net_tail,path_tail,phase,steps,success,tag,tr_steps,z_end,z_min
0.9416483102306243,0.9416483102306243,1,0.17218846082687378,0.17218846082687378,0.08188214898109436,0.25407060980796814,40,1.0,1,3,3,0.3142890930175781,0.34537485241889954,DONE_OK,101,1,int8_rand,31,1.3046586513519287,1.0855685472488403
1.0111107103368069,1.0111107103368069,1,0.16727951169013977,0.16727951169013977,0.21760186553001404,0.3848813772201538,41,1.0,1,3,3,0.5503787994384766,0.5860593914985657,DONE_OK,92,1,int8_rand,47,1.412865161895752,1.021012306213379
1.1170374155044556,1.1170374155044556,1,0.15309974551200867,0.15309974551200867,0.1266499161720276,0.27974966168403625,42,1.0,1,3,3,0.14324252307415009,0.1439657360315323,DONE_OK,82,1,int8_rand,14,1.1229652166366577,1.0638164281845093
0.8029415201809671,0.7720809268951416,1,0.16561545431613922,0.16561545431613922,0.3426145762205124,0.5082300305366516,43,1.0,1,3,3,0.4078202545642853,0.4617727994918823,DONE_OK,136,1,int8_rand,72,1.4625604152679443,1.1150270700454712
1.1170374155044556,1.1170374155044556,1,0.15558452904224396,0.15558452904224396,0.10842768847942352,0.2640122175216675,44,1.0,1,3,3,0.14951986074447632,0.1504974067211151,DONE_OK,90,1,int8_rand,12,1.2643663883209229,1.1838617324829102
0.8629509601436678,0.825067321062088,1,0.16591739654541016,0.16591739654541016,0.29596540331840515,0.4618827998638153,45,1.0,1,3,3,0.46282681822776794,0.5154557824134827,DONE_OK,127,1,int8_rand,61,1.4319852590560913,1.034989595413208
1.1170374155044556,1.1170374155044556,1,0.1473758965730667,0.1473758965730667,0.06244176626205444,0.20981766283512115,46,1.0,1,3,3,0.07463638484477997,0.07540100812911987,DONE_OK,65,1,int8_rand,6,1.4009346961975098,1.3659038543701172
1.0708167382649012,1.0708167382649012,1,0.1555628776550293,0.1555628776550293,0.06280216574668884,0.21836504340171814,47,1.0,1,3,3,0.11578292399644852,0.11648484319448471,DONE_OK,50,1,int8_rand,7,1.1299703121185303,1.061502456665039
0.8422991997003555,0.8985400700569153,1,0.4077300727367401,0.32592299580574036,0.1376754641532898,0.46359845995903015,48,0.6066666666666667,0,0,0,4.6304478019010276e-05,5.390552541939542e-05,DONE_FAIL,300,0,int8_rand,300,0.8432462215423584,0.8429321646690369
0.8290163687631196,0.8251935017108917,2,0.16134889423847198,0.16134889423847198,0.40987174212932587,0.5712206363677979,49,1.0,1,3,3,0.46040523052215576,0.5221522450447083,DONE_OK,113,1,int8_rand,51,1.1564724445343018,0.9961618185043335
0.9329187253425861,0.9037509059906006,1,0.15674754977226257,0.15674754977226257,0.49009403586387634,0.6468415856361389,50,1.0,1,3,3,0.5231272578239441,0.5794944763183594,DONE_OK,121,1,int8_rand,58,1.2731202840805054,1.0331459045410156
1.1136157870292664,1.1136157870292664,1,0.16499894857406616,0.16499894857406616,0.06825079023838043,0.2332497388124466,51,1.0,1,3,3,0.11939539760351181,0.11967799067497253,DONE_OK,81,1,int8_rand,10,1.2000782489776611,1.1274747848510742
0.9225856913460626,0.9225856913460626,1,0.15869928896427155,0.15869928896427155,0.32075466215610504,0.4794539511203766,52,1.0,1,3,3,0.4286935329437256,0.474977046251297,DONE_OK,107,1,int8_rand,45,1.1619935035705566,0.9445518255233765
0.9958785086870193,0.9958785086870193,1,0.167438343167305,0.167438343167305,0.20095671713352203,0.368395060300827,53,1.0,1,3,3,0.46196675300598145,0.49674591422080994,DONE_OK,106,1,int8_rand,40,1.392473578453064,1.0705249309539795
0.9563032573667066,0.9305857920646667,1,0.16912288963794708,0.16912288963794708,0.28168438374996185,0.45080727338790894,54,1.0,1,3,3,0.4833443760871887,0.5478312969207764,DONE_OK,126,1,int8_rand,58,1.5135281085968018,1.1249371767044067
0.3350290108968814,0.15355769097805022,1,0.056593745946884155,0.025489304214715958,0.018390357494354248,0.043879661709070206,55,0.006666666666666667,0,300,300,1.7998357861870318e-06,2.114786411766545e-06,DONE_FAIL,300,0,int8_rand,300,0.8432539105415344,0.8430712819099426
0.6672418392621554,0.6671900081634522,1,0.16765904426574707,0.16765904426574707,0.4398308992385864,0.6074899435043335,56,1.0,1,3,3,0.2264680117368698,0.23806944489479065,DONE_OK,137,1,int8_rand,78,0.9308955073356628,0.8979273438453674
1.0772648304700851,1.0772648304700851,1,0.1645565927028656,0.1645565927028656,0.11455163359642029,0.2791082262992859,57,1.0,1,3,3,0.2680085003376007,0.27668678760528564,DONE_OK,88,1,int8_rand,24,1.2068814039230347,1.0421115159988403
0.9495808195609313,0.9431155550479889,1,0.16753210127353668,0.16753210127353668,0.27343185245990753,0.4409639537334442,58,1.0,1,3,3,0.456968754529953,0.5147077441215515,DONE_OK,116,1,int8_rand,52,1.3126497268676758,1.0173583030700684
0.8496789025588775,0.7425756537914276,1,0.16437697410583496,0.16437697410583496,0.4632231593132019,0.6276001334190369,59,1.0,1,3,3,0.45121991634368896,0.497517466545105,DONE_OK,117,1,int8_rand,71,1.2104666233062744,0.9399886727333069
1.0896054480386816,1.0896054480386816,1,0.16635416448116302,0.16635416448116302,0.3693726807832718,0.5357268452644348,60,1.0,1,3,3,0.5279144644737244,0.5384736061096191,DONE_OK,112,1,int8_rand,46,1.2377525568008423,0.9111143946647644
0.7369960325956345,0.7369960325956345,1,0.1754879653453827,0.1754879653453827,0.08981940150260925,0.26530736684799194,61,1.0,1,3,3,0.3638579249382019,0.4650424122810364,DONE_OK,129,1,int8_rand,50,1.3477333784103394,1.1443644762039185
0.9827053726844068,0.9746454501152039,1,0.1720011830329895,0.1720011830329895,0.24690183997154236,0.41890302300453186,62,1.0,1,3,3,0.48542147874832153,0.6119526624679565,DONE_OK,99,1,int8_rand,53,1.3976320028305054,1.1116290092468262
0.7732856887490002,0.6902563071250916,1,0.16171814501285553,0.16171814501285553,0.46092306077480316,0.6226412057876587,63,1.0,1,3,3,0.41405749320983887,0.4367747902870178,DONE_OK,137,1,int8_rand,67,1.0459327697753906,0.9834200143814087
1.1108823261762921,1.1108823261762921,1,0.16202014684677124,0.16202014684677124,0.08996468782424927,0.2519848346710205,64,1.0,1,3,3,0.20791615545749664,0.21434611082077026,DONE_OK,81,1,int8_rand,19,1.094854474067688,0.9563605785369873
1.1088445645112257,1.1085747170448303,2,0.1553715020418167,0.1553715020418167,0.41408495604991913,0.5694564580917358,65,1.0,1,3,3,0.18004964292049408,0.21737715601921082,DONE_OK,176,1,int8_rand,117,1.0878233909606934,1.017119288444519
1.0497478904823463,1.0497478904823463,1,0.1595602035522461,0.1595602035522461,0.3748268485069275,0.5343870520591736,66,1.0,1,3,3,0.5873451828956604,0.5975583791732788,DONE_OK,112,1,int8_rand,48,1.2910101413726807,0.9215255379676819
1.0548322969867336,1.0548322969867336,1,0.16745416820049286,0.16745416820049286,0.11008693277835846,0.2775411009788513,67,1.0,1,3,3,0.3471265733242035,0.37144356966018677,DONE_OK,100,1,int8_rand,31,1.286988615989685,1.0523172616958618
0.9707946460297767,0.9707946460297767,1,0.16704612970352173,0.16704612970352173,0.4045611023902893,0.571607232093811,68,1.0,1,3,3,0.5501216053962708,0.5738345980644226,DONE_OK,118,1,int8_rand,47,1.3715780973434448,1.0033899545669556
1.1170374155044556,1.1170374155044556,1,0.15824466943740845,0.15824466943740845,0.2220415472984314,0.38028621673583984,69,1.0,1,3,3,0.23168836534023285,0.2354343682527542,DONE_OK,94,1,int8_rand,22,1.0512393712997437,0.9853484630584717
1.1170374155044556,1.1170374155044556,1,0.16359096765518188,0.16359096765518188,0.08173803985118866,0.24532900750637054,70,1.0,1,3,3,0.14080949127674103,0.14122402667999268,DONE_OK,70,1,int8_rand,12,1.1713279485702515,1.0813117027282715
0.8336271643638611,0.8306211578845978,1,0.16362029314041138,0.16362029314041138,0.3294384479522705,0.4930587410926819,71,1.0,1,3,3,0.4547024369239807,0.49708661437034607,DONE_OK,122,1,int8_rand,56,1.2563201189041138,0.9738080501556396
0.919318410887647,0.8602168655395508,1,0.16222593188285828,0.16222593188285828,0.44892290234565735,0.6111488342285156,72,1.0,1,3,3,0.5308748483657837,0.5515474677085876,DONE_OK,109,1,int8_rand,67,1.412892460823059,0.9667731523513794
1.1170374155044556,1.1170374155044556,1,0.1586839109659195,0.1586839109659195,0.11940126121044159,0.2780851721763611,73,1.0,1,3,3,0.16014674305915833,0.16230370104312897,DONE_OK,85,1,int8_rand,13,1.075305700302124,0.9749391674995422
0.6814067850307542,0.6814067850307542,1,0.16040539741516113,0.16040539741516113,0.3701443672180176,0.5305497646331787,74,1.0,1,3,3,0.3712322413921356,0.40755677223205566,DONE_OK,111,1,int8_rand,49,0.9494067430496216,0.9399958252906799
0.7845093074597811,0.793631203174591,1,0.1598135381937027,0.1598135381937027,0.46073751151561737,0.6205510497093201,75,1.0,1,3,3,0.4384727478027344,0.4938967227935791,DONE_OK,98,1,int8_rand,57,1.0943613052368164,0.953456699848175
0.6897079075872898,0.626043261885643,1,0.026562128216028214,0.0265425443649292,0.23282146453857422,0.2593640089035034,76,0.03333333333333333,0,292,292,2.7028668228012975e-06,2.9694190288864775e-06,DONE_FAIL,300,0,int8_rand,300,0.8432579636573792,0.8393303751945496
0.9110544194345889,0.9110544194345889,1,0.1748506873846054,0.1748506873846054,0.1204700618982315,0.2953207492828369,77,1.0,1,3,3,0.41575750708580017,0.5224127173423767,DONE_OK,92,1,int8_rand,46,1.2738081216812134,1.0293296575546265
1.1170374155044556,1.1170374155044556,1,0.1644187569618225,0.1644187569618225,0.2517249882221222,0.4161437451839447,78,1.0,1,3,3,0.30874648690223694,0.32595908641815186,DONE_OK,69,1,int8_rand,28,1.2491599321365356,1.1813043355941772
0.989038259596438,0.989038259596438,1,0.16912205517292023,0.16912205517292023,0.1574995070695877,0.32662156224250793,79,1.0,1,3,3,0.40279680490493774,0.43381592631340027,DONE_OK,104,1,int8_rand,37,1.224075198173523,0.9657960534095764
1.1170374155044556,1.1170374155044556,1,0.13875022530555725,0.13875022530555725,0.024202987551689148,0.1629532128572464,80,1.0,1,3,3,0.02867993339896202,0.02882542833685875,DONE_OK,59,1,int8_rand,3,1.2559309005737305,1.2409440279006958
1.1062564849853516,1.1062564849853516,1,0.161751389503479,0.161751389503479,0.08346730470657349,0.2452186942100525,81,1.0,1,3,3,0.14727595448493958,0.15027420222759247,DONE_FAIL,91,0,int8_rand,11,1.2597784996032715,1.1968209743499756
0.70646158238252,0.6675561666488647,1,0.278167188167572,0.2689666450023651,0.17911195755004883,0.44807860255241394,82,0.09666666666666666,0,0,0,1.265494347535423e-06,3.412041405681521e-05,DONE_FAIL,300,0,int8_rand,300,0.02322308160364628,0.01113533228635788
0.9298701619697829,0.8961800563335419,1,0.1704997420310974,0.1704997420310974,0.3738955855369568,0.5443953275680542,83,1.0,1,3,3,0.4637501835823059,0.5450459718704224,DONE_OK,123,1,int8_rand,59,1.3249520063400269,1.0707130432128906
0.644120453397433,0.6675561666488647,1,0.25792622566223145,0.2578977346420288,0.3398735523223877,0.5977712869644165,84,0.15333333333333332,0,0,0,4.854423423239496e-06,4.919625098409597e-06,DONE_FAIL,300,0,int8_rand,300,0.8432831168174744,0.8421992659568787
1.0050283087336498,1.0050283087336498,1,0.163251593708992,0.163251593708992,0.2712380737066269,0.4344896674156189,85,0.9565217391304348,1,3,3,0.4920818507671356,0.5304560661315918,DONE_OK,59,1,int8_rand,46,1.3568758964538574,1.0525305271148682
0.8113807619295337,0.6480863243341446,1,0.17720569670200348,0.17720569670200348,0.35791008174419403,0.5351157784461975,86,1.0,1,3,3,0.3331151008605957,0.42911651730537415,DONE_FAIL,140,0,int8_rand,88,1.3785563707351685,1.1350504159927368
0.9532778518540519,0.9532778518540519,2,0.16901545226573944,0.16901545226573944,0.2708404213190079,0.4398558735847473,87,1.0,1,3,3,0.4980837404727936,0.5376291275024414,DONE_OK,88,1,int8_rand,49,1.4203842878341675,1.0837897062301636
0.918494455019633,0.918494455019633,2,0.16569656133651733,0.16569656133651733,0.0800924003124237,0.24578896164894104,88,1.0,1,3,3,0.14144998788833618,0.14434750378131866,DONE_OK,78,1,int8_rand,15,1.0563288927078247,0.9620314836502075
0.9761568454728611,0.9232595932483673,1,0.16398735344409943,0.16398735344409943,0.4395412653684616,0.603528618812561,89,1.0,1,3,3,0.48390915989875793,0.5049373507499695,DONE_OK,106,1,int8_rand,69,1.4038313627243042,1.0423096418380737
0.835096578029069,0.6766000688076019,1,0.17684371769428253,0.17684371769428253,0.3851977437734604,0.5620414614677429,90,1.0,1,3,3,0.4060502052307129,0.4238448143005371,DONE_FAIL,140,0,int8_rand,88,1.1829243898391724,1.0075466632843018
1.0146009578154638,1.010503499507904,1,0.1619148552417755,0.1619148552417755,0.2991372048854828,0.4610520601272583,91,1.0,1,3,3,0.5239851474761963,0.5756155252456665,DONE_OK,89,1,int8_rand,52,1.4771846532821655,1.1034760475158691
0.966719660817123,0.966719660817123,1,0.17397651076316833,0.17397651076316833,0.1641109585762024,0.3380874693393707,92,1.0,1,3,3,0.4311220645904541,0.4922802448272705,DONE_OK,80,1,int8_rand,41,1.2901374101638794,1.0638344287872314
0.6883330354094506,0.6675561666488647,3,0.3190017342567444,0.17397266626358032,0.06700140237808228,0.2409740686416626,93,0.04666666666666667,0,3,3,6.562710041180253e-05,0.001816864707507193,DONE_FAIL,300,0,int8_rand,300,0.01979636959731579,0.012595155276358128
1.1170374155044556,1.1170374155044556,1,0.1490548700094223,0.1490548700094223,0.07213747501373291,0.2211923450231552,94,1.0,1,3,3,0.08911551535129547,0.08942762017250061,DONE_OK,19,1,int8_rand,8,1.1198370456695557,1.0676469802856445
1.1170374155044556,1.1170374155044556,1,0.16307899355888367,0.16307899355888367,0.10833778977394104,0.2714167833328247,95,1.0,1,3,3,0.12681059539318085,0.1288008838891983,DONE_FAIL,67,0,int8_rand,15,1.005081057548523,0.9674232006072998
1.1170374155044556,1.1170374155044556,1,0.15288591384887695,0.15288591384887695,0.13368871808052063,0.2865746319293976,96,1.0,1,3,3,0.16493922472000122,0.1653069257736206,DONE_OK,78,1,int8_rand,13,1.224082350730896,1.1275324821472168
0.8971270908912022,0.9155699682235717,1,0.3136250972747803,0.31165382266044617,0.08544149994850159,0.39709532260894775,97,1.0,1,0,0,0.0018151223193854094,0.002361080376431346,DONE_FAIL,300,0,int8_rand,300,1.1503612995147705,0.9159851670265198
0.7049687639872233,0.6675561666488647,1,0.37105920910835266,0.3354305326938629,0.2408933937549591,0.576323926448822,98,0.10666666666666667,0,0,0,1.0191141882387456e-05,0.001478573540225625,DONE_FAIL,300,0,int8_rand,300,0.839988112449646,0.8396773338317871
1.1170374155044556,1.1170374155044556,1,0.15768471360206604,0.15768471360206604,0.11643227934837341,0.27411699295043945,99,1.0,1,3,3,0.19188518822193146,0.1934199184179306,DONE_OK,92,1,int8_rand,15,1.2468881607055664,1.1434435844421387
