act_all,act_tail,attempts,d_end,d_min,d_progress,d_start,episode,frac_grasped,grasped_end,max_run_near,n_near,net_tail,path_tail,phase,steps,success,tag,tr_steps,z_end,z_min
0.9937846762068728,0.9937846762068728,2,0.16427548229694366,0.16427548229694366,0.26693688333034515,0.4312123656272888,28,1.0,1,3,3,0.5304024815559387,0.5765629410743713,DONE_OK,113,1,int8_rand,47,1.3154538869857788,0.9583784937858582
1.1170374155044556,1.1170374155044556,1,0.15437506139278412,0.15437506139278412,0.25053469836711884,0.40490975975990295,29,1.0,1,3,3,0.31665682792663574,0.3562208116054535,DONE_OK,90,1,int8_rand,31,1.237461805343628,1.0441038608551025
0.6675561666488647,0.6675561666488647,1,0.16362959146499634,0.16362959146499634,0.4196697473526001,0.5832993388175964,30,1.0,1,3,3,0.40073660016059875,0.40765824913978577,DONE_OK,124,1,int8_rand,53,1.0031499862670898,0.9640483856201172
1.028466888687067,1.0160670149326325,1,0.16306377947330475,0.16306377947330475,0.35675911605358124,0.519822895526886,31,1.0,1,3,3,0.5497152209281921,0.5807318687438965,DONE_OK,93,1,int8_rand,57,1.4044381380081177,1.0133355855941772
1.1016524409254391,1.1016524409254391,2,0.16442662477493286,0.16442662477493286,0.3793899416923523,0.5438165664672852,32,1.0,1,3,3,0.4369840621948242,0.46921467781066895,DONE_OK,108,1,int8_rand,48,1.0378146171569824,1.0172374248504639
1.1170374155044556,1.1170374155044556,1,0.1572088599205017,0.1572088599205017,0.11755022406578064,0.27475908398628235,33,1.0,1,3,3,0.1588713526725769,0.16102194786071777,DONE_OK,59,1,int8_rand,13,1.0863869190216064,1.003617286682129
1.1170374155044556,1.1170374155044556,1,0.15868505835533142,0.15868505835533142,0.28178417682647705,0.44046923518180847,34,1.0,1,3,3,0.2916974127292633,0.29778069257736206,DONE_OK,98,1,int8_rand,29,1.099332332611084,1.0278735160827637
0.9193860715435397,0.8719497489929199,1,0.17267632484436035,0.17267632484436035,0.2808030843734741,0.4534794092178345,35,1.0,1,3,3,0.4136471748352051,0.5548522472381592,DONE_OK,111,1,int8_rand,62,1.3674323558807373,1.0678919553756714
0.819196800639232,0.7598031929135323,1,0.17630136013031006,0.17630136013031006,0.14235761761665344,0.3186589777469635,36,1.0,1,3,3,0.33314600586891174,0.5187075138092041,DONE_OK,107,1,int8_rand,60,1.3730757236480713,1.0846457481384277
1.1170374155044556,1.1170374155044556,1,0.15331491827964783,0.15331491827964783,0.09684666991233826,0.2501615881919861,37,1.0,1,3,3,0.13464570045471191,0.13535693287849426,DONE_OK,84,1,int8_rand,11,1.236778974533081,1.162777304649353
0.8116681649287542,0.817211982011795,1,0.4099258482456207,0.36946651339530945,0.1565164029598236,0.5259829163551331,38,1.0,1,0,0,0.0101792486384511,0.011080050840973854,DONE_FAIL,300,0,int8_rand,300,1.6712863445281982,0.9926565885543823
1.1170374155044556,1.1170374155044556,1,0.1677337884902954,0.1677337884902954,0.0676487386226654,0.23538252711296082,39,1.0,1,3,3,0.14611776173114777,0.1467025876045227,DONE_OK,85,1,int8_rand,12,1.1545203924179077,1.0594841241836548
0.8203980998254158,0.7175208437442779,1,0.16669407486915588,0.16669407486915588,0.4168531000614166,0.5835471749305725,40,1.0,1,3,3,0.4215075671672821,0.46014779806137085,DONE_OK,135,1,int8_rand,71,1.241530418395996,1.0339064598083496
0.8725182660042293,0.8380205845832824,1,0.16344395279884338,0.16344395279884338,0.36190590262413025,0.5253498554229736,41,1.0,1,3,3,0.484780877828598,0.5386909246444702,DONE_OK,128,1,int8_rand,63,1.2718476057052612,0.9414805769920349
0.8749340983231862,0.873047411441803,1,0.3747602105140686,0.3727302551269531,0.10723811388015747,0.4799683690071106,42,1.0,1,0,0,0.001379363820888102,0.0037188478745520115,DONE_FAIL,300,0,int8_rand,300,1.3180861473083496,0.9763975143432617
0.8758011344002514,0.8758011344002514,1,0.16490373015403748,0.16490373015403748,0.10167202353477478,0.26657575368881226,43,1.0,1,3,3,0.4004019796848297,0.4461471140384674,DONE_OK,107,1,int8_rand,41,1.4375195503234863,1.1030699014663696
0.8252410833482389,0.8083362007141113,3,0.1640605926513672,0.1640605926513672,0.4506778120994568,0.614738404750824,44,1.0,1,3,3,0.45051777362823486,0.5152719616889954,DONE_OK,121,1,int8_rand,54,1.1632283926010132,0.9917888641357422
1.1170374155044556,1.1170374155044556,1,0.1547159105539322,0.1547159105539322,0.1461174041032791,0.3008333146572113,45,1.0,1,3,3,0.16456811130046844,0.1660526543855667,DONE_OK,85,1,int8_rand,14,1.1743364334106445,1.0989291667938232
0.8936493797944143,0.8855277740955353,1,0.16164617240428925,0.16164617240428925,0.4105268269777298,0.572172999382019,46,1.0,1,3,3,0.49133193492889404,0.5401737093925476,DONE_OK,114,1,int8_rand,52,1.1937379837036133,0.9724820852279663
0.6666103579379894,0.6671325039863586,1,0.1628572940826416,0.1628572940826416,0.4449295997619629,0.6077868938446045,47,1.0,1,3,3,0.41813769936561584,0.42230501770973206,DONE_OK,96,1,int8_rand,54,1.0102081298828125,0.9879270792007446
0.9612077336226191,0.9425081717967987,2,0.16854733228683472,0.16854733228683472,0.31472671031951904,0.48327404260635376,48,1.0,1,3,3,0.508885383605957,0.548975944519043,DONE_OK,125,1,int8_rand,56,1.4257136583328247,1.0753486156463623
0.654821150402228,0.6675561666488647,1,0.27231237292289734,0.26081186532974243,0.06312936544418335,0.3239412307739258,49,0.02666666666666667,0,0,0,1.6478625184390694e-05,0.0004820500616915524,DONE_FAIL,300,0,int8_rand,300,0.84320068359375,0.8392360210418701
0.9687188793631161,0.9657525086402893,2,0.17617148160934448,0.17617148160934448,0.1792447865009308,0.35541626811027527,50,1.0,1,3,3,0.48786649107933044,0.6166143417358398,DONE_OK,98,1,int8_rand,51,1.3392258882522583,1.0703392028808594
1.1170374155044556,1.1170374155044556,1,0.1617266982793808,0.1617266982793808,0.18157680332660675,0.34330350160598755,51,1.0,1,3,3,0.24853944778442383,0.24928943812847137,DONE_OK,90,1,int8_rand,19,1.1982417106628418,1.0583226680755615
0.8629653376561625,0.8567465794086456,1,0.1631510704755783,0.1631510704755783,0.40290768444538116,0.5660587549209595,52,1.0,1,3,3,0.4537908136844635,0.5165656805038452,DONE_OK,106,1,int8_rand,54,1.164319634437561,0.9809723496437073
1.0551591432756848,1.0551591432756848,1,0.15620355308055878,0.15620355308055878,0.3379663676023483,0.4941699206829071,53,1.0,1,3,3,0.45565637946128845,0.4604841470718384,DONE_OK,100,1,int8_rand,36,1.280077338218689,1.0026741027832031
0.4656509573970522,0.26760337173938753,1,0.1761639565229416,0.1761639565229416,0.07582969963550568,0.25199365615844727,54,1.0,1,3,3,0.31253933906555176,0.33889615535736084,DONE_FAIL,122,0,int8_rand,70,1.0364950895309448,1.0364950895309448
1.1170374155044556,1.1170374155044556,1,0.15192334353923798,0.15192334353923798,0.016357526183128357,0.16828086972236633,55,1.0,1,3,3,0.02088923752307892,0.021059632301330566,DONE_OK,65,1,int8_rand,3,1.1079176664352417,1.0949257612228394
0.9880142755675734,0.9704160952568054,1,0.15688784420490265,0.15688784420490265,0.43796078860759735,0.5948486328125,56,1.0,1,3,3,0.5365087985992432,0.584908127784729,DONE_OK,94,1,int8_rand,57,1.2581284046173096,0.992739200592041
0.9212801080683003,0.9212801080683003,1,0.17025752365589142,0.17025752365589142,0.16354553401470184,0.33380305767059326,57,1.0,1,3,3,0.4319491386413574,0.5168693661689758,DONE_OK,114,1,int8_rand,46,1.3375699520111084,1.082973599433899
0.9266846375678902,0.861964693069458,1,0.1615843027830124,0.1615843027830124,0.4379322677850723,0.5995165705680847,58,1.0,1,3,3,0.49317678809165955,0.5244550704956055,DONE_OK,126,1,int8_rand,67,1.4968966245651245,1.1435151100158691
0.8764011652180643,0.816217200756073,1,0.16728202998638153,0.16728202998638153,0.3339824229478836,0.5012644529342651,59,1.0,1,3,3,0.47701650857925415,0.5012176632881165,DONE_OK,140,1,int8_rand,66,1.5048863887786865,1.0525751113891602
1.11579087802342,1.11579087802342,1,0.15757158398628235,0.15757158398628235,0.051549360156059265,0.2091209441423416,60,1.0,1,3,3,0.07120922207832336,0.07212097942829132,DONE_FAIL,36,0,int8_rand,7,1.144235610961914,1.1187622547149658
1.1170374155044556,1.1170374155044556,1,0.151769757270813,0.151769757270813,0.08011981844902039,0.23188957571983337,61,1.0,1,3,3,0.09654249995946884,0.09726765006780624,DONE_OK,78,1,int8_rand,7,1.3268438577651978,1.276855230331421
0.8612962031003201,0.7810838210582733,1,0.16303236782550812,0.16303236782550812,0.5094138830900192,0.6724462509155273,62,1.0,1,3,3,0.4634872376918793,0.5292418599128723,DONE_OK,135,1,int8_rand,66,1.3301074504852295,1.1394473314285278
0.6838611799478531,0.6429991006851197,1,0.2765205204486847,0.26282939314842224,0.061101049184799194,0.32393044233322144,63,0.023333333333333334,0,0,0,3.1350502922578016e-06,3.263819735366269e-06,DONE_FAIL,300,0,int8_rand,300,0.8432667851448059,0.8427562713623047
0.7571659695427373,0.7617061603069305,1,0.15973253548145294,0.15973253548145294,0.373344823718071,0.5330773591995239,64,1.0,1,3,3,0.3996012210845947,0.4504196345806122,DONE_OK,112,1,int8_rand,53,1.0390034914016724,0.9623011946678162
0.9936422109603882,0.9936422109603882,1,0.17036402225494385,0.17036402225494385,0.37656813859939575,0.5469321608543396,65,1.0,1,3,3,0.45746615529060364,0.4611615538597107,DONE_OK,118,1,int8_rand,48,1.2570852041244507,1.0068490505218506
0.6639079642295838,0.6578929662704468,1,0.20667505264282227,0.20652146637439728,0.3520885556936264,0.5586100220680237,66,0.4066666666666667,0,0,0,0.0004025672096759081,0.0004025681992061436,DONE_FAIL,300,0,int8_rand,300,0.8450798988342285,0.8450798988342285
0.7065134666363398,0.6675561666488647,1,0.22724483907222748,0.18210682272911072,0.3122420907020569,0.4943489134311676,67,0.08666666666666667,0,0,0,3.792388815782033e-05,0.0019052228890359402,DONE_FAIL,300,0,int8_rand,300,0.84334796667099,0.8430143594741821
0.900867198063777,0.837628366947174,1,0.16289713978767395,0.16289713978767395,0.4337782561779022,0.5966753959655762,68,1.0,1,3,3,0.5002603530883789,0.5447710156440735,DONE_OK,128,1,int8_rand,65,1.339892029762268,0.940287172794342
0.9104101710459765,0.8360243630409241,1,0.16557878255844116,0.16557878255844116,0.3774489760398865,0.5430277585983276,69,1.0,1,3,3,0.41847869753837585,0.4875829815864563,DONE_OK,106,1,int8_rand,68,1.5626420974731445,1.1504920721054077
0.8637206918001175,0.8637988293170928,1,0.502016544342041,0.42984163761138916,0.10149163007736206,0.5313332676887512,70,1.0,1,0,0,0.00339400302618742,0.006000303663313389,DONE_FAIL,300,0,int8_rand,300,1.6331788301467896,1.1555424928665161
1.1170374155044556,1.1170374155044556,1,0.1561981439590454,0.1561981439590454,0.08107972145080566,0.23727786540985107,71,1.0,1,3,3,0.09775145351886749,0.09847886860370636,DONE_OK,81,1,int8_rand,7,1.1940792798995972,1.1692306995391846
0.8970115198029412,0.8970115198029412,1,0.15432214736938477,0.15432214736938477,0.36851948499679565,0.5228416323661804,72,1.0,1,3,3,0.44123375415802,0.48987239599227905,DONE_OK,109,1,int8_rand,45,1.1389695405960083,0.9516361951828003
0.9967524599521718,0.9967524599521718,1,0.17016592621803284,0.17016592621803284,0.21899107098579407,0.3891569972038269,73,1.0,1,3,3,0.5212318897247314,0.5642757415771484,DONE_OK,91,1,int8_rand,47,1.3021949529647827,0.977226972579956
0.8966151648673458,0.8136691093444824,3,0.16158056259155273,0.16158056259155273,0.4349212050437927,0.5965017676353455,74,1.0,1,3,3,0.4888688027858734,0.5418540835380554,DONE_OK,132,1,int8_rand,69,1.445696473121643,1.0034605264663696
1.1170374155044556,1.1170374155044556,1,0.15363621711730957,0.15363621711730957,0.10299408435821533,0.2566303014755249,75,1.0,1,3,3,0.11234227567911148,0.11389510333538055,DONE_OK,77,1,int8_rand,10,1.2938212156295776,1.2518235445022583
1.1170374155044556,1.1170374155044556,1,0.1571466028690338,0.1571466028690338,0.1273396909236908,0.2844862937927246,76,1.0,1,3,3,0.15646205842494965,0.15707695484161377,DONE_OK,76,1,int8_rand,13,1.1507189273834229,1.0610706806182861
1.1170374155044556,1.1170374155044556,1,0.1466185450553894,0.1466185450553894,0.12030783295631409,0.2669263780117035,77,1.0,1,3,3,0.14655223488807678,0.1473255157470703,DONE_OK,85,1,int8_rand,12,1.1297823190689087,1.050264596939087
0.879971118200393,0.8265949487686157,1,0.1675947606563568,0.1675947606563568,0.35911932587623596,0.5267140865325928,78,1.0,1,3,3,0.4675249457359314,0.5090726613998413,DONE_OK,129,1,int8_rand,63,1.3219577074050903,0.9923803210258484
0.8793144036423076,0.8793144036423076,1,0.1570049375295639,0.1570049375295639,0.30328477919101715,0.46028971672058105,79,1.0,1,3,3,0.42329996824264526,0.46787479519844055,DONE_OK,61,1,int8_rand,44,1.2718437910079956,1.04279363155365
1.0080944445897948,1.0015578663349152,1,0.16191767156124115,0.16191767156124115,0.3816983848810196,0.5436160564422607,80,1.0,1,3,3,0.6046328544616699,0.6261980533599854,DONE_OK,119,1,int8_rand,53,1.3138418197631836,0.9181544184684753
0.9554079460061115,0.8939887475967407,1,0.16207106411457062,0.16207106411457062,0.441026970744133,0.6030980348587036,81,1.0,1,3,3,0.49263837933540344,0.5369476079940796,DONE_OK,133,1,int8_rand,69,1.5030925273895264,1.1129640340805054
1.0148279374837876,1.0241261768341063,1,0.47305628657341003,0.4730512797832489,0.14436659216880798,0.6174178719520569,82,1.0,1,0,0,0.0005561857251450419,0.000816915649920702,DONE_FAIL,300,0,int8_rand,300,1.3245409727096558,0.9681562781333923
0.8684378735224406,0.689724258184433,1,0.617710530757904,0.24040862917900085,0.19064760208129883,0.4310562312602997,83,1.0,1,0,0,0.09400071948766708,0.14488913118839264,DONE_FAIL,300,0,int8_rand,300,1.7077817916870117,0.9466726779937744
1.1170374155044556,1.1170374155044556,1,0.14489181339740753,0.14489181339740753,0.03916582465171814,0.18405763804912567,84,1.0,1,3,3,0.04895197972655296,0.04922638460993767,DONE_OK,75,1,int8_rand,4,1.124873399734497,1.0972857475280762
1.1170374155044556,1.1170374155044556,1,0.1538272500038147,0.1538272500038147,0.08645345270633698,0.24028070271015167,85,1.0,1,3,3,0.13937728106975555,0.14125080406665802,DONE_OK,57,1,int8_rand,11,1.1311407089233398,1.0539770126342773
1.0299381058791588,1.0299381058791588,1,0.1676134318113327,0.1676134318113327,0.12408925592899323,0.2917026877403259,86,1.0,1,3,3,0.33465275168418884,0.34797874093055725,DONE_OK,95,1,int8_rand,29,1.2344636917114258,1.0094618797302246
0.7814975288652238,0.5849939179420471,1,0.17853713035583496,0.17853713035583496,0.25259149074554443,0.4311286211013794,87,1.0,1,3,3,0.11843612045049667,0.15705136954784393,DONE_FAIL,136,0,int8_rand,84,1.098205804824829,1.0795921087265015
1.077334000709209,1.077334000709209,1,0.17475660145282745,0.17475660145282745,0.26638461649417877,0.4411412179470062,88,1.0,1,3,3,0.30869758129119873,0.3412668704986572,DONE_OK,117,1,int8_rand,47,1.1430490016937256,1.061436414718628
1.1170374155044556,1.1170374155044556,2,0.14710956811904907,0.14710956811904907,0.09894455969333649,0.24605412781238556,89,1.0,1,3,3,0.1194128692150116,0.11999290436506271,DONE_FAIL,90,0,int8_rand,10,1.2821357250213623,1.216539978981018
0.9146576937982591,0.8797757816314697,2,0.16659115254878998,0.16659115254878998,0.3039182871580124,0.47050943970680237,90,1.0,1,3,3,0.44344693422317505,0.5625591278076172,DONE_OK,125,1,int8_rand,59,1.2971657514572144,0.9619072675704956
0.7099200363953908,0.6675561666488647,1,0.28820374608039856,0.2828136086463928,0.33876436948776245,0.6215779781341553,91,0.10333333333333333,0,0,0,2.0267771105864085e-06,2.3550157948193373e-06,DONE_FAIL,300,0,int8_rand,300,0.8432557582855225,0.8390876054763794
1.1170374155044556,1.1170374155044556,1,0.15305592119693756,0.15305592119693756,0.13883022964000702,0.2918861508369446,92,1.0,1,3,3,0.15021912753582,0.15189632773399353,DONE_OK,83,1,int8_rand,12,1.3699690103530884,1.312609314918518
1.0555950038962894,1.0555950038962894,1,0.15973837673664093,0.15973837673664093,0.1647634655237198,0.3245018422603607,93,1.0,1,3,3,0.20465399324893951,0.21331524848937988,DONE_OK,88,1,int8_rand,18,1.40597665309906,1.357333779335022
1.1069968392451603,1.1069968392451603,2,0.17411670088768005,0.17411670088768005,0.24570521712303162,0.41982191801071167,94,1.0,1,3,3,0.25467023253440857,0.27457869052886963,DONE_OK,100,1,int8_rand,48,1.044968605041504,0.9832608103752136
1.1170374155044556,1.1170374155044556,2,0.15511086583137512,0.15511086583137512,0.0754186362028122,0.23052950203418732,95,1.0,1,3,3,0.11471295356750488,0.11561263352632523,DONE_OK,56,1,int8_rand,9,1.2494333982467651,1.1843516826629639
1.1170374155044556,1.1170374155044556,1,0.15826886892318726,0.15826886892318726,0.10333326458930969,0.26160213351249695,96,1.0,1,3,3,0.16769692301750183,0.1686837077140808,DONE_OK,88,1,int8_rand,13,1.1759916543960571,1.0856038331985474
0.8503444877223693,0.7703445875644683,1,0.16877444088459015,0.16877444088459015,0.3860435336828232,0.5548179745674133,97,1.0,1,3,3,0.45014140009880066,0.4839029610157013,DONE_OK,116,1,int8_rand,69,1.502265453338623,1.1862084865570068
0.8925263154042231,0.7712903213500977,1,0.16405658423900604,0.16405658423900604,0.5266670137643814,0.6907235980033875,98,1.0,1,3,3,0.46861621737480164,0.5172119140625,DONE_OK,112,1,int8_rand,77,1.5420465469360352,1.106567144393921
0.7708366303532211,0.7794913876056672,1,0.16147641837596893,0.16147641837596893,0.3857526332139969,0.5472290515899658,99,1.0,1,3,3,0.3924427926540375,0.4807647168636322,DONE_OK,116,1,int8_rand,54,1.071112871170044,0.9206640124320984
