act_all,act_tail,attempts,d_end,d_min,d_progress,d_start,episode,frac_grasped,grasped_end,max_run_near,n_near,net_tail,path_tail,phase,steps,success,tag,tr_steps,z_end,z_min
0.7439816921949387,0.6934015369415283,1,0.15527783334255219,0.15527783334255219,0.46900899708271027,0.6242868304252625,12,1.0,1,3,3,0.3985213339328766,0.43352794647216797,DONE_OK,130,1,int8_rand,60,1.0470001697540283,0.9761672616004944
1.1170374155044556,1.1170374155044556,1,0.15554572641849518,0.15554572641849518,0.13949279487133026,0.29503852128982544,13,1.0,1,3,3,0.1558883786201477,0.15783031284809113,DONE_OK,81,1,int8_rand,14,1.251486897468567,1.1834443807601929
0.8522888981566137,0.8522888981566137,1,0.16075579822063446,0.16075579822063446,0.3826350122690201,0.5433908104896545,14,1.0,1,3,3,0.45439890027046204,0.5161192417144775,DONE_OK,111,1,int8_rand,49,1.2766934633255005,1.1179150342941284
1.0131076657772065,1.0131076657772065,1,0.16362763941287994,0.16362763941287994,0.3003786951303482,0.46400633454322815,15,1.0,1,3,3,0.41592586040496826,0.43293267488479614,DONE_OK,115,1,int8_rand,50,1.2702155113220215,1.0176692008972168
0.9342903562954494,0.8611915326118469,2,0.1598627120256424,0.1598627120256424,0.5083776563405991,0.6682403683662415,16,1.0,1,3,3,0.5172150135040283,0.5625694394111633,DONE_OK,133,1,int8_rand,70,1.4055806398391724,1.0692461729049683
0.9169346371601368,0.8998622834682465,1,0.16543811559677124,0.16543811559677124,0.32822006940841675,0.493658185005188,17,1.0,1,3,3,0.5266301035881042,0.567425549030304,DONE_OK,124,1,int8_rand,58,1.410591959953308,0.9786701202392578
0.9657149438588124,0.9566355955600738,1,0.16024088859558105,0.16024088859558105,0.47973453998565674,0.6399754285812378,18,1.0,1,3,3,0.586458146572113,0.6109439730644226,DONE_OK,125,1,int8_rand,53,1.3533140420913696,0.9664950370788574
0.7053689116239548,0.6675561666488647,1,0.40082982182502747,0.31488871574401855,0.05408158898353577,0.3689703047275543,19,0.09666666666666666,0,0,0,5.862180478288792e-05,0.0015458413399755955,DONE_FAIL,300,0,int8_rand,300,0.019756870344281197,0.019690431654453278
1.1170374155044556,1.1170374155044556,1,0.1453711986541748,0.1453711986541748,0.11243465542793274,0.25780585408210754,20,1.0,1,3,3,0.12742075324058533,0.12912432849407196,DONE_FAIL,63,0,int8_rand,11,1.3177447319030762,1.265939712524414
1.1170374155044556,1.1170374155044556,1,0.15474964678287506,0.15474964678287506,0.06680481135845184,0.2215544581413269,21,1.0,1,3,3,0.0884067639708519,0.08877510577440262,DONE_OK,78,1,int8_rand,8,1.1382274627685547,1.0812089443206787
1.1170374155044556,1.1170374155044556,1,0.1515088677406311,0.1515088677406311,0.1459563970565796,0.2974652647972107,22,1.0,1,3,3,0.18813809752464294,0.1908818781375885,DONE_OK,89,1,int8_rand,15,1.2792848348617554,1.1883938312530518
0.8878923863977999,0.8130740821361542,1,0.1674778014421463,0.1674778014421463,0.4434974044561386,0.6109752058982849,23,1.0,1,3,3,0.4763668477535248,0.49699825048446655,DONE_OK,139,1,int8_rand,74,1.5165941715240479,1.141668677330017
0.8019675782748631,0.6901144409179687,1,0.1655931919813156,0.1655931919813156,0.46825380623340607,0.6338469982147217,24,1.0,1,3,3,0.41578778624534607,0.4433836340904236,DONE_OK,114,1,int8_rand,70,1.0469942092895508,0.9440212845802307
1.1170374155044556,1.1170374155044556,1,0.1785181760787964,0.1783057004213333,0.10373716056346893,0.28204286098480225,25,1.0,1,3,3,0.24066297709941864,0.24152761697769165,DONE_OK,93,1,int8_rand,18,1.2589670419692993,1.1164941787719727
0.8309559435756119,0.8235341691970826,1,0.1648964136838913,0.1648964136838913,0.3938228040933609,0.5587192177772522,26,1.0,1,3,3,0.4665096402168274,0.5228778123855591,DONE_OK,116,1,int8_rand,54,1.1806557178497314,0.9597886800765991
0.9942856462378251,0.9942856462378251,1,0.16378118097782135,0.16378118097782135,0.23208095133304596,0.3958621323108673,27,1.0,1,3,3,0.43231940269470215,0.4494926333427429,DONE_OK,102,1,int8_rand,38,1.2902358770370483,0.9932425022125244
1.1160626808802288,1.1160626808802288,1,0.1679433137178421,0.1679433137178421,0.024110376834869385,0.1920536905527115,28,1.0,1,3,3,0.06764966249465942,0.06784487515687943,DONE_OK,74,1,int8_rand,6,1.2072491645812988,1.1713154315948486
0.9064546304590562,0.8255672204494476,1,0.167191743850708,0.167191743850708,0.4873211979866028,0.6545129418373108,29,1.0,1,3,3,0.34705352783203125,0.39942824840545654,DONE_OK,123,1,int8_rand,85,1.5715086460113525,1.2124333381652832
1.1170374155044556,1.1170374155044556,1,0.1466832309961319,0.1466832309961319,0.10795192420482635,0.25463515520095825,30,1.0,1,3,3,0.1305738240480423,0.13118967413902283,DONE_OK,82,1,int8_rand,11,1.1677838563919067,1.0986051559448242
1.1170374155044556,1.1170374155044556,1,0.14772969484329224,0.14772969484329224,0.08578270673751831,0.23351240158081055,31,1.0,1,3,3,0.11136513948440552,0.11231645941734314,DONE_FAIL,61,0,int8_rand,9,1.3354684114456177,1.2767601013183594
0.8740816978183953,0.7574629533290863,1,0.17534451186656952,0.17534451186656952,0.3109171539545059,0.48626166582107544,32,1.0,1,3,3,0.33565041422843933,0.4993833601474762,DONE_OK,121,1,int8_rand,74,1.2364747524261475,1.0188591480255127
1.1170374155044556,1.1170374155044556,1,0.1642281413078308,0.1642281413078308,0.13297036290168762,0.29719850420951843,33,1.0,1,3,3,0.24554991722106934,0.2503719925880432,DONE_OK,83,1,int8_rand,20,1.1914784908294678,1.0192049741744995
1.1170374155044556,1.1170374155044556,1,0.15226657688617706,0.15226657688617706,0.1081915944814682,0.26045817136764526,34,1.0,1,3,3,0.13163520395755768,0.13326245546340942,DONE_OK,49,1,int8_rand,11,1.1205065250396729,1.0489156246185303
0.6314666260282199,0.6035988208651543,1,0.17669904232025146,0.16057893633842468,0.28171560168266296,0.44229453802108765,35,0.1,0,257,266,1.8157427348342026e-06,2.118080374202691e-06,DONE_FAIL,300,0,int8_rand,300,0.8432536125183105,0.8428905606269836
1.1170374155044556,1.1170374155044556,1,0.15317638218402863,0.15317638218402863,0.08617760241031647,0.2393539845943451,36,1.0,1,3,3,0.10357923060655594,0.10431969165802002,DONE_OK,85,1,int8_rand,9,1.1552475690841675,1.0985599756240845
1.0655369057374842,1.0655369057374842,1,0.1706453114748001,0.1706453114748001,0.14057739078998566,0.31122270226478577,37,1.0,1,3,3,0.43021565675735474,0.4433412253856659,DONE_OK,104,1,int8_rand,34,1.3127394914627075,1.018856167793274
0.6961107858022054,0.6675561666488647,1,0.6480957269668579,0.6480955481529236,0.01868528127670288,0.6667808294296265,38,0.013333333333333334,0,0,0,2.6151572456001304e-05,0.00042743480298668146,DONE_FAIL,300,0,int8_rand,300,0.8432134985923767,0.8428862690925598
0.9368044957518578,0.8575020110607148,1,0.16817468404769897,0.16817468404769897,0.42149484157562256,0.5896695256233215,39,1.0,1,3,3,0.4376639127731323,0.4831106960773468,DONE_OK,142,1,int8_rand,72,1.5947617292404175,1.2134495973587036
1.1127021859089534,1.1127021859089534,2,0.17476767301559448,0.17476767301559448,0.05861459672451019,0.23338226974010468,40,1.0,1,3,5,0.24833384156227112,0.2537643015384674,DONE_OK,83,1,int8_rand,24,1.281720757484436,1.127763271331787
1.0353584902627126,1.0353584902627126,1,0.1750263273715973,0.1750263273715973,0.07417993247509003,0.24920625984668732,41,1.0,1,3,3,0.41305017471313477,0.4338130056858063,DONE_OK,81,1,int8_rand,35,1.2710152864456177,0.9918692111968994
0.6658992704252402,0.6130471405386925,2,0.07794571667909622,0.07791106402873993,0.19443736970424652,0.27234843373298645,42,0.04,0,288,288,2.9634156817337498e-05,0.0002860461245290935,DONE_FAIL,300,0,int8_rand,300,0.8399891257286072,0.8394984006881714
1.1170374155044556,1.1170374155044556,1,0.1538071483373642,0.1538071483373642,0.060104116797447205,0.2139112651348114,43,1.0,1,3,3,0.08730914443731308,0.08798444271087646,DONE_OK,55,1,int8_rand,7,1.2794464826583862,1.2277997732162476
1.0546607644785018,1.0546607644785018,1,0.1626819521188736,0.1626819521188736,0.2942645996809006,0.45694655179977417,44,1.0,1,3,3,0.49655380845069885,0.5076763033866882,DONE_OK,106,1,int8_rand,42,1.2691954374313354,0.9549955725669861
1.1170374155044556,1.1170374155044556,1,0.16103623807430267,0.16103623807430267,0.203216090798378,0.36425232887268066,45,1.0,1,3,3,0.2232036292552948,0.23085646331310272,DONE_OK,93,1,int8_rand,22,1.2088141441345215,1.131672739982605
0.8228168614705403,0.8403232455253601,1,0.4397568702697754,0.36457493901252747,0.12265726923942566,0.4872322082519531,46,1.0,1,0,0,0.0016410212265327573,0.0056724147871136665,DONE_FAIL,300,0,int8_rand,300,1.54311203956604,0.985116183757782
1.1170374155044556,1.1170374155044556,1,0.15588384866714478,0.15588384866714478,0.0762166827917099,0.23210053145885468,47,1.0,1,3,3,0.10588189214468002,0.10636772215366364,DONE_OK,89,1,int8_rand,9,1.2625154256820679,1.2017189264297485
0.9055329733773282,0.9055329733773282,2,0.15702147781848907,0.15702147781848907,0.292697474360466,0.4497189521789551,48,1.0,1,3,3,0.38229382038116455,0.4154343008995056,DONE_OK,99,1,int8_rand,38,1.167018175125122,0.9838740825653076
1.0166357381003244,1.0166357381003244,1,0.16503910720348358,0.16503910720348358,0.15614216029644012,0.3211812674999237,49,1.0,1,3,3,0.40122702717781067,0.4322330951690674,DONE_OK,101,1,int8_rand,35,1.3449698686599731,1.046354055404663
1.003608348634508,1.003608348634508,1,0.15689866244792938,0.15689866244792938,0.37852443754673004,0.5354230999946594,50,1.0,1,3,3,0.5251287221908569,0.54134202003479,DONE_OK,104,1,int8_rand,45,1.2562453746795654,0.9480734467506409
1.1170374155044556,1.1170374155044556,1,0.14971260726451874,0.14971260726451874,0.17219524085521698,0.3219078481197357,51,1.0,1,3,3,0.20338113605976105,0.2066238522529602,DONE_OK,83,1,int8_rand,17,1.1619048118591309,1.064465045928955
0.6842950590451559,0.6675561666488647,1,0.35815390944480896,0.3455283045768738,0.011226147413253784,0.35675445199012756,52,0.006666666666666667,0,0,0,2.7172870886715828e-06,2.9310863283171784e-06,DONE_FAIL,300,0,int8_rand,300,0.8432631492614746,0.8426799178123474
1.1170374155044556,1.1170374155044556,1,0.15255466103553772,0.15255466103553772,0.11003506183624268,0.2625897228717804,53,1.0,1,3,3,0.1360081285238266,0.13686053454875946,DONE_FAIL,91,0,int8_rand,11,1.3279260396957397,1.2560217380523682
1.1170374155044556,1.1170374155044556,1,0.15489709377288818,0.15489709377288818,0.09990289807319641,0.2547999918460846,54,1.0,1,3,3,0.11484601348638535,0.11585737764835358,DONE_OK,79,1,int8_rand,10,1.2673203945159912,1.2107082605361938
1.0104680944092665,0.968350521326065,1,0.16745799779891968,0.16745799779891968,0.4512636661529541,0.6187216639518738,55,1.0,1,3,3,0.49488675594329834,0.5156089067459106,DONE_OK,152,1,int8_rand,79,1.4322540760040283,1.0124138593673706
0.8902019535501798,0.8902019535501798,1,0.16101199388504028,0.16101199388504028,0.4110274314880371,0.5720394253730774,56,1.0,1,3,3,0.4942564368247986,0.5318505764007568,DONE_OK,115,1,int8_rand,48,1.2249077558517456,0.9689605832099915
0.894861303170522,0.8142441809177399,1,0.6027382016181946,0.439942330121994,0.13599470257759094,0.575937032699585,57,0.7566666666666667,0,0,0,0.794826328754425,0.8240182399749756,DONE_FAIL,300,0,int8_rand,300,0.8432585000991821,0.8428722620010376
0.9119965904951095,0.9166120290756226,1,0.4674625098705292,0.44342002272605896,0.16778072714805603,0.611200749874115,58,1.0,1,0,0,0.004822692833840847,0.004823832772672176,DONE_FAIL,300,0,int8_rand,300,1.4016139507293701,1.0034202337265015
0.8456619049821581,0.7803434300422668,1,0.17367412149906158,0.17367412149906158,0.3525577038526535,0.5262318253517151,59,1.0,1,3,3,0.48004573583602905,0.6415894031524658,DONE_FAIL,127,0,int8_rand,70,0.9994018077850342,0.9994018077850342
1.1170374155044556,1.1170374155044556,1,0.16355150938034058,0.16355150938034058,0.06045392155647278,0.22400543093681335,60,1.0,1,3,3,0.12105964124202728,0.121380515396595,DONE_OK,72,1,int8_rand,10,1.2390522956848145,1.1642135381698608
1.1170374155044556,1.1170374155044556,1,0.1549411565065384,0.1549411565065384,0.06360971927642822,0.2185508757829666,61,1.0,1,3,3,0.08008459210395813,0.08059053122997284,DONE_FAIL,59,0,int8_rand,7,1.27815842628479,1.2317644357681274
1.1170374155044556,1.1170374155044556,1,0.15663012862205505,0.15663012862205505,0.05720527470111847,0.21383540332317352,62,1.0,1,3,3,0.1001817137002945,0.10090085864067078,DONE_FAIL,60,0,int8_rand,8,1.3786617517471313,1.318918228149414
0.6919683721558801,0.6967436707019806,1,0.16692468523979187,0.16692468523979187,0.414457768201828,0.5813824534416199,63,1.0,1,3,3,0.35861894488334656,0.3833363950252533,DONE_OK,130,1,int8_rand,58,0.9221605658531189,0.8906643986701965
0.8736048869291941,0.893609756231308,1,0.4719195067882538,0.40519723296165466,0.09352388978004456,0.4987211227416992,64,1.0,1,0,0,0.0022567224223166704,0.005986994598060846,DONE_FAIL,300,0,int8_rand,300,1.5309253931045532,0.9753803014755249
0.833294797539711,0.8775362682342529,1,0.4225435256958008,0.376079797744751,0.20109230279922485,0.5771721005439758,65,0.30333333333333334,0,0,0,2.5838803594524506e-06,2.8580520847754087e-06,DONE_FAIL,300,0,int8_rand,300,0.8432605862617493,0.8398379683494568
0.9686021047925192,0.9300089240074157,1,0.15834936499595642,0.15834936499595642,0.43866875767707825,0.5970181226730347,66,1.0,1,3,3,0.5128580927848816,0.5835543274879456,DONE_OK,127,1,int8_rand,63,1.3877769708633423,1.0047228336334229
1.1170374155044556,1.1170374155044556,1,0.09027399122714996,0.09027399122714996,0.018547266721725464,0.10882125794887543,67,1.0,1,3,3,0.028401514515280724,0.028583362698554993,DONE_OK,35,1,int8_rand,3,1.209457516670227,1.1905966997146606
1.1170374155044556,1.1170374155044556,1,0.15409529209136963,0.15409529209136963,0.05231653153896332,0.20641182363033295,68,1.0,1,3,3,0.07104094326496124,0.0715135857462883,DONE_OK,58,1,int8_rand,6,1.3395124673843384,1.2980281114578247
0.990876202583313,0.990876202583313,2,0.16657885909080505,0.16657885909080505,0.23470279574394226,0.4012816548347473,69,1.0,1,3,3,0.5345804691314697,0.6150297522544861,DONE_OK,96,1,int8_rand,50,1.4488403797149658,1.11386239528656
1.1162113754645637,1.1162113754645637,3,0.15378940105438232,0.15378940105438232,0.12259787321090698,0.2763872742652893,70,1.0,1,3,3,0.369317889213562,0.4574548304080963,DONE_OK,112,1,int8_rand,46,1.1120574474334717,0.955328643321991
0.38466263592243194,0.21109367907047272,1,0.23075810074806213,0.18151062726974487,0.08863869309425354,0.2701493203639984,71,0.08333333333333333,0,0,0,1.2606365089595784e-06,3.40883489116095e-05,DONE_FAIL,300,0,int8_rand,300,0.02322308160364628,0.019024286419153214
0.6969804910818735,0.6675561666488647,1,0.3656814992427826,0.3617616593837738,0.19987830519676208,0.5616399645805359,72,0.06333333333333334,0,0,0,1.3950702850706875e-06,1.7234523284059833e-06,DONE_FAIL,300,0,int8_rand,300,0.8432499170303345,0.8396819233894348
0.9706693634073785,0.9706693634073785,1,0.15850532054901123,0.15850532054901123,0.4236988425254822,0.5822041630744934,73,1.0,1,3,3,0.519733726978302,0.5512394309043884,DONE_OK,77,1,int8_rand,47,1.207275629043579,0.9539289474487305
0.7833135976394018,0.8841391587257386,1,0.4409710168838501,0.43904179334640503,0.21339064836502075,0.6524324417114258,74,0.08,0,0,0,7.557455683127046e-05,0.0003533625858835876,DONE_FAIL,300,0,int8_rand,300,0.8432028293609619,0.843074381351471
0.9416533537106971,0.8616741120815277,1,0.16531631350517273,0.16531631350517273,0.43582555651664734,0.6011418700218201,75,1.0,1,3,3,0.4787653684616089,0.5068782567977905,DONE_OK,110,1,int8_rand,73,1.56526517868042,1.0895785093307495
0.7116561219805763,0.7231221103668213,1,0.16075415909290314,0.16075415909290314,0.46324364840984344,0.6239978075027466,76,1.0,1,3,3,0.4018247127532959,0.44479548931121826,DONE_OK,141,1,int8_rand,63,0.9807829260826111,0.9188703298568726
1.1170374155044556,1.1170374155044556,1,0.16032825410366058,0.16032825410366058,0.14190353453159332,0.3022317886352539,77,1.0,1,3,3,0.1919819712638855,0.19426575303077698,DONE_OK,81,1,int8_rand,16,1.225285530090332,1.1342030763626099
0.7484092710415522,0.6153396040201187,1,0.1601790189743042,0.14116288721561432,0.28786028921604156,0.4290231764316559,78,0.15666666666666668,0,254,254,3.816030130110448e-06,3.837347776425304e-06,DONE_FAIL,300,0,int8_rand,300,0.8432711362838745,0.8430417776107788
0.9608484603920762,0.9608484603920762,1,0.1760987937450409,0.1760987937450409,0.14468598365783691,0.3207847774028778,79,1.0,1,3,3,0.47310295701026917,0.6098787188529968,DONE_OK,96,1,int8_rand,49,1.2785437107086182,1.0362452268600464
1.1166393702680415,1.1166393702680415,1,0.16615699231624603,0.16615699231624603,0.11604048311710358,0.2821974754333496,80,1.0,1,3,3,0.2642914652824402,0.269978404045105,DONE_OK,87,1,int8_rand,22,1.2187058925628662,1.0378705263137817
0.9817339265346527,0.9817339265346527,1,0.16439874470233917,0.16439874470233917,0.2798411399126053,0.44423988461494446,81,1.0,1,3,3,0.5222175121307373,0.576474666595459,DONE_OK,116,1,int8_rand,50,1.394662857055664,1.0505485534667969
1.1170374155044556,1.1170374155044556,1,0.17194296419620514,0.17194296419620514,0.12817014753818512,0.30011311173439026,82,1.0,1,3,3,0.20171017944812775,0.20738479495048523,DONE_OK,87,1,int8_rand,16,1.1409000158309937,1.0061492919921875
0.9295587522142074,0.8639715147018433,1,0.16393683850765228,0.16393683850765228,0.45685578882694244,0.6207926273345947,83,1.0,1,3,3,0.4472907483577728,0.548060953617096,DONE_OK,135,1,int8_rand,68,1.3705388307571411,1.0440577268600464
0.906138264997439,0.906138264997439,1,0.1770622283220291,0.1770622283220291,0.06884047389030457,0.24590270221233368,84,1.0,1,3,3,0.36687129735946655,0.49336251616477966,DONE_OK,91,1,int8_rand,44,1.4168490171432495,1.2174347639083862
1.1170374155044556,1.1170374155044556,1,0.15482397377490997,0.15482397377490997,0.051472827792167664,0.20629680156707764,85,1.0,1,3,3,0.07068414986133575,0.07124219834804535,DONE_FAIL,58,0,int8_rand,6,1.3365508317947388,1.294000506401062
0.7095252456267674,0.6675561666488647,1,0.3132125735282898,0.31316784024238586,0.2724539339542389,0.5856217741966248,86,0.04666666666666667,0,0,0,1.372895985696232e-05,0.0006710783927701414,DONE_FAIL,300,0,int8_rand,300,0.8433479070663452,0.8430371880531311
1.1170374155044556,1.1170374155044556,1,0.14662575721740723,0.14662575721740723,0.07685503363609314,0.22348079085350037,87,1.0,1,3,3,0.09272763878107071,0.09346850216388702,DONE_OK,72,1,int8_rand,7,1.1783250570297241,1.128842830657959
0.94172776532623,0.9313846385478973,1,0.16726727783679962,0.16726727783679962,0.3359821289777756,0.5032494068145752,88,1.0,1,3,3,0.502845823764801,0.5333650708198547,DONE_FAIL,76,0,int8_rand,53,1.2798465490341187,0.9612852931022644
0.996357965728511,0.996357965728511,1,0.16230712831020355,0.16230712831020355,0.25078265368938446,0.413089781999588,89,1.0,1,3,3,0.49841177463531494,0.5514886975288391,DONE_OK,84,1,int8_rand,46,1.3930648565292358,1.051888346672058
0.717723487218221,0.6675561666488647,1,0.6130656003952026,0.6129413843154907,0.029953420162200928,0.6428948044776917,90,0.016666666666666666,0,0,0,1.007488481263863e-05,0.0005899906973354518,DONE_FAIL,300,0,int8_rand,300,0.8432007431983948,0.8407894968986511
0.806041785478592,0.8254471015930176,1,0.46438995003700256,0.409794420003891,0.03570970892906189,0.4455041289329529,91,1.0,1,0,0,0.004255069885402918,0.004578552674502134,DONE_FAIL,300,0,int8_rand,300,1.6258984804153442,1.0539565086364746
0.922888827820619,0.922888827820619,1,0.16911451518535614,0.16911451518535614,0.15359653532505035,0.3227110505104065,92,1.0,1,3,3,0.2570328414440155,0.29065951704978943,DONE_OK,96,1,int8_rand,24,1.1749827861785889,1.1061618328094482
1.0710886035646712,1.0710886035646712,1,0.16938623785972595,0.16938623785972595,0.2055792212486267,0.37496545910835266,93,1.0,1,3,3,0.4097605049610138,0.4168306887149811,DONE_OK,105,1,int8_rand,35,1.2786870002746582,1.0263110399246216
1.1170374155044556,1.1170374155044556,2,0.150746151804924,0.150746151804924,0.10119850933551788,0.2519446611404419,94,1.0,1,3,3,0.12892642617225647,0.12946610152721405,DONE_FAIL,52,0,int8_rand,10,1.0750741958618164,1.0210840702056885
1.070545949719169,1.070545949719169,1,0.15154114365577698,0.15154114365577698,0.1523011028766632,0.3038422465324402,95,1.0,1,3,3,0.2535227835178375,0.25990933179855347,DONE_OK,84,1,int8_rand,22,1.1367225646972656,0.9761991500854492
1.036306278705597,1.036306278705597,1,0.1664825826883316,0.1664825826883316,0.2778061479330063,0.4442887306213379,96,1.0,1,3,3,0.600228488445282,0.6336036324501038,DONE_OK,93,1,int8_rand,50,1.4275641441345215,1.0175331830978394
1.1170374155044556,1.1170374155044556,1,0.1532491147518158,0.1532491147518158,0.1418149769306183,0.2950640916824341,97,1.0,1,3,3,0.17728053033351898,0.1800847351551056,DONE_OK,80,1,int8_rand,15,1.134669542312622,1.0465011596679688
0.8072622492909431,0.7819865334033966,1,0.16594575345516205,0.16594575345516205,0.4234616309404373,0.5894073843955994,98,1.0,1,3,3,0.42921897768974304,0.4801228642463684,DONE_OK,116,1,int8_rand,56,1.0699888467788696,0.9681230187416077
1.1170374155044556,1.1170374155044556,1,0.14618109166622162,0.14618109166622162,0.04739116132259369,0.1935722529888153,99,1.0,1,3,3,0.055440135300159454,0.05599471554160118,DONE_OK,64,1,int8_rand,5,1.315665364265442,1.2869950532913208
