episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
34,1,1,1,0.8431,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
35,1,0,1,0.9106,DONE_FAIL,173,,0,0,0,,0.0,0.0,0.0
36,1,0,1,0.9152,DONE_FAIL,164,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8293,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.8991,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
39,1,0,1,0.9044,DONE_FAIL,81,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.887,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
41,1,1,1,0.8899,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
42,1,0,1,0.915,DONE_FAIL,188,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8779,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8668,DONE_OK,95,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.8812,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8641,DONE_OK,99,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8808,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.9022,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8712,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
50,1,1,1,0.8922,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
51,1,0,0,0.8791,DONE_FAIL,168,,0,0,0,,0.0,0.0,0.0
52,1,1,1,0.8836,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
53,1,1,1,0.8718,DONE_OK,144,,0,0,0,,0.0,0.0,0.0
54,1,1,1,0.8934,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
55,1,1,1,0.8817,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
56,1,1,1,0.9313,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
57,1,1,1,0.8968,DONE_OK,154,,0,0,0,,0.0,0.0,0.0
58,1,1,1,0.8719,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
59,1,1,1,0.8967,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
60,1,0,1,0.915,DONE_FAIL,189,,0,0,0,,0.0,0.0,0.0
61,1,1,1,0.8745,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
62,1,1,1,0.8961,DONE_OK,182,,0,0,0,,0.0,0.0,0.0
63,1,1,1,0.8827,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
64,1,1,1,0.8696,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
65,1,1,1,0.8683,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
66,1,1,1,0.8918,DONE_OK,96,,0,0,0,,0.0,0.0,0.0
67,1,1,1,0.8838,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
68,1,0,1,0.9126,DONE_FAIL,112,,0,0,0,,0.0,0.0,0.0
69,1,1,1,0.8837,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
70,1,1,1,0.8701,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
71,1,1,1,0.9006,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
72,1,1,1,0.901,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
73,1,1,1,0.9001,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
74,1,1,1,0.8712,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
75,1,1,1,0.9051,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
76,1,1,1,0.905,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
77,1,1,1,0.8413,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
78,1,1,1,0.8812,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
79,1,1,1,0.8759,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
80,1,1,1,0.8701,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
81,1,1,1,0.8905,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
82,1,1,1,0.8794,DONE_OK,175,,0,0,0,,0.0,0.0,0.0
83,1,1,1,0.8718,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
84,1,1,1,0.8709,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
85,1,1,1,0.8896,DONE_OK,174,,0,0,0,,0.0,0.0,0.0
86,1,1,1,0.9074,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
87,1,1,1,0.8886,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
88,1,1,1,0.8953,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
89,1,1,1,0.8705,DONE_OK,182,,0,0,0,,0.0,0.0,0.0
90,1,1,1,0.8702,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
91,1,1,1,0.8719,DONE_OK,186,,0,0,0,,0.0,0.0,0.0
92,1,1,1,0.9043,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
93,1,1,1,0.8949,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
94,1,1,1,0.8609,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
95,1,1,1,0.8801,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
96,1,1,1,0.8833,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
97,1,1,1,0.8702,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
98,1,1,1,0.898,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
99,1,1,1,0.8756,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
