episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
85,1,0,1,0.9033,DONE_FAIL,161,,1,0,0,,0.0,0.0,0.0
86,1,0,0,0.9515,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
87,1,1,1,0.8792,DONE_OK,428,,2,0,0,,0.0,0.0,0.0
88,1,1,1,0.8759,DONE_OK,242,,1,0,0,,0.0,0.0,0.0
89,1,1,1,0.9073,DONE_OK,229,,1,0,0,,0.0,0.0,0.0
90,1,0,0,0.8737,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
91,1,0,0,0.9379,DONE_FAIL,471,,2,0,0,,0.0,0.0,0.0
92,1,0,0,0.9065,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
93,1,1,1,0.8984,DONE_OK,185,,1,0,0,,0.0,0.0,0.0
94,1,1,1,0.8974,DONE_OK,134,,1,0,0,,0.0,0.0,0.0
95,1,0,0,0.8351,DONE_FAIL,280,,1,0,0,,0.0,0.0,0.0
96,1,0,1,0.8768,DONE_FAIL,432,,2,0,0,,0.0,0.0,0.0
97,1,1,1,0.8964,DONE_OK,241,,1,0,0,,0.0,0.0,0.0
98,1,0,0,1.1441,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
99,1,0,0,0.8908,DONE_FAIL,348,,2,0,0,,0.0,0.0,0.0
