episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
81,1,1,1,0.8872,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
82,1,0,0,0.895,DONE_FAIL,143,,1,0,0,,0.0,0.0,0.0
83,1,0,0,0.9393,DONE_FAIL,503,,2,0,0,,0.0,0.0,0.0
84,1,1,1,0.8868,DONE_OK,224,,1,0,0,,0.0,0.0,0.0
85,1,0,0,0.9641,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
86,1,0,0,1.1688,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
87,1,0,0,1.2592,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
88,1,0,0,0.8489,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
89,1,0,0,0.8957,DONE_FAIL,392,,2,0,0,,0.0,0.0,0.0
90,1,0,0,0.8351,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
91,1,0,1,0.9151,DONE_FAIL,196,,1,0,0,,0.0,0.0,0.0
92,1,1,1,0.8874,DONE_OK,157,,0,0,0,,0.0,0.0,0.0
93,1,0,1,0.8755,DONE_FAIL,173,,0,0,0,,0.0,0.0,0.0
94,1,0,0,0.4781,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
95,1,1,1,0.8701,DONE_OK,226,,1,0,0,,0.0,0.0,0.0
96,1,0,0,0.0843,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
97,1,0,0,0.9767,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
98,1,1,1,0.9092,DONE_OK,366,,2,0,0,,0.0,0.0,0.0
99,1,0,1,0.9073,DONE_FAIL,205,,1,0,0,,0.0,0.0,0.0
