episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
28,1,1,1,0.8795,DONE_OK,163,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.8592,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,2.0769,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8351,DONE_OK,174,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.3658,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.8844,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.9464,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9223,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.9241,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.5125,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.5585,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.8598,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.8269,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.911,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.7628,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.8166,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.6283,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.362,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.6134,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.9562,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.307,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.5781,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
50,1,0,0,1.6428,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
51,1,0,0,1.7141,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
52,1,0,0,1.6752,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
53,1,0,0,1.8842,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
54,1,0,0,1.8945,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
55,1,0,0,1.9678,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
56,1,0,1,0.9287,DONE_FAIL,174,,0,0,0,,0.0,0.0,0.0
57,1,0,0,1.7085,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
58,1,0,0,1.9273,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
59,1,1,1,0.8867,DONE_OK,257,,0,0,0,,0.0,0.0,0.0
60,1,0,0,1.7767,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
61,1,0,0,1.0763,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
62,1,0,0,2.1502,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
63,1,0,0,1.5439,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
64,1,1,1,0.8319,DONE_OK,195,,0,0,0,,0.0,0.0,0.0
65,1,0,0,1.1154,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
66,1,0,0,1.898,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
67,1,0,0,1.4542,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
68,1,1,1,0.8706,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
69,1,0,0,0.9953,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
70,1,0,0,1.6195,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
71,1,0,0,1.9105,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
72,1,0,1,0.8876,DONE_FAIL,156,,0,0,0,,0.0,0.0,0.0
73,1,0,0,1.5738,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
74,1,1,1,0.8719,DONE_OK,357,,0,0,0,,0.0,0.0,0.0
75,1,0,0,1.122,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
76,1,0,0,1.6375,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
77,1,0,0,1.6974,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
78,1,0,1,0.8956,DONE_FAIL,172,,0,0,0,,0.0,0.0,0.0
79,1,0,0,1.6295,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
80,1,0,0,1.1402,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
81,1,0,0,1.8557,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
82,1,0,0,1.9427,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
83,1,0,0,1.935,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
84,1,0,0,2.0247,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
85,1,0,0,1.3067,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
86,1,0,0,1.6519,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
87,1,0,0,1.9328,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
88,1,0,0,1.9782,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
89,1,0,0,1.549,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
90,1,0,0,0.9715,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
91,1,0,0,1.2816,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
92,1,0,0,1.7042,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
93,1,0,1,0.9348,DONE_FAIL,218,,0,0,0,,0.0,0.0,0.0
94,1,0,0,2.1155,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
95,1,0,0,1.8638,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
96,1,0,0,0.9854,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
97,1,1,1,0.8709,DONE_OK,174,,0,0,0,,0.0,0.0,0.0
98,1,0,0,1.6947,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
99,1,0,0,1.8239,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
