episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
62,1,1,1,0.9099,DONE_OK,155,,0,0,0,,0.0,0.0,0.0
63,1,1,1,0.8742,DONE_OK,153,,0,0,0,,0.0,0.0,0.0
64,1,1,1,0.8691,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
65,1,1,1,0.859,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
66,1,1,1,0.8821,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
67,1,1,1,0.883,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
68,1,1,1,0.8768,DONE_OK,104,,0,0,0,,0.0,0.0,0.0
69,1,1,1,0.8848,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
70,1,0,1,0.9139,DONE_FAIL,154,,0,0,0,,0.0,0.0,0.0
71,1,1,1,0.9047,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
72,1,1,1,0.9045,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
73,1,1,1,0.877,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
74,1,1,1,0.8855,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
75,1,1,1,0.8936,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
76,1,1,1,0.9049,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
77,1,1,1,0.833,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
78,1,1,1,0.8799,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
79,1,1,1,0.8827,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
80,1,1,1,0.8722,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
81,1,1,1,0.8688,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
82,1,1,1,0.8826,DONE_OK,175,,0,0,0,,0.0,0.0,0.0
83,1,1,1,0.8853,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
84,1,1,1,0.8702,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
85,1,0,1,0.9044,DONE_FAIL,182,,0,0,0,,0.0,0.0,0.0
86,1,1,1,0.9106,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
87,1,1,1,0.8957,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
88,1,1,1,0.8951,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
89,1,1,1,0.8709,DONE_OK,185,,0,0,0,,0.0,0.0,0.0
90,1,1,1,0.8712,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
91,1,1,1,0.829,DONE_OK,181,,0,0,0,,0.0,0.0,0.0
92,1,1,1,0.8789,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
93,1,0,1,0.9065,DONE_FAIL,120,,0,0,0,,0.0,0.0,0.0
94,1,1,1,0.8713,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
95,1,0,1,0.905,DONE_FAIL,113,,0,0,0,,0.0,0.0,0.0
96,1,1,1,0.8803,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
97,1,1,1,0.8717,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
98,1,1,1,0.886,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
99,1,1,1,0.8763,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
