episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
23,1,1,1,0.8962,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.8971,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
25,1,1,1,0.8775,DONE_OK,210,,1,0,0,,0.0,0.0,0.0
26,1,1,1,0.8965,DONE_OK,320,,1,0,0,,0.0,0.0,0.0
27,1,1,1,0.8966,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.8913,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9151,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.8812,DONE_OK,146,,1,0,0,,0.0,0.0,0.0
31,1,1,1,0.8818,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9709,DONE_FAIL,93,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.8968,DONE_OK,89,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8973,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9144,DONE_FAIL,241,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.8884,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8959,DONE_OK,177,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.868,DONE_OK,254,,1,0,0,,0.0,0.0,0.0
39,1,1,1,0.8713,DONE_OK,242,,1,0,0,,0.0,0.0,0.0
40,1,1,1,0.9015,DONE_OK,172,,1,0,0,,0.0,0.0,0.0
41,1,0,1,0.9019,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
42,1,0,1,0.9162,DONE_FAIL,179,,1,0,0,,0.0,0.0,0.0
43,1,1,1,0.8713,DONE_OK,211,,1,0,0,,0.0,0.0,0.0
44,1,1,1,0.8701,DONE_OK,148,,1,0,0,,0.0,0.0,0.0
45,1,1,1,0.8553,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
46,1,0,1,0.915,DONE_FAIL,276,,1,0,0,,0.0,0.0,0.0
47,1,1,1,0.8954,DONE_OK,99,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8704,DONE_OK,276,,1,0,0,,0.0,0.0,0.0
49,1,1,1,0.8961,DONE_OK,217,,1,0,0,,0.0,0.0,0.0
50,1,1,1,0.8698,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
51,1,0,0,0.8723,DONE_FAIL,87,,0,0,0,,0.0,0.0,0.0
52,1,1,1,0.8952,DONE_OK,231,,1,0,0,,0.0,0.0,0.0
53,1,0,1,0.9609,DONE_FAIL,163,,0,0,0,,0.0,0.0,0.0
54,1,0,1,0.9613,DONE_FAIL,136,,0,0,0,,0.0,0.0,0.0
55,1,1,1,0.8877,DONE_OK,153,,1,0,0,,0.0,0.0,0.0
56,1,0,0,0.9072,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
57,1,0,1,0.915,DONE_FAIL,178,,1,0,0,,0.0,0.0,0.0
58,1,1,1,0.8672,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
59,1,0,0,0.915,DONE_FAIL,322,,1,0,0,,0.0,0.0,0.0
60,1,1,1,0.8866,DONE_OK,259,,1,0,0,,0.0,0.0,0.0
61,1,0,1,0.902,DONE_FAIL,473,,2,0,0,,0.0,0.0,0.0
62,1,0,0,0.9026,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
63,1,0,0,0.8338,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
64,1,0,0,0.8351,DONE_FAIL,368,,2,0,0,,0.0,0.0,0.0
65,1,1,1,0.8722,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
66,1,0,0,0.8905,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
67,1,1,1,0.8984,DONE_OK,292,,1,0,0,,0.0,0.0,0.0
68,1,0,0,0.8618,DONE_FAIL,166,,1,0,0,,0.0,0.0,0.0
69,1,1,1,0.8708,DONE_OK,171,,0,0,0,,0.0,0.0,0.0
70,1,0,0,0.8351,DONE_FAIL,517,,1,0,0,,0.0,0.0,0.0
71,1,1,1,0.896,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
72,1,1,1,0.8921,DONE_OK,239,,1,0,0,,0.0,0.0,0.0
73,1,0,0,0.9153,DONE_FAIL,214,,1,0,0,,0.0,0.0,0.0
74,1,0,0,0.8351,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
75,1,1,1,0.8958,DONE_OK,138,,1,0,0,,0.0,0.0,0.0
76,1,0,0,0.015,DONE_FAIL,417,,2,0,0,,0.0,0.0,0.0
77,1,0,0,0.8315,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
78,1,1,1,0.8939,DONE_OK,348,,2,0,0,,0.0,0.0,0.0
79,1,1,1,0.8958,DONE_OK,88,,0,0,0,,0.0,0.0,0.0
80,1,0,0,0.8926,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
81,1,0,0,0.8351,DONE_FAIL,316,,1,0,0,,0.0,0.0,0.0
82,1,1,1,0.8962,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
83,1,0,0,0.8955,DONE_FAIL,192,,1,0,0,,0.0,0.0,0.0
84,1,1,1,0.8839,DONE_OK,262,,1,0,0,,0.0,0.0,0.0
85,1,0,1,0.905,DONE_FAIL,253,,1,0,0,,0.0,0.0,0.0
86,1,1,1,0.8705,DONE_OK,214,,1,0,0,,0.0,0.0,0.0
87,1,1,1,0.8976,DONE_OK,380,,2,0,0,,0.0,0.0,0.0
88,1,0,0,0.8955,DONE_FAIL,94,,0,0,0,,0.0,0.0,0.0
89,1,0,0,0.8992,DONE_FAIL,169,,1,0,0,,0.0,0.0,0.0
90,1,1,1,0.8962,DONE_OK,93,,0,0,0,,0.0,0.0,0.0
91,1,0,1,0.9046,DONE_FAIL,236,,1,0,0,,0.0,0.0,0.0
92,1,0,1,0.9156,DONE_FAIL,167,,1,0,0,,0.0,0.0,0.0
93,1,0,0,0.914,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
94,1,1,1,0.8695,DONE_OK,243,,2,0,0,,0.0,0.0,0.0
95,1,0,0,0.895,DONE_FAIL,355,,2,0,0,,0.0,0.0,0.0
96,1,0,0,0.8916,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
97,1,1,1,0.895,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
98,1,1,1,0.8719,DONE_OK,302,,2,0,0,,0.0,0.0,0.0
99,1,0,0,0.8356,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
