episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
27,1,1,1,0.8958,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8838,DONE_OK,154,,0,0,0,,0.0,0.0,0.0
29,1,0,1,0.911,DONE_FAIL,133,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.868,DONE_OK,97,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8795,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.8987,DONE_OK,166,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.8777,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8713,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8716,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8989,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8587,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.8295,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.878,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8908,DONE_OK,187,,0,0,0,,0.0,0.0,0.0
41,1,1,1,0.8903,DONE_OK,163,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.8472,DONE_OK,153,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8844,DONE_OK,174,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8997,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.8958,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8761,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8923,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8333,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8713,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
50,1,1,1,0.8923,DONE_OK,161,,0,0,0,,0.0,0.0,0.0
51,1,1,1,0.8931,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
52,1,1,1,0.8894,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
53,1,1,1,0.8768,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
54,1,1,1,0.9059,DONE_OK,160,,0,0,0,,0.0,0.0,0.0
55,1,1,1,0.9008,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
56,1,1,1,0.8795,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
57,1,1,1,0.8818,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
58,1,1,1,0.8848,DONE_OK,153,,0,0,0,,0.0,0.0,0.0
59,1,1,1,0.8985,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
60,1,1,1,0.8969,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
61,1,1,1,0.8504,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
62,1,0,0,0.9161,DONE_FAIL,138,,0,0,0,,0.0,0.0,0.0
63,1,1,1,0.8987,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
64,1,1,1,0.8949,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
65,1,1,1,0.8321,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
66,1,1,1,0.8953,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
67,1,1,1,0.883,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
68,1,1,1,0.8701,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
69,1,1,1,0.8589,DONE_OK,82,,0,0,0,,0.0,0.0,0.0
70,1,1,1,0.835,DONE_OK,115,,0,0,0,,0.0,0.0,0.0
71,1,1,1,0.8763,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
72,1,1,1,0.8898,DONE_OK,95,,0,0,0,,0.0,0.0,0.0
73,1,1,1,0.8543,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
74,1,1,1,0.8819,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
75,1,1,1,0.8974,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
76,1,1,1,0.8775,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
77,1,1,1,0.9015,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
78,1,1,1,0.8685,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
79,1,1,1,0.8805,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
80,1,1,1,0.8791,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
81,1,1,1,0.8814,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
82,1,1,1,0.8716,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
83,1,0,1,0.8984,DONE_FAIL,156,,0,0,0,,0.0,0.0,0.0
84,1,0,1,0.9135,DONE_FAIL,135,,0,0,0,,0.0,0.0,0.0
85,1,0,0,0.9541,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
86,1,1,1,0.8956,DONE_OK,182,,0,0,0,,0.0,0.0,0.0
87,1,1,1,0.8904,DONE_OK,177,,0,0,0,,0.0,0.0,0.0
88,1,1,1,0.8943,DONE_OK,180,,0,0,0,,0.0,0.0,0.0
89,1,1,1,0.8906,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
90,1,1,1,0.8963,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
91,1,1,1,0.8734,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
92,1,1,1,0.8887,DONE_OK,174,,0,0,0,,0.0,0.0,0.0
93,1,1,1,0.8593,DONE_OK,196,,0,0,0,,0.0,0.0,0.0
94,1,1,1,0.8845,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
95,1,1,1,0.8532,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
96,1,0,0,0.9263,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
97,1,1,1,0.8746,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
98,1,1,1,0.8635,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
99,1,1,1,0.8552,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
