episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
54,1,0,1,0.9039,DONE_FAIL,225,,1,0,0,,0.0,0.0,0.0
55,1,0,0,0.05,DONE_FAIL,449,,2,0,0,,0.0,0.0,0.0
56,1,0,0,0.8792,DONE_FAIL,133,,1,0,0,,0.0,0.0,0.0
57,1,0,0,0.015,DONE_FAIL,405,,2,0,0,,0.0,0.0,0.0
58,1,0,0,0.9176,DONE_FAIL,370,,2,0,0,,0.0,0.0,0.0
59,1,0,0,0.015,DONE_FAIL,501,,2,0,0,,0.0,0.0,0.0
60,1,0,0,0.8943,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
61,1,0,0,0.8336,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
62,1,0,0,0.05,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
63,1,0,0,0.8433,DONE_FAIL,433,,1,0,0,,0.0,0.0,0.0
64,1,0,0,0.9101,DONE_FAIL,418,,2,0,0,,0.0,0.0,0.0
65,1,0,0,0.87,DONE_FAIL,411,,2,0,0,,0.0,0.0,0.0
66,1,0,0,0.05,DONE_FAIL,425,,1,0,0,,0.0,0.0,0.0
67,1,0,0,0.015,DONE_FAIL,485,,2,0,0,,0.0,0.0,0.0
68,1,0,1,0.9082,DONE_FAIL,214,,1,0,0,,0.0,0.0,0.0
69,1,0,0,0.015,DONE_FAIL,433,,2,0,0,,0.0,0.0,0.0
70,1,0,0,0.942,DONE_FAIL,469,,2,0,0,,0.0,0.0,0.0
71,1,0,0,0.835,DONE_FAIL,275,,1,0,0,,0.0,0.0,0.0
72,1,0,0,0.9173,DONE_FAIL,571,,2,0,0,,0.0,0.0,0.0
73,1,0,0,0.05,DONE_FAIL,397,,1,0,0,,0.0,0.0,0.0
74,1,0,0,0.8351,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
75,1,0,0,0.908,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
76,1,0,0,0.9107,DONE_FAIL,422,,2,0,0,,0.0,0.0,0.0
77,1,0,0,0.015,DONE_FAIL,385,,2,0,0,,0.0,0.0,0.0
78,1,0,0,0.05,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
79,1,1,1,0.896,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
80,1,0,0,0.878,DONE_FAIL,329,,1,0,0,,0.0,0.0,0.0
81,1,0,0,0.015,DONE_FAIL,530,,2,0,0,,0.0,0.0,0.0
82,1,0,0,0.8701,DONE_FAIL,337,,1,0,0,,0.0,0.0,0.0
83,1,0,0,0.9041,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
84,1,0,0,0.05,DONE_FAIL,331,,1,0,0,,0.0,0.0,0.0
85,1,0,0,0.8933,DONE_FAIL,341,,2,0,0,,0.0,0.0,0.0
86,1,1,1,0.8785,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
87,1,0,0,0.015,DONE_FAIL,350,,2,0,0,,0.0,0.0,0.0
88,1,0,0,0.05,DONE_FAIL,577,,2,0,0,,0.0,0.0,0.0
89,1,0,0,0.895,DONE_FAIL,379,,2,0,0,,0.0,0.0,0.0
90,1,0,0,0.8154,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
91,1,1,1,0.8883,DONE_OK,57,,0,0,0,,0.0,0.0,0.0
92,1,0,1,0.9151,DONE_FAIL,190,,1,0,0,,0.0,0.0,0.0
93,1,0,0,0.0749,DONE_FAIL,532,,2,0,0,,0.0,0.0,0.0
94,1,0,0,0.9235,DONE_FAIL,465,,2,0,0,,0.0,0.0,0.0
95,1,0,0,0.8351,DONE_FAIL,437,,1,0,0,,0.0,0.0,0.0
96,1,0,0,0.891,DONE_FAIL,390,,1,0,0,,0.0,0.0,0.0
97,1,0,0,0.015,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
98,1,0,0,0.8723,DONE_FAIL,328,,1,0,0,,0.0,0.0,0.0
99,1,0,0,0.895,DONE_FAIL,174,,1,0,0,,0.0,0.0,0.0
