episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
85,1,0,0,0.8351,DONE_FAIL,327,,1,0,0,,0.0,0.0,0.0
86,1,0,0,1.1623,DONE_FAIL,341,,1,0,0,,0.0,0.0,0.0
87,1,0,0,0.8758,DONE_FAIL,505,,2,0,0,,0.0,0.0,0.0
88,1,0,0,0.8351,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
89,1,0,0,0.015,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
90,1,1,1,0.8954,DONE_OK,213,,1,0,0,,0.0,0.0,0.0
91,1,0,0,0.915,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
92,1,0,0,0.8702,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
93,1,0,0,0.015,DONE_FAIL,342,,1,0,0,,0.0,0.0,0.0
94,1,0,0,0.8959,DONE_FAIL,150,,1,0,0,,0.0,0.0,0.0
95,1,0,1,0.8768,DONE_FAIL,342,,1,0,0,,0.0,0.0,0.0
96,1,1,1,0.8835,DONE_OK,156,,1,0,0,,0.0,0.0,0.0
97,1,0,1,0.9186,DONE_FAIL,235,,1,0,0,,0.0,0.0,0.0
98,1,1,1,0.872,DONE_OK,417,,1,0,0,,0.0,0.0,0.0
99,1,0,0,0.015,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
