episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
80,1,0,0,0.015,DONE_FAIL,336,,2,0,0,,0.0,0.0,0.0
81,1,0,0,0.9032,DONE_FAIL,312,,2,0,0,,0.0,0.0,0.0
82,1,0,0,0.9076,DONE_FAIL,229,,1,0,0,,0.0,0.0,0.0
83,1,0,0,0.8953,DONE_FAIL,160,,1,0,0,,0.0,0.0,0.0
84,1,0,1,0.9043,DONE_FAIL,229,,1,0,0,,0.0,0.0,0.0
85,1,0,0,0.9216,DONE_FAIL,236,,1,0,0,,0.0,0.0,0.0
86,1,0,0,0.8893,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
87,1,0,0,0.8895,DONE_FAIL,490,,2,0,0,,0.0,0.0,0.0
88,1,0,0,0.924,DONE_FAIL,412,,2,0,0,,0.0,0.0,0.0
89,1,1,1,0.8753,DONE_OK,218,,1,0,0,,0.0,0.0,0.0
90,1,1,1,0.8958,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
91,1,0,0,0.8942,DONE_FAIL,330,,1,0,0,,0.0,0.0,0.0
92,1,1,1,0.8845,DONE_OK,212,,1,0,0,,0.0,0.0,0.0
93,1,0,0,0.015,DONE_FAIL,317,,1,0,0,,0.0,0.0,0.0
94,1,0,0,0.9712,DONE_FAIL,158,,0,0,0,,0.0,0.0,0.0
95,1,1,1,0.8979,DONE_OK,234,,1,0,0,,0.0,0.0,0.0
96,1,0,0,0.015,DONE_FAIL,602,,2,0,0,,0.0,0.0,0.0
97,1,1,1,0.9093,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
98,1,0,1,0.9055,DONE_FAIL,225,,1,0,0,,0.0,0.0,0.0
99,1,1,1,0.8963,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
