episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
49,1,0,0,1.7904,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
50,1,1,1,0.8706,DONE_OK,188,,0,0,0,,0.0,0.0,0.0
51,1,0,0,0.8956,DONE_FAIL,363,,0,0,0,,0.0,0.0,0.0
52,1,0,0,1.6002,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
53,1,0,0,1.5153,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
54,1,1,1,0.8631,DONE_OK,160,,0,0,0,,0.0,0.0,0.0
55,1,0,0,1.8557,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
56,1,0,0,2.0788,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
57,1,0,0,1.4505,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
58,1,0,0,1.7614,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
59,1,0,0,1.8465,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
60,1,0,0,0.9108,DONE_FAIL,493,,1,0,0,,0.0,0.0,0.0
61,1,0,0,1.6741,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
62,1,0,0,1.7994,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
63,1,0,0,2.0106,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
64,1,0,0,1.7752,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
65,1,0,0,1.9429,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
66,1,0,0,1.6168,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
67,1,0,0,2.0155,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
68,1,0,0,1.1105,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
69,1,1,1,0.9076,DONE_OK,190,,0,0,0,,0.0,0.0,0.0
70,1,0,0,1.5671,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
71,1,0,0,1.5649,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
72,1,0,0,1.7249,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
73,1,0,0,1.8584,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
74,1,0,0,1.6603,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
75,1,0,0,1.7549,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
76,1,0,0,1.9903,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
77,1,0,0,1.8263,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
78,1,0,0,1.7139,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
79,1,0,1,0.8844,DONE_FAIL,222,,0,0,0,,0.0,0.0,0.0
80,1,0,0,0.8776,DONE_FAIL,282,,0,0,0,,0.0,0.0,0.0
81,1,0,0,2.0266,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
82,1,0,0,0.8452,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
83,1,0,0,1.9447,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
84,1,0,0,1.4164,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
85,1,1,1,0.865,DONE_OK,174,,0,0,0,,0.0,0.0,0.0
86,1,0,0,0.6021,DONE_FAIL,243,,0,0,0,,0.0,0.0,0.0
87,1,0,0,1.0297,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
88,1,0,0,1.8145,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
89,1,0,0,1.947,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
90,1,0,0,1.9338,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
91,1,1,1,0.8713,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
92,1,0,0,1.1549,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
93,1,0,0,1.8647,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
94,1,0,0,0.9006,DONE_FAIL,389,,0,0,0,,0.0,0.0,0.0
95,1,0,0,1.6938,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
96,1,0,0,1.5373,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
97,1,0,0,0.9479,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
98,1,0,0,1.6731,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
99,1,0,0,1.4294,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
