episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
38,1,0,0,0.915,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
39,1,0,1,0.9007,DONE_FAIL,81,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.9026,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.935,DONE_FAIL,175,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,332,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.9341,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8863,DONE_OK,226,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.9014,DONE_FAIL,466,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.9019,DONE_FAIL,414,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.9248,DONE_FAIL,337,,2,0,0,,0.0,0.0,0.0
48,1,0,0,0.9111,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,442,,2,0,0,,0.0,0.0,0.0
50,1,1,1,0.8787,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
51,1,0,0,0.05,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
52,1,1,1,0.8956,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
53,1,0,0,0.8351,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
54,1,1,1,0.8733,DONE_OK,157,,1,0,0,,0.0,0.0,0.0
55,1,0,0,0.89,DONE_FAIL,397,,1,0,0,,0.0,0.0,0.0
56,1,0,1,0.915,DONE_FAIL,532,,2,0,0,,0.0,0.0,0.0
57,1,0,0,0.05,DONE_FAIL,415,,2,0,0,,0.0,0.0,0.0
58,1,0,0,0.015,DONE_FAIL,526,,2,0,0,,0.0,0.0,0.0
59,1,0,0,0.05,DONE_FAIL,453,,2,0,0,,0.0,0.0,0.0
60,1,0,0,0.91,DONE_FAIL,396,,2,0,0,,0.0,0.0,0.0
61,1,0,0,0.015,DONE_FAIL,446,,2,0,0,,0.0,0.0,0.0
62,1,0,0,0.015,DONE_FAIL,294,,1,0,0,,0.0,0.0,0.0
63,1,1,1,0.8814,DONE_OK,159,,1,0,0,,0.0,0.0,0.0
64,1,0,0,0.8991,DONE_FAIL,338,,1,0,0,,0.0,0.0,0.0
65,1,0,0,0.9075,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
66,1,0,0,0.015,DONE_FAIL,501,,2,0,0,,0.0,0.0,0.0
67,1,1,1,0.911,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
68,1,0,0,0.9065,DONE_FAIL,502,,1,0,0,,0.0,0.0,0.0
69,1,1,1,0.8769,DONE_OK,100,,0,0,0,,0.0,0.0,0.0
70,1,0,0,0.015,DONE_FAIL,500,,2,0,0,,0.0,0.0,0.0
71,1,0,0,0.8963,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
72,1,0,0,0.8903,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
73,1,0,0,0.015,DONE_FAIL,527,,2,0,0,,0.0,0.0,0.0
74,1,0,0,0.05,DONE_FAIL,492,,2,0,0,,0.0,0.0,0.0
75,1,0,0,0.015,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
76,1,0,0,0.015,DONE_FAIL,321,,1,0,0,,0.0,0.0,0.0
77,1,0,0,0.015,DONE_FAIL,325,,1,0,0,,0.0,0.0,0.0
78,1,0,0,0.8792,DONE_FAIL,316,,1,0,0,,0.0,0.0,0.0
79,1,1,1,0.8836,DONE_OK,91,,0,0,0,,0.0,0.0,0.0
80,1,0,0,0.8707,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
81,1,0,0,1.028,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
82,1,0,0,0.8982,DONE_FAIL,466,,2,0,0,,0.0,0.0,0.0
83,1,0,0,0.015,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
84,1,1,1,0.8826,DONE_OK,90,,0,0,0,,0.0,0.0,0.0
85,1,0,0,0.015,DONE_FAIL,366,,2,0,0,,0.0,0.0,0.0
86,1,0,0,0.895,DONE_FAIL,418,,2,0,0,,0.0,0.0,0.0
87,1,0,0,0.05,DONE_FAIL,412,,2,0,0,,0.0,0.0,0.0
88,1,0,0,0.075,DONE_FAIL,320,,1,0,0,,0.0,0.0,0.0
89,1,0,0,0.9189,DONE_FAIL,409,,2,0,0,,0.0,0.0,0.0
90,1,0,0,0.05,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
91,1,0,0,0.015,DONE_FAIL,521,,2,0,0,,0.0,0.0,0.0
92,1,0,0,0.05,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
93,1,0,0,0.8989,DONE_FAIL,427,,2,0,0,,0.0,0.0,0.0
94,1,1,1,0.8977,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
95,1,0,0,0.8994,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
96,1,0,0,0.915,DONE_FAIL,391,,2,0,0,,0.0,0.0,0.0
97,1,0,0,0.9042,DONE_FAIL,202,,1,0,0,,0.0,0.0,0.0
98,1,0,0,0.015,DONE_FAIL,590,,2,0,0,,0.0,0.0,0.0
99,1,0,0,0.8857,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
