episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
64,1,0,0,0.9425,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
65,1,0,0,0.8157,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
66,1,0,0,0.9158,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
67,1,0,0,0.015,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
68,1,0,0,0.7959,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
69,1,0,0,0.89,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
70,1,0,0,0.8292,DONE_FAIL,325,,1,0,0,,0.0,0.0,0.0
71,1,0,0,0.9238,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
72,1,0,0,0.9292,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
73,1,0,0,0.015,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
74,1,0,0,1.087,DONE_FAIL,411,,2,0,0,,0.0,0.0,0.0
75,1,0,0,1.0268,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
76,1,0,0,0.015,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
77,1,0,0,0.9461,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
78,1,0,0,0.8756,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
79,1,0,0,0.956,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
80,1,0,0,0.7976,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
81,1,0,0,0.907,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
82,1,0,0,1.5916,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
83,1,0,0,0.7751,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
84,1,0,0,0.9716,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
85,1,0,0,0.015,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
86,1,0,0,2.018,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
87,1,0,0,0.9571,DONE_FAIL,398,,1,0,0,,0.0,0.0,0.0
88,1,0,0,1.9064,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
89,1,0,0,1.003,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
90,1,0,0,0.8864,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
91,1,0,0,0.9042,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
92,1,0,0,1.5328,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
93,1,0,0,0.8938,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
94,1,0,0,1.0149,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
95,1,0,0,0.9962,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
96,1,0,0,0.8814,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
97,1,0,0,0.9654,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
98,1,0,0,0.9864,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
99,1,0,0,0.334,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
