episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
74,1,0,1,0.902,DONE_FAIL,151,,0,0,0,,0.0,0.0,0.0
75,1,1,1,0.8324,DONE_OK,204,,1,0,0,,0.0,0.0,0.0
76,1,1,1,0.8955,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
77,1,0,1,0.9053,DONE_FAIL,132,,0,0,0,,0.0,0.0,0.0
78,1,1,1,0.8899,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
79,1,1,1,0.8781,DONE_OK,153,,0,0,0,,0.0,0.0,0.0
80,1,1,1,0.8821,DONE_OK,180,,0,0,0,,0.0,0.0,0.0
81,1,1,1,0.8777,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
82,1,0,1,0.9102,DONE_FAIL,180,,0,0,0,,0.0,0.0,0.0
83,1,1,1,0.8942,DONE_OK,170,,0,0,0,,0.0,0.0,0.0
84,1,1,1,0.8962,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
85,1,1,1,0.8969,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
86,1,1,1,0.8726,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
87,1,1,1,0.896,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
88,1,1,1,0.8779,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
89,1,1,1,0.8383,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
90,1,1,1,0.8658,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
91,1,1,1,0.8705,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
92,1,1,1,0.8671,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
93,1,1,1,0.88,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
94,1,1,1,0.8828,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
95,1,1,1,0.8806,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
96,1,1,1,0.8873,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
97,1,1,1,0.8856,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
98,1,1,1,0.859,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
99,1,1,1,0.8682,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
