episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
71,1,0,0,0.8937,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
72,1,0,0,0.8396,DONE_FAIL,275,,1,0,0,,0.0,0.0,0.0
73,1,0,0,0.8919,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
74,1,0,1,0.9089,DONE_FAIL,153,,0,0,0,,0.0,0.0,0.0
75,1,0,0,0.8666,DONE_FAIL,547,,2,0,0,,0.0,0.0,0.0
76,1,1,1,0.8884,DONE_OK,318,,1,0,0,,0.0,0.0,0.0
77,1,1,1,0.8718,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
78,1,0,0,0.8941,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
79,1,1,1,0.8975,DONE_OK,281,,1,0,0,,0.0,0.0,0.0
80,1,0,0,0.9058,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
81,1,1,1,0.8979,DONE_OK,176,,0,0,0,,0.0,0.0,0.0
82,1,0,0,0.015,DONE_FAIL,338,,1,0,0,,0.0,0.0,0.0
83,1,1,1,0.8963,DONE_OK,204,,1,0,0,,0.0,0.0,0.0
84,1,0,0,0.334,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
85,1,0,0,0.0136,DONE_FAIL,207,,1,0,0,,0.0,0.0,0.0
86,1,0,0,0.8335,DONE_FAIL,416,,1,0,0,,0.0,0.0,0.0
87,1,0,1,0.9026,DONE_FAIL,157,,0,0,0,,0.0,0.0,0.0
88,1,0,0,0.8791,DONE_FAIL,608,,2,0,0,,0.0,0.0,0.0
89,1,1,1,0.895,DONE_OK,85,,0,0,0,,0.0,0.0,0.0
90,1,0,0,0.8845,DONE_FAIL,493,,2,0,0,,0.0,0.0,0.0
91,1,1,1,0.8963,DONE_OK,349,,1,0,0,,0.0,0.0,0.0
92,1,0,0,0.915,DONE_FAIL,433,,2,0,0,,0.0,0.0,0.0
93,1,0,0,0.8401,GRASP,657,,2,0,0,,0.0,0.0,0.0
94,1,0,0,0.915,DONE_FAIL,283,,2,0,0,,0.0,0.0,0.0
95,1,0,0,0.8781,DONE_FAIL,329,,1,0,0,,0.0,0.0,0.0
96,1,1,1,0.8928,DONE_OK,246,,1,0,0,,0.0,0.0,0.0
97,1,0,0,1.0006,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
98,1,0,0,0.8961,DONE_FAIL,230,,2,0,0,,0.0,0.0,0.0
99,1,0,0,0.835,DONE_FAIL,412,,1,0,0,,0.0,0.0,0.0
