episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
41,1,0,0,0.8266,DONE_FAIL,334,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.901,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.05,DONE_FAIL,392,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.8815,DONE_FAIL,298,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8847,DONE_FAIL,379,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.8933,DONE_FAIL,329,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.8957,DONE_FAIL,173,,1,0,0,,0.0,0.0,0.0
48,1,1,1,0.8738,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.882,DONE_OK,232,,1,0,0,,0.0,0.0,0.0
50,1,1,1,0.8955,DONE_OK,168,,0,0,0,,0.0,0.0,0.0
51,1,0,1,0.9039,DONE_FAIL,147,,1,0,0,,0.0,0.0,0.0
52,1,1,1,0.9014,DONE_OK,189,,1,0,0,,0.0,0.0,0.0
53,1,0,0,0.896,DONE_FAIL,372,,2,0,0,,0.0,0.0,0.0
54,1,1,1,0.895,DONE_OK,154,,0,0,0,,0.0,0.0,0.0
55,1,1,1,0.8708,DONE_OK,343,,2,0,0,,0.0,0.0,0.0
56,1,1,1,0.8959,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
57,1,0,1,0.9159,DONE_FAIL,70,,0,0,0,,0.0,0.0,0.0
58,1,0,0,0.9018,DONE_FAIL,215,,1,0,0,,0.0,0.0,0.0
59,1,0,0,0.8994,DONE_FAIL,142,,0,0,0,,0.0,0.0,0.0
60,1,1,1,0.8964,DONE_OK,163,,0,0,0,,0.0,0.0,0.0
61,1,0,0,0.893,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
62,1,0,0,0.8962,DONE_FAIL,207,,1,0,0,,0.0,0.0,0.0
63,1,1,1,0.9254,DONE_OK,449,,1,0,0,,0.0,0.0,0.0
64,1,0,0,0.878,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
65,1,0,0,0.8954,DONE_FAIL,151,,0,0,0,,0.0,0.0,0.0
66,1,0,0,0.9036,DONE_FAIL,263,,2,0,0,,0.0,0.0,0.0
67,1,0,0,0.8908,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
68,1,1,1,0.8964,DONE_OK,233,,1,0,0,,0.0,0.0,0.0
69,1,1,1,0.8951,DONE_OK,96,,0,0,0,,0.0,0.0,0.0
70,1,0,0,0.895,DONE_FAIL,96,,0,0,0,,0.0,0.0,0.0
71,1,0,0,0.015,DONE_FAIL,323,,1,0,0,,0.0,0.0,0.0
72,1,0,0,0.8351,DONE_FAIL,415,,2,0,0,,0.0,0.0,0.0
73,1,1,1,0.8901,DONE_OK,219,,1,0,0,,0.0,0.0,0.0
74,1,1,1,0.8993,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
75,1,0,0,0.8776,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
76,1,1,1,0.8806,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
77,1,0,1,0.9098,DONE_FAIL,143,,0,0,0,,0.0,0.0,0.0
78,1,0,0,0.8954,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
79,1,0,0,0.8889,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
80,1,0,0,0.895,DONE_FAIL,152,,1,0,0,,0.0,0.0,0.0
81,1,1,1,0.8936,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
82,1,0,1,0.8938,DONE_FAIL,402,,2,0,0,,0.0,0.0,0.0
83,1,0,0,0.9155,DONE_FAIL,447,,2,0,0,,0.0,0.0,0.0
84,1,0,0,0.8351,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
85,1,0,0,0.87,DONE_FAIL,116,,0,0,0,,0.0,0.0,0.0
86,1,0,0,0.8954,DONE_FAIL,137,,0,0,0,,0.0,0.0,0.0
87,1,0,0,0.8351,DONE_FAIL,331,,1,0,0,,0.0,0.0,0.0
88,1,1,1,0.8866,DONE_OK,199,,0,0,0,,0.0,0.0,0.0
89,1,1,1,0.8942,DONE_OK,200,,1,0,0,,0.0,0.0,0.0
90,1,0,0,0.8954,DONE_FAIL,157,,0,0,0,,0.0,0.0,0.0
91,1,0,0,0.8888,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
92,1,1,1,0.879,DONE_OK,243,,1,0,0,,0.0,0.0,0.0
93,1,1,1,0.8965,DONE_OK,176,,0,0,0,,0.0,0.0,0.0
94,1,0,0,0.9015,DONE_FAIL,257,,1,0,0,,0.0,0.0,0.0
95,1,0,0,0.8973,DONE_FAIL,328,,1,0,0,,0.0,0.0,0.0
96,1,0,0,0.835,DONE_FAIL,445,,2,0,0,,0.0,0.0,0.0
97,1,0,0,0.8925,DONE_FAIL,243,,0,0,0,,0.0,0.0,0.0
98,1,1,1,0.8786,DONE_OK,180,,1,0,0,,0.0,0.0,0.0
99,1,1,1,0.8848,DONE_OK,219,,1,0,0,,0.0,0.0,0.0
