episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
70,1,0,0,0.8868,DONE_FAIL,401,,2,0,0,,0.0,0.0,0.0
71,1,0,0,0.842,DONE_FAIL,378,,2,0,0,,0.0,0.0,0.0
72,1,0,0,0.05,DONE_FAIL,401,,1,0,0,,0.0,0.0,0.0
73,1,0,0,0.015,DONE_FAIL,542,,1,0,0,,0.0,0.0,0.0
74,1,0,0,0.05,DONE_FAIL,389,,2,0,0,,0.0,0.0,0.0
75,1,0,0,0.8701,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
76,1,0,0,0.015,DONE_FAIL,384,,2,0,0,,0.0,0.0,0.0
77,1,1,1,0.869,DONE_OK,253,,1,0,0,,0.0,0.0,0.0
78,1,0,0,0.8862,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
79,1,0,0,0.8361,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
80,1,0,0,0.05,DONE_FAIL,452,,2,0,0,,0.0,0.0,0.0
81,1,0,0,0.8987,DONE_FAIL,449,,2,0,0,,0.0,0.0,0.0
82,1,0,0,0.9098,DONE_FAIL,410,,2,0,0,,0.0,0.0,0.0
83,1,1,1,0.9046,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
84,1,1,1,0.8856,DONE_OK,125,,1,0,0,,0.0,0.0,0.0
85,1,0,0,0.9547,DONE_FAIL,400,,1,0,0,,0.0,0.0,0.0
86,1,1,1,0.8764,DONE_OK,65,,0,0,0,,0.0,0.0,0.0
87,1,0,0,0.015,DONE_FAIL,366,,2,0,0,,0.0,0.0,0.0
88,1,0,0,0.8016,DONE_FAIL,377,,1,0,0,,0.0,0.0,0.0
89,1,0,0,0.8955,DONE_FAIL,91,,0,0,0,,0.0,0.0,0.0
90,1,1,1,0.887,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
91,1,0,0,0.8953,DONE_FAIL,322,,1,0,0,,0.0,0.0,0.0
92,1,0,0,0.015,DONE_FAIL,482,,2,0,0,,0.0,0.0,0.0
93,1,0,0,0.8965,DONE_FAIL,412,,2,0,0,,0.0,0.0,0.0
94,1,0,0,0.015,DONE_FAIL,367,,2,0,0,,0.0,0.0,0.0
95,1,0,0,0.05,DONE_FAIL,487,,2,0,0,,0.0,0.0,0.0
96,1,0,0,0.9217,DONE_FAIL,324,,1,0,0,,0.0,0.0,0.0
97,1,0,0,0.015,DONE_FAIL,524,,1,0,0,,0.0,0.0,0.0
98,1,0,0,0.87,DONE_FAIL,555,,2,0,0,,0.0,0.0,0.0
99,1,0,0,0.9359,DONE_FAIL,411,,2,0,0,,0.0,0.0,0.0
