episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
72,1,0,0,0.8718,DONE_FAIL,572,,2,0,0,,0.0,0.0,0.0
73,1,0,0,0.8889,DONE_FAIL,382,,2,0,0,,0.0,0.0,0.0
74,1,0,0,0.835,DONE_FAIL,471,,1,0,0,,0.0,0.0,0.0
75,1,0,0,0.915,DONE_FAIL,407,,2,0,0,,0.0,0.0,0.0
76,1,1,1,0.8895,DONE_OK,169,,1,0,0,,0.0,0.0,0.0
77,1,0,0,0.8046,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
78,1,0,0,0.9036,DONE_FAIL,378,,2,0,0,,0.0,0.0,0.0
79,1,0,0,0.6577,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
80,1,1,1,0.9004,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
81,1,1,1,0.8977,DONE_OK,314,,2,0,0,,0.0,0.0,0.0
82,1,0,0,0.05,DONE_FAIL,418,,2,0,0,,0.0,0.0,0.0
83,1,0,0,0.015,DONE_FAIL,368,,2,0,0,,0.0,0.0,0.0
84,1,0,0,0.015,DONE_FAIL,482,,2,0,0,,0.0,0.0,0.0
85,1,0,0,0.015,DONE_FAIL,466,,2,0,0,,0.0,0.0,0.0
86,1,1,1,0.8839,DONE_OK,87,,0,0,0,,0.0,0.0,0.0
87,1,1,1,0.9043,DONE_OK,165,,1,0,0,,0.0,0.0,0.0
88,1,0,0,0.8871,DONE_FAIL,316,,1,0,0,,0.0,0.0,0.0
89,1,0,0,0.1529,DONE_FAIL,198,,2,0,0,,0.0,0.0,0.0
90,1,1,1,0.8709,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
91,1,0,0,0.9173,DONE_FAIL,361,,2,0,0,,0.0,0.0,0.0
92,1,0,0,0.015,DONE_FAIL,558,,2,0,0,,0.0,0.0,0.0
93,1,0,0,0.896,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
94,1,0,0,0.8742,DONE_FAIL,280,,1,0,0,,0.0,0.0,0.0
95,1,0,0,0.835,DONE_FAIL,445,,1,0,0,,0.0,0.0,0.0
96,1,0,0,0.8946,DONE_FAIL,388,,1,0,0,,0.0,0.0,0.0
97,1,0,0,0.015,DONE_FAIL,383,,2,0,0,,0.0,0.0,0.0
98,1,0,0,0.9137,DONE_FAIL,417,,2,0,0,,0.0,0.0,0.0
99,1,1,1,0.8965,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
