episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
27,1,1,1,0.896,DONE_OK,155,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8777,DONE_OK,312,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.8784,DONE_FAIL,517,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.896,DONE_FAIL,176,,1,0,0,,0.0,0.0,0.0
31,1,1,1,0.8963,DONE_OK,162,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.015,DONE_FAIL,344,,1,0,0,,0.0,0.0,0.0
33,1,1,1,0.8826,DONE_OK,340,,2,0,0,,0.0,0.0,0.0
34,1,1,1,0.8973,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8874,DONE_OK,384,,2,0,0,,0.0,0.0,0.0
36,1,0,0,0.9662,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.0885,DONE_FAIL,421,,1,0,0,,0.0,0.0,0.0
38,1,1,1,0.8289,DONE_OK,181,,1,0,0,,0.0,0.0,0.0
39,1,1,1,0.8989,DONE_OK,243,,1,0,0,,0.0,0.0,0.0
40,1,0,1,0.902,DONE_FAIL,236,,2,0,0,,0.0,0.0,0.0
41,1,0,0,0.893,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.0595,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8928,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.9044,DONE_FAIL,216,,1,0,0,,0.0,0.0,0.0
45,1,1,1,0.8812,DONE_OK,248,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.05,DONE_FAIL,335,,1,0,0,,0.0,0.0,0.0
47,1,1,1,0.8781,DONE_OK,379,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8893,DONE_FAIL,262,,2,0,0,,0.0,0.0,0.0
49,1,1,1,0.9085,DONE_OK,281,,2,0,0,,0.0,0.0,0.0
50,1,1,1,0.8702,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
51,1,1,1,0.897,DONE_OK,90,,0,0,0,,0.0,0.0,0.0
52,1,0,0,0.8919,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
53,1,0,0,0.05,DONE_FAIL,327,,1,0,0,,0.0,0.0,0.0
54,1,1,1,0.8696,DONE_OK,250,,1,0,0,,0.0,0.0,0.0
55,1,1,1,0.864,DONE_OK,305,,1,0,0,,0.0,0.0,0.0
56,1,0,0,0.8506,DONE_FAIL,615,,1,0,0,,0.0,0.0,0.0
57,1,0,1,0.9066,DONE_FAIL,248,,2,0,0,,0.0,0.0,0.0
58,1,1,1,0.8709,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
59,1,0,0,0.895,DONE_FAIL,639,,2,0,0,,0.0,0.0,0.0
60,1,0,0,0.8946,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
61,1,0,0,1.1844,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
62,1,0,0,0.853,DONE_FAIL,320,,1,0,0,,0.0,0.0,0.0
63,1,0,0,1.0633,DONE_FAIL,470,,2,0,0,,0.0,0.0,0.0
64,1,0,0,0.835,DONE_FAIL,400,,2,0,0,,0.0,0.0,0.0
65,1,0,1,0.8686,DONE_FAIL,137,,0,0,0,,0.0,0.0,0.0
66,1,1,1,0.909,DONE_OK,263,,1,0,0,,0.0,0.0,0.0
67,1,1,1,0.8789,DONE_OK,206,,1,0,0,,0.0,0.0,0.0
68,1,0,0,0.9747,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
69,1,0,0,0.0133,DONE_FAIL,177,,1,0,0,,0.0,0.0,0.0
70,1,0,0,0.8917,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
71,1,1,1,0.8965,DONE_OK,162,,1,0,0,,0.0,0.0,0.0
72,1,0,0,0.8964,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
73,1,0,0,0.9576,DONE_FAIL,145,,1,0,0,,0.0,0.0,0.0
74,1,0,0,0.8968,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
75,1,1,1,0.8917,DONE_OK,204,,1,0,0,,0.0,0.0,0.0
76,1,0,0,0.9025,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
77,1,0,0,0.8337,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
78,1,0,0,0.8939,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
79,1,1,1,0.8772,DONE_OK,368,,1,0,0,,0.0,0.0,0.0
80,1,0,0,0.9544,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
81,1,0,1,0.904,DONE_FAIL,225,,1,0,0,,0.0,0.0,0.0
82,1,1,1,0.8963,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
83,1,0,0,0.8855,TRANSPORT,650,,2,0,0,,0.0,0.0,0.0
84,1,1,1,0.8958,DONE_OK,407,,2,0,0,,0.0,0.0,0.0
85,1,1,1,0.8795,DONE_OK,186,,1,0,0,,0.0,0.0,0.0
86,1,0,0,0.915,DONE_FAIL,219,,1,0,0,,0.0,0.0,0.0
87,1,0,0,0.835,DONE_FAIL,502,,1,0,0,,0.0,0.0,0.0
88,1,0,0,0.8923,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
89,1,0,0,0.896,DONE_FAIL,442,,2,0,0,,0.0,0.0,0.0
90,1,1,1,0.899,DONE_OK,277,,2,0,0,,0.0,0.0,0.0
91,1,0,1,0.9049,DONE_FAIL,339,,2,0,0,,0.0,0.0,0.0
92,1,1,1,0.8959,DONE_OK,209,,1,0,0,,0.0,0.0,0.0
93,1,0,0,0.8905,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
94,1,0,0,0.8431,DONE_FAIL,422,,1,0,0,,0.0,0.0,0.0
95,1,0,0,0.8926,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
96,1,0,1,0.8734,DONE_FAIL,316,,1,0,0,,0.0,0.0,0.0
97,1,0,0,0.891,DONE_FAIL,215,,1,0,0,,0.0,0.0,0.0
98,1,0,0,0.9126,DONE_FAIL,258,,2,0,0,,0.0,0.0,0.0
99,1,0,0,0.8898,DONE_FAIL,450,,1,0,0,,0.0,0.0,0.0
