episode,seed,profile,tag,axis,sign,grasp_ok,lift_ok,survived,lost_at,diag_deg,off_xy0,drift,rise,margin_hand,joint_hand,grasp_step
51,47,jerk,dfp32_jerkhard,1,-1.0,1,1,1,-1,19.016677154388304,0.006386300583205915,0.0023117781734624814,0.09835450842318993,0.00854804192318781,5,29
52,47,jerk,dfp32_jerkhard,0,1.0,1,1,1,-1,30.228722945243774,0.0015927775054796836,0.0013657512289339678,0.11333681828506859,0.5459882109557688,1,34
53,47,jerk,dfp32_jerkhard,0,-1.0,1,1,1,-1,16.90009462778376,0.013390598717890438,0.0006494135734290457,0.17173047913952777,0.6581049260885727,5,27
54,47,jerk,dfp32_jerkhard,1,1.0,1,1,1,-1,40.20911370401211,0.008647272260825699,0.0041682773347280645,0.13063974798542433,0.4183441737198943,5,24
55,47,jerk,dfp32_jerkhard,1,-1.0,1,1,1,-1,24.450344958955153,0.016312287260366556,0.01921375738215836,0.1346306056624874,0.22630470345234022,5,24
56,47,jerk,dfp32_jerkhard,0,1.0,1,1,1,-1,41.546940120071156,0.0071723398171859454,0.009595913036411642,0.1427322340675088,0.10531052600548474,5,23
57,47,jerk,dfp32_jerkhard,0,-1.0,1,1,1,-1,3.083046803505596,0.0020780558184487832,0.0007476526906837682,0.15886092924210116,0.5772117542909596,5,27
58,47,jerk,dfp32_jerkhard,1,1.0,1,0,0,-1,14.609174487072295,0.014397554952906582,,0.03833874538820092,,,31
59,47,jerk,dfp32_jerkhard,1,-1.0,1,1,1,-1,12.158851488089738,0.0015979252230236606,0.004474089232214687,0.12949825253794855,0.4498072701167435,5,27
60,47,jerk,dfp32_jerkhard,0,1.0,1,1,1,-1,42.18229890746079,0.00528469465010371,0.00717158304515843,0.24000596696812426,-0.00015749187676705745,5,27
61,47,jerk,dfp32_jerkhard,0,-1.0,1,1,1,-1,1.0131833360788676,0.0006190634456864745,0.0004546761096470206,0.11873183382011954,0.05243666033883887,5,25
62,47,jerk,dfp32_jerkhard,1,1.0,1,1,1,-1,30.824353153801695,0.00970562497094903,0.006106316238637647,0.13475305847524843,0.5053775510735239,5,28
63,47,jerk,dfp32_jerkhard,1,-1.0,1,1,1,-1,16.33121948341035,0.002803991195689926,0.002223813007740642,0.13487582736868098,0.1106576582854677,5,24
64,47,jerk,dfp32_jerkhard,0,1.0,1,1,1,-1,27.966427347705462,0.003530642757145636,0.00559363280258393,0.10373648180654471,0.143387896188079,5,27
65,47,jerk,dfp32_jerkhard,0,-1.0,1,1,1,-1,30.752328029644218,0.012299562041837112,0.007487671789089423,0.12688269663349505,0.3359783050783598,5,23
66,47,jerk,dfp32_jerkhard,1,1.0,1,1,1,-1,23.4499641056714,0.010933828748901229,0.01749873043552961,0.12191407088040096,0.0651950815610638,5,23
67,47,jerk,dfp32_jerkhard,1,-1.0,1,1,1,-1,0.022458116504019188,0.018446747873141194,0.01693900251703316,0.1270091361171285,1.055614882975319,1,29
68,47,jerk,dfp32_jerkhard,0,1.0,1,1,1,-1,31.023237285537135,0.005240208677100738,0.0023896370334923435,0.11078656721288338,0.22715917389568085,5,26
69,47,jerk,dfp32_jerkhard,0,-1.0,1,1,1,-1,19.326998480383523,0.008402664310801456,0.005946333465158144,0.0979193769502208,-0.0002733978137472448,5,27
70,47,jerk,dfp32_jerkhard,1,1.0,1,1,1,-1,21.603287772129164,0.00451256830944756,0.005834707212191202,0.12737775269829354,-5.795038995426438e-05,5,29
71,47,jerk,dfp32_jerkhard,1,-1.0,1,1,1,-1,24.91975445491846,0.005378982206238358,0.0037244159869231877,0.1576401982852127,0.015772227895448854,5,24
72,47,jerk,dfp32_jerkhard,0,1.0,1,1,1,-1,37.44179731156083,0.008698071108850302,0.009513800632902943,0.09139331112154603,0.04103901415904154,5,26
73,47,jerk,dfp32_jerkhard,0,-1.0,1,1,1,-1,11.920212324644538,0.007507539834354923,0.002293987154308084,0.13369253075735488,-5.7310883718297845e-05,5,24
74,47,jerk,dfp32_jerkhard,1,1.0,1,1,1,-1,6.600520174681947,0.0058264770533848695,0.012136346286562728,0.13033197038538968,0.7190329284227925,1,28
75,47,jerk,dfp32_jerkhard,1,-1.0,1,1,1,-1,42.92132774145401,0.01782220156419471,0.0208468037724425,0.13038611146020562,0.19018102102249523,5,35
76,47,jerk,dfp32_jerkhard,0,1.0,1,1,1,-1,18.71088752108661,0.006026688846200378,0.005153694648517902,0.1600442266872404,0.023437488365689596,5,26
77,47,jerk,dfp32_jerkhard,0,-1.0,1,1,1,-1,20.99072792015491,0.0011634067619493023,0.0006665817583156518,0.10542955576620439,0.7836662563148273,5,27
78,47,jerk,dfp32_jerkhard,1,1.0,1,1,1,-1,44.08354506156448,0.00894085188079777,0.009324930394660074,0.12253507536987152,0.10372789843273944,5,24
79,47,jerk,dfp32_jerkhard,1,-1.0,0,0,0,-1,,,,,,,-1
80,47,jerk,dfp32_jerkhard,0,1.0,1,1,1,-1,32.548488699735614,0.0037956363761655057,0.00824651806098647,0.15145433394881602,0.04154807860341281,5,25
81,47,jerk,dfp32_jerkhard,0,-1.0,1,1,0,33,30.9511491757618,0.015641278382890395,,0.14288307192062322,0.2221154646528558,5,29
82,47,jerk,dfp32_jerkhard,1,1.0,1,1,1,-1,3.273591258522572,0.0038053490193959466,0.0016986088002877127,0.19636332986419247,0.39443933710850576,5,26
83,47,jerk,dfp32_jerkhard,1,-1.0,1,0,0,-1,0.48949590867351844,0.011519585396701297,,0.0,,,46
84,47,jerk,dfp32_jerkhard,0,1.0,1,1,1,-1,6.973724995758175,0.004078574922607949,0.0025568275091347667,0.17475062670202612,0.018791837694117852,5,26
85,47,jerk,dfp32_jerkhard,0,-1.0,1,1,1,-1,23.963657309835373,0.0028093533298046524,0.002607108223964958,0.12895165252249363,0.31260085438129837,5,25
86,47,jerk,dfp32_jerkhard,1,1.0,1,1,1,-1,12.434482629444233,0.004333383368815743,0.0021690230461523336,0.1343449135142415,0.44148571379029766,5,29
87,47,jerk,dfp32_jerkhard,1,-1.0,1,1,1,-1,32.56064580007035,0.01121113156446708,0.00785051781787015,0.2311084998711045,0.1997301349955527,5,27
88,47,jerk,dfp32_jerkhard,0,1.0,1,1,1,-1,7.381804435718493,0.005248869879305567,0.004209164104208885,0.15532026281028666,0.8396711549041558,3,28
89,47,jerk,dfp32_jerkhard,0,-1.0,1,1,1,-1,1.3608491099710989,0.0032647501552201656,0.0019234867596051573,0.24190296190301797,0.5934559967192228,5,24
90,47,jerk,dfp32_jerkhard,1,1.0,1,1,1,-1,20.561316541802455,0.009157088781998163,0.007680470408194308,0.18783111427095256,0.45823575951285367,5,25
91,47,jerk,dfp32_jerkhard,1,-1.0,1,1,1,-1,10.350189068775421,0.0043184128289595405,0.005856275775506397,0.07443381100392821,0.6880732253015303,1,31
92,47,jerk,dfp32_jerkhard,0,1.0,1,1,0,3,4.256955334760562,0.017698619119019994,,0.04098646552254803,-0.0003338971247752731,6,27
93,47,jerk,dfp32_jerkhard,0,-1.0,1,1,1,-1,35.673836923371795,0.004859659249457587,0.006243669556745823,0.09861872756427614,0.2780730504964275,5,26
94,47,jerk,dfp32_jerkhard,1,1.0,1,1,1,-1,35.45042638025126,0.003433095969043607,0.0036192984528639954,0.14456054114409134,0.02799698586563215,5,26
95,47,jerk,dfp32_jerkhard,1,-1.0,1,1,0,43,16.23956704915406,0.005239557516244775,,0.1899452906638518,0.937822172177488,5,23
96,47,jerk,dfp32_jerkhard,0,1.0,1,1,1,-1,41.26605201822329,0.005078689634361996,0.008048637658596989,0.1528551344666832,-0.0002832430711912082,5,26
97,47,jerk,dfp32_jerkhard,0,-1.0,1,1,1,-1,0.9194232137091234,0.0015801946409078908,0.0015935308173301692,0.1515462313906042,0.08947465411967226,5,24
98,47,jerk,dfp32_jerkhard,1,1.0,1,1,1,-1,29.705905648037174,0.011872884335618079,0.015583808953029849,0.12979913639780782,0.21981003240471475,5,24
99,47,jerk,dfp32_jerkhard,1,-1.0,1,1,1,-1,11.743941219302116,0.004622958459169453,0.0009578940529911349,0.14250114994937335,0.5832655660019439,5,27
