attempts,eef_z,episode,frac_grasped,grip_w,off_x,off_xy,off_y,off_z,outcome,rel_yaw,success,tag,tr_steps
1,1.0843982262779472,25,1.0,0.04210886539768865,0.0006768089129524594,0.002269447975268632,-0.002166177233699727,-0.0007097959056514941,jammed,22.942030715182767,0,int8,300
1,1.0002569415434377,26,0.06666666666666667,0.04928850725875367,-0.020699502381027864,0.022076407604636302,-0.007674527601348851,0.014001958468882211,dropped_in_carry,26.92592500344146,0,int8,300
1,0.9493536059604585,27,1.0,0.03355358070288192,-0.024646245564127086,0.025186123181697224,-0.0051868468761254475,-0.008587528805636546,carried_ok,-68.27396729850706,1,int8,56
1,0.964481294758228,28,1.0,0.04082973714796746,0.00426503598609174,0.010290006749557946,-0.009364491814470797,0.00019947949752753644,other_fail,-33.752909739560856,0,int8,80
1,1.198243778525843,29,1.0,0.04650666291945969,-0.002936615275255549,0.006908720652980469,0.006253535942653137,0.013439814568151234,carried_ok,-70.06695496040007,1,int8,6
1,1.0727806950803875,30,1.0,0.04295245007824475,0.0002757169924785148,0.0008196669298698839,-0.0007719028539789989,-0.004351286213967593,carried_ok,-4.029196292931242,1,int8,49
1,1.172877186335368,31,1.0,0.05461229545019411,0.00945815653205287,0.009992227218054258,0.0032230233930907143,-0.003248664198187721,carried_ok,-28.549646961858123,1,int8,13
1,1.0112763249983603,32,1.0,0.03953797125303295,-0.01039633970218476,0.010397234103868816,-0.00013637377838020487,0.025915579235934273,carried_ok,-5.558689679983169,1,int8,15
1,1.0422947909104128,33,1.0,0.049530870173292746,0.0042931392951642625,0.007022085426952009,-0.005556855111997098,-0.001704488929673374,carried_ok,25.11984018890672,1,int8,5
2,0.9301052277867579,34,1.0,0.04204915697559441,0.0031949447439400414,0.0065543601669701265,0.005722933275998819,0.0024079285910310316,carried_ok,-6.020278483836028,1,int8,72
1,0.9693882821363766,35,1.0,0.04997752953821481,0.001592810479407619,0.0023273851751457585,-0.0016969609689611379,-0.0006432052103392651,carried_ok,71.80935640868574,1,int8,59
1,1.091206506535277,36,0.043333333333333335,0.04286264485169995,-0.012817138754734543,0.01461680459761599,-0.007026516262471027,0.0196654750033864,dropped_in_carry,87.24577968834238,0,int8,300
1,1.1095500999829269,37,1.0,0.04601312875261977,-0.0023809296343455127,0.004312613155315215,0.003595803985716296,0.0032827726231500313,carried_ok,-58.649500880934134,1,int8,12
1,1.204302385876024,38,1.0,0.04977493944381145,-0.006587452067396484,0.0102673933351503,-0.007875585131178673,0.0034391149536481536,carried_ok,-72.85913021661098,1,int8,83
1,1.2001524034428264,39,1.0,0.048443230304794055,0.0005179530977242669,0.0014600514911273026,-0.0013650915519850292,-0.0022374732554208184,carried_ok,-77.6178655243703,1,int8,62
1,1.121904935761352,40,1.0,0.03953831343515086,7.898864336918139e-05,0.0018827001383167684,0.001881042425102814,0.0003778757964390271,carried_ok,26.85348504210268,1,int8,10
2,1.1479607284681326,41,1.0,0.04587593090946855,-0.010279659729532908,0.011034546855569293,0.004011211806022414,0.007699008270027515,carried_ok,-74.12882892517572,1,int8,11
1,1.026946505284668,42,1.0,0.04040976997859673,-0.0018406680721303058,0.0021590288639754458,0.0011284266408230568,0.005541145620813481,carried_ok,7.803369058928846,1,int8,44
1,1.1006177422109846,43,1.0,0.04535000309433372,-0.005882545835589686,0.006159047589685851,-0.0018246977021417914,0.013953944864999429,carried_ok,-89.029789687489,1,int8,66
1,1.1435086944791482,44,1.0,0.0501170969447951,-0.01350865258620498,0.014203140727596004,0.004386970689794249,0.01023020171839325,carried_ok,-5.0187583984873125,1,int8,5
1,1.020192853578771,45,1.0,0.03960522078213198,0.007444008655264214,0.007444022903325279,1.4564531670914493e-05,0.013163522957993543,carried_ok,0.3591977646978954,1,int8,68
1,0.9665680974636216,46,1.0,0.05805909794848811,-0.0061571175111928556,0.006355427070538395,-0.0015752324280227774,0.0031140838602221176,carried_ok,22.28636956705418,1,int8,78
1,1.0925423792297724,47,1.0,0.04993028846193939,-0.007209830647041555,0.007429554063530861,-0.001793492577042982,-0.007022931434310638,carried_ok,36.884012372814475,1,int8,68
1,0.979157483234047,48,1.0,0.04372400129429456,-0.005462593731856572,0.005504585244283926,-0.0006786224519345181,0.013891271151966162,carried_ok,15.01892776676965,1,int8,15
1,0.8931150211080433,49,0.8611111111111112,0.03953433767830668,0.0013927479572657816,0.02131413262241208,-0.021268580172952373,-0.0025652775268191702,carried_ok,75.69765220294173,1,int8,72
1,1.110074863851908,50,1.0,0.039152635285570024,-0.00615316752160879,0.006191362452127705,0.0006866574580061888,0.01027436608455963,carried_ok,8.901017910637112,1,int8,34
1,0.9878541939334403,51,1.0,0.04958482840836344,-0.006576951350129134,0.00774853568489861,-0.004096768994974177,-0.006037671042401603,jammed,-76.4745730144138,0,int8,300
1,1.1042388782190868,52,1.0,0.039717077032596054,-0.01501513283240629,0.015015221425224783,-5.157978018587462e-05,0.018881220739192375,carried_ok,-2.0900342457491243,1,int8,43
1,1.119369876884804,53,1.0,0.045131456749073456,-0.003997837042809528,0.004002444325897953,0.00019198843989334623,0.004350457330297886,carried_ok,-89.87207271135938,1,int8,57
2,0.9183928105012611,54,1.0,0.05205399956109182,-0.0011944300280169367,0.011375547964440512,-0.011312666723609342,0.002068202635512752,other_fail,57.64455514606715,0,int8,59
1,1.0240170069428292,55,1.0,0.03808771047317292,-0.006486663545937472,0.006694811248854251,-0.0016564098827256846,0.004945048923363287,carried_ok,12.082496750262758,1,int8,72
2,0.9664210786456614,56,1.0,0.04581872632877943,0.005054719579597522,0.006355680670467951,0.0038528543648304945,0.0015764867271325892,carried_ok,-75.75322449463913,1,int8,60
1,0.9840100787666909,57,1.0,0.05229656030099475,0.005486247175844758,0.008020143229952894,0.005850110200200904,-0.0003005925660839897,carried_ok,67.92283710639413,1,int8,65
1,1.1900483584929202,58,1.0,0.04144752858499323,0.00016789245947625305,0.003087464269618304,0.0030828959986059705,0.0019367219279177528,carried_ok,27.879418415189694,1,int8,13
1,1.123167290335006,59,1.0,0.039721007163137825,0.002125481717610584,0.0021476674087557235,0.0003079005793022889,0.005257596703286795,carried_ok,7.404154498986599,1,int8,11
2,1.073599911177713,60,1.0,0.04087163566437885,0.0053568365628974,0.007959158218248502,0.005886637544602032,0.01974264508746789,jammed,14.05958654537468,0,int8,300
1,1.071294454702257,61,1.0,0.04524921745267829,-0.0028006646014578506,0.0028790971738417433,0.0006674416278330663,0.00923492358907254,carried_ok,-84.76138747587042,1,int8,18
1,1.2945928997592515,62,1.0,0.049116089930367,0.011164460559063233,0.011517344503750618,0.002829142068400963,0.010252014191585158,other_fail,35.06885352496111,0,int8,3
2,1.0530540063578762,63,1.0,0.04002736217800601,-0.006829514289132508,0.007705397715238717,0.003568037068829434,0.006593370041871604,carried_ok,30.840352379063145,1,int8,81
1,1.0381259830254783,64,0.24666666666666667,0.03214145996516023,-0.024404115689450598,0.02462258665483635,0.0032727528154195126,-0.009132000850962604,dropped_in_carry,57.5976619615534,0,int8,300
1,1.0052205286112468,65,1.0,0.039723199484864274,-0.002220616842642964,0.002319829225562561,-0.000671169482280434,0.00045838386558890674,carried_ok,17.705034861246283,1,int8,83
1,1.2352430207616178,66,1.0,0.04857768618642347,-0.002967421608264559,0.008466206453735577,0.007929127361575075,0.008068968746454908,carried_ok,-69.92104964346623,1,int8,6
1,1.0984798360510282,67,1.0,0.0588044066158073,-0.00618907878730585,0.006215516634989599,-0.000572669891257762,0.004449330350640612,carried_ok,69.32175984175501,1,int8,54
2,1.1087295777079371,68,1.0,0.03970129985603481,-0.0016128385236808009,0.001614193047963257,6.611423919281343e-05,0.005299940225674967,carried_ok,6.320870080604664,1,int8,62
1,1.0842287576282736,69,1.0,0.03346040338802619,-0.02531308880846591,0.02531838109552124,0.0005176449292374659,0.00925477203015172,carried_ok,-29.4369827589878,1,int8,12
1,0.9648793088841796,70,1.0,0.04335338441436695,0.01439462694152495,0.01439578971994478,0.0001829668691098119,0.010481177926889285,carried_ok,49.32733080883522,1,int8,62
1,0.972643968058376,71,1.0,0.04072319917792054,-0.006151766439271497,0.006244535981248885,0.0010723802020574896,-0.0002136537259191315,carried_ok,7.263550777383018,1,int8,61
2,0.9650478840168474,72,1.0,0.05514542407536607,0.006332510250813095,0.008252241338626629,-0.005291389329305233,0.0071439732160656615,carried_ok,-61.5590665501535,1,int8,60
1,1.1857299671573511,73,1.0,0.0431069655435906,-0.008841038285981026,0.009916801420091789,0.004492103341570873,0.01675343484376065,carried_ok,-70.19339955618602,1,int8,3
1,1.0285440271551187,74,0.09666666666666666,0.04518319551918086,-0.019062953080376963,0.01963481859166041,-0.004704244996039185,-0.010939017976095785,dropped_in_carry,80.16393298389052,0,int8,300
1,1.0908957759270863,75,1.0,0.060059453107846175,-0.00470025135971433,0.004935248615847831,-0.0015047644519098394,-0.0004435244019868655,carried_ok,-61.94999936186247,1,int8,52
1,1.0697499187497195,76,0.06333333333333334,0.03592766266124238,-0.023183362981923385,0.023208093821147895,-0.0010711207493030832,-0.010670157521227505,dropped_in_carry,-39.479150877683615,0,int8,300
1,1.1183596020381381,77,1.0,0.05039507092368194,-0.013903740994106161,0.014772463314795786,0.004991158057585347,0.0120825531360236,carried_ok,87.59284872839851,1,int8,11
1,1.0068848603393294,78,1.0,0.04444357839279775,0.008545289231988237,0.011654631437321842,0.007925179233397594,0.016113802446442085,carried_ok,-3.8552357915867312,1,int8,75
1,0.9915849829281733,79,1.0,0.04423549074285945,0.004899246889419205,0.004899360799141545,3.340893115800158e-05,-0.0030081149464218316,carried_ok,-4.144557283366482,1,int8,56
1,1.1805741429489114,80,1.0,0.04709271152495303,-0.003606838969318423,0.0040202230448426295,-0.0017756424132380263,-0.005358197220342813,carried_ok,-9.880372456831712,1,int8,45
1,1.1131636610263633,81,1.0,0.04119888658172141,-0.00607229154499591,0.006452847740798448,-0.002183235983236538,-0.001982259974004295,carried_ok,-10.129858553859684,1,int8,55
1,1.0839588150957435,82,1.0,0.06083753936480672,-0.004915878715053829,0.008459536291696748,0.006884612605616606,0.004047985732098922,jammed,-75.07512764971344,0,int8,300
1,1.0527293027806555,83,1.0,0.060835788822952055,-0.006088700898377895,0.006263528204196969,0.0014695260919300199,-0.0012730296022771558,carried_ok,-49.05393256025546,1,int8,43
1,1.1229495368526092,84,1.0,0.039727179046987623,-0.0031192055173362844,0.003404756522225919,0.0013648897084595573,0.004965691586448096,carried_ok,24.984566565367423,1,int8,9
2,1.062173530854668,85,1.0,0.04795259952997827,-0.005349820554100173,0.006041732167646338,-0.002807480654341154,0.007630991318273125,carried_ok,-78.67108806090076,1,int8,72
1,1.2452618568723393,86,1.0,0.04546931063746847,-0.007495531113288635,0.008177474767623632,-0.0032692670286844417,0.0010573373811683757,carried_ok,24.89706508018377,1,int8,19
1,1.1436413416457338,87,1.0,0.049095435350278896,-0.01496885893750912,0.015040068677257419,-0.0014618234933031623,0.0002516770790501584,carried_ok,-14.455061846138474,1,int8,51
1,1.0232220510624934,88,1.0,0.05634734159513594,-0.013482499945451087,0.015034081006133451,-0.006651750665794232,-1.4961959833255378e-05,carried_ok,77.62132527889676,1,int8,59
1,1.1366803053276096,89,1.0,0.03943283295393782,0.0025013757845802225,0.003586800275430648,0.00257065271869715,0.0024657987798618023,carried_ok,20.67081495795676,1,int8,7
1,1.0459678305817761,90,1.0,0.05297739028612733,-0.009845422497525116,0.00985219664665601,-0.00036528702359410416,-0.00220703803789819,carried_ok,22.6295921696111,1,int8,49
1,1.0700374947525189,91,1.0,0.04677055807180672,-0.019910733071140357,0.019945167328863846,-0.0011714983338338093,-0.007130656870378213,carried_ok,23.354434326516785,1,int8,35
1,1.0682633606185468,92,1.0,0.03970774519073031,-0.008285496373541751,0.008286312636051356,0.0001163054014690424,0.005728417255899093,carried_ok,6.917559516271192,1,int8,70
1,1.0575574896678959,93,1.0,0.04938444089633952,-0.021081450060943675,0.021182418361011455,0.0020657470679763946,0.011531560856751829,carried_ok,-20.038473672766553,1,int8,10
1,1.1103866813228584,94,1.0,0.03569240914152938,-0.0011293032071356748,0.004325309597008916,0.0041752817122118245,0.02210248483699484,carried_ok,79.38285466832322,1,int8,7
1,1.0380761362374222,95,1.0,0.04583902697900885,0.0002528637521024829,0.00205165945511041,0.002036017299193845,0.0005851686146729113,carried_ok,18.17128458394395,1,int8,15
1,0.9748370935821673,96,1.0,0.046812778212830045,-0.006028519922107119,0.00894761827030731,-0.006611869649342367,-0.0045347732681796,carried_ok,-22.2633266145875,1,int8,52
1,1.047761544419247,97,1.0,0.04537878274323038,-0.019393749558703488,0.019401628659268953,0.0005528767371256438,0.012305774140196004,carried_ok,87.38190374526201,1,int8,28
1,1.0753819124117758,98,0.15666666666666668,0.054560381021843796,-0.017948919540615404,0.01807560479610166,-0.0021362996206917666,0.010027455003119017,dropped_in_carry,36.828949648900725,0,int8,300
1,1.0539261251994385,99,1.0,0.042069038981679435,-0.018640879001573886,0.018728920485494294,-0.0018138612407374505,0.005731177847782068,carried_ok,-11.567738477669549,1,int8,39
