res_x,res_y,res_z,res_norm,reproj,area_px,obliq_deg,cam_range,gripper_perp,gripper_dz,cx,cy,obj_yaw,det_x,det_y,det_z
-0.016510171309745476,0.0036601058385658247,0.003623871364489384,0.017294929172824398,0.205611914396286,400.0,22.25806247176858,0.3206886791046017,0.06316401440996754,0.18260829465960027,242.0,132.75,0.10646355562895607,0.03421310111216893,-0.2452444218475703,0.8413761286355107
-0.023083627113860777,0.005972251374077142,-0.002673825335072544,0.023993144210990993,0.0687451884150505,275.0,51.7595200110852,0.44718743337318856,0.09610276525313266,0.17991878606431677,303.5,46.0,2.3436112896943135,0.21200278601485145,-0.39276004055667574,0.8476738253350726
-0.02269415971710459,0.003984042677268873,-0.00023445844021519058,0.023042405518520426,0.051646314561367035,355.0,40.527747583536694,0.35754891643722103,0.08924607154930778,0.16751480495934212,260.5,61.5,2.05362839301411,0.14415247725454772,-0.3014090005364098,0.8452344584402153
-0.016205915735156146,-0.003258983968388307,-0.011536034452731991,0.020157697592131225,0.07244475185871124,434.0,45.354191660197806,0.34760600249584017,0.08673788271138425,0.15290348396406162,302.0,96.0,-1.3064187183301965,0.07010357516205505,-0.34285305153327106,0.8565360344527321
-0.027741748062601684,-0.004868581743268194,0.006638731842188883,0.028937526401408974,0.20286588370800018,232.0,35.127384853285704,0.3661931053668347,0.07930560183124624,0.20568706325593222,164.75,68.0,-2.4383699577370743,0.20531205692518734,-0.09647413205261372,0.8383612681578112
-0.01726263647733997,0.003430470879263736,-0.0021609394439522367,0.01773235483185168,0.03165404871106148,461.0,35.6182351232648,0.32331293719575016,0.07956165003013363,0.15940388438210729,278.0,109.5,-1.412208544031653,0.03635697426062484,-0.30226798615733425,0.8471609394439523
-0.016765187551913203,0.0018497691924118098,-0.001879100741112416,0.016971275123315588,0.14378896355628967,446.0,28.394826841177927,0.30516757597461974,0.06805210369620496,0.1627689220849633,250.25,126.0,-2.693283994655253,0.04463105287578766,-0.24994775912137404,0.8468791007411125
-0.01686358294109641,-0.0004785264565117797,0.0006883167759199615,0.01688440692369242,0.11949842423200607,376.0,22.32234407436978,0.306235776460884,0.05472242614670571,0.18327567278786583,216.0,135.0,-1.372148428152238,0.03977484728515135,-0.20354047317174268,0.8443116832240801
-0.026046249493821644,0.00023492668261967942,0.006102334928142272,0.026752584824944227,0.23151877522468567,313.5,29.753641960917445,0.3389873187343535,0.0798250038206357,0.18382830621296353,209.25,73.75,-2.8407243988100066,0.16239178267341703,-0.1573302969750076,0.8388976650718578
-0.021133203968048214,-0.0026999024577868957,-0.006233580227587465,0.02219818248619607,0.25213319063186646,347.5,39.558384872492624,0.3394913643114756,0.09211090855107433,0.16235890984850843,200.75,33.75,-1.946547204450809,0.19350590327626754,-0.17842988570067356,0.8512335802275875
-0.021856849351604368,0.01272495342282548,0.005059942377774185,0.025792427572025888,0.30276116728782654,322.5,43.20071610924991,0.40878275992861013,0.085486081448246,0.18871831209119938,301.75,101.75,1.5671852379941533,0.11955189024658432,-0.3706034318699157,0.8399400576222259
-0.017242261964519986,-0.004404111073012362,-0.004617868195418984,0.01838522500995908,0.10119802504777908,470.0,18.334184894210956,0.2625934148714051,0.06510087360841821,0.15190304861705306,175.25,102.0,-0.3550995304591516,0.052311084428990656,-0.1390402211410374,0.8496178681954191
-0.029083517681421867,0.006306177011390857,0.002569959399812083,0.029870111491945513,0.045893654227256775,320.0,46.20270172950362,0.4050049459864129,0.09750696675607415,0.1723999379798783,263.0,22.5,-1.1069510222179104,0.231295627162576,-0.2958335878381038,0.842430040600188
-0.017680697639509538,-0.0027599928289661624,-0.008761927889080923,0.019924758712946987,0.12105726450681686,508.0,35.49531952783695,0.29013596004528225,0.08629830171765056,0.14263982106108763,243.0,67.25,0.925909114000808,0.0857776785210618,-0.2104787119100832,0.853761927889081
-0.02630882148768285,0.002690591204623005,0.0013607970458000551,0.02648103354669178,0.243101567029953,379.0,39.28569877932493,0.3545154209978712,0.09498855427408896,0.1651098465444113,232.25,27.75,-0.5718092877999754,0.1896939978977042,-0.24882689694969543,0.8436392029542
-0.02536234133904705,-0.0006809056203053443,-0.0011469639046269853,0.02539739193028716,0.10959002375602722,350.0,43.035783328074125,0.3414303956070592,0.0936833006536062,0.15918538575909102,211.0,29.25,-2.3347306578325586,0.19132984910490514,-0.1918024409153867,0.8461469639046271
-0.02207308330147538,0.0036369523246475577,-0.0008467915594899678,0.022386725633527872,0.14796984195709229,412.0,37.47352697202961,0.3399401496131626,0.0898121274846973,0.16178653975931145,258.75,59.0,-0.3110398519682262,0.11971322613360559,-0.2783429443873272,0.84584679155949
-0.016714573659208032,-0.003935385793018581,-0.007842332074263658,0.018877669514852938,0.07991430908441544,490.0,20.794042471657573,0.2612246242147947,0.06368157586424947,0.1486035400316792,199.5,110.0,-3.034669916369271,0.04417681837877467,-0.1564866965182395,0.8528423320742637
-0.018984891136067716,0.00166173587913937,-0.005743307069317916,0.019904095901920257,0.1101752519607544,375.5,43.16819128470697,0.3720333499005418,0.08696490223611755,0.17008712277833515,294.25,89.5,0.2713917005165041,0.11407710933219972,-0.3111333482223227,0.850743307069318
-0.021335491851278143,0.002966963432808667,-0.005238839804579065,0.022168706030023987,0.1175779178738594,327.5,49.27395360661992,0.39735770920602004,0.09404308148432151,0.16700011539401205,292.75,53.5,-1.959385488268571,0.18821621281733725,-0.33040090419045376,0.8502388398045791
-0.015060587004286956,-0.0056261409236302296,-0.008454599113397188,0.018164663189129064,0.035592496395111084,559.5,8.78197086668106,0.24467484040451226,0.05118635937417558,0.1399583903842383,135.75,131.5,0.5404176613949736,0.00794723463024746,-0.0859955146024435,0.8534545991133973
-0.019489678094047433,-0.002384943716287724,-0.0015141678043572027,0.01969335453596478,0.1972135603427887,444.5,23.000551337142838,0.280443385714451,0.07539324725535175,0.1561539909170262,193.5,82.25,-3.0246800813485546,0.08387122596717828,-0.15508569365956779,0.8465141678043573
-0.029655687064739977,0.0015518451836879221,0.0036736346450438884,0.029922626727297657,0.18562233448028564,343.5,41.11760970006389,0.36643630723183857,0.09567298277925956,0.17023088392632857,222.25,22.5,-2.2124843313241853,0.21693686473992319,-0.1944037634596215,0.8413263653549562
-0.02003700447580606,0.0005522508912115809,-0.0049719013053795,0.020652029730773448,0.06596893817186356,377.0,39.09396103658204,0.3407957638341685,0.08837984481723457,0.1625953232077345,252.0,61.5,0.21059636776424115,0.1444113606032908,-0.29310884819447286,0.8499719013053796
-0.018361625025506603,-0.0034669628470994085,-0.003320740937203581,0.018978841517134224,0.17670363187789917,372.0,19.90798339446772,0.29624446888870815,0.061224354298064124,0.1786758003529284,194.25,111.75,0.5085322295209979,0.07343212626631081,-0.14086298332067906,0.8483207409372037
-0.020507149305804412,-0.004796932966415632,-0.0012853935090140212,0.02109990462082364,0.06655286252498627,384.0,24.73609073608074,0.29581040596616137,0.07578503064906893,0.1687713247715793,172.0,78.5,0.1317783776923404,0.11448333505206022,-0.10241989444653336,0.8462853935090141
-0.030706063126516553,0.01714242732382265,0.008541695463823995,0.03618957983562219,0.0508376844227314,228.0,49.45645902806476,0.48007447950379323,0.09476743584812264,0.2059403329073929,294.5,49.5,0.1599108142796708,0.2312215798572987,-0.41850652953293993,0.8364583045361761
-0.021180643632602414,-0.0041534638796252715,0.00010189642611413419,0.021584283860538615,0.13080202043056488,386.0,23.218052309484612,0.2964990580394506,0.0760160648505568,0.16674963239131568,165.0,77.25,-2.5462047432682504,0.11480304008409599,-0.12368380575543701,0.844898103573886
-0.017317729196544784,0.0009753787560681793,-0.006972787629570876,0.018694247124977924,0.21926219761371613,389.0,44.4398783051915,0.36207902263425307,0.08811396409118961,0.16285990838659437,294.25,84.0,-1.3657110910714096,0.08631660859898192,-0.35684853558813073,0.851972787629571
-0.016219842161174725,0.009593766592360276,0.0038379525476230913,0.019231576038378027,0.13100072741508484,352.0,37.721999319063855,0.40621742390428395,0.07435720879884837,0.20774297482026716,300.0,151.75,2.7976245911944218,0.03851968436013317,-0.3468624631479212,0.841162047452377
-0.0210448879937557,-0.0003050856095320187,-0.006037642533699983,0.021895970297376856,0.07461840659379959,404.0,45.620176055677256,0.34085911782546463,0.09487504651684085,0.14966805306022568,254.0,34.5,-2.4081067295928307,0.17038946430396162,-0.2479354057856871,0.8510376425337001
-0.018345418589570894,-0.004992535509915144,-0.004971146874091614,0.01965177079268247,0.15473514795303345,360.0,30.304681638279302,0.299782501984556,0.07869222310545597,0.16476150545670054,171.25,70.75,-1.1990903314139485,0.12791066556358655,-0.1073502473650297,0.8499711468740917
-0.021353980196133243,-0.0026414679268998986,-0.0015883089126222938,0.021575276318684937,0.050784558057785034,405.0,26.66643769049192,0.30682618850598975,0.0830239470185934,0.1657431181525436,200.5,64.0,-1.3347068899714367,0.1260647060317535,-0.13877968368489454,0.8465883089126224
-0.017484780941030398,-0.005320859456851859,-0.009901282250953214,0.020786161264851933,0.12074054777622223,361.0,30.622348608716436,0.2942270238093574,0.07367675821172427,0.16466150393846302,162.5,82.5,0.05636802851070424,0.1279234919430844,-0.08899200478221438,0.8549012822509533
-0.016644885960180156,-0.0010268217163889592,-0.00824508678681013,0.01860344182098252,0.06113177910447121,487.0,38.95567709058348,0.3142468101316664,0.08226863215909684,0.15001185722221022,280.5,101.5,0.07035589336727528,0.05781772003574895,-0.2581603399241457,0.8532450867868102
-0.019703635954410825,-0.0037423514495326105,-0.006442024816685876,0.021065093114785098,0.09106102585792542,325.0,35.924899488386274,0.32184215387724613,0.0833878041879782,0.16928109153868032,184.0,59.5,-0.12768853771554223,0.15791773426342,-0.15410451103646147,0.851442024816686
-0.01614227708937089,-0.0007350410432239718,-0.0054936399733287455,0.017067321849716422,0.1404203325510025,423.5,30.0246276582162,0.30305625063674857,0.06700262884332182,0.1668124382344517,244.25,124.5,-0.6315662280557341,0.029187009579250835,-0.25153859701792236,0.8504936399733288
-0.016278693824796027,-0.003292891820071364,-0.0025856717657329886,0.016808471306464904,0.12732307612895966,450.5,15.089432984054394,0.27336164131373986,0.053657880511420245,0.16206202897392097,194.75,126.75,0.7055339151085324,0.03004297449782308,-0.17795773906342913,0.8475856717657331
-0.01586708949751405,-0.001364224703335415,-0.005699771363025574,0.016914876049030858,0.0772411897778511,490.0,25.511752704081005,0.27698628515140644,0.06846393268469814,0.15099239724779412,231.0,112.0,-2.184883769167049,0.025152856003766343,-0.22512984338525555,0.8506997713630257
-0.021612944999469114,0.0018173462055895706,0.001747990224307161,0.021759540634060298,0.03828854113817215,291.0,29.057875578677496,0.35069965980403356,0.0746028252737676,0.1982446201116349,223.0,91.5,-1.679528419849716,0.14281187178726495,-0.22835948743337872,0.8432520097756929
-0.0181073314123259,-0.006341039424121411,-0.0007900152776557645,0.019201780021471857,0.13446968793869019,424.0,16.5700799800673,0.2760070815029722,0.058795162355433146,0.16366186113392622,143.75,114.0,0.9894644082114921,0.06567264454144113,-0.08503689122687892,0.8457900152776558
-0.021116821539716668,-0.0036710959528123976,-0.0036001984804168163,0.02173381067676336,0.05736061930656433,336.0,32.29782441304985,0.32665665347038936,0.084040405137959,0.17697834082323627,191.0,59.0,-1.2588695533706347,0.16473728529675707,-0.13232302959703116,0.8486001984804169
-0.026027562521016095,-0.004973734508337532,0.000495446100337471,0.026503160426318385,0.12051810324192047,322.0,36.14925465849156,0.34287224125396487,0.08983305073551326,0.1714341377076215,168.75,39.0,-0.10242480338817855,0.19584902979259045,-0.1017604093588778,0.8445045538996626
-0.01619744675511076,0.0039470706976287295,-0.0008505730693941782,0.016693116036950863,0.20137271285057068,409.0,36.24980635696484,0.3374211544197257,0.07115407049659801,0.1737886689605962,275.0,138.25,-1.5667278092574386,0.029666458619521555,-0.2831402168394757,0.8458505730693943
-0.018131520180881475,0.0013810492745018887,-0.003415658647630604,0.018502055160588192,0.037334952503442764,466.0,31.149225020711743,0.30865723310270365,0.07988326725623386,0.15702729142488037,257.5,95.0,2.265076455027433,0.056508436838683326,-0.2619422755866476,0.8484156586476307
-0.02262680333961932,-0.0025943511021860044,0.0030548840217354822,0.022979016588998678,0.13440729677677155,371.0,23.72409579002266,0.30484635842175184,0.0755270180934742,0.17242170053262285,190.25,81.0,-1.5461594071286813,0.12882039980805127,-0.11741672207170356,0.8419451159782646
-0.019754885204167516,-0.0017015378726846497,-0.0025562175315083646,0.019992122664449805,0.2551533281803131,420.5,25.897519756978877,0.2942273308266008,0.07819096495639372,0.1595150280199028,205.25,77.75,2.250387912628493,0.10346258580235959,-0.18171021784513905,0.8475562175315084
-0.01595465764569305,-7.271172112527369e-05,-0.006451597517114216,0.017209866301296332,0.09909823536872864,396.0,36.92598472705149,0.34705667015552594,0.07083721400155914,0.179655422816417,278.0,141.5,0.4549426065925656,0.025083861082917394,-0.30071029401777594,0.8514515975171143
-0.01668964115835532,0.0009735046762068822,-0.004245251667697181,0.017248594002739766,0.19291909039020538,553.5,30.711796479169475,0.2882605166893834,0.07586589853070407,0.1427111090122396,265.25,113.75,-0.25717282582528184,0.01809045030201334,-0.25135956174737417,0.8492452516676973
-0.016050025853410275,-0.0053066632958711085,-0.009025926072485868,0.01916328120904309,0.16843140125274658,498.0,20.016934858854103,0.2507354360467318,0.05554052772676676,0.14610375337302706,163.0,119.5,-0.24461143135944588,0.024002526351805088,-0.08692214257769744,0.854025926072486
-0.01690097261844216,-0.004326861346805766,-0.0030026991860601093,0.01770256498267354,5.676680666510947e-05,493.0,5.06494772496908,0.2579623711552951,0.05597071931954872,0.15211018788797281,174.5,118.5,-0.6913525127112073,0.03359652753435989,-0.13099740941263419,0.8480026991860602
-0.025183691276111975,0.00743200523805676,-0.0003283795877725426,0.026259490499678153,0.04588983207941055,377.0,48.02278831144228,0.4019193386762844,0.09778796941988091,0.1619562804880217,298.0,33.5,0.2587507355356648,0.18761955987251056,-0.34887664076577385,0.8453283795877726
-0.01919240744514794,-0.0056032035142285636,-0.00839509880047995,0.021684604608621604,0.09363289177417755,356.0,35.059593459422736,0.3074919406931336,0.08321069594522192,0.16251628978686294,155.0,59.5,-0.6553603457178211,0.14186391019663244,-0.09731944423498103,0.85339509880048
-0.017566129509800826,-0.004306763931978375,-0.00834024074076778,0.019916745144095405,0.08535920828580856,530.0,28.25257405157819,0.2606068856877215,0.08095946084466905,0.13570771467454856,193.5,69.5,-2.6622401166834098,0.08536429747452245,-0.1497548467196537,0.8533402407407679
-0.02360415548577413,-0.0002643154790388791,9.632578273843784e-05,0.023605831854130465,0.21394211053848267,361.0,30.794888308807085,0.33004933311589807,0.0848824512066684,0.16977875000359066,216.25,61.25,2.617793750319572,0.1561009540156731,-0.20354402145775793,0.8449036742172616
-0.021159499913194282,0.0008563779967529495,-0.0021906234239994493,0.021289825054132468,0.17324070632457733,483.5,36.80435540516003,0.3115096703203729,0.09157852780587873,0.14784634922681517,244.5,47.25,-0.1798264074597146,0.1223051779909692,-0.24251453739394935,0.8471906234239995
-0.018709883995643564,-0.000508494067627624,-0.0037933958797591316,0.019097334307379792,0.05963214859366417,414.0,30.658543711187615,0.31005011040918184,0.07623307853475406,0.1621435503370453,241.5,97.5,-0.3641427461199685,0.08982317387554468,-0.19581608256931468,0.8487933958797592
-0.01818961354261585,-0.0010938101419205315,0.0010878385436738913,0.018254913151077565,0.1728714406490326,385.5,19.949561551564774,0.29276439345015304,0.06395615914198578,0.17401339213353462,197.75,107.5,-1.0537634658308914,0.07100371917811411,-0.18260257574098998,0.8439121614563262
-0.020817203496729275,-0.001183700223790607,-0.007288466109176439,0.02208797966923759,0.22579728066921234,326.0,48.06852643489736,0.38393759281426054,0.09726833436421707,0.16179138229527035,252.25,20.75,-0.7591670838202459,0.21254263489200692,-0.2656441189629071,0.8522884661091765
-0.01950457079961923,-0.002527475425407044,-0.007844954036152041,0.02117450632087402,0.1675030142068863,427.0,42.27478068528671,0.3274113960794169,0.09492145089542624,0.1462579480291707,232.0,28.25,-3.006004051499049,0.1716492846536759,-0.2360512239034436,0.8528449540361521
-0.02559168072356352,-0.004152048605224334,0.0012140443428683145,0.025954720833470904,0.07145998626947403,237.0,37.70311613153681,0.3736369451783182,0.084685601742158,0.19917113901711414,176.0,54.5,2.0225064659527296,0.2207008238976137,-0.11035326854308383,0.8437859556571318
-0.01630536035375691,-0.00470867079670538,-0.008947666973543766,0.019185856801484255,0.1577252745628357,430.5,17.82403406805723,0.2742996742474539,0.059570206497065674,0.1622451379959452,189.25,114.5,1.6212261767557616,0.04957389871807335,-0.1204755874929062,0.8539476669735439
-0.017277952851002337,-0.0022386436661360753,-0.00636909288674814,0.018550054565564404,0.12222413718700409,420.0,27.955032059409966,0.2878380946846801,0.06745432953958379,0.16156883109285436,219.5,109.0,2.512198150271621,0.04943676373240925,-0.19528366050110965,0.8513690928867482
-0.02349009992679274,0.006514434320322837,-0.002319268846440403,0.024486764936728113,0.1900315284729004,299.0,50.03817403817885,0.41856313041689447,0.09449256695249172,0.17313696286845282,296.25,52.25,0.7513060396532008,0.19392181307738582,-0.3827301196869785,0.8473192688464405
-0.020051152617747856,-0.004621759503945971,-0.0026868813535683156,0.02075159544759594,0.12365427613258362,357.0,20.869000450609477,0.30439436781940904,0.07178090467677312,0.17594999014409873,170.0,86.25,1.0154064577207458,0.1260138769472776,-0.14045763904319353,0.8476868813535684
-0.021094103632260053,0.004459004014164603,0.00032865003816373584,0.02156274415964832,0.13327307999134064,353.0,38.09931137320025,0.35498438505995145,0.08375738892078695,0.17518427232479294,265.25,85.0,2.75147099485398,0.125377535765397,-0.2837220868515988,0.8446713499618363
-0.015884108882476593,-0.003894749074489029,-0.007542952439353656,0.01801027808907892,0.14465950429439545,441.0,16.341886991385614,0.27650091610731076,0.05111987919702745,0.1649255394227327,200.75,134.0,0.08813979921717906,0.021068054770339205,-0.18337531884108152,0.8525429524393537
-0.017277539523597188,-0.002095519191788381,-0.0020047497167750006,0.017519234974722093,0.20882676541805267,432.0,16.93846603909611,0.28331644228501857,0.06350219699983771,0.16593491562197593,205.0,111.25,3.0394055619293603,0.056420576516561266,-0.16287425943713424,0.8470047497167751
-0.019903294524266896,-0.003884496269718374,-0.008000947628555855,0.021800128603842273,0.06454706192016602,337.0,38.767747882602734,0.3411767153820429,0.09066798481510459,0.16520443159298137,203.5,39.5,1.1810329738581475,0.19367319250180057,-0.15500840267307506,0.8530009476285559
-0.014828853839574743,-0.001894558365208826,-0.0012223756031518596,0.014999281973142388,0.22233416140079498,409.0,17.47793145880818,0.3052446875976588,0.04603157199086092,0.18824993991610728,216.0,153.75,0.20908525403597614,0.010734968219695242,-0.18288267728786253,0.8462223756031519
-0.02932690730581644,0.003096622830910306,0.006567842277153901,0.030212466255809617,0.05953776463866234,280.0,37.214220694305865,0.37461953391329234,0.08829653416817923,0.19102993099013488,220.0,51.0,2.8057778571698293,0.21208452657993943,-0.21497746658051517,0.8384321577228462
-0.019296792328762608,-0.0007088897802245975,-0.002448277799958376,0.019464397835167346,0.31816914677619934,412.0,26.224723289485713,0.29995367790831806,0.07529502171055126,0.16391390474210976,220.75,89.5,-0.3620543686405139,0.08354665429520512,-0.22116885242842646,0.8474482777999585
-0.016667903023293476,-0.0016869538981978682,-0.005971814275371856,0.01778559446260079,0.12358386069536209,412.0,26.137262662984227,0.3033988702718443,0.06226676951102993,0.17275250605220172,234.25,130.0,0.24081119990330457,0.04927978199967409,-0.2077611432768978,0.8509718142753719
-0.015551092364828576,-0.004332297209897834,-0.009324656750932303,0.01864281353168093,0.17224735021591187,467.0,17.702767813773583,0.2672406854344259,0.049349662864084064,0.15655740136056373,199.0,137.25,-0.7159305850291741,0.025036345039148592,-0.17009102698359913,0.8543246567509324
-0.021668788944538497,0.0010337675116017797,-0.005121898445888284,0.022289884102008918,0.043908387422561646,352.0,45.34063026971014,0.379991253957208,0.09455752484134827,0.16665758987575774,273.0,43.0,0.48197420899904686,0.1901882404722166,-0.2596583004961429,0.8501218984458884
-0.018358806247277107,-0.005709618876909531,-0.006692846747938241,0.020357792418040078,0.11555048823356628,359.0,30.8812634355917,0.29737205021249424,0.07552802092025379,0.16763906117086713,166.5,78.5,1.8616892499619309,0.1241397950655041,-0.10711967988346284,0.8516928467479383
-0.015704953302409043,-0.0004410206490466084,-0.0029025079247542163,0.01597700252541118,0.09225410968065262,385.0,26.03378856923831,0.3157129549286414,0.056227659499322326,0.18290618937586645,233.5,144.5,2.885181496989631,0.041337659671842504,-0.20860526782063796,0.8479025079247543
-0.029072708350701415,0.005871395665500823,0.005102241133734919,0.030095323930680366,0.1992112249135971,279.0,43.425129847380276,0.39129163833693104,0.09217818524498059,0.18484917182475924,243.75,43.0,-2.5445713250804296,0.21660239906371806,-0.2801445998841799,0.8398977588662652
-0.015629975082285245,-0.00520154546373143,-0.004618684442722731,0.0171080227456469,0.17528080940246582,456.0,18.406556627030835,0.26261921257295,0.04882810327735074,0.15984746094496172,168.75,131.0,-0.5991229860060449,0.016617351454425743,-0.0939788747208778,0.8496186844427228
-0.01605571787319273,-0.0025252770878188557,-0.0075012692447093965,0.017900618455110606,0.16440966725349426,419.0,23.906465944808186,0.29717625281742904,0.05984105479508919,0.17139932325565133,227.25,130.0,-2.211158265545221,0.0429149527286749,-0.21125347252375679,0.8525012692447095
-0.02512668224585174,0.00933906148234026,0.0021446708452186325,0.026891780214207895,0.07492807507514954,286.0,48.2776361573639,0.42623780861841504,0.09317733734237105,0.18498971147152365,294.0,58.5,-0.08392762567140882,0.18519563776818904,-0.3639307286759013,0.8428553291547815
-0.016151276341318355,-0.004953951697240222,-0.009316662030535161,0.01929262958394824,0.0778840184211731,613.5,15.42794627200101,0.2309543375483175,0.06330969472312481,0.12733733905281563,157.75,106.5,0.8434965204969872,0.02513341373424298,-0.08630149548659846,0.8543166620305352
-0.02516104497928348,0.005887520415414904,0.0003400318209656472,0.02584292364905184,0.21021433174610138,278.0,46.631660181776354,0.41660961198616653,0.09232405917270782,0.18359134845653802,278.75,55.75,-1.4473508264244257,0.2119701564625709,-0.31629908527063827,0.8446599681790344
-0.014967107267235383,0.0011571209712253616,-0.0022081581947202,0.01517330522674245,0.2797144055366516,470.0,23.62625627382453,0.3037135341924361,0.05963485842066616,0.1676318640887765,247.25,148.75,-0.2820845100589717,0.004851859512404747,-0.22507321816838818,0.8472081581947203
-0.015499134138004758,-0.006018566732806027,-0.004787481823903983,0.017302204679153315,0.10203336924314499,443.0,9.89562676064476,0.2714082868438927,0.045660590722791855,0.1636965133505094,144.25,137.0,-1.351501285630835,0.042033407199210504,-0.09202211446072932,0.8497874818239041
-0.023679754494547622,-0.0045696843372455415,-0.00048766163706703836,0.024121579586262223,0.11439216881990433,317.5,34.14682426721364,0.33539957925407016,0.08598386483081624,0.17370042318943135,176.25,51.5,-0.05054729362069848,0.1857079485551552,-0.11310710700253591,0.8454876616370671
-0.021582606138307314,-0.002182370640587822,-0.0051279386246427805,0.02229052228801074,0.21149063110351562,397.0,41.61351341305611,0.33291145684240164,0.09405729902027109,0.1535265172335979,225.0,30.75,1.8291377964674456,0.17586457913000159,-0.18916158511964512,0.8501279386246429
-0.017599751244352084,-0.00011574715994011608,-0.0006197263448712853,0.017611039208707546,0.07340160012245178,396.0,25.867457646236513,0.2990746613830018,0.06415321312278886,0.17184299424731175,223.0,118.0,-0.906264018410273,0.059553421191523244,-0.20076944494846077,0.8456197263448714
-0.016021391408274438,0.003064747227688902,6.284775716880464e-05,0.016312008094264113,0.0753462165594101,463.5,28.249438755707395,0.3103634671551312,0.06510264394005373,0.16678180682130872,257.5,141.75,-0.8784159519685482,0.010792266403577151,-0.25534589560313026,0.8449371522428313
-0.023472897726996095,-0.00552065722487427,-0.004426153977460157,0.02451622774671424,0.1710900366306305,303.5,40.27402558536418,0.35509097249747934,0.0921949989395294,0.17053862481151894,172.75,30.5,0.6929615380098533,0.22997348056476213,-0.09711723451643997,0.8494261539774602
-0.017147145866717298,-0.0037563812213323167,-0.003792212072540657,0.017958727228219187,0.09753138571977615,414.0,18.551530946904094,0.27926192414939743,0.05779965635140526,0.16761724286369317,189.0,117.5,-2.684311167290582,0.04520909788132489,-0.15475288840123538,0.8487922120725407
-0.020255756920948484,-0.002092525912476717,-0.0025483710547560268,0.020522391385207946,0.2620415687561035,337.0,30.91612195871362,0.31397964498805553,0.07388425911450598,0.17699016759157338,206.5,88.0,0.7252720761944824,0.12458884930316448,-0.18251440599126015,0.8475483710547561
-0.015898163438014097,-0.0011492411831804938,-0.00838701752818527,0.01801150796066263,0.18612124025821686,496.5,38.4174471740787,0.3149742523911719,0.07394696671585664,0.153102534118973,285.25,137.25,-1.0692607154260505,0.006522344337154115,-0.2859438521895157,0.8533870175281854
-0.01724773230759606,-0.0004376054026698495,-0.007710665449163101,0.01889788691658029,0.13672217726707458,399.0,40.95642556373567,0.3409280051750867,0.08193619264303871,0.16080361288043798,280.0,101.25,2.664758414962728,0.08108590270354665,-0.2991230789083975,0.8527106654491632
-0.01896693441483152,0.003248573355009776,-0.0017875833467630997,0.019325974339241596,0.12683819234371185,377.5,38.1986923796009,0.3478925387424396,0.07785266672871466,0.1749082426293761,275.25,113.5,-1.3087230593615777,0.08381852735697971,-0.2702256426879139,0.8467875833467632
-0.016591336812200194,0.003499640519171676,-0.00359262832044116,0.017332827790875135,0.251989483833313,471.0,39.62169604556179,0.3336564347829491,0.07792850495920992,0.15817204415292374,293.75,130.75,2.0352307385961868,0.03790427162885103,-0.2727861366662588,0.8485926283204412
-0.024103728653113554,0.0032682841665153672,-0.0023319577351188503,0.02443582295021805,0.046365201473236084,399.0,45.36363360099082,0.3688930160025782,0.09733012971198703,0.15469757548847463,267.5,25.5,2.4725124117780286,0.187883112924509,-0.2620443076282256,0.8473319577351189
-0.015785434547606576,-0.0041563005181285695,-0.008262997393079674,0.018295679921003442,0.15044188499450684,510.0,17.54418586644818,0.2571580056668231,0.052832306403618086,0.14982892402252357,199.0,131.0,2.615503085518747,0.0008019077300628792,-0.17104942960255334,0.8532629973930798
-0.018279588033249874,-0.001960043281229118,-0.005365229653148673,0.01915126099139817,0.20920449495315552,484.5,29.37192181732945,0.28547765744746684,0.08238625284814072,0.14824577548477513,223.25,72.5,2.875920453342378,0.09101268275349701,-0.17282970575781706,0.8503652296531488
-0.01895626116686233,-0.0038664289343243036,-0.001796214684604891,0.01942975803564376,0.31344538927078247,349.5,18.22745040216294,0.3012576062422721,0.0596371450102029,0.18331948698379386,178.75,111.0,-2.64259544440538,0.09274308550072811,-0.11877586777062908,0.846796214684605
-0.015810504975449773,-0.0048954927410841675,-0.0055733584005137615,0.017464256085425085,0.044554416090250015,510.5,12.846168186726464,0.2557636262708825,0.0572918937770552,0.15095654012138826,189.75,119.75,2.725307327215463,0.01583141779384007,-0.13273756327254949,0.8505733584005138
-0.02572004413336834,-0.0002137386525610796,-0.000140202216354246,0.025721314334525843,0.13016505539417267,322.0,37.95012168365414,0.3554217597517602,0.09127540910858052,0.17051443671384559,209.75,38.0,-1.7716022873052812,0.19931111751341754,-0.2120661921028383,0.8451402022163543
-0.023926587187956205,0.00025683866206521744,0.0018253905229798084,0.023997491350609673,0.3371701240539551,347.5,31.86658988605113,0.32995724968344586,0.08217254099103778,0.17273701392925433,220.25,71.0,1.2926938590669295,0.14735142519173725,-0.1729412056506137,0.8431746094770203
-0.019121552599322217,0.00106329976900435,-0.00314338391312341,0.01940735022182817,0.05129550024867058,436.0,34.72217986824056,0.31679326395079727,0.08241004507492093,0.15632510047052361,256.5,86.5,2.84331162025477,0.10342594527279018,-0.22274040141831877,0.8481433839131235
-0.01702586124670824,-0.003020644673788264,-0.00890569822794074,0.01945033949227092,0.21997474133968353,452.5,36.77667613465371,0.30215902498780345,0.08258442329935697,0.15130604731450725,250.5,83.25,1.7218027504660538,0.10394991610886332,-0.1838284627224161,0.8539056982279408
