res_x,res_y,res_z,res_norm,reproj,area_px,obliq_deg,cam_range,gripper_perp,gripper_dz,cx,cy,obj_yaw,det_x,det_y,det_z
-0.015877335540824954,-0.002998016644221585,-0.0026953314125079952,0.016381169039425277,0.06280796974897385,392.5,17.506271566978707,0.2954311604324631,0.0486728151064741,0.1810213090234788,202.5,138.75,1.3610705365548825,0.0443982672881038,-0.16752179206083698,0.8476953314125081
-0.01577629637316097,-0.0014839421654081753,-0.0045733327917503175,0.01649269488070967,0.05495426058769226,443.0,21.42430693753597,0.29276835406594015,0.057311552618714345,0.16731805320352355,228.0,137.5,1.4984715779146442,0.03829690363603208,-0.19560123051166625,0.8495733327917504
-0.0161703872123366,-0.0011032222069018993,-0.004934073300728148,0.016942361145119617,0.18910907208919525,429.5,22.914490468569962,0.2987797413554788,0.05758095583898622,0.17235848396109532,230.75,138.5,-0.7179029560291887,0.01567233263699891,-0.22581277655908769,0.8499340733007282
-0.021544264673628827,-0.0021078319820575786,-0.005177498318416296,0.022257690464851904,0.059082236140966415,387.0,40.666495104403666,0.32808691249417765,0.09143138566676132,0.1532845029138422,227.5,42.5,0.48597595827219675,0.17304967421297046,-0.1921703166504545,0.8501774983184164
-0.01784813496511578,-0.0050296067145797485,-0.006204891784372446,0.019553862725612728,0.16478094458580017,357.0,25.01061225436925,0.29972519246946666,0.0734359674229103,0.16611722418024655,171.0,82.25,1.7845077471537323,0.1296050733212371,-0.14663563274714256,0.8512048917843725
-0.01595286416156616,-0.004651821077926582,-0.00420114322945786,0.017140096812236612,0.026126127690076828,466.0,5.954375652333155,0.2646961614331108,0.049602346189647456,0.16128015743389001,177.0,130.0,1.2984804718772238,0.012425091972852657,-0.13264152191052125,0.8492011432294579
-0.01901346378432088,-0.001007908090267906,-0.006692224562075744,0.020182010637826923,0.1572778820991516,559.5,36.77144108993061,0.28881771225595676,0.09096487638784231,0.13081962850716977,245.75,50.5,0.9324494037565247,0.10316602292818769,-0.23564466805741202,0.8516922245620758
-0.019151359481040714,-0.0032354760403293104,-0.006688096544094302,0.020541993831240415,0.06815744936466217,344.0,29.641642967200838,0.3145191514452248,0.07813195932449751,0.17254185918294251,195.0,75.0,-1.6786540536168892,0.14516355082371882,-0.17886498176137675,0.8516880965440944
-0.027129986262231037,0.005013803040719189,0.0011078859613367076,0.027611624125054593,0.20496155321598053,276.5,46.69718015905806,0.41311192606181224,0.09543430600462885,0.18435869112644176,258.25,32.25,-3.085466856086635,0.2278600376621459,-0.3030857194960316,0.8438921140386634
-0.01926224797495038,-0.0023035638390918045,-0.007943287146700007,0.020962738707148477,0.09498482197523117,316.0,42.35944267848662,0.3527361452845218,0.08969954060651736,0.16614131278830413,231.0,49.0,-0.2708232748080304,0.1918558763785076,-0.24282255124825008,0.8529432871467001
-0.018389972361506413,0.0010790903486893044,-0.004361921066225349,0.018930976594607702,0.09496061503887177,395.0,36.436281675554646,0.33643588547462483,0.07975481058530343,0.1683338114319649,267.5,100.5,-1.972780292427847,0.09694545468649482,-0.2816898782683332,0.8493619210662254
-0.025444618077627962,0.0028444294953808846,0.000755888375851943,0.02561426820167409,0.12091443687677383,347.0,39.85164869504676,0.35355869417979796,0.09163524133419526,0.16661854550036592,235.25,43.0,-2.8919472765330285,0.18288397731073808,-0.26072893563400557,0.8442441116241481
-0.024484955291922877,-0.005544309032221653,0.0016543868206835288,0.025159280475496277,0.22515834867954254,336.0,29.057639334145623,0.32568586714295666,0.08337394060788689,0.1779576047957011,157.25,58.75,-0.17585733474789955,0.14951868937421042,-0.0895851547102018,0.8433456131793166
-0.023850410552296447,-0.0003746686954047007,-0.0037224697503239756,0.024142063730892747,0.23266975581645966,304.0,46.29689747817418,0.3766504866825975,0.09499725530084335,0.16510619400925608,235.75,28.25,2.492549473565155,0.2189461863834854,-0.23222968220442455,0.8487224697503241
-0.01847721664339265,-0.00040082284332107476,-0.0029408439378197926,0.018714079109194922,0.15583473443984985,458.0,28.728169969617724,0.2968717243012005,0.07783402725223898,0.15501322583884403,239.0,91.75,-1.9454634507347386,0.07455865211554195,-0.202842385830557,0.8479408439378199
-0.015876638050970435,-0.003084780136045684,-0.004281451088232191,0.016730640385537815,0.15784373879432678,495.5,16.979422987562977,0.27175531621042515,0.06152903864638188,0.15702854669473476,215.5,120.25,0.16273004069129446,0.011540151443000078,-0.1720130713213374,0.8492814510882323
-0.018734103046161715,-0.0017826853619196947,-0.0062532340631418215,0.019830469492481653,0.07741783559322357,629.0,30.322730951253394,0.2631289669336605,0.08778800235871453,0.12744542393129044,224.5,56.5,1.1412978683172454,0.07584715954084731,-0.19209338591570382,0.8512532340631419
-0.022816005715016685,-0.0022095548918703023,-0.004242280759479522,0.02331199681816451,0.06942616403102875,395.0,40.77681762110173,0.3368460059941739,0.09483688141955442,0.15391570401192245,217.0,25.5,1.997310363147447,0.18807277447440493,-0.17087427066001254,0.8492422807594796
-0.016432674092182305,0.004197381344911044,-0.00203245661764595,0.017081617835471546,0.0653042122721672,426.0,38.675717601686486,0.34635797598738727,0.07585545123401935,0.16795389244495518,290.0,134.5,2.549548986241787,0.037485251350450145,-0.31352880180067894,0.847032456617646
-0.018856250469917346,0.0004029149273393484,-0.00673302235638773,0.020026335467941907,0.05349116399884224,354.0,44.62331904233127,0.3623014920246597,0.09018592455272316,0.1659817955016626,274.5,64.0,-1.2473724966349395,0.1335886716115022,-0.3134183257351676,0.8517330223563878
-0.02725276230046597,0.0026393645148080624,0.0014952020816698663,0.027421067216881936,0.15637487173080444,378.0,39.01214963312944,0.35560855928129076,0.09561983895021271,0.1622161603522626,225.25,23.0,-1.7715290725737785,0.20378578105847645,-0.24905138024987647,0.8435047979183302
-0.021707256879978154,-0.004618432208441853,-0.0013455361888519146,0.02223387921512668,0.059130363166332245,353.0,25.729718562754286,0.3092321485960649,0.07749490031450065,0.17278848886623777,163.0,73.5,-0.5155492484300471,0.1367440816689436,-0.13047207401876743,0.846345536188852
-0.024652162060168598,-0.004756282985230231,0.0005350982772294177,0.02511249992021305,0.1905905306339264,365.5,29.994553482991776,0.32416619474256647,0.08756077867989119,0.16952863823646724,163.25,46.5,1.9632649098121298,0.16650210726612988,-0.11698190224899743,0.8444649017227707
-0.017274272387157473,-0.005727071792974062,-0.0055378817980615835,0.019022827671954876,0.1291416883468628,465.0,17.847781077702734,0.264249381489793,0.06532274235347084,0.15433816832046843,154.75,101.0,-2.26145189548144,0.05781819903516037,-0.10505942123109481,0.8505378817980617
-0.014277344201004615,0.007235323800673155,0.002854503514802653,0.01625855646269275,0.19336076080799103,418.5,34.19624409099587,0.351000594983534,0.06864058159486444,0.18205248284633047,281.25,154.25,-2.4478636411152492,0.007889040547375369,-0.3123561574017838,0.8421454964851974
-0.014369323719965422,-0.002055275112363003,0.0006918260374441099,0.014532041949524689,0.22084686160087585,456.0,8.988452717278536,0.27718753114759526,0.04302755054837447,0.16913970231052122,197.25,148.0,0.5990949558244837,0.006377492923406889,-0.1792872112644614,0.844308173962556
-0.02628413878066735,-0.001064031948776939,-0.0005965979072288796,0.02631243136793537,0.0570286363363266,339.0,41.32720254243357,0.34971663022207566,0.09349767119264808,0.16225609580922817,209.5,29.5,2.443722486898655,0.20379218197584292,-0.1650993032571336,0.845596597907229
-0.01966674878318425,0.0019694977871394515,-0.005635386109328566,0.020552798005031816,0.23506130278110504,330.0,44.9952409092846,0.37476855976482554,0.08935675642772345,0.16867952052673763,277.0,68.25,-0.36459286305487504,0.1482345936138055,-0.3309557635856241,0.8506353861093287
-0.01895728113457365,0.0017471771578427553,-0.0004725723742540211,0.019043488668966553,0.05921027436852455,396.0,29.542641424055937,0.3156358941197187,0.07338171038611513,0.17374632103411713,242.5,105.5,2.596426456130111,0.0725034451748386,-0.23584448657750853,0.8454725723742541
-0.016711762412962107,0.014730377909857373,0.008693241618416891,0.023913165540151365,0.1233181357383728,365.0,37.45502330358695,0.4025033469195663,0.07619194503507602,0.19965735371519855,302.5,145.5,2.8620721093727153,0.04874626739063798,-0.36683864519637494,0.8363067583815832
-0.024728371749887318,0.004922102202760237,-0.0026261459748193605,0.02534987380986545,0.05499919131398201,349.0,50.816170613442274,0.4074947158203688,0.09963647036715469,0.1564102457895612,285.0,15.5,-0.834874434744643,0.2202205816822816,-0.31876299030459027,0.8476261459748194
-0.01748413199611694,-0.004147895134304191,-0.008059242006242084,0.019693940373069107,0.18006660044193268,388.0,20.956695290505216,0.2887830859429706,0.06547146067335517,0.16915602850496936,185.25,101.25,-2.262782625605671,0.07745455435170225,-0.15474699434720599,0.8530592420062422
-0.015561395850134614,-0.005093269310405366,-0.009105310574822334,0.018735130470238934,0.14989906549453735,496.0,17.361617583159582,0.25360597855589107,0.05889209873632028,0.14722491463134757,141.75,115.25,1.3833863008111849,0.029072195389590043,-0.08760115829015096,0.8541053105748224
-0.025024247789205062,0.0015224266537134934,-0.0030623883970405386,0.02525686011811049,0.05310172587633133,343.0,46.811967226070045,0.3851966856354827,0.09812688940786993,0.16186262142438412,251.5,16.0,2.8928650028576297,0.23142017123060302,-0.25909951376454216,0.8480623883970406
-0.024445235114599256,0.0018600584648160723,-0.0022600613307484085,0.02461985407185255,0.06939374655485153,358.0,45.72916618332749,0.37000621577999215,0.09657415932578271,0.16366943821497093,252.0,25.0,-1.328776430627074,0.20166491566151737,-0.27177783445257087,0.8472600613307485
-0.01621732570795452,-0.0042533744915222715,-0.007224332000939082,0.018256062569535835,0.11677151918411255,465.5,15.26048672213111,0.2640782321646985,0.052485697899479676,0.15656342897517994,186.5,127.25,1.7643989795297481,0.023653036089860552,-0.13885743702841635,0.8522243320009392
-0.020355546237051242,-0.00431897449461735,-0.007023998791494179,0.021962203038784562,0.2259737104177475,321.0,38.09670077061545,0.33686981515968756,0.088406670132462,0.1702525084322445,190.25,45.25,0.17976860523890253,0.1973190304204778,-0.16628647693911866,0.8520239987914943
-0.016193417112295168,0.004720721264534822,0.0002877194499293356,0.01686993626283374,0.11498624831438065,394.0,34.146952460453434,0.3561169558900063,0.06930034839115941,0.18692247261939776,278.0,148.25,2.1111099600470276,0.035429768532691704,-0.2840832809717794,0.8447122805500707
-0.023262794195080427,-0.00011536172633588859,-0.0013964272927518007,0.023304954650771433,0.14641128480434418,336.0,34.80975223942322,0.341126350182992,0.08597124202932281,0.17169632687938774,222.0,59.25,-0.3982706766776314,0.16937354950075162,-0.20933271940035728,0.8463964272927519
-0.026355155470490943,-0.005353951206945942,-0.0013524590465273656,0.026927461055076103,0.22088947892189026,345.5,40.01202968368535,0.3552096766779341,0.09593758202260314,0.16619372435820168,168.75,15.25,-2.195585160554529,0.22318194480893155,-0.1081313955719886,0.8463524590465274
-0.021188121398390936,-0.0031432817926560774,-0.007372836371136282,0.022653375575762327,0.06475499272346497,402.0,43.15970703308534,0.3415071762563593,0.09702269810389115,0.15097236949466086,217.5,15.0,-2.837919975801273,0.19204889716069057,-0.17469749802627904,0.8523728363711364
-0.02458022294516876,0.0069412227396769,0.004601710120796798,0.025952719880425874,0.21781934797763824,294.0,37.99562044259842,0.3839744515430603,0.08426322226143114,0.1941841355566727,260.25,80.25,-3.0432419835944633,0.15539054040362757,-0.2942134503940437,0.8403982898792033
-0.020040979670814363,-0.003583149632527538,-0.008337706106373965,0.021999935694709257,0.05636519193649292,404.0,42.818729121566534,0.3338238462866554,0.09649463767411315,0.14624251954648448,208.0,16.0,-1.0928956030737096,0.19455760210762166,-0.17400827649434578,0.853337706106374
-0.017220670702840085,-0.0014243044188858023,-0.006484078655902836,0.018455985981497905,0.1773843765258789,383.5,32.40542535560953,0.3195352064782816,0.0752926243855466,0.17260071367667618,244.75,100.75,1.7879873266706845,0.07738311102189521,-0.2663103188406128,0.8514840786559029
-0.024707827615558287,0.0014921317039144344,-0.0021684912104189547,0.0248476469033113,0.04905974864959717,352.0,43.31259872402452,0.37377979775676373,0.09619199456300707,0.1660543161692839,246.0,25.0,-2.085543859075473,0.2025815631490912,-0.2485836163951675,0.847168491210419
-0.016908178046681224,-0.004616256196518495,-0.00837573818057269,0.019425480591215016,0.08576492965221405,396.0,20.666380939091873,0.2842358138943901,0.06265436302797556,0.16732539916506883,184.5,107.0,2.015829857573427,0.08738399978104341,-0.12310364059042193,0.8533757381805728
-0.02139663822601015,0.0004770317067329666,-0.00351766725155378,0.021689114078648795,0.15286695957183838,341.0,38.690452338193325,0.33596430990515513,0.08495075498912201,0.16740222151726136,235.0,66.75,1.8229992180627974,0.14458015315156741,-0.25620758622418666,0.8485176672515539
-0.017686671408517284,0.0025350997534807074,-0.004213469789400737,0.01835751627914717,0.056554313749074936,456.0,39.8491827676948,0.3296657458100056,0.08401158824389568,0.15450417829086105,285.0,97.0,1.7092777700442905,0.06513690418938765,-0.296479179727374,0.8492134697894008
-0.023038859171541,0.008738620451732182,0.0016011610726629488,0.024692432770104727,0.1455918848514557,348.0,43.80780447926966,0.38872381750214363,0.0902775852283725,0.17374661313047135,291.75,72.0,-2.0978309927243894,0.14360880698459688,-0.3549254720035322,0.8433988389273371
-0.015957537136162894,-0.0019049394886921922,-0.010256444790659236,0.0190647959771784,0.05552564561367035,532.0,42.40706552757501,0.3208975997804657,0.08371104126718916,0.13780154229333386,304.0,112.0,2.98196336066695,0.033821522543576926,-0.3188695341245664,0.8552564447906593
-0.029903577323538683,-0.0027541461582360066,0.0032588678040309516,0.03020644760924284,0.22632764279842377,345.5,39.5024155565671,0.357613571602326,0.09571065577057665,0.16713646989208408,187.75,17.25,2.5155719349661676,0.2329359460828564,-0.12121819469072916,0.8417411321959691
-0.01855926688453799,-0.002741267777068984,-0.007624406117610283,0.02025074084974074,0.21420055627822876,524.0,31.581467997295675,0.27459267809733107,0.08556563628751976,0.13742832888341905,214.75,60.25,2.0308191095115284,0.0789771685479793,-0.22101686183171101,0.8526244061176104
-0.01870320485059357,-0.0025590698655842126,-0.007847875899638757,0.02044377329155112,0.17050804197788239,426.0,38.33644915072486,0.30747034720552524,0.08689307390505832,0.1473540667621026,235.75,61.75,-2.1381504925122523,0.12292887054835863,-0.22638658464393166,0.8528478758996388
-0.017209926983240358,-0.0025568765529423443,-0.0024915089613526398,0.017576314214873136,0.23656319081783295,430.5,16.717357100401628,0.2790579487133508,0.058905943613842694,0.16603364502236928,198.5,118.75,-2.170823621342859,0.05151216985599579,-0.1545082007834709,0.8474915089613527
-0.015801725157359697,0.001817643951358916,-0.004864872109444973,0.01663325969628027,0.17022483050823212,467.5,39.055068425450834,0.3313479106445829,0.0743332273118062,0.15913812342552114,290.25,141.5,-0.7274063803533819,0.010066795109067201,-0.2976439219493767,0.8498648721094451
-0.022139645252371234,0.00047061796788752663,-0.001579312731467386,0.022200891916234308,0.20246021449565887,456.5,34.27164858358215,0.3107734446868912,0.08919367423498863,0.15157760639955387,235.5,53.75,-0.06469264264421301,0.1147903005918256,-0.20492008717217072,0.8465793127314675
-0.016752798828213955,-0.005206230107315565,-0.0064612920331293955,0.018695170372219325,0.1309116631746292,456.0,19.598144029952817,0.26196840687310385,0.05847474103756002,0.15378603728677698,166.0,113.5,2.1202872323592663,0.0521062977974687,-0.1217114573239944,0.8514612920331295
-0.023272670838112824,0.002004535545597652,-0.0035279301448731815,0.023623752068623997,0.16864803433418274,374.5,45.03019088380451,0.3581507153295672,0.09489684867547082,0.15584739037790263,257.25,34.75,1.2294548448751617,0.17606894651166918,-0.2783096126373845,0.8485279301448733
-0.024480304747310028,0.0058094687184850335,-0.001123568358361915,0.025185266589181424,0.13950225710868835,260.0,46.99671641115731,0.44976671551427494,0.09154441673956053,0.1976625630738359,296.75,69.0,-2.6555893357096396,0.2104206084233104,-0.3410805403550462,0.846123568358362
-0.02275109297094438,0.0009259695660733258,-0.0029037502180918606,0.022954333280209148,0.14377494156360626,348.0,38.96960981706267,0.3533855095730444,0.09090940376394471,0.1692140175104011,238.0,46.75,-2.7389540257112595,0.17104066430061035,-0.26278516587510564,0.847903750218092
-0.020949333340450516,0.002727736337829745,-0.0032213768455474634,0.021370362227137323,0.17746008932590485,433.0,41.559661641030736,0.333771578863516,0.09108248893805655,0.151714810782708,268.0,57.75,-0.1286935499602741,0.12452727716597427,-0.2867264995035221,0.8482213768455475
-0.023296593279440392,-0.0013924834083925142,-0.0017646713391143987,0.02340479295796926,0.038476526737213135,391.0,33.37447289738261,0.3205719940426011,0.08950544950407678,0.15959909397785188,197.0,42.5,1.086761019412672,0.1580370851436834,-0.20071165489825396,0.8467646713391145
-0.01689618070562398,0.0023157673247698463,-0.0046502927905764935,0.017676790539508564,0.13156886398792267,529.5,36.31222281151342,0.31020577794938164,0.08062940687339064,0.14611464827691834,284.5,110.75,-2.4274266340069004,0.041376222939743794,-0.25616847167683715,0.8496502927905766
-0.01956567534799772,-0.004476337885933213,-0.0053166631912021645,0.020763433246478547,0.097501739859581,351.5,30.328001043305285,0.30972528015288703,0.0792485313295471,0.16885006085761356,183.25,70.5,1.49897602129787,0.1389194705141456,-0.13608591757193048,0.8503166631912022
-0.0176020666731853,0.0011309201071083574,-0.003686367427887083,0.018019462707564545,0.08527582883834839,465.0,33.65824276525638,0.3071170035448283,0.07925983031273257,0.15405952436815473,259.5,98.0,-1.5356447539243179,0.07299968586018402,-0.23845631603003928,0.8486863674278872
-0.021782392672990508,-0.0037775481301608183,-0.0005688512239414578,0.022114838732195444,0.17054420709609985,293.5,29.452618306647057,0.331529206865923,0.07568205987018249,0.19104318787626517,181.75,78.5,-2.210366489586808,0.15494108112327148,-0.14262853024200822,0.8455688512239415
-0.02308326658876672,-0.005841972523349753,-0.0025751569166411192,0.023949890866493986,0.05218710005283356,520.0,31.475359198028315,0.2946756635142876,0.09359911999604235,0.1406320400418154,146.0,27.0,-0.2734966677784527,0.14462776620692908,-0.09009657770254026,0.8475751569166412
-0.021753251934170104,-0.0027730704143941187,-0.002457320468755686,0.022066542844787197,0.15577079355716705,335.0,33.122207429847236,0.3175100730747129,0.0802293368774871,0.17008902621084598,192.75,69.25,1.9723401230066528,0.1514219532549481,-0.1635694456594708,0.8474573204687558
-0.01721307339112922,-0.006729747250794074,-0.0009031752287900208,0.018503921722755723,0.12902531027793884,470.5,7.771876425649944,0.2668574065623748,0.06058948826888564,0.15603330199535936,137.75,112.25,0.4341731832891937,0.04286466744666986,-0.08713091922485568,0.8459031752287901
-0.023488315119346737,-0.0032710853888655855,-0.001449084911993248,0.02375922544716365,0.19996802508831024,340.0,34.753573712231535,0.3288173708710238,0.08753760449453192,0.17120268398763183,180.0,47.25,0.10331212058170634,0.18779896290058704,-0.1531911511850474,0.8464490849119933
-0.023849228986640464,0.00021597743074053266,-0.0038388994327598347,0.024157183576788185,0.1988234966993332,350.0,44.595667827878685,0.3705202678907296,0.09628196578569627,0.16307554521477197,244.25,24.25,-1.7481108191367192,0.21613122784895622,-0.21732176626105215,0.8488388994327599
-0.021851113060619876,-0.0005321342320976918,-0.0053112047713265165,0.022493625873831996,0.04105732962489128,420.0,41.54841482366629,0.34011845958296333,0.0951429148649997,0.15266215160777508,243.5,30.5,1.573423399835395,0.19082668023148003,-0.20142475132546042,0.8503112047713266
-0.023085929822476703,0.0047865847863411415,-0.00035696767837212207,0.023579630523156085,0.06157580018043518,413.0,42.69745546270944,0.34686622742547163,0.09173490665727135,0.15738815897762815,273.0,57.5,-2.032830172551281,0.13740056435463943,-0.26067007187532054,0.8453569676783722
-0.016218899927368094,-0.0024233138975683355,-0.010780494484539327,0.019625091755997255,0.07884744554758072,450.0,42.97963784883811,0.3266606030935621,0.0809923745800022,0.14910907931968287,289.0,112.75,0.6946977134357621,0.06848086337190243,-0.2863386936322965,0.8557804944845394
-0.019537582491030422,-0.004817159669437132,-0.0020828037479055928,0.02023018112442298,0.16642402112483978,447.5,22.613442602411197,0.2766799348703069,0.07597293377473958,0.15429942124439422,168.75,78.5,2.223695258018555,0.08832208163059403,-0.11395545492384238,0.8470828037479057
-0.02057011976108271,0.0037541138041037314,-0.003428823109509427,0.021189148764302765,0.14849308133125305,390.0,42.26570608992454,0.36678879761405697,0.08978278243621482,0.16636780465598122,288.0,73.25,-2.7312592134252096,0.11811223886782808,-0.3075779535143294,0.8484288231095095
-0.027540920087073983,8.944022682949582e-05,0.006456631259584511,0.028287777679043904,0.11495421826839447,318.0,31.560171005647888,0.3357575439373339,0.08188524916946514,0.17879272516988198,203.0,66.75,-0.635095084738235,0.15671924175439444,-0.15214776701904179,0.8385433687404156
-0.01587288437158086,0.00046139988059967774,0.001639081412889043,0.015963957404148625,0.2522266209125519,430.5,15.828925724957623,0.292697218130849,0.05178742040360584,0.17452030672592744,215.5,141.25,1.5096998671280004,0.026258660893535367,-0.17842862755315586,0.843360918587111
-0.02069265033518916,-0.005327110070083796,-0.00679656139068574,0.022422246237398972,0.07346832752227783,356.0,39.16421112133798,0.3240770664297821,0.09061500588492119,0.15750420329613923,169.0,36.5,-0.6693719098369765,0.18971047872008628,-0.10901765647360265,0.8517965613906858
-0.019550092838269223,-0.002846500992100237,-0.0033784188705170415,0.02004301404349253,0.13481850922107697,428.0,23.167794944394473,0.28713141013358695,0.0757421741764977,0.15985662516595933,196.25,82.0,-2.946616951998249,0.10157912202178139,-0.14831551588936503,0.8483784188705171
-0.019462074962946524,-0.000937389865944771,-0.008299832695518927,0.021178722444891024,0.08516918122768402,361.0,49.871172173810116,0.3574136269453651,0.09646548127255238,0.14561901507744146,257.5,26.5,-0.951809327401045,0.18397953405996828,-0.29628622004293476,0.853299832695519
-0.025979944201072247,-0.004910127917875817,-0.001075569287491751,0.026461740421841615,0.1340288668870926,361.5,38.465397460353564,0.3370722901288449,0.09355074727255833,0.16018282867050726,167.75,25.5,1.3933236465016454,0.20643607937125663,-0.09368629467535924,0.8460755692874918
-0.028761744471342193,0.006840357542899744,0.0033878645018954323,0.02975745389364977,0.1645003855228424,317.0,46.60432869941344,0.3941462605009638,0.09576726296244514,0.1718860074883254,264.25,33.0,0.903895608212787,0.20890660146501017,-0.27995097220848014,0.8416121354981047
-0.0168356924807474,-0.005156171438454579,-0.002746725409437545,0.017820525965410762,0.0009718668879941106,424.0,5.130642516708245,0.27718260274241074,0.057936752055451825,0.16830347014471736,168.0,114.0,2.6404077552954313,0.049327081919293136,-0.11423938547782529,0.8477467254094376
-0.018633746704800225,-0.0006805023734196558,-0.003956785071341673,0.0190613679425081,0.11337044090032578,418.0,32.59736933136022,0.298400878288784,0.07924710197946444,0.15641891237430183,228.0,82.25,0.40441526024757146,0.08999122781059331,-0.22905258551536187,0.8489567850713418
-0.01860098308081691,0.0052077762121844895,-0.0013523430076596288,0.01936353108963852,0.12223552167415619,426.0,39.08154864386916,0.34700189477494087,0.0820674239899371,0.16188702106708075,289.0,107.75,2.7791444399702088,0.06903087501122117,-0.312141674266773,0.8463523430076597
-0.018635977907927037,-0.0036984307245468695,-0.010214487654682136,0.021571133963161758,0.11590587347745895,402.0,40.949904096297985,0.31835346990801466,0.09183712355817857,0.14895182502124793,217.25,38.0,-1.9412672109687197,0.16374721394489802,-0.20733137746217,0.8552144876546822
-0.019884171117477117,9.463116967139973e-05,-0.0057646796582732085,0.020703157914914658,0.20228610932826996,480.5,37.89470317136906,0.31107537763770476,0.08722681643037314,0.1455682623936242,262.75,72.25,1.2057546599187934,0.1052447255104317,-0.20997037748780395,0.8507646796582733
-0.025496095911755917,0.005390323957233989,-0.0008992193711215846,0.026075181582930304,0.17846842110157013,336.5,48.01060106537827,0.404751260318797,0.09624144387535463,0.16820214634886899,288.75,39.5,0.8003350459070263,0.20032860568467423,-0.2996158064591465,0.8458992193711217
-0.01630794160186392,0.0016657043293429874,-0.004351655400696264,0.016960555265939994,0.23299488425254822,573.0,32.76474200498827,0.29423160219107686,0.07740466560859234,0.14277365587530566,277.0,117.75,2.4974838670669013,0.02698890075403159,-0.23588588803008934,0.8493516554006963
-0.02179773457923076,-0.005101809160690932,-0.006366030263941447,0.023274364240943743,0.061316318809986115,296.0,41.28148990500107,0.3609834368161071,0.09287102354246198,0.17509350317743044,176.5,28.0,-0.5391530218387903,0.2288771897789244,-0.10350803524089576,0.8513660302639415
-0.023377848206310087,0.0019643437269707964,-0.004947116997358836,0.02397616315469433,0.1559039056301117,335.5,50.91899946759507,0.4137730257242883,0.09967684394351976,0.1650798440814727,283.5,14.75,-1.903925694989455,0.23333483754046602,-0.3018951029919927,0.8499471169973589
-0.019761176176987555,-0.0006608364953947787,-0.007885043524791024,0.02128649102504767,0.10418619215488434,393.0,45.3478473417951,0.3527170800683324,0.0934789845094949,0.15070836150228295,270.75,47.0,-1.5304588653511866,0.1582614430195876,-0.2955358771220649,0.8528850435247911
-0.020712603012702058,-0.0006129362878700417,-0.005684760190274973,0.02148730120037687,0.21267695724964142,435.0,41.222879354148255,0.3372215996089514,0.09434251657320344,0.14899135483134818,253.25,37.0,-0.3610239901782472,0.15586982153587173,-0.24428646465236384,0.8506847601902751
-0.025386828324543115,0.004720073631599708,-0.00023994390244119757,0.025823007581299788,0.03571118414402008,490.0,44.795474670191105,0.35686565730993747,0.09852833961027829,0.1469450102601736,284.5,24.5,2.0826221281291,0.16077874783581902,-0.2581315785947544,0.8452399439024413
-0.01769578528167879,0.0033442316485909895,-0.002287192872767685,0.018153676026963703,0.06510259956121445,405.0,35.76098911534062,0.3457394229059602,0.07763648162501853,0.1736555510535539,278.5,117.0,2.3236838143016634,0.059126884667646644,-0.27964379351666785,0.8472871928727678
-0.01582570694579606,0.0013865045163715117,-0.003025001339479916,0.01617176639121378,0.056971531361341476,474.0,28.687934774671305,0.3045560180911027,0.06823064127017239,0.1602512632560057,258.0,132.0,-2.1644860011209572,0.014941837203659448,-0.26027796389792296,0.84802500133948
-0.015858388495476244,0.007140360217552988,0.0007359409940516093,0.017407321415329594,0.18575479090213776,348.0,39.326016259743795,0.39437853138091883,0.07102405251308624,0.20496333930387278,293.25,159.25,-0.8491733730760768,0.015442147251701453,-0.3386704263800464,0.8442640590059485
-0.018713936933159855,-0.0049855532944828446,-0.005428546231188491,0.020113087564433363,0.18810157477855682,458.0,21.537870424515447,0.2718842928677176,0.07343136483009106,0.1504222096643376,177.0,84.75,1.3887486148982635,0.0893167445907593,-0.1019659656447378,0.8504285462311886
-0.01669657928824187,0.002444414930310057,-0.004483459844215942,0.01746002108975722,0.1293136328458786,539.5,37.1488419443937,0.3120120176511347,0.08193927399301647,0.14461142266719595,289.5,109.25,2.785441008771751,0.026953331295201256,-0.29224660514794426,0.849483459844216
-0.020097494054112264,0.0029551412141483047,-0.003651909166899836,0.020639248227925424,0.1331065446138382,378.0,40.86863577387398,0.36104222302257,0.08799675865890967,0.16831658035411923,279.25,76.0,2.807437979869612,0.1301272442115486,-0.296092931531069,0.8486519091668999
-0.022949145060192327,-0.000544951225992546,-0.003414978610974173,0.02320823797158827,0.06699898093938828,366.0,42.1334738028776,0.34428058884121315,0.09371662149378739,0.1587082634268968,227.0,32.5,-0.12903169746818063,0.19218019177178952,-0.1938837624672836,0.8484149786109743
-0.018201703392911647,-0.004424684366725995,-0.0048600970460109805,0.019352012335809562,0.2157096266746521,400.0,22.077010949766137,0.2852242016314801,0.06966833623175785,0.16538744819525153,175.25,91.75,-0.04357871511925539,0.08505155055526804,-0.13513916156622094,0.8498600970460111
-0.015772767470641547,-0.004655652321163051,-0.011797271478613203,0.020239340566297597,0.19690459966659546,524.5,29.726166609534058,0.264098648439098,0.06565327692030558,0.13965473378770732,233.25,121.5,-2.6887210574444826,0.02062002803510593,-0.20247886089874326,0.8567972714786133
-0.02766601983581607,0.010405106042958634,0.002418319593624707,0.029656755638098574,0.1376701146364212,394.5,48.497570567396906,0.3895688577770467,0.09789880813091084,0.1521909734929262,295.5,31.75,-1.0501219600681666,0.18017509595435363,-0.3287607575369526,0.8425816804063754
