res_x,res_y,res_z,res_norm,reproj,area_px,obliq_deg,cam_range,gripper_perp,gripper_dz,cx,cy,obj_yaw,det_x,det_y,det_z
-0.020131763115597945,-0.004833442759919052,-0.0056251645282869855,0.021454429170366243,0.13720820844173431,319.0,31.28731265896596,0.32554616237067363,0.08100166430825402,0.17551293989171446,173.25,65.0,2.8312584915413925,0.1744353839547973,-0.08261333547597406,0.8506251645282871
-0.022869631622575465,-0.004140352644057627,-0.0026930796005889546,0.02339690681061424,0.11547650396823883,356.0,34.43697415669119,0.32088976690150595,0.08729032814831263,0.16738599951868993,175.75,48.0,1.6782445456831152,0.16770851981176108,-0.12805474355686575,0.847693079600589
-0.01476505771809905,0.009068055064707425,0.0022480316575059778,0.017472555577490986,0.17676091194152832,422.5,38.1081793003802,0.3723118903500119,0.07433478485258108,0.1839511480211219,301.75,153.75,-1.2728634891251236,0.003648328136770379,-0.3432461936290058,0.8427519683424941
-0.02187815429177617,9.142041214466046e-05,-0.0061483742155410415,0.022725855284253894,0.09899576753377914,295.0,49.01026232933775,0.3998990136856857,0.09537435424036178,0.17164567557146826,267.25,36.0,-1.6420317723335152,0.21818247306707444,-0.28159812302629644,0.8511483742155411
-0.02070703505834247,-0.002196725012743511,-0.001431635232993389,0.02087238561184095,0.17799112200737,372.5,28.182363150230646,0.30364746947209487,0.07723811266369866,0.16960358249234675,196.75,77.75,-1.299183994786087,0.12055857561343293,-0.191288935432986,0.8464316352329935
-0.02324209716778297,0.003574728529712412,-0.0033960245013135992,0.02375935073252902,0.11899082362651825,323.5,48.249997461411425,0.4050775145781861,0.09639328073622938,0.17356484705467878,282.25,35.5,1.632945520027211,0.1962497341344981,-0.3254482528962802,0.8483960245013137
-0.017261622599554265,-0.0017241909747860995,-0.000577904838608756,0.017357143292876964,0.08437879383563995,445.0,16.670864428591702,0.2783734894958182,0.0595840758149448,0.16399635836872528,205.0,119.5,-2.564691274332862,0.03963098838333572,-0.17531633462265386,0.8455779048386088
-0.02661456272668586,0.00015262254554257448,0.0002453342591079988,0.026616131042523746,0.1979072093963623,287.0,39.473033998623514,0.36900228463076223,0.09026588137821116,0.1802346731562695,212.75,42.25,-2.9471063654871883,0.2158621841292055,-0.20072163983176042,0.8447546657408921
-0.022392081001413863,0.006745478263285698,0.005205134304843817,0.02395830110224432,0.13058531284332275,355.0,34.680224578045504,0.3505695422052143,0.08222347061762984,0.1831498561116175,257.75,87.0,1.8126285292265076,0.10358546086607182,-0.2647404183107554,0.8397948656951563
-0.016846352143889298,-0.006349929940116877,-0.001310599502512888,0.018051007225534627,0.29834336042404175,425.0,8.287381868125072,0.27526271443078415,0.05188689820884952,0.17030495214178287,156.5,125.0,0.9374718872361634,0.02570782702589247,-0.08452517685016991,0.846310599502513
-0.02749687744583798,-0.0002591887351605926,0.002847174774631034,0.027645105394430367,0.06858351826667786,288.0,39.94008573577026,0.36324408516276,0.09001061544374998,0.1805366191364156,206.5,42.0,0.004184666564240442,0.22528279886245145,-0.16745965062662657,0.842152825225369
-0.020367575468685006,-0.0046298580984335536,-0.0036745169160026236,0.021207918121546005,0.19333301484584808,302.0,34.981531113580715,0.33485569615476796,0.08463882397748586,0.1803443815450786,175.0,54.75,0.763670689562249,0.1772582831617772,-0.17338058995080602,0.8486745169160027
-0.018821159744156615,0.007960996076303295,0.0008188076342965367,0.020451991555444183,0.1259574592113495,382.5,41.52488421748627,0.37276111221092195,0.082836481565689,0.17512161268639626,298.25,111.5,-1.9146098586615108,0.07719164169677033,-0.3298747580900186,0.8441811923657035
-0.0204178294745615,0.0013055443514091714,-0.005943595973253335,0.021305364103883367,0.18594275414943695,374.5,46.31379696747656,0.3723124559231081,0.09344002631734881,0.1606198239762191,285.25,53.75,-2.210948271545982,0.15737671669386527,-0.2775718435254303,0.8509435959732534
-0.016370353011003577,-0.006394884415070828,-0.006099038374727028,0.01860325975423078,0.09915342926979065,404.0,15.847211714917863,0.28079977110395943,0.04665752303867519,0.17346932571897822,150.25,134.0,-2.961759110554504,0.039073808381233435,-0.09475220531865941,0.8510990383747271
-0.014495369721003829,-0.001136370738758552,-0.0028179707327122827,0.01481040312938592,0.2739976644515991,485.5,18.276661687105726,0.2823366197599091,0.04348501315799188,0.16505688205925628,217.25,162.0,0.3498879649059334,-0.00012199683328380749,-0.18890989657145965,0.8478179707327124
-0.02951564447797103,0.01577114427907894,0.008678283676090914,0.03457187973460819,0.057762522250413895,244.0,47.775590257810464,0.4482074411046054,0.09185123887965996,0.1988380922702493,288.0,62.0,1.628838437295683,0.210456303467962,-0.3732780282211004,0.8363217163239092
-0.023403702492058115,-0.00116164281106379,-0.0011110589560685558,0.023458839620942966,0.1918472796678543,370.0,37.19673684814037,0.3306956490048113,0.09059665761269944,0.16149688333588375,209.25,41.0,-0.9461405480498047,0.1675062540886962,-0.1778987528762909,0.8461110589560686
-0.022142692347049284,0.008092081243092963,0.00032889115203604824,0.023577293581129692,0.043500352650880814,409.0,45.308426581422665,0.3776215925303006,0.0937462126084264,0.16135621768689867,301.5,59.5,0.4817414738215604,0.12277241321131119,-0.33615821602817914,0.844671108847964
-0.022225848481955357,-0.006549501155931808,-0.004701824394729881,0.023643000206684143,0.2242986410856247,415.5,36.62319589961044,0.31148400751346933,0.091447282077918,0.14713362627677984,138.5,34.75,-1.3123689843465056,0.18052979566993074,-0.09020866286653745,0.84970182439473
-0.017037482469036205,0.001193107752411826,-0.00490823585722433,0.017770483792562426,0.06627260893583298,449.0,36.561253120419316,0.3118824824460875,0.07674711422172452,0.15512156948848965,267.5,111.5,-1.7742856512267438,0.04823943441660784,-0.26857016616778756,0.8499082358572244
-0.015051983935371048,-0.0030146911059618364,-0.001848191206409,0.015461772006807015,0.14429093897342682,393.0,8.448211439549192,0.29661678532286084,0.040086186628737364,0.18827314230723335,191.0,149.75,0.35201925786811056,0.006431164186537523,-0.16643909051841255,0.8468481912064091
-0.023260011362571692,0.002004000817218299,-0.004521934075576883,0.023780076443237923,0.05395396798849106,313.0,50.4901390966655,0.4097373446589868,0.09798216032169983,0.1641546913139168,278.0,24.5,-1.0417977547538273,0.23157316598477745,-0.3172076822771979,0.849521934075577
-0.014496714021256985,-0.0036137690006429607,-0.005939229379045119,0.01607757722485044,0.2334839105606079,446.5,14.483784904609864,0.27718109466457275,0.038862065355063695,0.16912106389718762,191.75,153.5,1.1333110554763963,0.012104354187589145,-0.12070308617092383,0.8509392293790452
-0.0197595760270024,0.0036952904480211934,-0.003999412527423196,0.020496129313278502,0.19857655465602875,315.0,47.68822493618669,0.40570933616310895,0.08856662089386791,0.18086052072001502,303.25,88.0,2.1734809119221583,0.14664376548522673,-0.33341318175325624,0.8489994125274233
-0.019628013009063763,0.0023991167772017263,-0.002006503527585357,0.019875631119560446,0.06440124660730362,423.0,36.74784896099751,0.31637078079030095,0.0844819118235792,0.15698761726500232,251.5,75.5,-1.1912974423933134,0.09118853128326496,-0.26059849001549673,0.8470065035275854
-0.017932538932802763,-0.004610747547739005,-0.0010538549600256353,0.018545769215706283,0.07244730740785599,413.0,16.37050884741547,0.27740171658758395,0.055014334713779256,0.16840462907404452,175.25,120.0,3.0893676846425207,0.046889501166712075,-0.0914865767919716,0.8460538549600257
-0.01854053343693065,-0.004251404651677643,-0.004064047334392695,0.019451023170374202,0.23845484852790833,537.0,17.51157684621028,0.25754722459795454,0.07598567188667205,0.14144630472268915,181.0,80.25,-1.9183165508650248,0.06399266073706723,-0.10857282272348823,0.8490640473343928
-0.026902301476974616,0.006762238216207972,0.0018049499972818683,0.027797833277855705,0.14947420358657837,365.0,45.67573616046214,0.39207497619505516,0.09770386458357544,0.1685545437751227,274.0,25.25,-2.0582432125203427,0.1958859311304033,-0.28683578736929066,0.8431950500027182
-0.017912534960200982,0.001453121541357627,-0.004471748123329844,0.0185193682989697,0.09445203095674515,416.5,37.98754587120161,0.33579243648472273,0.08120048542594144,0.16307864686688134,275.5,101.75,0.9555260740509396,0.09187320082195109,-0.2590119690372846,0.8494717481233299
-0.020726032569508668,0.00260141876324238,-0.003077316705625055,0.021114111010430977,0.24368791282176971,338.5,41.82135900268035,0.36652592545453777,0.08761383893909236,0.1756921350025601,269.5,72.25,1.0389385916895861,0.136084928144432,-0.2879987815006362,0.8480773167056251
-0.01908582325840423,-0.0027683054607428315,-0.005396870479950411,0.02002644190944519,0.1407323032617569,373.5,25.626322277553886,0.31177001489153644,0.0774489325833749,0.1742228999434634,208.75,80.5,1.4879003254559495,0.1247733555013535,-0.15733359064166885,0.8503968704799505
-0.015858693633703652,-0.005154027849752399,-0.0038184161320595766,0.017106795977074984,0.0684172585606575,466.0,6.926893598660185,0.26414748707685354,0.04897669109307723,0.15947337612103019,162.0,130.0,-1.3020633011128202,0.02314891777700763,-0.10349605161248039,0.8488184161320597
-0.02353754563809754,0.00879681952319028,0.001249880979723672,0.025158741837631334,0.04901733621954918,330.0,46.687906003850735,0.4025313531702915,0.09224418722268093,0.17264858415016537,297.0,65.5,2.843012766467158,0.1570851802135811,-0.34287502386198476,0.8437501190202764
-0.01668368976340341,-0.0009467810073491012,-0.0047601904061997935,0.017375307510966397,0.22283199429512024,391.0,26.819725146843325,0.3106001432455019,0.06631770763246414,0.17268739730855576,234.75,119.0,-1.1723134490618512,0.0677498071360964,-0.23787389091106995,0.8497601904061999
-0.020103344209023155,0.0027387782802113514,-0.005123399589242128,0.020925930760796966,0.1645640879869461,388.0,47.0932015600278,0.37939187312038614,0.09389046651721927,0.16299518655726686,298.75,57.75,-1.952269707067761,0.14496695694137768,-0.33984762382729294,0.8501233995892422
-0.018400788676210464,-0.0014010156038421206,-0.0023660823020357213,0.018605112579309243,0.12552449107170105,406.5,24.055679695286862,0.29509842263461294,0.06924942041243395,0.16779527221723856,214.5,102.25,0.5449498041739446,0.07328480456790425,-0.19537442057745938,0.8473660823020358
-0.019733882541718317,-0.003749598627585893,-0.005597465456601558,0.020852271568732667,0.10974380373954773,302.5,30.015921473271746,0.3281527563417891,0.07586320383422013,0.1865460919664127,189.5,79.25,0.5586975745334217,0.15185385765898796,-0.15511945355018217,0.8505974654566016
-0.016640275828598526,-0.0017848008401884496,-0.004298717483809944,0.01727898335251791,0.057866066694259644,461.0,23.77134683860291,0.27748127899876696,0.06490524689604672,0.15614171610329053,220.5,115.0,-1.8704990265998966,0.027519328581921847,-0.22429659123160411,0.84929871748381
-0.024885601879249347,-0.0013860652156047204,-0.0016336866520453297,0.02497765580977284,0.13504040241241455,360.0,39.61277187468372,0.34334832346815175,0.09357239550103236,0.16087043184666472,207.75,29.0,2.7671406346899023,0.20407072395174602,-0.17248182133515125,0.8466336866520454
-0.01813729423033926,0.004110089913198556,-0.00013466031347175722,0.0185976454018378,0.13202354311943054,447.0,34.99697402017305,0.3215252733942989,0.07934274049904584,0.16121258544188966,271.0,105.25,-2.586584436476793,0.042085873591051134,-0.2839311194812975,0.8451346603134718
-0.015866929209882412,-0.0034851930886772298,-0.01145533632367346,0.019877895857088494,0.09134510904550552,448.0,42.41248143984765,0.3370592240101302,0.07856735685130757,0.15541245225960876,295.5,128.0,0.42497499719236564,0.05609027551247157,-0.2961628969298392,0.8564553363236735
-0.021331511081197782,-0.005500843788095663,0.005635767394225777,0.0227388328968334,0.08631999045610428,352.0,22.015696421226135,0.30007121592653313,0.06708012245622298,0.17958062112125261,160.5,96.0,-0.7678330571931719,0.09638048845856002,-0.100135501468803,0.8393642326057743
-0.01582312953597896,-0.0013091765007481326,-0.008379532266836964,0.01795276949201551,0.22236265242099762,439.5,38.57019599724849,0.32534423125653733,0.0718270970636661,0.162493871240175,278.25,138.75,0.007180356895367259,0.0419726348327784,-0.2790199500991315,0.853379532266837
-0.01914953028715187,-0.0007923167443865398,-0.0031183750958461154,0.019417943744907063,0.18407176434993744,410.0,31.496897598094332,0.3001820324321965,0.07827140316922974,0.159730077156076,224.75,84.0,-2.4583606901354584,0.10180540784909084,-0.18056554475487227,0.8481183750958462
-0.024742524815874356,-0.0032540538466299396,-0.0007356861867604536,0.024966430158641334,0.12266263365745544,302.5,35.51174399345609,0.3482584135618547,0.08795250242549288,0.17726853377037266,182.25,45.5,-0.32191941339461594,0.20050274062394985,-0.18595048469103959,0.8457356861867605
-0.020761320534460892,-0.0013904013571645335,-0.005831293701673568,0.021609480153483802,0.06435476243495941,372.0,42.734188462304175,0.3487953204685246,0.09419801678643767,0.15927054198987778,238.5,33.0,1.3261863509402603,0.17700613867897178,-0.2334263696236464,0.8508312937016737
-0.018928186328874996,-0.004630986940527659,-0.007252538334445946,0.020792344505527895,0.18087948858737946,521.5,33.02907195354932,0.2692933146817851,0.0874405315220328,0.1312588637462041,171.75,48.5,2.1952453186471304,0.11672723728215799,-0.140906218488748,0.852252538334446
-0.02218294023375797,-0.0007176102250149585,0.0003861012488364235,0.022197902514063735,0.14781998097896576,335.5,33.4091913470773,0.33301767294283013,0.08242779298040212,0.1747203100658895,219.5,69.25,1.4936650708901025,0.1537125751328772,-0.20196257260674008,0.8446138987511637
-0.022964265791016097,0.0016579188937723144,-0.00475927819962596,0.02351078321452083,0.1733248233795166,259.0,50.1018531627211,0.41457690390232593,0.09411918449248823,0.1791625236080442,268.25,42.25,2.4583053329435822,0.2264323968885503,-0.31074053008913216,0.849759278199626
-0.016042006725227896,-0.00032960788990393786,0.0018736964517617194,0.01615442229009408,0.05305682122707367,447.0,14.931505635898136,0.285493091579099,0.0545431987977265,0.16948918164966642,214.0,134.25,-0.7071588715692354,0.012237592449129427,-0.2048748775897212,0.8431263035482384
-0.015790631858272175,-0.0019765065199027765,-0.007507224215351549,0.01759571106623029,0.23267795145511627,511.0,27.42259414535119,0.2771678810621963,0.06578481978678605,0.1484004703511782,241.25,126.75,-0.3045655514048056,0.00991853006889727,-0.20765970283841204,0.8525072242153516
-0.018794442206217177,-0.0010647151784046738,-0.006852739620117787,0.020033090539282625,0.2952364683151245,399.5,39.04720469822957,0.3314028652387099,0.08953982701127625,0.1581841619365021,247.75,56.25,0.9453542580421094,0.1395771545190326,-0.23433418773964626,0.8518527396201179
-0.015427013493931828,0.001418502014176204,-0.001808533743172358,0.015597297445595171,0.1607738882303238,448.5,25.00393202460472,0.30313257148352063,0.05953679370758388,0.1700713012748737,243.5,144.75,0.24315695751284508,0.0022364010743542283,-0.24051672744699268,0.8468085337431724
-0.02837278436385096,0.0017215562623091596,0.0028820134175764345,0.028570695648880727,0.13475877046585083,367.0,41.317491001802864,0.35242358648948746,0.09539369445596042,0.16330928706598857,222.0,23.75,0.6708545940935512,0.19145387231171307,-0.1962308155335947,0.8421179865824236
-0.02971425267886857,0.006661635662972898,0.0024245849922472917,0.030548204764838,0.27821090817451477,337.5,47.21846339056813,0.4031298303107039,0.09846618972115842,0.16716768537747806,268.75,18.75,-2.3221560800541146,0.22705931010647493,-0.2772467406033749,0.8425754150077528
-0.016428128342648667,-0.00369464284783233,-0.007165180869786125,0.018299552003049804,0.0781286358833313,535.0,20.58739992416485,0.25307597126899295,0.06356765091271942,0.14084373216350377,206.0,112.5,0.04741960686657692,0.03032124394719065,-0.17611773068883355,0.8521651808697862
-0.01857615834732998,-0.004729057376613902,-0.008634417920668769,0.021023577608132008,0.23809194564819336,448.0,36.14080415255735,0.2971649149650737,0.09100523920806351,0.14483467827540053,171.25,36.0,0.16280060417203346,0.15475227476653655,-0.12058444194004932,0.8536344179206689
-0.018698757336850252,-0.0015192158055521987,-0.0057959836373989715,0.019635299053776784,0.243289977312088,423.5,30.919502259642147,0.2973635833336938,0.07950713438891137,0.1586396616811907,223.5,80.25,2.5244965714975764,0.08338240807885682,-0.20388199848263758,0.8507959836373991
-0.01944397203913427,0.0077166412393704364,0.0005541646666756828,0.02092657877326295,0.1572578102350235,379.0,43.160168069735434,0.37935922349025514,0.08673652118735563,0.17411278235078353,302.0,96.25,2.8919637078866205,0.08305162150388605,-0.35908984458106535,0.8444458353333244
-0.02159218555307023,0.01038078494921385,0.0024567521418557003,0.024083579555509434,0.13636386394500732,361.0,42.82355187579379,0.3922293783337719,0.09023735176412924,0.17757903886510185,298.25,76.0,2.837212820815114,0.10456851119178655,-0.3822942194820163,0.8425432478581444
-0.01778953544136612,-0.004547759030009188,-0.005922637772089234,0.01929319365978659,0.13176940381526947,438.5,19.822145006879293,0.27757753015348097,0.07040112144462875,0.15967056133044988,186.75,92.5,1.9937798970042657,0.075186402165071,-0.11961740637401956,0.8509226377720893
-0.023249101362550095,-0.004136165142194462,-0.0019336495902504414,0.02369319685030935,0.1723107546567917,478.0,33.93756909112895,0.30201331089198763,0.09330138837521221,0.14747290551757464,177.75,28.0,2.7488794686442053,0.15551125510985747,-0.10526629939697386,0.8469336495902505
-0.018379893887505022,-0.0028997113297372368,-0.006009782792495866,0.01955367776978874,0.12373000383377075,378.0,27.87187004236664,0.30738406179104505,0.07361076513052973,0.17033788317959841,218.75,93.0,-2.8574346223102816,0.098382225582469,-0.2151348754039159,0.851009782792496
-0.0182479134711023,-0.004284407649953234,-0.00946336947111348,0.020997567875985477,0.19245891273021698,543.0,35.45940914894105,0.27503512292675514,0.09052129934441971,0.13345944394939935,200.0,41.75,-1.4426958536795307,0.11924750489436507,-0.11397069201881703,0.8544633694711136
-0.01791961173899262,-0.0021596704973610714,-0.0017076035117966626,0.01812988061976455,0.12535957992076874,452.0,16.718773776475786,0.2776224705748356,0.06336560125674798,0.1600391412685872,205.25,112.0,-1.6083364771359914,0.05449583612905315,-0.16107616493610477,0.8467076035117967
-0.018973119906877667,0.0012706430277008296,-0.0031002386648273372,0.019266688674587876,0.07941782474517822,357.0,34.91799470682825,0.3337835333920069,0.07681917491352566,0.17774219999149865,250.0,99.5,1.3108520079513604,0.09778495163459643,-0.23551209409980348,0.8481002386648274
-0.020628069802019672,0.0018917467138925281,-0.005793019499132468,0.021509417572399492,0.05312667787075043,444.0,46.47303495971213,0.358677541051771,0.0965234501281708,0.15095467511906102,288.5,38.0,1.7063279754749079,0.13691800320336944,-0.33090628089522467,0.8507930194991326
-0.01619818486348417,0.00445788708521444,-0.002494704146912552,0.016984625368749,0.1300816833972931,495.0,37.654683991811574,0.3272104391455752,0.08077991134978903,0.1532353422222591,292.75,116.0,-1.6159708714489707,0.019920089705675235,-0.31604028552222996,0.8474947041469126
-0.019786062921305095,0.0022373641625382246,-0.0015120229515322992,0.01996948416278235,0.22112210094928741,486.0,32.67826847924851,0.30448884739580345,0.08393792052966007,0.14975673395644373,254.25,80.0,2.2341054299501724,0.09036540946946352,-0.23163163184555727,0.8465120229515324
-0.01982382612003633,-0.003426376861961067,0.0018754267082596865,0.020204983686597486,0.14634422957897186,322.0,22.56549880761483,0.30932876111375535,0.06426750887106394,0.18378356978450372,179.75,102.0,-2.0255941854558657,0.12461726355003262,-0.12793585546928313,0.8431245732917404
-0.02117396905037952,5.599589940122329e-05,-0.002632869584899944,0.021337106250339355,0.2092890441417694,400.5,33.838261664396704,0.319896996365985,0.08503723179016684,0.16079177938443423,234.75,67.25,-0.06604878341261872,0.12963405712619874,-0.21599476323406672,0.8476328695849
-0.024808008847589685,-0.0008982601042478722,-4.739817575072358e-05,0.024824311083775034,0.06297343224287033,316.0,37.98273709975673,0.34669684168342685,0.08797150825333516,0.1765440192991944,213.0,51.0,2.51939964975497,0.1830276163468591,-0.15954116284677092,0.8450473981757508
-0.021171286808681605,0.008721636633155339,0.002298933395018965,0.023012505849015798,0.11316362023353577,325.0,42.91207021080675,0.4028347643504716,0.08541624050941624,0.1907878785122964,298.0,99.25,-2.3186844022124906,0.12678552914761199,-0.3275155851623804,0.8427010666049811
-0.01875504661532114,-0.002049112148021559,-0.0013086285091896688,0.018911984103025848,0.17514489591121674,441.0,21.634945182976935,0.2777685049702894,0.06805246524589331,0.15695679088167724,202.75,101.0,1.727590651220205,0.07159940227368006,-0.16596841759806893,0.8463086285091898
-0.020572992442645988,-0.003046729799743436,0.0017748368135070969,0.020872964002086374,0.12332049012184143,327.0,17.405137088642395,0.317310162513931,0.0657553761416096,0.19277900551306193,186.0,100.25,-0.7547791816469004,0.11160939774784276,-0.14941953051600032,0.843225163186493
-0.017785792309961662,-0.004452571674530101,-0.003493547723172785,0.018664529951327596,0.25021395087242126,518.5,10.727112399698944,0.2553720392910639,0.06624789893767472,0.1466277552321974,179.25,100.75,3.033334306863885,0.043038070222635436,-0.11105094010586201,0.8484935477231729
-0.018524948242229083,0.0006231323777655673,-0.006480282958566508,0.019635581696516496,0.1740468591451645,578.0,41.6454103632239,0.3178156765970564,0.09309949711035202,0.13600991731876944,293.0,60.75,-2.9568121261359166,0.087110139583906,-0.25530256594981227,0.8514802829585666
-0.016083675714810744,-0.0056773872038689555,-0.012191774816902812,0.020965608103461094,0.13904733955860138,444.0,29.681089368911746,0.26724945090854785,0.07351651785125939,0.1484776794357059,163.0,84.0,3.0333000079325574,0.08664277612871792,-0.09097636126288952,0.8571917748169029
-0.01575751258871997,-0.004794860153663705,-0.008949417620239597,0.018745185051588988,0.08305783569812775,470.0,13.513533713873581,0.2620430250586624,0.04790270415179044,0.1563702915190225,177.0,132.75,-1.2644334296561217,0.02333153745228598,-0.14325382644243564,0.8539494176202397
-0.018922026498051886,-0.004231803789098099,-0.008127563647805092,0.021023999166465107,0.1205330491065979,409.5,32.79738005905397,0.296771123003257,0.08489823895353989,0.15540554819947927,185.25,56.5,1.073657300349089,0.13472771827712257,-0.1496549018291979,0.8531275636478052
-0.017117775980444297,-0.002041684246700398,-0.004510949755566207,0.017819522911041785,0.2058625966310501,392.5,24.299028999029932,0.2898948788232478,0.062183255635606435,0.1702259385274748,205.5,114.25,1.4674111282481825,0.059391663136039156,-0.1867410698115635,0.8495109497555663
-0.021712237343323837,0.001640076142894964,-0.006876290881395963,0.0228340639504423,0.06920173019170761,305.0,52.87435822771879,0.43494695062751354,0.09891299704406567,0.16617692836742515,299.5,26.0,2.7572528795941387,0.23644884990794346,-0.34782594108191467,0.851876290881396
-0.02627777728435382,0.004262120680652959,2.457395259014561e-05,0.02662119185126198,0.12810276448726654,315.5,45.64627230163779,0.39665548761936237,0.09598263571589466,0.1746480390561117,260.75,30.5,3.0356818448101697,0.2201072260939984,-0.2810512902542666,0.8449754260474099
-0.015574182063254088,-0.00011149143138436401,-0.00536376408398076,0.01647232656388464,0.1513053923845291,456.5,31.987042374480414,0.31291771480066727,0.06693052286946762,0.16461592635289002,262.5,141.25,1.3330030344666084,0.026335255216610523,-0.2365086960259544,0.8503637640839808
-0.02836921173973561,0.005115969695607403,7.670209035304243e-05,0.028826918043228116,0.12949369847774506,289.5,49.29505149666978,0.4206917503268656,0.09723900883491005,0.17396405840905027,273.25,27.5,2.8139735380583946,0.23828964130768315,-0.3022939583719436,0.844923297909647
-0.017583741372287104,0.0015970687419826213,-0.004470090789762349,0.01821319029941809,0.15541313588619232,505.0,36.01644073541741,0.3059461288563622,0.0795658702612874,0.14679212301346767,275.25,108.0,0.47773427734356616,0.037841994587648004,-0.2774175027809742,0.8494700907897624
-0.024035236892311462,-0.003979049479059624,-0.0030706140673711912,0.024555124067637542,0.12979324162006378,378.5,38.52647897914168,0.3309388985253344,0.09368423034622302,0.15722174293457658,177.25,25.5,-2.874158382999358,0.19565623504772045,-0.11815854049448214,0.8480706140673713
-0.017299697638521037,-0.0063014091422200075,-0.0041595030693625246,0.01887561287338614,0.1039992943406105,571.0,18.466553184074176,0.2394019305296801,0.06378997005414887,0.13344376299298322,146.25,106.25,2.5047988510195407,0.031684329952281425,-0.07926134108184614,0.8491595030693626
-0.020259441446953227,0.004410058407191719,-0.0016973548222783963,0.020803235236137682,0.08385180681943893,402.0,39.56221061081689,0.35305400734671766,0.08631394682606748,0.16435484506875908,282.0,85.0,2.965252712768561,0.11043077519323267,-0.3114189916045774,0.8466973548222785
-0.03292167965450166,0.00659290082441899,0.012434238491431882,0.03580382129628148,0.13679955899715424,267.0,37.06283292969283,0.3870697194320315,0.08846744472845164,0.19804361179679342,225.0,51.75,0.6655532901890299,0.20122659195936132,-0.23014407528504205,0.8325657615085682
-0.01829391853269534,-0.0021685221494961437,-0.007233832921040184,0.019791368884523226,0.1707070767879486,386.0,34.55087124947529,0.30747250602841303,0.07856932844364303,0.16292654811252294,227.75,83.75,-0.7209242757563695,0.104239594319134,-0.18893565643294205,0.8522338329210403
-0.021563967581620047,0.004861682033181991,0.0008471484009402452,0.02212144458361932,0.18882837891578674,371.0,38.58944073109297,0.3476634436692244,0.08559424643272791,0.17019735352977639,263.75,77.75,-2.1673556412989967,0.12262959501850608,-0.28251525760411345,0.8441528515990598
-0.020665873695306675,0.00046673959517770647,-0.0023586316360956205,0.020805271558786875,0.034146957099437714,403.0,34.70093776283145,0.3231162343285697,0.08633893880238294,0.16344871041859688,239.0,64.5,-1.268960186684099,0.11899026707675951,-0.23011327919794192,0.8473586316360957
-0.015788449807205736,-0.0017796382885313655,-0.006657397696254064,0.017226816416237523,0.24363650381565094,448.5,28.2051630209206,0.29485440300938115,0.06749630540829386,0.16231905999682528,241.75,121.5,-1.9408587236601618,0.028633656852125246,-0.2340141120659467,0.8516573976962541
-0.019716585165768713,-0.0008518618228333386,5.181119309949356e-05,0.019735047087958573,0.1934700310230255,442.0,22.851234999443072,0.28637519275553497,0.07482791872862696,0.16284598037439713,208.75,87.75,-0.3647120343877682,0.07301839017585852,-0.18973891331704776,0.8449481888069006
-0.026292297639087414,-0.0008630434337861814,0.0003743918301681859,0.02630912253104348,0.1671254187822342,343.0,40.21965301375307,0.35646025492631356,0.09427435467665966,0.17030813697216296,214.0,27.25,2.962014536333906,0.20539420667795527,-0.18216506921620287,0.8446256081698319
-0.017951660902295136,-0.0010022847811512192,-0.005180463086954523,0.01871106361831998,0.058346573263406754,378.0,30.35217131430587,0.3206536653337653,0.07540397314050183,0.17327792628116845,239.0,98.0,1.1172141112329652,0.09839198862462568,-0.23398179865025623,0.8501804630869546
-0.01807456964373752,0.0029925169165594123,0.0026322594022818446,0.018508755086799146,0.04730940982699394,445.0,24.940121164285376,0.2985643875912667,0.07123834146019363,0.1639230898349734,238.0,109.5,-2.5138845752116543,0.04341050611374825,-0.2214702710716238,0.8423677405977182
-0.018662755703283018,-0.0019294145317308165,-0.008853639584632589,0.02074627737138039,0.21831972897052765,510.0,40.61898212662958,0.31106012595615024,0.09393554456684637,0.1381952826049887,253.25,39.75,1.670150492322495,0.13487163292446955,-0.23286581944030413,0.8538536395846327
-0.020186403469455716,0.0011485008495099591,-0.0014772978163301032,0.020272946210926335,0.03644999489188194,396.0,33.355019855157416,0.31774498961582487,0.08157863993331041,0.16258163502295986,240.0,80.5,-0.41141786960480936,0.11632907274938037,-0.23337937340710505,0.8464772978163302
-0.015261382065552437,-0.003162753099923976,-0.00881946825224511,0.017907981739274912,0.09919042885303497,436.5,23.5918386271167,0.2837514276449478,0.04994938542953906,0.16635969226298097,215.75,145.5,-2.068366122614047,0.013366863461386264,-0.18972591356093346,0.8538194682522452
-0.018936094618079588,-0.004017737576574157,-0.003559139321891669,0.01968210779697424,0.12825380265712738,410.5,21.32405096662868,0.28577530540734103,0.07275560456150891,0.16569074798070516,176.5,85.75,-0.9079838507860569,0.08771684089359404,-0.11828756193042274,0.8485591393218918
-0.022732156599362896,0.0033275000138696664,-0.002963784172267947,0.023164783975251027,0.15573284029960632,435.0,43.73272751571255,0.36073435324821135,0.09586073156189966,0.1545988454711924,280.75,39.0,2.1494900027512736,0.1528246628425986,-0.2732204669441703,0.847963784172268
-0.02287883609129099,-0.0007108909431942645,-0.0008634519577492838,0.022906157602457376,0.17928087711334229,441.0,32.704226062113506,0.30643257203865637,0.08890172465879277,0.15231752789278918,212.0,48.25,1.4140182053879242,0.13982514434228277,-0.17098303228449327,0.8458634519577494
