episode,seed,profile,tag,axis,sign,grasp_ok,lift_ok,survived,lost_at,diag_deg,off_xy0,drift,rise,margin_hand,joint_hand,grasp_step
62,101,carry,dfp32_carry,1,1.0,1,1,1,-1,43.04945350782464,0.005166010330126361,0.009317438470531573,0.11620693116644931,0.3104731576346529,5,26
63,101,carry,dfp32_carry,1,-1.0,1,1,1,-1,16.435243674233234,0.007041972632037834,0.00994571923745462,0.12250862284216413,0.17955798898943964,5,24
64,101,carry,dfp32_carry,0,1.0,1,1,1,-1,6.73693803716408,0.002472774444612771,0.005570190573867012,0.23259372815075818,-3.9865257739357673e-05,5,28
65,101,carry,dfp32_carry,0,-1.0,1,1,1,-1,2.2929284493826643,0.012619748231912063,0.001358450210642205,0.13772989528062485,0.025718953659790156,6,26
66,101,carry,dfp32_carry,1,1.0,1,1,1,-1,6.416089681429867,0.002633176001422072,0.0021220697017975366,0.15076254726027227,0.01903374574406813,5,27
67,101,carry,dfp32_carry,1,-1.0,1,1,1,-1,15.364463522505133,0.005294432744319638,0.003090780817931796,0.13776851638810683,0.25237194664800366,5,30
68,101,carry,dfp32_carry,0,1.0,1,1,1,-1,19.19560230289369,0.006564856674708265,0.007701458237859279,0.10426811917696277,0.47029777407053874,5,27
69,101,carry,dfp32_carry,0,-1.0,1,1,1,-1,23.96770645088415,0.005702458440403389,0.004183455602221255,0.12453627021160185,0.12848233420261712,5,27
70,101,carry,dfp32_carry,1,1.0,1,1,1,-1,14.18500365067112,0.002296769057776579,0.00447285713869327,0.1282396943069165,0.3496632499172616,5,28
71,101,carry,dfp32_carry,1,-1.0,1,1,1,-1,14.733988828110654,0.002469393284039453,0.005389413021914478,0.1460779226019161,-0.0002572943665053451,5,29
72,101,carry,dfp32_carry,0,1.0,1,1,1,-1,0.7082962310067273,0.006999193479751684,0.005234519375124596,0.12375679811196949,0.061433589346165274,5,33
73,101,carry,dfp32_carry,0,-1.0,1,1,1,-1,41.561795646053,0.00753110903243007,0.006656339040330479,0.13233458020764444,0.03857770056215326,5,23
74,101,carry,dfp32_carry,1,1.0,1,1,1,-1,19.152017754069504,0.002555478690013597,0.0024754541812468107,0.11035598044657557,-5.499973635281208e-05,5,30
75,101,carry,dfp32_carry,1,-1.0,1,1,1,-1,13.262940651987947,0.007567898386939583,0.004514437424185561,0.1332245409120364,0.3955653472334735,5,26
76,101,carry,dfp32_carry,0,1.0,1,1,0,41,23.67369559176099,0.01375858316281965,,0.1386263341305506,0.7363813424783672,5,25
77,101,carry,dfp32_carry,0,-1.0,1,1,1,-1,44.06340669756625,0.00824048250596651,0.004547710038247749,0.13070900605547398,0.04438999283963829,5,23
78,101,carry,dfp32_carry,1,1.0,1,1,1,-1,22.456630950630867,0.0038800281636885313,0.0034008268669747433,0.14283500635720703,0.2344417716031746,5,27
79,101,carry,dfp32_carry,1,-1.0,1,1,1,-1,1.1197294750776905,0.0062233507250784355,0.0070817454130994864,0.13191022887656456,0.057091800016409344,5,22
80,101,carry,dfp32_carry,0,1.0,1,1,1,-1,29.45797492912145,0.009635547713468794,0.008438253930304838,0.1369861050642568,0.7727743897420822,5,28
81,101,carry,dfp32_carry,0,-1.0,1,1,1,-1,26.30655231890421,0.010285510909784737,0.0013637722282632124,0.1453598521175995,0.6989591643105322,5,28
82,101,carry,dfp32_carry,1,1.0,1,1,1,-1,33.55361108189834,0.009817321750036382,0.006811103698981275,0.15939906860710507,-2.53041613769156e-05,6,26
83,101,carry,dfp32_carry,1,-1.0,1,1,1,-1,8.234820152933139,0.00047628101650023987,0.000332800693629012,0.12957446123546323,0.44098835753581245,5,27
84,101,carry,dfp32_carry,0,1.0,1,1,1,-1,14.108843667740985,0.014438871959277495,0.005820695286518822,0.18718909974060505,0.016333244145144032,5,27
85,101,carry,dfp32_carry,0,-1.0,1,1,1,-1,6.327568356809735,0.01188551426499859,0.008225351928324454,0.1539408160137521,0.3887746536108905,5,27
86,101,carry,dfp32_carry,1,1.0,1,1,1,-1,20.59396687863088,0.009129702754736926,0.003019029472677386,0.06495395727335773,0.5032127558660471,5,27
87,101,carry,dfp32_carry,1,-1.0,1,1,1,-1,22.746891920147135,0.006881717598081876,0.006807985249912029,0.17141453983107435,0.004733585654793426,5,26
88,101,carry,dfp32_carry,0,1.0,1,1,1,-1,7.6258525662326235,0.01009331662168517,0.0010668722433216237,0.14901085985259155,0.7102175722237996,5,27
89,101,carry,dfp32_carry,0,-1.0,1,1,1,-1,35.95584777735432,0.003659559007075031,0.008705503182175087,0.15584306756264132,0.49769476199065155,5,25
90,101,carry,dfp32_carry,1,1.0,1,1,1,-1,32.52796339027664,0.003771534615782732,0.0047853198647062715,0.13436198131445687,0.13810106292139812,5,28
91,101,carry,dfp32_carry,1,-1.0,1,1,1,-1,29.312349526164866,0.001579308061714334,0.0021842576212233143,0.13217695307843558,0.23404329037270122,5,27
92,101,carry,dfp32_carry,0,1.0,1,1,1,-1,18.137663878519334,0.01042065377874957,0.01838082291590455,0.16661056620124104,0.667013135746934,5,25
93,101,carry,dfp32_carry,0,-1.0,1,1,1,-1,8.818264952097849,0.02109274103166138,0.014134515663672157,0.09601380927412673,0.8888394688095484,3,27
94,101,carry,dfp32_carry,1,1.0,1,1,1,-1,0.3480754086365607,0.0049190202884657605,0.0029392338734146217,0.14053422641204794,0.5768514668179283,5,30
95,101,carry,dfp32_carry,1,-1.0,1,1,1,-1,5.275951384322873,0.0009581830044703532,0.0005641278382465999,0.11844477757607819,0.4603061855316084,3,39
96,101,carry,dfp32_carry,0,1.0,1,0,0,-1,10.31458501826026,0.007395952109178206,,0.0,,,34
97,101,carry,dfp32_carry,0,-1.0,1,1,1,-1,20.621021000892938,0.014706851430410237,0.004211275120800837,0.18738504555261515,0.2471717226563137,5,27
98,101,carry,dfp32_carry,1,1.0,1,1,1,-1,39.188466832552734,0.007255911190896595,0.004195658639956757,0.14904340932962135,0.020912486306459588,5,22
99,101,carry,dfp32_carry,1,-1.0,1,1,1,-1,43.47277786648329,0.010413540095689866,0.008003953879895874,0.1372527267646112,0.13922281135882475,5,24
