ep,step,phase,res_x,res_y,res_z,res_norm,reproj,area_px,obliq_deg,cam_range,gripper_perp,gripper_dz,det_x,det_y,det_z,obj_yaw,cx,cy
33,117,5,-0.006935495369991496,-0.00238763883517748,-0.008087601054675986,0.010918388436670371,0.19555029273033142,1285.0,55.453275318854786,0.8932975742629703,0.1419259347875803,0.14984604974040727,0.22222215609127455,0.12926898647252366,1.330081304482442,-2.3959638571573896,810.25,109.0
33,120,5,0.008020182116530217,-0.004237482734356132,0.010544820988087733,0.013909451131410362,0.18898433446884155,971.0,40.39651143643694,1.1170008229343995,0.36879460501534156,0.5068113913883764,0.20728915003199938,0.12853436226663914,0.9736113959518443,-2.3925871198447854,769.25,449.0
33,123,5,0.0021055129350302515,-0.0068943842394187105,0.004599451173585067,0.008551062498807844,0.21985958516597748,802.0,42.490116898965844,1.21253765138456,0.4313066847937566,0.6428732839731476,0.21170724180485928,0.13211523562143423,0.8381953893958555,-2.475331442546896,762.75,546.75
34,0,0,0.0008325809034267547,0.001502414854237688,-0.0014097428600196027,0.002222119773180828,0.12713123857975006,514.0,54.56989295612634,1.4086875832798884,0.2940275589227178,0.17737714774940438,-0.008361613721953256,-0.38875726419025886,0.8464097428600197,0.6688741912084981,303.0,401.25
34,3,0,0.00647138498686789,0.0037777009580027276,0.003676387970648176,0.00834659671285731,0.3666767477989197,533.0,52.50115621874979,1.417746116226648,0.19935265991854698,0.16918514355372738,-0.014000417802199674,-0.3910325502914069,0.8395601352174286,0.6832822107085671,303.25,402.5
34,6,0,0.006471384990309887,0.003777700960822472,0.00367671236885736,0.00834673960810542,0.3666767477989197,533.0,52.50115621874979,1.417746116226648,0.11912503667925028,0.15539670065664846,-0.014000417802199674,-0.3910325502914069,0.8395601352174286,0.6832822107085671,303.25,402.5
34,9,0,0.006471384993769021,0.0037777009636560943,0.0036767123996196416,0.008346739625620526,0.3666767477989197,533.0,52.50115621874979,1.417746116226648,0.0681490447409824,0.1044765209567704,-0.014000417802199674,-0.3910325502914069,0.8395601352174286,0.6832822107085671,303.25,402.5
34,12,0,0.006471384997245351,0.0037777009665039274,0.0036767124038811216,0.008346739631481876,0.3666767477989197,533.0,52.50115621874979,1.417746116226648,0.025711931763126722,0.04067572871275926,-0.014000417802199674,-0.3910325502914069,0.8395601352174286,0.6832822107085671,303.25,402.5
35,0,0,0.005785151269967084,0.0007313154880108919,0.0034253879812234933,0.006762845583134124,0.0824933722615242,557.5,49.787386522159636,1.3787585407533496,0.1908790402339464,0.14218160529153012,-0.0081393808602132,-0.2437076464337045,0.8415746120187766,1.651175512077117,427.75,404.5
35,3,0,0.004986401745557645,0.0007380029538862354,0.0025148859727591732,0.005633249700130999,0.08242670446634293,557.5,49.78221940757928,1.3787381785949635,0.12716713831816148,0.12842100821875269,-0.007340631336218919,-0.24371433389547092,0.8407216372153176,1.6512872514606562,427.75,405.5
35,6,0,0.004986401745110353,0.0007380029583131664,0.002515210370968357,0.005633394530861951,0.08242670446634293,557.5,49.78221940757928,1.3787381785949635,0.08286979840123283,0.10336933443810092,-0.007340631336218919,-0.24371433389547092,0.8407216372153176,1.6512872514606562,427.75,405.5
35,9,0,0.0049864017446608335,0.0007380029627621076,0.0025152104017306387,0.005633394544781703,0.08242670446634293,557.5,49.78221940757928,1.3787381785949635,0.04281076990940038,0.061439977467936835,-0.007340631336218919,-0.24371433389547092,0.8407216372153176,1.6512872514606562,427.75,405.5
36,0,0,-0.008546062793080567,-0.0023327062515391683,-0.00833541847374486,0.012163712790578911,0.11063666641712189,704.0,47.71686677496756,1.2510838725684241,0.2869371843308754,0.16654874231831718,0.15697501737984604,-0.22474955642990782,0.8533354184737449,2.5811404366298283,424.0,498.75
36,3,0,0.009347392265672494,0.0021159883891248565,0.009894271467280613,0.013774895894325605,0.11610293388366699,692.5,46.35875584091381,1.2782698549658496,0.21752045743259013,0.1738633749856776,0.13908156231767838,-0.22919825106824898,0.8333422517207961,2.6023702951029932,424.5,499.75
36,6,0,0.009347392261993492,0.002115988391627438,0.009894595865489797,0.013775128903732468,0.11610293388366699,692.5,46.35875584091381,1.2782698549658496,0.16521468760987967,0.16812504086272806,0.13908156231767838,-0.22919825106824898,0.8333422517207961,2.6023702951029932,424.5,499.75
36,9,0,0.009347392258296228,0.0021159883941425095,0.009894595896252079,0.013775128923706323,0.11610293388366699,692.5,46.35875584091381,1.2782698549658496,0.10929954017047978,0.1302483025580451,0.13908156231767838,-0.22919825106824898,0.8333422517207961,2.6023702951029932,424.5,499.75
36,12,0,0.009347392254580561,0.002115988396670071,0.009894595900513559,0.013775128924634237,0.11610293388366699,692.5,46.35875584091381,1.2782698549658496,0.05736768584926072,0.08566381070239804,0.13908156231767838,-0.22919825106824898,0.8333422517207961,2.6023702951029932,424.5,499.75
36,15,0,0.009347392250846409,0.0021159883992101503,0.009894595904793024,0.013775128925564447,0.11610293388366699,692.5,46.35875584091381,1.2782698549658496,0.01736078929129723,0.034836426511608565,0.13908156231767838,-0.22919825106824898,0.8333422517207961,2.6023702951029932,424.5,499.75
37,0,0,-0.009243305198840335,-0.0025357494079643605,-0.01009159753619171,0.013917940109490736,0.19136463105678558,548.5,51.65689615197382,1.3774725023007215,0.20361695922287987,0.1541889699138982,-0.005443517806951339,-0.292664959115826,0.8550915975361918,3.1176015806784227,383.75,397.25
37,3,0,0.02693786075795576,0.00771975295073607,0.021404192597146876,0.0352616277073417,0.08623814582824707,518.5,50.98344844859875,1.4276687327074975,0.13097032234667463,0.16175198373281197,-0.04162468376787414,-0.30292046147436663,0.8218323305909299,3.110491902999937,384.25,398.5
37,6,0,0.026937860753509638,0.007719752950907377,0.02140451699535606,0.03526182461817602,0.08623814582824707,518.5,50.98344844859875,1.4276687327074975,0.08333566542570986,0.1303940056173577,-0.04162468376787414,-0.30292046147436663,0.8218323305909299,3.110491902999937,384.25,398.5
37,9,0,0.02693786074904138,0.007719752951082237,0.02140451702611834,0.03526182463347405,0.08623814582824707,518.5,50.98344844859875,1.4276687327074975,0.041500509021151044,0.07985682121028237,-0.04162468376787414,-0.30292046147436663,0.8218323305909299,3.110491902999937,384.25,398.5
38,0,0,0.010053636709207947,-0.0017450803024982031,0.00947269004883644,0.013923102136529265,0.1478165090084076,651.5,46.14000791781065,1.292716858266983,0.21393741302616323,0.17159188506694167,0.0912120412340562,-0.09466266848411395,0.8355273099511636,-2.1166722247722616,550.75,467.5
38,3,0,0.00927172298245918,-0.0017446430293117376,0.00850167941165103,0.01269988894367501,0.14779891073703766,651.5,46.13901911047987,1.2927282729255407,0.18697600596327668,0.15213601564795987,0.09199395495855041,-0.09466310576076047,0.8347348437764257,-2.116621676290977,550.75,468.5
38,6,0,0.009271722980030109,-0.0017446430330396306,0.008502003809860215,0.012700106106408312,0.14779891073703766,651.5,46.13901911047987,1.2927282729255407,0.1273274495464687,0.13798222755432188,0.09199395495855041,-0.09466310576076047,0.8347348437764257,-2.116621676290977,550.75,468.5
38,9,0,0.009271722977588923,-0.0017446430367860921,0.008502003840622496,0.012700106125734394,0.14779891073703766,651.5,46.13901911047987,1.2927282729255407,0.07309435220936385,0.10473742451855905,0.09199395495855041,-0.09466310576076047,0.8347348437764257,-2.116621676290977,550.75,468.5
38,12,0,0.009271722975135607,-0.0017446430405511915,0.008502003844883976,0.012700106127313388,0.14779891073703766,651.5,46.13901911047987,1.2927282729255407,0.029908611113810143,0.05477347593382276,0.09199395495855041,-0.09466310576076047,0.8347348437764257,-2.116621676290977,550.75,468.5
38,123,6,-0.005768998203278031,-0.00869019435770546,-0.012321544472623791,0.016143768966228638,0.38179802894592285,456.5,69.04638769319456,1.1075614192740535,0.1858424050232486,0.24671026360817783,0.20365604229984807,0.1633520606590921,0.9977735030077427,-1.6679830460629843,807.75,427.75
39,0,0,-0.004525798545213483,-0.0027755133264759646,-0.004365217746294059,0.0068732417875310295,0.15683616697788239,721.0,45.977745281028795,1.2362557391340026,0.2672908678197691,0.14866100330688714,0.1627321576924931,-0.1271526711253456,0.8493652177462941,-0.9930554820919322,515.75,505.25
39,3,0,-0.005265453790890884,-0.0027740448714524135,-0.005367186927798917,0.008014176444948925,0.1567722111940384,721.0,45.97757476337944,1.2363101772513354,0.22934497156286301,0.15818386132893592,0.16347181294048968,-0.1271541395837863,0.8486037101158757,-0.9930050236964514,515.75,506.25
39,6,0,-0.00526545378839216,-0.002774044875134024,-0.005366862529589733,0.00801395919495882,0.1567722111940384,721.0,45.97757476337944,1.2363101772513354,0.17698501174904024,0.1501317052186124,0.16347181294048968,-0.1271541395837863,0.8486037101158757,-0.9930050236964514,515.75,506.25
39,9,0,-0.0052654537858810024,-0.002774044878834009,-0.005366862498827452,0.008013959173988486,0.1567722111940384,721.0,45.97757476337944,1.2363101772513354,0.12050621770257865,0.12523589125273293,0.16347181294048968,-0.1271541395837863,0.8486037101158757,-0.9930050236964514,515.75,506.25
39,12,0,-0.0052654537833573545,-0.00277404488255234,-0.0053668624945659715,0.008013959170763599,0.1567722111940384,721.0,45.97757476337944,1.2363101772513354,0.0679024685343473,0.08868760433676526,0.16347181294048968,-0.1271541395837863,0.8486037101158757,-0.9930050236964514,515.75,506.25
39,15,0,-0.005265453780821189,-0.0027740448862891287,-0.005366862490286617,0.008013959167524906,0.1567722111940384,721.0,45.97757476337944,1.2363101772513354,0.02080355751136705,0.02995973364805926,0.16347181294048968,-0.1271541395837863,0.8486037101158757,-0.9930050236964514,515.75,506.25
40,0,0,-0.00704137739959209,-0.003191735969874057,-0.00767342728178011,0.01089264249085783,0.17384696006774902,601.5,48.79053979210738,1.3128167427550717,0.1761460603084336,0.15080343965996534,0.046907706432173187,-0.09953844429881777,0.8526734272817802,1.379727112217922,547.75,429.25
40,3,0,0.013630150074246797,-0.0011492556700890277,0.011405934816960839,0.017810028879552138,0.09416104853153229,579.0,48.50523294028501,1.3422256635381944,0.1506644843858087,0.14604988643095695,0.026236178959121843,-0.1015809245945487,0.8318305883711159,1.391062072242365,548.0,430.5
40,6,0,0.013630150075095313,-0.00114925566572123,0.011406259215170023,0.017810236633421357,0.09416104853153229,579.0,48.50523294028501,1.3422256635381944,0.1006255549786516,0.12655386981425243,0.026236178959121843,-0.1015809245945487,0.8318305883711159,1.391062072242365,548.0,430.5
40,9,0,0.013630150075948061,-0.0011492556613316718,0.011406259245932304,0.01781023665349189,0.09416104853153229,579.0,48.50523294028501,1.3422256635381944,0.05084980226943458,0.08461423203631391,0.026236178959121843,-0.1015809245945487,0.8318305883711159,1.391062072242365,548.0,430.5
40,12,0,0.013630150076805049,-0.0011492556569202839,0.011406259250193784,0.017810236656592277,0.09416104853153229,579.0,48.50523294028501,1.3422256635381944,0.025101995182621024,0.04559352111491133,0.026236178959121843,-0.1015809245945487,0.8318305883711159,1.391062072242365,548.0,430.5
40,15,0,0.024553194461317124,-0.00028731125683818803,0.021552966756551495,0.03267219432518382,0.22253118455410004,582.0,47.249454119169165,1.3540415502615348,0.010532160326819803,0.03221887283851088,0.01809675974394826,-0.09412146258806067,0.8224032681765145,1.365912088087352,555.25,431.75
41,0,0,5.469988926304348e-05,0.001496816557323588,-0.000814226440028154,0.001704821568318617,0.10774185508489609,615.0,50.232297139290914,1.3579209465700373,0.33736021922605375,0.15222052009256515,0.06476992758698903,-0.3895408780600258,0.8458142264400282,0.05916042028848856,289.0,444.5
41,3,0,0.008300603268696423,0.004972259247017774,0.006712075883744673,0.01177604939328102,0.07335242629051208,604.5,50.15748273026611,1.3707831085324276,0.22748218489341823,0.16873052899317909,0.05652402421167719,-0.393016320749459,0.8365244473043321,0.03971586384589592,289.25,445.5
41,6,0,0.008300603273136982,0.004972259247300881,0.006712400281953856,0.01177623429902597,0.07335242629051208,604.5,50.15748273026611,1.3707831085324276,0.13917663355364127,0.16806912603715296,0.05652402421167719,-0.393016320749459,0.8365244473043321,0.03971586384589592,289.25,445.5
41,9,0,0.008300603277599634,0.004972259247583988,0.006712400312716138,0.011776234319825416,0.07335242629051208,604.5,50.15748273026611,1.3707831085324276,0.08436232007812905,0.12977563857295682,0.05652402421167719,-0.393016320749459,0.8365244473043321,0.03971586384589592,289.25,445.5
41,12,0,0.008300603282084436,0.004972259247867372,0.006712400316977618,0.011776234325535253,0.07335242629051208,604.5,50.15748273026611,1.3707831085324276,0.03978196753796951,0.06836804016835796,0.05652402421167719,-0.393016320749459,0.8365244473043321,0.03971586384589592,289.25,445.5
41,189,2,-0.015764499811935034,-0.006204046068911114,-0.021645973558404474,0.02748741190503058,0.11274822056293488,655.0,58.786719778602595,1.1054153153911077,0.026424477697639337,-0.021265512499490047,0.25816353903272754,-0.02579517134633461,0.930880781683162,-0.9852776999191082,608.0,518.25
41,297,5,-0.0021539301402230815,-0.010410789439899926,-0.00702943614228646,0.012745074510938583,0.2947988510131836,609.5,63.19446450877427,1.0910589428576156,0.06875504799631434,0.0671679466199886,0.20412463390948826,0.19008130369317564,1.0282929150783024,-1.392431559194731,840.0,403.75
41,300,5,-0.006916819580443628,-0.005270923120996307,-0.005534570188411747,0.01030807891055932,0.0680231899023056,827.5,42.44555922449554,1.2100792420466078,0.1920888403500683,0.2480871410780905,0.22228966907016773,0.20468990713206736,0.8458095028616099,-1.4060192394913062,834.75,549.5
41,303,5,-0.0022220128932343985,-0.007041479988600302,-0.000948232374448299,0.007444388918071803,0.24694272875785828,808.0,43.409732611501,1.214872501720883,0.19028438807421405,0.2492476288796306,0.2174050788514899,0.20727815345501951,0.8441875735394266,-1.3910775586287225,836.5,547.0
42,0,0,-0.007835539237908813,-0.0022192313733149227,-0.00865457237957723,0.011883698334712764,0.12982575595378876,574.5,50.945855120648645,1.3649677582164315,0.272611256720749,0.1523535224780096,0.021272580186484542,-0.31905249263958296,0.8536545723795773,-0.39773749117162605,357.25,413.5
42,3,0,-0.014439636482666019,-0.004050177382544762,-0.014387615008175758,0.020782456645091332,0.17374375462532043,564.5,52.24730975357132,1.3571985641947089,0.1868594637181677,0.15143723295827616,0.027876677435074777,-0.31722154663189034,0.8576241381962525,-0.3492988317272245,357.25,414.75
42,6,0,-0.014439636478536296,-0.004050177384201048,-0.014387290609966574,0.020782232064227416,0.17374375462532043,564.5,52.24730975357132,1.3571985641947089,0.12947814488640197,0.14383940413131213,0.027876677435074777,-0.31722154663189034,0.8576241381962525,-0.3492988317272245,357.25,414.75
42,9,0,-0.01443963647438601,-0.00405017738586555,-0.014387290579204293,0.020782232040371797,0.17374375462532043,564.5,52.24730975357132,1.3571985641947089,0.07922691566959374,0.09780955042197614,0.027876677435074777,-0.31722154663189034,0.8576241381962525,-0.3492988317272245,357.25,414.75
42,12,0,-0.0144396364702151,-0.004050177387538323,-0.014387290574942813,0.02078223203484965,0.17374375462532043,564.5,52.24730975357132,1.3571985641947089,0.031894896062328724,0.036732570876776505,0.027876677435074777,-0.31722154663189034,0.8576241381962525,-0.3492988317272245,357.25,414.75
43,0,0,-0.007056834914232521,-0.0012796502551715716,-0.0072408167398086976,0.010191459701229536,0.09923982620239258,630.0,49.6176108172888,1.3212347841832446,0.2782964435752341,0.14816056033845504,0.08214762463729915,-0.3118281912348322,0.8522408167398088,-2.670591948335973,354.5,451.0
43,3,0,-0.01720487797824026,-0.005221718457068758,-0.016739871207295476,0.024566185253878332,0.14910262823104858,614.5,51.635380853306884,1.3079996323284524,0.18115509780952918,0.12618789565508992,0.09229566769762339,-0.30788612303480245,0.8599763943953722,-2.68303092250776,355.25,452.25
43,6,0,-0.017204877982208877,-0.005221718459080482,-0.016739546809086292,0.024565964207052586,0.14910262823104858,614.5,51.635380853306884,1.3079996323284524,0.12187854300918145,0.11836171997760037,0.09229566769762339,-0.30788612303480245,0.8599763943953722,-2.68303092250776,355.25,452.25
43,9,0,-0.01720487798619727,-0.005221718461102531,-0.01673954677832401,0.024565964189313883,0.14910262823104858,614.5,51.635380853306884,1.3079996323284524,0.07080800090404282,0.07314194076502045,0.09229566769762339,-0.30788612303480245,0.8599763943953722,-2.68303092250776,355.25,452.25
43,12,0,-0.017204877990205494,-0.0052217184631344615,-0.01673954677406253,0.024565964189649143,0.14910262823104858,614.5,51.635380853306884,1.3079996323284524,0.02693669855304199,0.024496738443437804,0.09229566769762339,-0.30788612303480245,0.8599763943953722,-2.68303092250776,355.25,452.25
43,123,6,-0.02074132872179496,-0.006582455069723131,-0.01750981551202546,0.027930719130656978,0.13181424140930176,990.0,62.39770794004599,0.9050859033903074,0.11902963247253033,0.1339576477264195,0.23657596507764628,0.15435823585210337,1.288981811157794,3.0158042817933177,840.0,169.5
43,126,6,0.0027296813135749276,-0.011628258582342121,0.00392317982017909,0.01257214769372973,0.3729483485221863,820.5,47.57693814009551,1.1475094729067616,0.33756431591911834,0.4990289583769777,0.2123880597271262,0.15950027609491138,0.9308510001983766,2.998062617650397,797.75,484.25
44,0,0,-0.01639474975464176,-0.004814407759449135,-0.01627622689692343,0.023598345357073315,0.08388170599937439,566.5,52.17026983895244,1.3375346131703596,0.2073984411021619,0.14705374164133123,0.034948496845883144,-0.2604697541178141,0.8612762268969235,-2.8754417334657747,405.75,416.5
44,3,0,-0.004858359540228247,-0.0017016945808836503,-0.005810872407348233,0.007763096032074875,0.17018480598926544,577.0,50.20970061385725,1.3545904273734448,0.13824462108195582,0.13477310287787714,0.023412106627493552,-0.26358246729749596,0.849047395595425,-2.862355099721517,406.0,417.75
44,6,0,-0.004858359544512077,-0.001701694582086244,-0.005810548009139049,0.007762853217790675,0.17018480598926544,577.0,50.20970061385725,1.3545904273734448,0.09290635128031864,0.1134867509545584,0.023412106627493552,-0.26358246729749596,0.849047395595425,-2.862355099721517,406.0,417.75
44,9,0,-0.004858359548817238,-0.0017016945832951658,-0.005810547978376768,0.00776285319772428,0.17018480598926544,577.0,50.20970061385725,1.3545904273734448,0.04550299368237118,0.05921060486543017,0.023412106627493552,-0.26358246729749596,0.849047395595425,-2.862355099721517,406.0,417.75
44,132,5,-0.006006444754943163,-0.00906750292009359,-0.009418720548021176,0.014387817227147636,0.1849939525127411,755.0,61.50330390309883,1.0176976593508462,0.01262977009144916,0.002543249357537025,0.20450291365671686,0.1655790216866282,1.1372386279759166,3.139730175373387,827.0,308.5
44,135,6,-0.007310317804105265,-0.00816878699363116,-0.010110133367699281,0.014912565978295031,0.2494080811738968,724.5,56.688406990319265,1.1003602679765476,0.10837445962394025,0.1352379608265597,0.2068451718537428,0.16116786851038706,1.0045316531941015,3.108087658825769,806.5,424.75
45,0,0,-0.011894067565891397,-0.003954485364968008,-0.012214119934106815,0.017501186346316106,0.09705308079719543,647.5,49.06315580130994,1.268526058531778,0.21626691516969665,0.15172852723355235,0.1118727433203885,-0.15271447040763428,0.8572141199341069,-2.775377434447139,495.25,466.5
45,3,0,8.310044511468384e-05,-0.0014253721409900888,-0.00038145788326104935,0.0014778706103684884,0.35263893008232117,652.5,47.19041990526395,1.286785494886778,0.1719899800964069,0.14520385136461467,0.09989557530552746,-0.15524358363309382,0.8436179810713378,-2.7594805548801666,495.0,467.75
45,6,0,8.310044096138114e-05,-0.0014253721425862842,-0.0003811334850518655,0.0014777869134542944,0.35263893008232117,652.5,47.19041990526395,1.286785494886778,0.12504086540800252,0.13476601965163393,0.09989557530552746,-0.15524358363309382,0.8436179810713378,-2.7594805548801666,495.0,467.75
45,9,0,8.310043678740053e-05,-0.00142537214419039,-0.0003811334542895839,0.0014777869068329428,0.35263893008232117,652.5,47.19041990526395,1.286785494886778,0.07016366149758935,0.093218112878378,0.09989557530552746,-0.15524358363309382,0.8436179810713378,-2.7594805548801666,495.0,467.75
45,12,0,8.310043259268651e-05,-0.0014253721458025448,-0.00038113345002810384,0.0014777869070529647,0.35263893008232117,652.5,47.19041990526395,1.286785494886778,0.027511528250925055,0.04274312901760513,0.09989557530552746,-0.15524358363309382,0.8436179810713378,-2.7594805548801666,495.0,467.75
45,144,6,0.004580022145742435,-0.007094642744813695,-0.005389797962806808,0.010018007816522463,0.17936594784259796,597.0,70.07301867525788,0.9736745939490943,0.10360644338076824,0.11889477796652637,0.19887753017377002,0.15644902731317867,1.2191810995318506,-2.8601563862932537,826.5,222.5
45,147,6,0.0025191470357211754,-0.006766182144099325,-0.001634931256133343,0.007402724012618131,0.1283760964870453,624.0,56.790025356193915,1.1790659604136229,0.32137963150451293,0.45265324230765414,0.20408281473458706,0.14803671091015178,0.8927966953935693,-2.8806971620663866,782.0,505.0
46,0,0,0.007648240855305528,0.00026150429674429154,0.005883607968734883,0.009653021050828646,0.06879381835460663,564.0,50.25701325843853,1.3472562488759319,0.18949826472735778,0.13730579966767498,0.0231086577952267,-0.17627750393758126,0.8391163920312652,2.5976608984284058,483.0,424.0
46,3,0,-0.017931724310547,-0.004828710613888648,-0.01752637110930355,0.02553501257495624,0.0749114453792572,580.0,51.26210723377161,1.3134081826196577,0.13873905808241904,0.11016114808458488,0.04868862295761706,-0.17118728902469696,0.8607628942973803,2.617837774136284,483.5,425.0
46,6,0,-0.017931724314277146,-0.004828710611463033,-0.017526046711094367,0.02553478992222093,0.0749114453792572,580.0,51.26210723377161,1.3134081826196577,0.09484148439952941,0.08942178734550055,0.04868862295761706,-0.17118728902469696,0.8607628942973803,2.617837774136284,483.5,425.0
46,9,0,-0.017931724318025862,-0.004828710609025316,-0.017526046680332086,0.02553478990327849,0.0749114453792572,580.0,51.26210723377161,1.3134081826196577,0.04796732372716228,0.04637653404467712,0.04868862295761706,-0.17118728902469696,0.8607628942973803,2.617837774136284,483.5,425.0
47,0,0,0.016941925046986266,0.006872086603881888,0.014824923393240819,0.023537900335510224,0.27179011702537537,590.0,49.30303505059869,1.3811094763844944,0.3063753342019316,0.17904812341260867,0.0321014972702613,-0.35292773265528593,0.8301750766067593,-1.597188751858583,329.75,435.0
47,3,0,-0.011215499890778198,-0.003094351531550521,-0.011400072709026987,0.01628877242065702,0.07280381768941879,610.0,50.398140417491035,1.3425391496109758,0.20173957496922934,0.13983723034098505,0.060258922207892925,-0.342961294523981,0.8546365958971037,-1.5859491888151058,329.75,436.0
47,6,0,-0.01121549989092134,-0.0030943515359977414,-0.011399748310817803,0.016288545385686887,0.07280381768941879,610.0,50.398140417491035,1.3425391496109758,0.1276013439776109,0.13855296758912217,0.060258922207892925,-0.342961294523981,0.8546365958971037,-1.5859491888151058,329.75,436.0
47,9,0,-0.011215499891065205,-0.0030943515404669997,-0.011399748280055522,0.016288545365105593,0.07280381768941879,610.0,50.398140417491035,1.3425391496109758,0.07854443563589977,0.094425559990018,0.060258922207892925,-0.342961294523981,0.8546365958971037,-1.5859491888151058,329.75,436.0
47,12,0,-0.011215499891209728,-0.003094351544958407,-0.011399748275794042,0.01628854536307589,0.07280381768941879,610.0,50.398140417491035,1.3425391496109758,0.035616176698078615,0.03808076464831023,0.060258922207892925,-0.342961294523981,0.8546365958971037,-1.5859491888151058,329.75,436.0
47,165,6,-0.005631632425576044,-0.009962060269706113,-0.010363109491613898,0.015438651719927962,0.16694176197052002,610.0,66.29819477161311,1.0294477323807651,0.3464955426867173,0.4362671806823566,0.20679624748471298,0.15801902153150837,1.1131166279970945,-1.584750380065032,815.5,332.5
48,0,0,-0.007364326390380829,-0.003320007365445729,-0.0074173332113054435,0.010966885795804028,0.10816467553377151,672.0,46.927397067003945,1.2676746860824457,0.21893511168282515,0.157740486827736,0.11358234768899574,-0.1249328286967472,0.8524173332113055,-0.8902807000171952,521.0,470.75
48,3,0,-0.010409367525678712,-0.0036155781864576214,-0.010265953953981444,0.01506044981042432,0.08181198686361313,668.0,47.4550498365432,1.2647487595220985,0.20074125286491798,0.14533547947432668,0.11662738882695096,-0.12463725787889664,0.8535024771420582,-0.8888625766192518,521.0,472.0
48,6,0,-0.010409367522815682,-0.0036155781898635914,-0.01026562955577226,0.01506022868512999,0.08181198686361313,668.0,47.4550498365432,1.2647487595220985,0.14370450223739437,0.1382747771881343,0.11662738882695096,-0.12463725787889664,0.8535024771420582,-0.8888625766192518,521.0,472.0
48,9,0,-0.010409367519938345,-0.003615578193286492,-0.010265629525009978,0.015060228662994222,0.08181198686361313,668.0,47.4550498365432,1.2647487595220985,0.08805789811393132,0.10435623896872148,0.11662738882695096,-0.12463725787889664,0.8535024771420582,-0.8888625766192518,521.0,472.0
48,12,0,-0.010409367517046714,-0.003615578196726435,-0.010265629520748498,0.015060228658916633,0.08181198686361313,668.0,47.4550498365432,1.2647487595220985,0.04329088521798218,0.05424410995720974,0.11662738882695096,-0.12463725787889664,0.8535024771420582,-0.8888625766192518,521.0,472.0
49,0,0,-0.010413635650787484,-0.0024424453811033864,-0.009750055607430252,0.014473179721644013,0.10356911271810532,796.0,46.20994655590185,1.2308460400772765,0.3750950180936087,0.1541100704835099,0.21861566875295418,-0.3208551672026187,0.8547500556074303,-0.8795272323410057,322.0,541.0
49,3,0,-0.017792344454294534,-0.005680650835775791,-0.01817851601646403,0.026063302930732033,0.10182900726795197,812.0,46.031198157482415,1.2204705938750815,0.2834331309317464,0.15907719892698702,0.22599437755920188,-0.3176169617510359,0.8614150392045408,-0.8548368897937211,322.5,542.0
49,6,0,-0.01779234445134173,-0.00568065083910424,-0.018178191618254846,0.026063076670665673,0.10182900726795197,812.0,46.031198157482415,1.2204705938750815,0.2223517411462717,0.1789679329280176,0.22599437755920188,-0.3176169617510359,0.8614150392045408,-0.8548368897937211,322.5,542.0
49,9,0,-0.017792344448374214,-0.005680650842449286,-0.018178191587492565,0.026063076647913193,0.10182900726795197,812.0,46.031198157482415,1.2204705938750815,0.17114978575874887,0.15399262886611909,0.22599437755920188,-0.3176169617510359,0.8614150392045408,-0.8548368897937211,322.5,542.0
49,12,0,-0.01779234444539196,-0.005680650845810931,-0.018178191583231085,0.02606307664363776,0.10182900726795197,812.0,46.031198157482415,1.2204705938750815,0.1148572694796598,0.10984579062076594,0.22599437755920188,-0.3176169617510359,0.8614150392045408,-0.8548368897937211,322.5,542.0
49,15,0,-0.01779234444239486,-0.005680650849189284,-0.01817819157895173,0.026063076639343364,0.10182900726795197,812.0,46.031198157482415,1.2204705938750815,0.05958316524589698,0.061273220564154296,0.22599437755920188,-0.3176169617510359,0.8614150392045408,-0.8548368897937211,322.5,542.0
50,0,0,-0.0004652853019856962,-0.001626252533609207,-0.00011611791877219613,0.0016954855016703245,0.213999405503273,693.5,46.82625322085497,1.2572989854315322,0.2621880120028243,0.1867372135456491,0.14375284163424512,-0.16978428227411677,0.8451161179187723,-2.3408628554183233,477.75,495.25
50,3,0,0.005413156383910073,6.576009678599393e-06,0.006078878215999728,0.008139721472232677,0.07756564021110535,696.0,45.836751353058865,1.2672511752940188,0.2142658045458553,0.17997861949011562,0.1378743999456385,-0.1714171108205201,0.837157644972077,-2.320244752849724,477.5,496.5
50,6,0,0.005413156380989409,6.5760063219233444e-06,0.006079202614208912,0.008139963739078325,0.07756564021110535,696.0,45.836751353058865,1.2672511752940188,0.16149572365315795,0.16687991018618864,0.1378743999456385,-0.1714171108205201,0.837157644972077,-2.320244752849724,477.5,496.5
50,9,0,0.005413156378054201,6.576002948510684e-06,0.006079202644971193,0.008139963760097978,0.07756564021110535,696.0,45.836751353058865,1.2672511752940188,0.10526321797518512,0.13163146325232744,0.1378743999456385,-0.1714171108205201,0.837157644972077,-2.320244752849724,477.5,496.5
50,12,0,0.0054131563751043665,6.575999558333656e-06,0.006079202649232673,0.008139963761316189,0.07756564021110535,696.0,45.836751353058865,1.2672511752940188,0.05411163461341137,0.08179703666173332,0.1378743999456385,-0.1714171108205201,0.837157644972077,-2.320244752849724,477.5,496.5
50,15,0,0.007981802929338921,0.0007911374625523826,0.008715525656035394,0.01184463861620389,0.19655874371528625,696.5,45.45808080933962,1.271003841847034,0.015540120697718781,0.03322345859680109,0.13530575338843948,-0.17220167228692118,0.8345213219695536,-2.2988324008353964,477.25,496.5
