episode,reason,success,handoff_attempts,place_steps,rel_yaw,eef_yaw,obj_yaw,off_x,off_y,off_z,off_xy,obj_z,eef_x,eef_y,eef_z,grip_w,j0,j1,j2,j3,j4,j5,j6
14,transport_stall,0,1,84,72.12337207532835,-22.602537590296684,-130.47916551496834,-0.014042840143094933,-0.003213352558176932,0.00835696892399729,0.014405797234018696,1.1084164208188305,0.21537280045760804,-0.43580434042299987,1.1248422288957804,0.04512403386121415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,success,1,1,89,37.97433729014834,-64.10866177662719,-26.134324486478835,-0.0011264690316539713,0.002265059740314688,0.012637201794098388,0.002529709095226144,1.0134323503579914,0.0789999689297974,-0.47110820081365123,1.0239646656822763,0.05010422230058521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,success,1,1,25,18.966329745515967,-42.8450085837659,156.12132116175005,0.002157104533710952,0.002023584340548161,-0.003644321881955977,0.0029577007206051257,1.100280985683609,0.04246765000605521,-0.13839601049962794,1.098057441632105,0.039056584087365585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,success,1,1,59,53.01628090724377,-15.279984585649961,37.73629632159382,-0.008289503120509394,-0.006249289099622688,-0.0006827668166412728,0.010381207840882386,1.0179273350412619,0.08109554934005375,-0.3174528512385964,1.0223509910766633,0.06025100570760912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,success,1,1,70,-65.53000259641125,-42.24487561888217,72.22512178470659,-0.0018661450113763925,0.0011450010294599567,-0.003786870183336778,0.002189411921258619,1.1448298064904119,0.04115822180616403,-0.2587447010755689,1.143824626953847,0.049847421769914566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,success,1,1,61,79.66888251361176,-24.631732108388924,-124.96284959477717,0.007774145471607405,-0.0011137710465153631,-0.0036741742799012243,0.007853523015677094,0.9928376584135585,-0.040691917558869646,-0.2851030644453182,0.9863758213785445,0.04789199343425345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,success,1,1,77,-8.116455081157406,-35.92558481529344,-44.04203989645085,-0.00357307837865479,-0.0027920659448312487,0.0042205464213552965,0.004534591639860943,0.9919841620835964,0.013708356476724744,-0.46040433679619575,0.9975014835046487,0.03975987329320932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,success,1,1,61,-60.23665909751656,-4.817656251701472,-65.05431534921803,-0.0007684800557139597,0.00040146106197051334,-0.0065987111976028075,0.0008670251324550072,1.130464620448781,0.0002127476533580544,-0.22193522133228352,1.1260779179337845,0.055842866449625966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,success,1,1,77,-16.594989672833968,-17.328962207071044,146.076048120095,0.0031889276192679818,-0.0019816344670534796,-0.0028230391706595094,0.0037544819245728814,1.0833550854885283,0.14541478728375376,-0.4180308094698847,1.0793517458432709,0.045834498450256556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,success,1,1,15,9.274104252971576,-34.399275814350375,154.8748284386212,-0.005898824768477951,0.0005531928561630117,-0.0022536828451014124,0.005924707248912704,1.0848471494202543,0.14752888581435059,-0.0753363795802081,1.0858340965642401,0.039716834380672236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,transport_stall,0,1,142,-3.465404626568695,-31.365823101776623,145.1687722716547,-0.00490045278859248,-0.006374060688828167,0.0014954370866744296,0.008040092486911355,0.9726887253042221,0.21823171582691575,-0.39329119645393845,0.979302603849945,0.049204433628517265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,success,1,1,43,10.38126603920981,-25.094718930998077,165.28654710821172,-0.001873344090432311,-0.00048549678984190323,0.003978248691255255,0.0019352325994837045,1.0053933399170332,0.08532543387950264,-0.13108564875116652,1.0095224021341516,0.039710653691522615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,success,1,1,70,-82.90143211998263,-41.41396073686303,55.68460714315433,-0.0016702765447450525,9.886724463802028e-05,-0.003822261656077852,0.0016732000681292675,1.176979374254561,0.12302000341268905,-0.2874199922400085,1.1753117447680264,0.04782425483689415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,success,1,1,31,27.386070995568964,-3.2000157176506048,24.18605527791836,-0.018044761560530812,0.0025493703189831533,0.001173023698294905,0.018223959745338626,1.069372505161979,0.0018809982345368848,-0.0824139721631755,1.0805919675632922,0.046352074487962844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,success,1,1,71,-40.47794178776142,-76.11158261289422,63.410475599344366,-0.010924068328209038,-0.00907859885519938,-0.006957315420740944,0.014204091875688756,0.944670504068114,0.0678771259575609,-0.43927794623637567,0.9466010193850715,0.050742814825624885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,success,1,1,65,4.40353615042023,-3.48101678739014,-179.0774806369699,0.00035412034612330675,-0.0014649622511004406,0.0009714552655003472,0.0015071548084678497,1.0672259659366767,0.10568130126630265,-0.32583093581901035,1.0679269535178066,0.04038733335363687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,transport_stall,0,1,121,-0.598908413266946,-31.473923243245277,147.92716834348775,0.01012053848618889,-0.00017103264616484152,0.0016440393527457594,0.01012198357124159,0.9842713388440084,-0.03508179189444503,-0.3827684824429435,0.9823432190582542,0.03971831553370837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,success,1,1,70,29.200320022235697,-19.367573157092306,-170.16725313485662,0.005297293898318026,-0.006444158370880606,0.0008720570777393996,0.008341972174141314,0.9845558973611317,0.025826505671604723,-0.37476524583386617,0.9845394151908968,0.0553676533431197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,success,1,2,65,-73.27755587492418,-22.01305851804224,84.7093856070336,-0.002870237484039415,0.00448615027248207,-0.0061516204485437525,0.005325768252757142,1.0357227915129246,0.027522660017516354,-0.23666268376266922,1.033564304728331,0.04868330661965702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,success,1,1,52,6.743611984595449,-44.90221797149264,141.8413940131028,-0.007602285308042538,0.00019323514496522314,0.004201707416660542,0.007604740740231001,1.0460627129856532,0.1131740026338264,-0.2760333951413991,1.0527924251048724,0.03957214873209767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,success,1,1,72,0.7550475449275749,-21.47146243455736,159.2835851103702,0.0025111167893964318,-0.0003072604881282703,-0.003484653752113801,0.002529845160786222,1.0202807824129134,0.02583633490695853,-0.28067348631843214,1.015992916318654,0.03971461157008114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,timeout_dropped,0,1,300,66.1722069320601,-12.447656082746333,-126.27544915068624,0.0035877016711888376,0.0013491093928429208,0.026767126454895093,0.0038329752719406074,0.9543181604379408,0.10957667282242273,-0.10223898635748767,0.9748226533524942,0.04294655174498063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,success,1,1,59,-89.6748262319476,6.187013311584553,-83.48781292036304,-0.019466235465242385,-0.0012113345937251972,0.003915259882829534,0.019503888194055456,1.0463091149833212,0.20135829813226214,-0.20773024719556324,1.0626802944184255,0.04873559154239668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,success,1,1,35,-67.70085862670143,-49.85221522127529,62.44692615202329,-0.003028965417848528,0.004416731103433328,0.0002837809693413619,0.005355571411395584,1.1065099660495277,0.057123440072022094,-0.03882200905176174,1.1106266679209862,0.045789326712767024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,success,1,1,14,20.426559257099445,-5.39951091666404,15.027048340435403,-0.005225401911610784,0.0013296245241029812,0.012133529889100044,0.005391913066153953,0.9609284428105033,0.08674463071443345,-0.09361228012945444,0.9730957445364475,0.039015115739600065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,success,1,1,73,-4.789688450708944,-29.771650246222727,-34.561338696931664,-0.004315491583105532,-0.0005753855353558702,-0.0037954921784818666,0.0043536807551945575,1.0708876564996612,0.021856596180039253,-0.3905283433507442,1.0698528570658845,0.040101976203720635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,success,1,1,67,32.22058499617293,-7.398202341655696,-155.1776173454828,-0.005925584431725234,-0.00011702803772850994,-0.0022250716680810865,0.005926739948666471,1.0177329619218076,0.07934793081553673,-0.30111663875380035,1.0195263314712417,0.056688777474526234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,success,1,1,69,16.212424582220255,-17.58332800079705,178.6290965814232,-0.0026652124994227424,0.0010590762686611222,-0.0021229093509408923,0.0028679261165379397,1.0023380880105406,0.05913741843499824,-0.2746498360455099,1.0024888588145173,0.04408781479317177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,success,1,1,48,8.016955418043207,-35.66467067493263,152.35228474311057,-0.003410516346162436,0.000416116676981887,0.003474666121092827,0.003435807741463952,1.0336340381554512,0.1149040275629266,-0.18666658698162494,1.038204809100786,0.039723395555515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,success,1,1,63,-15.512702355448969,-26.338917169514904,138.1483804750361,0.007444657124750755,0.004129697245595903,0.005142584827164584,0.008513361207266174,1.0101593661874522,0.12648343611479862,-0.2008442885845659,1.0094384795703046,0.04703482502647942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,success,1,1,97,-65.43185770693579,-51.48115326734781,-116.9130109742836,0.008264982817086748,0.0004777248042780193,-0.004087510635311446,0.008278777805652334,1.1111073986726903,0.09520794380236311,-0.3940649620476228,1.103215394914995,0.0464798283721605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,timeout_dropped,0,1,300,-48.65387905349751,-1.093927769339369,-49.74780682283688,-0.02845752743166159,0.0033338611758287843,0.008778997409828019,0.028652146479164007,0.9657855825961311,0.12878128983117226,-0.24942743710903237,0.9862107363951994,0.04056936923058446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,success,1,1,11,-10.649782333727629,-16.782452501405785,-27.432234835133414,-0.0052973549520778035,-0.0031643298174423365,0.0031070194599651093,0.006170490473362542,1.0855974025530288,0.20373725278414362,-0.09956337003650892,1.089750319824155,0.05964290006254994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,success,1,1,42,55.25568549938875,-29.8610526848612,-154.60536718547243,-0.011738876574717283,-0.0004490008461449978,0.0029831348107725777,0.011747460363682233,1.0689827629633957,0.10714294848550189,-0.16366386036959085,1.076138695943718,0.05996382334317617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,success,1,1,38,62.65878416908187,-6.418706076802984,-123.7599219077211,-0.0076044068638348,-0.005615536008535805,-0.000232718293101071,0.009453107870637046,1.1272700933581714,0.04971731042817064,-0.18572783122858233,1.1307740583969679,0.06611450252715866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,success,1,1,60,43.64176615511341,-42.88846905470681,0.753297100406602,-0.0022629969838721237,0.01065611538717954,-0.0015513650883914373,0.010893757409356006,0.9695831765757472,0.1762545223237107,-0.16010656382908695,0.9729597209231226,0.05628163311970101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,success,1,1,60,1.2336792500789666,-25.686857897529183,155.54682135254978,-0.0034768391806995376,-0.0013852425089972396,0.0072963645003079934,0.003742633764767854,1.0013439385859404,0.14378643548801923,-0.2810919998703561,1.0092621368450623,0.03974240452564346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,transport_stall,0,1,103,-46.65193660727248,-10.43949477095232,-57.091431378224804,0.0065727679882904184,-0.00037973665056096446,-0.001016797643609082,0.006583728347348069,1.0262411368408375,0.006602142546344766,-0.3969248712293319,1.022653142389332,0.05851076554987471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,success,1,1,42,83.60230390079839,-29.40661053683648,54.19569336396192,-0.002194948527009798,0.008321823881225387,-0.0019116640596029742,0.008606425027057149,0.9688798230720842,0.22810418208518735,-0.13894435308448014,0.9704216884051572,0.05424637355107449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,success,1,1,75,77.29356026996473,1.0607590960511835,-101.64568063398409,-0.007899263558300713,-0.002543694748641717,0.00553789746509558,0.008298719644485232,1.0848753914745266,0.14541570414725083,-0.3749984132213585,1.0946445034134908,0.04635994144175805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,success,1,1,70,85.2245290495299,-11.257000954217887,73.967528095312,-0.003910954532923448,-0.002466164835990353,-0.007884405560632538,0.00462358457875162,1.0238384653298223,0.08550476027435872,-0.3218128915974587,1.020451059582879,0.04450053035808526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,success,1,1,15,37.04129727009026,-44.0819607494742,-7.040663479383926,0.007669746312827311,0.002267430151675789,0.007633899113886518,0.007997890221543218,1.0666574721935496,0.23635323448147924,-0.10729654282394281,1.0690089228370514,0.03826184202484413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,success,1,1,82,86.58166856203071,17.75605387809993,-75.66227755986937,-0.008050100848486789,-0.0016187647698748336,0.0023138250254814063,0.008211243696967935,1.1608865565913316,0.27329679148940356,-0.2999431302795006,1.1694025937481987,0.05855426301507591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,success,1,1,38,67.77901990339093,4.5941927808383705,-107.6267873157707,-0.003452758950335625,-0.003942642863341848,-0.000218797685125942,0.0052407992822644115,0.9690066719187883,0.05619252595778781,-0.1531898040029592,0.9695254953757769,0.05802747633828055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,timeout_dropped,0,1,300,-31.118767135012583,47.93306320665811,16.81429607164553,-0.015130365707738217,-0.0008358551658693954,0.026935371008553827,0.015153435924179412,1.0236558965924811,0.2460837101116168,-0.1804304451800432,1.0501586307954043,0.039728753484716856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,success,1,2,49,-85.80056191264671,-27.19725159622738,67.0021864911259,0.00022098223018037974,-0.0009438946851364009,-0.00911026631876464,0.0009694175172154873,1.0940696353321813,0.03310960822276862,-0.20847606001387983,1.0864330992490983,0.044203179103618206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,success,1,1,57,-57.03202595832027,-34.61311420652106,88.35485983515868,-0.006753773600623262,0.0025945844004239367,-0.0022027309607201818,0.007235006984060136,0.9758767612994849,0.06049538984454514,-0.18899220909751732,0.9785238556330601,0.05533932396531477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,success,1,1,69,39.03049146684372,-18.608168109275507,-159.57767664243178,0.0026325731834216156,-0.006265783824356589,0.00024386319393306924,0.006796358473450271,0.9688234056596783,-0.005192559875212128,-0.38026514878170753,0.9694227678198268,0.05971931699476097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,success,1,1,25,-80.87890301471535,-30.70853924769806,68.4125577375866,-0.0013221799833042507,0.0019341202422411357,-0.0018187575410126434,0.0023428574475834714,1.0753864578763956,0.11186048357856138,-0.03971526434386683,1.0752777226571972,0.046075119272730655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,success,1,1,29,-0.2558450583729284,6.241702265406166,5.985857207033237,-0.009188105899794387,-0.0005738036791488989,0.0050880822685980135,0.009206005685857534,0.9928339331573129,0.08108361526053726,-0.10970386916517205,1.0013546175361152,0.039726597934678254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,success,1,1,73,83.08509620664941,-25.6659748886639,57.41912131798551,0.0005463634937124431,-0.008296240678765505,0.002420951361317353,0.008314212077356772,1.0386435360462911,0.11964189583818743,-0.4040168740220106,1.0418897817229191,0.050579164618775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,success,1,1,75,-6.500333943119139,-30.132247960623236,-36.632581903742384,-0.004171110577688198,-0.001758507359359506,0.002241081979852867,0.004526644627560674,0.980903008018778,0.0461247292945777,-0.4081090317113264,0.9854124918798401,0.039733519523524996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,fell_off_table,0,1,67,-44.244116580355545,-24.29675871997117,111.45912469967328,0.00946482472153442,0.0037125562557637198,0.0031627781369357967,0.01016690616468842,1.115507760208068,0.16150704876299607,-0.4401825087062753,1.1103602792243719,0.05612840182561622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,success,1,1,73,-59.42943792702835,-2.181875997375391,-61.61131392440374,-0.004686672271820038,0.0015656911770254734,-0.0017823302202110709,0.004941283825612754,1.0841112222934701,0.05259301382323568,-0.39955815892562796,1.0841676743181865,0.05936032079263556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,success,1,2,75,-74.84893999185796,-48.07920922986378,57.071850778278254,-0.0024479621144409833,-0.0020351131034909123,0.0066462097903819215,0.0031834264335364785,0.9958266930779512,0.02579680501142581,-0.4503743272032079,1.0029752745151388,0.05780554746441473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,success,1,1,78,-15.01504421405917,-25.29562091868486,-40.310665132744035,0.006737957834822097,-0.0018545801980434794,-0.004499223162011259,0.0069885294229054705,1.0911565731485187,0.04823308211173542,-0.45363539822576865,1.084581746393692,0.04318788767333638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,timeout_dropped,0,1,300,82.97546477144232,-32.519598865918404,-129.54413409447608,-0.01188582090072943,-0.008790725621050965,0.014640654186630544,0.01478342299431422,0.9460039491329176,0.100351674214811,-0.4570020377671132,0.963664648413834,0.045613648216062626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,success,1,1,77,-12.819764827560125,-33.1076762256882,-45.92744105324832,-0.004621949155184558,-0.002266960112270742,-0.0034665162126038917,0.0051479629120398515,1.0618035659960814,0.013528538876885668,-0.40454954187876313,1.0614187160104305,0.043613761012741656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,success,1,2,62,13.567575382232267,-32.80004084248732,160.76753453974496,0.005278940403828642,0.0007665303491304755,-0.00033829375767035434,0.005334302256463594,1.168223747491084,0.2245385953462814,-0.21564328258002333,1.164372673475478,0.03981364213729256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,success,1,1,40,64.10599695462356,-25.232016176080588,-141.12601922145703,-0.016718880364344147,-0.0014281266451367418,-0.005165037387571975,0.01677976478833365,1.0738096742626346,0.005627563059126227,-0.17607172669736398,1.0775588749991483,0.052303819945912856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,release_miss,0,1,103,56.0902710649524,-54.52679254597264,1.5634785189797482,-0.001435684005910324,0.003255911111582097,0.004889865982726828,0.0035583908907468953,1.0286762837596761,0.21177342429667512,-0.2992713326153032,1.0330871645194475,0.04051886921428696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,success,1,1,47,80.10675508932641,-35.97919249435629,-135.8724374050299,-0.023880837541203404,-0.00236766122367865,0.0032475219419621417,0.02399792118787503,1.0933059013719737,0.11224617340223003,-0.19333348326279706,1.1059493691026006,0.048246527741542575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,success,1,1,90,-55.0059024048055,-111.54788868571286,13.446208909481639,0.002065432849124158,-0.008060620585763963,0.006843782779641722,0.008321034616072866,1.0294718153722582,0.18195175717262121,-0.4374660889734031,1.0291840172279847,0.0496598130124037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,success,1,1,20,30.31467810016215,-44.50353405731237,165.81114404284978,0.002678719193803133,0.003961555604945461,-0.0009694568754957416,0.0047822023514615215,1.124405218808625,0.05944613990608885,-0.10022996223055673,1.1252334079160606,0.044421247210243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,success,1,1,43,-86.59503548184047,-21.31246432527524,72.0925001928843,-0.0014119033814370228,0.0047707939364781664,-0.00014921303894704756,0.004975333751905508,0.9987508809976013,0.1893260507042342,-0.20433249750726332,0.999609741095638,0.046109376817654674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,success,1,1,26,-76.12375824595642,-22.680529713037565,-98.804287958994,-0.001365908111405672,0.0019925078255151434,0.009130096414902068,0.002415738479956573,1.068209946610572,-0.007307941500673092,-0.060287866918916584,1.076834132447382,0.04635329743781122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,success,1,1,71,-40.968947879762695,29.958212179663107,-11.01073570009959,0.001911537640555122,-0.0014020279959438403,0.0024214312331229996,0.002370581922792238,1.1605922233339985,0.22888931471351773,-0.12923537750890204,1.1601083725124952,0.05491471410096994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,timeout_dropped,0,1,300,-36.13229604043881,-41.28311651195491,-77.41541255239372,-0.017474271932202724,-0.011431775292986316,0.014845557598535312,0.0208814670440058,0.9883568564846198,0.057442194508196626,-0.48348467628837355,1.0102165257371265,0.05221465024617518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,success,1,1,72,55.22865281949216,-49.064401491464274,6.164251328027902,-0.01325001209206691,-0.0035218295825038075,0.0062125833669461365,0.013710073086899218,0.9063932603980004,0.05177081379153321,-0.41400066764355115,0.9203969437766166,0.052775323496029106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,success,1,1,81,63.53149132025899,-5.994219757869356,-122.46272843761037,0.010624602497304306,-0.0014152998312199762,0.00020369469031731278,0.010718453798845064,1.083889483515685,0.14422205421490714,-0.38586902361634573,1.0760766439251555,0.05171686313771873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,success,1,1,66,56.1101226096478,-35.6466806813523,20.46344192829551,-0.007166171844015785,0.0006711377229212981,-0.002900890058327832,0.007197530461282716,0.9598633651784678,0.1910461127447323,-0.31080145942708054,0.9630400580028678,0.06323504210508255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,success,1,1,53,-2.1827366403156763,-40.0512593945544,137.76600396512993,0.0056312511080506495,0.00541829397448472,0.015814551453950505,0.007814659214313768,0.9894628195518488,0.16585809493380316,-0.15592111754645713,1.0001354906779814,0.04219832482608955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,success,1,1,52,-12.844906807555988,-18.043916596029863,149.11117659641417,-0.0006062143704863368,0.0008373913741603875,-0.004909130839187528,0.0010337892321466537,1.024780372330421,-0.0298215263050481,-0.23578754423944148,1.0212238422893771,0.0447013479053464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,success,1,1,55,13.964478535850178,-17.972496887396012,-4.008018351545835,0.0035749677016747206,0.0021768667985137074,-0.008953204290295228,0.004185587548539482,1.021754137918251,0.051691957478421896,-0.1770493461389655,1.0133456065477027,0.04218928601134482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,success,1,1,75,-5.520044301945917,-29.782441060703285,-35.30248536264919,-0.003229499150456852,-0.0003198756664074714,-0.0008187760679373906,0.003245302020576999,1.0278352986035493,0.0324988804541018,-0.4352771447273864,1.0288207301792738,0.03969720889639489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,success,1,1,33,41.780570782961966,-34.73178921717125,-172.9512184342093,-0.010817059747606939,0.0015440878949882907,-0.0006213436986434997,0.010926709889566377,1.1051148843057486,0.18804956915821786,-0.09276751428885974,1.1109808514762403,0.05311297299275895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,success,1,1,24,86.30494698887958,-23.290632029803916,-116.98568504092434,-0.018975541484955068,-0.00023548056500543235,0.004622018172594634,0.01897700254897348,1.0735566277938353,0.10162591376885963,-0.09425871685085474,1.0862983473406356,0.04803442248753664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,success,1,1,63,79.89455958943063,-48.39611012184991,31.498449467580716,0.004628480211112316,0.010070618589584447,0.0003041416622661502,0.011083329276058804,0.974599351543365,0.22652974698921274,-0.13303840476848583,0.9749880985282557,0.057694356114619726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
