episode,reason,success,handoff_attempts,place_steps,rel_yaw,eef_yaw,obj_yaw,off_x,off_y,off_z,off_xy,obj_z,eef_x,eef_y,eef_z,grip_w,j0,j1,j2,j3,j4,j5,j6
10,success,1,1,56,-18.92866312612291,-7.8345664017916095,153.23677047208548,-0.018498366842469333,0.0005793821201973293,0.005722758949429461,0.01850743795018028,1.0391632480102835,0.19675902830866288,-0.18695746443196984,1.057533106429284,0.045216086704104444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,success,1,1,71,56.364850362797476,31.887484149042397,-91.74766548816012,-0.007348150402939948,-0.0002949301522587439,-0.006146220355428571,0.0073540667755288905,1.1116168339950758,0.15143614861577992,-0.30622266001622056,1.1139230766731822,0.05211687401755074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,transport_stall,0,1,143,73.77498170835611,22.56736190844685,-83.65765638319702,0.01134287475763306,-0.00011718351070841174,-0.0005824568463308525,0.011343480054310106,1.2741368082931048,0.2894484839514043,-0.195595342692145,1.2629968805804885,0.044540404323593234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,success,1,1,83,23.507297542252985,-72.0057762733117,-48.498478731058704,-0.006295053469409678,0.009304827368956888,-0.0016165739697485207,0.011234211612250144,1.0694713777386924,0.22176917347918568,-0.40248183365798124,1.0784799933242881,0.04619293480883054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,success,1,1,32,15.965358180471991,-15.127001870929856,-179.16164369045788,0.008793566782977994,-0.0015921038995853668,0.016200343239796827,0.008936532414408224,0.9682686821769876,0.009222770564581803,-0.14725553478735193,0.976956884559327,0.04552630845875598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,success,1,1,69,88.55410199652668,-54.178928330906054,34.375173665620636,-0.009167881148418957,0.0009813775708862635,0.0009198952563530126,0.009220257408997555,1.1854582525286759,0.21637786168141543,-0.34757949272795297,1.1932904875123789,0.0572108563454543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,timeout_dropped,0,1,300,-76.51615748070623,-14.100171820367233,89.38367069892654,-0.011863289229572166,-0.007632392726082548,0.011375895791175662,0.014106418754228188,0.9916495147200582,0.04484803051975997,-0.2820479350454905,1.0054740447445942,0.05386774403389932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,success,1,1,49,-87.7463907966281,11.507207599326371,-76.23918319730174,-0.003169612175962865,0.002118656879684047,-0.0012127692783560635,0.0038124989599794767,1.087719184879394,0.15507199742986214,-0.2540225716243442,1.0895156052542088,0.045117315141080944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,success,1,1,70,-18.080010894058027,-0.00957404109098924,-18.089584935149023,0.010754910398047667,-0.0015990617855904234,0.002312295594275861,0.010873136450177082,0.9184101383200589,0.10985865707994795,-0.33694710159220237,0.9148613670175352,0.03931313450424011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,timeout_released_miss,0,1,300,-89.65996651648048,-7.019640512096955,-96.67960702857744,0.021666090487878195,0.00012239650977329507,0.015591605167778303,0.021666436207519933,1.0881951969156152,0.17749155835100572,-0.19670647816018832,1.0712779647754387,0.028318110600616522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,success,1,1,57,-0.7521133376904194,-20.894884504587054,158.3530021577225,0.008995357090073507,-0.0012444000086251775,-0.0016184718161596778,0.009081023100917763,1.252207131924352,0.25815464093352725,-0.20069511676812096,1.2431173862023486,0.046614867274343726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,success,1,1,53,-10.205200702977674,19.732484871180123,-170.47271583179756,-0.0032954580651978365,-0.00019179179582406124,0.004727459667260082,0.0033010343761346816,1.0751693596719605,0.2290142437975305,-0.1468784950662309,1.0804151552104777,0.039721364197234155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,success,1,3,56,55.17835026169224,66.84663096661737,122.0249812283096,-0.003425568699996954,0.0013257469237575254,1.925954410118792e-05,0.003673162918283283,1.2581224230309722,0.23261116810435367,-0.1252207732061461,1.2604930178246119,0.05062505509491974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,success,1,1,78,-19.60734221101155,51.95505307922018,32.34771086820864,0.003691650566819549,-0.00426781259307025,0.010920039003469897,0.005642916642753826,1.1331571355802568,0.23038650235641395,-0.1169842146105882,1.1385753131167367,0.040878321936098104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,fell_off_table,0,1,54,61.969805162735476,17.156657993903153,79.12646315663864,-0.01343110817493629,0.004893841037198601,0.014681546181503824,0.014294906327227524,0.9813293265294152,0.16173063516496644,-0.38506117871095935,0.9998483250164312,0.048671146655633574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,success,1,1,57,32.989314636805794,-28.84574203835707,-175.8564274015513,-0.0008712518950905122,-0.001623965987433692,-0.001092904507259034,0.0018429176305630958,1.2275338584106903,0.2101498606158771,-0.18368589290741663,1.2273612651668075,0.04240520874314185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,success,1,1,64,19.485133248827186,-58.10885777607438,141.37627547275278,-0.003223458734717544,0.0014357169054765992,0.013616701334757552,0.003528734794100873,1.2450083801626006,0.20314460681842972,-0.30121382311489653,1.2553045679394763,0.040352297060698594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,success,1,1,36,49.3208875192024,-21.77356241177259,-152.45267489257017,-0.013840064747141313,0.007068804003660091,-0.001356011305582782,0.015540765175731363,1.0653381731241875,0.08565713891310614,-0.22290118207999982,1.0754325235109055,0.05195145570922316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,success,1,1,30,-74.13093056622128,-26.544113897268613,79.3249555365101,0.0031467896263633094,0.0016156088450947892,0.0005552598949141759,0.003537297964963689,1.0247761865111424,-0.020923681333553525,-0.17427275292852215,1.0246864112090284,0.04539374658972721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,timeout_dropped,0,1,300,-76.57864939085015,-22.4981964235264,80.92315418562345,0.005715466374753288,-0.009945867724892352,0.02140550758344864,0.011471130749930055,0.9676371597643757,0.008454275004534242,-0.1644413682160522,0.9905842579374481,0.0475553077454601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,success,1,1,50,-12.889350545019328,-2.098885433211335,165.01176402176932,-0.007051903739949909,-0.001874756999171244,-0.0028178572225631125,0.0072968527574195354,1.1755691589755675,0.2276028255022844,-0.07221914967171898,1.1804558698496657,0.04667979579103254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,success,1,1,54,9.987146288863627,-29.43638723094056,160.55075905792305,-0.012932826478752,-0.004102750105907409,0.010647806561039114,0.01356799761059207,0.9621345735105743,-0.011081687013922363,-0.3001432549505467,0.9776478056202983,0.050200092506575394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,success,1,1,27,84.0336139542264,-23.522859191162834,-119.48924523693643,-0.016009906617506186,-0.005667729024340949,0.01164226024443218,0.0169835291442805,0.9784882582865536,0.12952887446691402,-0.14196504541463786,0.9907160922215144,0.04929690383382848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,success,1,1,15,-22.52389116739327,-3.769153023555132,-26.293044190948397,-0.016313784551905054,-0.0010017526667138051,0.0004545613185760909,0.016344512070148934,1.1131407011815895,0.20319258485280497,-0.07459283152184376,1.1263427036042264,0.05322342312248604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,release_miss,0,1,49,13.98711998283949,82.63663282128704,96.62375280412653,-0.0031402193556262304,-0.011169502552207193,0.0002721688752778881,0.011602532691839855,1.2070162670519833,0.24153673035818257,-0.08721633896837581,1.2179164356420806,0.05951639579275473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,success,1,1,10,27.9698248877261,-20.914717631840468,7.055107255885647,0.003245464266194674,0.0037040806878890545,-0.0011560520312767627,0.004924759085025296,1.0382176147576405,0.08187396783874896,-0.07416196502053718,1.0383300576859735,0.047636821968748966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,success,1,1,84,19.34106262282444,-65.98671158321444,-46.645648960390005,-0.008238017549345148,-0.005869493876310809,-0.005647246787084914,0.010115131808699713,0.9624713007162263,0.031515685088687684,-0.36412174773835243,0.957885081191667,0.05983731116597851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,success,1,1,64,38.49515790099166,9.49558020119609,-132.00926189781225,-0.009502905414395387,-0.00045012096265730373,-0.002549557806380374,0.009513559806716343,1.1682912867070592,0.22658905769127016,-0.28625529753991275,1.1759721502911717,0.05452455543612329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,fell_off_table,0,1,34,55.49388161631497,-59.93669817997753,175.55718343633745,-0.01503920392706855,0.000636244648958428,0.015342379967789421,0.015052656310873583,1.2453219890388254,0.20397873502627578,-0.1893274658462323,1.265016295971024,0.055162721198840976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,success,1,1,59,-6.146104519391997,9.696146344414148,-176.44995817497784,-0.01678260658357337,-0.00011345357826497032,0.006057560888373764,0.016782990062960215,1.0202650957978643,0.14464134107926124,-0.20596853167416385,1.0368315694066286,0.03959872849656869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,success,1,1,35,-8.953076020656408,-26.096862797714635,144.95006118162897,-0.005244229932782316,-0.0028278811058915203,0.018711657292382312,0.00595809190403675,0.9672313987797723,0.03785367216821898,-0.16703280098430104,0.98649021816159,0.03933668909883749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,success,1,1,75,-30.956609342345807,-57.03439676785409,-87.99100611019989,-0.0006818721093973749,0.0016185390204151245,-0.0008386837016585878,0.0017563080977380865,1.0465495309665107,0.1537078907130519,-0.30999148948611627,1.0472990439416234,0.060932791030123536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,transport_stall,0,1,51,78.52491822233762,66.4292094711607,-35.04587230650166,0.009919059235712839,-0.008625406813462749,0.01029213467588362,0.013144785232909276,1.2214777804449788,0.27603685680088375,0.00371071197844414,1.226872002201264,0.05270140898713847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,success,1,1,89,-1.1782938443560709,-20.38055949501127,-21.558853339367335,0.010119041448806196,-0.0012458278398068618,-0.0005769309120109926,0.010195444416458541,1.001167534997651,0.1566637049860066,-0.4753312239501195,0.9945638457810974,0.041474478868683655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,transport_stall,0,1,119,64.38574773570878,-61.47582967607788,-177.0900819403691,-0.005490092621327811,-0.006530515205365417,0.017496774813988387,0.008531632073540619,1.0165685807438942,0.12431434592027507,-0.387606048056518,1.0348348094261246,0.0460190693105193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,release_miss,0,1,51,-85.73452884483297,-50.28535876643516,-136.01988761126813,-0.011662328879774798,-0.0013639068168280156,0.012364345572173453,0.01174181232625608,1.1527049016626074,0.13961539325057465,-0.153077472897228,1.16842407093263,0.04816133584328984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,transport_stall,0,1,117,-21.421944480439226,46.22003865674513,24.79809417630591,0.0030330368665765156,-0.0003926860050160745,-0.0005030474095259569,0.0030583516692080674,1.2308443192411833,0.28625583617126643,-0.22149290262087637,1.2279351600144814,0.039711768472702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,success,1,1,50,-48.26662667331451,60.15581280620459,-168.11081386710993,-0.024378759362941052,-0.006802850897105741,-0.002417649833833498,0.025310130153842324,1.1867620034632536,0.20763414114659673,-0.08532991669329926,1.2087206189176738,0.042512639641519495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,success,1,1,95,-1.2926325269186227,-81.34108395073012,-82.63371647764875,-0.0019829217574347247,0.0023714746085702013,-0.0032640756951982353,0.0030912571092035043,1.0042628099710593,0.08211297139877893,-0.43248615228165904,1.0044341051382295,0.05205809706112294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,success,1,1,166,-13.0385662012865,-39.47520286635589,-52.5137690676424,-0.01620064222556279,0.018118389438249345,0.004851386643566713,0.024305078571293562,0.8855462585147111,0.2773895028963262,-0.11171779940056761,0.9094474803366475,0.05275788151285267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,transport_stall,0,1,84,83.81954233879759,-35.11595232485193,-131.29640998605433,-0.004561346862722476,-0.009905787281757715,0.017710712487788733,0.010905526437247359,1.0232128139917178,0.25616732312283635,-0.4054273042908063,1.043084717323034,0.048865193364668325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,success,1,1,59,43.350050019763756,53.8797996653023,97.22984968506607,-0.003403775903007766,0.0018987970884501994,-0.0036683542744165385,0.0038975788357650046,1.1402487050776502,0.2621847555172029,-0.198504183200339,1.1404121666808995,0.04516650459215295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,success,1,1,97,-1.1885740692273552,-35.01668846747051,-36.20526253669787,0.015741369666784712,0.00280180432571011,0.00552805661528161,0.015988771887357006,0.9612678489202797,0.21887417241349144,-0.39767490850884346,0.9528927428580867,0.043418305768042176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,success,1,1,93,-47.02490690001617,20.37331490106471,-26.65159199895146,0.0034609354457650196,-0.0023699966523985628,-9.690377594511346e-07,0.004194634464662339,1.1337994059262348,0.2863721043142151,-0.1674012206787248,1.1306480261133252,0.05810094067118034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,success,1,1,178,-55.56642202803788,-60.76283741106415,-116.32925943910202,0.008375530558423203,0.0020384036272109887,0.005165514522398074,0.008620011686912484,1.215043342806523,0.2723825072341921,-0.4023644846522541,1.209789514923004,0.049359040070305664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,transport_stall,0,1,51,18.632098667310473,12.40580093588858,31.037899603199055,-0.004809839823578747,0.012318642953465775,1.2489553550344527e-05,0.01322435341872925,0.9911407434524401,0.2235492323840067,0.0010006653144275027,0.9960079031347665,0.03995441645144594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,success,1,1,3,31.09691411247534,-22.404052303532765,8.692861808942578,-0.010321393199035207,0.0069172363752753995,-0.004405103699704873,0.012424947349607697,1.0639878992082359,0.1958332834381103,0.08360571567235967,1.0725668263021568,0.04075354644178952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,success,1,1,41,88.96583405226076,-14.643895374212207,74.32193867804855,-0.0015977060996231383,-0.0034121741494797984,0.0068038099766656104,0.003767704501039216,0.9936039318061992,0.02794138064828798,-0.22413573507107923,1.0011615822341604,0.04792577837211251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,timeout_dropped,0,1,300,-75.13772084034201,-14.279276907260124,90.58300225239786,0.003162613463179122,-0.0023721322341423317,0.020000272766524826,0.003953370113427141,0.9653514371812592,0.012749883065347191,-0.1545926871421357,0.9844270170232469,0.049872637978511124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,success,1,1,66,46.692290113941226,17.296799831104625,-116.01091005495415,-0.011348432686966418,0.0009828677582840806,-0.006142830252163154,0.011390915392578518,1.1571932297261291,0.16286747657110714,-0.27656810745267185,1.1636431733178056,0.055299438781154925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,success,1,1,54,84.7559737015088,-7.524546453791677,77.23142724771711,-0.011934713126478421,-0.007593241545281048,-4.719753126098368e-05,0.014145483186385626,1.002756912719274,0.19322982517925713,-0.1699302359360795,1.011054435327664,0.05133715301581043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,success,1,1,3,20.564361485189888,5.557052479328693,26.121413964518574,-0.006232492305547222,-0.001204515535838755,-0.00328287252867821,0.006347819941899916,1.097829216425071,0.23904639739822228,0.02018241727971711,1.1014918224803574,0.03969595173109405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,success,1,1,30,-56.98214288596484,-34.73827479743528,88.27958231659987,-0.006704551900001281,0.0030821180570979206,-0.0006309601583676504,0.007379056030258874,1.1984762729960325,0.1383200922155176,-0.15303465626521529,1.2044860518760259,0.048806767805043554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,success,1,1,109,-8.981878140745598,-52.38184810520344,-61.36372624594904,0.002031565674569139,-0.005450954541127913,-0.0051414020091418555,0.005817229967908315,0.9799527077038761,0.06935240201928781,-0.41195754209834956,0.9730587917959692,0.052674682138603185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,success,1,1,44,-40.209727595221885,-24.037898862764845,115.75237354201327,-0.0048311753418000414,0.0020207771705408758,0.0016509557770311807,0.005236773391717073,1.1349400489246415,0.10534899175600379,-0.23587276866792686,1.1401101720734637,0.05846586903289565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,success,1,1,42,-11.983259722297866,-36.29261240351558,-48.27587212581344,-0.011822031504721638,-0.010205161465000357,-0.007500777666735408,0.015617482173044386,1.0241986569357344,0.12313911720918588,-0.29758059645937934,1.020010406797223,0.05494961356249984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,release_miss,0,1,89,-29.65543859463718,70.11879773849319,40.46335914385601,0.01410876580348486,-0.004113141231764982,-0.004889372689457791,0.014696094831281845,1.1733727502194038,0.1565795416236894,-0.12658782871289231,1.1667075569782974,0.044201633608552005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,success,1,1,71,-18.114164589105563,-66.13752898973571,95.74830642115872,-0.018121095709692996,0.00425115767229407,-0.0026191774750466464,0.018613072053655158,1.179594508531656,0.12783589784465935,-0.3475443119126612,1.1905054791938525,0.049436024339877135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,release_miss,0,1,71,16.969962515236745,-66.68382842276118,-49.713865907524436,0.006240852994503909,0.004244069969311624,-0.0023491065481318334,0.007547209815781006,1.106265675621929,0.20453492922512456,-0.3462048426265464,1.1056908811784487,0.04249212666530951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,transport_stall,0,1,106,73.47744068716325,-39.724315068660104,-146.24687438149684,0.0026796364089509,-0.014276864123994483,0.013447242769420952,0.014526159179190349,0.9891411765423616,0.20392858724152235,-0.4446909628899014,1.006021888756678,0.05186039133631469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,success,1,1,81,8.960175143912016,-63.70462459525707,-54.74444945134506,-0.009790923892688047,0.0004416530988771649,-0.002076417089658526,0.009800879967235466,0.9658837564800193,0.035221886129227276,-0.39556329600471735,0.9683476776590347,0.038082023264475656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,success,1,1,59,-39.94968036432563,-8.953796918007955,131.0965227176664,-0.01791387114339102,-0.008697458653400084,0.002294322783165723,0.019913627654689677,0.9578383697781279,0.15227466167796389,-0.24862671046032753,0.9712345001247437,0.05422055436577425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,success,1,1,53,33.15126772406576,-22.080199268010468,-168.92893154394469,-0.008449512344339672,0.004806170224117121,0.001598856492628773,0.009720778316592685,1.143878487828952,0.23370793538356965,-0.09316876188626136,1.1532293286530209,0.043955259574709624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,success,1,1,57,-69.16954315647246,-25.36225528879913,-94.53179844527159,-0.00909862151406061,-0.0002830171173052523,-0.0016887030841654933,0.009103022143486983,1.1586012160952763,0.22866232018214308,-0.17618507776250597,1.1656082189749628,0.05022855080419443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,success,1,1,101,15.763540854208888,-26.476505357776084,-10.712964503567193,0.02351948747275965,0.00020155252488055376,0.005865417099887575,0.023520351068842146,1.005291894704058,0.18551372387190576,-0.34505578712442164,0.9922904246120824,0.039713140720356255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,release_miss,0,1,48,68.29622727550915,38.382728576158414,-73.32104414833243,-0.0010449360799869936,-0.005787952480242574,-0.001735107957842619,0.005881520664318433,1.257650665075161,0.25175160156090276,-0.09258618884416837,1.2587042209748196,0.052065748197805836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,release_miss,0,1,31,-82.76610921621723,-45.710087804310234,-128.47619702052748,0.010376336062189089,0.005169311892777996,0.007617362842176978,0.011592675943038424,1.1380798509921017,0.29883074993962744,-0.10229320066021017,1.135313806648951,0.04765837253395901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,success,1,1,52,57.424638643019264,-6.618349500190754,-129.19371085717148,0.02727693388624209,-0.0022536543079467396,0.007569121392904277,0.027369875410278157,1.2338012624739727,0.20469499831514676,-0.0664995513250573,1.214096220303939,0.023136726818026736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,release_miss,0,1,48,51.47396724635217,65.73819331611679,117.21216056246897,-0.0018586295651943808,0.003646140286135392,-5.0383466200927426e-05,0.004092535014730373,1.286675310841321,0.2604726731098336,-0.10479813264024715,1.2873521110881443,0.04619902801579926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,success,1,1,19,-79.39637993300627,-0.5108651172407543,-79.90724505024703,-0.01606770971741686,0.0005314097757762315,0.013052867541436964,0.016076495013309423,0.9700126033868597,0.04867865755579133,-0.078586635405446,0.9889840331443757,0.04428090356189132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,success,1,2,42,-12.069039971486793,-49.27283730017458,-61.341877271661374,-0.008443120965577845,-0.0012803246078793573,-0.0033378244718318033,0.008539644181165958,1.037574401811922,0.10568950099181872,-0.30243791540661163,1.0379747671363508,0.05647036439580736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,success,1,1,54,66.63517765067135,-30.511182198347903,36.123995452323456,0.027425088261470353,-0.0013611455419475565,0.009233301688667797,0.027458845265884775,1.1048229522002506,0.20943211309814813,-0.24062071386212658,1.0885677888757754,0.022710776845783563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,success,1,1,57,89.19026988521236,-3.306176920471345,-94.115907035259,-0.008022715284324378,-0.0019128536835184371,-0.0031003444049797716,0.008247603879181034,1.1795523645908228,0.19707511936305905,-0.19478805896077783,1.1852572135070742,0.05872889212334868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,transport_stall,0,1,109,51.23803333121073,-5.4750744293538,45.76295890185693,0.0018166395447464356,-0.0023350802572984345,-0.003706522188081927,0.0029585095983554726,1.1304402363647688,0.2935705050013913,-0.2760545335454355,1.12714440270808,0.059445101516771556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,success,1,1,49,-45.65749552161461,40.97363613745126,175.31614061583664,-0.024102221349967937,-0.004672451815327307,-0.00440904193461179,0.024550944584056347,1.1585884219977551,0.21906800316149838,-0.09065789902245214,1.1789593542020036,0.04403884014553486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,success,1,1,57,6.103719850445667,-44.38356842887494,141.72015142157073,-0.00046791319214802875,0.00044654981225702626,0.005659836375406523,0.0006467994203869879,1.2260744011415823,0.19107855724468653,-0.24693733453187755,1.229554855964334,0.03971919965799482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,success,1,1,56,0.8548366801066821,-22.063770517323725,-21.208933837217042,0.0040383867380423535,-0.0057280420958103545,5.2335815665039884e-05,0.007008497249580101,0.9992342622628247,0.04861648150393739,-0.3155178939966498,1.000311735629259,0.0425978957767876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,fell_off_table,0,1,45,-42.965676832931834,72.86927686674507,29.90360003381323,0.009548551507062334,-0.0072395464657422515,0.011403540300977458,0.011982732113865498,1.2495920676972818,0.267150685883787,-0.22265325706304098,1.2579771870357566,0.052311467244384416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,success,1,1,56,36.404549508102946,-47.18461089695313,169.2199386111498,0.0027956744312798336,-0.0021807845233206783,0.0047858236727755035,0.003545647566082509,1.0727071462488855,0.23271343699836494,-0.12046461473811433,1.0727017890739365,0.04530044659114528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,success,1,1,39,-88.41623772827798,-44.45229022142329,-132.86852794970127,-0.006482922431290955,-0.004176949502538372,0.009153470281889271,0.007712015974885618,1.03096432998512,0.16561776892562438,-0.18422349140184036,1.0416503701643272,0.04534715228093758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,success,1,2,85,2.9076524365065763,-41.56200968344119,-38.65435724693462,-0.0064210285963150265,0.0029259115882426263,-0.0029029843654322252,0.0070562431120893086,1.0439723541139387,0.14925394339553275,-0.2789537542632458,1.0473095292151002,0.04855150775025559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,success,1,1,50,10.699925186786297,-29.13717824594779,-18.437253059161492,-0.005164852530675794,4.4992629926733814e-05,0.017304682804699652,0.005165048499324656,1.0390856124543566,0.14531530506860088,-0.27063988912749354,1.0537734488844046,0.03970936369400086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
