episode,reason,success,handoff_attempts,place_steps,rel_yaw,eef_yaw,obj_yaw,off_x,off_y,off_z,off_xy,obj_z,eef_x,eef_y,eef_z,grip_w,j0,j1,j2,j3,j4,j5,j6
10,success,1,1,38,19.01069139603825,-29.498512538737526,-10.487821142699277,-0.01391494462297159,0.003347670352242955,-0.0005414351507263791,0.014311973331712592,0.9839947242231226,0.10568363362838412,-0.23629610613936602,0.9917766980256769,0.04609916638570197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,success,1,1,13,6.248520426533521,14.099077223333339,-159.65240235013314,0.010107400829298256,-0.0006233600614674207,-0.0006819506254931726,0.010126605022925094,1.237789289217881,0.18737414758568366,-0.06264276665890185,1.2284258232776268,0.03970993176021008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,transport_stall,0,1,71,-12.991657635769135,-20.63086586742894,146.37747649680196,0.0033946096310031094,-0.006645725048050754,0.0018047486322269565,0.007462508690861825,0.9237126994257282,-0.082476758713688,-0.32216918847725506,0.9259415935407418,0.04311123621618698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,success,1,1,75,-87.1617451951676,-73.54098382000988,-160.70272901517748,-0.000485709421676128,-0.002087840164841049,0.00665231330955762,0.0021435928242622146,1.0185752834378365,0.03135616279158327,-0.44942056076048226,1.023945672458253,0.04801414567626772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,success,1,1,70,-41.307608725399064,-58.92789605577548,-100.23550478117454,0.014085930847306222,0.0001429251905164892,0.004897730324091028,0.014086655935500701,0.9763063228780926,0.2026912349978921,-0.2441033931924348,0.9719594654616721,0.04828184749169448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,timeout_dropped,0,1,300,21.14127170087617,-40.54725148535608,-19.405979784479907,-0.021354210161779227,-0.003980261651882068,-0.006458654480668744,0.02172198827112468,0.916849466845218,0.11535558264028503,-0.38044234593495635,0.9282862426288198,0.053333824950823394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,success,1,1,58,-1.4150248666111098,2.1245973240588567,-179.29042754255224,0.006871388167645881,-4.3709152416527e-05,-0.0033782483783398576,0.0068715271840012965,1.1607546991162117,0.028969134609210703,-0.19811239838793024,1.153282486506741,0.03971146593249417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,success,1,1,70,48.31234294302308,-48.968654067394326,-0.6563111243712465,-0.0029461116273148107,-0.0008408382799990316,1.1308961414414464e-06,0.003063753047115784,1.0007468970950881,0.11126022267700908,-0.27499570038303567,1.0017194234367048,0.06484096825244257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,success,1,1,65,-75.96417162338186,-30.076906457004828,73.95892191961332,-0.004387349852443466,0.003185015061910694,0.0014143496849187238,0.005421545874779045,0.9960693409645509,0.007248990549412214,-0.23808197564052774,1.0003367970029946,0.04776944617959823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,success,1,1,76,-81.22949160072812,-79.90809383055132,-161.13758543127943,-5.918586279523999e-06,-0.0018743779793157333,0.003348144961614905,0.0018743873236359873,1.0642609504547285,0.0579803864239086,-0.47321208276600524,1.0664567745076214,0.04921463269231871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,success,1,1,66,-9.657710576473768,-24.53146221067911,-34.189172787152884,-0.003695529035034917,0.0032758690191064584,-0.0046940945808224815,0.004938446383137881,1.0626248275307029,0.18280239017902494,-0.3905967046702786,1.0629555940429558,0.046904325585679044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,success,1,1,27,-48.58683755297695,-10.34931177422187,-58.93614932719883,-0.008999930685766377,0.005888410843960455,-0.006707845779986914,0.01075509807560444,0.9989815760390345,-0.017524945406612903,-0.07608347568296084,0.9993038979245624,0.05472029968609173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,success,1,1,89,12.949532171400234,-64.43830133381695,128.51123083758327,0.0012444702062428907,0.003207941092967846,-0.0010068879785063527,0.003440870841833207,0.9518907374742693,0.1375566323221806,-0.43740244461989053,0.9515471538228878,0.04476954824434787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,success,1,1,59,13.894476354256074,-16.867106324691864,177.0273700295642,0.013318680297109114,0.0005122941931824574,0.0013187373413744577,0.013328529183558514,1.084595300355585,0.1775552682075165,-0.14743291592061253,1.075636231867631,0.039655786419277694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,transport_stall,0,1,105,48.95472127969663,-60.470726467242656,168.483994812454,-0.005768466883618237,-0.003099524796104312,-0.0006530715844697966,0.006548455096361719,0.9235669621020204,0.20233845498949316,-0.39768949935288456,0.9262113160629265,0.06049665346518759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,success,1,1,41,1.671917926176984,-8.358670448599671,173.31324747757728,-9.1976532239943e-05,-0.0016551946781097119,-0.007382203054711839,0.0016577482031133672,0.9309528835885416,0.008540817148848912,-0.15771077903418304,0.923668129217172,0.03927825896543731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,success,1,1,67,-45.66548948289266,-51.510433561412285,82.82407695569505,-0.0045762718829112205,-0.006247755344929647,0.001802065864655045,0.007744463260705727,0.9150476337743931,0.06472507072500869,-0.2499311163706695,0.915292738715723,0.061188899588364376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,success,1,1,8,23.751963701223684,12.599352284906276,36.35131598612996,0.0017852585809376926,-0.00015436068217317188,-0.00408479812653064,0.0017919194795003013,1.070709993182833,0.10748712186597056,-0.009170760834343775,1.066682060671733,0.044254740356217265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,success,1,1,104,83.57153204725505,-35.50385727395902,48.06767477329601,-0.010598413258872445,-0.0028064852043975536,0.004383791634305017,0.010963700233422365,0.9767956008887437,0.12843170893346426,-0.4526729434773228,0.9866423937614579,0.048186915132298086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,success,1,1,79,43.9696898908964,-79.4171202294484,144.55256966144796,0.006520921443401762,-0.0029239982402639916,0.008862799539789842,0.007146480405072405,0.9508779863534847,0.11031504497287464,-0.3428915262415293,0.9538981217289594,0.05444275685369125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,success,1,1,59,17.594678169818312,-48.704528916300994,148.8901492535173,0.005276330522555573,-0.00016289953734555367,0.012677069908884498,0.00527884457457491,0.9893372028639705,0.010080302313822391,-0.2680584346697857,0.9992539189442048,0.04393119298090471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,timeout_dropped,0,1,300,47.441651680812576,-80.72822174576949,146.71342993504308,-0.00249942281319848,0.0005256415005758467,0.029700065221127822,0.0025540973721188925,0.9664513485382563,0.0578173681665387,-0.435603598798481,0.9920247418599693,0.028959105148790715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,transport_stall,0,1,54,76.18293851098487,-52.3938533041491,23.789085206835782,-0.00820107128164337,-0.015732638137532652,0.013871776619652719,0.01774185652442107,0.8940430020228948,-0.05853215865632355,-0.45593839729272756,0.9123928711302894,0.04703728127305213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,success,1,1,48,-68.76377175405962,-44.63927065079347,66.59695759514692,-0.010101169891826797,0.003199478281707561,-0.009789263831947498,0.01059576776164269,1.0518164153253766,-0.022933442024041184,-0.24306420568728979,1.048313886542648,0.04725269727272238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,success,1,1,72,10.329233357772926,-79.28930827110783,111.0399250866651,0.006601975128968058,0.0006441289418840594,-0.00231977461572901,0.006633323277007196,1.0582435409259487,0.15974770401483745,-0.29791422453108685,1.0542475982620465,0.044149222717050005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,success,1,1,61,5.074864822751265,-37.861273715417454,147.2135911073338,-0.0019237041285525367,0.0007404405684331226,0.006311454189146196,0.002061283534497775,0.9847332860038357,-0.03902069870433235,-0.18628142986989019,0.9910065281645828,0.039721427994173934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,success,1,1,11,6.388534945679096,19.12647047648169,-154.48499457783922,0.007755516197056396,8.602361138469462e-05,0.005884895979872216,0.007755993266147139,1.157701717004342,0.18763197320308128,-0.05282533894123177,1.154168943298223,0.03972340158466481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,success,1,1,69,-31.69393662730082,-63.02432848135863,-94.71826510865945,0.0004892173701536585,-0.0017495540388413494,-0.002595848261146349,0.0018166653434483026,1.086743776303609,0.2576360862061602,-0.23184610785497872,1.0843547571595604,0.05210266873984094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,success,1,1,18,68.67999090858123,-11.04565910501908,57.634331803562155,-0.00403519214879086,-0.0014074545369032693,-0.0033500259244582816,0.004273605497833532,1.1457652018653732,0.1347028746313026,-0.10364430128337607,1.1460491448791168,0.06180780596053412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,success,1,2,39,12.468086681946001,-22.909784394273093,-10.441697712327095,-0.012391777292996179,0.0017797978648004154,9.12110839485971e-05,0.012518938649852224,0.9605064924359717,0.028823683565748257,-0.22401153871323148,0.9670218487089781,0.044995561303190185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,success,1,1,69,58.05780929745928,-44.186279153944575,-166.1284698564853,-0.009288533919079888,-0.0007319783782302294,0.006637957025383555,0.009317330879178552,0.9191727225324464,-0.04840041719785512,-0.2893924650072839,0.9266103673494946,0.05898753289498153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,success,1,1,36,12.418229601371326,-38.165565590240874,154.25266401113046,-0.001016444143675718,0.002608820001607637,0.008181240193356445,0.002799839370035491,1.0327991283329783,0.07392050707718667,-0.22719360607603536,1.0407357314448293,0.04139921895004786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,success,1,1,59,3.3048594677049428,5.150188958420229,-171.54495157387484,0.004836458001839353,-9.427232686494888e-05,-0.00014671154522253455,0.0048373766935363265,1.2056413256295655,0.14461500902430527,-0.17597873847126336,1.2014022831704287,0.039706405280221624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,timeout_dropped,0,1,300,-28.368786608993908,42.948233650805435,-165.42055295818847,-0.03347222519006617,0.0021544384918451183,-0.001403830692454264,0.033541488702644735,0.9733977258304831,-0.22102128464698628,-0.09859954072873672,0.9830996478251914,0.015782110476220367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,success,1,1,69,-55.574937923122256,-46.90948370157427,-102.48442162469652,-0.0023278218783104243,0.0016653258599503957,-0.002655827754056754,0.0028621783517035057,0.9401069447870533,0.0057634700858201285,-0.30757372054529264,0.9390306932828555,0.06248976322227063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,success,1,1,59,-87.99876201955891,24.189038403042904,-63.80972361651601,0.002983856747870627,0.0034284577231938214,0.0035054725506052835,0.004545076836703692,0.9731430085723913,0.11898067404089877,-0.1433882082025059,0.9738585782100382,0.04607532375688579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,success,1,1,97,-0.40324267748254383,-46.8746950278208,-47.27793770530335,0.00833331485449324,-0.0004109460612486067,0.0036156313423499195,0.008343441324140383,1.1250296222834626,0.2206594588880616,-0.4361687607164558,1.119763530789648,0.03971212898962573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,release_miss,0,1,65,82.12701540878545,-44.784023748114194,-142.65700833932874,0.006988043947129627,-0.0025568573358625,0.00016701113321486915,0.007441120724929068,1.0163348181102727,0.15141441761659297,-0.17838300087921163,1.0116755633340413,0.055424059595939545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,success,1,1,66,52.4132574276669,-18.317290333530146,-145.90403290586323,-0.0007475723272472789,0.0005195967840577455,0.006400611022416146,0.0009104093598316441,1.001299278322119,0.04779685800019896,-0.23476041094238811,1.0067380594388837,0.05946785459898153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,success,1,1,43,-10.384954637306251,29.02089694857389,18.635942311267645,0.005738127367084909,0.0007032076424312108,-0.0030824589352524273,0.0057810558438110985,0.8979223264733814,0.044953381159012436,-0.16652205740984777,0.8933569621399066,0.039978177845542556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,success,1,1,58,-50.46683467989141,-4.904291518300433,124.62887380180814,0.003377324236623343,-0.003114919577701877,0.003947858188974294,0.004594457854288565,1.0585367804894192,0.16443441518500546,-0.18086605068990472,1.0579398572925607,0.05976177037085799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,success,1,1,61,-40.462537186774824,-10.991628591710322,-51.45416577848515,-0.011952588909846896,0.0060885686291456305,-0.0023350272378770795,0.01341398708809619,0.9514854873377903,-0.017532098093442583,-0.3668450477087528,0.951475125451753,0.05676476372306921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,success,1,1,39,46.319239430719506,30.871040640776165,77.19028007149568,0.006535488937533729,0.0033231025445331053,0.0012694862889090744,0.007331822841156772,0.944918601488478,0.18930208595799142,-0.13799398287255257,0.9428782462249814,0.05863972984040068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,success,1,1,92,-55.720927038234166,-72.31954081409211,-128.0404678523263,-0.00582099604367519,-0.0016179826201313668,0.00886109575124288,0.006041677142940475,1.0238632567448291,0.12231087604451357,-0.4339742050688279,1.032665237057339,0.04804969097210039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,success,1,1,64,-68.08196551770666,-59.389462986435184,52.52857149585813,-0.00298716052327177,-0.0002621579956925119,0.0026792670757076003,0.002998642160461763,0.9311233351212506,0.057206219043929134,-0.33374833956760463,0.9347161956121938,0.05523369256749924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,success,1,1,80,19.095697829642376,-100.3805729522005,-81.28487512255812,0.009726715923836816,-0.0008567468522714386,-0.0017984684202579284,0.009764374932984585,1.0165451632002744,0.23022612917386134,-0.44021440385575783,1.0081890772456974,0.03972962398069843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,transport_stall,0,1,120,6.389358336440413,-51.012857654642836,-44.623499318202434,0.005533344254698932,0.001906834204762547,0.0015890142816687314,0.0058526844546295245,1.0729676768562841,0.24254244090655008,-0.2850856163107679,1.071687058535549,0.048374698228520335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,success,1,1,80,-65.84245333600737,-83.496038649711,-149.33849198571835,0.008148109418405136,0.0014892874421478437,-0.002886443369106595,0.008283095084546702,0.9805382053874455,0.18281585044158877,-0.3311839163884135,0.9750620796909609,0.04504636908459519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,success,1,1,30,-18.284031810021254,37.35787860905634,19.07384679903508,0.014820922396236884,-0.00047670532695515177,0.0014178609351006566,0.014828586872794841,0.9707564972259587,0.26958234442644013,-0.12770821152141312,0.9641554649129477,0.039050180329955414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,success,1,2,56,-78.21449076891753,-49.124229439547044,52.66127979153544,-0.007146195805651415,-0.002079773549323284,-0.006796798572950002,0.007442685839747278,0.9707072475948053,-0.008107823256633603,-0.25980951572069466,0.9654958867039904,0.04961900774911324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,success,1,1,62,-83.54950853366981,-23.22907654617498,73.22141492015521,0.00257571208600298,0.0005557695721919566,-0.00241231498444444,0.002634990050712953,1.1141138331744689,0.09039012239291248,-0.17312698200938476,1.1109115826743223,0.050979198152280455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,success,1,1,81,52.74582271952681,-74.45833215815271,158.2874905613741,-0.0026143172278281102,-0.001957723122925051,0.007658303221996229,0.003266088546526911,0.9591229108341135,0.036908568207579456,-0.42406997373319594,0.9664348651484799,0.0632564237105573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,transport_stall,0,1,63,71.89336260058808,6.5911160595446185,78.48447866013268,-0.01569788922105048,-0.009590667642404302,-0.009214868657398805,0.018395777554195247,0.9508799494927368,-0.047962269095271556,-0.21765209798558732,0.9441546407277097,0.049354768971161464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,success,1,1,26,-14.685315392256907,38.226528209371054,23.541212817114143,0.002271829234435551,-0.001816755758214565,-0.0031077597319524,0.002908918966805676,0.9018433579921844,0.0582534082666276,-0.09546638047892998,0.8984676068547209,0.04301737587920735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,transport_stall,0,1,78,69.86134327979235,-23.58897721533578,46.272366064456556,-0.010723304785866127,-0.0072513494989690265,0.0066427606502681945,0.012944934727018817,0.9839225112059636,0.06377142511030855,-0.4163004877196684,0.9975452406102083,0.04896919498602634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,success,1,1,36,30.442512148356105,-24.638976980340964,5.803535168015142,-0.0015885891275669276,0.00823026993500018,-0.0007266513281198113,0.008382181018040096,1.100034789421734,0.22057135224684668,-0.21036473426898558,1.1040805594092937,0.05946356929023808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,success,1,1,99,-38.36965249667064,-35.200450238545336,106.429897264784,-0.01788787588944449,-0.0011696264983303898,-0.0008614495215756007,0.017926074025892177,0.9740667812507835,0.029066791840563454,-0.4640957120866746,0.9802899274385489,0.048546075979569225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,success,1,1,37,6.798758518896056,-36.92258731646644,-30.123828797570383,-0.012352277983344826,-0.007323049010618929,-0.005091198476748375,0.014359868320766462,1.017551021158518,0.061620784877506975,-0.24030565410502813,1.015294776301769,0.056417375076104226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,success,1,2,69,-32.47315335181483,-46.243651153509866,101.28319549467531,-0.012666446015954399,-0.006571849899101857,0.00375002382514521,0.014269830614671365,0.9546054330010443,0.019130226682358625,-0.4010592414602368,0.9644332622852075,0.05119612192332841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,success,1,1,42,18.564898168540946,-44.22208487102759,-25.657186702486644,-0.010444072536452808,-0.0014673426657826514,8.208628745867306e-05,0.010546646179971808,0.957579740499279,0.09915087594202797,-0.29278374472606655,0.960772317453161,0.05191246071553243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,transport_stall,0,2,85,-16.86851823840106,-16.529546563266006,-33.39806480166706,-0.016416147154738842,0.002852879631587101,-0.009020806034043215,0.016662197021952558,0.9571612927881638,-0.032745764376070165,-0.15252552701821712,0.9523540561760301,0.04667033281227471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,success,1,1,68,-41.26112881692238,-34.82572248937528,103.91314869370235,0.006958469469038179,-0.0021957427418679816,-0.0005018086973278,0.007296683050537579,1.056155256145874,0.15959068238890695,-0.25573069669035026,1.0501334837494074,0.05627574956337636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,success,1,1,34,47.6497260891241,-40.051597124185044,-172.40187103506094,0.007984173063461258,-0.005652933983448803,0.0008720076132077183,0.009782774766319148,0.966167235638705,0.14023078587678572,-0.20571123791603663,0.9603407697668475,0.05428061025873636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,transport_stall,0,1,132,89.18163689592679,-30.045198151713784,-120.863561255787,-0.010232749239855753,0.0030749414119122225,0.005044068389287945,0.010684775228916199,0.9150651175391588,-0.04415488510363032,-0.18522535148693758,0.9214566994026719,0.045892713030250394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,transport_stall,0,1,130,38.50089142246187,-58.19947986669487,-19.698588444233,-0.005239568595350047,0.0011197095447702393,-0.003628647043829419,0.005357875374626405,0.9167130357060975,0.23262031779429726,-0.36136544106106944,0.9181600166564867,0.05748021283315673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,success,1,1,64,-74.96287315799691,-46.37437382282093,-121.33724698081784,0.010986434609694604,0.0009041365571351686,-0.006517249915161029,0.011023575116405913,1.0982707662557594,0.18050828645769867,-0.21795413611021444,1.088140568372377,0.048470750023230924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,success,1,1,67,69.99734847551348,-1.4992839669626143,68.49806450855087,0.0014991922222802418,0.01118000321465307,-0.004716337175225972,0.011280073102555611,0.938081572766242,0.19614366169754627,-0.37913442368835115,0.9330351403006103,0.05969224262389225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,success,1,1,10,22.235350413199217,-0.8337178260560655,-158.59836741285685,0.0004620349012660935,0.0009737025375744746,-0.005808922541521355,0.0010777629060544532,1.202054299200508,0.07183740568348986,-0.0033890592641049114,1.1987025238715039,0.042713888558811135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,success,1,1,53,-55.58025343122287,-40.31506773232804,84.1046788364491,-0.00011810520982131242,-0.0039578325926506045,-0.0006218444898316361,0.003959594382261186,0.9284564297392442,0.12079284219846607,-0.21095565977748137,0.9265592368118305,0.060870095358894524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,success,1,1,48,87.64860273191195,10.220710349387986,-82.13068691870008,-0.01622034856649661,0.020138307667994,0.00819482479320066,0.02585828964470455,0.8906414600807292,-0.06375154969417762,-0.02727615556690243,0.8977117363614863,0.03906290013151925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,success,1,1,3,7.5753341560674485,-22.688699629240027,-15.113365473172577,-0.007041077937974757,-0.0088285668441345,-0.0027487228802869305,0.011292491799863564,1.101453917574632,0.2467498464190323,0.021649576086042795,1.0995372619106727,0.06113484893793464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,success,1,1,72,-25.767250542226602,-47.445377850957534,-73.21262839318413,-0.008652270387012717,0.004671631010111441,0.006497937408442294,0.009832899833956006,0.921812843696729,-0.0070945769357959355,-0.3546350892900614,0.9313129457987117,0.05559109766994401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,fell_off_table,0,1,50,17.73674871895817,-31.903292306550362,-14.166543587592193,-0.028178755771029122,-0.013583572985295056,-0.0024559912447775136,0.031281875452890365,0.9282902569668817,0.042035303676614885,-0.47417237448371863,0.9533982682005886,0.03734285649732538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,success,1,1,83,-75.59896007176515,-75.05253665326306,-150.6514967250282,0.0015457388659690233,0.0014894449829332035,0.002830801781674627,0.0021465681910789822,0.9738320158081265,0.06176368750948165,-0.3615042639409963,0.9760503323776275,0.046265093756021745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,success,1,1,69,10.002948168369803,4.712153126035156,14.715101294404954,-0.0032854015421051874,0.00568706794828575,-0.0011129529894031267,0.006567846309201078,0.9916811514785743,0.18706274357269131,-0.3625933412717872,0.9920283902277028,0.043882984755145876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,success,1,1,61,-48.95535196493693,9.17954711037988,140.22419514544296,0.018984740212412594,-0.00181287906117181,0.003348097958777026,0.019071100949426885,1.1757197308678204,0.19661090353768934,-0.11179742149513366,1.1606998552006473,0.041643210142629915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,success,1,1,43,3.882921093835712,-15.540190406992664,168.34273068684305,0.00021399060970139858,0.00043490092293722095,0.005454360375276361,0.00048469659975289997,1.0360389687636735,0.0017462156533588485,-0.28080868088504607,1.0403181537111563,0.0397170528363038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,transport_stall,0,1,121,-0.9365609475939061,-21.081749704608317,-22.018310652202224,-0.008711047500346684,-0.01200257377266122,0.005654541699206518,0.014830513333039797,0.9810018151099476,0.004929498272573549,-0.3985430221887085,0.996454494942055,0.05483085947656412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,success,1,1,27,0.878946995648854,-25.51999581643236,-24.64104882078351,-0.0009379076057500081,0.0025705110177139897,-0.0059623560983538375,0.002736274395800378,1.1139308593177562,0.19644269697874722,-0.1834302456306123,1.1119872538319437,0.04698612164743139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,fell_off_table,0,2,73,71.27341402447557,1.6373804686195286,-107.0892055069049,-0.017160214473845373,-0.00397732262835768,-0.007799091264842722,0.0176151087444392,0.9750298346738483,-0.1181979718631303,0.008900967488038744,0.9685458935962364,0.05086221496147604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,success,1,2,62,-23.55669548956947,-44.02359389925574,-67.58028938882521,-0.008578306564765034,-0.008250316896315344,-0.00501093003177618,0.011901893648017416,0.99759858361276,0.06033982187668283,-0.31556983958178714,0.996479304255003,0.060869868891544034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,timeout_dropped,0,1,300,12.183829266978895,-27.422454376231137,-15.238625109252245,-0.028018965913953666,-0.006038628282045896,-0.010261005759450686,0.02866230071742361,0.9141930364178691,-0.0279710946579422,-0.2978192484653992,0.9125127749557133,0.0445427921041581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
