episode,reason,success,handoff_attempts,place_steps,rel_yaw,eef_yaw,obj_yaw,off_x,off_y,off_z,off_xy,obj_z,eef_x,eef_y,eef_z,grip_w,j0,j1,j2,j3,j4,j5,j6
10,success,1,1,69,0.3045218378274346,-12.94066739552257,167.36385444230487,0.0008213852152082616,0.0004614600919839848,-0.0017680546276205636,0.0009421353874346244,1.06947836737723,0.022807767731713405,-0.26432705996035033,1.067634872997132,0.03972700216062202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,success,1,1,51,-89.5447558564162,-34.764412071814824,-124.30916792823103,-0.00839836229375492,0.001667024657416216,0.008048798960210886,0.008562211187864852,0.9669442560311081,-0.005991525999551529,-0.16269191531561403,0.9762054493195136,0.046657751859329535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,transport_stall,0,1,105,81.7540843339038,-59.20598406214845,22.548100271755356,-0.006877429382563122,-0.01061509502023443,0.012275110436073256,0.01264829147358442,0.9199818090438828,-0.03271348033928685,-0.44567880391413384,0.9346194749830845,0.046471070724953226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,success,1,1,71,2.476613738266653,-32.113128681031824,150.36348505723484,0.0038813223222481513,0.0017869350394031222,-0.0023809661474125674,0.004272914673174322,1.1148425149397885,0.09785072330394265,-0.2800681297528923,1.1107397107951744,0.041217932706083406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,transport_stall,0,1,127,-62.36116738588333,-29.66833239498537,-92.02949978086869,-0.007481276298522611,0.0027255008718891816,-0.007749274963365598,0.007962276688077655,0.9727509069032297,-0.08416768382778507,-0.13698243706052926,0.9669067327466727,0.05331606969250027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,success,1,1,57,73.96526458582085,-9.304385088948642,64.66087949687221,0.0011670680205905187,-0.0015810168693837154,0.0013019029666107476,0.0019651112197432885,0.929415065068023,0.08147006692729561,-0.2660093176208071,0.9301910158041897,0.05237439390449805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,success,1,1,82,2.311329987630989,-17.89599963415621,-15.584669646525223,0.01853375818756205,0.0010304506235334827,0.002557123839067291,0.018562381879558557,1.0436384266683252,0.15206928309273637,-0.27084816350879326,1.0325205655458751,0.040171444672649805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,success,1,1,62,-89.52807873266538,-6.08145847274877,-95.60953720541414,-0.005746062210583789,-0.0013780310412490047,-0.004432420861670655,0.005908993186537354,0.978527109471867,-0.0362071386310914,-0.3594106667608572,0.9752402517008791,0.045423375532014185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,success,1,1,42,59.52782040075059,13.79306272227034,73.32088312302093,0.007976565758717668,-0.003176012952489023,0.0012447039315343978,0.00858560769995492,0.9399339533501069,0.21184366886620365,-0.20820560117684186,0.9389207099485529,0.051918215781399976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,success,1,1,70,-63.25651950031867,-27.077073334720332,89.666407164961,-0.009412711592272471,0.005609397723873689,-0.0035409241202281902,0.010957393957684459,0.9752610107190386,0.17436810583587284,-0.41102488721354313,0.973270914218026,0.06536185002094486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,success,1,1,60,11.843750402735466,-68.74960992333342,123.09414047940207,0.0013235754679349837,-0.002286918555057854,-0.0021001120834996,0.002642318772742459,0.9366594794309486,0.17960148413388025,-0.21315919497508776,0.9333108297828615,0.050030821414623644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,transport_stall,0,1,80,62.728226763074275,4.606560256560322,67.33478701963462,-0.015739457795202853,-0.007213014551970739,0.007057348382937133,0.017313523922469206,1.0095467709554655,0.15329955305160656,-0.3678761749818351,1.0221874593645779,0.04772587181756902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,success,1,1,77,-57.264031676248706,-73.0325147973372,-130.29654647358592,0.007521864104005993,-0.002059709191424392,-0.00046762984735473695,0.007798771797685325,0.9632251241871134,0.19261197404076155,-0.30672239218065633,0.9572822318222388,0.047966953776178024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,success,1,1,66,-4.750536521931051,0.11226621419064257,-4.638270307740404,0.010122274837846487,-0.00018442288096030194,0.009745232959321493,0.010123954745647663,1.0682990019206413,0.10836902887368458,-0.37331339035795574,1.0726547731742897,0.03973340028334964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,success,1,1,74,78.86942102692994,-41.41651693522318,-142.54709590829324,-0.005778972703374765,0.002705042056664065,0.0008669684084697572,0.006380734913367894,0.935758317524229,0.039959548038522065,-0.3787464264313132,0.9396244538685182,0.05083096207879227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,success,1,1,86,12.346712936801717,-65.3289195619683,127.01779337483342,0.005232180310414045,0.0014166503849347577,-0.004553491456040115,0.005420572766213936,0.9978278645610259,0.1441973299181316,-0.4229827583743714,0.9916529432582988,0.03919353985694389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,fell_off_table,0,1,76,72.44935122443584,-79.02334368767967,173.42600753675617,0.00025214392064564287,-0.0023666494816235624,0.012172353565577106,0.0023800433453169782,0.9954898474908394,0.10159636161032184,-0.4070349127132746,1.0039255546390373,0.056789440001698596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,transport_stall,0,1,63,-76.62223438202466,-18.019717057957777,85.35804856001755,-0.008852841677531656,-0.010973217508108528,0.0024406265407943585,0.014099088915518657,0.95843966606925,-0.13379912552058287,-0.37694016975320394,0.9658930887912304,0.05610916478706897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,success,1,1,10,-72.76280680741651,-3.078247700084913,-75.84105450750141,0.0006111635248651018,0.0011366818622570462,-0.002711740536439179,0.0012905682895955884,1.0997925026338609,0.17983956790982797,-0.05628685886458725,1.0981283469435454,0.047724521649955706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,success,1,1,64,3.7452750640229904,6.471623278155354,10.216898342178348,0.019066701321300866,0.00045057297301911493,-0.0027451962026472203,0.019072024414825802,0.9428058711776608,0.22263852837263576,-0.2372485615563117,0.9293830769169515,0.03874809102587816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,success,1,1,24,3.1062536609855997,-5.311254063612405,177.79499959737316,0.002790824613654616,-0.00033056127907289576,-0.0018101602873286996,0.002810333215724204,1.245889530287074,0.11043175773000877,-0.14351573247548444,1.2425598095127572,0.04138273852035629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,success,1,1,81,33.54496079891078,-68.73503066930667,144.80993012960408,0.004494085749129868,-0.0008627461276792795,0.00020660739171310264,0.004576148773953678,0.9555182010177137,0.20112734886522027,-0.40679236060453006,0.952815496808462,0.049963916956731726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,success,1,1,94,26.72611718809132,-62.86882486380976,-36.14270767571844,-0.006238586329074696,0.0011880958601912844,0.0019514150949513167,0.006350711075015251,0.9446642233468691,0.17690971035437852,-0.359021634738113,0.9498848557193146,0.04684975287316759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,success,1,1,61,3.620642529513372,-59.54007781500207,124.08056471451128,0.004296866310847909,-0.0019481121696932893,-0.005347699716324719,0.0047178598028138575,0.9464159255105873,0.1758427487566381,-0.21863258563062418,0.9397085937054093,0.04736073043843242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,success,1,1,51,67.38492702276588,-28.68936507657262,-141.30443805380673,0.0031463082645245086,-0.006448991274166035,0.004058005953470736,0.007175565772096642,0.9279143027227726,0.14067959933409768,-0.13695270164853712,0.9274375900531237,0.05892242073194773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,success,1,1,51,9.272970037375496,-18.758703158109725,-9.485733120734222,0.012489342427531407,0.0010907599312012066,-0.0003449871287318695,0.012536882846212218,1.0492066278571308,0.1909382958115361,-0.2644899539662026,1.0410453954414594,0.03959414985156013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,success,1,1,28,-52.715913729255426,-20.35616359896382,-73.07207732821925,-0.0011646366336208838,-0.0013916212847763327,-0.003393947321517669,0.001814659276176747,1.0161539558720067,0.1251547948809006,-0.1690027871136639,1.0137854629858307,0.053101273096747725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,success,1,1,97,-85.53843457774515,-26.124612690674805,68.33695273158004,-0.0035994111569206603,-0.004455070755679838,0.003300276213220718,0.005727426657293714,0.9309811852625904,0.026517107874332847,-0.2589173596921423,0.9348936753609158,0.04659821496440164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,success,1,2,85,-15.415782348526946,-51.39759321462984,-66.81337556315678,-0.004083168210762385,-0.011379570163309208,0.0004193428539385636,0.01208994953418159,0.9780162843570115,0.17968095710078652,-0.3851919850744299,0.9770642738079577,0.05755843063250586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,fell_off_table,0,1,79,-43.1291554146749,8.29203412436808,-34.83712129030682,0.026449940107779478,0.0036121174770783835,0.009876563928583623,0.026695443887924705,1.0593078529814446,0.16464346186421597,-0.16589144317931814,1.0444179503014221,0.023032856749808372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,success,1,1,16,73.38024399523121,3.559121612856395,76.93936560808763,-0.010938502701457384,-0.00383850933479877,-0.0015083825718003973,0.011592454238129551,1.0823081008613182,0.1227608539460433,-0.08940314971703453,1.087609136401802,0.05690544456481546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,success,1,1,85,-20.1077369192847,-40.5043757353354,-60.6121126546201,-0.0013968065624060141,-0.006323096479875774,0.006329803463322553,0.006475539951741315,1.0327814100534236,0.14966726501584876,-0.3300489639924009,1.0348871476911425,0.06257404463255961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,success,1,1,59,68.92984774629053,-56.04558433252612,-167.11573658623558,0.004076740823867536,-0.0016638238509518893,-0.00048153185298128705,0.004403194925504041,1.1237288624839403,0.2348275330149831,-0.30437001301591304,1.119970723984701,0.05960426838521096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,success,1,1,82,-43.82963788692777,-77.40246325024933,-121.2321011371771,0.00488019881526608,-0.005490549823115167,-0.0011959798886571238,0.007345915724852446,1.0820572357264102,0.2612715072743476,-0.2247504061914838,1.0754109952060629,0.05318450104221317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,success,1,1,59,-71.51655235411165,-39.01671197074319,-110.53326432485484,0.010211009617991002,0.003103680173972096,0.0068295480074999785,0.010672279421052103,0.9377369270189387,0.19790764601246064,-0.1788529255871723,0.937331990055028,0.04642355288317315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,success,1,1,41,59.298372413353846,2.9162602402486466,62.21463265360248,0.0017132157114545796,0.004395739547961082,-0.0035276168440275166,0.004717799725240985,0.9702093159311304,0.19848891683528483,-0.21056864771908249,0.9666412382929633,0.060053236265269885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,success,1,1,60,87.82692714781525,-61.81333949174198,-153.9864123439267,-0.00016399038580230512,-0.004959146043686997,-0.0012728910058882378,0.004961856742112975,1.0785816621363806,0.17791152877314995,-0.3595778420938682,1.078421682726589,0.05090863919934757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,success,1,1,76,-10.313672629648009,-23.064263305690716,-33.377935935338726,0.01673661422342576,0.0018311888870081571,-0.0027122054381083496,0.01683649335234863,1.0657871336017435,0.05242179665989438,-0.20748062479892013,1.0537964189063262,0.042952182566827535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,success,1,1,96,-2.5369564412798065,-72.70414433718447,-75.24110077846429,0.013930329980930314,0.001472850632292787,0.0007893661945253382,0.014007975669690864,1.0178283254604705,0.21164137690826693,-0.34591397794639234,1.009661135263737,0.04739244800498214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,success,1,1,102,-8.700798659407589,-67.37031599664532,-76.0711146560529,0.014846515265322366,0.0052179238829327635,0.011607733431503953,0.015736764126450208,1.087612496377201,0.17852325684617537,-0.5059488153508196,1.0864259278907444,0.04368732059723854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,success,1,1,81,-28.56015830938504,-49.26513954523078,-77.82529785461581,0.0020811604381802554,-0.0009569385931693709,-0.003264068986817048,0.002290624421537413,0.9955544551840907,0.18669966165008345,-0.3687807812282073,0.9915822438463843,0.05784292139003907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,success,1,1,81,35.62972510479842,-54.52219962679655,-18.892474521998125,-0.006563365324478583,-0.006315547900284104,-0.0013965703212986216,0.009108452649234709,0.9465442346645786,0.20356706096394925,-0.30373185143865084,0.9458119816431463,0.053546119547419044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,success,1,1,28,58.156025804519196,-31.31373034129149,-153.1577045367723,-0.01960283798688468,0.003179419361251847,-0.0018134816448291437,0.019859002105210424,0.9936930619567217,0.04884040573120936,-0.14847662667365719,1.000665697089224,0.04398728544566608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,success,1,1,71,-30.550005010639875,-56.705114536831786,92.74488045252835,-0.006928090700799949,0.004529573508375292,-0.000627376334399497,0.008277407621126677,0.9513415624864896,0.16746307864708473,-0.36224342371966756,0.9557366973356595,0.0650372017141384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,transport_stall,0,1,65,80.4464352173013,-22.571366859520335,57.875068357780954,-0.006868238908139052,-0.007255179286814168,0.0038293369307779426,0.009990512108150036,0.9847201777340524,-0.11642895439255799,-0.3616420228949111,0.9933279991266294,0.04592004090670297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,success,1,1,67,56.78704567302517,-21.76532092671683,-144.97827525369166,-0.0020918279548943226,0.0014502037175743384,-0.0022191663089305602,0.0025453555773887067,1.0681323075636528,0.09175040801714698,-0.24242455094375712,1.0683434009204456,0.05940972428929522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,success,1,1,68,-36.828036819604904,-5.879376626256848,-42.707413445861754,0.01825592088017536,0.0021330186553396094,0.00678100419885592,0.01838010924252763,1.035348540019986,0.14456738998978264,-0.18390673415959438,1.0263748909585804,0.039027173427663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,success,1,1,48,-21.087076081009723,8.099339995786295,-12.987736085223434,-0.012218414978277338,0.006394629683235521,-0.0032411842553112273,0.013790611058510382,0.919615276371214,-0.05361189896600177,-0.23341149717217302,0.9194551974402232,0.04782041391949105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,success,1,1,40,-15.235971761173937,-20.5406854659416,-35.77665722711554,0.003444983983713719,-0.000983962519606898,-0.006858217037924061,0.0035827499058733083,1.0216671173715723,0.12270345458365764,-0.2062963905612599,1.0141415215381309,0.053715039999631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,success,1,1,73,50.59692662440396,-20.04423930083805,30.55268732356593,-0.01063856721972747,0.006586281142885829,-0.003581465613577934,0.012512322397612416,0.9614030586178899,0.18436919580154454,-0.3914640812415209,0.9598178287836044,0.0601483496426887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,success,1,1,71,-13.003384650014924,-4.520488415592313,-17.52387306560723,-0.0039447405126247,-0.013140536941199968,0.01014198674921604,0.01371986475206602,0.9799171801166777,0.0689154085015415,-0.37990833525127826,0.9969660926701879,0.048435172499434645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,release_miss,0,1,72,-31.731630432378083,-28.455842768439013,119.8125267991829,-0.005388223527036358,0.0026602045545592416,0.011306046143255203,0.006009129808000978,0.9982837872336865,0.09744378164450221,-0.28122830920957553,1.0104971931320617,0.06140156903658784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,release_miss,0,1,83,21.808215507144514,-69.15974540836328,-47.35152990121877,0.006756552493727121,-0.0005347315791052465,-0.0020617952791561252,0.0067776795042390845,0.9922801714004239,0.16861271476782413,-0.3579346271496743,0.9875707603301936,0.04183472290104934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,success,1,1,89,5.4957104015463365,-27.112759943006665,-21.61704954146033,-0.014993354489322794,-0.0037936939809423307,-0.004640009054855512,0.015465858943606529,0.9846606794215836,0.13275207795926006,-0.4573546088279425,0.9875184396642481,0.046224411245168184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,success,1,1,79,2.412060373993848,-57.11491679607986,125.29714357791396,-0.0039185728294050875,0.00402519857126116,-0.002614047696619029,0.005617600605012311,0.9475713665513865,0.01091022404306994,-0.33626491048400015,0.947964472183853,0.04404418145334289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,success,1,1,59,-11.508102389660108,-46.746792469554656,121.74510514078526,-0.008167656519592259,0.0010284718297078799,-0.005763682170987031,0.008232154476596063,0.9559092590014883,0.13250289572500565,-0.29282256206617685,0.9533461227725464,0.057669670788757496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,success,1,1,57,-22.378924430823105,16.612202765666282,-5.766721665156816,0.0068438328610904535,-0.004572476155896581,-0.0047921980840972865,0.008230770706731194,0.9618177095008267,0.10909275199062193,-0.310889792015115,0.957391995576464,0.04196085096773615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,success,1,1,14,-0.7377623522871398,8.73514995928016,7.997387606993024,0.005665954276481325,0.0033961811038222224,-0.0035487074903239922,0.006605837112216448,1.0446483192645735,0.14770028540327346,-0.07534832017516471,1.039298818211705,0.0435423624553882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,transport_stall,0,1,85,-12.629003228220363,-15.835964032655502,-28.464967260875863,0.012084422261465068,0.0027863264619138245,-0.00523758673432941,0.012401486868345815,0.9500517506626531,-0.043240262276957805,-0.12449019793155515,0.9443940525140537,0.04411935720543035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,transport_stall,0,1,89,49.03337747105584,-42.68869747330795,6.344679997747904,0.006694482593955558,-0.007324047111062816,-0.003501894071756275,0.00992258853756627,0.9786896167763672,0.24290000130912906,-0.3479371175500311,0.973650266707713,0.057585540537064946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,success,1,1,16,-72.24430262117995,17.549894678626604,125.30559205744663,-0.013996086598469558,-0.0008482463810839465,0.015554304269997333,0.014021767434773734,1.0946933113328872,0.08687444541640477,-0.0871490862265252,1.1152892640566976,0.04634028441266755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,success,1,1,18,3.79078916348945,-6.2648916557667915,-2.4741024922773454,0.00010947494237525273,-0.0017030258168979776,-0.0027258302368475774,0.0017065408568297123,0.9897912144930051,0.07360252729826915,-0.08073233016659168,0.9869101721334141,0.04262095953427694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,success,1,1,63,37.491586665051564,-51.215888507041264,-13.724301841989712,-0.005056757841964802,0.0036924363275905423,-0.0042963947990454585,0.00626138051116388,1.0110516055256522,0.04544477567071509,-0.2199070443794205,1.0117567475994789,0.05406017375275021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,transport_stall,0,1,87,-19.600408995571794,12.37503822281441,-7.225370772757386,0.01565080128511469,-0.0007790667823292874,-0.002274245534373688,0.015670179511335425,1.0339880577313996,0.22049704963363953,-0.2691398545766249,1.0236754718325471,0.039757031721365826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,success,1,1,71,-63.744808074553696,-17.869059768611052,-81.61386784316475,0.0013348470202164085,0.0034635909041519667,-0.0026406779256744014,0.003711910359734575,1.0325309588077596,-0.0013423206318055048,-0.26823408049539255,1.0297179120149398,0.05698596664933678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,timeout_dropped,0,1,300,-83.13570453361513,-36.23586339716423,-119.37156793077935,-0.010705907145770903,-0.004697170568265595,0.01223142488028145,0.011691016173166856,0.9542555665922818,-0.006994427476608361,-0.40249717132558926,0.9704754404906507,0.054912708922811415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,success,1,1,57,73.66162816182711,-17.14347907868337,-123.48185091685627,-0.0009207026392435886,-0.0009211000995141784,-0.0034574356009940506,0.0013023512365084693,1.0781874283509614,0.16824062575940302,-0.12107631553734,1.0766002072301128,0.05931816554875649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,success,1,1,4,34.675088553826164,21.908861982249736,56.583950536075896,0.005270327229935159,0.0001439504625456887,0.00034994815510705143,0.005272292750432502,1.0736750681630285,0.1429101091654186,0.007956108605650575,1.0699842038387006,0.049673827760522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,success,1,1,80,-40.56097435610108,-59.39272833723628,-99.95370269333736,-0.00537739991433912,-0.008502282216043936,0.006401926548300194,0.010060081148777647,1.0216567318606808,0.12865713584600952,-0.3561954471091141,1.0243251877715998,0.05211120572268493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,success,1,1,16,66.26060031845465,-13.740077304628468,-127.47947698617382,0.005750742876563655,-0.0069294745527521216,-0.002979780030799156,0.009004924275616472,1.2057021128464962,0.17824227655151959,-0.07702844630714217,1.1973126140679031,0.056503493923227927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,success,1,1,78,-1.4702814812550358,-58.24092812546885,-59.711209606723884,0.0006088281779441809,-0.0012243338325248793,0.0002506572266134549,0.0013673569701156646,0.9456538848255808,0.05839507414421605,-0.4410494997925614,0.9454641801250597,0.04350553024073507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,success,1,1,41,68.4158595801011,31.503318906809678,99.91917848691077,0.005923950811155886,-0.0017017540575587574,0.0008573676622679631,0.006163534707082631,0.9368531695074923,0.1729764327322481,-0.1908188264513543,0.9371956894597275,0.05138190936263239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,success,1,1,69,88.28597053463744,-44.6467278413904,-136.36075730675296,-0.0016314659774226887,-0.0005062536250443793,0.003138084530545544,0.0017082078235268517,0.9285277406652843,-0.054028502034318804,-0.3447934580600217,0.9320329030703752,0.04986499042354925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,success,1,1,22,-4.239730244877563,-16.87956143134645,-21.119291676224005,0.004411918328252343,-0.0015561273177453782,-0.0050160061018505765,0.004678306912142723,1.139336432133505,0.24189153567874333,-0.11081607021018262,1.1327705383099518,0.057588738080113486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,transport_stall,0,1,83,80.12986237422442,4.251465961829214,-95.61867166394637,-0.011186420937756323,0.0013520512051294375,-0.005697039501919407,0.011267832793308792,0.9922280804763866,-0.020322082393726654,-0.03391089165862251,0.9914458944174015,0.0516877940361994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,success,1,1,72,44.86540346727699,-63.60220662222387,161.2631968450531,-0.0018506287060915125,0.001228731850441196,0.006248226263102282,0.002221397886039012,0.9531814709964336,0.057399237302948866,-0.30163311929299935,0.9596131434872923,0.059556957208538396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,success,1,1,75,-60.08806426899934,-50.45286736440808,-110.54093163340741,-0.0011687421253273225,0.0029162337614912796,0.0018784501864292098,0.003141715694835579,1.1009470472202842,0.14832703231411176,-0.3185484295570554,1.104235432272717,0.0457373164590345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,transport_stall,0,1,142,-17.94078947109378,-27.867361259228332,-45.80815073032211,0.015021172936310098,0.003481546343818509,0.0003716389751460842,0.015419364491660833,1.0975900581497708,0.22834869118190035,-0.3709546516132367,1.086767245426017,0.046684704445250524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,success,1,1,24,16.881718301750105,-2.890713124915782,-166.00899482316566,4.6989265762531224e-05,0.0013764799785026434,-0.0032361196458159857,0.0013772817875494976,1.1734571295726504,0.15794035587159377,-0.1275603226073629,1.1719856322509798,0.041420510604787956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,success,1,1,60,89.700515626374,-44.89095991622499,-135.19044428985097,0.007573389671123114,-0.0012168975955866993,0.006046885634322046,0.007670532632667627,0.9310720871951673,0.18725078550643948,-0.18824990034285977,0.9308126501392971,0.05119250919335376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,success,1,1,72,86.55856680848258,-63.90972874439268,22.64883806408992,0.004652724814586486,0.006209018376752442,-0.001958584659494525,0.007758850262965408,0.9635043754048017,0.2168173382295782,-0.40564513386248474,0.9609455325257675,0.047706940983957946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,success,1,1,25,46.743004866592415,9.868896595661317,56.611901462253726,0.0021622996444638056,-0.0015402862215573177,-0.0007720633086075153,0.002654810990780251,0.9753075604337111,0.15177848886113915,-0.13787158802804036,0.9731529715050811,0.05924456169446628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
