episode,reason,success,handoff_attempts,place_steps,rel_yaw,eef_yaw,obj_yaw,off_x,off_y,off_z,off_xy,obj_z,eef_x,eef_y,eef_z,grip_w,j0,j1,j2,j3,j4,j5,j6
16,success,1,2,82,11.209197906906818,-63.20674505719846,-51.99754715029164,0.009647475708830518,0.0005202063390705683,0.011662072036549625,0.009661490681446838,1.0555785614004016,0.04241437753658429,-0.3617876296921272,1.060230632176147,0.038991452785175434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,success,1,1,70,-86.84614367783847,-27.534732985640925,-114.38087666347941,0.009333673243771967,-0.00609283623602428,0.001609408742896788,0.011146304751823145,1.0339389957699245,0.08054907630166515,-0.409894047474692,1.03330625218249,0.04631228415506078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,success,1,1,69,16.466655834929266,-51.996469743313085,144.47018609161617,0.00294455738884116,0.0024053567122394553,-0.003706072964944567,0.0038021256067224387,0.9670581445549978,0.00028986043028346453,-0.38176893717388044,0.9627735954808547,0.04515284751124032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,success,1,1,68,-83.0741874155956,-44.54789967747878,-127.62208709307438,-0.0005000559103127407,-0.0011238030301136453,0.0013541291240285747,0.001230036244966511,1.0180018202276104,0.07450140931504676,-0.2920225157866646,1.0191721905468625,0.04571585057013066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,success,1,1,58,70.72371004780712,-46.34523502554915,-155.62152497774204,0.003750200403223474,-0.0010422708669643498,0.014423011140893215,0.00389234269103584,0.957837760684792,0.11107673988639445,-0.3231704627658019,0.9706289702781021,0.05277805676892437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,timeout_dropped,0,1,300,-9.227391261895397,-0.6434966542102472,170.12911208389437,-0.022521478735726734,-0.00024004183452545165,-0.005911824549886536,0.022522757924510795,0.9374469851747786,0.20464175935985263,-0.137843935352441,0.9465216780427753,0.03728740960263677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,success,1,3,57,-69.82544475578511,-20.90033021594785,89.27422502826705,-0.008291603592461286,4.607851533571655e-05,0.007632680409511624,0.008291731626390983,1.185146078928289,0.17259602246689706,-0.16633819687994514,1.195930473070323,0.04629560050883576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,success,1,1,67,79.86651054449703,-41.04366693723426,38.822843607262776,0.011255172829712562,-0.001695777096875069,0.0007106057456384082,0.011382204329082567,1.026904376972912,0.18974718104839064,-0.20404341887935748,1.0209917275810425,0.051424236646082394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,success,1,1,82,59.52315621791901,-34.07308174651317,-154.54992552859414,0.014299196352154002,0.0032099625916452443,0.008880255431473753,0.014655063157735492,0.9678108687339897,0.014172116639636544,-0.3288146206247575,0.9696873057986808,0.044427660837739955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,success,1,1,59,13.651792465458634,-25.815303749218867,167.83648871623976,0.017483555637626665,0.0006959232053671514,0.0014035421673079381,0.017497400573849693,1.066649698046803,0.14334616752904056,-0.3120762773891314,1.056802504724278,0.0397253799330335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,success,1,1,41,45.54097319700251,-39.217208744071826,-173.6762355470693,-0.008256959527904848,-0.008915044274129777,0.017097446138596685,0.012151353630569425,0.9608160467576539,0.20086726516192305,-0.19797117089698557,0.9792228272664754,0.05833715064648773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,success,1,1,56,-60.12026301266916,-47.29539157441303,72.58434541291781,-0.0009267217545940356,-0.0020344003324689022,-0.0025209653306693496,0.002235530792270021,1.217412330775761,0.09084354980317041,-0.050255663645725986,1.2161196595565191,0.0451073257568641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,timeout_dropped,0,1,300,44.66374626806648,-17.221089796982024,-152.55734352891554,-0.0008213229222311879,-0.005131217017333126,0.022908964527883387,0.005196533404256287,0.9595615241008572,0.12291462521721935,-0.2969015007368795,0.9823941700672549,0.05484899075922541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,success,1,1,50,-3.307663052208773,-3.349244634594498,-6.656907686803276,0.0103955243865322,-0.0018290904522025135,0.003787781336792852,0.010555211942605608,0.9811367378509561,0.14152512429787506,-0.24684601086790126,0.9798723996178083,0.04059576921094729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,timeout_dropped,0,2,300,60.6017954712939,-23.431053068190515,-142.8292575968966,-0.013486793762667005,0.0028429925919121798,0.015840944933885406,0.013783185875347584,0.9384160597953911,0.08946070351283877,-0.2650386204922155,0.9579011238300141,0.054777952490058526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,success,1,1,57,9.30901538905469,-43.83630459851451,145.47271079054022,0.0031793076994044538,0.0005730248789659964,0.017519597456633625,0.0032305347791668233,1.0874905798558623,0.2826012219755075,-0.21003855375039904,1.0981383511501046,0.03915666646683416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,success,1,1,71,-72.45189343471358,-44.260521805317744,-116.71241524003132,0.005072910887256466,-0.008196102851239485,0.0011760772397034006,0.009639010676316383,1.0543280098876204,0.0976169330214501,-0.40737709036639314,1.055501421365821,0.05281901444649026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,success,1,1,82,10.636562204216743,-46.64472579647483,143.9918364077419,0.015522940740009181,0.0035483384031552425,-0.0025605913079027195,0.015923328629439987,1.163123152593224,0.12185802692080375,-0.36133289603746116,1.153669032349789,0.041872631291970344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,transport_stall,0,1,120,-17.87445415800769,-59.30973971332886,-77.18419387133655,0.008827443324796876,-0.0010307770963217508,-0.0023980525319253505,0.008887421283747183,1.0153888396125712,0.15008161785210727,-0.4569903300048864,1.0142306490255557,0.03991429299923961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,success,1,1,73,19.652173003484506,-61.665988132275295,-42.013815128790796,0.006369258072885565,-0.0022061120201878454,0.005555085637626386,0.006740502848054827,1.043219353708174,0.10782226591267054,-0.40806835557685434,1.0424032806205394,0.043645370771639644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,transport_stall,0,1,125,-27.907897748633655,-22.432123749584544,-50.3400214982182,0.0010543086902992825,-0.002025281916258064,-0.002780414089642254,0.0022832725756603226,1.052757455538592,0.13892094328607488,-0.465220976930213,1.0520929425942163,0.04150252037844898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,success,1,1,47,-20.721298835641203,-36.004881201998366,123.27381996236043,-0.02273197800967581,-0.00802685986814985,-0.005665894522055943,0.024107536240256886,1.0127620104203365,0.03555819126319922,-0.1970340415159501,1.0180463605732457,0.04395938315042856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,success,1,1,63,-31.826911401443585,-46.44993332027212,101.7231552782843,0.0034695795513211693,0.0008629973666333653,0.004039156797121196,0.003575296731428334,1.1560413691138232,0.18361982002767896,-0.20660894497071858,1.1564110313418925,0.058097581469049586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,success,1,1,40,-37.849519496969286,-8.730685000249736,-46.58020449721902,-0.020167029241261552,-0.008318368122256893,-0.0034679222103680784,0.021815231299146892,0.9856872343172592,0.17709813338102154,-0.2010672082246092,0.9895169392598954,0.04867747222697966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,success,1,1,55,-56.684403081893336,-11.239780450283385,-67.92418353217671,-0.010050878260138544,-0.009483248356230932,-0.001026305225660888,0.013818543815687754,1.0223080186849764,0.05145225823861987,-0.31172745414203623,1.020499555803795,0.059455576426564835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,success,1,1,67,-81.5268443434443,-34.968063556327344,63.50509210022835,0.009182244693947007,-0.0005397872498079661,0.005348599646120573,0.009198096971361695,0.9594803271590553,-0.0646829330333018,-0.3327107125052563,0.9602382575344905,0.046899265663808976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,timeout_dropped,0,1,300,65.49655289298602,-28.578089738065735,-143.0815368450797,-0.003435715895892165,-0.0072030089094587265,0.01897061869807013,0.007980443663545774,0.9524523666610629,0.0479302443257249,-0.23999769263915904,0.9674749323002092,0.056901766119103386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,success,1,2,93,13.52502816144415,-84.41164275170598,-70.88661459026183,-0.0031583601417178577,0.001931801160153273,0.0027812988912540616,0.0037023093478478508,1.042227433711156,0.09901938995058765,-0.5274823954016862,1.0463866627890874,0.04109033725889839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,success,1,1,46,-2.275633876410018,3.733231828342784,1.4575979519327618,-0.015472004058815877,1.3660548745064296e-05,-0.002597388927432143,0.015472010089403606,1.0249254949589974,-0.08330305725599518,-0.2051799039849467,1.0251700435362339,0.041551072947680096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,success,1,1,54,71.28712113280913,-32.98264802906471,-141.6955268962556,0.0017185419492528697,-0.004835089333323158,-0.0039485117864161276,0.005131420397176325,1.0034783489211574,0.040682989295063594,-0.2872370877389891,0.9978940968938117,0.05567118601606418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,success,1,1,69,16.27013149949141,-27.407185457971764,-11.137053958480355,-0.005231616535560498,0.003831177298605204,-0.004375535259137769,0.006484422184628164,0.9463533843341826,0.015336989757207539,-0.40571643073005836,0.9417162779039348,0.045453403719202916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,success,1,1,46,72.37729574069134,-22.59357673767038,49.78371900302094,-0.01332975107313737,-0.007900374201924378,-0.008059449594053417,0.015495101684152935,1.0247603627817565,0.03569537801717378,-0.25270654259444836,1.0226106126415944,0.05309511937235635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,success,1,1,62,2.863549031995248,-41.15379944864649,141.70974958334872,0.002228779133086862,-0.00060825715972801,-0.0019209616611268515,0.0023102885526366202,0.954817326277228,0.12525536046607585,-0.2618077212632871,0.9519169589847815,0.04048598102361457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,success,1,1,80,-33.54248330841134,-32.026523799923055,-65.5690071083344,-0.0029773093339357046,-0.005650321945448858,0.002733982393972186,0.006386744785660504,0.9482488372535174,0.09456016385348615,-0.4583842693544959,0.9539171298724504,0.044054682102001405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,success,1,1,69,66.77216625359688,-31.127390126880503,-144.35522387328362,0.004306439811975445,-0.004121505841287118,-0.0028949415461665485,0.005960892068636283,0.9787148949297122,0.019089017973089803,-0.3591195279609914,0.9731864350067427,0.05814424443660152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,transport_stall,0,4,110,-65.89935783800412,-8.69972344246036,-74.59908128046449,-0.008369697700745771,-0.004586568257536821,-0.00010983052431885092,0.009544026822202114,1.0617784727380195,0.1455791177767564,-0.4493006469766407,1.0591459056891686,0.059918989275275815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,success,1,1,66,-52.68861635373361,-52.219860688191176,-104.90847704192478,0.003792120619635215,0.006096896514646487,-0.0016804165053704379,0.007179994840121478,1.0962279815146323,0.02811539376793691,-0.1903092679814729,1.0956437304486197,0.052151591926998794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,success,1,1,62,-72.05985574577565,-23.66745281480276,84.27269143942159,0.006797338998250178,-0.004247597341170143,0.0031497953384101223,0.008015354055177375,0.9483457311545598,0.18492788489753942,-0.19322208519366119,0.9457345726145369,0.05152400326314771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,success,1,1,69,-5.2580534476380745,-63.52375841163595,111.21818814072599,0.009705313266128286,0.0004786635703235787,-0.0041225703720594005,0.009717109879343787,1.0169778727090082,-0.011734313532401647,-0.4195176360205276,1.0108115314267345,0.04015856319604355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,success,1,2,69,-6.5026935436499365,-23.58423028313833,-30.08692382678826,0.010526103924871274,-0.0017946331181893957,-0.00044434948840415926,0.010677994749300668,0.9653781150059084,-0.00047782769250744733,-0.3595844387923389,0.9594937141577429,0.039725807887847145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,success,1,1,64,-37.552359980532614,15.812509150207843,-21.739850830324773,-0.006498079039104806,-0.0010848370854984885,0.010106981105766077,0.006588012044655511,1.033120034244337,0.07344747767238477,-0.3712171592696205,1.0421110505248226,0.03972606716998689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,success,1,1,20,-2.185806629039823,37.09048148201936,34.904674852979525,0.014650492626673808,-6.0313402977968855e-05,-0.001387603938494024,0.01465061677578123,0.9097192195452307,-0.0025716502935116126,-0.04868853333109482,0.9031268753461444,0.03959382667800717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,success,1,1,29,70.46171440831152,-22.608406434378338,47.853307973933184,0.015253581072134613,0.00301069490947007,0.004806044694731059,0.015547862211959956,1.0191148578763347,0.20121770925970262,-0.1390416886030818,1.015573246359228,0.04828888282483529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,success,1,1,55,-1.0183831848357656,-27.933258268014818,-28.951641452850588,0.001896715718274275,-0.00010803076239840619,0.014097767075380033,0.0018997897677303875,0.9988024892725795,0.12880023378325173,-0.3114761259187656,1.0116557238465036,0.03956120614881688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,success,1,1,79,11.997537744554897,-38.01132712041578,-26.01378937586087,0.004963483687513211,-0.010891661909972459,0.008378208530982144,0.011969313659410662,0.9424402851826346,0.01889493713339823,-0.4030236016495071,0.9466157299549463,0.04885590090149118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,transport_stall,0,1,51,-52.265216442137785,47.2323745354457,-5.032841906692081,0.025876345634439683,0.00027868064437132616,0.004090960530729998,0.02587784624528349,1.2233339871663844,0.2685145911099302,-0.19225160565136662,1.2170002936391267,0.04066554806832442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,transport_stall,0,1,71,-25.55242494275182,30.393238121032578,4.840813178280761,0.0027878374889232908,-0.0017274808521212954,-0.0002484769218314203,0.0032796688794894885,1.0144681730722986,0.23715794921437183,-0.19915910987507393,1.0159764188790386,0.039735084548421964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,success,1,2,65,11.331861808364142,-30.679102359075475,160.65275944928865,0.019852106681249725,0.0008864318498540045,0.0006374046435679744,0.01987188720550103,1.0085866115425497,0.07396701412159984,-0.37134322126810715,0.9973272344239735,0.039727482924729454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,success,1,2,25,35.40483043489327,-20.433671630793597,-165.02884119590033,-0.01936075079642232,0.0012397882742988843,0.01880246603056449,0.019400405829937076,0.9373148306603948,0.14748944285988047,-0.11621865741836503,0.9589699770116289,0.03621549681703199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,success,1,1,45,-6.519381415542138,-42.84126162574328,130.6393569587146,-0.0018227474558061563,-0.0020777255211311867,0.007710113405837872,0.002763937703496169,0.916123077569471,0.0650479894409659,-0.22398640750801418,0.9237372749330828,0.03983709627887601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,success,1,1,77,-17.788362185153726,-58.08819870227394,104.12343911257234,0.026606607283627598,0.003843564066971182,0.0028374904658522524,0.026882792561080726,1.215950723011038,0.16393837368610387,-0.30966459485519665,1.2061038601823169,0.027456834922865353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,success,1,1,75,15.48456184779578,-28.65426634756927,166.83029550022653,0.008124502982866481,-0.0015982506141770348,-0.004148227891198713,0.008280214595306309,0.9995573714192204,0.050585413209041856,-0.397567868390979,0.9918689980529246,0.04216710101932864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,success,1,1,66,51.724906642082594,-37.556906132428196,-165.83199949034562,0.004585156357663867,0.00033762411351960725,-0.00323829155509195,0.004597569887044163,0.9870616219613492,0.024732937293837715,-0.37539699237160623,0.9823792165553162,0.058717954033368214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,success,1,1,78,-35.49142321518939,-14.691053255460275,129.81752352935032,-0.010744511280040291,-0.005343177873343866,0.006118953674778148,0.0119997530155043,1.0242649399010764,0.14094212182787214,-0.3575011331116212,1.0316321722636765,0.04971045718669788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,success,1,1,77,0.5992031996530527,-52.29109100159118,-51.69188780193813,0.0048135854933353366,0.00032464731159006696,0.0012441341029374342,0.004824520823726544,1.0371735358541305,-0.016079484101043075,-0.38164596074239177,1.0361981672190477,0.039956217868924254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,success,1,1,59,4.152158469947289,-30.149367348706015,154.0027911212413,-0.007182791624659844,-0.0013497630040175497,0.005090113084738992,0.007308512549780433,1.0121796649433579,0.11259824502110295,-0.19721886144709028,1.0205017088050994,0.03973028012722386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,success,1,1,29,-59.2422439252036,-0.8248596226735587,-60.06710354787716,-0.012577885238612124,-0.005425636352842011,0.009834756641890015,0.013698201593967637,1.0383723422862832,0.2646876175519105,-0.1371994065873744,1.0488980226618967,0.05962978905800956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,success,1,1,71,-89.77760781106267,-37.943125063279076,-127.72073287434175,0.014899178973022849,-0.00421794711013034,-0.002046251579950969,0.015484721886234286,0.9914378195698725,0.048394908282761925,-0.4112430769483162,0.9846789750891749,0.045511065754067034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,timeout_dropped,0,2,300,-32.3002461525916,-17.609327252463416,130.090426594945,-0.003738201732551842,-0.002136310644584829,0.029265560936129347,0.004305574916712057,0.953553739205962,0.1692299329457915,-0.15189552330010023,0.9781445572672386,0.03315512345800399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,success,1,1,81,86.07919559865674,-68.54774647781299,17.53144912084375,0.009344671508326657,0.0029705862296248407,0.003768518668998759,0.009805471337277405,0.9974668199748037,0.17541765802797216,-0.4137317343530513,0.996084558284928,0.05167406847172862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,success,1,2,78,-50.767624224502576,-16.882269072575557,-67.64989329707814,0.0008323616911550048,-0.00990738888419082,-0.002189118435352153,0.009942292516693032,0.9859597291523253,0.00768428427546327,-0.4426555459087137,0.9847590472115785,0.05952057121243007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,transport_stall,0,1,140,62.69678477861963,-39.71899630509006,22.977788473529564,-0.0034493468842940606,-0.00451986933525475,0.002054907302406329,0.005685702483947376,0.982322197731962,0.1780390222640089,-0.46140659351512425,0.987818416477245,0.048449617334137024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,success,1,1,65,-53.80313435343186,-55.13191302162088,-108.93504737505273,0.004698559489057082,0.002502566209878288,0.004049315538968775,0.00532346681280469,1.1594561374127201,0.06672759491258239,-0.1485612065640671,1.1601454236782835,0.04788205753087374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,success,1,1,60,-24.01278780916335,0.09085815008231042,-23.921929659081037,0.004003927843457282,0.004949830268070235,-0.002336255718337262,0.006366494942927132,0.9677064213459805,0.019813591244368642,-0.20731132775327543,0.9623185031377751,0.04621923804321701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,success,1,1,60,21.904877374688027,-2.640350668299805,19.264526706388228,0.0055607732879492805,-0.008867467524314594,0.009577794032032967,0.010466813261673499,0.9470433161601208,0.17420559855139553,-0.2895806542240428,0.9542589673025268,0.04976247071105204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,success,1,1,69,-51.7143870493647,-44.777212418441984,-96.49159946780668,0.003467094054575117,0.007597252250549141,0.0005243526632329154,0.008350986944172772,0.9813476456558448,-0.011968049261255182,-0.3456150746016139,0.9813270363853428,0.05940558402677519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,success,1,1,68,18.714976003029964,-55.52031264210418,143.19466336092574,-0.0033780213445962475,-0.0009922979555958052,0.006316811197959843,0.003520750408254958,1.0622185032368474,0.0974978682975467,-0.2727711196980448,1.067946460593031,0.03987558914343886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,success,1,1,77,-1.6842484741994448,-27.032752455881774,-28.717000930081216,0.007851130608712783,-0.0018195130746218287,0.0011448832965014555,0.008059210858625461,0.9706024655261424,0.06953155668551261,-0.39993152828564543,0.9679444717196948,0.03974771423721423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,success,1,1,72,36.28344883085862,-60.3617558864632,-24.07830705560458,-0.007652433022069955,-0.001596889152338666,-0.005589566689122187,0.007817274852665961,1.180532769991179,0.14120404763388505,-0.29495922267243707,1.1804356480511773,0.04869707660846588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,success,1,1,72,10.655641244669985,-58.74580364814691,131.90983759652306,0.007117598258461216,0.002263577190769815,-0.004497347471169715,0.007468867830362477,1.0328583140453114,0.0017332727050626481,-0.2808800309540097,1.027266436731594,0.03968559703238636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,success,1,1,73,8.088602816161957,-31.23542000587482,156.85318281028717,0.011894231105309166,-0.0016961853197871926,-0.0034650431682821878,0.012014565253290095,1.001285270936137,0.046980131659070896,-0.3990401099920754,0.991715597274484,0.0398168725098656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,fell_off_table,0,1,39,55.65533282805895,-52.710424116066164,-177.0550912880072,0.013334137029957008,-0.0017841732362666569,0.007205752655696739,0.013452973071803903,1.1226724140819717,0.25794627045800067,-0.2592805229441641,1.1190421012167442,0.047672681282402485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,success,1,2,62,20.712349203134327,-57.96606263395553,142.7462865691788,-0.004726472871550905,0.0002470787935420168,0.004568256061556257,0.0047329265508483055,1.0931562090784577,0.1539682048264766,-0.19975615515483303,1.09901191508088,0.03971464092073673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,success,1,1,74,62.990313136252865,-62.39452323179461,0.5957899044582394,-0.0010799489158747544,-0.0014331076892304456,0.0049664921001958415,0.0017944601722608626,1.0841278187415897,0.10888844466678699,-0.38272428671621045,1.087956638622389,0.060139334914393335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,success,1,1,73,1.6640462483997605,-71.67755358925695,109.98649265914281,0.012696310151470906,-0.001231206632555366,0.0009934415886123987,0.012755867717814869,0.9250629501724281,0.2123448909682346,-0.4028567659386022,0.9179400943576872,0.0378643656677487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,success,1,1,65,-55.769657352035786,-13.295987249422149,110.93435539854208,-0.007977837552540406,-0.0021636594578253966,0.0006627029780795074,0.008266033768631796,1.1359908808685442,0.19001175543915896,-0.17864221617949405,1.143191028437051,0.05949811534554464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
