episode,reason,success,handoff_attempts,place_steps,rel_yaw,eef_yaw,obj_yaw,off_x,off_y,off_z,off_xy,obj_z,eef_x,eef_y,eef_z,grip_w,j0,j1,j2,j3,j4,j5,j6
10,success,1,1,63,86.6185193872573,-10.912808152709346,75.70571123454793,0.004887589166610924,0.000666487589527265,0.019430920200475585,0.004932822069420945,0.9806499925130643,-0.076761433919497,-0.2451313383810341,0.9954520233484128,0.0474908972927272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,success,1,1,79,13.682833632418486,-43.894151829073515,149.78868180334499,0.010001604835915015,0.0004633453575649017,-1.0080529439041204e-05,0.01001233180703554,1.0191269085380812,0.08303347062647337,-0.33540711688865354,1.0130591389052415,0.039722617503115655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,success,1,1,64,-61.79272718682128,-27.561831782908893,-89.35455896973018,0.01005207943784554,0.0015097697796999166,-0.0007494346126726728,0.010164826895351059,0.9913228895324867,0.007916020247267327,-0.33196815773101807,0.986118586234371,0.05042721449742334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,success,1,1,68,-83.69391604814935,-45.09332477664651,51.21275917520415,0.008290507786818063,-0.002917069659971923,-0.001522335187957793,0.008788732261505049,0.9852552078175777,0.05625234087966688,-0.3270179166697079,0.9801995676313273,0.04576533819564274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,transport_stall,0,1,51,-17.839342235781785,-9.66446138824127,-27.503803624023057,-0.002207358942831766,-0.003183824699220347,-0.001674995410009648,0.0038741674225393134,0.9661514269590866,-0.026125851303441475,-0.2316262667975966,0.9674709131059127,0.041229141710781916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,success,1,1,70,88.53784563752366,-37.97207824845062,-129.43423261092698,0.002457074102820297,0.0032492693499651597,-0.0022042832695334798,0.00407369174771155,0.9933784486801278,0.011150386234777349,-0.3260174547682636,0.9912374586509569,0.04604939138951547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,success,1,1,75,84.1446007971895,-36.9689811260964,47.175619671093095,-0.005307313050056479,-0.003332973857899178,0.0061811065154873685,0.006267079586915993,1.016415263358663,0.24990728593723532,-0.3081093084330782,1.0247793150116422,0.04580456570992851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,timeout_dropped,0,1,300,-43.24703727311481,-48.53746038410827,88.21550234277692,0.003839925688243149,0.001987917898906102,0.025272427251036865,0.0043239850675066945,1.0174877322658245,0.23356121068562163,-0.4454490274249449,1.0391419397388382,0.03560235979800695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,success,1,1,40,-39.47071332958682,6.588752289154903,147.11803895956808,-0.028825242192325767,-0.0001898506952638132,0.008456834493239695,0.028825867389078334,1.0056245274075537,0.15089106802542346,-0.2079767655480121,1.01980904695844,0.034463532308523594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,success,1,1,17,-66.4975602653655,-41.93212410070592,71.57031563392859,0.01074461696588728,0.0035066475736583013,0.006348211025126617,0.01130236129972301,1.1025413067901089,0.14469391397017076,-0.10829463809878438,1.1053333547613522,0.04579048465959717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,success,1,1,69,-88.84776811483181,-61.10985146222934,-149.95761957706114,0.00918838190078539,-0.0005920024331360944,0.0009710913380406414,0.009207433346786692,1.0521876661529384,0.21523592889874085,-0.3984170747214212,1.051278590513118,0.04495919474665329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,success,1,2,84,67.7297124648776,-44.6341213765953,-156.90440891171772,0.00607469216107661,-0.0038776065645707673,-0.0023731361658669834,0.007206782744154837,0.9859275528899815,0.020589503505280365,-0.4711423409831498,0.9818116264063304,0.052964249460250586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,success,1,1,70,-3.548393762064123,-35.3380280818872,141.11357815604867,2.974738116413126e-06,-0.0027478758154656775,0.0002223511081758606,0.002747877425630194,0.9873647360069034,0.1607026889463365,-0.4073130588122929,0.988290062371498,0.04131720913366896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,success,1,1,88,45.29856343308735,-59.02864527746685,166.2699181556205,0.01720270920803556,-0.0036899954840205053,0.006557174988822374,0.017594012355580613,1.0783582172727115,0.08840922991505408,-0.5028689317899979,1.07805511461445,0.04124181059660506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,success,1,1,78,-28.34204296931124,-42.19613631500314,109.4618207156856,0.005550947013012038,-0.007321680396686496,0.000997830633100908,0.009188036600519754,1.0032895368713242,0.07139887139610461,-0.30696574447532016,0.9982346004777691,0.058564351964611475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,success,1,1,61,-66.20699551725178,-43.78492475163803,-109.99192026888981,-0.0016294340241215554,0.0012935316844517614,0.005037966280379638,0.0020804517436474167,1.1206683572763294,0.12652089190001034,-0.16533147654942065,1.1252633742944957,0.04513774459488097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,success,1,1,73,-16.70985685870934,-11.518850702640147,-28.228707561349488,-0.002039616795962952,-0.005802664104821408,0.004936923884744576,0.006150686741149887,1.0748663705680164,0.22515885173594496,-0.4226758834077511,1.0824935879549855,0.043801457390243936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,success,1,1,33,13.925655927955422,-37.054608299250134,156.87104762870527,0.002417884597933152,0.0004728245137669814,0.010070007048326928,0.0024636819903837716,1.1411028442755164,0.11578528196322738,-0.1962014742046795,1.146358082617144,0.0397183172081792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,timeout_dropped,0,1,300,40.98827603709778,-83.98469300979909,137.0035830272987,0.012834636488675279,-0.005582735919829648,0.0057578872494135555,0.013996243572723043,0.9266540494217479,0.2013709382431658,-0.384402845691528,0.9233675303315897,0.05087819963373695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,transport_stall,0,1,109,-23.18363433269461,-33.38882784896499,-56.5724621816596,-0.003969146986951745,-0.007297383260433225,-0.005592318605905949,0.008306980814572715,1.0464098608542134,0.16409786690296765,-0.46409809308043837,1.0465516751282784,0.044555376599691256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,transport_stall,0,1,114,-9.956239582495645,-61.16492548112654,108.87883493637783,-0.008658226167096137,-0.0004356797097385405,0.013485683300662849,0.00866918088230175,0.9705858577116963,0.17882993783221282,-0.38761784286422146,0.9860934911525433,0.039600480196699914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,success,1,1,56,66.51591648296638,-37.82803981864031,-151.31212333567393,-0.0054405901885264205,-0.0008596500473022526,0.0013631206180945302,0.00550808676432359,0.9802761339152715,0.15390013319679063,-0.2006035055963828,0.9835765364545365,0.05912390443250827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,transport_stall,0,1,73,-23.212585850790845,-32.90583542487799,-56.118421275668844,-0.012283438672965004,-0.003940136012296322,-0.00417098447845305,0.012899904551115353,0.990822136209377,0.04131414518087172,-0.27303845904651985,0.9910562567126423,0.039247571525548725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,success,1,1,59,-30.137227555730085,-62.92639232682137,-93.06361988255145,-0.010083951869209446,-0.0012328882549645578,-0.002723712283044725,0.01015904024747231,1.2305578252093827,0.07262347261509829,-0.11230012823209473,1.2344879495478582,0.052042296210089975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,success,1,1,33,-48.74453150481815,1.0408905108565678,132.29635900603841,-0.013560268906229526,-0.012168764659363967,-0.002963565081537757,0.0182197619672772,0.9588894139236463,0.12462965597448704,-0.15299195079549632,0.9693854247107363,0.05213332570710842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,success,1,2,44,-11.506142412404303,23.179296132402357,11.673153719998057,-0.013784183211510741,-0.005907731210240211,-0.0035964912424284443,0.014996832827665342,1.0188497650415482,-0.0015383640685088587,-0.1617727832132719,1.019163360271511,0.043922604900235244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,release_miss,0,1,41,-29.918042485927995,-17.161891166396437,-47.07993365232443,-0.02968999684933591,-0.0020212908433199267,-0.0009937837073510664,0.02975872190781831,0.9802230365271499,0.02404829302623325,-0.15233594214268145,0.9910496463883072,0.029431724734420944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,success,1,2,66,-36.27573397382426,-42.37723130195512,-78.65296527577938,-0.008083721517349582,-0.005520432225248366,-0.0036770120355682345,0.009788857212342064,1.0503046156706688,-0.009706421507581855,-0.4171956945139715,1.0487236634105437,0.05545724437923667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,success,1,1,59,67.10511573725577,-39.11574758391645,-152.0106318466607,-0.013636299988967622,-0.008150947320398913,0.00818906918763381,0.01588668057238631,0.9623081693125838,0.16230088995695027,-0.23420107888908298,0.9759047591248057,0.05275845038953329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,success,1,1,62,-59.285108093271965,-52.47653017991723,-111.76163827318919,-0.002474811384990711,0.0004235152268808748,-0.002416130415706991,0.002510788031411573,1.104833646353565,0.13452639351900073,-0.1983980482932653,1.1052127364824698,0.04762369710009094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,success,1,1,57,-83.8547944465324,-41.15448536368642,-125.00927981021881,-0.0029533796414915525,-0.0066294939943857744,-0.0009596807810383769,0.007257592019972866,1.004933407003618,0.2469490499188252,-0.27436945735220053,1.0047269355335893,0.046576044255723606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,success,1,1,49,85.42109845455632,-34.84119770613739,50.57990074841892,0.006119630793067859,-0.004064349722078628,0.009422985237178171,0.00734634737177769,0.9522909723668023,0.1905398704558331,-0.16097812764196748,0.9563096443426535,0.04907343832484011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,success,1,1,60,-86.33198983076775,-31.593653342410203,-117.92564317317796,-0.0008294140267855543,-0.0014889373166547329,0.0016338947356519988,0.0017043655596014678,1.001397034863403,-0.02739026134119938,-0.36106073215223905,1.0029003562937364,0.045747309921593246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,transport_stall,0,1,51,-20.76349002109755,17.22558089744356,-3.537909123653994,0.0018850000298898401,0.003910265311614383,-0.0036921702985310218,0.00434089851527301,0.960412626533183,-0.003628189375706456,-0.14387009689336203,0.9549860617099972,0.044319818053428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,success,1,1,76,-40.24211329167003,-10.26669937608274,-50.50881266775277,-0.005545956928915763,-0.007636851492086459,-0.00516982712246102,0.009438174557061972,1.056862643461714,0.056692714734321956,-0.37723353926106745,1.0509489677144122,0.050416974212464855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,transport_stall,0,1,132,-14.286556663608165,-40.199999357312386,-54.48655602092055,0.002637066077477419,-0.0007342077399004714,0.009549503485078598,0.002737367074820602,1.0781620939965628,0.04821310427269799,-0.46143135680331404,1.0876158290622084,0.03971872976351666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,success,1,1,81,-6.587053696966001,-0.9484374395616141,-7.535491136527613,-0.009162205608137044,-0.007414782677533976,-0.005675080642187065,0.011786645568644024,1.0322101807276403,0.14213015637745052,-0.18117470516255615,1.0338611265496453,0.046711349057699456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,timeout_dropped,0,1,300,4.105455680896344,-30.918170808945376,-26.81271512804903,-0.02594872780603654,0.0028074652115340866,-0.0009213794726204492,0.026100159686594796,1.0061194232526458,0.1371668817943102,-0.331560625467167,1.0083872141585244,0.03502549891515587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,success,1,1,46,35.95431593230952,2.614551836987624,-141.43113223070287,-0.022156344388625834,0.006110383278315362,-0.00042370807415010973,0.02298348059966783,0.9575674810396827,0.05381736667498845,-0.17800023284986455,0.9677828631949013,0.04464900153523761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,success,1,1,61,-16.738548557813708,-7.261073469279778,156.0003779729065,-0.0021187384777559093,-0.002407820560161727,0.01103982381275661,0.003207281183036648,1.092386554220108,0.10662151214056911,-0.33055223166236264,1.1028023752209644,0.04208780357509842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,success,1,1,19,-68.04724838916671,-43.09715388298435,68.85559772784892,0.004753469462794438,0.003740045800523919,0.01119499695123519,0.006048422482245751,1.151115746111629,0.09479870301631647,-0.09780653731276677,1.1587332547143914,0.045976873683427386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,success,1,1,49,84.30679705341534,-42.84275901289866,-138.53596195948333,0.001654056214529199,-0.0010285546243266,0.00023887730363379733,0.0019477747754928691,1.0653800597886909,0.02634874872848829,-0.29424102218100284,1.0645266317124424,0.05159461076737362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,success,1,1,27,-5.594474059648086,-48.167425112065736,-53.76189917171382,-0.018240591545252798,-0.0031397023085990854,-0.003607561049921154,0.01850883331027027,1.143065305119084,0.06481778778106505,-0.1696004698886465,1.1469909189585201,0.04915096870322394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,transport_stall,0,1,72,-13.525455172814869,-20.96805560812887,-34.493510780943744,0.006963562741439455,-0.0015513232189149028,-0.0032420791272055847,0.007134270094656375,0.9705924096012701,-0.01628528332669755,-0.32718908390279067,0.9646254613286912,0.04044533664683636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,success,1,1,63,-10.529342659330894,5.968698574725714,-4.5606440846051735,-0.0031595293709379847,-0.0003873386772264356,0.0027022765399549857,0.003183183484610226,1.0911799126581396,0.17049515708801025,-0.3108980033137703,1.0926647941921437,0.03972637031536448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,transport_stall,0,1,88,56.96370277886359,-32.015288231810935,24.948414547052643,-0.00651424608646209,-0.009388458684802724,-0.001767974704841844,0.011427097555864059,0.9279497441507425,0.1367397878546796,-0.41980034485336215,0.9350508482768514,0.0499385721353687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,success,1,2,60,13.009618842776277,-34.15538945116137,158.8542293916149,0.009987899873747819,-0.000458869539775092,0.0010310176894500998,0.009998435134687083,1.0099235053829285,0.0792707394836877,-0.3510475936175064,1.0049239253552427,0.039206208119526194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,success,1,1,88,-21.49309011145164,-17.600346752961677,-39.09343686441331,0.0009329667721848384,-0.003069418983112464,-0.00212941037759672,0.0032080772889523947,1.0939807014629792,0.16817129866288147,-0.43358269102273117,1.0939864837005655,0.040026253756232436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,success,1,1,79,29.582963726259944,-61.62541175104815,-32.0424480247882,-0.0032564794695007712,0.005256510898369371,-0.005338314435862744,0.006183491356827144,1.0076497135386362,0.009217775467021974,-0.47542427283755523,1.0044598853683206,0.051910412010012424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,success,1,1,73,-1.8820482589402452,-57.757619987992186,120.36033175306757,0.002556940501748594,0.0016161147620501388,-0.004285628902625318,0.003024858947719501,1.014352996311465,0.011040117669977874,-0.3763445935241609,1.0098418274942775,0.04154099155401961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,success,1,1,77,2.4443924102724846,-33.20074038503185,149.2436520252406,0.003527512146223732,0.0008180361052354426,0.008771826555239816,0.0036211220652202173,1.0924109068249785,0.11022213960857535,-0.373950116740532,1.0977531058085446,0.040566590104384376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,transport_stall,0,1,120,-20.421316969864048,15.102662723439815,-5.318654246424236,-0.008196106116368724,-0.0081574623370468,0.008569071841712704,0.011563751435028073,1.0660725310988541,0.24228022091229226,-0.41589236486850395,1.075183499902021,0.04535592327176763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,success,1,2,67,-7.780408774519131,-35.77856911375761,-43.55897788827674,-9.702878876125887e-05,-0.0012089740097643077,-0.0061876781118779395,0.0012128613861996207,1.1611287932873766,0.05362644233750301,-0.15561520176401594,1.1569703279638364,0.04629475997632703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,success,1,2,56,0.35357573136879555,-35.545451824551684,144.80812390681712,-0.0009362990851278534,0.0011003687338124154,0.014865605676163436,0.001444807020734324,1.0079765456673566,0.10785796672991665,-0.14751705657156763,1.0193084799079548,0.04245724181884873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,success,1,1,50,-11.042780174236968,22.404499070708194,11.361718896471228,-0.0037195444829562175,-0.0008558186726817928,0.0023024786850829246,0.003816731161766684,1.098223520739155,0.17968933342744264,-0.2784654610319643,1.101320008174125,0.039733319496428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,success,1,1,24,47.28734264998615,21.515952320228553,68.8032949702147,-0.025934480504496912,0.002759750119823358,-0.001226746330518804,0.02608090297060275,1.0874865001985905,0.031932283547803614,-0.09940167550391148,1.1054808626898833,0.03479625755227086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,success,1,1,36,0.039272719655858,-12.107468772780548,-12.068196053124693,0.012718076626778043,-1.9813987370026534e-05,-0.0001975024693580893,0.012718092061260346,1.044502085345312,0.14535746032465494,-0.20848956142004438,1.0369305277180245,0.03959087739869957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,success,1,1,74,-50.70051051143484,-50.51791670743708,-101.21842721887192,0.011341726107726957,0.002528745898161656,0.0013502001788873977,0.011620211139224824,1.0468968363123572,-0.024930491269807765,-0.2979649444485302,1.0443522863717927,0.0527995275771579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,fell_off_table,0,3,52,46.73486595153415,4.80688295618507,51.54174890771921,-0.016544080272802318,-0.004940032209625097,0.01927084108186808,0.01726587704998099,1.188861154363508,0.13184951183221705,-0.0032937577570895573,1.2122854445681823,0.04178326796092301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,success,1,1,65,-53.94523703141945,-18.57169239999498,-72.51692943141443,-0.005787599668324114,-0.009774651849611212,0.0014708466203855177,0.011359583121835645,1.026255976346634,0.04941723116975173,-0.3660685367428388,1.0282981058060114,0.0595512573503732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,success,1,1,69,-88.98385845076434,-44.002291625877604,-132.98615007664193,0.003012306273431928,0.005408081472006263,0.002414000753127402,0.006190422787888949,1.1061863972528427,0.09028200146965001,-0.22160666356298997,1.1082995224418355,0.054114639203668796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,transport_stall,0,1,128,-44.65108005945502,-7.996991731080447,-52.64807179053546,-0.003802047952229379,-0.005638422743088306,-0.004252222123891054,0.006800542600471456,1.0405408643068508,0.05270970229757293,-0.4196381683781797,1.0373713100006519,0.054275598816810613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,success,1,1,58,-43.08060904985497,-41.56554159935727,95.35384935078775,-0.003133792482458347,0.002134752522669487,0.0019399466680383285,0.0037918100764880334,1.166050377994402,0.20028291858444153,-0.14799045802307076,1.1703090521173705,0.049697284891485005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,success,1,1,62,74.72536875612175,-26.505669503785807,-131.78030074766406,-0.014590393129588921,0.0033304273950028134,-0.000663884850423752,0.014965671328388207,0.9659992882690185,-0.0262459100785012,-0.36122833058074594,0.9676235226042155,0.05162352399795283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,success,1,1,51,-4.078537735910207,17.47501100074256,13.396473264832345,-0.011177120112432992,-0.00016726153787624933,0.0059287878337522665,0.011178371546419758,1.0763915415785108,0.11420041700617492,-0.15319343201717384,1.0881206463572923,0.039706908945278646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,transport_stall,0,1,51,-32.012626158689066,0.603778446390628,148.59115228770153,-0.0043075220748469995,0.006062090480741948,-0.002697534186723655,0.007436644903583627,0.9319116286115634,0.23773677083698352,-0.14158929004198023,0.9332255212286202,0.04901787763665917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,success,1,1,55,27.426142144567137,-21.46378879155698,-174.03764664698986,0.01863800093922142,-0.002351625572293222,0.004504262389409435,0.018785771792574346,1.0484915326565925,0.1385044442452522,-0.2878399236350074,1.0379899399971289,0.04210372870080105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,success,1,1,78,88.67210768464771,-36.136892851268186,-127.46478516662049,0.006001318861484954,-0.003723114963166917,0.0011352898870663052,0.0070623942899113515,1.0656766492274474,0.07272755664387093,-0.44720697713841695,1.0640603646895013,0.046854332168222546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,transport_stall,0,1,73,-16.204275942301898,16.012003791709805,-0.19227215059208796,-0.01371728771149672,-0.0008765564652830119,-0.0016177148065671994,0.013745265853987998,1.0577744515387806,0.18388610583840792,-0.27288931475768263,1.049911066428971,0.03983431094065071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,transport_stall,0,2,67,-34.972247284605366,-13.366839441670109,131.6609132737245,-0.005282207670485769,-0.0014802915733938408,-0.004932374829007269,0.005485706975076185,0.9757046590210602,0.16277260430937085,-0.2651820067253139,0.9776982434688707,0.06631394214687791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,success,1,1,62,81.79980865618192,9.356858287802675,91.15666694398459,-0.003460402756429277,-0.005668091535296561,-0.002004728284975857,0.006640907233895371,1.0398783209054192,0.13272021675591503,-0.35744025435766363,1.040661251443247,0.04583916078814233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,success,1,1,46,38.320427563168344,48.55463593139535,86.87506349456368,-0.009889796656196867,-0.006142833957310755,-0.0006366781828820835,0.011642271553610698,1.1904610448250008,0.1562418040965482,-0.04778630303227674,1.2004472874055323,0.052264810112348035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,success,1,1,61,-17.860665060277878,-57.37889933033881,-75.23956439061669,0.0072741067757629155,0.006198759441639839,-2.185990676124806e-05,0.009557052265239476,1.093163533289365,0.02255562724309644,-0.21509828275439954,1.09141504966839,0.05216404226260158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,success,1,1,71,-55.475076380269186,-13.548399541817199,-69.02347592208638,0.0037857412481610243,-0.006840311343765939,-0.0006016097267715619,0.00781803658712856,0.9592819245180344,0.024174155224513202,-0.29936324287578475,0.956400088266402,0.05819330655976572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,success,1,1,44,-19.36986788173553,-31.4606028631203,129.16952925514417,-0.0023652252355088697,-0.002981308550482818,0.014123571765505076,0.003805586825690612,0.9558492644045914,0.19957518689181059,-0.19196080976750943,0.9692110357803818,0.04665801092965584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,fell_off_table,0,1,31,73.06678107375,33.76012614659536,-73.17309277965465,-0.004415663365438671,0.003837752198162657,0.01853440329703291,0.0058503354511839295,1.0446495232876956,0.15026343983895055,-0.08945152863585171,1.0573937786176368,0.04761109567301945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,success,1,1,80,-37.831206532482746,-43.950435044188445,-81.78164157667119,0.0025025297893778702,-0.0016968014570614923,-0.00225661565142568,0.003023539404639809,1.0266774495703006,-0.018630303888838122,-0.33079030968274037,1.0231526398514983,0.059346791325665185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,success,1,1,57,-84.85262431799346,-52.33795717885977,-137.1905814968532,-0.0014552369100055177,-0.002781448189660238,0.0012209228636287466,0.003139134991682681,0.9749452268665401,0.0008478843785548543,-0.2944220017174574,0.9754614757898115,0.04518490048485001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,success,1,1,78,88.94954821799986,-81.03708374067446,-172.0875355226746,0.007415380088762304,-0.00772180063388811,-0.0010929934488163016,0.010705795948472364,0.9672962890824187,0.16270592820583382,-0.44847354329664885,0.9655281139911358,0.046402695977063924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,transport_stall,0,2,120,-56.155524120643,12.46662819913584,-43.68889592150717,-0.011884467949645,-0.007487106881303214,-0.003753259953484438,0.014046257433857503,1.066360374215408,0.06685937672851547,-0.35781972689353336,1.0563255110932475,0.050848711440990194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,success,1,1,45,-73.73851678257746,-40.89988580776647,-114.63840259034393,-0.0030624368291395296,-0.00143435353049399,0.0035089900372057524,0.003381699185751262,1.1026722794298982,0.28182647337480016,-0.22351735577895182,1.107103306921646,0.054615789769774895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
