episode,reason,success,handoff_attempts,place_steps,rel_yaw,eef_yaw,obj_yaw,off_x,off_y,off_z,off_xy,obj_z,eef_x,eef_y,eef_z,grip_w,j0,j1,j2,j3,j4,j5,j6
15,success,1,1,67,65.3514713977536,-33.350325366873626,32.00114603087997,-0.00905229119576297,-0.0077310728226155125,-0.006712082939462482,0.011904346386151236,1.0243460440732148,0.03576330237295545,-0.29078727053236375,1.0200943530833866,0.055494241472543344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,success,1,1,75,-36.12146518573804,-68.38518320547233,75.49335160878965,0.002690131062274658,7.663919204732627e-05,-0.0016606725107741855,0.002691222528512395,1.1349459990502393,0.054217479153328155,-0.2576236706694792,1.1328235771158603,0.0566711817650942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,success,1,1,73,89.52622467207136,-36.1119774761055,-126.58575280403413,0.003645400981356049,-0.0031562339168869622,-0.004630003164564337,0.004821904276629645,0.9784786196853897,0.010338452342785943,-0.3915873645205322,0.9728446706931698,0.04481412586248497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,success,1,1,89,6.531950624204494,-40.703781818495784,-34.1718311942913,0.010574030478049952,-0.0018948901917964671,0.008191757703965448,0.010742473150522451,0.9790489503995485,0.050471765877272555,-0.4329252410714799,0.981121250287891,0.03821224056997596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,success,1,1,83,-38.02372517797838,-62.577153423659055,-100.60087860163743,0.009550885060055352,0.0013768641263674397,-0.0023709696738313125,0.009649619694727149,1.1434359716142006,0.0035283572543699238,-0.28570813735866335,1.1389674901208653,0.05443663549481145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,success,1,1,61,6.436726900847929,-13.936080906730057,172.50064599411786,0.011437621286209216,0.0002620617388698459,0.011533833694207666,0.011440623105483619,1.0918359527398194,0.09992765874645519,-0.23986981376290784,1.0938918342587618,0.03950122284338048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,success,1,1,45,2.5707293501818187,-24.769842930311373,157.80088641987044,-0.001489011360057512,0.00011128716406950162,-0.001113888152600771,0.0014931643122131448,1.0048652907936804,0.15536849779070322,-0.1140447912869138,1.0051480923458451,0.03911720164512815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,transport_stall,0,1,80,26.916886341836815,-73.52299878849897,133.39388755333783,0.012554853272333188,0.0005941578364672652,0.007211846247443114,0.012568904654919251,0.9622683151004756,0.21608887898160778,-0.4176186676995702,0.959888498974605,0.04847723803407955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,success,1,1,31,3.2292246241642517,-27.91778760921379,155.31143701495046,-0.020387392472658458,0.0002503009043667284,0.013222306400749187,0.020388928916864113,0.9406932935134155,0.08979833635272608,-0.15675899562209847,0.9588545283482435,0.039853715723933064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,success,1,1,61,-38.564312960656764,-36.039696344750666,105.39599069459257,-0.0022243950571602935,0.003611853678894685,0.0032606907507227866,0.0042418651991858744,1.1329588256556176,0.12583461978493077,-0.1665812941801448,1.137989505822724,0.058887035153731476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,success,1,2,90,-68.96902950579437,-47.79681696311268,63.23415353109295,0.017711220950624215,-0.0003075322854039844,0.0025694537613844886,0.017713890698217483,1.053909012146556,0.05799472229522416,-0.3865405136254995,1.046494719205458,0.04470564161505497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,success,1,1,82,32.600483831609715,-59.61923175079397,152.98125208081572,0.018940812451711777,-0.004477992331046939,0.007909049106731608,0.019462959478142965,1.0273777502986006,0.0821852217791939,-0.46646401147649313,1.028654615336855,0.04215943489457838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,success,1,1,59,5.089450360462595,-36.69147423798189,148.3979761224807,0.0017192454711071102,0.0012169157676907422,-0.00011853206180062768,0.0021063449327155936,1.0004617282338537,-0.003079653568781565,-0.25748924486380376,1.0001232690253528,0.03923617930064617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,success,1,1,120,42.49125225413382,-20.526616898095025,-158.0353646439612,0.00823366874511121,-0.011208826202277762,0.0005740624045080188,0.013907950454221848,0.9709249379460724,0.03742077198365518,-0.3747869580331628,0.9675298061178705,0.05530541732775924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,success,1,1,42,-87.60768734887569,-13.14534431520139,79.24696833592292,0.0062034357747090705,0.001144069271834484,0.018199569200512834,0.006308051197453633,1.044018963405839,-0.042865004058891765,-0.20699112244125284,1.0565178545066263,0.047339142130230806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,release_miss,0,1,64,-58.397735789550566,-67.15556392629439,54.44670028415504,0.01244853324783524,-0.0014664594970712256,0.0010895264635794972,0.012534611421141454,1.200360278740786,0.04181644970201437,-0.2243242165402466,1.19374646386595,0.04509460893659717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,success,1,1,59,7.445415705007966,-65.97367667250506,121.47173903250288,0.0034952989397050507,0.00013238144861873135,0.010234968016017523,0.003497804958233327,0.9898814873395854,0.1624859502752754,-0.33457804053700274,0.9978957224987011,0.03971703295010455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,success,1,1,49,8.498705763060435,-31.60815000935471,156.89055575370574,-0.003487859858763226,0.0022512572751297167,-0.0016793399065538354,0.004151304097894577,1.0168057775266208,-0.01819867457431302,-0.2017278662977761,1.0171981911278645,0.03971883980127899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,success,1,2,35,-32.76067508488269,7.390136100868463,-25.370538984014228,-0.016632265234332068,-0.010331224569652093,0.0021186008334889107,0.019579745859784652,0.9985634905556916,0.17075161768849076,-0.18811280320770135,1.0057345913559952,0.053878516602631786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,success,1,2,79,19.328384014273542,-14.96055197274443,4.367832041529117,-0.0022135842708132705,-0.011971882384093113,0.007047871993291262,0.01217480690370697,0.9288183994151733,0.03510057476974437,-0.3933458395389897,0.9392906226197011,0.05881176364317843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,success,1,1,79,8.890474600776473,-57.33490787016598,-48.444433269389506,0.007975889781972622,0.0019099897132721332,-0.004805345683766962,0.0082013949129999,1.0297266820026945,-0.027405688235257276,-0.3063890032025703,1.0223611711426905,0.039522547413522124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,success,1,2,54,45.727702518889814,-32.965279393696136,-167.23757687480634,0.008558459967601309,0.0014448457613248336,0.0014111498879414977,0.008679563139412752,1.0298689616661103,0.07385202358651874,-0.31858145426925755,1.0274124076164135,0.05350977956641548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,success,1,1,70,24.493337399767064,-58.27360705125346,146.21973034851362,0.003967096064673424,0.0015450965223808644,0.008049916287651919,0.004257367079524716,1.0547905969604952,0.14601115516602056,-0.25222355379815137,1.057959738433342,0.04123580013694127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,success,1,1,74,9.37393432313434,-59.398469001451765,129.97546532168258,-0.0018515846484934663,0.0022480381247235682,-0.003438109058085414,0.0029123943964970353,1.2019438015606494,0.07491172774907162,-0.25341930182501954,1.2020641495728972,0.04243603343080482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,success,1,1,69,-67.74771762777067,-33.17955132947982,-100.92726895725049,0.007165621371878291,-0.006655484109977652,-0.003494529372681269,0.009779652262901986,1.0049154481710205,0.009509904125585944,-0.3703024460159907,0.9991748691135554,0.05399615887141508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,success,1,1,58,-39.623911745186305,-43.33244569356939,-82.9563574387557,-0.019140467294458962,0.0028241519297071043,0.0005130904740408343,0.019347695531311257,1.0721506763334898,0.04548103910778316,-0.1873011350024319,1.0832382081264142,0.0517096963607295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,transport_stall,0,1,128,-25.836652615404876,-41.968569899540924,-67.8052225149458,-0.008330903107101613,-0.0014669904396212522,0.01837376165912319,0.00845907840901451,0.9477045850351181,0.15523730843751005,-0.4426544454906119,0.9618428750004722,0.039673602741924274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,success,1,1,50,70.32920153195896,-47.420497134174376,-157.0912956022154,-0.018286387693227126,-0.005224510989933165,-0.001962241355514852,0.01901808323546148,1.083688490712081,0.11730489934748618,-0.29240185209773417,1.091616141846455,0.05132833756623749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,success,1,1,84,77.8988373041758,-67.55206612839584,-169.65322882422004,0.01203601331988597,0.005915668845827083,-0.003992001298866484,0.01341121748872792,1.213436971567032,0.07872387862254437,-0.32199870348177756,1.2101338227175205,0.05183703896785759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,success,1,1,61,10.710813513975884,-21.84545038735272,-11.134636873376833,0.020668732518758656,-0.0012126228743755687,0.002930702244025146,0.02070427391065551,1.0738856031164916,0.24649217823298966,-0.3124032850846911,1.0628996437234322,0.04166370404800782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,success,1,1,60,18.579564412139298,-28.293436515922348,170.28612789621695,-0.0004613127232480752,-0.0003840380388419862,-0.00023806969019298137,0.0006002454863704967,1.0609100028145642,0.13518087007968815,-0.18152387671137224,1.0608754135892091,0.03973278970423524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,transport_stall,0,1,70,-41.065112111866334,-5.254323854257821,-46.31943596612415,0.014150126499820625,0.008518606060799763,-0.0006705717519817096,0.016516438150522054,0.9483175598620698,-0.04193309295909876,-0.39202391465171643,0.9358883351832281,0.04701395482076734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,success,1,1,71,-71.21973397320944,-60.22004768796739,48.56021833882317,0.004477941067534015,-0.001527760895331041,0.0012941956276385951,0.004731385585387263,1.1102301947860864,0.2377004619004605,-0.2566538347860001,1.108172822926411,0.04560624152065411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,success,1,1,73,-60.22477456955889,-6.815906574411954,-67.04068114397084,-0.008299959366034886,-0.010116431531062266,0.0008493011293844144,0.013085545934369763,1.038216294603128,0.0674478966130951,-0.3757101368675504,1.0396406694134577,0.06004769119471494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,success,1,1,43,-45.64907819850613,-42.96826514247803,91.38265665901584,0.011303502145719896,-0.0008357788986313162,0.001286166698129255,0.011334358699357087,1.1261349962446143,0.1255289313867281,-0.26791810845302944,1.1211045200692156,0.04993610496367487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,transport_stall,0,2,68,-44.74663225453379,17.264581102483916,-27.482051152049877,-0.011617500773866276,-0.007117912780888644,-0.005674798099200311,0.013624647026147923,1.025921122394616,0.1691145145471652,-0.2415585089353659,1.0180257748564248,0.04762190721211999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,transport_stall,0,1,68,83.98339519938666,-29.722244218871616,-125.73884901948496,-0.00640754636354682,-0.003581180209514946,-0.001970663461229219,0.007340402038991025,0.9732902985301042,0.20855507453978653,-0.22884604911188342,0.9756307406467287,0.06168438671024094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,success,1,1,48,-27.65153930326967,2.5411849733551253,-25.110354329914543,0.0019133986223873523,-0.0026255028669223677,0.007437562266243036,0.0032487473882053973,1.0835823231146513,0.1890952992688974,-0.2541981141081167,1.087536634655167,0.04181168674202227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,success,1,2,31,-67.62093992849744,-49.99839972976039,62.38066034174218,0.0019655646666831787,-0.001189075898019398,-0.0091637982270718,0.0022972474725557962,1.2022718815364069,0.07596006928018939,-0.2063515499794953,1.1947444214409266,0.045030347506997484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,success,1,1,60,-46.59505095093445,-61.72667288127645,71.67827616778911,0.002273979458416944,-0.00027616446339690523,-0.005458241890528211,0.002290687536122183,1.2155742706149524,0.052159049496990614,-0.17940842912940994,1.2112862893044758,0.048141311130883005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,success,1,1,72,52.90429040239307,-48.24916097062086,-175.34487056822778,-0.000705505903022332,-0.0032384901408194534,-0.0028189217156975328,0.003314446706674307,0.9618063551834325,0.02370864065025136,-0.42871556218434675,0.9596691277940974,0.05925156694202491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,success,1,1,13,63.813821407584136,45.039762808582054,108.8535842161662,-0.0038070873996123283,-0.0024772727879412847,0.0015766153819742074,0.0045421134875915795,1.1745411067004579,0.18286096696838597,-0.012717433043541532,1.1791247396309024,0.04582380837363993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,success,1,1,60,-29.11653139398109,19.11733997846735,-9.999191415513744,0.0053264245217205545,-0.0022246547512622737,0.003810189304713424,0.005772338083298642,1.134511060718796,0.2622492326234524,-0.18040648066529813,1.1332618444998461,0.040415322181684026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,success,1,1,87,89.30980054116863,-33.20803264221281,56.101767898955806,0.010954112064235674,-0.002401412781145581,-0.003684799485627047,0.011214247833059642,0.9925476650728514,-0.00485490034911782,-0.3548774123845689,0.9849798982281932,0.04559130370666076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,success,1,1,77,-8.80150485738381,-30.049004524833983,-38.85050938221779,0.010967769392814705,-0.0003730195714522151,0.006022844706934366,0.01097411085485514,0.9680837780576975,-0.008076145256688847,-0.4199729473493291,0.9674062200660692,0.03968449301218459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,stalled_holding,0,1,132,-20.55439923071022,-34.11361459686707,125.33198617242272,0.007574273211584339,0.002809131462438227,0.01022349750146645,0.008078417806537643,0.9497219027411955,-0.058601213071170055,-0.38593756699416815,0.9562165612329889,0.053018165573156265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,success,1,1,75,-40.42426134053606,-45.12833314137476,-85.55259448191083,0.010912567112250231,0.001528230062577181,0.0006507964379845049,0.011019056588634528,1.0197302286740353,-0.025090225786621716,-0.42623830594345596,1.0166192037304522,0.052843389801587246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,success,1,2,80,-41.17481745439788,-38.33159476301036,100.49358778259177,0.008233452195411946,0.0026943709302470024,0.0005008246926727091,0.00866310393357334,0.9609025575957874,0.012205570903917135,-0.32423958353059124,0.9580023819388196,0.05872188420032634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,timeout_dropped,0,2,300,-43.24256829532784,-48.52677020365923,-91.76933849898708,0.011485737736095061,-0.0008319841118640875,0.004337404597968086,0.011515831229431612,0.9525170382075888,0.15140715240126582,-0.45107689320055516,0.9575213903920664,0.04797767549804181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,success,1,1,61,-16.32223901679641,-15.671875329828678,-31.99411434662509,5.587667013429772e-05,0.0010451359068579455,-0.005992951083942349,0.0010466285234356444,0.9641030731313422,-0.010564068837743305,-0.32763272382725434,0.9585942085947746,0.04199938816746754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,success,1,1,66,18.476730494755298,-47.67281602569683,150.80391446905844,-0.010328651547030684,0.0010524975341788482,0.006909234503888424,0.010382138211343168,1.1426686815747058,0.13606392904769476,-0.22184438056319042,1.153081056990947,0.039728460894857834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,success,1,1,60,49.518191038388046,-47.35539260784262,-177.83720156945455,-0.0033123146924032903,-0.002936890927384,0.0010573834096067197,0.004426822442888483,0.9978357648979573,0.14870598644452915,-0.20599214598120857,0.9993558273032521,0.058099007254442295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,success,1,1,64,83.35359861122633,-22.494296117128425,-119.14069750590208,0.00019238028997809234,-0.007150787172577755,-0.0013779587268721934,0.007153374543771255,0.9777671403252479,-0.01415886008390236,-0.32958378248946224,0.9752389128445236,0.04827684531558693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,transport_stall,0,1,84,83.83499720516305,-46.17872816787197,-142.34373096270895,-0.006606652023651787,-0.00914318387809665,-0.0064034051773413925,0.01128032190987069,0.942167431208569,0.20115871064830562,-0.440865563274774,0.9433924018989686,0.0596114185059501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,success,1,1,54,-82.35961197353187,-52.52324528174031,-134.88285725527217,-0.005429194166304477,-0.0012119564427942246,0.001703874676782417,0.005562821920092805,1.0285790949381672,0.04964216855704811,-0.3108506264087215,1.0313500839255305,0.045984445618736915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,timeout_dropped,0,1,300,-51.852925721263105,-71.64858092726087,56.49849335147603,0.0059637931999756665,-0.008509213507708996,0.0013539891774769714,0.010391031895430464,0.9438448878075331,0.1793297629196919,-0.4316929283167644,0.9431884245775515,0.061423306066125595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,success,1,1,72,44.597161911971504,-41.66731805746911,-177.07015614549758,0.0056156340658084815,0.0009787296102872394,-0.0006545467180180649,0.005700285748199094,1.0911547036653486,0.06665747632317688,-0.23719750428113545,1.0881735509449761,0.05312111554004999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,success,1,1,64,-25.679288640178854,-42.04148641301818,112.27922494680296,-0.00190199596125299,-0.0007509025225278759,0.0024700609491522165,0.0020448577542121144,1.1383950391654645,0.20195776234352447,-0.2408274247013646,1.1409029647235716,0.0595402315759503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,success,1,1,94,31.722166618504634,40.86613063360898,-107.4117027478864,-0.008457562639298817,-0.008548136170379356,0.003422284157811834,0.012025015500406269,1.0260246112812539,0.1502731494054904,-0.09419579022231822,1.0372855525699083,0.05522149091943266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,transport_stall,0,1,67,-27.027797284763956,21.452015396976567,-5.575781887787387,-0.0025872757342601483,-0.0019686357517673587,0.01417627476185129,0.0032510801971387944,0.970835412812437,0.2323229486262965,-0.15167986312424475,0.9831910715146583,0.03975301529546482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,success,1,1,77,-59.862131538908955,-18.58677745559255,-78.4489089945015,0.006649088041530769,-0.002909933439303736,-0.000512641284536844,0.007257966960878615,0.9779074611255311,0.009553044074011766,-0.4299934046583356,0.9757116197896711,0.05778990072858157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,timeout_dropped,0,1,300,26.810081574506775,-16.63464386963962,10.17543770486715,-0.0138274965338454,-0.010417301753800477,0.015035290336690037,0.01731241855499228,0.9234963361676014,0.07995380083510599,-0.444377385160014,0.9447638889871932,0.04781044147226223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,success,1,1,72,73.57177934344219,-11.249225889054392,-117.67744654561221,0.0032378809456151346,-0.008654331175273908,-0.0006822708103801111,0.009240201356534142,1.0197318076544184,0.03628532578877895,-0.4299134114598778,1.0209884551455586,0.05054165753808359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,success,1,1,74,26.183476010787096,-25.99014933196562,0.19332667882148968,0.00793796868699863,-0.0023626744510073317,0.003982341257272436,0.008282123968959505,1.0664671199951605,0.18045676158619592,-0.4116021148663048,1.0645568151837537,0.054451983124569475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,fell_off_table,0,1,43,-62.55807108110843,39.05733227685038,156.49926119574195,0.02218874869726176,0.004135448659824123,0.018054397734314945,0.022570833045509785,1.019559648522417,0.14577494659850382,-0.13520827049899906,1.0156434167115704,0.02297604264634532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,success,1,1,67,5.691626528555537,-46.3807516163275,139.31087491222803,0.005168921051462539,0.0011800856691226158,-0.004099582350569171,0.005301919182967727,1.0182117532851638,-0.0014827594275243425,-0.25043998281449004,1.0130914258006272,0.04019005289491921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,success,1,2,85,0.542615743593381,-30.750192674289224,-30.207576930695843,0.017628133659467124,-0.00015709791009465795,0.0051555780610955905,0.01762883365595676,1.0035320947808741,0.04325952985892526,-0.3544909718177332,0.9951570533298122,0.03966468494542323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,success,1,1,49,21.594326117345254,-42.15093707013337,159.44338904721187,0.0030663757643234857,-0.003439777386594923,0.005615076884915225,0.004608115536459588,0.9841005913744523,0.25484167189744455,-0.18985064770395943,0.9861614024717189,0.04349301964635508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,release_miss,0,1,20,73.35011075870075,37.95899470253826,-68.69089453876099,-0.020174900290954183,-0.0012039222146765591,-0.0064261656571965725,0.020210789951135875,1.0064877457741621,0.1700043185567658,-0.06745751964832393,0.9933855474037537,0.049246492795104665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,success,1,1,47,66.17542747149078,-7.570023141014822,58.60540433047598,-0.011032048346508793,-0.010379234302441913,0.01330941830499421,0.015147098581071368,0.9087914464004663,0.12525655941939803,-0.17437210023811006,0.925116836726735,0.055026008748604666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,success,1,1,82,-31.87908949256997,-51.08501817935936,-82.96410767192933,0.003088959359256724,-0.0033552051354415365,-0.0028494093453237264,0.004560599897385537,1.0484416209768965,-0.025608705554386692,-0.40211919560909887,1.0441619305241436,0.05673410382432868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,transport_stall,0,1,73,-1.4135900090911813,-29.928288200948916,-31.341878210040097,0.008189486166071052,0.0010602991696194032,-0.0009836924551369234,0.008257839789761287,1.0058169000838293,0.026746574217967674,-0.24038765904714368,0.9996364872125818,0.0397321017619013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,success,1,1,55,-69.86672321447227,-34.820085101630376,-104.68680831610264,0.011296905466751215,-0.0005202182804142307,-0.002153011748908028,0.011308877052297927,1.0360552813097463,0.054708985238183246,-0.32243275789261056,1.0291363859651068,0.04694559805120081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,success,1,2,85,1.6554431958249909,-71.00669761678641,110.6487455790386,0.019541127440020796,0.005755898414445504,-0.0006497410350970395,0.020371205859854,1.129277767918209,0.07328087110039196,-0.33287577442805066,1.1243056441010855,0.041997224807618944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,success,1,1,88,77.89901293555232,-41.925530062971255,-144.02651712741894,0.00961021475237867,-0.0028802647166345265,0.002537910401675018,0.010032554631036224,1.0618657698464404,0.056119852982825486,-0.33725125767083614,1.0582238278612954,0.05285483577577758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,success,1,1,31,-24.82830130623073,-50.9028854493406,104.26881324442866,-0.0033171565562630833,-0.0021619564038822506,0.0011754258992414958,0.003959492784568073,1.220694854559137,0.15395677311982356,-0.1921091317695347,1.2214597983651716,0.05905981770208446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,success,1,1,78,-82.31498524496014,-22.691068889413444,-105.00605413437357,0.013905230064793935,-0.0015050321962285194,-0.006054330641573794,0.013986441472602442,0.9624070077194035,0.019541031893014503,-0.33015635608217403,0.9494826949565852,0.04541682530837671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
